Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
2.1329999999999996,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999921678,7.992582657273453e-12,7.155899527191844e-21,5.328388307387617e-12,0.11999999999451134,5.54895385644348e-20,1.3899346469225173e-08,0.9999998069795666,8.633104357748206e-10,2.5985276075974234e-12,1.9898453030645258e-09,1.762653320569979e-07,6.541222846999127e-21,8.425914817061384e-16,3.2521358039748725e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480004249677e-15,2.4378576763819078e-15,2.18265672624465e-24,1.6252384026736662e-15,-1.6252384324344396e-15,1.7166307386859718e-23,9.085023022119265e-24,-1.0445766481407392e-22,4.648845425345754e-25,7.011748863875298e-28,-1.8487062993367974e-23,1.133941237231459e-22,1.3805065841367707e-30,-7.141040328654707e-31,-5.9164567891575885e-30,1.6252384289249966e-15,2.0315480004249677e-15,2.182656726033062e-24,1.6252384026736662e-15,1.6252384324344396e-15,1.7166307387071307e-23,2.1158815137858138e-34,1.6252384509215026e-15,1.6252384509215012e-15,1.625238450869295e-15,5.220693716588051e-26,-2.437857676329695e-15,2.4378576763819078e-15
2.142,598,101325.0,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999921346,8.026306634010905e-12,7.186093194927378e-21,5.350870957878609e-12,0.11999999999448815,5.572703605286591e-20,1.3901001290408634e-08,0.9999998069779116,8.633104358209158e-10,2.5985276078470267e-12,1.9898453031328583e-09,1.762653320630862e-07,6.5412228472237634e-21,8.425914817350945e-16,3.2521364321554763e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480005675058e-15,2.4378576764617783e-15,2.1826567264787983e-24,1.6252384027358967e-15,-1.6252389485951418e-15,1.7168351165098743e-23,9.072647138173203e-24,-1.0430435443030964e-22,4.64188532684732e-25,7.01174879576401e-28,4.976203952701386e-22,-4.02853566990823e-22,-1.9721522630525295e-31,-1.3057565229100348e-30,-8.283039504820624e-30,1.625238428976895e-15,2.0315480005675058e-15,2.1826567262663046e-24,1.6252384027358967e-15,1.6252389485951418e-15,1.7168351165311238e-23,2.1249375730434634e-34,1.6252384509747466e-15,1.6252384509747467e-15,1.6252384509225411e-15,5.220693717269164e-26,-2.4378576764095633e-15,2.4378576764617783e-15
2.151,598,101325.0,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999921017,8.060030610745797e-12,7.216286862659523e-21,5.3733536083674525e-12,0.119999999994465,5.596456181373872e-20,1.390265610973967e-08,0.9999998069762567,8.633104357722324e-10,2.5985276079556176e-12,1.9898453029852264e-09,1.762653320500413e-07,6.541222846738434e-21,8.425914816725888e-16,3.252137059983082e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480002626418e-15,2.4378576762770346e-15,2.1826567262336997e-24,1.6252384025804057e-15,-1.6252383794948804e-15,1.7170394939165096e-23,9.099565208949777e-24,-1.0460281798164775e-22,4.655206893533769e-25,6.861865240661484e-28,-7.135671669599991e-23,1.6639374442928048e-22,4.338734978715565e-30,-2.0946157391844368e-30,1.4593926746588718e-29,1.6252384288503658e-15,2.0315480002626418e-15,2.1826567260203e-24,1.6252384025804057e-15,1.6252383794948804e-15,1.7170394939378495e-23,2.133994710131625e-34,1.625238450851597e-15,1.6252384508515927e-15,1.6252384507993879e-15,5.220693717100269e-26,-2.4378576762248424e-15,2.4378576762770346e-15
2.1599999999999997,598,101324.99999999994,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999920686,8.093754587480536e-12,7.246480530392623e-21,5.395836258856119e-12,0.11999999999444187,5.620211584709112e-20,1.3904310930285492e-08,0.9999998069746019,8.633104357857133e-10,2.5985276081566936e-12,1.989845302979249e-09,1.7626533204954564e-07,6.541222846718802e-21,8.425914816700763e-16,3.2521376880422496e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031548000251222e-15,2.437857676265874e-15,2.182656726302934e-24,1.625238402567712e-15,-1.6252383133204314e-15,1.717243871596807e-23,9.100714543875006e-24,-1.0460499957648114e-22,4.655311062100365e-25,7.153743736729624e-28,-1.3752371510620753e-22,2.3256176658372786e-22,0.0,-1.897404399242587e-30,-1.1044052673094165e-29,1.6252384288408652e-15,2.031548000251222e-15,2.182656726088629e-24,1.625238402567712e-15,1.6252383133204314e-15,1.7172438716182374e-23,2.1430529254339954e-34,1.6252384508441465e-15,1.6252384508441465e-15,1.6252384507919414e-15,5.220693717488906e-26,-2.437857676213656e-15,2.437857676265874e-15
2.1689999999999996,598,101324.99999999994,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999920356,8.127478564215119e-12,7.276674198126675e-21,5.418318909344607e-12,0.11999999999441872,5.643969815292302e-20,1.3905965750829032e-08,0.9999998069729472,8.633104357990775e-10,2.5985276083576036e-12,1.989845302973003e-09,1.762653320490264e-07,6.5412228466982674e-21,8.425914816674441e-16,3.252138316100955e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480002392493e-15,2.437857676254366e-15,2.182656726371578e-24,1.6252384025547521e-15,-1.6252383000855416e-15,1.7174482492765962e-23,9.10191002716827e-24,-1.0460770615824695e-22,4.655298873746035e-25,6.972305689773064e-28,-1.5075093500968974e-22,2.4579050011407195e-22,9.860761315262648e-31,5.202339872173787e-30,-3.549874073494553e-30,1.6252384288311446e-15,2.0315480002392493e-15,2.182656726156367e-24,1.6252384025547521e-15,1.6252383000855416e-15,1.7174482492981175e-23,2.1521122187989964e-34,1.6252384508364766e-15,1.6252384508364756e-15,1.6252384507842635e-15,5.220693717876463e-26,-2.4378576762021555e-15,2.437857676254366e-15
2.178,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999920024,8.161202540953042e-12,7.306867865868017e-21,5.440801559835797e-12,0.11999999999439556,5.667730873128968e-20,1.3907620573146173e-08,0.9999998069712923,8.633104359031463e-10,2.5985276086934874e-12,1.989845303173467e-09,1.7626533206681807e-07,6.541222847357272e-21,8.425914817523585e-16,3.2521389444975166e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480006554527e-15,2.437857676496121e-15,2.1826567268988686e-24,1.6252384027501715e-15,-1.6252383794948804e-15,1.7176526273559066e-23,9.065483743820202e-24,-1.0417807988748911e-22,4.636194230208098e-25,6.830310606715667e-28,-7.150275989589006e-23,1.6615105452723285e-22,-3.747089299799806e-30,3.4273908236650374e-30,0.0,1.6252384289921815e-15,2.0315480006554527e-15,2.1826567266827514e-24,1.6252384027501715e-15,1.6252383794948804e-15,1.7176526273775184e-23,2.161172590453531e-34,1.6252384509976403e-15,1.625238450997644e-15,1.6252384509454337e-15,5.220693719077639e-26,-2.4378576764439142e-15,2.437857676496121e-15
2.187,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999919693,8.194926517693442e-12,7.337061533615086e-21,5.4632842103289766e-12,0.1199999999943724,5.691494758217744e-20,1.390927539502501e-08,0.9999998069696375,8.63310435984772e-10,2.598527608995968e-12,1.9898453033227968e-09,1.7626533208007898e-07,6.5412228478481266e-21,8.425914818156112e-16,3.252139572810476e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.03154800096571e-15,2.437857676675207e-15,2.1826567273126775e-24,1.6252384028940388e-15,-1.6252378898039578e-15,1.7178570053364764e-23,9.038359512038682e-24,-1.0385545116004137e-22,4.621808959179296e-25,6.988082687775121e-28,-5.61313082147314e-22,6.556672902220513e-22,5.9164567891575885e-30,1.258013335832405e-30,-3.1554436208840472e-30,1.6252384291109684e-15,2.03154800096571e-15,2.182656727095654e-24,1.6252384028940388e-15,1.6252378898039578e-15,1.7178570053581787e-23,2.170234040118667e-34,1.6252384511170399e-15,1.625238451117034e-15,1.6252384510648258e-15,5.220693720077487e-26,-2.437857676622997e-15,2.437857676675207e-15
2.1959999999999997,598,101325.0,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999919362,8.22865049442887e-12,7.367255201354393e-21,5.4857668608180185e-12,0.11999999999434925,5.715261470546883e-20,1.3910930213133961e-08,0.9999998069679829,8.633104358736253e-10,2.598527609011595e-12,1.989845303032786e-09,1.7626533205442442e-07,6.541222846894787e-21,8.425914816928141e-16,3.2521402004054134e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480003659873e-15,2.4378576763160505e-15,2.1826567267517338e-24,1.6252384025950294e-15,-1.625238472139109e-15,1.7180613824678517e-23,9.091204288078846e-24,-1.0445161701194404e-22,4.64823353934436e-25,6.932862497333003e-28,2.1261509279566072e-23,7.363338445404017e-23,2.5637979419682884e-30,-9.113468611900517e-31,3.944304526105059e-31,1.6252384288668475e-15,2.0315480003659873e-15,2.182656726533804e-24,1.6252384025950294e-15,1.625238472139109e-15,1.7180613824896448e-23,2.179296567364103e-34,1.6252384508775997e-15,1.6252384508775971e-15,1.6252384508253911e-15,5.220693719348253e-26,-2.437857676263844e-15,2.4378576763160505e-15
2.2049999999999996,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999919033,8.262374471167195e-12,7.397448869100176e-21,5.5082495113093925e-12,0.11999999999432609,5.739031010128786e-20,1.391258503522216e-08,0.9999998069663278,8.633104359659543e-10,2.5985276093301547e-12,1.9898453032067376e-09,1.7626533206984574e-07,6.541222847466616e-21,8.425914817664943e-16,3.2521408287586096e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031548000726763e-15,2.4378576765252986e-15,2.1826567272196625e-24,1.6252384027634896e-15,-1.625229300360477e-15,1.7182657604956125e-23,9.059636402346304e-24,-1.0407827162803873e-22,4.633467637127283e-25,7.114300395857573e-28,-9.150656632365063e-21,9.24521119691023e-21,3.549874073494553e-30,4.413453281425458e-30,3.944304526105059e-30,1.6252384290057837e-15,2.031548000726763e-15,2.1826567270008266e-24,1.6252384027634896e-15,1.625229300360477e-15,1.718265760517496e-23,2.1883601731816694e-34,1.6252384510171094e-15,1.6252384510171058e-15,1.6252384509648945e-15,5.220693720445016e-26,-2.4378576764730957e-15,2.4378576765252986e-15
2.214,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999918702,8.296098447905801e-12,7.427642536847712e-21,5.530732161800952e-12,0.11999999999430294,5.762803376959344e-20,1.391423985599129e-08,0.999999806964673,8.633104359908284e-10,2.59852760954804e-12,1.9898453032264844e-09,1.7626533207165045e-07,6.541222847531537e-21,8.425914817748777e-16,3.252141456859826e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031548000769133e-15,2.437857676545658e-15,2.1826567273465064e-24,1.625238402776981e-15,-1.6252383265553212e-15,1.718470138226233e-23,9.05604862703245e-24,-1.0402581395556335e-22,4.629227148073893e-25,6.940750947717468e-28,-1.2447534732487885e-22,2.1898149849021646e-22,1.1832913578315177e-30,-1.1085779542698384e-30,-3.1554436208840472e-30,1.625238429017731e-15,2.031548000769133e-15,2.182656727126764e-24,1.625238402776981e-15,1.6252383265553212e-15,1.7184701382482072e-23,2.1974248568943085e-34,1.6252384510306685e-15,1.6252384510306673e-15,1.6252384509784615e-15,5.22069372093493e-26,-2.437857676493448e-15,2.437857676545658e-15
2.223,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999918373,8.329822424640595e-12,7.457836204589578e-21,5.553214812289326e-12,0.11999999999427981,5.786578571032084e-20,1.3915894674683327e-08,0.9999998069630184,8.633104359095371e-10,2.5985276096080975e-12,1.9898453030045213e-09,1.7626533205202284e-07,6.541222846801885e-21,8.42591481680896e-16,3.252142084565966e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480003103426e-15,2.437857676269862e-15,2.1826567269365274e-24,1.6252384025465523e-15,-1.6252385118437784e-15,1.7186745154889817e-23,9.09651854073868e-24,-1.0447968941611724e-22,4.649352657754126e-25,6.885530730494628e-28,6.099696930374876e-23,3.392057085150934e-23,-3.944304526105059e-31,-3.197124347858016e-31,7.888609052210118e-30,1.625238428829816e-15,2.0315480003103426e-15,2.1826567267158783e-24,1.6252384025465523e-15,1.6252385118437784e-15,1.7186745155110466e-23,2.206490618399615e-34,1.625238450846809e-15,1.6252384508468095e-15,1.6252384507946029e-15,5.220693720473504e-26,-2.437857676217663e-15,2.437857676269862e-15
2.2319999999999998,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999918042,8.363546401380111e-12,7.488029872341234e-21,5.575697462781537e-12,0.11999999999425669,5.810356592360481e-20,1.3917549497700676e-08,0.9999998069613634,8.63310436049328e-10,2.5985276099971276e-12,1.9898453032863946e-09,1.762653320770258e-07,6.541222847728484e-21,8.425914818002837e-16,3.252142713095575e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480008951714e-15,2.4378576766113515e-15,2.1826567276444483e-24,1.6252384028240708e-15,-1.6252385250786682e-15,1.7188788937260696e-23,9.045242738132954e-24,-1.0387980802935097e-22,4.622623654176802e-25,6.988082496018472e-28,7.400420252482038e-23,2.036740565211862e-23,5.9164567891575885e-31,-2.0946646870217526e-30,-1.9721522630525295e-30,1.6252384290581025e-15,2.0315480008951714e-15,2.1826567274228926e-24,1.6252384028240708e-15,1.6252385250786682e-15,1.7188788937482253e-23,2.215557458529793e-34,1.6252384510744657e-15,1.625238451074465e-15,1.6252384510222602e-15,5.220693721995053e-26,-2.4378576765591427e-15,2.4378576766113515e-15
2.2409999999999997,598,101325.0,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.879999999991771,8.397270378113723e-12,7.518223540083434e-21,5.598180113268839e-12,0.11999999999423348,5.834137440927761e-20,1.3919204315333759e-08,0.9999998069597086,8.633104359139411e-10,2.598527609976729e-12,1.989845302941213e-09,1.7626533204647774e-07,6.541222846593752e-21,8.42591481654118e-16,3.2521433406003283e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480001810235e-15,2.437857676184594e-15,2.1826567269609373e-24,1.6252384024693437e-15,-1.6252363677916307e-15,1.71908327075029e-23,9.108172707487468e-24,-1.0459158894109238e-22,4.654684658676559e-25,6.846087627718613e-28,-2.0829983346945906e-21,2.1780155876571295e-21,4.733165431326071e-30,-3.0807313545557552e-30,8.67746995743113e-30,1.6252384287683491e-15,2.0315480001810235e-15,2.1826567267384746e-24,1.6252384024693437e-15,1.6252363677916307e-15,1.7190832707725363e-23,2.2246253760209532e-34,1.6252384507899654e-15,1.6252384507899606e-15,1.6252384507377568e-15,5.220693721048654e-26,-2.4378576761323958e-15,2.437857676184594e-15
2.25,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999917381,8.430994354847013e-12,7.548417207826293e-21,5.6206627637558314e-12,0.11999999999421031,5.857921116742735e-20,1.3920859135795736e-08,0.9999998069580538,8.633104359231469e-10,2.598527610171409e-12,1.989845302925432e-09,1.7626533204511915e-07,6.54122284654188e-21,8.425914816474522e-16,3.252143968643458e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031548000149426e-15,2.4378576761614105e-15,2.182656727008556e-24,1.6252384024468298e-15,-1.6252385912531172e-15,1.7192876484117845e-23,9.111095007485208e-24,-1.0461405451638172e-22,4.655161566333422e-25,6.901307856079033e-28,1.4047860918295519e-22,-4.5441862284156873e-23,3.3526588471893e-30,-2.6863044024503358e-30,4.338734978715565e-30,1.6252384287508013e-15,2.031548000149426e-15,2.182656726785187e-24,1.6252384024468298e-15,1.6252385912531172e-15,1.7192876484341215e-23,2.2336943719417415e-34,1.625238450774508e-15,1.6252384507745047e-15,1.6252384507223004e-15,5.220693721398704e-26,-2.437857676109208e-15,2.4378576761614105e-15
2.259,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999917049,8.464718331579769e-12,7.578610875569421e-21,5.6431454142423344e-12,0.11999999999418719,5.88170761980507e-20,1.3922513956149176e-08,0.999999806956399,8.633104359268117e-10,2.5985276103579137e-12,1.9898453028971305e-09,1.7626533204264171e-07,6.541222846448842e-21,8.425914816354837e-16,3.252144596666122e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031548000091665e-15,2.4378576761228865e-15,2.1826567270281568e-24,1.6252384024115804e-15,-1.625236738368545e-15,1.7194920260488413e-23,9.116320189924893e-24,-1.0466307038872763e-22,4.657685571043603e-25,6.924973653158505e-28,-1.7123802784136137e-21,1.8074605664900757e-21,3.747089299799806e-30,-3.277953089081909e-30,3.944304526105059e-31,1.6252384287228208e-15,2.031548000091665e-15,2.1826567268038802e-24,1.6252384024115804e-15,1.625236738368545e-15,1.719492026071269e-23,2.2427644459108983e-34,1.6252384507488235e-15,1.6252384507488197e-15,1.625238450696616e-15,5.220693721699476e-26,-2.43785767607068e-15,2.4378576761228865e-15
2.268,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.879999999991672,8.49844230831465e-12,7.608804543317633e-21,5.665628064730538e-12,0.11999999999416402,5.90549695011896e-20,1.3924168777848787e-08,0.9999998069547443,8.633104359992436e-10,2.5985276106466474e-12,1.98984530302539e-09,1.7626533205404712e-07,6.541222846870493e-21,8.425914816898161e-16,3.252145224944682e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031548000358534e-15,2.437857676276185e-15,2.1826567273954767e-24,1.6252384025343467e-15,-1.625240867654163e-15,1.7196964039891407e-23,9.092988801778376e-24,-1.0438409604048346e-22,4.64434357351878e-25,6.9013077343059685e-28,2.4168031496205772e-21,-2.3219771579566614e-21,-1.5777218104420236e-30,3.624570662011324e-30,-1.0255191767873153e-29,1.6252384288242995e-15,2.031548000358534e-15,2.182656727170293e-24,1.6252384025343467e-15,1.625240867654163e-15,1.719696404011659e-23,2.2518355981215023e-34,1.6252384508510133e-15,1.625238450851015e-15,1.6252384507988043e-15,5.220693722616435e-26,-2.437857676223968e-15,2.437857676276185e-15
2.2769999999999997,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999916388,8.53216628505349e-12,7.638998211074254e-21,5.68811071522195e-12,0.11999999999414085,5.929289107687306e-20,1.3925823600480102e-08,0.9999998069530894,8.633104361192458e-10,2.5985276110062743e-12,1.9898453032622277e-09,1.7626533207505502e-07,6.541222847649029e-21,8.425914817901313e-16,3.2521458534006684e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480008499424e-15,2.437857676562485e-15,2.182656728003336e-24,1.625238402766421e-15,-1.6252384191995498e-15,1.7199007821393143e-23,9.049903151175025e-24,-1.0387861645495363e-22,4.622304358715703e-25,6.885530381771831e-28,-3.184233592658154e-23,1.2620813335409268e-22,3.747089299799806e-30,-1.7002538912022686e-30,-3.549874073494553e-30,1.625238429015332e-15,2.0315480008499424e-15,2.182656727777245e-24,1.625238402766421e-15,1.6252384191995498e-15,1.7199007821619235e-23,2.2609078285219e-34,1.6252384510418857e-15,1.625238451041882e-15,1.6252384509896767e-15,5.220693723960732e-26,-2.4378576765102748e-15,2.437857676562485e-15
2.286,598,101325.0,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999916059,8.565890261787014e-12,7.669191878822487e-21,5.7105933657089415e-12,0.1199999999941177,5.953084092495461e-20,1.3927478418410542e-08,0.9999998069514344,8.633104359991362e-10,2.5985276110085668e-12,1.9898453029518005e-09,1.7626533204759103e-07,6.5412228466285886e-21,8.425914816586896e-16,3.252146480962232e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480002079118e-15,2.4378576761783134e-15,2.1826567273970743e-24,1.6252384024467657e-15,-1.6252386309577866e-15,1.7201051592305553e-23,9.10652144375666e-24,-1.045175259461448e-22,4.650732650499854e-25,6.988082380408718e-28,1.80172015426711e-22,-8.5226776984564e-23,-3.1554436208840472e-30,-2.6863219269129724e-30,-1.5777218104420236e-30,1.6252384287543388e-15,2.0315480002079118e-15,2.182656727170076e-24,1.6252384024467657e-15,1.6252386309577866e-15,1.720105159253255e-23,2.2699811363600963e-34,1.6252384507857712e-15,1.6252384507857743e-15,1.62523845073357e-15,5.220693723151151e-26,-2.437857676126105e-15,2.4378576761783134e-15
2.295,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999915729,8.59961423852289e-12,7.699385546576223e-21,5.733076016197821e-12,0.11999999999409454,5.976881904555538e-20,1.3929133240228575e-08,0.9999998069497797,8.633104360775916e-10,2.598527611306332e-12,1.989845303093892e-09,1.762653320602121e-07,6.541222847095673e-21,8.425914817188766e-16,3.2521471092633814e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315480005032045e-15,2.437857676348545e-15,2.1826567277948513e-24,1.6252384025833805e-15,-1.6252386838973458e-15,1.7203095371975516e-23,9.080680688803665e-24,-1.0420997353388719e-22,4.636907472391748e-25,6.8066442750702665e-28,2.3299808811420354e-22,-1.3833316922535934e-22,0.0,1.6524033380407397e-30,3.944304526105059e-31,1.6252384288671565e-15,2.0315480005032045e-15,2.1826567275669457e-24,1.6252384025833805e-15,1.6252386838973458e-15,1.720309537220342e-23,2.2790555227782347e-34,1.6252384508992577e-15,1.6252384508992577e-15,1.6252384508470491e-15,5.220693724122527e-26,-2.4378576762963384e-15,2.437857676348545e-15
2.304,598,101325.0,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999915397,8.633338215258611e-12,7.729579214330914e-21,5.7555586666865245e-12,0.11999999999407136,6.000682543863571e-20,1.3930788060774057e-08,0.9999998069481247,8.633104360910515e-10,2.5985276115073854e-12,1.9898453030878713e-09,1.7626533205971229e-07,6.5412228470758806e-21,8.425914817163464e-16,3.252147737322456e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.03154800049169e-15,2.4378576763373154e-15,2.1826567278639825e-24,1.6252384025706443e-15,-1.6252384986088886e-15,1.7205139148778893e-23,9.08183317917211e-24,-1.0421224032569835e-22,4.637068833371974e-25,6.877641717691676e-28,4.771711640345498e-23,4.6948899002047473e-23,-1.9721522630525295e-31,-3.672411657049207e-30,1.1832913578315177e-30,1.6252384288576166e-15,2.03154800049169e-15,2.1826567276351692e-24,1.6252384025706443e-15,1.6252384986088886e-15,1.7205139149007706e-23,2.2881309870903245e-34,1.6252384508917722e-15,1.6252384508917724e-15,1.6252384508395691e-15,5.220693724511012e-26,-2.4378576762851098e-15,2.4378576763373154e-15
