Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
0.711,598,101324.99999999996,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999999999998394,0.0,0.0,0.8799999999976389,2.4091916278593238e-12,9.75180618413363e-22,1.6061277516751444e-12,0.07999999999836183,7.502799879206684e-21,6.186784849534934e-09,0.9999998729866244,3.9030455579524313e-10,1.747212268315867e-12,8.996135020962454e-10,1.1953492496758618e-07,2.9573008714416845e-21,3.8091240490642825e-16,1.4702610823744885e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674365419874e-16,1.1021609686082417e-15,4.461271950323909e-25,7.34773967147499e-16,-7.347739634539036e-16,3.4544916507897114e-24,3.908237872862164e-24,-7.003497709385848e-23,2.1534553547055246e-25,4.846903215385617e-28,-1.5618416558502333e-23,8.152932872937749e-23,-1.67632942359465e-30,1.808839930149862e-30,-2.9582283945787943e-30,7.347739745102285e-16,9.184674365419874e-16,4.461271950129896e-25,7.34773967147499e-16,7.347739634539036e-16,3.454491650809113e-24,1.9401330030694573e-35,7.347739790723202e-16,7.347739790723218e-16,7.347739790564508e-16,1.5869185104598234e-26,-1.1021609685923696e-15,1.1021609686082417e-15
0.72,598,101324.99999999999,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.039999999999983736,0.0,0.0,0.8799999999976091,2.439687721255419e-12,9.87524674314535e-22,1.6264584802763085e-12,0.0799999999983411,7.598399145731217e-21,6.187799659390262e-09,0.9999998729856098,3.903045558546164e-10,1.7472122686205255e-12,8.99613502216344e-10,1.195349249835749e-07,2.9573008718364776e-21,3.8091240495729e-16,1.4702614677321122e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674367956687e-16,1.1021609687543951e-15,4.4612719516842235e-25,7.347739672587269e-16,-7.347739105143444e-16,3.455058286855169e-24,3.894123931255873e-24,-6.977144528947969e-23,2.1453425364504755e-25,4.787738598619075e-28,-6.86554121138197e-23,1.3431772009522557e-22,3.944304526105059e-31,1.3250561905862683e-31,-1.9721522630525295e-31,7.347739746079091e-16,9.184674367956687e-16,4.461271951487738e-25,7.347739672587269e-16,7.347739105143444e-16,3.4550582868748176e-24,1.964853813568515e-35,7.347739791697565e-16,7.347739791697561e-16,7.347739791538868e-16,1.586918510948573e-26,-1.1021609687385258e-15,1.1021609687543951e-15
0.7289999999999999,598,101324.99999999999,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.039999999999983535,0.0,0.0,0.879999999997579,2.4701838146507444e-12,9.998687302155423e-22,1.6467892088768395e-12,0.07999999999832036,7.69401409068286e-21,6.188814468118494e-09,0.9999998729845948,3.903045558518818e-10,1.7472122687872909e-12,8.996135021944472e-10,1.195349249806963e-07,2.9573008717644892e-21,3.8091240494802375e-16,1.4702618528576716e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674367501597e-16,1.1021609687265846e-15,4.461271951624726e-25,7.3477396723587e-16,-7.347738840445648e-16,3.455624921741584e-24,3.897172645897838e-24,-6.981540890215811e-23,2.1466704257087073e-25,4.779849978265991e-28,-9.510665092044595e-23,1.6080974241900606e-22,1.9721522630525295e-30,-1.633183504866903e-31,-1.9721522630525295e-30,7.347739745886676e-16,9.184674367501597e-16,4.461271951425768e-25,7.3477396723587e-16,7.347738840445648e-16,3.45562492176148e-24,1.9895786780111504e-35,7.347739791512157e-16,7.347739791512137e-16,7.347739791353447e-16,1.5869185110615818e-26,-1.1021609687107135e-15,1.1021609687265846e-15
0.7379999999999999,598,101325.0,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999999999998332,0.0,0.0,0.8799999999975491,2.5006799080458196e-12,1.012212786116809e-21,1.6671199374771387e-12,0.0799999999982996,7.789644714065144e-21,6.189829276968497e-09,0.9999998729835801,3.90304555855857e-10,1.7472122689689545e-12,8.996135021878905e-10,1.1953492497985593e-07,2.957300871742949e-21,3.8091240494525544e-16,1.4702622380083013e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674367369723e-16,1.1021609687175673e-15,4.461271951718613e-25,7.347739672275016e-16,-7.347738443398954e-16,3.4561915567553984e-24,3.898363987411062e-24,-6.982616107629627e-23,2.147020125863719e-25,4.83112592174432e-28,-1.348053085126402e-22,2.0051792383030144e-22,-1.1832913578315177e-30,3.3895339714917017e-32,-1.9721522630525295e-30,7.347739745820571e-16,9.184674367369723e-16,4.461271951517182e-25,7.347739672275016e-16,7.347738443398954e-16,3.456191556775541e-24,2.0143075967388527e-35,7.347739791452039e-16,7.347739791452051e-16,7.347739791293359e-16,1.5869185112151922e-26,-1.1021609687016962e-15,1.1021609687175673e-15
0.7469999999999999,598,101324.99999999999,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999999999998312,0.0,0.0,0.8799999999975194,2.5311760014357677e-12,1.0245568420143548e-21,1.6874506660734471e-12,0.07999999999827888,7.885291015844989e-21,6.1908440846756004e-09,0.9999998729825652,3.9030455579690044e-10,1.7472122690108764e-12,8.996135020374282e-10,1.1953492495989803e-07,2.9573008712483355e-21,3.809124048815492e-16,1.4702626229237442e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.18467436420627e-16,1.1021609685322464e-15,4.461271950373855e-25,7.347739670832615e-16,-7.347748435740754e-16,3.4567581905737114e-24,3.916954347637728e-24,-7.014844053557823e-23,2.1566981210552466e-25,4.7285740267839685e-28,8.64552420282595e-22,-7.985370770287573e-22,-1.4791141972893971e-30,1.3250522470552689e-31,1.1832913578315177e-30,7.347739744569741e-16,9.18467436420627e-16,4.461271950169951e-25,7.347739670832615e-16,7.347748435740754e-16,3.456758190594102e-24,2.0390405693834543e-35,7.347739790216551e-16,7.347739790216566e-16,7.347739790057872e-16,1.5869185109880084e-26,-1.1021609685163784e-15,1.1021609685322464e-15
0.7559999999999998,598,101325.0,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999999999998291,0.0,0.0,0.8799999999974893,2.561672094825727e-12,1.036900897912374e-21,1.7077813946697245e-12,0.07999999999825813,7.980952996057238e-21,6.1918588935865674e-09,0.9999998729815505,3.903045558042575e-10,1.7472122692000687e-12,8.996135020386271e-10,1.1953492496008496e-07,2.9573008712522716e-21,3.8091240488206226e-16,1.4702630080870413e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674364237308e-16,1.1021609685327252e-15,4.461271950545056e-25,7.347739670821876e-16,-7.347739171317893e-16,3.457324825651455e-24,3.917218087270095e-24,-7.014247280283023e-23,2.1566740975624737e-25,4.752239836528704e-28,-6.189018842090623e-23,1.278992965181491e-22,-2.9582283945787943e-31,9.21364388737011e-31,3.549874073494553e-30,7.347739744567305e-16,9.184674364237308e-16,4.461271950338678e-25,7.347739670821876e-16,7.347739171317893e-16,3.457324825672093e-24,2.0637775966199657e-35,7.347739790219777e-16,7.34773979021978e-16,7.347739790061079e-16,1.5869185111621273e-26,-1.1021609685168596e-15,1.1021609685327252e-15
0.7649999999999998,598,101325.0,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.039999999999982716,0.0,0.0,0.8799999999974597,2.592168188217265e-12,1.0492449538121443e-21,1.7281121232671788e-12,0.0799999999982374,8.076630654712519e-21,6.192873702864369e-09,0.9999998729805356,3.9030455583180596e-10,1.7472122694341352e-12,8.996135020860415e-10,1.195349249664057e-07,2.957300871408135e-21,3.8091240490214587e-16,1.4702633933258666e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674365241015e-16,1.102160968589823e-15,4.461271951177843e-25,7.347739671247127e-16,-7.347710186909229e-16,3.457891461112935e-24,3.9118946205498856e-24,-7.003661319137591e-23,2.154020204266403e-25,4.92973351056252e-28,-2.960369125036786e-21,3.0262779454443633e-21,3.944304526105059e-31,9.213614246459274e-31,1.5777218104420236e-30,7.347739744944988e-16,9.184674365241015e-16,4.46127195096899e-25,7.347739671247127e-16,7.347710186909229e-16,3.45789146113382e-24,2.0885186782188387e-35,7.34773979060048e-16,7.347739790600476e-16,7.347739790441775e-16,1.5869185114585364e-26,-1.1021609685739554e-15,1.102160968589823e-15
0.7739999999999998,598,101324.99999999996,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.0399999999999825,0.0,0.0,0.8799999999974297,2.62266428161031e-12,1.0615890097136088e-21,1.7484428518657564e-12,0.07999999999821664,8.172323991810357e-21,6.193888512126245e-09,0.9999998729795209,3.903045558584686e-10,1.7472122696661004e-12,8.996135021312765e-10,1.1953492497245762e-07,2.957300871556832e-21,3.809124049213077e-16,1.470263778561154e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674366202089e-16,1.1021609686442685e-15,4.461271951790381e-25,7.347739671653257e-16,-7.347739038968995e-16,3.458458096557754e-24,3.906815602119342e-24,-6.993492547081885e-23,2.1502619059101085e-25,4.744351168769476e-28,-7.519943871587114e-23,1.4101204698504218e-22,1.2818989709841442e-30,-1.1494013581699011e-30,7.888609052210118e-31,7.347739745305994e-16,9.184674366202089e-16,4.461271951579054e-25,7.347739671653257e-16,7.347739038968995e-16,3.458458096578886e-24,2.113263814070567e-35,7.347739790963382e-16,7.347739790963369e-16,7.347739790804689e-16,1.5869185117491975e-26,-1.1021609686284002e-15,1.1021609686442685e-15
0.7829999999999998,598,101324.99999999996,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999999999998231,0.0,0.0,0.8799999999974,2.6531603750033202e-12,1.073933065615508e-21,1.7687735804642683e-12,0.07999999999819593,8.268033007340287e-21,6.194903321026087e-09,0.999999872978506,3.903045558651988e-10,1.7472122698538764e-12,8.99613502131016e-10,1.195349249724542e-07,2.9573008715559776e-21,3.80912404921203e-16,1.4702641637220753e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674366202939e-16,1.1021609686429665e-15,4.461271951947256e-25,7.347739671629035e-16,-7.347739700713485e-16,3.459024731623853e-24,3.907247960781844e-24,-6.993202877357488e-23,2.1501225116550397e-25,4.752239760795672e-28,-9.024120781341823e-24,7.483341425698912e-23,8.874685183736383e-31,8.227492022812282e-31,-1.5777218104420236e-30,7.347739745291762e-16,9.184674366202939e-16,4.461271951733455e-25,7.347739671629035e-16,7.347739700713485e-16,3.459024731645233e-24,2.1380130040687816e-35,7.347739790954693e-16,7.347739790954684e-16,7.347739790795984e-16,1.5869185119194576e-26,-1.1021609686270958e-15,1.1021609686429665e-15
0.7919999999999998,598,101324.99999999999,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.0399999999999821,0.0,0.0,0.87999999999737,2.683656468395576e-12,1.0862771215172545e-21,1.7891043090621584e-12,0.07999999999817518,8.363757701297427e-21,6.195918129757513e-09,0.9999998729774912,3.9030455586266254e-10,1.7472122700210798e-12,8.996135021095697e-10,1.1953492496963579e-07,2.9573008714854784e-21,3.8091240491212826e-16,1.470264548848366e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1846743657574e-16,1.1021609686157045e-15,4.461271951892293e-25,7.347739671404735e-16,-7.347740428632424e-16,3.459591366513799e-24,3.9102431314863366e-24,-6.997500985999584e-23,2.151411943899767e-25,4.764072662953583e-28,6.378594601339058e-23,2.0632006165808756e-24,6.902532920683853e-31,8.227480602408267e-31,5.9164567891575885e-31,7.34773974510308e-16,9.1846743657574e-16,4.461271951676017e-25,7.347739671404735e-16,7.347740428632424e-16,3.459591366535427e-24,2.1627662482670873e-35,7.347739790772964e-16,7.347739790772957e-16,7.347739790614257e-16,1.5869185120336617e-26,-1.102160968599836e-15,1.1021609686157045e-15
0.8009999999999998,598,101325.0,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999999999998189,0.0,0.0,0.87999999999734,2.7141525617894357e-12,1.0986211774207754e-21,1.809435037661247e-12,0.07999999999815444,8.459498073697802e-21,6.19693293904252e-09,0.9999998729764762,3.903045558905851e-10,1.7472122702559123e-12,8.996135021577656e-10,1.1953492497607027e-07,2.9573008716439068e-21,3.809124049325439e-16,1.470264934088478e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674366779146e-16,1.1021609686737668e-15,4.461271952533635e-25,7.347739671838099e-16,-7.347739171317893e-16,3.460158001982864e-24,3.9048124782830445e-24,-6.986719604286406e-23,2.1481200592536247e-25,4.775905546683009e-28,-6.198421551321269e-23,1.277313093772432e-22,1.9721522630525295e-30,-1.9382680929216682e-30,5.9164567891575885e-31,7.347739745487804e-16,9.184674366779146e-16,4.461271952314883e-25,7.347739671838099e-16,7.347739171317893e-16,3.460158002004739e-24,2.1875235468887231e-35,7.347739791160048e-16,7.347739791160028e-16,7.347739791001356e-16,1.5869185123321506e-26,-1.1021609686578983e-15,1.1021609686737668e-15
0.8099999999999998,598,101324.99999999996,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.039999999999981696,0.0,0.0,0.8799999999973103,2.74464865518411e-12,1.1109652333254236e-21,1.829765766260924e-12,0.07999999999813372,8.555254124536033e-21,6.197947748141635e-09,0.9999998729754614,3.903045559082726e-10,1.7472122704680169e-12,8.996135021825551e-10,1.1953492497939554e-07,2.9573008717254034e-21,3.8091240494304806e-16,1.4702653192903403e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.18467436730784e-16,1.1021609687031554e-15,4.461271952940999e-25,7.347739672050482e-16,-7.347740296283526e-16,3.460724637257462e-24,3.902212060986926e-24,-6.981004977559849e-23,2.1463309570445645e-25,4.775905523027677e-28,5.0492756729240745e-23,1.5199971109177024e-23,5.9164567891575885e-31,-1.7410552321495636e-30,-1.9721522630525295e-31,7.347739745679849e-16,9.18467436730784e-16,4.461271952719771e-25,7.347739672050482e-16,7.347740296283526e-16,3.4607246372795845e-24,2.212284899709256e-35,7.347739791355959e-16,7.347739791355953e-16,7.347739791197278e-16,1.586918512568704e-26,-1.1021609686872861e-15,1.1021609687031554e-15
0.8189999999999998,598,101324.99999999993,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999999999998149,0.0,0.0,0.8799999999972803,2.775144748576089e-12,1.1233092892283357e-21,1.850096494858483e-12,0.07999999999811298,8.6510258537883e-21,6.198962556417806e-09,0.9999998729744468,3.903045558806975e-10,1.747212270579654e-12,8.996135021038887e-10,1.195349249689706e-07,2.9573008714668138e-21,3.8091240490974265e-16,1.4702657043231145e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674365656082e-16,1.1021609686057903e-15,4.461271952313639e-25,7.347739671285505e-16,-7.347731098035115e-16,3.461291271671211e-24,3.9121376710428214e-24,-6.997703526037e-23,2.151619919985526e-25,4.803515658431558e-28,-8.692671761655835e-22,9.351164293903848e-22,-1.9721522630525295e-30,2.4990725055279354e-30,1.5777218104420236e-30,7.347739745019795e-16,9.184674365656082e-16,4.461271952089934e-25,7.347739671285505e-16,7.347731098035115e-16,3.4612912716935815e-24,2.2370503065214544e-35,7.347739790706876e-16,7.347739790706896e-16,7.347739790548179e-16,1.5869185125314924e-26,-1.1021609685899227e-15,1.1021609686057903e-15
0.8279999999999998,598,101324.99999999996,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.039999999999981294,0.0,0.0,0.8799999999972504,2.8056408419677514e-12,1.1356533451314525e-21,1.870427223455759e-12,0.07999999999809226,8.746813261470745e-21,6.199977365251576e-09,0.9999998729734318,3.9030455588380057e-10,1.7472122707593601e-12,8.996135020953165e-10,1.1953492496786535e-07,2.9573008714386204e-21,3.809124049061196e-16,1.470266089470452e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674365482214e-16,1.1021609685943053e-15,4.461271952387595e-25,7.347739671182928e-16,-7.347739171317893e-16,3.461857906668329e-24,3.91357701071982e-24,-6.999206759656466e-23,2.151900595018137e-25,4.771961207395504e-28,-6.193124054519871e-23,1.2779406444554488e-22,1.3805065841367707e-30,-1.5438411164511437e-30,1.9721522630525295e-31,7.347739744937277e-16,9.184674365482214e-16,4.461271952161414e-25,7.347739671182928e-16,7.347739171317893e-16,3.461857906690947e-24,2.261819767757471e-35,7.347739790630298e-16,7.347739790630285e-16,7.347739790471608e-16,1.5869185126797646e-26,-1.1021609685784363e-15,1.1021609685943053e-15
0.8369999999999999,598,101324.99999999996,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999999999998107,0.0,0.0,0.8799999999972203,2.83613693536268e-12,1.1479974010376998e-21,1.8907579520555147e-12,0.07999999999807149,8.842616347607723e-21,6.200992174926946e-09,0.9999998729724172,3.903045559331723e-10,1.7472122710418177e-12,8.996135021925544e-10,1.1953492498081583e-07,2.9573008717582777e-21,3.809124049473006e-16,1.4702664747907145e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674367537226e-16,1.102160968712451e-15,4.461271953519275e-25,7.347739672079517e-16,-7.347736458165484e-16,3.4624245425458274e-24,3.902203177655772e-24,-6.977806324082882e-23,2.1453477515400305e-25,4.768016860043953e-28,-3.3332524567410403e-22,3.989860923892906e-22,-1.9721522630525295e-31,1.1185601561251678e-30,1.3805065841367707e-30,7.347739745725795e-16,9.184674367537226e-16,4.4612719532906155e-25,7.347739672079517e-16,7.347736458165484e-16,3.462424542568693e-24,2.2865932835199892e-35,7.347739791417941e-16,7.347739791417943e-16,7.34773979125924e-16,1.586918513108019e-26,-1.1021609686965832e-15,1.102160968712451e-15
0.8459999999999999,598,101324.99999999996,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.039999999999980884,0.0,0.0,0.8799999999971907,2.8666330287542044e-12,1.1603414569416314e-21,1.9110886806526055e-12,0.07999999999805078,8.938435112153901e-21,6.2020069830359174e-09,0.9999998729714022,3.903045558964226e-10,1.747212271133055e-12,8.996135020928791e-10,1.1953492496760389e-07,2.9573008714306172e-21,3.8091240490510144e-16,1.4702668597891597e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.18467436544353e-16,1.1021609685893516e-15,4.461271952682182e-25,7.34773967111637e-16,-7.347740296283526e-16,3.462991176784733e-24,3.9146743434200454e-24,-6.999042656866658e-23,2.1518062029408876e-25,4.775905478375308e-28,5.0568626018446055e-23,1.5291469507851798e-23,-5.9164567891575885e-31,-1.4452368579286578e-30,7.888609052210118e-31,7.347739744893025e-16,9.18467436544353e-16,4.461271952451045e-25,7.34773967111637e-16,7.347740296283526e-16,3.462991176807847e-24,2.311370853028359e-35,7.347739790597266e-16,7.347739790597272e-16,7.347739790438594e-16,1.5869185130152276e-26,-1.1021609685734833e-15,1.1021609685893516e-15
0.8549999999999999,598,101324.99999999999,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.039999999999980676,0.0,0.0,0.8799999999971607,2.8971291221461123e-12,1.1726855128463393e-21,1.9314194092499528e-12,0.07999999999803004,9.034269555135018e-21,6.20302179203416e-09,0.9999998729703874,3.903045559085672e-10,1.7472122713328867e-12,8.996135021050329e-10,1.1953492496924522e-07,2.9573008714705705e-21,3.8091240491025403e-16,1.4702672449703655e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674365705193e-16,1.1021609686032555e-15,4.461271952962831e-25,7.347739671209069e-16,-7.347727524614868e-16,3.4635578119539565e-24,3.913606880183372e-24,-6.996076855407389e-23,2.151143200981195e-25,4.791682676168643e-28,-1.2266075100623564e-21,1.2924390784061692e-21,-5.9164567891575885e-31,-5.577703706634689e-31,1.1832913578315177e-30,7.347739744980716e-16,9.184674365705193e-16,4.461271952729216e-25,7.347739671209069e-16,7.347727524614868e-16,3.463557811977318e-24,2.3361524770745595e-35,7.347739790689969e-16,7.347739790689975e-16,7.347739790531289e-16,1.5869185132183384e-26,-1.1021609685873875e-15,1.1021609686032555e-15
0.8639999999999999,598,101324.99999999999,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999999999998047,0.0,0.0,0.8799999999971309,2.9276252155360022e-12,1.1850295687498646e-21,1.951750137845706e-12,0.07999999999800929,9.130119676534765e-21,6.204036600468932e-09,0.9999998729693726,3.903045558897472e-10,1.747212271463915e-12,8.996135020463335e-10,1.1953492496148015e-07,2.957300871277607e-21,3.8091240488540304e-16,1.4702676300357724e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674364475233e-16,1.102160968530353e-15,4.461271952535619e-25,7.347739670633063e-16,-7.34773738460777e-16,3.4641244465337694e-24,3.921117589627096e-24,-7.008433395133067e-23,2.154682862803893e-25,4.744351020293089e-28,-2.4055962005232137e-22,3.0650688756826693e-22,-2.9582283945787943e-31,1.907419801922795e-30,4.535950205020818e-30,7.347739744485483e-16,9.184674364475233e-16,4.461271952299526e-25,7.347739670633063e-16,7.34773738460777e-16,3.4641244465573785e-24,2.3609381551844593e-35,7.34773979020397e-16,7.347739790203973e-16,7.347739790045262e-16,1.5869185132339614e-26,-1.1021609685144885e-15,1.102160968530353e-15
0.8729999999999999,598,101324.99999999999,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999999999998027,0.0,0.0,0.879999999997101,2.958121308926569e-12,1.1973736246544055e-21,1.972080866441941e-12,0.07999999999798854,9.22598547637144e-21,6.205051409535839e-09,0.9999998729683579,3.9030455590566885e-10,1.747212271672094e-12,8.996135020670838e-10,1.1953492496426893e-07,2.957300871345818e-21,3.809124048941969e-16,1.4702680152310335e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.184674364918854e-16,1.1021609685547934e-15,4.461271952902616e-25,7.347739670807341e-16,-7.347739171317893e-16,3.464691081774886e-24,3.919003012074461e-24,-7.003593023504721e-23,2.153151126880706e-25,4.799571261072337e-28,-6.190489929628202e-23,1.2780603185990754e-22,-1.9721522630525295e-31,3.387289340061031e-32,-3.944304526105059e-31,7.347739744644282e-16,9.184674364918854e-16,4.461271952664043e-25,7.347739670807341e-16,7.347739171317893e-16,3.4646910817987435e-24,2.3857278877553126e-35,7.347739790366886e-16,7.347739790366888e-16,7.347739790208196e-16,1.5869185134598236e-26,-1.1021609685389239e-15,1.1021609685547934e-15
0.8819999999999999,598,101324.99999999994,5.8333e-05,0.08,0.88,0.039999999999999994,0.09090909090909091,598.0,1e-11,1e-22,IdealGasReactor,off,0.03999999999998007,0.0,0.0,0.8799999999970712,2.9886174023183913e-12,1.2097176805604347e-21,1.9924115950391047e-12,0.07999999999796784,9.321866954648985e-21,6.206066218738827e-09,0.9999998729673432,3.9030455592906265e-10,1.747212271896868e-12,8.996135021049222e-10,1.195349249693277e-07,2.957300871470206e-21,3.8091240491022597e-16,1.470268400454219e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.18467436572244e-16,1.1021609686001665e-15,4.461271953440432e-25,7.347739671142974e-16,-7.347739303666791e-16,3.465257717158375e-24,3.914820041085965e-24,-6.995053545041136e-23,2.150502164935142e-25,4.827181365647329e-28,-4.8700258564059504e-23,1.1452044196868054e-22,-4.930380657631324e-31,7.241234746946488e-31,-1.3805065841367707e-30,7.347739744943751e-16,9.18467436572244e-16,4.46127195319938e-25,7.347739671142974e-16,7.347739303666791e-16,3.46525771718248e-24,2.4105216746276544e-35,7.347739790669377e-16,7.347739790669382e-16,7.347739790510683e-16,1.586918513730901e-26,-1.102160968584296e-15,1.1021609686001665e-15
