Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
2.4659999999999993,598,101324.99999999999,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755919,0.0,0.0,0.8799999999967771,3.289045030575839e-12,1.048159302713476e-21,2.1926966677401062e-12,0.07068965517018201,8.092571017687781e-21,4.905296014078624e-09,0.9999998875719198,3.07289286403737e-10,1.5503065327164556e-12,7.082715018794944e-10,1.0650567272962504e-07,2.328301910342812e-21,2.9989022081094353e-16,1.1575590889425624e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153332587728e-16,8.677384389450032e-16,2.7653257294428493e-25,5.784922845262776e-16,-5.784923281917612e-16,2.1563941885236753e-24,3.067836564638151e-24,-6.217838948351309e-23,1.7017573566654346e-25,4.241596161981637e-28,3.556161847111798e-23,2.3378335871622966e-23,-3.944304526105059e-31,-2.4755081074060904e-31,-5.9164567891575885e-31,5.784922897505084e-16,7.231153332587728e-16,2.7653257292563947e-25,5.784922845262776e-16,5.784923281917612e-16,2.156394188542321e-24,1.8645437860392243e-35,5.784922926301428e-16,5.784922926301432e-16,5.784922926190577e-16,1.1085715421429009e-26,-8.677384389339169e-16,8.677384389450032e-16
2.4749999999999996,598,101324.99999999999,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.049310344827559076,0.0,0.0,0.8799999999967651,3.3010488441111163e-12,1.0519847013505928e-21,2.2006992099847195e-12,0.07068965517017382,8.122403546345637e-21,4.9056519210087225e-09,0.9999998875715637,3.072892863702278e-10,1.5503065327015575e-12,7.08271501797908e-10,1.0650567271736872e-07,2.3283019100746098e-21,2.9989022077639857e-16,1.1575592238908249e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.23115333085734e-16,8.677384388448804e-16,2.7653257288408947e-25,5.784922844497109e-16,-5.784922984132592e-16,2.1565506468661204e-24,3.076855446091876e-24,-6.235695791156357e-23,1.7066407262696325e-25,4.283011373323611e-28,5.849862630653028e-24,5.325914687205189e-23,2.9582283945787943e-31,-5.4337226841147975e-31,2.9582283945787943e-31,5.78492289683117e-16,7.23115333085734e-16,2.7653257286537528e-25,5.784922844497109e-16,5.784922984132592e-16,2.1565506468848346e-24,1.8714172572843636e-35,5.7849229256339655e-16,5.784922925633963e-16,5.784922925523111e-16,1.1085715420047222e-26,-8.677384388337949e-16,8.677384388448804e-16
2.4839999999999995,598,101325.0,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755898,0.0,0.0,0.8799999999967535,3.3130526576454727e-12,1.0558100999871742e-21,2.208701752228626e-12,0.0706896551701657,8.152238239364115e-21,4.9060078281534894e-09,0.9999998875712081,3.0728928634863305e-10,1.5503065327164958e-12,7.082715017435825e-10,1.065056727092117e-07,2.3283019098960238e-21,2.9989022075339696e-16,1.1575593588836461e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153329706145e-16,8.677384387781598e-16,2.7653257284533783e-25,5.7849228439853265e-16,-5.78492275252202e-16,2.1567071053865214e-24,3.0829159017578398e-24,-6.247551660587014e-23,1.7098842490586643e-25,4.3145658169497745e-28,-1.7266714401475634e-23,7.648789598059845e-23,8.874685183736383e-31,-7.405867529843891e-31,-1.3805065841367707e-30,5.784922896381557e-16,7.231153329706145e-16,2.765325728265549e-25,5.7849228439853265e-16,5.78492275252202e-16,2.1567071054053043e-24,1.8782912272730283e-35,5.784922925189164e-16,5.784922925189155e-16,5.784922925078306e-16,1.108571541930549e-26,-8.677384387670727e-16,8.677384387781598e-16
2.4929999999999994,598,101324.99999999999,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755888,0.0,0.0,0.8799999999967416,3.325056471179739e-12,1.0596354986237544e-21,2.2167042944724577e-12,0.07068965517015756,8.182075096747657e-21,4.906363735685786e-09,0.999999887570852,3.0728928634853565e-10,1.5503065327852853e-12,7.082715017384585e-10,1.0650567270845087e-07,2.328301909879186e-21,2.998902207512292e-16,1.1575594939568781e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153329599958e-16,8.677384387717176e-16,2.765325728452775e-25,5.78492284393167e-16,-5.784916201251569e-16,2.156863564228151e-24,3.0836334021915134e-24,-6.248581991815323e-23,1.7102927989834458e-25,4.28103922434306e-28,-6.723894652805284e-22,7.31620192175212e-22,-6.902532920683853e-31,9.357422571281142e-31,1.873544649899903e-30,5.78492289633664e-16,7.231153329599958e-16,2.765325728264258e-25,5.78492284393167e-16,5.784916201251569e-16,2.1568635642470025e-24,1.8851656960653886e-35,5.784922925146222e-16,5.784922925146229e-16,5.784922925035362e-16,1.1085715419718972e-26,-8.677384387606337e-16,8.677384387717176e-16
2.5019999999999993,598,101324.99999999999,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755879,0.0,0.0,0.87999999999673,3.337060284715781e-12,1.0634608972615312e-21,2.2247068367176337e-12,0.07068965517014943,8.211914118506204e-21,4.9067196440853464e-09,0.9999998875704964,3.072892863965318e-10,1.5503065329744691e-12,7.082715018433398e-10,1.0650567272423735e-07,2.328301910223962e-21,2.9989022079564234e-16,1.1575596292099002e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153331831765e-16,8.677384389000509e-16,2.765325729317769e-25,5.784922844902978e-16,-5.784923182655939e-16,2.1570200237886267e-24,3.072394235773519e-24,-6.22538351544123e-23,1.7038007792201553e-25,4.2120138651733555e-28,2.566541728386544e-23,3.334521870016047e-23,-5.9164567891575885e-31,-5.03368706847502e-32,4.141519752410312e-30,5.78492289719712e-16,7.231153331831765e-16,2.765325729128565e-25,5.784922844902978e-16,5.784923182655939e-16,2.157020023807547e-24,1.8920406638277374e-35,5.784922926001766e-16,5.784922926001772e-16,5.784922925890915e-16,1.1085715422715258e-26,-8.677384388889692e-16,8.677384389000509e-16
2.5109999999999997,598,101324.99999999996,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755869,0.0,0.0,0.8799999999967182,3.34906409825085e-12,1.0672862958987407e-21,2.2327093789620636e-12,0.07068965517014125,8.241755304625109e-21,4.907075551207521e-09,0.9999998875701402,3.072892863736863e-10,1.5503065329862708e-12,7.082715017861512e-10,1.0650567271565005e-07,2.328301910035963e-21,2.9989022077142815e-16,1.1575597641980427e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153330619776e-16,8.67738438829823e-16,2.7653257289077417e-25,5.784922844364538e-16,-5.784923315004837e-16,2.157176482290297e-24,3.0787655026548707e-24,-6.237869191697093e-23,1.707203060498692e-25,4.294844268311351e-28,3.894712588083114e-23,2.0181651588690096e-23,1.9721522630525295e-31,-5.033606170586455e-32,-1.1832913578315177e-30,5.784922896723958e-16,7.231153330619776e-16,2.7653257287178503e-25,5.784922844364538e-16,5.784923315004837e-16,2.157176482309286e-24,1.8989161298303107e-35,5.784922925533578e-16,5.784922925533576e-16,5.784922925422719e-16,1.108571542190628e-26,-8.677384388187361e-16,8.67738438829823e-16
2.5199999999999996,598,101325.00000000003,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755859,0.0,0.0,0.8799999999967065,3.3610679117866084e-12,1.0711116945364487e-21,2.240711921207011e-12,0.0706896551701331,8.271598655113227e-21,4.907431459101355e-09,0.9999998875697844,3.072892863936329e-10,1.5503065331052358e-12,7.082715018268723e-10,1.0650567272178566e-07,2.3283019101698237e-21,2.9989022078867255e-16,1.157559899346201e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153331488004e-16,8.677384388795476e-16,2.7653257292678944e-25,5.784922844738057e-16,-5.784923281917612e-16,2.1573329414315922e-24,3.07449986705821e-24,-6.228800979211783e-23,1.704708598574087e-25,4.210041706101519e-28,3.560525303019131e-23,2.3437360613919092e-23,5.9164567891575885e-31,2.454852878947162e-31,3.549874073494553e-30,5.784922897056385e-16,7.231153331488004e-16,2.765325729077315e-25,5.784922844738057e-16,5.784923281917612e-16,2.1573329414506503e-24,1.9057920947700167e-35,5.784922925865082e-16,5.784922925865076e-16,5.7849229257542165e-16,1.1085715423396137e-26,-8.677384388684654e-16,8.677384388795476e-16
2.5289999999999995,598,101324.99999999999,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755848,0.0,0.0,0.8799999999966946,3.373071725323118e-12,1.0749370931746954e-21,2.2487144634525233e-12,0.07068965517012496,8.30144416997089e-21,4.907787367025042e-09,0.9999998875694285,3.0728928641523024e-10,1.5503065332283314e-12,7.08271501871372e-10,1.0650567272848926e-07,2.3283019103161037e-21,2.998902208075175e-16,1.1575600345005384e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153332436478e-16,8.67738438933904e-16,2.7653257296577586e-25,5.784922845146775e-16,-5.784922553998673e-16,2.157489400597622e-24,3.069821953006224e-24,-6.218902115914798e-23,1.702011004659624e-25,4.2277910606833595e-28,-3.7222877693194517e-23,9.617145093297068e-23,1.5777218104420236e-30,-1.0364152616526413e-30,1.0846837446788912e-30,5.784922897419889e-16,7.231153332436478e-16,2.765325729466492e-25,5.784922845146775e-16,5.784922553998673e-16,2.157489400616749e-24,1.9126685583955842e-35,5.78492292622745e-16,5.784922926227434e-16,5.784922926116588e-16,1.10857154249747e-26,-8.677384389228194e-16,8.67738438933904e-16
2.5379999999999994,598,101324.99999999996,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755839,0.0,0.0,0.8799999999966831,3.3850755388573862e-12,1.0787624918115601e-21,2.2567170056963256e-12,0.07068965517011684,8.331291849182143e-21,4.908143273556403e-09,0.9999998875690725,3.072892863596339e-10,1.5503065331581258e-12,7.082715017392498e-10,1.0650567270863366e-07,2.328301909881783e-21,2.998902207515748e-16,1.1575601693662122e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153329632376e-16,8.677384387718704e-16,2.7653257286582747e-25,5.78492284391034e-16,-5.784922190039204e-16,2.15764585860958e-24,3.0843371245399506e-24,-6.247884185180088e-23,1.7099581169044073e-25,4.306677176888104e-28,-7.351080266772459e-23,1.327338824434006e-22,4.930380657631324e-31,-1.2336279196935833e-30,-1.0846837446788912e-30,5.78492289633017e-16,7.231153329632376e-16,2.76532572846632e-25,5.78492284391034e-16,5.784922190039204e-16,2.1576458586287753e-24,1.9195455202145354e-35,5.78492292514723e-16,5.784922925147226e-16,5.784922925036381e-16,1.1085715422406436e-26,-8.677384387607836e-16,8.677384387718704e-16
2.5469999999999997,598,101325.0,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755828,0.0,0.0,0.8799999999966711,3.3970793523940206e-12,1.0825878904500003e-21,2.2647195479419203e-12,0.07068965517010868,8.361141692771557e-21,4.908499182231292e-09,0.9999998875687167,3.0728928642287763e-10,1.5503065333855082e-12,7.082715018790344e-10,1.0650567272966608e-07,2.3283019103412988e-21,2.998902208107665e-16,1.1575603046762786e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153332605392e-16,8.677384389429657e-16,2.765325729797699e-25,5.784922845206628e-16,-5.784922719434796e-16,2.15780231839829e-24,3.069304325800514e-24,-6.217008129906692e-23,1.7014870395139324e-25,4.24159611404998e-28,-2.068530575008524e-23,7.961550977203766e-23,0.0,-2.4755560390635522e-31,3.944304526105059e-31,5.784922897477695e-16,7.231153332605392e-16,2.7653257296050565e-25,5.784922845206628e-16,5.784922719434796e-16,2.1578023184175542e-24,1.9264229814473414e-35,5.784922926287853e-16,5.784922926287853e-16,5.784922926176999e-16,1.1085715426222175e-26,-8.677384389318803e-16,8.677384389429657e-16
2.5559999999999996,598,101324.99999999999,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755819,0.0,0.0,0.8799999999966593,3.4090831659301403e-12,1.086413289088167e-21,2.272722090187118e-12,0.07068965517010055,8.390993700723768e-21,4.908855089565621e-09,0.9999998875683607,3.072892864117981e-10,1.5503065334267788e-12,7.082715018487671e-10,1.065056727251269e-07,2.3283019102418046e-21,2.99890220797952e-16,1.1575604397084202e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153331965364e-16,8.67738438905721e-16,2.765325729599438e-25,5.784922844918946e-16,-5.784922719434796e-16,2.157958777075807e-24,3.072750101839007e-24,-6.223567459029798e-23,1.7032741259070323e-25,4.223846745451087e-28,-2.0660475367017278e-23,7.965264875180978e-23,-7.888609052210118e-31,9.35735930783109e-31,5.9164567891575885e-31,5.784922897226035e-16,7.231153331965364e-16,2.7653257294061077e-25,5.784922844918946e-16,5.784922719434796e-16,2.1579587770951397e-24,1.9333009408919984e-35,5.784922926039549e-16,5.784922926039557e-16,5.784922925928691e-16,1.1085715426045317e-26,-8.677384388946358e-16,8.67738438905721e-16
2.5649999999999995,598,101324.99999999999,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.0493103448275581,0.0,0.0,0.8799999999966477,3.421086979466239e-12,1.0902386877263762e-21,2.2807246324322936e-12,0.07068965517009242,8.420847873041403e-21,4.909210997129536e-09,0.9999998875680048,3.0728928641344813e-10,1.5503065334999209e-12,7.082715018476256e-10,1.0650567272496743e-07,2.3283019102380468e-21,2.9989022079747037e-16,1.1575605747881577e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153331944146e-16,8.677384389041552e-16,2.7653257296302855e-25,5.784922844902533e-16,-5.784922454737e-16,2.1581152359436392e-24,3.0730330384953137e-24,-6.223715626829321e-23,1.703307966576905e-25,4.286955612799434e-28,-4.712921337649643e-23,1.061225762649264e-22,4.930380657631324e-31,1.468745186287234e-31,-9.860761315262648e-32,5.784922897214016e-16,7.231153331944146e-16,2.7653257294362674e-25,5.784922844902533e-16,5.784922454737e-16,2.158115235963041e-24,1.9401793990897733e-35,5.784922926029134e-16,5.784922926029129e-16,5.78492292591827e-16,1.108571542655225e-26,-8.677384388930694e-16,8.677384389041552e-16
2.5739999999999994,598,101324.99999999999,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755801,0.0,0.0,0.879999999996636,3.4330907930023577e-12,1.0940640863646546e-21,2.288727174677477e-12,0.07068965517008428,8.450704209724685e-21,4.909566904712569e-09,0.9999998875676489,3.0728928641615725e-10,1.5503065335757167e-12,7.082715018489036e-10,1.065056727251723e-07,2.3283019102422496e-21,2.9989022079801395e-16,1.1575607098718577e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153331974416e-16,8.677384389055602e-16,2.7653257296801963e-25,5.784922844908706e-16,-5.784923612789857e-16,2.1582716948273183e-24,3.073051608124912e-24,-6.22332958788459e-23,1.7031781184123504e-25,4.253429018689358e-28,6.867513738353953e-23,-9.685636166455846e-24,9.860761315262648e-32,-2.4755649780007144e-31,-2.9582283945787943e-31,5.784922897221939e-16,7.231153331974416e-16,2.7653257294854903e-25,5.784922844908706e-16,5.784923612789857e-16,2.158271694846789e-24,1.9470583559681604e-35,5.784922926038484e-16,5.784922926038483e-16,5.784922925927628e-16,1.1085715427116068e-26,-8.677384388944741e-16,8.677384389055602e-16
2.5829999999999997,598,101324.99999999994,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755791,0.0,0.0,0.8799999999966241,3.445094606537048e-12,1.0978894850020732e-21,2.296729716921569e-12,0.07068965517007614,8.48056271076589e-21,4.909922811622668e-09,0.999999887567293,3.0728928638157226e-10,1.5503065335581285e-12,7.082715017648575e-10,1.0650567271254586e-07,2.3283019099659663e-21,2.998902207624273e-16,1.1575608448161044e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153330191726e-16,8.67738438802427e-16,2.7653257290588795e-25,5.784922844120039e-16,-5.784922587085898e-16,2.1584281531532176e-24,3.082345407620652e-24,-6.241728575346751e-23,1.708219260401776e-25,4.277094860241346e-28,-3.382650333008149e-23,9.299019440276122e-23,-3.944304526105059e-31,8.371286864145714e-31,-1.0846837446788912e-30,5.784922896527775e-16,7.231153330191726e-16,2.7653257288634858e-25,5.784922844120039e-16,5.784922587085898e-16,2.158428153172757e-24,1.9539378112833627e-35,5.784922925350931e-16,5.784922925350935e-16,5.7849229252400695e-16,1.1085715425676533e-26,-8.677384387913401e-16,8.67738438802427e-16
2.5919999999999996,598,101324.99999999996,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755782,0.0,0.0,0.8799999999966125,3.457098420071443e-12,1.1017148836393583e-21,2.30473225916543e-12,0.070689655170068,8.510423376171058e-21,4.9102787190585905e-09,0.999999887566937,3.0728928637613494e-10,1.5503065336135203e-12,7.082715017474977e-10,1.0650567270994785e-07,2.328301909908896e-21,2.998902207550783e-16,1.157560979869337e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153329825973e-16,8.677384387809926e-16,2.7653257289621685e-25,5.784922843952567e-16,-5.784923149568714e-16,2.158584611914986e-24,3.0843919415442573e-24,-6.245446378185444e-23,1.7092145266156434e-25,4.355980949501914e-28,2.243606627084737e-23,3.676265071906224e-23,3.944304526105059e-31,3.4409049449816586e-31,-3.254051234036674e-30,5.784922896382333e-16,7.231153329825973e-16,2.765325728766087e-25,5.784922843952567e-16,5.784923149568714e-16,2.1585846119345945e-24,1.9608177654551455e-35,5.784922925208052e-16,5.784922925208048e-16,5.784922925097187e-16,1.1085715425802686e-26,-8.677384387699036e-16,8.677384387809926e-16
2.6009999999999995,598,101324.99999999996,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755772,0.0,0.0,0.8799999999966006,3.4691022336072455e-12,1.1055402822776037e-21,2.3127348014103546e-12,0.07068965517005985,8.540286205949278e-21,4.910634627287838e-09,0.9999998875665812,3.0728928641465793e-10,1.5503065337790069e-12,7.082715018307226e-10,1.0650567272247501e-07,2.328301910182492e-21,2.998902207903222e-16,1.15756111508697e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153331597262e-16,8.677384388827971e-16,2.7653257296566634e-25,5.784922844722046e-16,-5.784923083394265e-16,2.158741071334325e-24,3.0755017072203083e-24,-6.227021614693205e-23,1.7041976784974734e-25,4.241596093365986e-28,1.5750755173708918e-23,4.327311720605331e-23,-2.1693674893577825e-30,2.4548039345737663e-31,-9.860761315262648e-32,5.784922897064473e-16,7.231153331597262e-16,2.7653257294598935e-25,5.784922844722046e-16,5.784923083394265e-16,2.1587410713540022e-24,1.9676982185817086e-35,5.784922925886714e-16,5.784922925886735e-16,5.784922925775876e-16,1.1085715428290574e-26,-8.677384388717112e-16,8.677384388827971e-16
2.6099999999999994,598,101324.99999999999,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.049310344827557626,0.0,0.0,0.879999999996589,3.4811060471415324e-12,1.109365680914933e-21,2.320737343654121e-12,0.07068965517005171,8.570151200084953e-21,4.9109905341566445e-09,0.9999998875662253,3.072892863777943e-10,1.5503065337557097e-12,7.082715017414617e-10,1.0650567270906449e-07,2.328301909889056e-21,2.9989022075252645e-16,1.1575612500226871e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153329703798e-16,8.677384387732701e-16,2.7653257289943353e-25,5.784922843884788e-16,-5.784922553998673e-16,2.158897529626009e-24,3.085364669893381e-24,-6.246567911595158e-23,1.7095257690653538e-25,4.2494847180383665e-28,-3.7115789825310764e-23,9.632472246533537e-23,9.860761315262648e-32,8.371276343901753e-31,2.7610131682735413e-30,5.78492289632741e-16,7.231153329703798e-16,2.7653257287968775e-25,5.784922843884788e-16,5.784922553998673e-16,2.158897529645755e-24,1.9745791699010984e-35,5.784922925156572e-16,5.784922925156571e-16,5.784922925045705e-16,1.1085715426728557e-26,-8.677384387621871e-16,8.677384387732701e-16
2.6189999999999993,598,101324.99999999994,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755752,0.0,0.0,0.8799999999965772,3.493109860677945e-12,1.113191079553684e-21,2.328739885899498e-12,0.07068965517004355,8.600018358597516e-21,4.911346442720207e-09,0.9999998875658693,3.072892864348347e-10,1.5503065339675556e-12,7.082715018670538e-10,1.0650567272796266e-07,2.3283019103019158e-21,2.998902208057093e-16,1.1575613853095589e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153332375253e-16,8.677384389269777e-16,2.7653257300221104e-25,5.784922845048952e-16,-5.784922653260347e-16,2.1590539893224606e-24,3.0718660084916314e-24,-6.218816948519318e-23,1.7019313145016924e-25,4.281039119422053e-28,-2.7292092548034247e-23,8.623777540145368e-23,-9.860761315262648e-32,-5.034436649883677e-32,-6.902532920683853e-31,5.784922897358152e-16,7.231153332375253e-16,2.7653257298239643e-25,5.784922845048952e-16,5.784922653260347e-16,2.159053989342275e-24,1.9814606204963946e-35,5.784922926181272e-16,5.784922926181273e-16,5.784922926070417e-16,1.1085715430211072e-26,-8.677384389158912e-16,8.677384389269777e-16
2.6279999999999997,598,101325.0,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.049310344827557404,0.0,0.0,0.8799999999965652,3.5051136742142195e-12,1.1170164781924024e-21,2.3367424281447624e-12,0.07068965517003538,8.629887681474879e-21,4.911702350229835e-09,0.9999998875655135,3.0728928643347624e-10,1.5503065340331684e-12,7.082715018590285e-10,1.065056727267681e-07,2.3283019102755306e-21,2.998902208023125e-16,1.1575615203780508e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153332207794e-16,8.677384389169822e-16,2.7653257299988103e-25,5.784922844968422e-16,-5.784922653260347e-16,2.1592104481453068e-24,3.0728969825463e-24,-6.220479689813821e-23,1.702371419095908e-25,4.239623918444605e-28,-2.728542864553739e-23,8.624666665271643e-23,6.902532920683853e-31,3.440857407772002e-31,0.0,5.784922897289496e-16,7.231153332207794e-16,2.765325729799976e-25,5.784922844968422e-16,5.784922653260347e-16,2.1592104481651903e-24,1.988342569392803e-35,5.784922926114633e-16,5.784922926114626e-16,5.784922926003766e-16,1.1085715430556407e-26,-8.677384389058964e-16,8.677384389169822e-16
2.6369999999999996,598,101324.99999999999,5.8333e-05,0.0706896551724138,0.88,0.0493103448275862,0.08032915360501568,598.0,1e-11,1e-22,IdealGasReactor,off,0.04931034482755732,0.0,0.0,0.8799999999965537,3.517117487749931e-12,1.1208418768308154e-21,2.3447449703895933e-12,0.07068965517002725,8.659759168714775e-21,4.912058257540905e-09,0.9999998875651575,3.0728928642111883e-10,1.550306534071241e-12,7.082715018258378e-10,1.0650567272178923e-07,2.3283019101664262e-21,2.99890220788261e-16,1.1575616554054113e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.231153331505642e-16,8.677384388761532e-16,2.765325729777551e-25,5.784922844653469e-16,-5.784922289300877e-16,2.159366906803575e-24,3.0766642194229195e-24,-6.227682837903962e-23,1.704353748801536e-25,4.215958093742551e-28,-6.365415733284254e-23,1.2268346101993722e-22,-1.9721522630525295e-31,-1.4895207952830503e-31,3.8456969129524326e-30,5.78492289701378e-16,7.231153331505642e-16,2.7653257295780284e-25,5.784922844653469e-16,5.784922289300877e-16,2.159366906823527e-24,1.9952250168914149e-35,5.784922925842451e-16,5.784922925842453e-16,5.784922925731597e-16,1.108571543031095e-26,-8.677384388650713e-16,8.677384388761532e-16
