Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
0.9899999999999998,598,101324.99999999999,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.05689655172412788,0.0,0.0,0.879999999998959,1.0621815125275761e-12,2.7229708666440784e-22,7.081210091577363e-13,0.06310344827514287,2.0888580473917958e-21,3.895886677457843e-09,0.9999998993098593,2.4719186837506646e-10,1.390467872642544e-12,5.697528855647437e-10,9.597591843718911e-08,1.872949398533256e-21,2.4123687819422626e-16,9.311530650884949e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936717799208e-16,6.980324409199328e-16,1.7894510250887628e-25,4.65354954932358e-16,-4.653549745337842e-16,1.377704285406667e-24,2.429773302759602e-24,-5.610031304146131e-23,1.3798654568907343e-25,3.8726330919472e-28,1.392036732899662e-23,3.9611799174756374e-23,-3.944304526105059e-31,7.214656364242081e-31,-9.860761315262648e-31,4.653549587398356e-16,5.816936717799208e-16,1.7894510250453932e-25,4.65354954932358e-16,4.653549745337842e-16,1.3777042854110041e-24,4.3369511633233106e-36,4.653549606134169e-16,4.653549606134173e-16,4.653549606054185e-16,7.99813089807833e-27,-6.980324409119336e-16,6.980324409199328e-16
0.9989999999999999,598,101325.0,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.05689655172412779,0.0,0.0,0.8799999999989496,1.071837707066855e-12,2.747725141954227e-22,7.14558472105376e-13,0.06310344827513631,2.1079177082398305e-21,3.896144674034542e-09,0.9999998993096012,2.471918683903055e-10,1.3904678727413783e-12,5.697528855964298e-10,9.597591844253251e-08,1.872949398637414e-21,2.412368782076437e-16,9.311531630605689e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936718480277e-16,6.980324409586481e-16,1.7894510253099917e-25,4.653549549610957e-16,-4.65354061326388e-16,1.377795520945611e-24,2.426821558970674e-24,-5.602869374038288e-23,1.378285527518193e-25,3.8864381476468294e-28,-8.993128408527952e-22,9.527764943924993e-22,6.902532920683853e-31,1.1158950748608917e-30,-3.944304526105059e-31,4.653549587657128e-16,5.816936718480277e-16,1.7894510252662266e-25,4.653549549610957e-16,4.65354061326388e-16,1.3777955209499875e-24,4.376523416162668e-36,4.653549606392288e-16,4.653549606392281e-16,4.653549606312289e-16,7.998130899092504e-27,-6.980324409506496e-16,6.980324409586481e-16
1.0079999999999998,598,101325.00000000003,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.05689655172412769,0.0,0.0,0.8799999999989401,1.0814939016056534e-12,2.7724794172621953e-22,7.209959350526513e-13,0.06310344827512977,2.1269786311855557e-21,3.896402670150473e-09,0.9999998993093433,2.471918683793783e-10,1.3904678727670603e-12,5.697528855681622e-10,9.59759184377847e-08,1.872949398544492e-21,2.4123687819567614e-16,9.311532609346667e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.81693671787651e-16,6.980324409239162e-16,1.78945102515238e-25,4.653549549347557e-16,-4.653549447552822e-16,1.37788675617577e-24,2.4296881577046016e-24,-5.609132880321936e-23,1.3796431227869918e-25,3.83516219128982e-28,-1.5860790423149803e-23,6.938408184728861e-23,9.860761315262648e-32,6.228572573334102e-31,5.9164567891575885e-31,4.653549587423306e-16,5.81693671787651e-16,1.789451025108219e-25,4.653549549347557e-16,4.653549447552822e-16,1.3778867561801863e-24,4.416098288948059e-36,4.653549606160726e-16,4.653549606160725e-16,4.653549606080738e-16,7.998130898844268e-27,-6.980324409159187e-16,6.980324409239162e-16
1.017,598,101324.99999999999,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.05689655172412761,0.0,0.0,0.8799999999989307,1.0911500961436179e-12,2.797233692566156e-22,7.274333979992966e-13,0.06310344827512322,2.1460408162274814e-21,3.896660666105692e-09,0.9999998993090853,2.4719186835932826e-10,1.3904678727672788e-12,5.697528855190301e-10,9.597591842951849e-08,1.8729493983829834e-21,2.4123687817487334e-16,9.311533587746607e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936716824771e-16,6.980324408636189e-16,1.7894510248626863e-25,4.653549548892129e-16,-4.65354987768674e-16,1.3779779912982332e-24,2.434583213756388e-24,-5.620082486623153e-23,1.3823181171086385e-25,3.8509394162706097e-28,2.719279892171692e-23,2.6434823794479958e-23,-5.9164567891575885e-31,1.6089340764966065e-30,1.0846837446788912e-30,4.653549587017741e-16,5.816936716824771e-16,1.7894510248181295e-25,4.653549548892129e-16,4.65354987768674e-16,1.3779779913026888e-24,4.455675781969048e-36,4.653549605758751e-16,4.653549605758757e-16,4.65354960567876e-16,7.998130898156631e-27,-6.980324408556218e-16,6.980324408636189e-16
1.0259999999999998,598,101325.0,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.056896551724127505,0.0,0.0,0.8799999999989211,1.1008062906813131e-12,2.821987967869027e-22,7.338708609457359e-13,0.06310344827511669,2.1651042633679844e-21,3.89691866231746e-09,0.9999998993088274,2.4719186835384793e-10,1.3904678728082036e-12,5.697528855032576e-10,9.59759184268713e-08,1.87294939833113e-21,2.4123687816819647e-16,9.311534566691763e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936716488455e-16,6.980324408441931e-16,1.7894510247839357e-25,4.653549548743382e-16,-4.653549381378373e-16,1.3780692265926292e-24,2.4362384178984982e-24,-5.623553366137751e-23,1.383188589968374e-25,3.8568558729112664e-28,-2.2425087003376116e-23,7.60856771042707e-23,3.944304526105059e-31,-1.6600297510075676e-31,2.9582283945787943e-31,4.653549586886458e-16,5.816936716488455e-16,1.7894510247389832e-25,4.653549548743382e-16,4.653549381378373e-16,1.3780692265971245e-24,4.495255895654192e-36,4.653549605629243e-16,4.653549605629239e-16,4.653549605549259e-16,7.998130898171482e-27,-6.980324408361952e-16,6.980324408441931e-16
1.035,598,101324.99999999999,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.05689655172412743,0.0,0.0,0.8799999999989118,1.1104624852198556e-12,2.8467422431765656e-22,7.403083238928066e-13,0.06310344827511014,2.1841689726117603e-21,3.897176659035431e-09,0.9999998993085694,2.4719186837710763e-10,1.3904678729294195e-12,5.697528855532831e-10,9.597591843530793e-08,1.872949398495578e-21,2.4123687818938014e-16,9.311535546712253e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936717563364e-16,6.980324409053791e-16,1.7894510251212911e-25,4.653549549199585e-16,-4.653548885070005e-16,1.3781604622262637e-24,2.431503749761467e-24,-5.612271422597926e-23,1.3804204376781832e-25,3.833190031750598e-28,-7.209671476789062e-23,1.2564949795418634e-22,6.902532920683853e-31,-7.576500544203013e-31,1.873544649899903e-30,4.653549587296227e-16,5.816936717563364e-16,1.7894510250759428e-25,4.653549549199585e-16,4.653548885070005e-16,1.3781604622307986e-24,4.5348386302784006e-36,4.653549606037153e-16,4.653549606037146e-16,4.653549605957172e-16,7.998130899571885e-27,-6.980324408973828e-16,6.980324409053791e-16
1.0439999999999998,598,101325.0,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.056896551724127324,0.0,0.0,0.8799999999989022,1.1201186797586658e-12,2.8714965184857856e-22,7.467457868400743e-13,0.06310344827510359,2.203234943956374e-21,3.897434655491082e-09,0.9999998993083112,2.47191868385471e-10,1.3904678730090145e-12,5.697528855692012e-10,9.59759184379997e-08,1.8729493985479073e-21,2.4123687819612126e-16,9.311536526175328e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936717906819e-16,6.980324409247788e-16,1.7894510252429727e-25,4.653549549342242e-16,-4.653549712250618e-16,1.3782516976840939e-24,2.430080128234679e-24,-5.608635681014898e-23,1.379498222095599e-25,3.8469950907704396e-28,1.0608413310086272e-23,4.290952667888674e-23,2.9582283945787943e-31,4.2564062125858586e-31,1.0846837446788912e-30,4.653549587425561e-16,5.816936717906819e-16,1.7894510251972285e-25,4.653549549342242e-16,4.653549712250618e-16,1.3782516976886684e-24,4.57442398504824e-36,4.653549606166485e-16,4.653549606166482e-16,4.653549606086496e-16,7.998130900254038e-27,-6.980324409167817e-16,6.980324409247788e-16
1.053,598,101324.99999999996,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.056896551724127255,0.0,0.0,0.8799999999988931,1.1297748742967256e-12,2.896250793791429e-22,7.531832497867747e-13,0.06310344827509706,2.2223021773975384e-21,3.8976926514838926e-09,0.9999998993080533,2.47191868367561e-10,1.3904678730152163e-12,5.697528855249733e-10,9.597591843055894e-08,1.8729493984025147e-21,2.412368781773954e-16,9.311537504655428e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936716960178e-16,6.980324408704904e-16,1.789451024984263e-25,4.6535495489318375e-16,-4.653548752721107e-16,1.3783429328317563e-24,2.4345016705029068e-24,-5.618487045024627e-23,1.3819483907452942e-25,3.872633076033701e-28,-8.53083455965943e-23,1.3892013202872648e-22,7.888609052210118e-31,-7.576501522150602e-31,0.0,4.653549587060284e-16,5.816936716960178e-16,1.7894510249381227e-25,4.6535495489318375e-16,4.653548752721107e-16,1.3783429328363703e-24,4.614011959736763e-36,4.653549605804563e-16,4.653549605804555e-16,4.653549605724582e-16,7.99813089966968e-27,-6.980324408624923e-16,6.980324408704904e-16
1.0619999999999998,598,101325.0,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.05689655172412715,0.0,0.0,0.8799999999988832,1.1394310688355531e-12,2.921005069101335e-22,7.596207127340473e-13,0.06310344827509051,2.241370672941645e-21,3.897950648166624e-09,0.9999998993077953,2.47191868388814e-10,1.3904678731308198e-12,5.697528855703999e-10,9.59759184382216e-08,1.872949398551847e-21,2.412368781966316e-16,9.311538484600784e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936717936537e-16,6.98032440926044e-16,1.7894510252925634e-25,4.65354954934583e-16,-4.653549976948414e-16,1.3784341684417687e-24,2.4302101450030054e-24,-5.608234949535807e-23,1.3793912590415772e-25,3.870660910735174e-28,3.707735040833638e-23,1.6436464035317552e-23,4.930380657631324e-31,-2.646133899993986e-31,-1.2818989709841442e-30,4.653549587432273e-16,5.816936717936537e-16,1.7894510252460274e-25,4.65354954934583e-16,4.653549976948414e-16,1.3784341684464224e-24,4.653602555568327e-36,4.65354960617491e-16,4.653549606174905e-16,4.653549606094926e-16,7.998130900973228e-27,-6.9803244091804455e-16,6.98032440926044e-16
1.071,598,101324.99999999999,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.05689655172412708,0.0,0.0,0.879999999998874,1.1490872633740564e-12,2.9457593444098635e-22,7.660581756810723e-13,0.06310344827508399,2.2604404305840955e-21,3.89820864435288e-09,0.9999998993075373,2.471918683818858e-10,1.3904678731677027e-12,5.69752885551313e-10,9.5975918435016e-08,1.8729493984891037e-21,2.4123687818855105e-16,9.311539463491761e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936717529126e-16,6.980324409025567e-16,1.7894510251928512e-25,4.653549549166587e-16,-4.65354921594225e-16,1.3785254037190701e-24,2.4321894723866433e-24,-5.612449005048453e-23,1.3804402118939937e-25,3.837134322812644e-28,-3.9007608240864886e-23,9.256147946356413e-23,2.9582283945787943e-31,-1.6600572191049136e-31,1.0846837446788912e-30,4.6535495872737355e-16,5.816936717529126e-16,1.789451025145919e-25,4.653549549166587e-16,4.65354921594225e-16,1.3785254037237633e-24,4.693195771282062e-36,4.653549606018333e-16,4.65354960601833e-16,4.65354960593835e-16,7.998130900918291e-27,-6.980324408945597e-16,6.980324409025567e-16
1.0799999999999998,598,101325.0,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.056896551724126984,0.0,0.0,0.8799999999988642,1.158743457912842e-12,2.970513619720149e-22,7.724956386283052e-13,0.06310344827507745,2.2795114503274457e-21,3.898466640815167e-09,0.9999998993072794,2.471918683906245e-10,1.3904678732483497e-12,5.697528855680932e-10,9.597591843785243e-08,1.8729493985442654e-21,2.4123687819565745e-16,9.311540581721697e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936717890998e-16,6.980324513246382e-16,1.7894510253199662e-25,4.653549549317142e-16,-4.653548885070005e-16,1.3786166391813539e-24,2.430682626029901e-24,-5.609480511601345e-23,1.3795012329617655e-25,1.7571217619310057e-26,-7.210846997866977e-23,1.3602728915913784e-22,1.9721522630525295e-31,-6.739880906522506e-32,-1.0410218219929121e-23,4.653549587410134e-16,5.816936717890998e-16,1.7894510252726383e-25,4.653549549317142e-16,4.653548885070005e-16,1.3786166391860867e-24,4.7327916077037135e-36,4.653549606154705e-16,4.653549606154703e-16,4.653549606074723e-16,7.998130901618599e-27,-6.980324409064219e-16,6.980324513246382e-16
1.089,598,101325.00000000003,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.056896551724126894,0.0,0.0,0.8799999999988548,1.1683996524520973e-12,2.995267895033156e-22,7.789331015758865e-13,0.06310344827507092,2.2985837321724834e-21,3.898724637362213e-09,0.9999998993070212,2.4719186840417117e-10,1.3904678733424262e-12,5.697528855958798e-10,9.59759184425432e-08,1.8729493986356037e-21,2.412368782074237e-16,9.31154142262594e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936718488973e-16,6.980324409569509e-16,1.7894510255166948e-25,4.653549549568923e-16,-4.653549249029475e-16,1.3787078747004356e-24,2.42810480232991e-24,-5.602324754330085e-23,1.377931164598161e-25,3.8489672200671134e-28,-3.573514992368101e-23,8.919211155632612e-23,1.2818989709841442e-30,3.120787201020781e-32,1.5777218104420236e-30,4.653549587637049e-16,5.816936718488973e-16,1.789451025468971e-25,4.653549549568923e-16,4.653549249029475e-16,1.378707874705208e-24,4.7723900646341614e-36,4.653549606380974e-16,4.653549606380961e-16,4.65354960630098e-16,7.998130902550676e-27,-6.980324409489543e-16,6.980324409569509e-16
1.0979999999999999,598,101325.0,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.0568965517241268,0.0,0.0,0.8799999999988454,1.1780558469909005e-12,3.0200221703441293e-22,7.853705645231246e-13,0.06310344827506437,2.3176572761153285e-21,3.89898263349083e-09,0.9999998993067633,2.4719186839397265e-10,1.390467873370169e-12,5.697528855693023e-10,9.597591843807639e-08,1.8729493985482406e-21,2.412368781961723e-16,9.311542401394529e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936717920981e-16,6.980324409242888e-16,1.7894510253696334e-25,4.653549549320831e-16,-4.653549778425067e-16,1.3787991099391103e-24,2.4308121497600803e-24,-5.608217269190769e-23,1.3793834230693327e-25,3.8430507654044067e-28,1.7226185193355707e-23,3.628685143344568e-23,0.0,-4.618299811078332e-31,1.5777218104420236e-30,4.653549587416943e-16,5.816936717920981e-16,1.7894510253215134e-25,4.653549549320831e-16,4.653549778425067e-16,1.3787991099439223e-24,4.8119911415155336e-36,4.653549606163215e-16,4.653549606163215e-16,4.653549606083238e-16,7.998130902338031e-27,-6.980324409162922e-16,6.980324409242888e-16
1.107,598,101324.99999999999,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.0568965517241267,0.0,0.0,0.8799999999988359,1.1877120415294399e-12,3.0447764456540367e-22,7.918080274701603e-13,0.06310344827505784,2.336732082156772e-21,3.899240629704701e-09,0.9999998993065053,2.471918683886131e-10,1.3904678734114287e-12,5.697528855538044e-10,9.597591843547568e-08,1.872949398497294e-21,2.41236878189611e-16,9.311543380344175e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936717590584e-16,6.980324409051998e-16,1.7894510252926311e-25,4.653549549174617e-16,-4.653549778425067e-16,1.378890345234918e-24,2.43244142009852e-24,-5.611626213263546e-23,1.3802095224855373e-25,3.8548836787766517e-28,1.7238911491909185e-23,3.6306502353025186e-23,1.9721522630525295e-31,3.120806404827478e-32,0.0,4.653549587287935e-16,5.816936717590584e-16,1.7894510252441151e-25,4.653549549174617e-16,4.653549778425067e-16,1.3788903452397697e-24,4.8515948388953846e-36,4.653549606035952e-16,4.65354960603595e-16,4.653549605955968e-16,7.998130902358638e-27,-6.980324408972017e-16,6.980324409051998e-16
1.1159999999999999,598,101324.99999999996,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.05689655172412661,0.0,0.0,0.8799999999988266,1.1973682360688343e-12,3.0695307209686573e-22,7.982454904178339e-13,0.06310344827505131,2.355808150301526e-21,3.899498626426946e-09,0.9999998993062472,2.471918684120989e-10,1.3904678735332743e-12,5.697528856043463e-10,9.597591844399956e-08,1.872949398663438e-21,2.412368782110126e-16,9.311544360373103e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936718676601e-16,6.980324409670182e-16,1.7894510256332602e-25,4.653549549635624e-16,-4.65354987768674e-16,1.3789815808714156e-24,2.427652123340939e-24,-5.600227794411065e-23,1.3773881220490674e-25,3.8233292284552927e-28,2.712386618505883e-23,2.6312635551148465e-23,6.902532920683853e-31,5.242447185595535e-31,1.4791141972893971e-30,4.653549587701961e-16,5.816936718676601e-16,1.7894510255843482e-25,4.653549549635624e-16,4.65354987768674e-16,1.3789815808763067e-24,4.8912011572576504e-36,4.653549606448079e-16,4.653549606448072e-16,4.653549606368085e-16,7.99813090376989e-27,-6.980324409590215e-16,6.980324409670182e-16
1.125,598,101324.99999999999,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.05689655172412652,0.0,0.0,0.8799999999988172,1.2070244306061796e-12,3.0942849962729976e-22,8.046829533639654e-13,0.06310344827504477,2.3748854805373616e-21,3.899756621829998e-09,0.9999998993059895,2.471918683607376e-10,1.3904678734460182e-12,5.697528854835291e-10,9.597591842365776e-08,1.8729493982662773e-21,2.4123687815985643e-16,9.311545337601495e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936716087368e-16,6.980324408188966e-16,1.7894510248902337e-25,4.653549548521012e-16,-4.653550274733434e-16,1.3790728156238544e-24,2.439519822696385e-24,-5.627250362770069e-23,1.3840232027218292e-25,3.878549513792363e-28,6.692728332217507e-23,-1.3233089817477955e-23,2.9582283945787943e-31,7.214621420247472e-31,-8.874685183736383e-31,4.653549586706938e-16,5.816936716087368e-16,1.7894510248409256e-25,4.653549548521012e-16,4.653550274733434e-16,1.3790728156287852e-24,4.93081009453619e-36,4.653549605460601e-16,4.653549605460598e-16,4.65354960538061e-16,7.99813090157273e-27,-6.980324408108975e-16,6.980324408188966e-16
1.134,598,101324.99999999999,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.056896551724126415,0.0,0.0,0.8799999999988076,1.2166806251456518e-12,3.1190392715886146e-22,8.11120416311689e-13,0.06310344827503821,2.393964072881864e-21,3.900014619130049e-09,0.9999998993057313,2.471918684170039e-10,1.390467873659449e-12,5.697528856091228e-10,9.597591844482386e-08,1.872949398679144e-21,2.412368782130388e-16,9.311546318857055e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936718783019e-16,6.980324409726684e-16,1.7894510257054661e-25,4.65354954967209e-16,-4.653549414465597e-16,1.3791640516475818e-24,2.4274348440772505e-24,-5.599025392897805e-23,1.377115497974804e-25,3.7996633933528543e-28,-1.92020130551885e-23,7.262673995770163e-23,-2.9582283945787943e-31,-5.604398207001395e-31,1.2818989709841442e-30,4.653549587738079e-16,5.816936718783019e-16,1.789451025655762e-25,4.65354954967209e-16,4.653549414465597e-16,1.3791640516525523e-24,4.970421654376301e-36,4.653549606485728e-16,4.653549606485731e-16,4.653549606405755e-16,7.99813090456447e-27,-6.980324409646716e-16,6.980324409726684e-16
1.143,598,101325.0,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.056896551724126325,0.0,0.0,0.8799999999987981,1.22633681968477e-12,3.1437935469027044e-22,8.175578792591434e-13,0.06310344827503167,2.4130439273245874e-21,3.900272615303136e-09,0.9999998993054735,2.4719186840933035e-10,1.3904678736942443e-12,5.697528855883313e-10,9.597591844133081e-08,1.8729493986107912e-21,2.412368782042356e-16,9.311547297720124e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936718339008e-16,6.980324409470892e-16,1.7894510255949625e-25,4.65354954947716e-16,-4.653547991714944e-16,1.3792552869160571e-24,2.429579635044585e-24,-5.603622746063536e-23,1.378258128169558e-25,3.89235455062538e-28,-1.6146002836913427e-22,2.149284607295946e-22,8.874685183736383e-31,-3.632245034892248e-31,-3.944304526105059e-31,4.6535495875655095e-16,5.816936718339008e-16,1.7894510255448621e-25,4.65354954947716e-16,4.653547991714944e-16,1.3792552869210671e-24,5.0100358333537024e-36,4.653549606315227e-16,4.653549606315219e-16,4.653549606235241e-16,7.998130904473565e-27,-6.980324409390907e-16,6.980324409470892e-16
1.152,598,101325.00000000003,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.05689655172412622,0.0,0.0,0.8799999999987885,1.2359930142226608e-12,3.168547822210754e-22,8.23995342205672e-13,0.06310344827502512,2.432125043861849e-21,3.900530611079133e-09,0.9999998993052155,2.4719186837913417e-10,1.3904678736661161e-12,5.69752885515966e-10,9.597591842915164e-08,1.872949398372911e-21,2.412368781735958e-16,9.311548275740411e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936716789062e-16,6.980324408583314e-16,1.7894510251583702e-25,4.653549548808098e-16,-4.653550175471761e-16,1.3793465219184253e-24,2.4367370456850264e-24,-5.61977980069382e-23,1.3821923432059058e-25,3.860800126184885e-28,5.697482718187225e-23,-3.352370518528442e-24,-6.902532920683853e-31,3.270299654137356e-31,-5.9164567891575885e-31,4.653549586968933e-16,5.816936716789062e-16,1.7894510251078737e-25,4.653549548808098e-16,4.653550175471761e-16,1.379346521923475e-24,5.049652632270617e-36,4.653549605723489e-16,4.653549605723496e-16,4.653549605643511e-16,7.99813090329673e-27,-6.980324408503327e-16,6.980324408583314e-16
1.1609999999999998,598,101325.00000000003,5.8333e-05,0.06310344827586206,0.8799999999999999,0.056896551724137934,0.07170846394984325,598.0,1e-11,1e-22,IdealGasReactor,off,0.05689655172412615,0.0,0.0,0.8799999999987793,1.2456492087604182e-12,3.1933020975184126e-22,8.304328051520964e-13,0.0631034482750186,2.451207422498258e-21,3.9007886073521576e-09,0.9999998993049574,2.4719186837713575e-10,1.3904678737167656e-12,5.697528855081632e-10,9.597591842784725e-08,1.872949398347261e-21,2.412368781702926e-16,9.31154925481579e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.816936716623719e-16,6.980324408486678e-16,1.7894510251300318e-25,4.653549548732628e-16,-4.653550340907883e-16,1.3794377572538912e-24,2.43761946192179e-24,-5.621463111536426e-23,1.3825904850871202e-25,3.8706608856737263e-28,7.352488077804677e-23,-1.988651604429589e-23,-6.902532920683853e-31,1.2144983011452261e-30,1.9721522630525295e-31,4.653549586903201e-16,5.816936716623719e-16,1.789451025079139e-25,4.653549548732628e-16,4.653550340907883e-16,1.3794377572589806e-24,5.0892720521631036e-36,4.653549605659076e-16,4.653549605659083e-16,4.653549605579089e-16,7.998130903479372e-27,-6.980324408406698e-16,6.980324408486678e-16
