Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.4309999999999998,598,101325.0,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.030344827586191548,0.0,0.0,0.879999999997035,3.0259735113936224e-12,1.5288728572832112e-21,2.0173156524313113e-12,0.0896551724117301,1.1771602955155352e-20,7.734576786085613e-09,0.9999998575153753,4.871875336555208e-10,1.9520544980108262e-12,1.1229191968755637e-09,1.3313798861029652e-07,3.691374203648446e-21,4.75471553573896e-16,1.8352197807101076e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.146453117239749e-15,1.3757437918330497e-15,6.950944011709936e-25,9.171625105231071e-16,-9.17162590135967e-16,5.390738134656449e-24,4.926839514580846e-24,-7.819476339312556e-23,2.67265205563855e-25,5.259111177249331e-28,6.22470921686097e-23,1.0753041885158134e-23,-7.888609052210118e-31,-1.4423974153132526e-30,7.888609052210118e-31,9.171625208406848e-16,1.146453117239749e-15,6.950944011370896e-25,9.171625105231071e-16,9.17162590135967e-16,5.3907381346903535e-24,3.3903998819890336e-35,9.171625278888747e-16,9.171625278888755e-16,9.17162527866746e-16,2.2130962941127747e-26,-1.3757437918109196e-15,1.3757437918330497e-15
1.44,598,101325.0,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.03034482758619145,0.0,0.0,0.8799999999970164,3.045004790451851e-12,1.538488408957641e-21,2.0300031715632785e-12,0.08965517241171711,1.1846182247087629e-20,7.735282153442296e-09,0.9999998575146697,4.871875336735597e-10,1.952054498153022e-12,1.122919196904735e-09,1.3313798861377418e-07,3.691374203744334e-21,4.754715535862523e-16,1.8352200484731385e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1464531173013103e-15,1.3757437918679655e-15,6.95094401222756e-25,9.171625105493192e-16,-9.171625041091832e-16,5.3912297520209574e-24,4.92314275535821e-24,-7.812956088386543e-23,2.670400258667755e-25,5.278832677987939e-28,-2.3802968061205085e-23,9.674182103327263e-23,7.888609052210118e-31,1.353222059369944e-31,-3.3526588471893e-30,9.171625208636917e-16,1.1464531173013103e-15,6.950944011886372e-25,9.171625105493192e-16,9.171625041091832e-16,5.391229752055076e-24,3.41187984734129e-35,9.171625279121513e-16,9.171625279121505e-16,9.171625278900194e-16,2.213096294331694e-26,-1.3757437918458312e-15,1.3757437918679655e-15
1.4489999999999998,598,101324.99999999996,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.030344827586191354,0.0,0.0,0.8799999999969976,3.0640360695119956e-12,1.5481039606342484e-21,2.0426906906967296e-12,0.08965517241170413,1.1920768339794987e-20,7.735987521481548e-09,0.9999998575139644,4.871875337286161e-10,1.952054498368722e-12,1.1229191970184703e-09,1.3313798862727813e-07,3.691374204118222e-21,4.754715536344194e-16,1.8352203163743726e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.146453117539957e-15,1.3757437920064822e-15,6.950944013801478e-25,9.171625106566173e-16,-9.171624048475097e-16,5.391721370270903e-24,4.908047744030599e-24,-7.788348203536897e-23,2.661989419212474e-25,5.302498458251155e-28,-1.2315698680842494e-22,1.9586569434455968e-22,-3.944304526105059e-31,1.3186088744270991e-30,-2.7610131682735413e-30,9.171625209563864e-16,1.146453117539957e-15,6.950944013458142e-25,9.171625106566173e-16,9.171624048475097e-16,5.391721370305236e-24,3.4333617716794186e-35,9.171625280044965e-16,9.171625280044969e-16,9.171625279823646e-16,2.213096294800628e-26,-1.3757437919843485e-15,1.3757437920064822e-15
1.4579999999999997,598,101324.99999999996,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.030344827586191263,0.0,0.0,0.879999999996979,3.083067348571153e-12,1.5577195123100723e-21,2.055378209829393e-12,0.08965517241169117,1.199536123325262e-20,7.73669288813789e-09,0.999999857513259,4.871875337086616e-10,1.9520544984354724e-12,1.1229191969608402e-09,1.3313798862046502e-07,3.6913742039287705e-21,4.754715536100206e-16,1.8352205839955357e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1464531174197606e-15,1.3757437919350484e-15,6.950944013234965e-25,9.171625105996043e-16,-9.171625702836322e-16,5.392212986726898e-24,4.916051370662714e-24,-7.800392906546742e-23,2.66605246504137e-25,5.341941507281622e-28,4.232675548793949e-23,3.049398311572635e-23,5.9164567891575885e-31,3.325331198424982e-31,-1.3805065841367707e-30,9.171625209078687e-16,1.1464531174197606e-15,6.950944012889481e-25,9.171625105996043e-16,9.171625702836322e-16,5.3922129867614464e-24,3.454845654213742e-35,9.171625279568767e-16,9.171625279568761e-16,9.171625279347448e-16,2.2130962947629338e-26,-1.3757437919129162e-15,1.3757437919350484e-15
1.4669999999999999,598,101324.99999999999,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.03034482758619117,0.0,0.0,0.8799999999969604,3.102098627630764e-12,1.5673350639865826e-21,2.068065728962396e-12,0.08965517241167821,1.2069960927472843e-20,7.737398255480906e-09,0.9999998575125536,4.871875337259495e-10,1.9520544985761787e-12,1.1229191969882927e-09,1.3313798862373923e-07,3.691374204019018e-21,4.754715536216513e-16,1.8352208517557618e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.146453117477729e-15,1.3757437919678613e-15,6.9509440137311615e-25,9.171625106241728e-16,-9.171626099883016e-16,5.392704604073676e-24,4.91258456441168e-24,-7.794239397055565e-23,2.6639406911014147e-25,5.31038704968748e-28,8.200955194695053e-23,-9.246665443845204e-24,0.0,1.353157550070941e-31,-2.5637979419682884e-30,9.17162520929462e-16,1.146453117477729e-15,6.950944013383528e-25,9.171625106241728e-16,9.171626099883016e-16,5.392704604108439e-24,3.4763314957318514e-35,9.171625279787497e-16,9.171625279787497e-16,9.171625279566186e-16,2.213096294976787e-26,-1.3757437919457278e-15,1.3757437919678613e-15
1.4759999999999998,598,101324.99999999994,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.030344827586191073,0.0,0.0,0.8799999999969419,3.1211299066890126e-12,1.5769506156619275e-21,2.0807532480943167e-12,0.08965517241166523,1.2144567422440136e-20,7.738103621958958e-09,0.9999998575118484,4.871875336963347e-10,1.952054498623753e-12,1.1229191969086015e-09,1.331379886143096e-07,3.691374203757045e-21,4.754715535879103e-16,1.835221119340869e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.146453117311319e-15,1.3757437918693992e-15,6.950944012888991e-25,9.171625105459967e-16,-9.171624776394036e-16,5.393196220298424e-24,4.92356515511612e-24,-7.811005393140112e-23,2.669674152760907e-25,5.361663018818621e-28,-5.027370731219317e-23,1.2319269400565409e-22,7.888609052210118e-31,-4.563288947312182e-31,-1.5777218104420236e-30,9.17162520862758e-16,1.146453117311319e-15,6.950944012539209e-25,9.171625105459967e-16,9.171624776394036e-16,5.393196220333402e-24,3.4978192956353865e-35,9.17162527913111e-16,9.171625279131101e-16,9.171625278909796e-16,2.213096294873869e-26,-1.3757437918472668e-15,1.3757437918693992e-15
1.4849999999999999,598,101325.00000000003,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.030344827586190972,0.0,0.0,0.879999999996923,3.1401611857465614e-12,1.5865661673367834e-21,2.0934407672256752e-12,0.08965517241165226,1.2219180718160169e-20,7.73880898875298e-09,0.9999998575111428,4.871875336838596e-10,1.9520544987053615e-12,1.1229191968680614e-09,1.331379886095224e-07,3.691374203623778e-21,4.75471553570748e-16,1.8352213869899715e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1464531172269046e-15,1.3757437918189098e-15,6.950944012535898e-25,9.171625105053666e-16,-9.171625371964077e-16,5.393687836933085e-24,4.92926550494155e-24,-7.819394771094956e-23,2.672512489820955e-25,5.286721231539223e-28,9.316958669741959e-24,6.367994420975809e-23,5.9164567891575885e-31,5.297471084549407e-31,-1.3805065841367707e-30,9.1716252082832e-16,1.1464531172269046e-15,6.950944012183967e-25,9.171625105053666e-16,9.171625371964077e-16,5.393687836968278e-24,3.5193090543783555e-35,9.17162527879449e-16,9.171625278794484e-16,9.17162527857317e-16,2.213096294886703e-26,-1.3757437917967775e-15,1.3757437918189098e-15
1.4939999999999998,598,101324.99999999996,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.03034482758619088,0.0,0.0,0.8799999999969044,3.159192464804394e-12,1.5961817190121518e-21,2.1061282863572397e-12,0.08965517241163928,1.2293800814641332e-20,7.73951435601435e-09,0.9999998575104377,4.87187533696726e-10,1.9520544988372887e-12,1.1229191968854136e-09,1.3313798861159897e-07,3.691374203680816e-21,4.754715535781006e-16,1.835221654733684e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1464531172637192e-15,1.3757437918393427e-15,6.950944012905924e-25,9.171625105202479e-16,-9.17162517344073e-16,5.394179454174028e-24,4.927162047655799e-24,-7.815401931901658e-23,2.671124497072216e-25,5.235445254301247e-28,-1.054899926493342e-23,8.35082170756997e-23,1.5777218104420236e-30,5.297452685939121e-31,2.1693674893577825e-30,9.171625208415894e-16,1.1464531172637192e-15,6.950944012551844e-25,9.171625105202479e-16,9.17162517344073e-16,5.394179454209436e-24,3.5408007720244937e-35,9.171625278930723e-16,9.171625278930707e-16,9.171625278709392e-16,2.2130962950706892e-26,-1.375743791817214e-15,1.3757437918393427e-15
1.5029999999999997,598,101325.0,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.030344827586190785,0.0,0.0,0.8799999999968858,3.1782237438616998e-12,1.6057972706872076e-21,2.1188158054883773e-12,0.08965517241162631,1.2368427711876708e-20,7.740219722890444e-09,0.9999998575097322,4.871875336887059e-10,1.95205449892774e-12,1.1229191968550496e-09,1.331379886080184e-07,3.69137420358101e-21,4.754715535652492e-16,1.835221922399413e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.146453117200617e-15,1.3757437918013174e-15,6.950944012679958e-25,9.17162510489374e-16,-9.17162590135967e-16,5.394671070915199e-24,4.931493132058482e-24,-7.821615039834224e-23,2.6732410250846484e-25,5.255166772639324e-28,6.226824488213752e-23,1.0748559971925121e-23,-5.9164567891575885e-31,3.3252961304381036e-31,3.3526588471893e-30,9.171625208155382e-16,1.146453117200617e-15,6.950944012323728e-25,9.17162510489374e-16,9.17162590135967e-16,5.3946710709508215e-24,3.562294448240125e-35,9.17162527867722e-16,9.171625278677226e-16,9.171625278455913e-16,2.2130962951136137e-26,-1.3757437917791898e-15,1.3757437918013174e-15
1.5119999999999996,598,101325.0,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.030344827586190684,0.0,0.0,0.8799999999968672,3.197255022920746e-12,1.6154128223642608e-21,2.1315033246208607e-12,0.08965517241161332,1.2443061409885674e-20,7.740925090846384e-09,0.9999998575090268,4.871875337392193e-10,1.952054499134413e-12,1.1229191969584038e-09,1.3313798862029183e-07,3.691374203920765e-21,4.754715536090199e-16,1.8352221902836805e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1464531174175299e-15,1.3757437919271155e-15,6.950944014124244e-25,9.171625105867293e-16,-9.171626033708567e-16,5.395162689057174e-24,4.917788685399519e-24,-7.799227246230142e-23,2.665557911153403e-25,5.377440169124912e-28,7.541926831635397e-23,-2.6118766475587934e-24,-3.944304526105059e-31,7.269556832873985e-31,-1.7749370367472766e-30,9.171625208996807e-16,1.1464531174175299e-15,6.950944013765865e-25,9.171625105867293e-16,9.171626033708567e-16,5.395162689093012e-24,3.58379008360712e-35,9.171625279515884e-16,9.171625279515888e-16,9.17162527929457e-16,2.2130962955518504e-26,-1.3757437919049828e-15,1.3757437919271155e-15
1.5209999999999997,598,101324.99999999999,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.03034482758619059,0.0,0.0,0.8799999999968485,3.216286301979715e-12,1.6250283740414583e-21,2.144190843753269e-12,0.08965517241160036,1.2517701908652692e-20,7.741630457936209e-09,0.9999998575083217,4.871875337427786e-10,1.952054499247866e-12,1.1229191969544972e-09,1.331379886198477e-07,3.69137420390792e-21,4.75471553607371e-16,1.8352224579926522e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1464531174098225e-15,1.3757437919215057e-15,6.950944014228689e-25,9.171625105812249e-16,-9.171625305789628e-16,5.395654306075573e-24,4.9185491878527166e-24,-7.799781637952809e-23,2.6657614480375623e-25,5.23544519407088e-28,2.631115190100097e-24,7.018104869274122e-23,3.944304526105059e-31,-4.563368859691079e-31,3.747089299799806e-30,9.171625208954284e-16,1.1464531174098225e-15,6.950944013868161e-25,9.171625105812249e-16,9.171625305789628e-16,5.395654306111626e-24,3.605287677354982e-35,9.171625279478476e-16,9.171625279478472e-16,9.171625279257167e-16,2.213096295672993e-26,-1.3757437918993785e-15,1.3757437919215057e-15
1.5299999999999996,598,101325.0,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.03034482758619049,0.0,0.0,0.8799999999968298,3.2353175810376444e-12,1.6346439257178198e-21,2.1568783628848477e-12,0.08965517241158737,1.2592349208169531e-20,7.742335824567615e-09,0.9999998575076162,4.87187533721495e-10,1.952054499311981e-12,1.1229191968938349e-09,1.3313798861267465e-07,3.691374203708502e-21,4.754715535816878e-16,1.8352227256088656e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1464531172832697e-15,1.375743791846362e-15,6.950944013624253e-25,9.171625105212973e-16,-9.171625636661873e-16,5.396145922499321e-24,4.9269653887705095e-24,-7.812475790424399e-23,2.6700710132976635e-25,5.251222416841175e-28,3.576843610679204e-23,3.71618220284979e-23,7.888609052210118e-31,-6.190596677114463e-32,1.3805065841367707e-30,9.171625208444086e-16,1.1464531172832697e-15,6.950944013261574e-25,9.171625105212973e-16,9.171625636661873e-16,5.396145922535589e-24,3.6267872296383227e-35,9.171625278977512e-16,9.171625278977504e-16,9.171625278756195e-16,2.2130962956263342e-26,-1.3757437918242324e-15,1.375743791846362e-15
1.5389999999999997,598,101324.99999999993,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.030344827586190403,0.0,0.0,0.8799999999968113,3.2543488600955107e-12,1.6442594773943411e-21,2.169565882016362e-12,0.08965517241157443,1.2667003308444549e-20,7.743041191664268e-09,0.9999998575069107,4.871875337254301e-10,1.952054499426169e-12,1.1229191968907849e-09,1.3313798861233213e-07,3.691374203698483e-21,4.754715535804009e-16,1.8352229933192335e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1464531172773576e-15,1.3757437918417994e-15,6.9509440137394285e-25,9.171625105166152e-16,-9.171624974917383e-16,5.3966375395266366e-24,4.927611506383534e-24,-7.812848251100799e-23,2.6701779146103047e-25,5.3695515402580455e-28,-3.0402972233091e-23,1.0333628996540184e-22,-5.9164567891575885e-31,2.699105964874304e-30,-2.7610131682735413e-30,9.171625208408642e-16,1.1464531172773576e-15,6.9509440133746e-25,9.171625105166152e-16,9.171624974917383e-16,5.3966375395631195e-24,3.6482887408278424e-35,9.171625278947105e-16,9.171625278947111e-16,9.171625278725775e-16,2.213096295749997e-26,-1.3757437918196657e-15,1.3757437918417994e-15
1.5479999999999996,598,101324.99999999999,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.0303448275861903,0.0,0.0,0.8799999999967926,3.2733801391553803e-12,1.6538750290731286e-21,2.1822534011494287e-12,0.08965517241156144,1.2741664209495417e-20,7.743746559746491e-09,0.9999998575062053,4.871875337827677e-10,1.952054499646407e-12,1.1229191970097332e-09,1.33137988626454e-07,3.691374204089503e-21,4.754715536307762e-16,1.835223261228993e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.146453117526918e-15,1.3757437919867066e-15,6.9509440153784405e-25,9.171625106289245e-16,-9.1716237837773e-16,5.397129157832464e-24,4.911799420437194e-24,-7.787124739437467e-23,2.6614160313632065e-25,5.203890701726014e-28,-1.4961358336110422e-22,2.2230636537328437e-22,-7.888609052210118e-31,1.5158097634808767e-30,3.3526588471893e-30,9.171625209378531e-16,1.146453117526918e-15,6.950944015011461e-25,9.171625106289245e-16,9.1716237837773e-16,5.397129157869162e-24,3.669792211142365e-35,9.171625279913135e-16,9.171625279913142e-16,9.171625279691818e-16,2.2130962962343532e-26,-1.375743791964579e-15,1.3757437919867066e-15
1.5569999999999997,598,101324.99999999999,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.030344827586190205,0.0,0.0,0.8799999999967739,3.2924114182131112e-12,1.6634905807499596e-21,2.1949409202808066e-12,0.08965517241154847,1.2816331911286709e-20,7.744451925853618e-09,0.9999998575055001,4.871875337330826e-10,1.9520544996541243e-12,1.1229191968841856e-09,1.331379886115883e-07,3.691374203676789e-21,4.754715535776171e-16,1.8352235287391623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1464531172644962e-15,1.3757437918320684e-15,6.950944013963563e-25,9.171625105067726e-16,-9.171625305789628e-16,5.397620773576116e-24,4.928971978083037e-24,-7.813696611839796e-23,2.670446937562892e-25,5.247278075361872e-28,2.6907422276973588e-24,7.024968116921726e-23,-7.888609052210118e-31,1.7130273746563896e-30,0.0,9.171625208333653e-16,1.1464531172644962e-15,6.950944013594433e-25,9.171625105067726e-16,9.171625305789628e-16,5.3976207736130284e-24,3.6912976393739694e-35,9.171625278882206e-16,9.171625278882214e-16,9.171625278660887e-16,2.213096295995866e-26,-1.3757437918099375e-15,1.3757437918320684e-15
1.5659999999999996,598,101324.99999999999,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.030344827586190108,0.0,0.0,0.8799999999967553,3.311442697270688e-12,1.6731061324268567e-21,2.2076284394120476e-12,0.0896551724115355,1.2891006413835386e-20,7.745157292906698e-09,0.9999998575047946,4.871875337346596e-10,1.952054499763629e-12,1.1229191968757492e-09,1.3313798861060701e-07,3.6913742036490495e-21,4.754715535740501e-16,1.8352237964407243e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.146453117247302e-15,1.3757437918209046e-15,6.950944014011451e-25,9.171625104969215e-16,-9.171624379347342e-16,5.398112390546959e-24,4.9303475948746364e-24,-7.815221775792428e-23,2.670975880159128e-25,5.40505024563202e-28,-8.994604623661415e-23,1.629002833768401e-22,9.860761315262648e-31,-8.5077164471733e-31,-4.733165431326071e-30,9.171625208253815e-16,1.146453117247302e-15,6.95094401364017e-25,9.171625104969215e-16,9.171624379347342e-16,5.398112390584087e-24,3.7128050267090636e-35,9.171625278807804e-16,9.171625278807794e-16,9.171625278586493e-16,2.2130962961036067e-26,-1.375743791798769e-15,1.3757437918209046e-15
1.5749999999999997,598,101325.0,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.03034482758619001,0.0,0.0,0.8799999999967365,3.3304739763293034e-12,1.6827216841050361e-21,2.2203159585440867e-12,0.08965517241152252,1.2965687717151664e-20,7.745862660528775e-09,0.9999998575040892,4.871875337670584e-10,1.9520544999343406e-12,1.1229191969377205e-09,1.3313798861797414e-07,3.6913742038527746e-21,4.754715536002979e-16,1.8352240642573604e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1464531173775597e-15,1.3757437918960042e-15,6.9509440149388405e-25,9.171625105545988e-16,-9.171625371964077e-16,5.398604008255915e-24,4.922219211957247e-24,-7.801683857696613e-23,2.666323969620188e-25,5.306442600888758e-28,9.265561029107963e-24,6.356189511959629e-23,-5.9164567891575885e-31,-6.191389855989991e-32,1.1832913578315177e-30,9.17162520875422e-16,1.1464531173775597e-15,6.950944014565409e-25,9.171625105545988e-16,9.171625371964077e-16,5.398604008293258e-24,3.7343143730020405e-35,9.171625279308467e-16,9.171625279308473e-16,9.171625279087164e-16,2.213096296419513e-26,-1.3757437918738744e-15,1.3757437918960042e-15
1.5839999999999996,598,101324.99999999999,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.030344827586189924,0.0,0.0,0.879999999996718,3.3495052553884912e-12,1.6923372357840234e-21,2.233003477676559e-12,0.08965517241150957,1.3040375821231561e-20,7.74656802792844e-09,0.9999998575033838,4.871875337874029e-10,1.9520545000811167e-12,1.1229191969721565e-09,1.3313798862207624e-07,3.691374203965977e-21,4.754715536148856e-16,1.8352243320289957e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1464531174501495e-15,1.3757437919373693e-15,6.950944015522256e-25,9.171625105858687e-16,-9.17162523961518e-16,5.399095625676335e-24,4.9178049836854e-24,-7.794036995068808e-23,2.6637073237900152e-25,5.274888141230211e-28,-3.996905179619517e-24,7.675257123885936e-23,-1.1832913578315177e-30,-2.5913146983575965e-31,2.9582283945787943e-30,9.171625209027693e-16,1.1464531174501495e-15,6.950944015146673e-25,9.171625105858687e-16,9.17162523961518e-16,5.399095625713894e-24,3.755825677928184e-35,9.17162527958423e-16,9.171625279584243e-16,9.171625279362936e-16,2.21309629665401e-26,-1.3757437919152413e-15,1.3757437919373693e-15
1.5929999999999997,598,101324.99999999999,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.03034482758618983,0.0,0.0,0.8799999999966993,3.368536534447083e-12,1.7019527874626266e-21,2.2456909968085482e-12,0.08965517241149662,1.3115070726065065e-20,7.747273394770974e-09,0.9999998575026787,4.87187533777571e-10,1.9520545001679654e-12,1.1229191969376502e-09,1.3313798861800484e-07,3.691374203852552e-21,4.754715536002783e-16,1.8352245996879558e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1464531173783771e-15,1.3757437918942693e-15,6.950944015244591e-25,9.171625105510223e-16,-9.171627026325302e-16,5.3995872423740455e-24,4.922697934311287e-24,-7.801135678253575e-23,2.666064454916542e-25,5.349829924159619e-28,1.7470284060144623e-22,-1.0188132201156035e-22,-2.7610131682735413e-30,2.304666165473718e-30,-7.888609052210118e-31,9.171625208733075e-16,1.1464531173783771e-15,6.950944014866857e-25,9.171625105510223e-16,9.171627026325302e-16,5.3995872424118186e-24,3.777338941343766e-35,9.171625279296896e-16,9.171625279296924e-16,9.171625279075591e-16,2.213096296684676e-26,-1.3757437918721376e-15,1.3757437918942693e-15
1.6019999999999996,598,101324.99999999996,5.8333e-05,0.0896551724137931,0.8800000000000001,0.030344827586206893,0.10188087774294671,598.0,1e-11,1e-22,IdealGasReactor,off,0.03034482758618973,0.0,0.0,0.8799999999966807,3.3875678135056022e-12,1.711568339141379e-21,2.2583785159404658e-12,0.08965517241148366,1.3189772431656664e-20,7.747978761863117e-09,0.9999998575019733,4.871875337812591e-10,1.95205450028167e-12,1.1229191969340396e-09,1.3313798861759549e-07,3.691374203840671e-21,4.754715535987536e-16,1.835224867397414e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1464531173712847e-15,1.3757437918890245e-15,6.950944015352718e-25,9.171625105458003e-16,-9.171625371964077e-16,5.400078859395562e-24,4.92341879650088e-24,-7.801627966901478e-23,2.6662403816304697e-25,5.31038686669785e-28,9.270216886170577e-24,6.355549193562861e-23,1.9721522630525295e-31,9.241583612650727e-31,-4.535950205020818e-30,9.17162520869298e-16,1.1464531173712847e-15,6.9509440149728325e-25,9.171625105458003e-16,9.171625371964077e-16,5.40007885943355e-24,3.798854163583825e-35,9.171625279261908e-16,9.171625279261906e-16,9.171625279040587e-16,2.2130962968066832e-26,-1.375743791866889e-15,1.3757437918890245e-15
