Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.6379999999999997,598,101325.0,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793091536,0.0,0.0,0.8799999999953899,4.704100831389074e-12,3.2279004704509223e-21,3.1360671672645417e-12,0.10482758620367838,2.4913316943379717e-20,1.0554660619588186e-08,0.9999998326102401,6.616577733936344e-10,2.274890810718397e-12,1.5250558578191888e-09,1.546461100494644e-07,5.0133191093176715e-21,6.457622134396081e-16,2.4924625117585954e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176465910544e-15,1.86842123830396e-15,1.2820893566285171e-24,1.245614129162666e-15,-1.245614160577713e-15,9.990637604944375e-24,6.802239309295021e-24,-9.10780091763561e-23,3.591512586358568e-25,6.149676857159419e-28,1.708199995811258e-24,8.22078003838264e-23,1.9721522630525295e-30,6.422557750789295e-31,-3.944304526105059e-31,1.2456141459555429e-15,1.5570176465910544e-15,1.2820893565451713e-24,1.245614129162666e-15,1.245614160577713e-15,9.99063760502772e-24,8.334583093412791e-35,1.245614158869513e-15,1.245614158869511e-15,1.2456141588344823e-15,3.5028134594885035e-26,-1.8684212382689314e-15,1.86842123830396e-15
1.6469999999999998,598,101324.99999999994,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793091474,0.0,0.0,0.8799999999953647,4.729947538402394e-12,3.2456361861921684e-21,3.1532983048625252e-12,0.10482758620366069,2.505153647399001e-20,1.0555773349015642e-08,0.9999998326091273,6.616577734187341e-10,2.274890810902648e-12,1.5250558578546064e-09,1.5464611005308149e-07,5.013319109434099e-21,6.457622134546167e-16,2.4924629341414366e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.557017646665429e-15,1.868421238345453e-15,1.282089356726373e-24,1.2456141291938879e-15,-1.2456139752892558e-15,9.991690872393504e-24,6.79688753877288e-24,-9.099766803189432e-23,3.5883675922921885e-25,6.015570466735439e-28,-1.8360791803206284e-22,2.67449253318667e-22,1.9721522630525295e-30,-7.382544626986175e-31,5.5220263365470826e-30,1.2456141459824663e-15,1.557017646665429e-15,1.2820893566425649e-24,1.2456141291938879e-15,1.2456139752892558e-15,9.991690872477312e-24,8.38082351055659e-35,1.2456141588971738e-15,1.2456141588971718e-15,1.2456141588621444e-15,3.5028134598538675e-26,-1.8684212383104302e-15,1.868421238345453e-15
1.6559999999999997,598,101325.0,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793091402,0.0,0.0,0.8799999999953392,4.755794245416392e-12,3.2633719019349164e-21,3.1705294424610265e-12,0.10482758620364298,2.518977057492148e-20,1.0556886078496197e-08,0.9999998326080146,6.616577734466314e-10,2.2748908110916465e-12,1.525055857896399e-09,1.5464611005734585e-07,5.013319109571495e-21,6.457622134723247e-16,2.4924633565346962e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176467530817e-15,1.8684212383947555e-15,1.28208935683507e-24,1.245614129231385e-15,-1.2456141142555987e-15,9.99274413993522e-24,6.790526223414696e-24,-9.090385905962816e-23,3.584621090642865e-25,6.110233736630397e-28,-4.467444242112454e-23,1.2842870067721247e-22,-1.9721522630525295e-31,1.0366787008923483e-30,3.944304526105059e-31,1.2456141460146554e-15,1.5570176467530817e-15,1.2820893567507994e-24,1.245614129231385e-15,1.2456141142555987e-15,9.99274414001949e-24,8.427068802141056e-35,1.2456141589300411e-15,1.2456141589300413e-15,1.2456141588950121e-15,3.502813460241183e-26,-1.8684212383597277e-15,1.8684212383947555e-15
1.6649999999999998,598,101324.99999999999,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793091337,0.0,0.0,0.8799999999953139,4.781640952430098e-12,3.281107617677815e-21,3.1877605800592637e-12,0.1048275862036253,2.5328019246162612e-20,1.0557998807498596e-08,0.9999998326069018,6.616577734492845e-10,2.27489081123769e-12,1.5250558578805927e-09,1.5464611005576955e-07,5.0133191095195405e-21,6.457622134656411e-16,2.4924637788338186e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176467209107e-15,1.8684212383734894e-15,1.2820893568459364e-24,1.2456141292122788e-15,-1.2456142598393865e-15,9.993797406643129e-24,6.793244895124639e-24,-9.09315989589298e-23,3.5856610128306556e-25,6.078679281534841e-28,1.0092352319082741e-22,-1.7144346790895816e-23,-1.7749370367472766e-30,1.8255377174417653e-30,2.7610131682735413e-30,1.245614145999321e-15,1.5570176467209107e-15,1.2820893567612033e-24,1.2456141292122788e-15,1.2456142598393865e-15,9.993797406727862e-24,8.473318967807433e-35,1.2456141589158633e-15,1.245614158915865e-15,1.2456141588808351e-15,3.5028134604300503e-26,-1.868421238338464e-15,1.8684212383734894e-15
1.6739999999999997,598,101324.99999999999,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793091278,0.0,0.0,0.8799999999952888,4.807487659440349e-12,3.2988433334164817e-21,3.2049917176547006e-12,0.10482758620360765,2.5466282487676025e-20,1.0559111534951883e-08,0.9999998326057892,6.616577733701815e-10,2.2748908112446035e-12,1.5250558576782534e-09,1.5464611003527738e-07,5.013319108854373e-21,6.457622133799641e-16,2.4924642008280823e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176463006737e-15,1.8684212381236934e-15,1.2820893565399672e-24,1.2456141290098472e-15,-1.245614153960268e-15,9.99485067064973e-24,6.825378023324091e-24,-9.135303172589557e-23,3.6022435003533666e-25,6.141788199336878e-28,-4.789064706715711e-24,8.895587946686386e-23,2.7610131682735413e-30,4.450356717405984e-31,-4.338734978715565e-30,1.245614145830076e-15,1.5570176463006737e-15,1.2820893564547714e-24,1.2456141290098472e-15,1.245614153960268e-15,9.994850670734926e-24,8.519574006817655e-35,1.2456141587493328e-15,1.24561415874933e-15,1.2456141587143015e-15,3.502813459976207e-26,-1.868421238088661e-15,1.8684212381236934e-15
1.6829999999999998,598,101325.0,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793091212,0.0,0.0,0.8799999999952632,4.8333343664520586e-12,3.3165790491577286e-21,3.222222855251279e-12,0.10482758620358995,2.5604560299519808e-20,1.0560224264813004e-08,0.9999998326046766,6.616577734181728e-10,2.274890811467801e-12,1.5250558577658942e-09,1.5464611004419082e-07,5.013319109142484e-21,6.457622134170901e-16,2.492464623296274e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176464837038e-15,1.8684212382291673e-15,1.282089356726536e-24,1.2456141290924023e-15,-1.2456142598393865e-15,9.995903938855296e-24,6.811787388751385e-24,-9.116246817474314e-23,3.594734123990225e-25,6.2048970172244205e-28,1.0101973917493064e-22,-1.7029143910880055e-23,3.944304526105059e-31,-2.7104134021572794e-30,-5.5220263365470826e-30,1.2456141459000936e-15,1.5570176464837038e-15,1.2820893566408777e-24,1.2456141290924023e-15,1.2456142598393865e-15,9.995903938940955e-24,8.5658339218507e-35,1.2456141588196473e-15,1.245614158819647e-15,1.2456141587846215e-15,3.502813460521508e-26,-1.8684212381941336e-15,1.8684212382291673e-15
1.6919999999999997,598,101325.00000000003,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.01517241379309114,0.0,0.0,0.8799999999952379,4.859181073464277e-12,3.334314764900239e-21,3.2394539928482374e-12,0.10482758620357223,2.5742852681682734e-20,1.0561336994209141e-08,0.9999998326035637,6.616577734416172e-10,2.274890811649232e-12,1.5250558577975347e-09,1.5464611004742492e-07,5.013319109246507e-21,6.457622134304985e-16,2.4924650456729403e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176465502214e-15,1.8684212382660304e-15,1.282089356817977e-24,1.2456141291199148e-15,-1.2456140811683742e-15,9.996957206250008e-24,6.807028052823482e-24,-9.109010162517224e-23,3.5918849534357593e-25,6.165453936729247e-28,-7.767584832308847e-23,1.615991216058418e-22,-2.5637979419682884e-30,6.422419216197177e-31,-2.3665827156630354e-30,1.2456141459239e-15,1.5570176465502214e-15,1.2820893567318561e-24,1.2456141291199148e-15,1.2456140811683742e-15,9.996957206336129e-24,8.612098710975352e-35,1.2456141588442225e-15,1.245614158844225e-15,1.2456141588091963e-15,3.5028134608738494e-26,-1.868421238231e-15,1.8684212382660304e-15
1.7009999999999998,598,101325.0,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793091078,0.0,0.0,0.8799999999952127,4.8850277804764035e-12,3.3520504806431796e-21,3.2566851304450932e-12,0.10482758620355459,2.5881159634157695e-20,1.056244972330952e-08,0.999999832602451,6.616577734494522e-10,2.2748908118040918e-12,1.525055857793555e-09,1.5464611004704751e-07,5.013319109233422e-21,6.457622134288225e-16,2.4924654679913916e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176465426461e-15,1.8684212382592544e-15,1.2820893568489253e-24,1.245614129112426e-15,-1.2456141142555987e-15,9.99801047312897e-24,6.807884420980372e-24,-9.109289813708124e-23,3.591958518902511e-25,6.2206741771342365e-28,-4.4584105620132706e-23,1.2850930924552112e-22,-1.9721522630525295e-30,4.450243992663487e-31,-7.099748146989106e-30,1.2456141459183209e-15,1.5570176465426461e-15,1.2820893567623417e-24,1.245614129112426e-15,1.2456141142555987e-15,9.998010473215553e-24,8.658368374299912e-35,1.2456141588397043e-15,1.2456141588397063e-15,1.2456141588046777e-15,3.502813461103454e-26,-1.868421238224219e-15,1.8684212382592544e-15
1.7099999999999997,598,101325.0,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793091016,0.0,0.0,0.8799999999951872,4.91087448748681e-12,3.369786196384296e-21,3.273916268040542e-12,0.1048275862035369,2.601948115692547e-20,1.0563562451614051e-08,0.9999998326013384,6.616577734153019e-10,2.274890811887502e-12,1.5250558576937723e-09,1.54646110036956e-07,5.0133191089054006e-21,6.457622133865758e-16,2.4924658901532593e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176463357822e-15,1.8684212381350988e-15,1.2820893567171647e-24,1.2456141290107873e-15,-1.2456143921882845e-15,9.999063738620153e-24,6.823850829518869e-24,-9.129785130000581e-23,3.5999325434669855e-25,6.126010878555666e-28,2.334313466949995e-22,-1.493179559619356e-22,-5.9164567891575885e-31,8.394558566719769e-31,1.5777218104420236e-30,1.245614145833702e-15,1.5570176463357822e-15,1.2820893566301182e-24,1.2456141290107873e-15,1.2456143921882845e-15,9.9990637387072e-24,8.704642911471209e-35,1.2456141587569378e-15,1.2456141587569384e-15,1.2456141587219094e-15,3.5028134610029747e-26,-1.868421238100072e-15,1.8684212381350988e-15
1.7189999999999999,598,101325.0,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793090948,0.0,0.0,0.8799999999951619,4.936721194497094e-12,3.3875219121258003e-21,3.2911474056358637e-12,0.10482758620351922,2.615781725000491e-20,1.0564675180699886e-08,0.9999998326002254,6.616577734223814e-10,2.2748908120410863e-12,1.5250558576880776e-09,1.5464611003640375e-07,5.013319108886673e-21,6.457622133841742e-16,2.492466312468908e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176463246204e-15,1.868421238126222e-15,1.2820893567451855e-24,1.2456141290015999e-15,-1.2456140679334844e-15,1.0000117005473918e-23,6.824983299017782e-24,-9.130429195486649e-23,3.6002348789067583e-25,6.078679201871738e-28,-9.081753479963073e-23,1.7493620873139208e-22,9.860761315262648e-31,-1.1326986434473213e-30,2.3665827156630354e-30,1.2456141458267002e-15,1.5570176463246204e-15,1.2820893566576762e-24,1.2456141290015999e-15,1.2456140679334844e-15,1.0000117005561427e-23,8.750922323576312e-35,1.2456141587510192e-15,1.2456141587510182e-15,1.2456141587159912e-15,3.5028134612266814e-26,-1.8684212380911963e-15,1.868421238126222e-15
1.7279999999999998,598,101325.0,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793090886,0.0,0.0,0.8799999999951367,4.962567901507215e-12,3.405257627867638e-21,3.308378543231027e-12,0.10482758620350155,2.629616791339556e-20,1.0565787909765971e-08,0.9999998325991127,6.616577734284173e-10,2.274890812192886e-12,1.52505585767999e-09,1.5464611003561e-07,5.0133191088600886e-21,6.4576221338075695e-16,2.4924667347806407e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176463085045e-15,1.8684212381144097e-15,1.2820893567691617e-24,1.245614128990078e-15,-1.2456141738126028e-15,1.0001170272293233e-23,6.826486138746146e-24,-9.131574345419713e-23,3.6005904628830304e-25,6.015570307909277e-28,1.5069456438990923e-23,6.905912834675318e-23,7.888609052210118e-31,3.2060341807902846e-30,6.7053176943786e-30,1.2456141458177344e-15,1.5570176463085045e-15,1.2820893566811898e-24,1.245614128990078e-15,1.2456141738126028e-15,1.0001170272381206e-23,8.797206610067245e-35,1.2456141587431464e-15,1.2456141587431456e-15,1.2456141587081142e-15,3.502813461442129e-26,-1.8684212380793882e-15,1.8684212381144097e-15
1.7369999999999997,598,101325.0,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793090823,0.0,0.0,0.8799999999951114,4.9884146085198355e-12,3.422993343613497e-21,3.325609680828166e-12,0.10482758620348388,2.643453314712889e-20,1.0566900640137508e-08,0.9999998325980002,6.616577735033046e-10,2.274890812461855e-12,1.525055857829e-09,1.5464611005074635e-07,5.013319109349949e-21,6.45762213443872e-16,2.4924671573491362e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176466192007e-15,1.868421238295074e-15,1.2820893570599638e-24,1.2456141291329574e-15,-1.2456142201347171e-15,1.0002223541389077e-23,6.803204347062521e-24,-9.099566945279094e-23,3.5880106720641174e-25,6.086567713703678e-28,6.127113179768631e-23,2.2561923604856658e-23,-3.747089299799806e-30,4.450134449676548e-31,3.549874073494553e-30,1.2456141459383853e-15,1.5570176466192007e-15,1.2820893569715288e-24,1.2456141291329574e-15,1.2456142201347171e-15,1.0002223541477513e-23,8.843495771879094e-35,1.2456141588635853e-15,1.245614158863589e-15,1.2456141588285605e-15,3.502813462198884e-26,-1.8684212382600492e-15,1.868421238295074e-15
1.7459999999999998,598,101324.99999999999,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793090752,0.0,0.0,0.8799999999950858,5.014261315532098e-12,3.4407290593594195e-21,3.342840818424991e-12,0.10482758620346617,2.6572912951171137e-20,1.0568013369109595e-08,0.9999998325968874,6.616577735043739e-10,2.274890812605203e-12,1.5250558578095886e-09,1.5464611004880347e-07,5.0133191092861216e-21,6.457622134356592e-16,2.4924675796423628e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.55701764657951e-15,1.8684212382693885e-15,1.2820893570646933e-24,1.2456141291102949e-15,-1.2456139819067007e-15,1.0003276808044483e-23,6.806498295640099e-24,-9.103105341426418e-23,3.589370083566323e-25,6.173342395635816e-28,-1.7693976318049875e-22,2.6080476429425954e-22,3.944304526105059e-31,1.0366573596661353e-30,-2.3665827156630354e-30,1.24561414592007e-15,1.55701764657951e-15,1.2820893569757955e-24,1.2456141291102949e-15,1.2456139819067007e-15,1.0003276808133382e-23,8.889789807117346e-35,1.2456141588464639e-15,1.2456141588464635e-15,1.2456141588114343e-15,3.502813462375306e-26,-1.868421238234358e-15,1.8684212382693885e-15
1.7549999999999997,598,101325.0,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.01517241379309069,0.0,0.0,0.8799999999950607,5.040108022541688e-12,3.458464775102193e-21,3.360071956019642e-12,0.1048275862034485,2.6711307325494873e-20,1.0569126096944055e-08,0.9999998325957746,6.616577734454593e-10,2.274890812646472e-12,1.5250558576533036e-09,1.5464611003298237e-07,5.013319108772372e-21,6.457622133694875e-16,2.4924680017118927e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176462551014e-15,1.8684212380760143e-15,1.2820893568369615e-24,1.2456141289531108e-15,-1.2456142532219416e-15,1.0004330072716091e-23,6.831389285634163e-24,-9.135525749693965e-23,3.6021009495044674e-25,6.157565207045717e-28,9.4504393780456e-23,-1.034135076151094e-23,-1.3805065841367707e-30,2.477994058772579e-31,1.1832913578315177e-30,1.2456141457888301e-15,1.5570176462551014e-15,1.2820893567476006e-24,1.2456141289531108e-15,1.2456142532219416e-15,1.0004330072805453e-23,8.93608871594245e-35,1.2456141587175478e-15,1.2456141587175492e-15,1.2456141586825208e-15,3.5028134620801626e-26,-1.8684212380409873e-15,1.8684212380760143e-15
1.7639999999999998,598,101324.99999999999,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793090624,0.0,0.0,0.8799999999950353,5.065954729555236e-12,3.476200490851015e-21,3.3773030936174416e-12,0.10482758620343083,2.6849716270178595e-20,1.0570238828032666e-08,0.999999832594662,6.616577735581359e-10,2.2748908129797537e-12,1.5250558578885405e-09,1.5464611005686187e-07,5.013319109545653e-21,6.457622134691123e-16,2.49246842442131e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176467451682e-15,1.868421238362317e-15,1.282089357274212e-24,1.2456141291807462e-15,-1.2456140811683742e-15,1.0005383343062517e-23,6.794493133982426e-24,-9.085320590647346e-23,3.5822794001408557e-25,6.007681529671632e-28,-7.774004030152902e-23,1.6143992000883734e-22,2.3665827156630354e-30,-5.410720375530338e-31,2.3665827156630354e-30,1.2456141459806227e-15,1.5570176467451682e-15,1.282089357184388e-24,1.2456141291807462e-15,1.2456140811683742e-15,1.0005383343152341e-23,8.982392501480246e-35,1.2456141589084145e-15,1.2456141589084121e-15,1.2456141588733845e-15,3.5028134631339835e-26,-1.8684212383272913e-15,1.868421238362317e-15
1.7729999999999997,598,101324.99999999996,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793090561,0.0,0.0,0.8799999999950101,5.091801436568225e-12,3.493936206599618e-21,3.394534231214763e-12,0.10482758620341316,2.698813978516882e-20,1.0571351556904015e-08,0.9999998325935492,6.616577735538903e-10,2.2748908131140583e-12,1.5250558578569989e-09,1.5464611005368947e-07,5.0133191094419714e-21,6.457622134557648e-16,2.4924688466947136e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176466802525e-15,1.8684212383217724e-15,1.2820893572583443e-24,1.2456141291461677e-15,-1.2456140613160395e-15,1.0006436609542283e-23,6.799697112202411e-24,-9.091417499368573e-23,3.584668277292706e-25,6.039235952415839e-28,-9.756534547274519e-23,1.813207483660066e-22,7.888609052210118e-31,6.422179738151378e-31,1.9721522630525295e-30,1.2456141459523014e-15,1.5570176466802525e-15,1.2820893571680573e-24,1.2456141291461677e-15,1.2456140613160395e-15,1.000643660963257e-23,9.028701159851293e-35,1.245614158881385e-15,1.2456141588813842e-15,1.2456141588463554e-15,3.50281346326863e-26,-1.8684212382867462e-15,1.8684212383217724e-15
1.7819999999999998,598,101325.00000000003,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.01517241379309049,0.0,0.0,0.8799999999949845,5.11764814357809e-12,3.51167192234445e-21,3.4117653688095502e-12,0.10482758620339544,2.712657787043522e-20,1.0572464284519033e-08,0.9999998325924364,6.616577734834251e-10,2.2748908131356704e-12,1.5250558576743646e-09,1.546461100351958e-07,5.013319108841604e-21,6.457622133784344e-16,2.4924692687211825e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176463010149e-15,1.8684212380961184e-15,1.2820893569858502e-24,1.2456141289630739e-15,-1.2456140811683742e-15,1.0007489873831276e-23,6.82875309094343e-24,-9.129401664714553e-23,3.5996197914004503e-25,6.149676517740648e-28,-7.756257381355552e-23,1.6166726380526525e-22,-7.888609052210118e-31,1.4310827384228757e-30,-3.944304526105059e-30,1.2456141457993168e-15,1.5570176463010149e-15,1.2820893568951e-24,1.2456141289630739e-15,1.2456140811683742e-15,1.0007489873922026e-23,9.075014691709538e-35,1.245614158730948e-15,1.2456141587309488e-15,1.2456141586959192e-15,3.502813462882691e-26,-1.8684212380610863e-15,1.8684212380961184e-15
1.7909999999999997,598,101324.99999999996,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793090431,0.0,0.0,0.8799999999949594,5.143494850592242e-12,3.52940763809578e-21,3.428996506407748e-12,0.1048275862033778,2.726503052606547e-20,1.0573577015766655e-08,0.9999998325913235,6.616577736044501e-10,2.2748908134831594e-12,1.52505585792865e-09,1.546461100610069e-07,5.013319109677514e-21,6.457622134861282e-16,2.4924696914617342e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176468307087e-15,1.86842123840576e-15,1.2820893574554535e-24,1.2456141292094422e-15,-1.2456139157322517e-15,1.0008543144455091e-23,6.788839546051833e-24,-9.075176983254516e-23,3.5782658763074938e-25,6.07079031527211e-28,-2.4320512051545863e-22,3.268096235866669e-22,0.0,-1.1327263981890794e-30,-4.733165431326071e-30,1.245614146006825e-15,1.5570176468307087e-15,1.2820893573642401e-24,1.2456141292094422e-15,1.2456139157322517e-15,1.0008543144546305e-23,9.121333100587385e-35,1.2456141589373722e-15,1.2456141589373722e-15,1.2456141589023452e-15,3.5028134640021555e-26,-1.868421238370727e-15,1.86842123840576e-15
1.7999999999999998,598,101325.0,5.8333e-05,0.10482758620689656,0.8800000000000001,0.015172413793103454,0.11912225705329152,598.0,1e-11,1e-22,IdealGasReactor,off,0.015172413793090365,0.0,0.0,0.8799999999949341,5.1693415576017466e-12,3.547143353841229e-21,3.4462276440021895e-12,0.1048275862033601,2.740349775195387e-20,1.0574689742634764e-08,0.999999832590211,6.616577734946324e-10,2.2748908134378e-12,1.5250558576562198e-09,1.5464611003340843e-07,5.0133191087819485e-21,6.457622133707692e-16,2.4924701133414294e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5570176462646815e-15,1.8684212380700805e-15,1.2820893570304528e-24,1.2456141289380814e-15,-1.2456142399870518e-15,1.0009596407441615e-23,6.832079245171195e-24,-9.132108483138638e-23,3.6005912838016325e-25,6.062901775753663e-28,8.127345873654066e-23,2.8548749942203582e-24,1.5777218104420236e-30,2.477871393239403e-31,4.338734978715565e-30,1.245614145779757e-15,1.5570176462646815e-15,1.2820893569387762e-24,1.2456141289380814e-15,1.2456142399870518e-15,1.0009596407533292e-23,9.167656380696652e-35,1.245614158713593e-15,1.2456141587135915e-15,1.2456141586785631e-15,3.502813463306818e-26,-1.8684212380350566e-15,1.8684212380700805e-15
