Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
2.5469999999999997,598,101325.00000000003,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.0720689655172217,0.0,0.0,0.8799999999984047,1.62790443243415e-12,2.486048251498725e-22,1.0852696176363785e-12,0.04793103448166033,1.9141903109596583e-21,2.338033061783484e-09,0.9999999219019613,1.472551899114766e-10,1.0731963440507949e-12,3.39408700457886e-10,7.527226834274167e-08,1.1157385796733423e-21,1.4370420557082999e-16,5.54705711262974e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4652197417078896e-16,4.158263960013055e-16,6.350277106257951e-26,2.7721759468449955e-16,-2.7721760968496113e-16,4.925346308369764e-25,1.4540092843805056e-24,-4.429107460872221e-23,8.372133682884827e-26,3.0276980242036983e-28,1.2350656154528083e-23,3.040238394007093e-23,-3.944304526105059e-31,3.895566878407456e-31,7.888609052210118e-31,2.7721759663104347e-16,3.4652197417078896e-16,6.350277105946254e-26,2.7721759468449955e-16,2.7721760968496113e-16,4.925346308400934e-25,3.116975902879031e-36,2.77217597334305e-16,2.7721759733430537e-16,2.7721759733062765e-16,3.6773292872590926e-27,-4.1582639599762895e-16,4.158263960013055e-16
2.5559999999999996,598,101325.0,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722164,0.0,0.0,0.8799999999983991,1.6336567445821005e-12,2.4948328732783586e-22,1.0891044923650982e-12,0.04793103448165645,1.9210041136302684e-21,2.338153599926069e-09,0.9999999219018408,1.4725518994065134e-10,1.0731963441911076e-12,3.3940870052356973e-10,7.52722683573145e-08,1.115738579889263e-21,1.437042055986421e-16,5.547057571194405e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4652197431639636e-16,4.158263960818295e-16,6.350277108776867e-26,2.772175947434995e-16,-2.772175666715693e-16,4.92560023736223e-25,1.4489356254220927e-24,-4.413433376470397e-23,8.342644927248825e-26,3.0237537077441015e-28,-3.0716417337703e-23,7.331808749845317e-23,4.930380657631324e-32,-5.965206370346993e-31,-4.930380657631324e-31,2.7721759668499514e-16,3.4652197431639636e-16,6.35027710846406e-26,2.772175947434995e-16,2.772175666715693e-16,4.925600237393511e-25,3.128071173693858e-36,2.772175973879866e-16,2.7721759738798657e-16,2.7721759738430984e-16,3.677329288452442e-27,-4.158263960781517e-16,4.158263960818295e-16
2.5649999999999995,598,101325.0,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722158,0.0,0.0,0.8799999999983936,1.639409056730066e-12,2.503617495058102e-22,1.092939367093827e-12,0.04793103448165258,1.9278182675694483e-21,2.338274137577405e-09,0.9999999219017203,1.472551899415385e-10,1.0731963442289033e-12,3.394087005244099e-10,7.52722683575069e-08,1.1157385798920255e-21,1.4370420559899762e-16,5.547058028699278e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4652197431840583e-16,4.15826396082908e-16,6.350277108856029e-26,2.7721759474417446e-16,-2.772175683259305e-16,4.925854164373674e-25,1.4489338492442871e-24,-4.413209211783417e-23,8.342087670001538e-26,3.0188233256917544e-28,-2.9062775701653926e-23,7.166221037851012e-23,-1.9721522630525295e-31,8.332896142068121e-31,9.860761315262648e-32,2.7721759668569373e-16,3.4652197431840583e-16,6.350277108542112e-26,2.7721759474417446e-16,2.772175683259305e-16,4.925854164405066e-25,3.139167015902191e-36,2.772175973887062e-16,2.772175973887064e-16,2.7721759738502824e-16,3.677329288591913e-27,-4.158263960792308e-16,4.15826396082908e-16
2.5739999999999994,598,101324.99999999999,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.0720689655172215,0.0,0.0,0.879999999998388,1.6451613688780149e-12,2.51240211683786e-22,1.0967742418225422e-12,0.047931034481648704,1.9346327727771205e-21,2.338394675215088e-09,0.9999999219015999,1.4725518994163943e-10,1.0731963442638464e-12,3.3940870052344674e-10,7.52722683572995e-08,1.1157385798888573e-21,1.4370420559859052e-16,5.5470584861746986e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4652197431642274e-16,4.1582639608177847e-16,6.35027710886737e-26,2.772175947432285e-16,-2.772175815608203e-16,4.926108091330055e-25,1.4490726382245371e-24,-4.4134147938656985e-23,8.342447464242857e-26,3.045447380141153e-28,-1.5827132686552417e-23,5.842848040040758e-23,3.944304526105059e-31,-2.0209043407683735e-31,-1.5284180038657104e-30,2.7721759668491197e-16,3.4652197431642274e-16,6.350277108552343e-26,2.772175947432285e-16,2.772175815608203e-16,4.926108091361557e-25,3.1502634300826564e-36,2.77217597387953e-16,2.772175973879526e-16,2.7721759738427547e-16,3.6773292887020944e-27,-4.158263960780996e-16,4.1582639608177847e-16
2.5829999999999997,598,101325.0,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722144,0.0,0.0,0.8799999999983823,1.6509136810258684e-12,2.5211867386173853e-22,1.100609116551185e-12,0.04793103448164484,1.941447629253085e-21,2.338515212816578e-09,0.9999999219014792,1.472551899396569e-10,1.0731963442912255e-12,3.3940870051769633e-10,7.527226835603307e-08,1.1157385798699542e-21,1.437042055961562e-16,5.54705894357188e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.465219743038651e-16,4.158263960747841e-16,6.350277108699021e-26,2.7721759473798674e-16,-2.772180547081307e-16,4.926362018140493e-25,1.4495851993770364e-24,-4.4147562271831235e-23,8.343965899757503e-26,3.0020600300301192e-28,4.573248410943244e-22,-4.1471060423144268e-22,1.9721522630525295e-31,-1.5278665988832074e-31,9.860761315262648e-32,2.7721759668020814e-16,3.465219743038651e-16,6.350277108382886e-26,2.7721759473798674e-16,2.772180547081307e-16,4.926362018172106e-25,3.161360416207064e-36,2.772175973832896e-16,2.772175973832894e-16,2.772175973796122e-16,3.677329288734482e-27,-4.1582639607110686e-16,4.158263960747841e-16
2.5919999999999996,598,101325.0,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722136,0.0,0.0,0.8799999999983766,1.6566659931736433e-12,2.529971360396735e-22,1.104443991279769e-12,0.047931034481640954,1.9482628369973866e-21,2.3386357504264294e-09,0.9999999219013587,1.4725518993815633e-10,1.0731963443203855e-12,3.39408700513075e-10,7.527226835501163e-08,1.1157385798547623e-21,1.4370420559420002e-16,5.547059400987494e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.465219742937536e-16,4.1582639606917134e-16,6.350277108572241e-26,2.772175947337381e-16,-2.772176129936836e-16,4.926615944984662e-25,1.4500118732951065e-24,-4.4158378442310334e-23,8.346993031332944e-26,3.0276980089425473e-28,1.5614135065243053e-23,2.7010458851070965e-23,2.9582283945787943e-31,-3.993057434953667e-31,-4.930380657631324e-32,2.7721759667641155e-16,3.465219742937536e-16,6.350277108254996e-26,2.772175947337381e-16,2.772176129936836e-16,4.926615945016387e-25,3.172457974329976e-36,2.772175973795485e-16,2.772175973795482e-16,2.772175973758713e-16,3.677329288785208e-27,-4.1582639606549397e-16,4.1582639606917134e-16
2.6009999999999995,598,101324.99999999996,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.0720689655172213,0.0,0.0,0.879999999998371,1.6624183053214487e-12,2.5387559821762407e-22,1.1082788660083736e-12,0.04793103448163708,1.9550783960102958e-21,2.338756288084465e-09,0.999999921901238,1.4725518993942938e-10,1.073196344359579e-12,3.3940870051479815e-10,7.527226835540022e-08,1.1157385798604265e-21,1.4370420559493e-16,5.547059858506833e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4652197429772185e-16,4.1582639607133425e-16,6.35027710868468e-26,2.7721759473520886e-16,-2.7721766262452034e-16,4.926869872023131e-25,1.4499406280511327e-24,-4.415402639530384e-23,8.346026552154267e-26,2.997129647326802e-28,6.524353096398133e-23,-2.2623204982379782e-23,4.930380657631324e-31,-3.993058973384769e-31,-3.4512664603419266e-31,2.772175966778365e-16,3.4652197429772185e-16,6.350277108366324e-26,2.7721759473520886e-16,2.7721766262452034e-16,4.926869872054967e-25,3.183556104501215e-36,2.7721759738098937e-16,2.772175973809889e-16,2.7721759737731195e-16,3.677329288939051e-27,-4.158263960676566e-16,4.1582639607133425e-16
2.6099999999999994,598,101324.99999999999,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722122,0.0,0.0,0.8799999999983653,1.6681706174694458e-12,2.5475406039564e-22,1.1121137407371175e-12,0.0479310344816332,1.961894306292216e-21,2.338876825815143e-09,0.9999999219011176,1.4725518994488353e-10,1.073196344413929e-12,3.3940870052610943e-10,7.527226835791427e-08,1.1157385798976116e-21,1.4370420559971972e-16,5.547060316182832e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.465219743229146e-16,4.158263960852409e-16,6.350277109157735e-26,2.77217594745301e-16,-2.772175666715693e-16,4.927123799354535e-25,1.4491192746646132e-24,-4.412684594629542e-23,8.34106153061168e-26,3.010934710071527e-28,-3.0718692166034624e-23,7.33127062837882e-23,9.860761315262648e-32,1.4303566533669795e-31,5.9164567891575885e-31,2.7721759668713266e-16,3.465219743229146e-16,6.350277108838269e-26,2.77217594745301e-16,2.772175666715693e-16,4.927123799386481e-25,3.194654806752429e-36,2.7721759739026145e-16,2.7721759739026135e-16,2.7721759738658388e-16,3.677329289248715e-27,-4.1582639608156415e-16,4.158263960852409e-16
2.6189999999999993,598,101325.0,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722114,0.0,0.0,0.8799999999983595,1.6739229296167792e-12,2.556325225734586e-22,1.1159486154653725e-12,0.04793103448162931,1.968710567841013e-21,2.3389973631630676e-09,0.9999999219009972,1.472551899283073e-10,1.0731963443884354e-12,3.3940870048691844e-10,7.527226834922886e-08,1.1157385797687791e-21,1.4370420558312658e-16,5.547060773033475e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.465219742362732e-16,4.158263960372759e-16,6.350277107730698e-26,2.7721759470996734e-16,-2.772175799064591e-16,4.927377725142469e-25,1.4522500652637913e-24,-4.421998828179287e-23,8.35870725399987e-26,3.035586618470695e-28,-1.745182583908924e-23,6.013567380970377e-23,0.0,-6.45824728783187e-31,0.0,2.7721759665495517e-16,3.465219742362732e-16,6.350277107410122e-26,2.7721759470996734e-16,2.772175799064591e-16,4.927377725174527e-25,3.20575408051359e-36,2.772175973582849e-16,2.772175973582849e-16,2.7721759735460824e-16,3.677329288737614e-27,-4.158263960335986e-16,4.158263960372759e-16
2.6279999999999997,598,101325.0,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722108,0.0,0.0,0.8799999999983539,1.6796752417640478e-12,2.565109847512635e-22,1.1197834901935785e-12,0.04793103448162543,1.97552718065818e-21,2.33911790077854e-09,0.9999999219008764,1.472551899271318e-10,1.0731963444187558e-12,3.3940870048302976e-10,7.527226834837267e-08,1.1157385797559963e-21,1.4370420558148032e-16,5.54706123046108e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.465219742278117e-16,4.1582639603256213e-16,6.350277107631954e-26,2.772175947063893e-16,-2.772175997587938e-16,4.92763165200933e-25,1.4526181169535732e-24,-4.4229011864472465e-23,8.360319366043588e-26,3.022767628134521e-28,2.4036515361184036e-24,4.028883658147198e-23,-1.4791141972893971e-31,-1.0348291907698472e-31,2.9582283945787943e-31,2.772175966517706e-16,3.465219742278117e-16,6.350277107310269e-26,2.772175947063893e-16,2.772175997587938e-16,4.927631652041498e-25,3.216853926595386e-36,2.7721759735514225e-16,2.772175973551424e-16,2.7721759735146517e-16,3.677329288800247e-27,-4.158263960288851e-16,4.1582639603256213e-16
2.6369999999999996,598,101324.99999999999,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722103,0.0,0.0,0.8799999999983485,1.6854275539108342e-12,2.5738944692892664e-22,1.1236183649214285e-12,0.047931034481621566,1.982344144742675e-21,2.339238438207324e-09,0.9999999219007562,1.4725518991521271e-10,1.073196344410141e-12,3.3940870045451503e-10,7.527226834205482e-08,1.1157385796622615e-21,1.4370420556940718e-16,5.547061687486204e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4652197416481195e-16,4.158263959976769e-16,6.350277106606588e-26,2.77217594680658e-16,-2.7721758486954276e-16,4.927885578123368e-25,1.454913947555771e-24,-4.429671787311913e-23,8.373128381942251e-26,3.0454473825356415e-28,-1.2462343032185467e-23,5.522011131253135e-23,-4.930380657631324e-31,3.8955548428778083e-31,-1.9721522630525295e-31,2.772175966283605e-16,3.4652197416481195e-16,6.350277106283793e-26,2.77217594680658e-16,2.7721758486954276e-16,4.927885578155647e-25,3.227954344429624e-36,2.772175973318858e-16,2.772175973318863e-16,2.7721759732820856e-16,3.6773292884626456e-27,-4.1582639599399935e-16,4.158263959976769e-16
2.6459999999999995,598,101324.99999999999,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722096,0.0,0.0,0.8799999999983428,1.6911798660582937e-12,2.5826790910680285e-22,1.1274532396497712e-12,0.047931034481617694,1.989161460097382e-21,2.3393589761531156e-09,0.9999999219006355,1.4725518993304797e-10,1.0731963445093575e-12,3.394087004942045e-10,7.527226835086298e-08,1.115738579792729e-21,1.437042055862121e-16,5.547062145626009e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4652197425285573e-16,4.158263960463521e-16,6.350277108147496e-26,2.772175947162791e-16,-2.7721758486954276e-16,4.928139506322283e-25,1.4518719013304966e-24,-4.420190778706043e-23,8.355078119323491e-26,3.0129068624866175e-28,-1.2494793417167413e-23,5.516097553806281e-23,3.4512664603419266e-31,5.86769939727314e-31,8.38164711797325e-31,2.7721759666096496e-16,3.4652197425285573e-16,6.35027710782359e-26,2.772175947162791e-16,2.7721758486954276e-16,4.928139506354673e-25,3.239055334904497e-36,2.7721759736433617e-16,2.7721759736433583e-16,2.772175973606579e-16,3.677329289233511e-27,-4.158263960426756e-16,4.158263960463521e-16
2.6549999999999994,598,101325.0,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722089,0.0,0.0,0.8799999999983371,1.6969321782060724e-12,2.5914637128478345e-22,1.1312881143783463e-12,0.04793103448161382,1.9959791267214176e-21,2.3394795139404617e-09,0.9999999219005148,1.472551899417626e-10,1.0731963445755178e-12,3.3940870051298626e-10,7.527226835503461e-08,1.1157385798544717e-21,1.4370420559416545e-16,5.547062603424131e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4652197429460043e-16,4.1582639606941347e-16,6.350277108901766e-26,2.7721759473309467e-16,-2.772176196111285e-16,4.928393433882225e-25,1.4504651638256428e-24,-4.415691505602734e-23,8.346573081620897e-26,3.0395309137269465e-28,2.2231418545004544e-23,2.0391261890576248e-23,9.860761315262648e-32,4.442763629985248e-32,-6.409494854920721e-31,2.7721759667639917e-16,3.4652197429460043e-16,6.350277108576749e-26,2.7721759473309467e-16,2.772176196111285e-16,4.928393433914727e-25,3.250156897171936e-36,2.7721759737970994e-16,2.7721759737970984e-16,2.7721759737603247e-16,3.677329289664599e-27,-4.158263960657355e-16,4.1582639606941347e-16
2.6639999999999997,598,101325.00000000003,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722082,0.0,0.0,0.8799999999983316,1.702684490353927e-12,2.6002483346279376e-22,1.1351229891069757e-12,0.047931034481609944,2.0027971446141745e-21,2.339600051619196e-09,0.9999999219003943,1.4725518994422654e-10,1.0731963446190306e-12,3.394087005174416e-10,7.527226835602857e-08,1.1157385798691188e-21,1.437042055960524e-16,5.5470630609881014e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.465219743046139e-16,4.15826396074922e-16,6.350277109116913e-26,2.7721759473702083e-16,-2.7721758321518153e-16,4.928647361004177e-25,1.4501803837870384e-24,-4.4146062597946603e-23,8.344600803747833e-26,3.017837236850877e-28,-1.4168200752057704e-23,5.67803342159433e-23,-1.4791141972893971e-31,1.9233885777963233e-31,5.423418723394456e-31,2.7721759668006595e-16,3.465219743046139e-16,6.350277108790787e-26,2.7721759473702083e-16,2.7721758321518153e-16,4.92864736103679e-25,3.261259031292109e-36,2.772175973833823e-16,2.7721759738338243e-16,2.772175973797049e-16,3.6773292898628485e-27,-4.158263960712452e-16,4.15826396074922e-16
2.6729999999999996,598,101325.0,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722074,0.0,0.0,0.8799999999983257,1.7084368025016215e-12,2.6090329564076133e-22,1.1389578638354863e-12,0.04793103448160605,2.009615513775065e-21,2.3397205891924234e-09,0.9999999219002739,1.4725518994061957e-10,1.0731963446405575e-12,3.3940870050799205e-10,7.527226835393626e-08,1.115738579838056e-21,1.4370420559205202e-16,5.5470635183248125e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4652197428380886e-16,4.158263960633945e-16,6.35027710880846e-26,2.772175947284288e-16,-2.772171199940385e-16,4.928901287700676e-25,1.450985119308703e-24,-4.41683854387159e-23,8.349836747697936e-26,3.045447368811006e-28,-4.773816591425488e-22,5.20015256870716e-22,-3.4512664603419266e-31,-1.03483953938905e-31,9.860761315262648e-32,2.7721759667230405e-16,3.4652197428380886e-16,6.350277108481223e-26,2.772175947284288e-16,2.772171199940385e-16,4.9289012877334e-25,3.272361737266625e-36,2.7721759737569764e-16,2.77217597375698e-16,2.7721759737202076e-16,3.677329289835109e-27,-4.158263960597173e-16,4.158263960633945e-16
2.6819999999999995,598,101325.0,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722065,0.0,0.0,0.87999999999832,1.7141891146495509e-12,2.6178175781880743e-22,1.1427927385641674e-12,0.047931034481602165,2.016434234205074e-21,2.3398411269421427e-09,0.9999999219001533,1.4725518994716766e-10,1.0731963446988497e-12,3.3940870052179553e-10,7.527226835700653e-08,1.1157385798834304e-21,1.4370420559789674e-16,5.5470639760415765e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.465219743145557e-16,4.1582639608035694e-16,6.350277109375866e-26,2.772175947407767e-16,-2.772176080305999e-16,4.929155215108887e-25,1.4499673888529093e-24,-4.413520644208037e-23,8.3424361171537e-26,3.00994862457438e-28,1.0643594632914479e-23,3.195791864312316e-23,9.860761315262648e-32,1.430347287746318e-31,2.9582283945787943e-31,2.772175966836596e-16,3.465219743145557e-16,6.35027710904752e-26,2.772175947407767e-16,2.772176080305999e-16,4.929155215141722e-25,3.283465015455547e-36,2.7721759738700527e-16,2.772175973870052e-16,2.772175973833277e-16,3.677329290185277e-27,-4.158263960766799e-16,4.1582639608035694e-16
2.6909999999999994,598,101325.00000000003,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.0720689655172206,0.0,0.0,0.8799999999983145,1.7199414267965376e-12,2.6266021999657027e-22,1.1466276132921547e-12,0.047931034481598286,2.0232533059012607e-21,2.3399616641647107e-09,0.9999999219000327,1.4725518992338609e-10,1.0731963446472444e-12,3.3940870046608745e-10,7.527226834465819e-08,1.1157385797003033e-21,1.437042055743098e-16,5.547064432622263e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.465219741913374e-16,4.1582639601215533e-16,6.35027710732738e-26,2.772175946905852e-16,-2.7721764442654686e-16,4.9294091403913205e-25,1.4543914676529407e-24,-4.4267700906619544e-23,8.367428114019655e-26,3.009948632369779e-28,4.708500861890005e-23,-4.355676358300865e-24,-3.4512664603419266e-31,2.416431214671277e-31,1.7256332301709633e-30,2.772175966379176e-16,3.465219741913374e-16,6.350277106997924e-26,2.772175946905852e-16,2.7721764442654686e-16,4.9294091404242665e-25,3.2945688649555623e-36,2.7721759734153824e-16,2.772175973415386e-16,2.77217597337861e-16,3.677329289405737e-27,-4.1582639600847973e-16,4.1582639601215533e-16
2.6999999999999997,598,101324.99999999999,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722053,0.0,0.0,0.8799999999983088,1.7256937389440542e-12,2.635386821745022e-22,1.1504624880205294e-12,0.0479310344815944,2.030072728867303e-21,2.3400822020465357e-09,0.9999999218999124,1.4725518993753553e-10,1.073196344733103e-12,3.3940870049732877e-10,7.527226835159268e-08,1.115738579802999e-21,1.4370420558753794e-16,5.5470648906240045e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.465219742606711e-16,4.158263960504806e-16,6.35027710855039e-26,2.7721759471860704e-16,-2.772176212654897e-16,4.9296630683322905e-25,1.4520098952463573e-24,-4.419302393136867e-23,8.353292576858298e-26,3.0119207782971937e-28,2.389840119946749e-23,1.8758777060270942e-23,5.423418723394456e-31,-5.418035155451269e-32,1.035379938102578e-30,2.7721759666358324e-16,3.465219742606711e-16,6.350277108219823e-26,2.7721759471860704e-16,2.772176212654897e-16,4.929663068365348e-25,3.3056732872897875e-36,2.772175973670885e-16,2.7721759736708797e-16,2.772175973634107e-16,3.677329290039301e-27,-4.158263960468043e-16,4.158263960504806e-16
2.7089999999999996,598,101325.0,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722046,0.0,0.0,0.8799999999983031,1.7314460510911199e-12,2.644171443523021e-22,1.1542973627485715e-12,0.04793103448159052,2.036892503100752e-21,2.340202739489435e-09,0.9999999218997917,1.4725518992643288e-10,1.0731963447274462e-12,3.3940870047068507e-10,7.527226834568982e-08,1.1157385797154149e-21,1.4370420557625718e-16,5.54706534767971e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4652197420181545e-16,4.1582639601788803e-16,6.350277107595443e-26,2.772175946945586e-16,-2.7721760968496113e-16,4.929916994503255e-25,1.4541597865753965e-24,-4.425627119957141e-23,8.36525356657374e-26,3.0375587607887524e-28,1.233960086058709e-23,3.0378553635415564e-23,1.4791141972893971e-31,2.41642795090949e-31,2.465190328815662e-31,2.772175966417101e-16,3.4652197420181545e-16,6.350277107263766e-26,2.772175946945586e-16,2.7721760968496113e-16,4.9299169945364235e-25,3.316778281047437e-36,2.7721759734536027e-16,2.772175973453601e-16,2.7721759734168255e-16,3.6773292897321135e-27,-4.1582639601421096e-16,4.1582639601788803e-16
2.7179999999999995,598,101325.0,5.8333e-05,0.04793103448275862,0.88,0.07206896551724137,0.05446708463949843,598.0,1e-11,1e-22,IdealGasReactor,off,0.07206896551722042,0.0,0.0,0.8799999999982979,1.7371983632382421e-12,2.652956065301256e-22,1.1581322374766535e-12,0.04793103448158665,2.043712628602873e-21,2.340323277159229e-09,0.9999999218996711,1.4725518992838386e-10,1.0731963447690962e-12,3.394087004739636e-10,7.527226834642304e-08,1.1157385797261914e-21,1.437042055776458e-16,5.5470658052244485e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.465219742092254e-16,4.1582639602195486e-16,6.350277107766355e-26,2.77217594697427e-16,-2.772176146480448e-16,4.930170921589203e-25,1.453967155354884e-24,-4.424821969074227e-23,8.36372009302773e-26,3.049391672575924e-28,1.729997336888543e-23,2.5410337236617577e-23,3.944304526105059e-31,-5.418022348130372e-32,-5.423418723394456e-31,2.7721759664441126e-16,3.465219742092254e-16,6.350277107433566e-26,2.77217594697427e-16,2.772176146480448e-16,4.930170921622481e-25,3.327883847085833e-36,2.7721759734807144e-16,2.7721759734807104e-16,2.7721759734439377e-16,3.677329289911228e-27,-4.15826396018277e-16,4.1582639602195486e-16
