Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.2869999999999997,598,101325.0,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.064482758620678,0.0,0.0,0.8799999999989387,1.0828900575727637e-12,2.177062442695305e-22,7.219267051266194e-13,0.055517241378578525,1.671041741394546e-21,3.0587974075002433e-09,0.999999910747378,1.938547540912256e-10,1.2313516636299903e-12,4.468160996524676e-10,8.555192189950507e-08,1.4688190896122857e-21,1.8918235782362774e-16,7.302375474040498e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994734047e-16,5.47416510131828e-16,1.100536292355974e-25,3.6494433616024343e-16,-3.649443173780827e-16,8.482867490197403e-25,1.9020222177163445e-24,-5.0095917391248534e-23,1.0905455344154251e-25,3.4596166502983174e-28,-2.270991864384155e-23,7.079441269845384e-23,8.874685183736383e-31,-4.961837819213809e-31,4.930380657631324e-31,3.649443389105524e-16,4.561803994734047e-16,1.1005362923250475e-25,3.6494433616024343e-16,3.649443173780827e-16,8.48286749022833e-25,3.092647315675461e-36,3.6494434008800136e-16,3.6494434008800047e-16,3.6494434008244644e-16,5.554520690797031e-27,-5.474165101262739e-16,5.47416510131828e-16
1.2959999999999998,598,101324.99999999999,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067791,0.0,0.0,0.8799999999989312,1.0904627145868946e-12,2.1922866526339063e-22,7.269751430817323e-13,0.055517241378573404,1.6827771626705994e-21,3.058977760639546e-09,0.9999999107471979,1.9385475410156824e-10,1.231351663707383e-12,4.4681609967413934e-10,8.555192190366274e-08,1.468819089683531e-21,1.8918235783280527e-16,7.302376158909533e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803995206723e-16,5.474165101583721e-16,1.1005362924738031e-25,3.649443361797496e-16,-3.6494437362636437e-16,8.48336765838976e-25,1.900221126902723e-24,-5.0045679080322373e-23,1.0894458316996598e-25,3.4517280350517887e-28,3.3520668711748804e-23,1.4515500759189587e-23,0.0,-4.468805947769241e-31,-8.874685183736383e-31,3.649443389283075e-16,4.561803995206723e-16,1.1005362924426594e-25,3.649443361797496e-16,3.6494437362636437e-16,8.483367658420903e-25,3.114366413685998e-36,3.6494434010569565e-16,3.6494434010569565e-16,3.649443401001416e-16,5.554520691416463e-27,-5.474165101528166e-16,5.474165101583721e-16
1.3049999999999997,598,101324.99999999999,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067783,0.0,0.0,0.8799999999989238,1.0980353716006399e-12,2.207510862571091e-22,7.320235810365561e-13,0.0555172413785683,1.6945132758491745e-21,3.059158113440511e-09,0.9999999107470176,1.938547540925131e-10,1.2313516637235449e-12,4.46816099651375e-10,8.555192189931189e-08,1.4688190896087001e-21,1.89182357823167e-16,7.302376843052301e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994713734e-16,5.474165101304723e-16,1.1005362923713852e-25,3.649443361588578e-16,-3.649443570827521e-16,8.483867824794947e-25,1.90230059097202e-24,-5.0097615808777475e-23,1.0905712120023482e-25,3.4576444939331168e-28,1.6995655927288712e-23,3.109025704157304e-23,-6.409494854920721e-31,4.898919393900719e-31,-4.930380657631324e-31,3.6494433890954517e-16,4.561803994713734e-16,1.1005362923400243e-25,3.649443361588578e-16,3.649443570827521e-16,8.483867824826307e-25,3.1360867919116034e-36,3.649443400870962e-16,3.6494434008709683e-16,3.649443400815418e-16,5.554520691207246e-27,-5.474165101249173e-16,5.474165101304723e-16
1.3139999999999998,598,101325.00000000003,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067775,0.0,0.0,0.8799999999989163,1.1056080286147298e-12,2.2227350725098147e-22,7.370720189916332e-13,0.055517241378563176,1.70625008093267e-21,3.059338466569758e-09,0.9999999107468371,1.9385475410227837e-10,1.2313516637991162e-12,4.4681609967172625e-10,8.555192190321637e-08,1.4688190896755978e-21,1.8918235783178473e-16,7.302377527899719e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803995157677e-16,5.474165101553959e-16,1.1005362924826586e-25,3.6494433617716154e-16,-3.6494435377402966e-16,8.4843679929342e-25,1.9006148217672906e-24,-5.005041766917242e-23,1.0895439859484653e-25,3.445811574407004e-28,1.367031784774135e-23,3.4370186463175036e-23,9.860761315262648e-32,9.546089199980044e-32,-5.9164567891575885e-31,3.6494433892621316e-16,4.561803995157677e-16,1.1005362924510805e-25,3.6494433617716154e-16,3.6494435377402966e-16,8.48436799296578e-25,3.157808450969005e-36,3.649443401037118e-16,3.649443401037117e-16,3.649443400981571e-16,5.554520691802026e-27,-5.474165101498407e-16,5.474165101553959e-16
1.3229999999999997,598,101324.99999999999,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067766,0.0,0.0,0.8799999999989091,1.1131806856285759e-12,2.237959282447697e-22,7.421204569465269e-13,0.05551724137855806,1.717987577919154e-21,3.0595188194346484e-09,0.9999999107466567,1.9385475409688844e-10,1.2313516638268461e-12,4.468160996573582e-10,8.555192190047314e-08,1.4688190896283653e-21,1.891823578257015e-16,7.302378212179702e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994847147e-16,5.474165101377823e-16,1.1005362924218564e-25,3.649443361639035e-16,-3.6494434715658476e-16,8.484868159677046e-25,1.90196044794574e-24,-5.008304919633973e-23,1.0902453530937061e-25,3.461588793037986e-28,7.064614747460891e-24,4.100710321175328e-23,9.860761315262648e-32,5.391952038427972e-31,-6.902532920683853e-31,3.6494433891435077e-16,4.561803994847147e-16,1.100536292390061e-25,3.649443361639035e-16,3.6494434715658476e-16,8.484868159708841e-25,3.179531390307047e-36,3.6494434009197e-16,3.649443400919699e-16,3.6494434008641486e-16,5.55452069174937e-27,-5.474165101322271e-16,5.474165101377823e-16
1.3319999999999999,598,101324.99999999996,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067761,0.0,0.0,0.8799999999989017,1.1207533426423088e-12,2.2531834923852665e-22,7.47168894901334e-13,0.05551724137855294,1.7297257668090547e-21,3.0596991723580805e-09,0.9999999107464765,1.9385475409485557e-10,1.2313516638651751e-12,4.468160996506793e-10,8.55519218992025e-08,1.4688190896064118e-21,1.8918235782287487e-16,7.302378896585394e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994703741e-16,5.474165101295922e-16,1.100536292399171e-25,3.6494433615763595e-16,-3.649443967874215e-16,8.48536832672916e-25,1.9026353451085985e-24,-5.0097994856442433e-23,1.0905675735808717e-25,3.435950812710617e-28,5.670091298190462e-23,-8.614952730692365e-24,-3.4512664603419266e-31,-1.0175437241790088e-31,-6.902532920683853e-31,3.6494433890880813e-16,4.561803994703741e-16,1.1005362923671585e-25,3.6494433615763595e-16,3.649443967874215e-16,8.485368326761173e-25,3.2012556102253066e-36,3.6494434008650854e-16,3.649443400865089e-16,3.6494434008095446e-16,5.554520691840138e-27,-5.474165101240369e-16,5.474165101295922e-16
1.3409999999999997,598,101324.99999999999,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067751,0.0,0.0,0.8799999999988941,1.1283259996561346e-12,2.2684077023233556e-22,7.522173328562072e-13,0.05551724137854781,1.7414646476030485e-21,3.0598795253742676e-09,0.9999999107462963,1.9385475409813906e-10,1.2313516639202846e-12,4.468160996561818e-10,8.555192190026383e-08,1.4688190896245007e-21,1.8918235782520534e-16,7.302379581190127e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994825001e-16,5.47416510136323e-16,1.1005362924368485e-25,3.6494433616244115e-16,-3.6494436700891947e-16,8.485868494271214e-25,1.9022457730384803e-24,-5.008494147643613e-23,1.0902848357506822e-25,3.467505245740679e-28,2.691792319891344e-23,2.115539920477434e-23,-3.944304526105059e-31,2.9267576231479704e-31,-1.67632942359465e-30,3.6494433891327377e-16,4.561803994825001e-16,1.1005362924046186e-25,3.6494433616244115e-16,3.6494436700891947e-16,8.485868494303444e-25,3.222981110758538e-36,3.6494434009099627e-16,3.6494434009099666e-16,3.6494434008544185e-16,5.554520692158016e-27,-5.474165101307668e-16,5.47416510136323e-16
1.3499999999999999,598,101325.0,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067744,0.0,0.0,0.8799999999988868,1.1358986566698566e-12,2.283631912261169e-22,7.572657708110007e-13,0.05551724137854269,1.7532042203004893e-21,3.060059878301828e-09,0.9999999107461157,1.938547540963433e-10,1.2313516639593634e-12,4.4681609965004864e-10,8.555192189909722e-08,1.4688190896043382e-21,1.891823578226089e-16,7.302380265604675e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994693405e-16,5.47416510128797e-16,1.1005362924168552e-25,3.6494433615666723e-16,-3.649443372304174e-16,8.486368661345152e-25,1.9028733878486498e-24,-5.0098638862763933e-23,1.0905824043073506e-25,3.441867265311875e-28,-2.8555629302335175e-24,5.0941923972089435e-23,-1.9721522630525295e-31,6.871061140131594e-31,1.2818989709841442e-30,3.649443389081775e-16,4.561803994693405e-16,1.1005362923844082e-25,3.6494433615666723e-16,3.649443372304174e-16,8.4863686613776e-25,3.244707891734375e-36,3.6494434008598034e-16,3.6494434008598054e-16,3.6494434008042533e-16,5.554520692258928e-27,-5.474165101232437e-16,5.47416510128797e-16
1.3589999999999998,598,101324.99999999999,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067736,0.0,0.0,0.8799999999988793,1.143471313683583e-12,2.2988561221991445e-22,7.62314208765795e-13,0.05551724137853758,1.7649444849017336e-21,3.060240231278221e-09,0.9999999107459354,1.938547540973463e-10,1.231351664007275e-12,4.46816099650326e-10,8.555192189915823e-08,1.4688190896052519e-21,1.8918235782272777e-16,7.302380950124046e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994701133e-16,5.474165101291288e-16,1.1005362924286398e-25,3.6494433615672245e-16,-3.649443372304174e-16,8.48686882867703e-25,1.9029407634788983e-24,-5.009759776358427e-23,1.0905693585610978e-25,3.459616633474571e-28,-2.8557830717298807e-24,5.09410382785081e-23,-6.902532920683853e-31,-3.147398532880628e-33,-2.9582283945787943e-31,3.649443389083501e-16,4.561803994701133e-16,1.1005362923959755e-25,3.6494433615672245e-16,3.649443372304174e-16,8.486868828709694e-25,3.2664359532837174e-36,3.649443400862005e-16,3.649443400862012e-16,3.6494434008064666e-16,5.554520692479406e-27,-5.474165101235739e-16,5.474165101291288e-16
1.3679999999999999,598,101325.0,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067729,0.0,0.0,0.879999999998872,1.15104397069735e-12,2.3140803321374288e-22,7.673626467206168e-13,0.05551724137853248,1.776685441406899e-21,3.0604205842706816e-09,0.9999999107457549,1.938547540992698e-10,1.2313516640580922e-12,4.4681609965271123e-10,8.555192189962299e-08,1.4688190896130901e-21,1.8918235782373835e-16,7.302381634677845e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994754693e-16,5.474165101320416e-16,1.1005362924508762e-25,3.6494433615869544e-16,-3.649443769350868e-16,8.48736899609378e-25,1.9028232498259986e-24,-5.009170191578626e-23,1.0904286158500327e-25,3.426090042405018e-28,3.684694450039344e-23,1.1232548028168331e-23,4.930380657631324e-32,-3.482743043331012e-31,6.902532920683853e-31,3.649443389102556e-16,4.561803994754693e-16,1.1005362924179945e-25,3.6494433615869544e-16,3.649443769350868e-16,8.48736899612666e-25,3.2881652953760546e-36,3.649443400881423e-16,3.6494434008814227e-16,3.649443400825881e-16,5.554520692739172e-27,-5.474165101264877e-16,5.474165101320416e-16
1.3769999999999998,598,101325.00000000003,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067718,0.0,0.0,0.8799999999988642,1.1586166277110976e-12,2.329304542075781e-22,7.724110846754217e-13,0.05551724137852733,1.7884270898157913e-21,3.0606009372367353e-09,0.9999999107455748,1.9385475409967984e-10,1.2313516641041344e-12,4.4681609965163166e-10,8.555192189942392e-08,1.4688190896095437e-21,1.8918235782328192e-16,7.302382319175027e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994732905e-16,5.474165101307101e-16,1.1005362924559283e-25,3.6494433615751654e-16,-3.649443239955276e-16,8.487869163371038e-25,1.90300856016704e-24,-5.009378371971514e-23,1.0904811442346078e-25,3.4201735836643057e-28,-1.6091726544228666e-23,6.4173111057064e-23,-5.423418723394456e-31,3.9128259915614576e-31,4.930380657631324e-31,3.64944338909312e-16,4.561803994732905e-16,1.1005362924228294e-25,3.6494433615751654e-16,3.649443239955276e-16,8.487869163404137e-25,3.309895917970029e-36,3.6494434008725416e-16,3.649443400872547e-16,3.649443400816998e-16,5.5545206929343274e-27,-5.47416510125156e-16,5.474165101307101e-16
1.386,598,101324.99999999996,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067711,0.0,0.0,0.879999999998857,1.1661892847249097e-12,2.344528752014538e-22,7.774595226302717e-13,0.055517241378522215,1.8001694301286823e-21,3.0607812902398133e-09,0.9999999107453943,1.938547541022122e-10,1.2313516641568714e-12,4.4681609965541213e-10,8.55519219001557e-08,1.4688190896219672e-21,1.8918235782488306e-16,7.302383003751599e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994816764e-16,5.474165101353299e-16,1.1005362924850778e-25,3.6494433616075605e-16,-3.649443239955276e-16,8.488369330843904e-25,1.9027706466128694e-24,-5.0084684899426705e-23,1.0902703900482642e-25,3.4280621898588606e-28,-1.6094807785620653e-23,6.416735059751885e-23,3.4512664603419266e-31,1.9406708708537496e-31,1.3805065841367707e-30,3.6494433891236363e-16,4.561803994816764e-16,1.1005362924517615e-25,3.6494433616075605e-16,3.649443239955276e-16,8.48836933087722e-25,3.331627821127739e-36,3.649443400903354e-16,3.6494434009033505e-16,3.6494434008478034e-16,5.554520693220093e-27,-5.474165101297768e-16,5.474165101353299e-16
1.3949999999999998,598,101325.00000000004,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067701,0.0,0.0,0.8799999999988495,1.1737619417387089e-12,2.3597529619533884e-22,7.825079605851096e-13,0.05551724137851709,1.8119124623453203e-21,3.060961643208563e-09,0.999999910745214,1.938547541027764e-10,1.2313516642033977e-12,4.4681609965468354e-10,8.555192190002423e-08,1.4688190896195741e-21,1.8918235782457558e-16,7.302383688254515e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994802651e-16,5.474165101344284e-16,1.10053629249188e-25,3.6494433615989865e-16,-3.64944363700197e-16,8.488869498135399e-25,1.902924550427698e-24,-5.0085951908648103e-23,1.0902943222072897e-25,3.422145731052608e-28,2.3610463123364907e-23,2.4463190996333517e-23,-4.930380657631324e-32,1.4476307879956906e-31,1.3805065841367707e-30,3.6494433891171015e-16,4.561803994802651e-16,1.1005362924583465e-25,3.6494433615989865e-16,3.64944363700197e-16,8.488869498168932e-25,3.353361004779108e-36,3.649443400897339e-16,3.6494434008973394e-16,3.649443400841793e-16,5.5545206934218024e-27,-5.474165101288752e-16,5.474165101344284e-16
1.404,598,101324.99999999999,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067696,0.0,0.0,0.8799999999988424,1.1813345987524971e-12,2.3749771718923384e-22,7.875563985399367e-13,0.05551724137851198,1.82365618646571e-21,3.061141996177761e-09,0.9999999107450336,1.9385475410336713e-10,1.231351664250006e-12,4.4681609965401756e-10,8.555192189990434e-08,1.4688190896173845e-21,1.891823578242941e-16,7.302384372758443e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994789851e-16,5.474165101336023e-16,1.1005362924989837e-25,3.6494433615909495e-16,-3.649443041431929e-16,8.489369665429303e-25,1.9030747071529852e-24,-5.008708500873084e-23,1.0903207195536264e-25,3.469477383337402e-28,-3.594599050345266e-23,8.402062207111646e-23,-9.860761315262648e-32,5.884971351397138e-31,-8.874685183736383e-31,3.6494433891110662e-16,4.561803994789851e-16,1.1005362924652328e-25,3.6494433615909495e-16,3.649443041431929e-16,8.489369665463055e-25,3.3750954689579966e-36,3.649443400891834e-16,3.649443400891835e-16,3.649443400836284e-16,5.554520693624649e-27,-5.474165101280469e-16,5.474165101336023e-16
1.4129999999999998,598,101324.99999999999,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067687,0.0,0.0,0.879999999998835,1.1889072557662765e-12,2.3902013818313947e-22,7.926048364947545e-13,0.05551724137850687,1.835400602489858e-21,3.0613223491480613e-09,0.9999999107448533,1.9385475410402075e-10,1.231351664296815e-12,4.4681609965349426e-10,8.555192189981215e-08,1.4688190896156649e-21,1.8918235782407347e-16,7.302385057264709e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994780194e-16,5.474165101329518e-16,1.1005362925068015e-25,3.649443361584229e-16,-3.649443306129725e-16,8.48986983272902e-25,1.9032116011537224e-24,-5.00878801805233e-23,1.0903367630933454e-25,3.461588772229849e-28,-9.47577707756171e-24,5.755106591427098e-23,-1.9721522630525295e-31,3.9128170330016327e-31,-4.930380657631324e-31,3.6494433891062148e-16,4.561803994780194e-16,1.100536292472833e-25,3.649443361584229e-16,3.649443306129725e-16,8.489869832762989e-25,3.396831213665066e-36,3.649443400887496e-16,3.649443400887498e-16,3.649443400831949e-16,5.5545206938301834e-27,-5.474165101273968e-16,5.474165101329518e-16
1.422,598,101325.00000000003,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067679,0.0,0.0,0.8799999999988275,1.1964799127800474e-12,2.4054255917705644e-22,7.976532744495638e-13,0.055517241378501746,1.847145710417769e-21,3.0615027021189425e-09,0.999999910744673,1.938547541047081e-10,1.231351664343731e-12,4.4681609965304593e-10,8.555192189973461e-08,1.468819089614192e-21,1.8918235782388461e-16,7.302385741772199e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994772202e-16,5.47416510132393e-16,1.1005362925150021e-25,3.649443361578201e-16,-3.649444166397562e-16,8.490370000031828e-25,1.903342677304975e-24,-5.0088494505953244e-23,1.090330126878186e-25,3.390591288690452e-28,7.655137931542708e-23,-2.847560261755174e-23,-3.944304526105059e-31,2.4337007662065043e-31,3.1554436208840472e-30,3.649443389101998e-16,4.561803994772202e-16,1.1005362924808164e-25,3.649443361578201e-16,3.649444166397562e-16,8.490370000066013e-25,3.418568238899828e-36,3.649443400883769e-16,3.649443400883773e-16,3.6494434008282253e-16,5.554520694037134e-27,-5.474165101268416e-16,5.47416510132393e-16
1.4309999999999998,598,101325.0,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067669,0.0,0.0,0.8799999999988197,1.2040525697938118e-12,2.4206498017098516e-22,8.027017124043654e-13,0.05551724137849662,1.8588915102494464e-21,3.0616830550902712e-09,0.9999999107444926,1.9385475410542055e-10,1.2313516643907258e-12,4.4681609965266026e-10,8.555192189966828e-08,1.468819089612921e-21,1.891823578237218e-16,7.302386426280713e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994765477e-16,5.474165101319109e-16,1.1005362925234875e-25,3.649443361572708e-16,-3.649443372304174e-16,8.49087016733698e-25,1.903467541176364e-24,-5.0088984092752546e-23,1.0903540590201834e-25,3.4280621796077306e-28,-2.8576379795408948e-24,5.093377563058418e-23,3.944304526105059e-31,-5.245297090919963e-32,4.930380657631324e-31,3.6494433890982537e-16,4.561803994765477e-16,1.1005362924890845e-25,3.649443361572708e-16,3.649443372304174e-16,8.490870167371384e-25,3.440306544662155e-36,3.649443400880554e-16,3.64944340088055e-16,3.6494434008250053e-16,5.554520694245206e-27,-5.474165101263568e-16,5.474165101319109e-16
1.44,598,101325.00000000003,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067662,0.0,0.0,0.8799999999988125,1.2116252268075712e-12,2.435874011649261e-22,8.077501503591605e-13,0.05551724137849151,1.8706380019848935e-21,3.0618634080620015e-09,0.9999999107443123,1.9385475410615622e-10,1.2313516644377909e-12,4.4681609965232525e-10,8.555192189961195e-08,1.4688190896118193e-21,1.891823578235806e-16,7.302387110790044e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994759892e-16,5.474165101314902e-16,1.100536292532237e-25,3.649443361567695e-16,-3.649443306129725e-16,8.491370334644267e-25,1.903588214223981e-24,-5.008935199775722e-23,1.0903558044465637e-25,3.467505222778562e-28,-9.47480273573615e-24,5.755118463783721e-23,5.423418723394456e-31,9.545823979784604e-32,-1.1832913578315177e-30,3.6494433890949474e-16,4.561803994759892e-16,1.1005362924976165e-25,3.649443361567695e-16,3.649443306129725e-16,8.491370334678887e-25,3.4620461309520216e-36,3.6494434008777525e-16,3.649443400877747e-16,3.649443400822201e-16,5.554520694454228e-27,-5.474165101259344e-16,5.474165101314902e-16
1.4489999999999998,598,101325.00000000003,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067655,0.0,0.0,0.8799999999988052,1.2191978838213251e-12,2.451098221588794e-22,8.12798588313949e-13,0.055517241378486404,1.8823851856241122e-21,3.062043761033984e-09,0.9999999107441319,1.9385475410690614e-10,1.2313516644849036e-12,4.4681609965202343e-10,8.555192189956192e-08,1.4688190896108254e-21,1.8918235782345345e-16,7.302387795299932e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994755023e-16,5.474165101311112e-16,1.1005362925411482e-25,3.649443361562984e-16,-3.6494431406936026e-16,8.491870501952884e-25,1.9037054360050043e-24,-5.008964219996273e-23,1.0903614941758153e-25,3.4675052206820368e-28,-2.6018162107572773e-23,7.409471681951589e-23,9.860761315262648e-31,4.615422356898719e-32,-1.9721522630525295e-30,3.649443389091909e-16,4.561803994755023e-16,1.1005362925063104e-25,3.649443361562984e-16,3.6494431406936026e-16,8.491870501987722e-25,3.483786997769282e-36,3.6494434008752237e-16,3.649443400875214e-16,3.649443400819668e-16,5.5545206946638804e-27,-5.474165101255547e-16,5.474165101311112e-16
1.4579999999999997,598,101325.00000000003,5.8333e-05,0.05551724137931035,0.8799999999999999,0.06448275862068964,0.06308777429467086,598.0,1e-11,1e-22,IdealGasReactor,off,0.06448275862067647,0.0,0.0,0.8799999999987977,1.2267705408350738e-12,2.466322431528452e-22,8.178470262687311e-13,0.055517241378481276,1.8941330611671028e-21,3.0622241140061988e-09,0.9999999107439517,1.9385475410766978e-10,1.2313516645320606e-12,4.4681609965175103e-10,8.555192189951794e-08,1.4688190896099368e-21,1.8918235782333973e-16,7.302388479810306e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.561803994750835e-16,5.474165101307685e-16,1.100536292550215e-25,3.6494433615585495e-16,-3.649443570827521e-16,8.492370669262745e-25,1.90382083354506e-24,-5.008985903810405e-23,1.0903686630177049e-25,3.4497558482121266e-28,1.6995458712062406e-23,3.108119855179839e-23,-7.395570986446986e-31,9.545781990156381e-32,-9.860761315262648e-32,3.6494433890891285e-16,4.561803994750835e-16,1.1005362925151599e-25,3.6494433615585495e-16,3.649443570827521e-16,8.4923706692978e-25,3.505529145113932e-36,3.649443400872934e-16,3.6494434008729414e-16,3.6494434008173953e-16,5.554520694874124e-27,-5.474165101252138e-16,5.474165101307685e-16
