Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.3769999999999998,598,101324.99999999994,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.02655172413791711,0.0,0.0,0.8799999999969056,3.157250706761752e-12,1.729676819478778e-21,2.104833779717013e-12,0.09344827585991525,1.3317824023866961e-20,8.386730606994763e-09,0.9999998513635098,5.282576684581858e-10,2.0326694390060214e-12,1.2175818000791602e-09,1.385018868852939e-07,4.002558815390967e-21,5.1555723847973255e-16,1.9899296851438698e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996344225156e-15,1.4917196151410012e-15,8.172276969916614e-25,9.944797234650676e-16,-9.944796913868904e-16,6.3380260052154945e-24,5.3626604830636704e-24,-8.146227634129461e-23,2.892827242631239e-25,5.5278637061466285e-28,-5.204062636669978e-23,1.2785040804683939e-22,-2.1693674893577825e-30,7.809521862598346e-31,-7.888609052210118e-31,9.94479735165754e-16,1.2430996344225156e-15,8.172276969517587e-25,9.944797234650676e-16,9.944796913868904e-16,6.3380260052553974e-24,3.9902700588827343e-35,9.944797434275168e-16,9.94479743427519e-16,9.944797434025304e-16,2.4987768727273426e-26,-1.4917196151160126e-15,1.4917196151410012e-15
1.386,598,101324.99999999999,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.02655172413791702,0.0,0.0,0.8799999999968853,3.177886331349887e-12,1.7409818957058087e-21,2.1185908624995976e-12,0.09344827585990115,1.3405509090031228e-20,8.387526250533878e-09,0.9999998513627143,5.282576684633455e-10,2.0326694391306005e-12,1.2175818000768482e-09,1.3850188688505182e-07,4.00255881538336e-21,5.155572384787588e-16,1.9899299871188595e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996344181962e-15,1.491719615137113e-15,8.172276970079615e-25,9.94479723460702e-16,-9.944797112392251e-16,6.33862728957762e-24,5.363229276638952e-24,-8.146382842512563e-23,2.8928491846115717e-25,5.452921905290472e-28,-3.218570104621437e-23,1.0799646525261143e-22,-5.9164567891575885e-31,5.837354739385896e-31,3.747089299799806e-30,9.944797351625586e-16,1.2430996344181962e-15,8.172276969677961e-25,9.94479723460702e-16,9.944797112392251e-16,6.338627289617785e-24,4.0165421505854253e-35,9.944797434249262e-16,9.944797434249268e-16,9.944797433999384e-16,2.4987768728759442e-26,-1.491719615112129e-15,1.491719615137113e-15
1.3949999999999998,598,101324.99999999996,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137916927,0.0,0.0,0.8799999999968652,3.1985219559380125e-12,1.752286971933115e-21,2.132347945282158e-12,0.09344827585988708,1.3493202474031406e-20,8.38832189409434e-09,0.9999998513619185,5.282576684696564e-10,2.0326694392573676e-12,1.217581800077163e-09,1.3850188688510873e-07,4.00255881538439e-21,5.155572384788974e-16,1.9899302890981423e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.243099634419371e-15,1.4917196151364435e-15,8.172276970278236e-25,9.94479723458873e-16,-9.94479784031119e-16,6.339228573969701e-24,5.3634282916349545e-24,-8.145978413247979e-23,2.8926561616244e-25,5.512086457513851e-28,4.0606637973217834e-23,3.5199897741512013e-23,5.9164567891575885e-31,9.781643597293463e-31,1.1832913578315177e-30,9.9447973516153e-16,1.243099634419371e-15,8.172276969873954e-25,9.94479723458873e-16,9.94479784031119e-16,6.339228574010129e-24,4.042816734476522e-35,9.94479743424481e-16,9.944797434244805e-16,9.944797433994917e-16,2.4987768730326262e-26,-1.491719615111457e-15,1.4917196151364435e-15
1.404,598,101324.99999999996,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137916836,0.0,0.0,0.8799999999968449,3.219157580526613e-12,1.76359204816123e-21,2.146105028065074e-12,0.09344827585987302,1.3580904175871993e-20,8.389117537886393e-09,0.9999998513611227,5.282576684884564e-10,2.0326694394079476e-12,1.2175818001060032e-09,1.3850188688841005e-07,4.0025588154792016e-21,5.155572384911173e-16,1.9899305911240514e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996344801573e-15,1.4917196151707268e-15,8.172276970863282e-25,9.944797234845582e-16,-9.944797377090047e-16,6.339829858686707e-24,5.3596252177186196e-24,-8.139497960354633e-23,2.8903667367595243e-25,5.567306696428264e-28,-5.738329827391195e-24,8.148409347291985e-23,-5.9164567891575885e-31,-7.9142169026544e-33,-2.9582283945787943e-30,9.944797351840132e-16,1.2430996344801573e-15,8.172276970456373e-25,9.944797234845582e-16,9.944797377090047e-16,6.339829858727398e-24,4.0690938106440776e-35,9.944797434473346e-16,9.944797434473352e-16,9.944797434223474e-16,2.4987768732771367e-26,-1.4917196151457361e-15,1.4917196151707268e-15
1.4129999999999998,598,101324.99999999999,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137916743,0.0,0.0,0.8799999999968245,3.2397932051147967e-12,1.7748971243891693e-21,2.159862110847643e-12,0.09344827585985893,1.3668614195544706e-20,8.389913181251994e-09,0.9999998513603272,5.282576684842582e-10,2.0326694395146547e-12,1.2175818000822797e-09,1.3850188688573697e-07,4.0025588154012104e-21,5.155572384810763e-16,1.9899308930640465e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996344311708e-15,1.4917196151406052e-15,8.172276970736743e-25,9.944797234595767e-16,-9.94481253103887e-16,6.340431142805436e-24,5.363192669053269e-24,-8.144201523780491e-23,2.8916705807238534e-25,5.48053198858563e-28,1.5096766314435913e-21,-1.4338875283715755e-21,5.9164567891575885e-31,7.809458614860773e-31,2.9582283945787943e-30,9.944797351632005e-16,1.2430996344311708e-15,8.172276970327206e-25,9.944797234595767e-16,9.94481253103887e-16,6.340431142846389e-24,4.095373378814864e-35,9.944797434272555e-16,9.94479743427255e-16,9.944797434022664e-16,2.49877687335982e-26,-1.4917196151156204e-15,1.4917196151406052e-15
1.422,598,101325.0,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137916646,0.0,0.0,0.8799999999968042,3.260428829706446e-12,1.7862022006212264e-21,2.173619193632923e-12,0.09344827585984486,1.375633253308565e-20,8.390708826477539e-09,0.9999998513595317,5.282576685803479e-10,2.032669439812608e-12,1.2175818002876736e-09,1.3850188690911656e-07,4.002558816076413e-21,5.155572385680599e-16,1.9899311953785034e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996348608693e-15,1.4917196153911926e-15,8.172276973713159e-25,9.944797236555305e-16,-9.94479592125217e-16,6.34103242953357e-24,5.3346229105759394e-24,-8.100119187535836e-23,2.876386619703708e-25,5.519974955042986e-28,-1.5146909445349554e-22,2.268474731509035e-22,-1.9721522630525295e-30,9.781532074218433e-31,0.0,9.944797353311859e-16,1.2430996348608693e-15,8.172276973300993e-25,9.944797236555305e-16,9.94479592125217e-16,6.341032429574787e-24,4.1216554399493866e-35,9.944797435943114e-16,9.944797435943134e-16,9.944797435693246e-16,2.498776874147857e-26,-1.4917196153662048e-15,1.4917196153911926e-15
1.4309999999999998,598,101324.99999999999,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137916566,0.0,0.0,0.8799999999967842,3.2810644542956603e-12,1.797507276850876e-21,2.1873762764162683e-12,0.09344827585983079,1.384405918843995e-20,8.391504468875792e-09,0.9999998513587359,5.282576685239826e-10,2.0326694398198972e-12,1.2175818001448517e-09,1.3850188689289148e-07,4.0025588156069035e-21,5.155572385075848e-16,1.9899314971238542e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996345628832e-15,1.49171961521516e-15,8.172276971972555e-25,9.944797235156274e-16,-9.944796715345557e-16,6.3416337122951e-24,5.35490474812761e-24,-8.130211115069442e-23,2.8870029834542996e-25,5.531807897018415e-28,-7.194240193913104e-23,1.476003541246407e-22,7.888609052210118e-31,1.5698017260489856e-30,-1.7749370367472766e-30,9.94479735212166e-16,1.2430996345628832e-15,8.172276971557761e-25,9.944797235156274e-16,9.944796715345557e-16,6.341633712336579e-24,4.147939992079694e-35,9.944797434769577e-16,9.944797434769569e-16,9.944797434519675e-16,2.4987768738638858e-26,-1.4917196151901705e-15,1.49171961521516e-15
1.44,598,101324.99999999994,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137916476,0.0,0.0,0.879999999996764,3.301700078887109e-12,1.8088123530832812e-21,2.2011333592013542e-12,0.09344827585981672,1.3931794161651034e-20,8.392300113511702e-09,0.9999998513579405,5.282576685882646e-10,2.032669440057183e-12,1.2175818002775598e-09,1.385018869080081e-07,4.002558816043158e-21,5.155572385637889e-16,1.989931799319517e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996348407606e-15,1.4917196153766959e-15,8.172276973964829e-25,9.944797236415125e-16,-9.94479651682221e-16,6.3422349981960235e-24,5.3365243123597786e-24,-8.101599287809257e-23,2.876850572863002e-25,5.433200227437898e-28,-9.190242601472769e-23,1.6729366275046031e-22,0.0,-2.051409534873045e-31,3.1554436208840472e-30,9.944797353202718e-16,1.2430996348407606e-15,8.172276973547406e-25,9.944797236415125e-16,9.94479651682221e-16,6.342234998237766e-24,4.1742270373344537e-35,9.94479743584647e-16,9.94479743584647e-16,9.944797435596595e-16,2.4987768744281647e-26,-1.4917196153517112e-15,1.4917196153766959e-15
1.4489999999999998,598,101324.99999999999,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137916382,0.0,0.0,0.8799999999967438,3.322335703475489e-12,1.8201174293125777e-21,2.214890441984005e-12,0.09344827585980263,1.4019537452669572e-20,8.393095755606097e-09,0.9999998513571446,5.282576685155334e-10,2.0326694400332727e-12,1.21758180009736e-09,1.3850188688753154e-07,4.002558815450778e-21,5.155572384874866e-16,1.98993210100378e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996344646582e-15,1.4917196151548694e-15,8.172276971717849e-25,9.944797234655484e-16,-9.944798634404578e-16,6.342836280531289e-24,5.362056414092412e-24,-8.139654016763209e-23,2.8902930360819387e-25,5.441088876393837e-28,1.2000369460844465e-22,-4.4258788257504744e-23,2.1693674893577825e-30,-9.939978683354742e-31,1.5777218104420236e-30,9.94479735170441e-16,1.2430996344646582e-15,8.1722769712977975e-25,9.944797234655484e-16,9.944798634404578e-16,6.342836280573294e-24,4.200516573686721e-35,9.944797434367632e-16,9.94479743436761e-16,9.944797434117743e-16,2.4987768740291274e-26,-1.4917196151298832e-15,1.4917196151548694e-15
1.4579999999999997,598,101324.99999999996,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.02655172413791629,0.0,0.0,0.8799999999967235,3.342971328065894e-12,1.8314225055443994e-21,2.2286475247682335e-12,0.09344827585978853,1.4107289061542948e-20,8.39389140014184e-09,0.9999998513563491,5.282576685744077e-10,2.032669440260223e-12,1.2175818002176935e-09,1.3850188690124347e-07,4.002558815846355e-21,5.155572385384491e-16,1.989932403179218e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996347167266e-15,1.4917196153012445e-15,8.172276973542813e-25,9.944797235795273e-16,-9.944808097350786e-16,6.343437566291718e-24,5.3454022033409256e-24,-8.113670575431607e-23,2.8808427134358724e-25,5.496309087142361e-28,1.0662007330779172e-21,-9.906980624423588e-22,1.1832913578315177e-30,-7.926998503872765e-33,-2.1693674893577825e-30,9.944797352683671e-16,1.2430996347167266e-15,8.1722769731201315e-25,9.944797235795273e-16,9.944808097350786e-16,6.343437566333986e-24,4.2268086032600213e-35,9.944797435343455e-16,9.944797435343443e-16,9.944797435093566e-16,2.498776874555297e-26,-1.4917196152762545e-15,1.4917196153012445e-15
1.4669999999999999,598,101324.99999999999,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.02655172413791619,0.0,0.0,0.8799999999967032,3.3636069526555655e-12,1.842727581775694e-21,2.2424046075518662e-12,0.09344827585977446,1.419504898824551e-20,8.39468704335539e-09,0.9999998513555534,5.282576685620124e-10,2.0326694403513588e-12,1.2175818001753166e-09,1.3850188689644084e-07,4.0025588157070496e-21,5.155572385205107e-16,1.9899327050887307e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996346286125e-15,1.4917196152482723e-15,8.172276973162655e-25,9.944797235364847e-16,-9.944798171183435e-16,6.344038850197165e-24,5.351598731070731e-24,-8.122371691494672e-23,2.8841404059782124e-25,5.480531866511518e-28,7.361931255599761e-23,1.9638435855682892e-24,1.3805065841367707e-30,-9.940033826724573e-31,-5.9164567891575885e-31,9.944797352321223e-16,1.2430996346286125e-15,8.172276972737345e-25,9.944797235364847e-16,9.944798171183435e-16,6.344038850239696e-24,4.2531031244477404e-35,9.94479743499031e-16,9.944797434990296e-16,9.944797434740428e-16,2.498776874580561e-26,-1.491719615223284e-15,1.4917196152482723e-15
1.4759999999999998,598,101325.0,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137916104,0.0,0.0,0.8799999999966829,3.3842425772458717e-12,1.854032658007975e-21,2.25616169033598e-12,0.09344827585976039,1.4282817232789968e-20,8.395482687224157e-09,0.9999998513547576,5.282576685849301e-10,2.0326694405097873e-12,1.2175818002135609e-09,1.385018869008118e-07,4.00255881583277e-21,5.155572385367109e-16,1.9899330071300054e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.243099634709052e-15,1.491719615294074e-15,8.172276973875098e-25,9.944797235712447e-16,-9.944797310915598e-16,6.3446401350218736e-24,5.346472145662959e-24,-8.113887472737497e-23,2.881107478378353e-25,5.512086275375363e-28,-1.2438005391360428e-23,8.794174749724341e-23,1.3805065841367707e-30,5.83715693270093e-31,-3.3526588471893e-30,9.94479735262357e-16,1.243099634709052e-15,8.172276973447159e-25,9.944797235712447e-16,9.944797310915598e-16,6.3446401350646675e-24,4.2794001380986434e-35,9.944797435295652e-16,9.944797435295639e-16,9.944797435045755e-16,2.498776874854011e-26,-1.4917196152690828e-15,1.491719615294074e-15
1.4849999999999999,598,101324.99999999996,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137916014,0.0,0.0,0.8799999999966628,3.404878201836554e-12,1.865337734240958e-21,2.2699187731203724e-12,0.09344827585974633,1.437059379517394e-20,8.396278330969988e-09,0.9999998513539621,5.28257668601219e-10,2.0326694406555823e-12,1.2175818002366644e-09,1.3850188690346087e-07,4.002558815908725e-21,5.155572385465023e-16,1.9899333091465363e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996347578541e-15,1.4917196153213269e-15,8.172276974382452e-25,9.944797235914007e-16,-9.944797774136741e-16,6.34524141967411e-24,5.34347154056723e-24,-8.108628235690002e-23,2.8792499556621543e-25,5.508141948163365e-28,3.386594045888575e-23,4.1588396669009824e-23,-3.944304526105059e-31,-1.3884388383717393e-30,-5.9164567891575885e-31,9.944797352801136e-16,1.2430996347578541e-15,8.172276973951882e-25,9.944797235914007e-16,9.944797774136741e-16,6.345241419717167e-24,4.305699643878526e-35,9.944797435477337e-16,9.94479743547734e-16,9.944797435227477e-16,2.49877687508087e-26,-1.4917196152963385e-15,1.4917196153213269e-15
1.4939999999999998,598,101324.99999999993,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137915924,0.0,0.0,0.8799999999966427,3.4255138264242937e-12,1.8766428104709717e-21,2.28367585590243e-12,0.09344827585973224,1.4458378675366527e-20,8.397073973124253e-09,0.9999998513531663,5.282576685317533e-10,2.0326694406379013e-12,1.2175818000639284e-09,1.3850188688383247e-07,4.0025588153408935e-21,5.155572384733601e-16,1.989933610842997e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996343973348e-15,1.491719615108644e-15,8.172276972236508e-25,9.944797234226215e-16,-9.944796781520006e-16,6.34584270209345e-24,5.3679658956949704e-24,-8.145095756781127e-23,2.8921697974885645e-25,5.55941794460908e-28,-6.525394535774064e-23,1.410471662836817e-22,-1.1832913578315177e-30,1.96422376945243e-30,-2.7610131682735413e-30,9.944797351364301e-16,1.2430996343973348e-15,8.172276971803308e-25,9.944797234226215e-16,9.944796781520006e-16,6.34584270213677e-24,4.3320016411342216e-35,9.94479743405946e-16,9.944797434059472e-16,9.944797433809574e-16,2.4987768747048065e-26,-1.4917196150836536e-15,1.491719615108644e-15
1.5029999999999997,598,101324.99999999999,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137915834,0.0,0.0,0.8799999999966224,3.4461494510154315e-12,1.8879478867050285e-21,2.297432938687145e-12,0.09344827585971816,1.4546171873426746e-20,8.397869618319074e-09,0.999999851352371,5.282576686261132e-10,2.032669440932502e-12,1.217581800265307e-09,1.3850188690676292e-07,4.0025588160028724e-21,5.155572385586411e-16,1.989933913150884e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996348187816e-15,1.4917196153543064e-15,8.172276975159408e-25,9.944797236147908e-16,-9.944804920977234e-16,6.346443988778628e-24,5.339924871282322e-24,-8.101845451854731e-23,2.87660973568819e-25,5.523919126307722e-28,7.485280006013991e-22,-6.731376866357103e-22,1.9721522630525295e-30,7.8092465497966734e-31,-7.888609052210118e-31,9.944797353011597e-16,1.2430996348187816e-15,8.172276974723577e-25,9.944797236147908e-16,9.944804920977234e-16,6.3464439888222106e-24,4.3583061319109604e-35,9.944797435697228e-16,9.944797435697208e-16,9.944797435447323e-16,2.4987768754804706e-26,-1.4917196153293179e-15,1.4917196153543064e-15
1.5119999999999996,598,101325.0,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137915733,0.0,0.0,0.8799999999966021,3.4667850756066316e-12,1.899252962939438e-21,2.311190021471891e-12,0.09344827585970407,1.4633973389323545e-20,8.398665261913781e-09,0.9999998513515752,5.282576686342551e-10,2.0326694410627838e-12,1.2175818002698274e-09,1.3850188690729547e-07,4.002558816017734e-21,5.155572385605619e-16,1.9899342151370422e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996348286948e-15,1.4917196153587905e-15,8.172276975414679e-25,9.94479723616996e-16,-9.944796715345557e-16,6.347045273218866e-24,5.339535987640552e-24,-8.100552962426094e-23,2.8763220487975327e-25,5.512086195765554e-28,-7.203815624238948e-23,1.4741596419893253e-22,1.5777218104420236e-30,1.8927727967862346e-31,1.9721522630525295e-31,9.944797353035773e-16,1.2430996348286948e-15,8.172276974976218e-25,9.94479723616996e-16,9.944796715345557e-16,6.347045273262712e-24,4.3846131141673196e-35,9.94479743572712e-16,9.944797435727104e-16,9.944797435477224e-16,2.498776875650109e-26,-1.491719615333803e-15,1.4917196153587905e-15
1.5209999999999997,598,101325.0,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137915643,0.0,0.0,0.8799999999965818,3.4874207001959385e-12,1.91055803917204e-21,2.324947104255128e-12,0.09344827585969,1.4721783223038722e-20,8.39946090457065e-09,0.9999998513507796,5.282576685918813e-10,2.032669441096745e-12,1.2175818001589566e-09,1.3850188689470498e-07,4.002558815653265e-21,5.155572385136192e-16,1.9899345169346152e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996345974885e-15,1.4917196152219046e-15,8.17227697410697e-25,9.944797235078998e-16,-9.944797972660088e-16,6.347646556343374e-24,5.355349913877298e-24,-8.123837552828754e-23,2.884552103814263e-25,5.539696346007985e-28,5.378455485898463e-23,2.180946310838526e-23,2.3665827156630354e-30,-1.7828731274043574e-30,-1.9721522630525295e-30,9.944797352108962e-16,1.2430996345974885e-15,8.172276973665878e-25,9.944797235078998e-16,9.944797972660088e-16,6.347646556387483e-24,4.4109225881804626e-35,9.94479743481454e-16,9.944797434814516e-16,9.944797434564656e-16,2.4987768754645122e-26,-1.4917196151969148e-15,1.4917196152219046e-15
1.5299999999999996,598,101324.99999999999,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137915556,0.0,0.0,0.8799999999965618,3.508056324786576e-12,1.921863115406398e-21,2.338704187039395e-12,0.09344827585967595,1.4809601374602292e-20,8.400256548774002e-09,0.9999998513499839,5.282576686328108e-10,2.032669441289518e-12,1.2175818002383376e-09,1.3850188690375516e-07,4.002558815914231e-21,5.155572385472413e-16,1.9899348190431267e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2430996347639023e-15,1.491719615318109e-15,8.172276975376713e-25,9.944797235823503e-16,-9.944796715345557e-16,6.3482478416375796e-24,5.3444415692104376e-24,-8.10658899080696e-23,2.8784623343970925e-25,5.445032997370517e-28,-7.201103145737869e-23,1.4744408906235592e-22,-1.5777218104420236e-30,-4.023705443622231e-31,1.3805065841367707e-30,9.944797352750397e-16,1.2430996347639023e-15,8.17227697493299e-25,9.944797235823503e-16,9.944796715345557e-16,6.348247841681952e-24,4.4372345550656435e-35,9.944797435455872e-16,9.944797435455888e-16,9.944797435206014e-16,2.4987768758646216e-26,-1.4917196152931225e-15,1.491719615318109e-15
1.5389999999999997,598,101324.99999999999,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137915466,0.0,0.0,0.8799999999965415,3.52869194937462e-12,1.933168191638174e-21,2.3524612698216024e-12,0.09344827585966185,1.489742784397773e-20,8.401052191095705e-09,0.9999998513491883,5.282576685723979e-10,2.032669441289091e-12,1.2175818000862729e-09,1.3850188688647852e-07,4.002558815414347e-21,5.155572384828531e-16,1.9899351207733686e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.243099634446595e-15,1.4917196151307501e-15,8.172276973510869e-25,9.944797234335066e-16,-9.944797112392251e-16,6.348849124291899e-24,5.366043171163753e-24,-8.138651216780492e-23,2.8898064236553507e-25,5.535752032713312e-28,-3.218145835505087e-23,1.0791239437378976e-22,-1.7749370367472766e-30,1.17535439031764e-30,-5.9164567891575885e-31,9.94479735148399e-16,1.243099634446595e-15,8.172276973064514e-25,9.944797234335066e-16,9.944797112392251e-16,6.3488491243365345e-24,4.4635490132783895e-35,9.944797434206835e-16,9.944797434206853e-16,9.944797433956963e-16,2.498776875552198e-26,-1.4917196151057618e-15,1.4917196151307501e-15
1.5479999999999996,598,101325.0,5.8333e-05,0.09344827586206896,0.88,0.02655172413793104,0.1061912225705329,598.0,1e-11,1e-22,IdealGasReactor,off,0.026551724137915372,0.0,0.0,0.8799999999965213,3.5493275739656385e-12,1.944473267873523e-21,2.366218352606133e-12,0.0934482758596478,1.4985262631216856e-20,8.40184783608716e-09,0.9999998513483925,5.282576686557659e-10,2.032669441562751e-12,1.2175818002625662e-09,1.385018869065534e-07,4.002558815993868e-21,5.155572385575121e-16,1.9899354230402643e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.243099634815575e-15,1.4917196153456845e-15,8.172276976093681e-25,9.944797236014656e-16,-9.944798435881231e-16,6.349450410691857e-24,5.341519875027931e-24,-8.100752110361617e-23,2.8762993758931745e-25,5.563362094552024e-28,1.0002415135303967e-22,-2.4646331563583043e-23,7.888609052210118e-31,-5.9958963083193395e-31,-5.5220263365470826e-30,9.944797352924359e-16,1.243099634815575e-15,8.172276975644695e-25,9.944797236014656e-16,9.944798435881231e-16,6.349450410736756e-24,4.4898659648834996e-35,9.944797435639718e-16,9.94479743563971e-16,9.944797435389838e-16,2.498776876250638e-26,-1.4917196153206913e-15,1.4917196153456845e-15
