Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
2.844,598,101325.0,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999791116,2.1315456686378883e-11,1.9084102492354393e-20,1.4210304080748024e-11,0.1199999999853627,1.515240400983616e-19,1.4553093976528793e-08,0.9999998063258192,8.63310441156816e-10,2.5985276871194397e-12,1.989845300830672e-09,1.7626533187255594e-07,6.5412228396558864e-21,8.425914807667615e-16,3.2523839229534464e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315479961325846e-15,2.437857672066687e-15,2.182656753838529e-24,1.6252383977505007e-15,-1.6252384589042192e-15,1.7973714572647105e-23,9.515835184197292e-24,-1.0504226202080153e-22,4.656120512134471e-25,6.909181554814218e-28,1.0859527260525524e-23,8.420059200917268e-23,3.3526588471893e-30,-1.8989345289318067e-30,2.7610131682735413e-30,1.6252384252400504e-15,2.0315479961325846e-15,2.18265675326075e-24,1.6252383977505007e-15,1.6252384589042192e-15,1.7973714573224884e-23,5.777790251967994e-34,1.625238448044692e-15,1.6252384480446886e-15,1.6252384479924835e-15,5.220693870501875e-26,-2.437857672014483e-15,2.437857672066687e-15
2.8529999999999998,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999790454,2.138291066213054e-11,1.9144495220547203e-20,1.4255273396524154e-11,0.11999999998531638,1.5202147449219644e-19,1.455640391354184e-08,0.9999998063225091,8.63310441204444e-10,2.5985276875523193e-12,1.9898453008657006e-09,1.762653318757366e-07,6.541222839771049e-21,8.425914807816289e-16,3.252385179260577e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031547996207152e-15,2.4378576721017224e-15,2.182656754081422e-24,1.6252383977728164e-15,-1.6252424955456084e-15,1.7977802492208803e-23,9.509210287962508e-24,-1.0494793476692063e-22,4.650980654989636e-25,6.853961195261052e-28,4.047477562686632e-21,-3.9525046263520265e-21,7.888609052210118e-31,1.8481451520984878e-30,1.5777218104420236e-30,1.6252384252598291e-15,2.031547996207152e-15,2.182656753501746e-24,1.6252383977728164e-15,1.6252424955456084e-15,1.7977802492788478e-23,5.79675801184101e-34,1.6252384480680458e-15,1.625238448068045e-15,1.6252384480158362e-15,5.220693871463752e-26,-2.437857672049517e-15,2.4378576721017224e-15
2.8619999999999997,598,101325.00000000003,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999789793,2.1450364637879245e-11,1.9204887948739628e-20,1.430024271229766e-11,0.11999999998527007,1.5251902199610844e-19,1.455971384951833e-08,0.9999998063191993,8.633104412013656e-10,2.598527687909878e-12,1.989845300785373e-09,1.7626533186867997e-07,6.5412228395069955e-21,8.425914807476459e-16,3.252386435379162e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315479960423373e-15,2.437857671995431e-15,2.1826567540679174e-24,1.6252383976777736e-15,-1.6252387103671254e-15,1.7981890409434588e-23,9.524485947729606e-24,-1.0509558862356401e-22,4.658265385589109e-25,6.8381839263694215e-28,2.623699443995999e-22,-1.6726535132143284e-22,-7.888609052210118e-31,1.453709620766935e-30,-1.1832913578315177e-30,1.62523842518415e-15,2.0315479960423373e-15,2.1826567534863445e-24,1.6252383976777736e-15,1.6252387103671254e-15,1.798189041001616e-23,5.815730084397513e-34,1.625238447997181e-15,1.6252384479971818e-15,1.6252384479449734e-15,5.220693871971624e-26,-2.437857671943223e-15,2.437857671995431e-15
2.8709999999999996,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999789132,2.1517818613634933e-11,1.9265280676949657e-20,1.4345212028076762e-11,0.11999999998522375,1.530166826102614e-19,1.4563023788121551e-08,0.9999998063158894,8.633104413267547e-10,2.59852768845854e-12,1.9898453009977364e-09,1.7626533188755872e-07,6.541222840205101e-21,8.425914808376133e-16,3.2523876919761306e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031547996483979e-15,2.437857672247715e-15,2.1826567547040064e-24,1.6252383978800788e-15,-1.6252383000855416e-15,1.7985978332580918e-23,9.484260503728429e-24,-1.0463077521212878e-22,4.637648033773609e-25,7.082730641006985e-28,-1.48079832460304e-22,2.427618808720594e-22,-1.5777218104420236e-30,1.453693022671907e-30,-7.099748146989106e-30,1.6252384253503176e-15,2.031547996483979e-15,2.182656754120536e-24,1.6252383978800788e-15,1.6252383000855416e-15,1.798597833316439e-23,5.834706470837811e-34,1.625238448165374e-15,1.6252384481653756e-15,1.6252384481131672e-15,5.220693873631433e-26,-2.437857672195501e-15,2.437857672247715e-15
2.88,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.879999999978847,2.1585272589382195e-11,1.9325673405149397e-20,1.4390181343848694e-11,0.11999999998517742,1.5351445633440116e-19,1.456633372264906e-08,0.9999998063125795,8.633104412528313e-10,2.5985276887106096e-12,1.9898453007558506e-09,1.7626533186619993e-07,6.5412228394099346e-21,8.425914807352083e-16,3.2523889478306376e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315479959847288e-15,2.4378576719434805e-15,2.1826567543322773e-24,1.6252383976210484e-15,-1.6252383000855416e-15,1.7990066246541406e-23,9.530153830644715e-24,-1.051159838334076e-22,4.659006082739715e-25,6.9249584727636175e-28,-1.4787701218005191e-22,2.429962435583915e-22,2.1693674893577825e-30,2.8342008868921792e-30,3.944304526105059e-31,1.6252384251412685e-15,2.0315479959847288e-15,2.1826567537469087e-24,1.6252383976210484e-15,1.6252383000855416e-15,1.7990066247126776e-23,5.853687168963034e-34,1.6252384479625538e-15,1.6252384479625516e-15,1.6252384479103418e-15,5.220693873503425e-26,-2.437857671891274e-15,2.4378576719434805e-15
2.889,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.879999999978781,2.1652726565137017e-11,1.9386066133367774e-20,1.4435150659626698e-11,0.11999999998513108,1.540123431687915e-19,1.4569643661405314e-08,0.9999998063092695,8.633104413856657e-10,2.598527689270349e-12,1.9898453009851724e-09,1.76265331886582e-07,6.541222840163789e-21,8.425914808323596e-16,3.2523902044553384e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315479964615246e-15,2.437857672216553e-15,2.182656755006015e-24,1.625238397840607e-15,-1.625238339790211e-15,1.799415417003336e-23,9.486691887219018e-24,-1.0461565393186706e-22,4.6367814226206175e-25,7.051176044941015e-28,-1.0835438820860444e-22,2.0301897380371618e-22,1.5777218104420236e-30,-1.110120905009362e-30,-7.888609052210118e-30,1.625238425321453e-15,2.0315479964615246e-15,2.1826567544187478e-24,1.625238397840607e-15,1.625238339790211e-15,1.799415417062063e-23,5.872672181501521e-34,1.6252384481445992e-15,1.6252384481445976e-15,1.6252384480923918e-15,5.220693875230004e-26,-2.4378576721643383e-15,2.437857672216553e-15
2.8979999999999997,598,101325.0,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999787149,2.1720180540884867e-11,1.944645886157849e-20,1.4480119975398737e-11,0.11999999998508477,1.545103431131925e-19,1.4572953596315012e-08,0.9999998063059596,8.633104413304692e-10,2.598527689550284e-12,1.9898453007859583e-09,1.7626533186900377e-07,6.541222839508927e-21,8.425914807480289e-16,3.252391460379593e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031547996050678e-15,2.437857671964599e-15,2.18265675472898e-24,1.6252383976249105e-15,-1.6252386441926764e-15,1.7998242084855862e-23,9.524505699882016e-24,-1.0501159663083287e-22,4.654185295785271e-25,6.924958296109316e-28,1.9621604502472348e-22,-1.0119506745542053e-22,-1.7749370367472766e-30,8.620309584095265e-31,3.1554436208840472e-30,1.6252384251476582e-15,2.031547996050678e-15,2.1826567541398136e-24,1.6252383976249105e-15,1.6252386441926764e-15,1.799824208544503e-23,5.8916615057936175e-34,1.6252384479766314e-15,1.6252384479766332e-15,1.6252384479244254e-15,5.220693875269968e-26,-2.4378576719123954e-15,2.437857671964599e-15
2.9069999999999996,598,101325.0,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999786489,2.1787634516641415e-11,1.9506851589809914e-20,1.4525089291177797e-11,0.11999999998503846,1.5500845616786303e-19,1.4576263535375663e-08,0.9999998063026494,8.633104414781261e-10,2.5985276901320856e-12,1.9898453010490617e-09,1.762653318923781e-07,6.5412228403738264e-21,8.425914808594822e-16,3.2523927170595066e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315479965974437e-15,2.4378576722790564e-15,2.182656755477668e-24,1.6252383978788042e-15,-1.6252386177228968e-15,1.8002330009034488e-23,9.474613158885513e-24,-1.0444060175269399e-22,4.62875390772075e-25,6.798740365321998e-28,1.6953662839847728e-22,-7.503420341762548e-23,-1.5777218104420236e-30,3.8202407577926756e-30,5.9164567891575885e-30,1.6252384253557473e-15,2.0315479965974437e-15,2.1826567548866026e-24,1.6252383978788042e-15,1.6252386177228968e-15,1.8002330009625553e-23,5.910655144483074e-34,1.6252384481862684e-15,1.62523844818627e-15,1.6252384481340592e-15,5.220693877129487e-26,-2.4378576722268555e-15,2.4378576722790564e-15
2.9159999999999995,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999785828,2.1855088492387332e-11,1.956724431802706e-20,1.4570058606947858e-11,0.11999999998499213,1.5550668233248385e-19,1.4579573469317066e-08,0.9999998062993395,8.633104413756618e-10,2.5985276903416773e-12,1.989845300742127e-09,1.7626533186525745e-07,6.5412228393648325e-21,8.425914807295347e-16,3.2523939728077e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315479959634615e-15,2.4378576718951347e-15,2.182656754961624e-24,1.6252383975536676e-15,-1.625238736836905e-15,1.8006417921675125e-23,9.532881939787527e-24,-1.0506186836973989e-22,4.65621381187353e-25,6.9091809304532635e-28,2.889065870627624e-22,-1.9384391010879427e-22,0.0,-2.2934274176377707e-30,-2.3665827156630354e-30,1.6252384250929675e-15,2.0315479959634615e-15,2.182656754368659e-24,1.6252383975536676e-15,1.625238736836905e-15,1.800641792226809e-23,5.929653094494623e-34,1.625238447930318e-15,1.625238447930318e-15,1.6252384478781133e-15,5.220693876745484e-26,-2.4378576718429256e-15,2.4378576718951347e-15
2.925,598,101325.0,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999785165,2.192254246813079e-11,1.9627637046244715e-20,1.461502792271569e-11,0.11999999998494579,1.560050216071898e-19,1.4582883405420645e-08,0.9999998062960296,8.633104413788751e-10,2.5985276907085614e-12,1.989845300676089e-09,1.7626533185947102e-07,6.541222839147746e-21,8.425914807015991e-16,3.2523952289496227e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315479958283474e-15,2.4378576718063354e-15,2.1826567549799372e-24,1.6252383974731691e-15,-1.625236804542994e-15,1.8010505839189835e-23,9.545457328387129e-24,-1.0517946820361616e-22,4.661684158865452e-25,6.948623919306771e-28,-1.6433281287248586e-21,1.738495273542429e-21,0.0,2.8341628255445228e-30,-3.944304526105059e-31,1.6252384250291323e-15,2.0315479958283474e-15,2.1826567543850717e-24,1.6252383974731691e-15,1.625236804542994e-15,1.80105058397847e-23,5.948655358241192e-34,1.6252384478711228e-15,1.6252384478711228e-15,1.625238447818913e-15,5.22069387730956e-26,-2.4378576717541282e-15,2.4378576718063354e-15
2.9339999999999997,598,101325.0,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999784504,2.198999644388205e-11,1.968802977448143e-20,1.4659997238489792e-11,0.11999999998489945,1.5650347399215033e-19,1.458619334424058e-08,0.9999998062927198,8.63310441514727e-10,2.5985276912727693e-12,1.989845300912246e-09,1.7626533188046254e-07,6.541222839924072e-21,8.425914808016442e-16,3.252396534049984e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315479963193947e-15,2.4378577084192696e-15,2.1826567556689352e-24,1.6252383976997613e-15,-1.6252384986088886e-15,1.8014593762827162e-23,9.50064367165496e-24,-1.0469469858343111e-22,4.638465532246854e-25,6.07192886526627e-26,5.0550135809080967e-23,8.048085330581779e-23,-1.1832913578315177e-30,1.4536387066480605e-30,-3.636149976318493e-23,1.6252384252149988e-15,2.0315479963193947e-15,2.182656755072169e-24,1.6252383976997613e-15,1.6252384986088886e-15,1.801459376342393e-23,5.967661935920443e-34,1.6252384480587528e-15,1.625238448058754e-15,1.6252384480065456e-15,5.220693879063036e-26,-2.437857672005563e-15,2.4378577084192696e-15
2.9429999999999996,598,101325.00000000003,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999783844,2.2057450419635598e-11,1.974842250272728e-20,1.470496655426562e-11,0.11999999998485311,1.5700203948727487e-19,1.458950328160806e-08,0.9999998062894098,8.633104415796143e-10,2.598527691731398e-12,1.9898453009867147e-09,1.7626533188712707e-07,6.541222840168857e-21,8.425914808332142e-16,3.252397741957084e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315479964754283e-15,2.4378576721711308e-15,2.1826567559991033e-24,1.6252383977620628e-15,-1.6252384456693294e-15,1.8018681683190774e-23,9.486524793233883e-24,-1.044882351463035e-22,4.630544930646547e-25,6.901291977934691e-28,-2.444989770400441e-24,9.69829541183238e-23,2.5637979419682884e-30,-2.293461764274046e-30,1.1832913578315177e-30,1.6252384252672693e-15,2.0315479964754283e-15,2.182656755400436e-24,1.6252383977620628e-15,1.6252384456693294e-15,1.801868168378944e-23,5.9866728261415e-34,1.6252384481143192e-15,1.6252384481143166e-15,1.625238448062112e-15,5.220693880180148e-26,-2.437857672118925e-15,2.4378576721711308e-15
2.9519999999999995,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999783182,2.2124904395380553e-11,1.980881523096252e-20,1.4749935870034128e-11,0.1199999999848068,1.5750071809238305e-19,1.4592813216083791e-08,0.9999998062861,8.633104415033597e-10,2.5985276919800043e-12,1.9898453007395217e-09,1.7626533186529768e-07,6.54122283935627e-21,8.425914807285636e-16,3.2523989978029144e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031547995965172e-15,2.4378576718603937e-15,2.1826567556155887e-24,1.625238397497568e-15,-1.6252382339110926e-15,1.8022769597037033e-23,9.533492548817305e-24,-1.0498456907292864e-22,4.652482793755994e-25,6.790851466092234e-28,-2.1399607052697313e-22,3.089812081731996e-22,0.0,1.6508442506795563e-30,1.064962222048366e-29,1.6252384250538301e-15,2.031547995965172e-15,2.18265675501502e-24,1.625238397497568e-15,1.6252382339110926e-15,1.8022769597637602e-23,6.005688028410152e-34,1.6252384479071631e-15,1.6252384479071631e-15,1.6252384478549545e-15,5.220693880031263e-26,-2.4378576718081975e-15,2.4378576718603937e-15
2.961,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999782523,2.219235837112342e-11,1.9869207959198927e-20,1.479490518580071e-11,0.11999999998476049,1.5799950980758247e-19,1.4596123152283623e-08,0.9999998062827898,8.633104415112995e-10,2.5985276923538863e-12,1.9898453006842006e-09,1.762653318604656e-07,6.541222839174408e-21,8.425914807051694e-16,3.252400253962368e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031547995852374e-15,2.437857671784736e-15,2.1826567556578033e-24,1.6252383974280053e-15,-1.6252383662599906e-15,1.8026857514769988e-23,9.544030309480472e-24,-1.050795700140226e-22,4.65656474289423e-25,6.861848886934512e-28,-8.159673156891751e-23,1.7666592431674757e-22,1.7749370367472766e-30,-1.240988488290673e-31,1.9721522630525295e-30,1.625238424998893e-15,2.031547995852374e-15,2.1826567550553327e-24,1.6252383974280053e-15,1.6252383662599906e-15,1.8026857515372458e-23,6.0247075442761635e-34,1.6252384478567222e-15,1.6252384478567204e-15,1.6252384478045136e-15,5.220693880637539e-26,-2.437857671732531e-15,2.437857671784736e-15
2.9699999999999998,598,101325.0,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999781862,2.225981234687786e-11,1.9929600687461257e-20,1.4839874501576706e-11,0.1199999999847142,1.5849841463309927e-19,1.4599433092110956e-08,0.99999980627948,8.633104416962036e-10,2.5985276929911106e-12,1.989845301032193e-09,1.762653318913596e-07,6.5412228403183694e-21,8.425914808525732e-16,3.2524015107810305e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315479965749746e-15,2.4378576722031912e-15,2.1826567565948336e-24,1.6252383977682187e-15,-1.6252383927297702e-15,1.803094544067917e-23,9.477937719203788e-24,-1.0433103843928965e-22,4.623284167750379e-25,6.972289194304203e-28,-5.540592237116027e-23,1.4979599659859913e-22,3.944304526105059e-31,3.0313228359299023e-30,-3.1554436208840472e-30,1.6252384252771018e-15,2.0315479965749746e-15,2.1826567559904605e-24,1.6252383977682187e-15,1.6252383927297702e-15,1.8030945441283545e-23,6.043731374395825e-34,1.6252384481356926e-15,1.6252384481356922e-15,1.6252384480834822e-15,5.220693882831152e-26,-2.4378576721509813e-15,2.4378576722031912e-15
2.9789999999999996,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999781201,2.2327266322631378e-11,1.9989993415726882e-20,1.488484381735175e-11,0.11999999998466784,1.5899743256872678e-19,1.4602743028624045e-08,0.9999998062761701,8.633104417193737e-10,2.5985276933876677e-12,1.989845301011587e-09,1.7626533188960232e-07,6.54122284025063e-21,8.425914808438827e-16,3.252402766997234e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031547996534076e-15,2.43785767217007e-15,2.18265675671406e-24,1.6252383977339368e-15,-1.6252383662599906e-15,1.8035033359118166e-23,9.4818665997122e-24,-1.0435343301709752e-22,4.624234330494295e-25,6.798739720861927e-28,-8.185361544523278e-23,1.7626208117581596e-22,1.1832913578315177e-30,-2.09628047737204e-30,-1.1832913578315177e-30,1.6252384252508367e-15,2.031547996534076e-15,2.182656756107784e-24,1.6252383977339368e-15,1.6252383662599906e-15,1.8035033359724442e-23,6.062759516420941e-34,1.625238448113606e-15,1.6252384481136048e-15,1.6252384480614e-15,5.220693883574088e-26,-2.437857672117862e-15,2.43785767217007e-15
2.9879999999999995,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999780539,2.239472029837552e-11,2.0050386143980488e-20,1.492981313311883e-11,0.11999999998462156,1.5949656361432503e-19,1.4606052962891252e-08,0.9999998062728602,8.633104416330484e-10,2.5985276936213075e-12,1.98984530074149e-09,1.7626533186573933e-07,6.5412228393627215e-21,8.425914807295313e-16,3.252404022805594e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315479959762682e-15,2.4378576718312485e-15,2.182656756279625e-24,1.6252383974460816e-15,-1.6252361957380632e-15,1.8039121272495676e-23,9.533236396830728e-24,-1.0489786458197489e-22,4.6486649997701485e-25,7.019620798229393e-28,-2.2521496796798686e-21,2.3470487257800647e-21,5.32481111024183e-30,-2.8851389920347306e-30,1.1044052673094165e-29,1.6252384250184393e-15,2.0315479959762682e-15,2.182656755671446e-24,1.6252383974460816e-15,1.6252361957380632e-15,1.8039121273103856e-23,6.08179197069946e-34,1.625238447887743e-15,1.6252384478877376e-15,1.6252384478355335e-15,5.220693883335032e-26,-2.4378576717790527e-15,2.4378576718312485e-15
2.997,598,101324.99999999996,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999779877,2.246217427412489e-11,2.0110778872248518e-20,1.4974782448890057e-11,0.11999999998457522,1.599958077701356e-19,1.4609362901034163e-08,0.9999998062695501,8.633104417357299e-10,2.5985276941361446e-12,1.9898453009020345e-09,1.7626533188003436e-07,6.541222839890509e-21,8.425914807975525e-16,3.252405279317906e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315479963107275e-15,2.4378576720200765e-15,2.1826567568009014e-24,1.6252383975959285e-15,-1.6252385118437784e-15,1.8043209194609287e-23,9.502721831605538e-24,-1.0454116810747428e-22,4.632262149964338e-25,6.909180125910836e-28,6.383016521700229e-23,3.074436283387807e-23,-1.5777218104420236e-30,6.383962085550596e-30,-3.944304526105059e-30,1.6252384251418595e-15,2.0315479963107275e-15,2.1826567561908184e-24,1.6252383975959285e-15,1.6252385118437784e-15,1.804320919521937e-23,6.100828739319257e-34,1.6252384480136132e-15,1.6252384480136148e-15,1.6252384479614014e-15,5.220693884790908e-26,-2.4378576719678658e-15,2.4378576720200765e-15
3.0059999999999993,598,101324.99999999994,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999779217,2.2529628249864564e-11,2.017117160050395e-20,1.5019751764653053e-11,0.11999999998452893,1.6049516503591157e-19,1.4612672835215621e-08,0.9999998062662402,8.633104416452993e-10,2.598527694363653e-12,1.98984530062253e-09,1.7626533185534293e-07,6.5412228389716915e-21,8.425914806792216e-16,3.2524065351109254e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0315479957335495e-15,2.437857671669757e-15,2.1826567563457103e-24,1.625238397298547e-15,-1.62523840596466e-15,1.8047297107794346e-23,9.555890231780421e-24,-1.0510507862025382e-22,4.657229246995386e-25,6.822405453939405e-28,-4.18154073689205e-23,1.3689818706255163e-22,-1.1832913578315177e-30,6.647232829862891e-31,3.549874073494553e-30,1.6252384249017344e-15,2.0315479957335495e-15,2.1826567557337233e-24,1.625238397298547e-15,1.62523840596466e-15,1.804729710840633e-23,6.1198698196048555e-34,1.6252384477800674e-15,1.6252384477800685e-15,1.625238447727861e-15,5.22069388451488e-26,-2.437857671617554e-15,2.437857671669757e-15
3.0149999999999992,598,101324.99999999999,5.8333e-05,0.12,0.8800000000000001,0.0,0.13636363636363635,598.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799999999778556,2.2597082225603493e-11,2.0231564328763004e-20,1.5064721080415248e-11,0.11999999998448259,1.6099463541180114e-19,1.461598277177385e-08,0.9999998062629303,8.633104416707612e-10,2.5985276947636936e-12,1.989845300607273e-09,1.7626533185404808e-07,6.541222838921528e-21,8.425914806727942e-16,3.252407791335845e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.031547995703465e-15,2.4378576716431702e-15,2.182656756476528e-24,1.6252383972695576e-15,-1.6252336414043317e-15,1.8051385026337213e-23,9.558841713523389e-24,-1.0511672536265851e-22,4.658674418686767e-25,6.940734513326903e-28,-4.806358017858429e-21,4.901449333815915e-21,1.1832913578315177e-30,-1.899082298547336e-30,6.7053176943786e-30,1.6252384248797843e-15,2.031547995703465e-15,2.1826567558626365e-24,1.6252383972695576e-15,1.6252336414043317e-15,1.8051385026951103e-23,6.1389152137219245e-34,1.6252384477623495e-15,1.6252384477623484e-15,1.6252384477101433e-15,5.220693885278836e-26,-2.43785767159097e-15,2.4378576716431702e-15
