Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
2.6099999999999994,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999954405,0.0,0.0,0.8799999999866056,1.3667767407300687e-11,8.550010764687329e-21,9.111844770114431e-12,0.09999999999066023,6.730082212116547e-20,9.999795829300112e-09,0.9999998402161875,6.03196758307624e-10,2.1720677096107243e-12,1.3903089890640143e-09,1.4778833827139791e-07,4.570365356289001e-21,5.887009743239934e-16,2.2723834427123697e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467912541841e-15,1.7033362086026501e-15,1.0655392562656875e-24,1.1355574462528911e-15,-1.1355574492052876e-15,8.62910284739446e-24,6.430508212853687e-24,-8.740737193675534e-23,3.292803164555068e-25,5.855881458087254e-28,-2.3196675601862088e-23,1.0384366991685234e-22,1.9721522630525295e-31,-7.32721996791598e-31,1.9721522630525295e-30,1.1355574613125022e-15,1.4194467912541841e-15,1.0655392560505214e-24,1.1355574462528911e-15,1.1355574492052876e-15,8.629102847609625e-24,2.151661072624655e-34,1.1355574724019632e-15,1.135557472401963e-15,1.1355574723714742e-15,3.048961506310998e-26,-1.7033362085721624e-15,1.7033362086026501e-15
2.6189999999999993,598,101325.00000000003,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999954252,0.0,0.0,0.8799999999865595,1.3714897638724637e-11,8.579493559392173e-21,9.143264923674628e-12,0.09999999999062804,6.753963021591729e-20,1.0001734863552133e-08,0.9999998402142485,6.031967584385102e-10,2.1720677101038374e-12,1.3903089893262674e-09,1.477883382993228e-07,4.570365357151098e-21,5.88700974435063e-16,2.2723841790811024e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467918018589e-15,1.7033362089208283e-15,1.065539256728981e-24,1.1355574465042113e-15,-1.1355574756750672e-15,8.630776096028649e-24,6.390091244150162e-24,-8.684277393169689e-23,3.2714400554413097e-25,5.887435767534182e-28,3.0609860077385622e-24,7.706396224828177e-23,2.5637979419682884e-30,1.4366328163748965e-30,-4.141519752410312e-30,1.1355574615250787e-15,1.4194467918018589e-15,1.0655392565130514e-24,1.1355574465042113e-15,1.1355574756750672e-15,8.630776096244578e-24,2.1592959586866217e-34,1.1355574726140812e-15,1.1355574726140787e-15,1.1355574725835876e-15,3.0489615075786173e-26,-1.7033362088903345e-15,1.7033362089208283e-15
2.6279999999999997,598,101325.00000000003,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999954093,0.0,0.0,0.8799999999865133,1.3762027870142322e-11,8.608976354090803e-21,9.174685077229717e-12,0.09999999999059585,6.777848460822857e-20,1.0003673894001766e-08,0.9999998402123095,6.031967583747024e-10,2.172067710249812e-12,1.3903089891441195e-09,1.477883382800075e-07,4.570365356552331e-21,5.887009743579474e-16,2.2723849147234828e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467914233561e-15,1.703336208694546e-15,1.0655392565044257e-24,1.1355574463197384e-15,-1.135557224212161e-15,8.632449338596078e-24,6.418942974309496e-24,-8.721955539649012e-23,3.2856881741660494e-25,5.9387117458037e-28,-2.4825106554861553e-22,3.2872251898510193e-22,3.944304526105059e-31,-1.1271631825781422e-30,-2.7610131682735413e-30,1.1355574613711307e-15,1.4194467914233561e-15,1.0655392562877325e-24,1.1355574463197384e-15,1.135557224212161e-15,8.632449338812771e-24,2.166932324228798e-34,1.1355574724632266e-15,1.1355574724632262e-15,1.1355574724327377e-15,3.048961507384316e-26,-1.7033362086640535e-15,1.703336208694546e-15
2.6369999999999996,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999995394,0.0,0.0,0.8799999999864673,1.3809158101560299e-11,8.638459148791496e-21,9.206105230784945e-12,0.09999999999056366,6.80173852981723e-20,1.0005612926104389e-08,0.9999998402103702,6.031967583955347e-10,2.1720677105466986e-12,1.3903089891551611e-09,1.477883382812291e-07,4.5703653565886255e-21,5.88700974362639e-16,2.2723856506816242e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467914474923e-15,1.703336208704952e-15,1.0655392565789013e-24,1.1355574463247202e-15,-1.1355573300912794e-15,8.634122583801088e-24,6.417678950698305e-24,-8.718706951276744e-23,3.284393728549235e-25,5.804605347793592e-28,-1.4237888221526101e-22,2.228192531515751e-22,9.860761315262648e-31,-1.5215980474422801e-30,1.9721522630525295e-31,1.1355574613765218e-15,1.4194467914474923e-15,1.0655392563614442e-24,1.1355574463247202e-15,1.1355573300912794e-15,8.634122584018545e-24,2.1745701702434727e-34,1.1355574724701616e-15,1.1355574724701607e-15,1.1355574724396726e-15,3.048961507825541e-26,-1.7033362086744625e-15,1.703336208704952e-15
2.6459999999999995,598,101325.00000000003,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999953777,0.0,0.0,0.879999999986421,1.3856288332976753e-11,8.667941943491966e-21,9.237525384338865e-12,0.09999999999053144,6.825633228572833e-20,1.0007551957751286e-08,0.9999998402084312,6.03196758393047e-10,2.1720677108019605e-12,1.3903089891129205e-09,1.4778833827679238e-07,4.570365356449768e-21,5.887009743447673e-16,2.2723863865526757e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467913606953e-15,1.703336208650077e-15,1.065539256570988e-24,1.1355574462775e-15,-1.1355593616468639e-15,8.6357958282791e-24,6.424716899980659e-24,-8.726728049517986e-23,3.2869232950882795e-25,5.804605321199582e-28,1.8892132848505937e-21,-1.808699995162075e-21,1.1832913578315177e-30,-1.5216007068432765e-30,7.888609052210118e-31,1.1355574613380127e-15,1.4194467913606953e-15,1.065539256352767e-24,1.1355574462775e-15,1.1355593616468639e-15,8.63579582849732e-24,2.1822094963463945e-34,1.135557472433579e-15,1.1355574724335778e-15,1.1355574724030897e-15,3.048961508091481e-26,-1.7033362086195882e-15,1.703336208650077e-15
2.6549999999999994,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999995362,0.0,0.0,0.8799999999863749,1.3903418564397624e-11,8.697424738199709e-21,9.268945537896226e-12,0.09999999999049923,6.849532557096286e-20,1.0009490990896361e-08,0.9999998402064922,6.031967584672098e-10,2.17206771119395e-12,1.390308989245712e-09,1.4778833829095416e-07,4.570365356886307e-21,5.887009744010155e-16,2.272387122709811e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467916385337e-15,1.7033362088096455e-15,1.06553925683388e-24,1.1355574464018734e-15,-1.1355588454861616e-15,8.637469075147514e-24,6.4044610484128686e-24,-8.697695917167499e-23,3.2760421969184167e-25,5.761217887238249e-28,1.372946205316081e-21,-1.2927018905721872e-21,-2.3665827156630354e-30,3.4087715333703185e-30,1.7749370367472766e-30,1.1355574614438035e-15,1.4194467916385337e-15,1.065539256614895e-24,1.1355574464018734e-15,1.1355588454861616e-15,8.637469075366499e-24,2.189850302898225e-34,1.1355574725399563e-15,1.1355574725399587e-15,1.1355574725094657e-15,3.048961508933223e-26,-1.7033362087791576e-15,1.7033362088096455e-15
2.6639999999999997,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999995346,0.0,0.0,0.8799999999863285,1.3950548795814002e-11,8.726907532903476e-21,9.300365691449898e-12,0.09999999999046702,6.873436515377652e-20,1.0011430021791755e-08,0.9999998402045535,6.031967584262776e-10,2.1720677113807305e-12,1.3903089891158051e-09,1.477883382771891e-07,4.570365356459266e-21,5.887009743460207e-16,2.2723878584375707e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467913688472e-15,1.7033362086473624e-15,1.065539256690144e-24,1.1355574462685884e-15,-1.1355575749367408e-15,8.6391423184266e-24,6.4251894826890306e-24,-8.724317448363811e-23,3.2863006428820186e-25,5.824326761901365e-28,1.0250497019967912e-22,-2.201620146353834e-23,-2.9582283945787943e-30,2.4226956263875816e-30,4.141519752410312e-30,1.1355574613329202e-15,1.4194467913688472e-15,1.0655392564703947e-24,1.1355574462685884e-15,1.1355575749367408e-15,8.63914231864635e-24,2.1974925892068798e-34,1.1355574724317706e-15,1.1355574724317735e-15,1.1355574724012815e-15,3.0489615089107687e-26,-1.7033362086168768e-15,1.7033362086473624e-15
2.6729999999999996,598,101324.99999999996,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999995331,0.0,0.0,0.8799999999862825,1.3997679027236172e-11,8.756390327616252e-21,9.331785845008112e-12,0.09999999999043484,6.897345103428403e-20,1.0013369055283923e-08,0.9999998402026143,6.031967585181712e-10,2.1720677118044073e-12,1.3903089892891756e-09,1.4778833829565265e-07,4.570365357029185e-21,5.887009744194549e-16,2.2723885946610202e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467917310237e-15,1.7033362088566377e-15,1.0655392570156779e-24,1.1355574464326565e-15,-1.1355529625776452e-15,8.640815565849022e-24,6.398617418514354e-24,-8.686728778432664e-23,3.273106203314707e-25,6.128038112888529e-28,-4.509993646096714e-21,4.5901343993781854e-21,-1.9721522630525295e-30,-9.299729730943018e-31,-4.733165431326071e-30,1.1355574614720895e-15,1.4194467917310237e-15,1.0655392567951643e-24,1.1355574464326565e-15,1.1355529625776452e-15,8.640815566069536e-24,2.205136356169265e-34,1.1355574725712913e-15,1.1355574725712932e-15,1.1355574725408045e-15,3.048961509885998e-26,-1.7033362088261433e-15,1.7033362088566377e-15
2.6819999999999995,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999953146,0.0,0.0,0.8799999999862361,1.404480925865515e-11,8.785873122326704e-21,9.363205998563683e-12,0.0999999999904026,6.921258321238529e-20,1.001530808651086e-08,0.9999998402006753,6.031967584942021e-10,2.1720677120213253e-12,1.3903089891978345e-09,1.4778833828600412e-07,4.570365356728923e-21,5.887009743807891e-16,2.272389330451834e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.419446791542046e-15,1.7033362087416192e-15,1.065539256931873e-24,1.1355574463373497e-15,-1.135557621258855e-15,8.642488809657172e-24,6.413302388866556e-24,-8.70512465975501e-23,3.278966743242488e-25,5.776994999623196e-28,1.4876424995661078e-22,-6.845478240169382e-23,-2.7610131682735413e-30,3.0143305088124673e-30,9.860761315262648e-31,1.135557461393141e-15,1.419446791542046e-15,1.0655392567105949e-24,1.1355574463373497e-15,1.135557621258855e-15,8.64248880987845e-24,2.2127816028837275e-34,1.135557472494605e-15,1.1355574724946079e-15,1.1355574724641152e-15,3.048961509990418e-26,-1.7033362087111305e-15,1.7033362087416192e-15
2.6909999999999994,598,101324.99999999996,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999995299,0.0,0.0,0.8799999999861902,1.4091939490067795e-11,8.815355917030846e-21,9.394626152114094e-12,0.0999999999903704,6.945176168804507e-20,1.0017247116938176e-08,0.9999998401987362,6.031967584293826e-10,2.1720677121654906e-12,1.3903089890133733e-09,1.477883382664433e-07,4.570365356122544e-21,5.887009743026925e-16,2.2723900660904304e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467911587302e-15,1.7033362085125015e-15,1.0655392567037447e-24,1.1355574461505768e-15,-1.1355574756750672e-15,8.644162052189765e-24,6.442549732804693e-24,-8.743291406957504e-23,3.2933391079796134e-25,5.824326674128327e-28,3.333205734481776e-24,7.732724063109476e-23,-2.9582283945787943e-30,1.4366107175574977e-30,1.7749370367472766e-30,1.1355574612372886e-15,1.4194467911587302e-15,1.0655392564817019e-24,1.1355574461505768e-15,1.1355574756750672e-15,8.644162052411808e-24,2.2204283296182142e-34,1.1355574723418615e-15,1.1355574723418645e-15,1.1355574723113734e-15,3.048961509788499e-26,-1.7033362084820136e-15,1.7033362085125015e-15
2.6999999999999997,598,101325.00000000003,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999952826,0.0,0.0,0.8799999999861438,1.4139069721485448e-11,8.844838711743016e-21,9.426046305668416e-12,0.09999999999033816,6.969098646139005e-20,1.0019186150235395e-08,0.9999998401967971,6.031967585112872e-10,2.17206771257127e-12,1.3903089891638203e-09,1.4778833828248343e-07,4.570365356617103e-21,5.887009743664175e-16,2.2723908022764155e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467914733952e-15,1.7033362086936943e-15,1.0655392569939886e-24,1.1355574462922945e-15,-1.135557561701851e-15,8.64583529930156e-24,6.419523204279158e-24,-8.710514196902525e-23,3.2809276166727886e-25,5.792772147937345e-28,8.923919195844107e-23,-8.88225154310881e-24,-1.3805065841367707e-30,8.449560404276337e-31,5.32481111024183e-30,1.135557461357653e-15,1.4194467914733952e-15,1.065539256771181e-24,1.1355574462922945e-15,1.135557561701851e-15,8.645835299524368e-24,2.2280765370614005e-34,1.135557472462659e-15,1.1355574724626604e-15,1.13555747243217e-15,3.0489615106883205e-26,-1.70333620866321e-15,1.7033362086936943e-15
2.7089999999999996,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999952677,0.0,0.0,0.8799999999860977,1.4186199952900197e-11,8.874321506453203e-21,9.457466459220319e-12,0.099999999990306,6.993025753233175e-20,1.0021125181527564e-08,0.9999998401948581,6.031967584906969e-10,2.172067712794317e-12,1.390308989080346e-09,1.4778833827365428e-07,4.570365356342691e-21,5.887009743310837e-16,2.2723915380800714e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467913004792e-15,1.7033362085883013e-15,1.06553925692212e-24,1.1355574462045404e-15,-1.1355563176222097e-15,8.647508543214213e-24,6.4330150224077084e-24,-8.727299697572954e-23,3.287448826324935e-25,5.926878488796962e-28,-1.154770187649852e-21,1.2352808322877555e-21,1.9721522630525295e-31,1.239385190242572e-30,-2.3665827156630354e-30,1.135557461285064e-15,1.4194467913004792e-15,1.0655392566985473e-24,1.1355574462045404e-15,1.1355563176222097e-15,8.647508543437787e-24,2.2357262243011957e-34,1.1355574723923973e-15,1.1355574723923971e-15,1.1355574723619063e-15,3.0489615108186e-26,-1.7033362085578093e-15,1.7033362085883013e-15
2.7179999999999995,598,101325.00000000003,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999952514,0.0,0.0,0.8799999999860515,1.4233330184314404e-11,8.903804301164411e-21,9.488886612771697e-12,0.09999999999027377,7.016957490089675e-20,1.0023064213423021e-08,0.9999998401929191,6.03196758500951e-10,2.1720677130723197e-12,1.3903089890672149e-09,1.4778833827230927e-07,4.57036535629952e-21,5.887009743255385e-16,2.2723922739987026e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467912742971e-15,1.7033362085690916e-15,1.065539256959225e-24,1.1355574461858405e-15,-1.1355574558227325e-15,8.649181788089628e-24,6.4355199793160326e-24,-8.729162277056271e-23,3.2878464913932117e-25,5.844048057578714e-28,-1.6556857225659214e-23,9.708358752628104e-23,1.5777218104420236e-30,1.042166346933166e-30,-1.1832913578315177e-30,1.1355574612705423e-15,1.4194467912742971e-15,1.0655392567348872e-24,1.1355574461858405e-15,1.1355574558227325e-15,8.649181788313965e-24,2.243377391825708e-34,1.1355574723795898e-15,1.1355574723795882e-15,1.1355574723490975e-15,3.0489615111803005e-26,-1.7033362085386007e-15,1.7033362085690916e-15
2.7269999999999994,598,101325.00000000003,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999952358,0.0,0.0,0.8799999999860053,1.428046041572883e-11,8.93328709587759e-21,9.520306766323156e-12,0.09999999999024155,7.040893856709343e-20,1.0025003245507363e-08,0.9999998401909801,6.031967585208561e-10,2.1720677133675844e-12,1.390308989076184e-09,1.477883382733058e-07,4.5703653563289996e-21,5.887009743293526e-16,2.272393009953451e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467912940226e-15,1.7033362085769544e-15,1.0655392570304267e-24,1.1355574461887518e-15,-1.1355558742534013e-15,8.650855033266503e-24,6.434582346932511e-24,-8.726368269780637e-23,3.2870845272342953e-25,5.820382186981598e-28,-1.5981314323799156e-21,1.6786312376745509e-21,3.1554436208840472e-30,-5.355598075574147e-31,2.3665827156630354e-30,1.1355574612741892e-15,1.4194467912940226e-15,1.0655392568053237e-24,1.1355574461887518e-15,1.1355558742534013e-15,8.650855033491606e-24,2.2510300395580326e-34,1.1355574723848337e-15,1.1355574723848306e-15,1.1355574723543415e-15,3.0489615116147053e-26,-1.703336208546467e-15,1.7033362085769544e-15
2.7359999999999998,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999952202,0.0,0.0,0.8799999999859591,1.4327590647140092e-11,8.96276989058847e-21,9.551726919871992e-12,0.09999999999020937,7.064834853088403e-20,1.0026942276736582e-08,0.9999998401890411,6.031967584970879e-10,2.1720677135849107e-12,1.3903089889853798e-09,1.4778833826370577e-07,4.570365356030512e-21,5.887009742909173e-16,2.2723937457451298e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467911059936e-15,1.7033362084625841e-15,1.0655392569473317e-24,1.1355574460938723e-15,-1.1355575484669611e-15,8.652528277079106e-24,6.4492170273975495e-24,-8.744680275467236e-23,3.2936096824159797e-25,5.887435353306733e-28,7.615837596149792e-23,4.5092606740144754e-24,-3.944304526105059e-31,2.5330003579845364e-31,-3.944304526105059e-31,1.1355574611956176e-15,1.4194467911059936e-15,1.0655392567214632e-24,1.1355574460938723e-15,1.1355575484669611e-15,8.652528277304975e-24,2.2586841672995915e-34,1.1355574723085852e-15,1.1355574723085856e-15,1.1355574722780957e-15,3.048961511720892e-26,-1.703336208432094e-15,1.7033362084625841e-15
2.7449999999999997,598,101324.99999999996,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999952046,0.0,0.0,0.8799999999859129,1.4374720878553418e-11,8.992252685303662e-21,9.583147073422391e-12,0.09999999999017717,7.0887804792327e-20,1.0028881309289427e-08,0.9999998401871021,6.031967585409281e-10,2.172067713922881e-12,1.390308989049024e-09,1.477883382705099e-07,4.570365356239753e-21,5.887009743178864e-16,2.272394481789244e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467912395801e-15,1.7033362085374336e-15,1.0655392571030961e-24,1.1355574461503778e-15,-1.1355544713550825e-15,8.65420152300377e-24,6.4397447081326524e-24,-8.73032012764991e-23,3.2888521286029543e-25,6.088594822710705e-28,-3.0010034029211857e-21,3.0815373741760565e-21,-5.9164567891575885e-30,2.0282309298071454e-30,-5.127595883936577e-30,1.135557461244324e-15,1.4194467912395801e-15,1.065539256876462e-24,1.1355574461503778e-15,1.1355544713550825e-15,8.654201523230404e-24,2.266339775464664e-34,1.1355574723584854e-15,1.1355574723584913e-15,1.1355574723279996e-15,3.0489615123351657e-26,-1.7033362085069388e-15,1.7033362085374336e-15
2.7539999999999996,598,101324.99999999996,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999951886,0.0,0.0,0.8799999999858668,1.4421851109971153e-11,9.021735480026116e-21,9.614567226976225e-12,0.09999999999014494,7.112730735144847e-20,1.003082034243493e-08,0.9999998401851629,6.031967586150089e-10,2.17206771431466e-12,1.3903089891815387e-09,1.4778833828465173e-07,4.570365356675342e-21,5.887009743740149e-16,2.2723952179459288e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467915170273e-15,1.7033362086966638e-15,1.0655392573656995e-24,1.1355574462746027e-15,-1.1355572639168304e-15,8.655874769874049e-24,6.419482545675754e-24,-8.70131444186127e-23,3.277211751798974e-25,5.705997199595713e-28,-2.0854780623493829e-22,2.888131697599357e-22,7.888609052210118e-31,1.4365768426112896e-30,4.338734978715565e-30,1.13555746134996e-15,1.4194467915170273e-15,1.0655392571382998e-24,1.1355574462746027e-15,1.1355572639168304e-15,8.655874770101449e-24,2.2739968639171316e-34,1.1355574724646367e-15,1.1355574724646359e-15,1.1355574724341448e-15,3.0489615131759937e-26,-1.7033362086661785e-15,1.7033362086966638e-15
2.7629999999999995,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999951733,0.0,0.0,0.8799999999858207,1.4468981341387019e-11,9.051218274747904e-21,9.64598738052847e-12,0.09999999999011275,7.136685620817833e-20,1.0032759373991464e-08,0.999999840183224,6.03196758607954e-10,2.172067714561837e-12,1.3903089891289614e-09,1.4778833827910666e-07,4.570365356502503e-21,5.88700974351765e-16,2.272395953800087e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467914085e-15,1.7033362086291265e-15,1.0655392573416528e-24,1.1355574462171443e-15,-1.1355559735150748e-15,8.65754801420905e-24,6.428160734138298e-24,-8.711556834360956e-23,3.281273682399175e-25,6.02548584301889e-28,-1.4989045362009894e-21,1.5792632229571506e-21,9.860761315262648e-31,3.211511560225302e-30,-1.3607850615062454e-29,1.135557461302853e-15,1.4194467914085e-15,1.0655392571134873e-24,1.1355574462171443e-15,1.1355559735150748e-15,8.657548014437215e-24,2.2816554322386703e-34,1.135557472419611e-15,1.13555747241961e-15,1.1355574723891172e-15,3.048961513407907e-26,-1.7033362085986232e-15,1.7033362086291265e-15
2.772,598,101325.00000000003,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999951574,0.0,0.0,0.8799999999857744,1.451611157280142e-11,9.08070106946954e-21,9.67740753407945e-12,0.09999999999008054,7.160645136252111e-20,1.0034698405650823e-08,0.999999840181285,6.031967586061586e-10,2.172067714818354e-12,1.3903089890883198e-09,1.477883382748381e-07,4.570365356368912e-21,5.887009743345725e-16,2.2723966896737487e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467913249992e-15,1.7033362085762085e-15,1.0655392573361875e-24,1.1355574461714647e-15,-1.1355574028831733e-15,8.659221258708245e-24,6.434960841836541e-24,-8.719244382489948e-23,3.283866357549839e-25,5.887435157483436e-28,-6.950116024410653e-23,1.4992966829012793e-22,-1.7749370367472766e-30,2.2254327165213295e-30,-1.7749370367472766e-30,1.1355574612656468e-15,1.4194467913249992e-15,1.0655392571072559e-24,1.1355574461714647e-15,1.1355574028831733e-15,8.659221258937177e-24,2.289315480751096e-34,1.1355574723843336e-15,1.1355574723843354e-15,1.1355574723538435e-15,3.048961513679125e-26,-1.703336208545717e-15,1.7033362085762085e-15
2.7809999999999997,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999951418,0.0,0.0,0.8799999999857282,1.4563241804216185e-11,9.110183864193336e-21,9.708827687630627e-12,0.09999999999004833,7.184609281449724e-20,1.0036637437772856e-08,0.999999840179346,6.031967586279808e-10,2.172067715117005e-12,1.3903089891016235e-09,1.4778833827630004e-07,4.5703653564126346e-21,5.887009743402212e-16,2.272397425635581e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.419446791353848e-15,1.7033362085893815e-15,1.0655392574141631e-24,1.1355574461786725e-15,-1.1355574359703978e-15,8.660894503945795e-24,6.433335519898217e-24,-8.715517192206482e-23,3.2824003342907763e-25,5.820381935673533e-28,-3.642271970816506e-23,1.1681572940788196e-22,1.5777218104420236e-30,4.504911931623676e-31,2.1693674893577825e-30,1.1355574612729025e-15,1.419446791353848e-15,1.0655392571844655e-24,1.1355574461786725e-15,1.1355574359703978e-15,8.660894504175493e-24,2.2969770095244857e-34,1.1355574723931175e-15,1.135557472393116e-15,1.135557472362626e-15,3.048961514127786e-26,-1.703336208558894e-15,1.7033362085893815e-15
