Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(1),NH2_X(8),NH_X(9),H2O_X(11),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],NX + OX <=> NOX + X(1) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(1) ROP [kmol/m^2 s],NOX <=> NO(5) + X(1) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(1) ROP [kmol/m^2 s],N2O(7) + X(1) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(1) ROP [kmol/m^2 s]
1.9349999999999996,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999999768,0.0,0.0,0.8799999999999424,5.952356339487405e-14,3.723558792035037e-23,3.968205543561359e-14,0.09999999999995876,2.8462449327748193e-22,9.439925444605382e-09,0.9999998407760576,6.031967544173017e-10,2.1720676276773885e-12,1.3903089907249576e-09,1.4778833843421242e-07,4.570365361748942e-21,5.887009750227469e-16,2.272170952259404e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467943939787e-15,1.70333621154147e-15,1.0655392422759122e-24,1.135557449571809e-15,-1.135557495527402e-15,8.145975017721486e-24,6.039099715617019e-24,-8.651098376812637e-23,3.272376151536392e-25,5.895335647499266e-28,2.116622730677463e-23,5.897783071024423e-23,-1.1832913578315177e-30,1.0433294550518e-30,-2.1693674893577825e-30,1.1355574637568837e-15,1.4194467943939787e-15,1.0655392422750023e-24,1.135557449571809e-15,1.135557495527402e-15,8.145975017722396e-24,9.099672542838307e-37,1.1355574743611746e-15,1.1355574743611758e-15,1.1355574743306852e-15,3.0489613948694886e-26,-1.7033362115109781e-15,1.70333621154147e-15
1.9439999999999997,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999999976,0.0,0.0,0.8799999999999419,5.980041703132789e-14,3.7408776520469506e-23,3.986662429980562e-14,0.09999999999995857,2.8594850834332143e-22,9.439925445248564e-09,0.9999998407760576,6.031967544174588e-10,2.172067627676769e-12,1.3903089907193537e-09,1.4778833843361685e-07,4.570365361730496e-21,5.887009750203596e-16,2.2721709565776223e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467943823012e-15,1.7033362115378077e-15,1.0655392422764713e-24,1.1355560791198158e-15,-1.1355574425878427e-15,8.145975018278622e-24,1.376491388726892e-21,-8.652451588809453e-23,3.2233622457602364e-25,-5.8818868710982916e-27,-3.176875472843182e-23,-1.2585146145260926e-21,4.733165431326071e-30,2.3525865386202806e-29,1.3016204936146695e-29,1.1355574637571795e-15,1.4194467943823012e-15,1.0655392422755571e-24,1.1355560791198158e-15,1.1355574425878427e-15,8.145975018279536e-24,9.142002362706244e-37,1.1355574743565975e-15,1.1355574743565927e-15,1.1355574743260796e-15,3.0489613948562534e-26,-1.703336211507331e-15,1.7033362115378077e-15
1.9529999999999996,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999999976,0.0,0.0,0.8799999999999417,6.007727066824626e-14,3.7581965120880324e-23,4.005119294157333e-14,0.09999999999995837,2.87272523411571e-22,9.43992544656107e-09,0.9999998407760576,6.031967544176138e-10,2.172067627672166e-12,1.3903089907074942e-09,1.4778833843235818e-07,4.5703653616915454e-21,5.887009750153628e-16,2.2721709608875632e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467943576245e-15,1.7033362115279402e-15,1.0655392422770232e-24,1.1355547087500119e-15,-1.1355580315404389e-15,8.14597501941331e-24,2.7468614845449375e-21,-8.655505131322905e-23,3.1240466185873126e-25,-1.5097754396019352e-26,5.571935278323791e-22,-3.2177972366877782e-21,-3.747089299799806e-30,-1.4733888193606088e-29,-1.3607850615062454e-29,1.1355574637574714e-15,1.4194467943576245e-15,1.0655392422761048e-24,1.1355547087500119e-15,1.1355580315404389e-15,8.145975019414229e-24,9.184332182609682e-37,1.135557474346911e-15,1.1355574743469148e-15,1.13555747431644e-15,3.0489613948239124e-26,-1.703336211497437e-15,1.7033362115279402e-15
1.9619999999999997,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999999768,0.0,0.0,0.8799999999999415,6.035412430505036e-14,3.775515372122143e-23,4.023576136054488e-14,0.09999999999995818,2.885965384795613e-22,9.439925448539883e-09,0.9999998407760576,6.03196754417763e-10,2.1720676276628974e-12,1.3903089906895752e-09,1.4778833843043915e-07,4.570365361632619e-21,5.88700975007758e-16,2.2721709651876844e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467943199995e-15,1.7033362115107113e-15,1.0655392422775545e-24,1.1355533384620357e-15,-1.1355529361078656e-15,8.14597502112289e-24,4.117149741565518e-21,-8.660384610730627e-23,2.9745259055053405e-25,-2.4621672104228643e-26,-4.538224409757897e-21,5.0740566279398685e-22,1.1832913578315177e-30,1.5834472407692762e-29,3.549874073494553e-30,1.1355574637577523e-15,1.4194467943199995e-15,1.065539242276632e-24,1.1355533384620357e-15,1.1355529361078656e-15,8.145975021123812e-24,9.22666200246288e-37,1.1355574743322753e-15,1.1355574743322741e-15,1.1355574743017687e-15,3.048961394771514e-26,-1.7033362114802252e-15,1.7033362115107113e-15
1.9709999999999996,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999999976,0.0,0.0,0.8799999999999412,6.063097794180543e-14,3.792834232153446e-23,4.042032955677796e-14,0.09999999999995798,2.89920553547704e-22,9.439925451185192e-09,0.9999998407760576,6.03196754417903e-10,2.172067627648819e-12,1.3903089906650147e-09,1.4778833842786054e-07,4.5703653615518816e-21,5.8870097499740465e-16,2.272170969477773e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.419446794269444e-15,1.7033362114859616e-15,1.0655392422780536e-24,1.135551968255911e-15,-1.1355640997374126e-15,8.145975023407486e-24,5.487356129614703e-21,-8.666988362583458e-23,2.772163338937605e-25,-3.5203057855676844e-26,6.625425197398939e-21,-1.202635338456451e-20,9.860761315262648e-31,-7.133465688538881e-29,-2.5637979419682884e-30,1.1355574637580157e-15,1.419446794269444e-15,1.0655392422771266e-24,1.135551968255911e-15,1.1355640997374126e-15,8.145975023408413e-24,9.268991822278487e-37,1.1355574743122152e-15,1.1355574743122142e-15,1.135557474281796e-15,3.04896139469813e-26,-1.7033362114554694e-15,1.7033362114859616e-15
1.9799999999999995,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999999976,0.0,0.0,0.879999999999941,6.090783157862602e-14,3.8101530921891805e-23,4.0604897530363045e-14,0.09999999999995779,2.9124456861664636e-22,9.439925454498656e-09,0.9999998407760576,6.03196754418033e-10,2.1720676276298853e-12,1.3903089906347019e-09,1.4778833842461932e-07,4.570365361452289e-21,5.887009749845464e-16,2.2721709737576844e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467942058975e-15,1.7033362114535822e-15,1.065539242278517e-24,1.1355505981318365e-15,-1.1355573499436141e-15,8.145975026268516e-24,6.857480448716253e-21,-8.675528393249677e-23,2.521670390626477e-25,-4.476957405236034e-26,-1.243438426342567e-22,-6.6465887023467295e-21,-1.2424559257230936e-29,-1.1578442383180141e-29,5.9164567891575885e-30,1.1355574637582603e-15,1.4194467942058975e-15,1.0655392422775858e-24,1.1355505981318365e-15,1.1355573499436141e-15,8.145975026269448e-24,9.311321642076436e-37,1.1355574742874568e-15,1.1355574742874692e-15,1.1355574742569912e-15,3.048961394604958e-26,-1.7033362114230984e-15,1.7033362114535822e-15
1.9889999999999999,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999999976,0.0,0.0,0.8799999999999407,6.118468521489778e-14,3.8274719521909903e-23,4.078946528090448e-14,0.0999999999999576,2.9256858368354813e-22,9.439925458467134e-09,0.9999998407760576,6.031967544181487e-10,2.1720676276061794e-12,1.3903089905979728e-09,1.4778833842072972e-07,4.570365361331457e-21,5.887009749690025e-16,2.2721709780276408e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467941296383e-15,1.7033362114137406e-15,1.06553924227893e-24,1.1355492280882337e-15,-1.1355623659668487e-15,8.145975029694587e-24,8.22752426949224e-21,-8.685786799625739e-23,2.219629320814241e-25,-5.506657544707239e-26,4.891709390887022e-21,-1.303254264465744e-20,1.0846837446788912e-29,-4.766882765922833e-29,-7.691393825904865e-30,1.1355574637584782e-15,1.4194467941296383e-15,1.0655392422779946e-24,1.1355492280882337e-15,1.1355623659668487e-15,8.145975029695523e-24,9.353651461766245e-37,1.1355574742574578e-15,1.135557474257447e-15,1.135557474227005e-15,3.048961394491177e-26,-1.7033362113832432e-15,1.7033362114137406e-15
1.9979999999999998,598,101324.99999999996,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999999976,0.0,0.0,0.8799999999999405,6.14615388374526e-14,3.8447908113320244e-23,4.0974034358575734e-14,0.09999999999995741,2.938926098656543e-22,9.440005175607599e-09,0.9999998407759779,6.031967543693671e-10,2.172067627602603e-12,1.3903089906140437e-09,1.4778833842242458e-07,4.5703653613843265e-21,5.887009749757785e-16,2.2721709823398627e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467941630979e-15,1.7033362114057189e-15,1.06553924210676e-24,1.1355574494638605e-15,-1.135557555084406e-15,8.146043819181525e-24,6.0555248123937644e-24,-8.674553538664528e-23,3.2812234965112035e-25,5.82039389627856e-28,8.081373170300707e-23,-4.524282952232599e-25,5.9164567891575885e-31,5.725680105452852e-32,9.860761315262648e-31,1.1355574636654291e-15,1.4194467941630979e-15,1.0655392421058203e-24,1.1355574494638605e-15,1.135557555084406e-15,8.146043819182464e-24,9.395981637171594e-37,1.1355574742706743e-15,1.1355574742706738e-15,1.135557474240184e-15,3.0489613945217357e-26,-1.7033362113752302e-15,1.7033362114057189e-15
2.0069999999999997,598,101324.99999999996,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999999976,0.0,0.0,0.8799999999999402,6.173839247461777e-14,3.8621096713870676e-23,4.11586032232392e-14,0.09999999999995723,2.9521663611772305e-22,9.440005176253394e-09,0.9999998407759779,6.031967543695256e-10,2.1720676276019716e-12,1.3903089906085537e-09,1.4778833842182644e-07,4.5703653613662716e-21,5.887009749734483e-16,2.2721709866580725e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467941513703e-15,1.70333621140205e-15,1.065539242107324e-24,1.1355560790121783e-15,-1.135552373625049e-15,8.146043819740932e-24,1.3765075053790527e-21,-8.675948895555205e-23,3.233284413695607e-25,-5.5521430092411806e-27,-5.100641141443773e-21,3.8105753313494386e-21,2.5637979419682884e-30,9.72080301956311e-30,4.535950205020818e-30,1.1355574636657275e-15,1.4194467941513703e-15,1.0655392421063802e-24,1.1355560790121783e-15,1.135552373625049e-15,8.146043819741876e-24,9.438311814667485e-37,1.1355574742661905e-15,1.1355574742661879e-15,1.1355574742356886e-15,3.0489613945087806e-26,-1.703336211371565e-15,1.70333621140205e-15
2.0159999999999996,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999999976,0.0,0.0,0.8799999999999398,6.201524611167303e-14,3.8794285314353417e-23,4.134317186509539e-14,0.09999999999995707,2.965406623694546e-22,9.44000517756696e-09,0.9999998407759779,6.031967543696812e-10,2.1720676275973583e-12,1.3903089905966985e-09,1.4778833842056695e-07,4.5703653613273054e-21,5.887009749684187e-16,2.2721709909679506e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.419446794126677e-15,1.7033362113921355e-15,1.0655392421078782e-24,1.1355547086425012e-15,-1.1355525258262817e-15,8.146043820876542e-24,2.746877475373783e-21,-8.679001215334254e-23,3.1333278370279196e-25,-1.4797987248558797e-26,-4.948430225860835e-21,2.288044186211722e-21,1.1832913578315177e-30,3.1020047785783057e-29,8.283039504820624e-30,1.1355574636660204e-15,1.419446794126677e-15,1.06553924210693e-24,1.1355547086425012e-15,1.1355525258262817e-15,8.14604382087749e-24,9.480641992109834e-37,1.1355574742565076e-15,1.1355574742565064e-15,1.1355574742259858e-15,3.0489613944762553e-26,-1.703336211361654e-15,1.7033362113921355e-15
2.0249999999999995,598,101325.00000000003,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999999754,0.0,0.0,0.8799999999999395,6.229209974926053e-14,3.8967473915170933e-23,4.152774028458664e-14,0.09999999999995687,2.9786468862402037e-22,9.440005179553868e-09,0.9999998407759779,6.031967543698313e-10,2.1720676275880396e-12,1.3903089905783748e-09,1.4778833841864062e-07,4.5703653612671035e-21,5.887009749606892e-16,2.2721709952679855e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467940889094e-15,1.703336211374842e-15,1.0655392421084123e-24,1.1355533383554963e-15,-1.1355599704517947e-15,8.146043822593122e-24,4.1171647628843034e-21,-8.683828491871573e-23,2.981385320896845e-25,-2.5052390154995582e-26,2.496210253188293e-21,-6.5268098074582934e-21,-6.902532920683853e-30,-1.5325529864803575e-29,1.0846837446788912e-29,1.135557463666303e-15,1.4194467940889094e-15,1.06553924210746e-24,1.1355533383554963e-15,1.1355599704517947e-15,8.146043822594074e-24,9.5229721695991e-37,1.1355574742415415e-15,1.1355574742415484e-15,1.1355574742110741e-15,3.0489613944231405e-26,-1.7033362113443632e-15,1.703336211374842e-15
2.034,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999999758,0.0,0.0,0.8799999999999393,6.256895338612016e-14,3.914066251553569e-23,4.171230848088685e-14,0.09999999999995668,2.9918871487549205e-22,9.440005182201003e-09,0.9999998407759779,6.031967543699717e-10,2.1720676275739436e-12,1.3903089905541638e-09,1.4778833841605994e-07,4.570365361187473e-21,5.887009749504358e-16,2.2721709995580363e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467940383129e-15,1.703336211350064e-15,1.065539242108913e-24,1.135551968149591e-15,-1.1355573764133937e-15,8.146043824879302e-24,5.487370932419016e-21,-8.690518545107436e-23,2.780941658465205e-25,-3.48259823395024e-26,-9.780837300726024e-23,-5.3029006323112395e-21,3.3526588471893e-30,-2.0255909793525087e-29,5.9164567891575885e-30,1.1355574636665672e-15,1.4194467940383129e-15,1.0655392421079564e-24,1.135551968149591e-15,1.1355573764133937e-15,8.146043824880258e-24,9.565302346945991e-37,1.1355574742217667e-15,1.1355574742217634e-15,1.135557474191294e-15,3.0489613943502496e-26,-1.7033362113195802e-15,1.703336211350064e-15
2.0429999999999997,598,101324.99999999996,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999999758,0.0,0.0,0.8799999999999392,6.284580697246164e-14,3.931385108430212e-23,4.189687642082617e-14,0.09999999999995647,3.005127408859177e-22,9.44000518595733e-09,0.999999840775978,6.031967543701171e-10,2.1720676275520904e-12,1.3903089905195867e-09,1.4778833841238618e-07,4.5703653610738575e-21,5.887009749357925e-16,2.2721710038318588e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467939662854e-15,1.7033362113131206e-15,1.0655392421094306e-24,1.1355505980790544e-15,-1.1355578727217613e-15,8.146043828122698e-24,6.857441742493337e-21,-8.700174537853226e-23,2.4957191049769716e-25,-4.564363193173296e-26,3.9852823613939373e-22,-7.169172151509086e-21,-9.071900410041636e-30,-7.31601324133823e-31,-1.5777218104420236e-30,1.1355574636668408e-15,1.4194467939662854e-15,1.0655392421084698e-24,1.1355505980790544e-15,1.1355578727217613e-15,8.146043828123659e-24,9.607632516513907e-37,1.1355574741935251e-15,1.1355574741935342e-15,1.1355574741630453e-15,3.0489613942437324e-26,-1.7033362112826293e-15,1.7033362113131206e-15
2.0519999999999996,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999999975,0.0,0.0,0.8799999999999386,6.312266055121167e-14,3.948703964832502e-23,4.208144413305086e-14,0.09999999999995626,3.0183676686079353e-22,9.440005191079703e-09,0.999999840775978,6.031967543702611e-10,2.1720676275203603e-12,1.390308990472373e-09,1.4778833840736547e-07,4.570365360918586e-21,5.8870097491581e-16,2.272171008084988e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467938678501e-15,1.7033362112606645e-15,1.0655392421099436e-24,1.1355492281745802e-15,-1.1355570852458181e-15,8.146043832544875e-24,8.227346487682384e-21,-8.713563735946884e-23,2.1075245535902515e-25,-5.645260405359095e-26,-3.8890914453181302e-22,-7.751455997599725e-21,7.296963373294359e-30,-3.1102744694817716e-29,1.4199496293978212e-29,1.1355574636671117e-15,1.4194467938678501e-15,1.0655392421089786e-24,1.1355492281745802e-15,1.1355570852458181e-15,8.14604383254584e-24,9.649962684855212e-37,1.1355574741549627e-15,1.1355574741549554e-15,1.1355574741244968e-15,3.0489613940957e-26,-1.703336211230189e-15,1.7033362112606645e-15
2.0609999999999995,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999999754,0.0,0.0,0.8799999999999385,6.339951418775305e-14,3.9660228248504815e-23,4.226601166113923e-14,0.09999999999995611,3.0316079311273592e-22,9.440005195721463e-09,0.999999840775978,6.031967543703539e-10,2.1720676274913306e-12,1.3903089904296126e-09,1.4778833840280875e-07,4.5703653607780565e-21,5.887009748976938e-16,2.272171012343826e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467937785124e-15,1.7033362112124882e-15,1.0655392421102758e-24,1.1355478582136433e-15,-1.1355530486044289e-15,8.146043836551628e-24,9.597307599350106e-21,-8.725790291116904e-23,1.7562960283800144e-25,-6.483227901795536e-26,-4.425515608354516e-21,-5.084644870471039e-21,-1.9721522630525295e-30,8.461233124021019e-31,-1.4593926746588718e-29,1.1355574636672865e-15,1.4194467937785124e-15,1.0655392421093066e-24,1.1355478582136433e-15,1.1355530486044289e-15,8.146043836552598e-24,9.692292862082116e-37,1.1355574741200372e-15,1.1355574741200392e-15,1.1355574740895487e-15,3.048961393961123e-26,-1.7033362111819839e-15,1.7033362112124882e-15
2.07,598,101325.00000000003,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999999975,0.0,0.0,0.8799999999999382,6.367636782420635e-14,3.983341684863514e-23,4.2450578966519476e-14,0.0999999999999559,3.0448481936504056e-22,9.440005201027215e-09,0.999999840775978,6.031967543704293e-10,2.1720676274578043e-12,1.390308990380393e-09,1.4778833839759465e-07,4.5703653606162784e-21,5.887009748768822e-16,2.2721710165931985e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467936762867e-15,1.7033362111572152e-15,1.065539242110546e-24,1.1355464883342556e-15,-1.135559222680521e-15,8.146043841131121e-24,1.0967187128600159e-20,-8.739721002778951e-23,1.3534030246084926e-25,-7.485988441312378e-26,1.748600684487443e-21,-1.2628451030684493e-20,-7.099748146989106e-30,-4.7077175131295887e-29,1.9721522630525295e-31,1.135557463667428e-15,1.4194467936762867e-15,1.0655392421095725e-24,1.1355464883342556e-15,1.135559222680521e-15,8.146043841132095e-24,9.734623039274688e-37,1.1355574740798365e-15,1.1355574740798436e-15,1.135557474049401e-15,3.048961393806275e-26,-1.7033362111267258e-15,1.7033362111572152e-15
2.0789999999999997,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999999754,0.0,0.0,0.8799999999999379,6.395322146100822e-14,4.0006605448989914e-23,4.263514604949704e-14,0.09999999999995572,3.0580884561989658e-22,9.44000520700996e-09,0.999999840775978,6.031967543704846e-10,2.172067627419428e-12,1.3903089903250875e-09,1.4778833839170987e-07,4.570365360434448e-21,5.887009748534648e-16,2.2721710208324393e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467935609098e-15,1.7033362110943472e-15,1.0655392421107458e-24,1.1355451185379798e-15,-1.1355570389237038e-15,8.146043846294544e-24,1.2336983508754774e-20,-8.755540839093776e-23,9.006145627437962e-26,-8.465517027150156e-26,-4.351109608993952e-22,-1.181432249967272e-20,-1.1832913578315177e-30,-5.0232617000653173e-29,3.944304526105059e-30,1.1355574636675324e-15,1.4194467935609098e-15,1.0655392421097682e-24,1.1355451185379798e-15,1.1355570389237038e-15,8.146043846295522e-24,9.776953216501468e-37,1.1355574740346647e-15,1.1355574740346659e-15,1.1355574740042265e-15,3.0489613936311225e-26,-1.7033362110638614e-15,1.7033362110943472e-15
2.0879999999999996,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999999754,0.0,0.0,0.8799999999999378,6.423007509751584e-14,4.017979404916777e-23,4.2819712909657303e-14,0.09999999999995554,3.071328718743277e-22,9.440005213650145e-09,0.999999840775978,6.031967543705174e-10,2.172067627376275e-12,1.3903089902635734e-09,1.477883383851738e-07,4.570365360232236e-21,5.887009748274226e-16,2.2721710250616955e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467934327655e-15,1.7033362110239946e-15,1.0655392421108658e-24,1.1355437488224658e-15,-1.1355579388962103e-15,8.146043852024982e-24,1.3706699084111365e-20,-8.773139241205512e-23,3.976210150500585e-26,-9.466502629589647e-26,4.649117881093524e-22,-1.4083824522534567e-20,-1.9721522630525295e-30,-5.397970434594681e-29,1.9721522630525295e-31,1.1355574636675937e-15,1.4194467934327655e-15,1.0655392421098839e-24,1.1355437488224658e-15,1.1355579388962103e-15,8.146043852025964e-24,9.819283393668026e-37,1.1355574739844222e-15,1.1355574739844241e-15,1.1355574739539885e-15,3.048961393435672e-26,-1.7033362109935051e-15,1.7033362110239946e-15
2.0969999999999995,598,101325.0,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999999975,0.0,0.0,0.8799999999999374,6.450692872007965e-14,4.0352982640590074e-23,4.3004281987335626e-14,0.09999999999995535,3.084569156296975e-22,9.440130468649222e-09,0.9999998407758528,6.031967543901552e-10,2.1720676276564525e-12,1.3903089906591353e-09,1.477883384272206e-07,4.5703653615325606e-21,5.887009749948749e-16,2.2721710299675078e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467942572537e-15,1.7033362114608971e-15,1.0655392421803426e-24,1.1355574495074318e-15,-1.1355575021448468e-15,8.146151938323906e-24,6.048885319386559e-24,-8.664944404256508e-23,3.277608087958177e-25,5.84011540143434e-28,2.783738673231148e-23,5.2434824302558474e-23,-3.944304526105059e-31,2.54470279885262e-31,1.3805065841367707e-30,1.135557463702469e-15,1.4194467942572537e-15,1.0655392421793565e-24,1.1355574495074318e-15,1.1355575021448468e-15,8.146151938324892e-24,9.861614133592101e-37,1.1355574743074601e-15,1.1355574743074605e-15,1.1355574742769706e-15,3.048961394696483e-26,-1.7033362114304088e-15,1.7033362114608971e-15
2.106,598,101324.99999999999,5.8333e-05,0.1,0.88,0.01999999999999999,0.11363636363636365,598.0,1e-11,1e-22,IdealGasReactor,off,0.019999999999999754,0.0,0.0,0.8799999999999372,6.478378235661168e-14,4.052617124075079e-23,4.3188850851578076e-14,0.09999999999995517,3.097809594519597e-22,9.440130469292897e-09,0.9999998407758528,6.031967543903124e-10,2.172067627655827e-12,1.3903089906535268e-09,1.477883384266246e-07,4.570365361514153e-21,5.8870097499250405e-16,2.2721710342857287e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4194467942455674e-15,1.7033362114572366e-15,1.0655392421809025e-24,1.1355560790554978e-15,-1.1355574492052876e-15,8.14615193888147e-24,1.3765011153633084e-21,-8.666304144077315e-23,3.2289097265398344e-25,-5.8310053409822624e-27,-2.5097591753020897e-23,-1.2650575416532574e-21,-7.691393825904865e-30,6.489008640673353e-31,5.32481111024183e-30,1.1355574637027651e-15,1.4194467942455674e-15,1.0655392421799121e-24,1.1355560790554978e-15,1.1355574492052876e-15,8.14615193888246e-24,9.903944872820753e-37,1.1355574743028794e-15,1.135557474302887e-15,1.1355574742723968e-15,3.048961394683326e-26,-1.7033362114267523e-15,1.7033362114572366e-15
