Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,601.030303030303,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,601.030303030303,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08480780371045041,0.0,0.0,0.0,-0.29019457158337025,0.0,-0.4608096800622151,0.000999501057944043,0.16961560742090082,0.0,0.0,0.0,0.0,0.0,0.000999501057944043,0.2891950705254262,0.0,0.0,0.0,0.0,0.0,0.2891950705254262,0.08480780371045041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000999501057944043,0.0,0.0,0.0,0.0,0.0
0.009,601.030303030303,101324.99999999996,2.771e-08,0.066,0.88,0.05399999999999999,0.075,601.030303030303,1e-11,1e-22,IdealGasReactor,off,0.053998847572427316,0.0,0.0,0.8799171959446422,0.00012804750807607844,4.268250255659859e-05,2.708169176337043e-13,0.06591322647202712,0.0,0.0028014334406700724,5.475827773380841e-11,0.8012742096815477,1.4250761260535443e-08,8.026629155375693e-10,2.556155814899086e-08,8.670624772168962e-06,0.19562387709695814,3.2160380778226126e-05,1.6249662365168844e-05,0.0001738641244585695,7.472963182805155e-06,4.492740767526068e-13,1.687581650485327e-08,6.200447926059615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.654289469929435e-07,1.3308578911703716e-06,4.43619295650249e-07,2.814727418842234e-15,-8.872385941582771e-07,0.0,-3.56710650896236e-15,6.805914632876815e-22,1.1227696081301906e-18,-9.48173595223254e-21,7.972697616031102e-19,-2.7157993871341005e-20,3.392433128202477e-20,-3.523304006657562e-15,-6.526891241569539e-23,4.416651908000509e-17,-1.2321384328763697e-21,-3.9710873257139476e-21,3.0004800108682962e-21,2.9350953305509617e-22,3.5221770619948743e-15,8.796737949987076e-07,6.654289469929435e-07,1.0571548954707498e-06,-1.330851369310115e-06,-1.1896225401003171e-06,3.265234650978401e-10,5.688126142215313e-07,8.889826008666395e-08,1.4063712273995193e-07,8.889826008666395e-08,4.434709884658517e-07,4.434709884658517e-07,-2.814727418842234e-15,8.869419879211231e-07,-8.051701189425105e-16,3.0084709557072206e-18,-1.1537835433794344e-14,8.869419776402765e-07,1.031993774236282e-12,8.079277645750365e-12,1.3259150118237987e-10,-1.0756168747994559e-11,-1.0503871266763007e-18,8.862738650525559e-07,8.079277645750365e-12,1.3259150118237987e-10,-4.277323737431983e-07,6.681090655435238e-10,-4.429511865847123e-07,-1.5886921907050714e-08,-1.5886921907084638e-08,-1.351599515444932e-15,7.56990166429842e-09,1.72416877880784e-19,-6.5218602566465004e-12,7.564799159569467e-09,5.053942142692625e-12,3.0816102118864484e-12,3.487461179400516e-12,2.490811506975579e-20,1.351599808954465e-15
0.018,601.030303030303,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,601.030303030303,1e-11,1e-22,IdealGasReactor,off,0.05399769723577507,0.0,0.0,0.8798345421257906,0.00025586269165788676,8.528756361509051e-05,5.414227705887152e-13,0.06582661038261983,0.0,0.002799081753460684,5.466117393486732e-11,0.8014209739253199,1.4240466029926165e-08,1.1720007042302049e-09,2.5551455620457905e-08,8.674481574276976e-06,0.19547998692095997,3.211281581033967e-05,1.62146788952743e-05,0.00017352431483995135,7.466343119229195e-06,4.4846283433892834e-13,1.688066295908437e-08,6.190686632540864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.642499443220184e-07,1.3284998858178946e-06,4.4283329388460297e-07,2.8126536045888885e-15,-8.856665903533871e-07,0.0,-5.17284665323259e-15,-2.541859478156674e-21,2.7503937422076354e-17,-6.687841655888263e-20,1.3610972429429352e-17,-2.9381455357883543e-19,3.0158012516948325e-19,-5.388149531024522e-15,-5.4797589420534e-21,-2.0093154278262915e-16,1.0740862301921854e-20,-2.615131506586397e-21,1.446837864427934e-20,2.1168328339188074e-22,5.3605757310368385e-15,8.781243396482246e-07,6.642499443220184e-07,1.0550808463518635e-06,-1.328493381989056e-06,-1.1875756281554862e-06,3.255821604345628e-10,5.680754872245581e-07,8.863551260804013e-08,1.4032769812055735e-07,8.863551260804013e-08,4.426853999929329e-07,4.426853999929329e-07,-2.8126536045888885e-15,8.853708109498087e-07,-8.028701408732613e-16,3.000476122169714e-18,-1.151229926730004e-14,8.853708025613471e-07,1.030165644115725e-12,8.051562788935234e-12,1.3223678150816047e-10,-1.0705989246762052e-11,-1.0475632997226776e-18,8.847043307265943e-07,8.051562788935234e-12,1.3223678150816047e-10,-4.2696168221889467e-07,6.664664741771199e-10,-4.4216682741043365e-07,-1.587161166570832e-08,-1.58716116660099e-08,-1.349234070060606e-15,7.547339295050554e-09,1.719401771228912e-19,-6.5038288387224105e-12,7.542250705162508e-09,5.038875646190087e-12,3.0744700759054e-12,3.4777239149510493e-12,2.4839099321942786e-20,1.3492342817438893e-15
0.026999999999999996,601.030303030303,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,601.030303030303,1e-11,1e-22,IdealGasReactor,off,0.053996548985726,0.0,0.0,0.8797520382332398,0.00038344603044506304,0.00012781534307561851,8.118178474363373e-13,0.06574015140670174,0.0,0.002796732345722211,5.456427562357465e-11,0.8015675587981418,1.4230180955010262e-08,1.5400471673226648e-09,2.5541259462498677e-08,8.67830595619716e-06,0.1953362727462921,3.206532274565063e-05,1.6179783166069897e-05,0.00017318527963342865,7.4597303328319204e-06,4.476533890682018e-13,1.688551068203333e-08,6.180943599934639e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.630732822858075e-07,1.3261465617608394e-06,4.420488525156522e-07,2.810582330972928e-15,-8.840977078395262e-07,0.0,7.205336687057215e-16,5.456265985583858e-22,1.1937717832849968e-18,-9.202625614342943e-23,1.9926450084157415e-19,1.6675961149069038e-20,-1.5167183711772315e-20,7.183856891044356e-16,-1.102630140946052e-21,-1.1637799103999093e-18,-1.8266421864061805e-21,3.3946458363410564e-21,-4.337168423034021e-21,3.3456846797819655e-22,-7.195821118720965e-16,8.765779317478377e-07,6.630732822858075e-07,1.0530114115900032e-06,-1.3261400759085331e-06,-1.185532678013643e-06,3.246438826661493e-10,5.673391967957964e-07,8.837355024287173e-08,1.400189877694123e-07,8.837355024287173e-08,4.4190137065059267e-07,4.4190137065059267e-07,-2.810582330972928e-15,8.838027522397457e-07,-8.005776450105284e-16,2.9925052382399638e-18,-1.1486824297669644e-14,8.838027377722213e-07,1.0283411422242196e-12,8.023948499278729e-12,1.3188311992347132e-10,-1.0656044051734915e-11,-1.044748104345883e-18,8.831379101336505e-07,8.023948499278729e-12,1.3188311992347132e-10,-4.2619253237607475e-07,6.648283581528864e-10,-4.4138402415750084e-07,-1.585632013957748e-08,-1.5856320139562313e-08,-1.3468730186596937e-15,7.524850807994014e-09,1.7146492742061861e-19,-6.4858523062921585e-12,7.519776091688508e-09,5.0238584962785955e-12,3.0673469662197538e-12,3.4680164231866888e-12,2.4770292316373223e-20,1.3468733532281617e-15
0.036,601.030303030303,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,601.030303030303,1e-11,1e-22,IdealGasReactor,off,0.053995402817971945,0.0,0.0,0.8796696839574415,0.0005107980031205834,0.00017026600049896152,1.0820024362936415e-12,0.06565384921988532,0.0,0.0027943852163082148,5.446758232883624e-11,0.8017139644984761,1.4219906027862025e-08,1.9068062812796864e-09,2.5530970284462025e-08,8.682098037695706e-06,0.19519273437808618,3.2017901497622736e-05,1.614497494155589e-05,0.00017284701693419925,7.453124817454654e-06,4.468457365776285e-13,1.689035967598582e-08,6.171218794406422e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.618989562499749e-07,1.323797909670884e-06,4.4126596851471383e-07,2.8085135951729452e-15,-8.825319397947621e-07,0.0,7.660061130096439e-16,1.0553513636641741e-20,4.329811737978201e-17,1.3670525487809537e-21,2.067946237426649e-17,3.441071348220595e-21,-7.168678060629559e-20,7.434489175576575e-16,-2.317333561370236e-21,3.761042459445544e-19,1.8309092751442177e-20,-4.8934971062871426e-21,5.9253344812818804e-21,3.35335618681888e-21,-7.868881311330117e-16,8.75034564728908e-07,6.618989562499749e-07,1.0509465807962802e-06,-1.3237914417404005e-06,-1.1834936820032299e-06,3.23708621467399e-10,5.666037428078778e-07,8.811237075461389e-08,1.3971099010707679e-07,8.811237075461389e-08,4.411188973537271e-07,4.411188973537271e-07,-2.8085135951729452e-15,8.822378056206669e-07,-7.982926051989928e-16,2.984558227171788e-18,-1.1461410379714127e-14,8.822377911554824e-07,1.026520261382461e-12,7.996434402041616e-12,1.3153051307514066e-10,-1.0606332049213771e-11,-1.0419415121925415e-18,8.815745972373694e-07,7.996434402041616e-12,1.3153051307514066e-10,-4.254249212070122e-07,6.631947050011677e-10,-4.406027738096444e-07,-1.5841047307701614e-08,-1.5841047307629927e-08,-1.3445136613246761e-15,7.502435949708296e-09,1.7099112412282146e-19,-6.467930483434196e-12,7.49737506585409e-09,5.008890523664292e-12,3.060240844879927e-12,3.4583386089256197e-12,2.470169339654159e-20,1.344517014680863e-15
0.045,601.030303030303,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,601.030303030303,1e-11,1e-22,IdealGasReactor,off,0.05399425872821385,0.0,0.0,0.8795874789895034,0.000637919087351834,0.00021263969510767526,1.3519768248278045e-12,0.06556770349847124,0.0,0.002792040364200961,5.437109358320883e-11,0.8018601912633759,1.4209641241225164e-08,2.2722820112640358e-09,2.5520588688468295e-08,8.685857936245527e-06,0.19504937158275037,3.1970551981223736e-05,1.6110253987118744e-05,0.0001725095248502906,7.446526566277486e-06,4.4603987248411165e-13,1.689520993987281e-08,6.161512181237872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.607269616508944e-07,1.3214539204785864e-06,4.4048463877971275e-07,2.8064473938103955e-15,-8.809692803258464e-07,0.0,-7.147496463227526e-15,3.3529477878856818e-21,3.5497838904308766e-17,-3.9431366733982853e-20,1.685616740859739e-17,2.4796889530869642e-19,-2.5762043869596515e-19,-7.170518451465706e-15,-4.601409453795725e-21,-4.441060388654744e-18,7.805523444881855e-21,-1.0402623383466876e-20,1.4280878616702965e-20,-1.3284453963077915e-21,7.134946701278661e-15,8.734942329498979e-07,6.607269616508944e-07,1.0488863437013684e-06,-1.321447470415391e-06,-1.1814586325771258e-06,3.227763665792866e-10,5.658691251836296e-07,8.785197192046731e-08,1.3940370357012867e-07,8.785197192046731e-08,4.4033797706411235e-07,4.4033797706411235e-07,-2.8064473938103955e-15,8.806759650161554e-07,-7.960149952483816e-16,2.976635012405116e-18,-1.1436057366809691e-14,8.80675958492283e-07,1.0247029945202384e-12,7.969020124624476e-12,1.3117895763320996e-10,-1.0556852132567888e-11,-1.0391434948473228e-18,8.800143858552098e-07,7.969020124624476e-12,1.3117895763320996e-10,-4.246588456341079e-07,6.61565502126464e-10,-4.398230732775767e-07,-1.5825793145604863e-08,-1.5825793145347243e-08,-1.3421665859673936e-15,7.480094468381144e-09,1.7051876260953563e-19,-6.4500631954066236e-12,7.475047375948522e-09,4.993971560105349e-12,3.0531516742894586e-12,3.44869037761616e-12,2.4633301910430063e-20,1.3421652575219973e-15
0.054,601.030303030303,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,601.030303030303,1e-11,1e-22,IdealGasReactor,off,0.05399311671216189,0.0,0.0,0.8795054230211901,0.0007648097597933276,0.00025493658578624784,1.6217413002533379e-12,0.06548171391944674,0.0,0.002789697788301845,5.427480891882799e-11,0.802006239308315,1.4199386587452518e-08,2.6364783109644373e-09,2.5510115276322087e-08,8.689585770021133e-06,0.19490618414834723,3.192327411055178e-05,1.6075620068338324e-05,0.00017217280148973504,7.439935572837843e-06,4.4523579243246055e-13,1.690006147448392e-08,6.151823726274499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.595572938962446e-07,1.3191145849880798e-06,4.397048602565984e-07,2.8043837238183417e-15,-8.794097233255278e-07,0.0,-1.6912160587750085e-16,-3.24438846709712e-23,-7.780050697437538e-18,2.300050346363713e-21,-2.117582368135751e-21,1.1487884347136448e-20,-1.1011428314305904e-20,-1.6113700678681633e-16,-5.769495915265004e-22,1.4296274971618496e-19,-1.3166772608315695e-21,-2.0514079191315086e-22,-5.0317042912704945e-22,-8.134458539398378e-24,1.689431188094781e-16,8.719569305548147e-07,6.595572938962446e-07,1.04683068999888e-06,-1.319108152737812e-06,-1.1794275221360106e-06,3.2184710776073867e-10,5.651353438114852e-07,8.759235151828031e-08,1.3909712659035721e-07,8.759235151828031e-08,4.395586067245241e-07,4.395586067245241e-07,-2.8043837238183417e-15,8.791172243117836e-07,-7.937447891340622e-16,2.9687355176643612e-18,-1.1410765113598411e-14,8.791172108058021e-07,1.022889334523126e-12,7.94170529537463e-12,1.3082845027131033e-10,-1.0507603199520173e-11,-1.0363540240783662e-18,8.78457269899805e-07,7.94170529537463e-12,1.3082845027131033e-10,-4.238943026258079e-07,6.599407370539108e-10,-4.3904491951954497e-07,-1.5810557630790508e-08,-1.5810557630779496e-08,-1.3398180812420127e-15,7.457826112607198e-09,1.7004783826637007e-19,-6.432250267678123e-12,7.452792770713021e-09,4.9791014376635334e-12,3.0460794167479383e-12,3.439071634819234e-12,2.4565117206631873e-20,1.3398180731075541e-15
0.06299999999999999,601.030303030303,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,601.030303030303,1e-11,1e-22,IdealGasReactor,off,0.05399197676553524,0.0,0.0,0.8794235157449186,0.0008914704960870133,0.00029715683108269894,1.8912961493397564e-12,0.06539588016048507,0.0,0.002787357487467205,5.417872786812406e-11,0.8021521088372346,1.4189142058687013e-08,2.9993991226301908e-09,2.549955064833659e-08,8.693281657389321e-06,0.1947631718745104,3.1876067799242184e-05,1.604107295119226e-05,0.00017183684496278602,7.433351830861294e-06,4.4443349208738717e-13,1.690491428160166e-08,6.1421533956837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.583899483820732e-07,1.3167798939626337e-06,4.3892662991856713e-07,2.802322582296355e-15,-8.778532626412287e-07,0.0,4.306519337687408e-16,-1.2098687068315401e-21,-1.758464344086349e-18,1.545921650339565e-20,-8.216219588366713e-19,7.464477847678522e-21,-6.356055826857465e-21,4.3162003783353206e-16,2.267309733046735e-21,1.3971729204254895e-20,4.277977795319656e-22,-2.796180663158941e-21,5.8674389939632245e-22,-7.9413603939346915e-22,-4.298642408974747e-16,8.704226516416955e-07,6.583899483820732e-07,1.0447796093721047e-06,-1.3167734794711077e-06,-1.177400343058678e-06,3.2092083479684787e-10,5.644023985598532e-07,8.73335073288016e-08,1.3879125759834063e-07,8.73335073288016e-08,4.3878078327001875e-07,4.3878078327001875e-07,-2.802322582296355e-15,8.775615773776251e-07,-7.914819609629106e-16,2.9608596669424286e-18,-1.1385533475535109e-14,8.775615633060951e-07,1.0210792742587342e-12,7.914489543788325e-12,1.3047898767002975e-10,-1.0458584152590013e-11,-1.033573071795807e-18,8.769032433385716e-07,7.914489543788325e-12,1.3047898767002975e-10,-4.23131289176762e-07,6.583203973877812e-10,-4.3826830952118046e-07,-1.5795340741805154e-08,-1.5795340741798797e-08,-1.3374762469010914e-15,7.4356306316482935e-09,1.6957834648893756e-19,-6.414491526095648e-12,7.430610999533149e-09,4.964279988831732e-12,3.0390240345297087e-12,3.4294822862972295e-12,2.4497138635012128e-20,1.337475452765052e-15
0.07199999999999998,601.030303030303,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,601.030303030303,1e-11,1e-22,IdealGasReactor,off,0.05399083888406216,0.0,0.0,0.8793417568537596,0.0010179017708652604,0.00033930058920857056,2.160641658407624e-12,0.06531020189994359,0.0,0.002785019460613117,5.408284996585427e-11,0.8022978000725223,1.4178907647392332e-08,3.3610483772386187e-09,2.548889539996195e-08,8.696945715431e-06,0.19462033454236405,3.182893296166241e-05,1.6006612402656325e-05,0.00017150165338834986,7.426775333754964e-06,4.436329671097046e-13,1.6909768361387768e-08,6.132501155237056e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.572249205423423e-07,1.3144498382844961e-06,4.3814994470640647e-07,2.8002639660777204e-15,-8.762998921898779e-07,0.0,-1.3226929014633232e-17,-1.8263081934164212e-22,2.3328221284011394e-17,1.5867602096975686e-21,4.658681209898652e-21,4.0234064994579266e-21,-5.211237859084074e-21,-3.6496373296142056e-17,1.1228960659536012e-21,2.0801148587830563e-19,4.805467802329168e-21,8.933550615572699e-23,-2.934747470501891e-22,6.366319077628346e-23,1.3085962032015288e-17,8.68891390376882e-07,6.572249205423423e-07,1.0427330915723366e-06,-1.3144434414976988e-06,-1.1753770877901566e-06,3.199975375228354e-10,5.636702893194117e-07,8.707543714222832e-08,1.3848609503384864e-07,8.707543714222832e-08,4.3800450366081615e-07,4.3800450366081615e-07,-2.8002639660777204e-15,8.760090181341374e-07,-7.892264848741381e-16,2.9530073844525917e-18,-1.1360362307553259e-14,8.76009004557865e-07,1.0192728066532305e-12,7.887372501100252e-12,1.3013056652666501e-10,-1.0409793900407159e-11,-1.03080060993033e-18,8.753523000740895e-07,7.887372501100252e-12,1.3013056652666501e-10,-4.2236980225088635e-07,6.567044706895096e-10,-4.374932402357158e-07,-1.578014245552014e-08,-1.578014245551493e-08,-1.3351373242359262e-15,7.413507775966725e-09,1.691102826955335e-19,-6.396786797364199e-12,7.408501812995911e-09,4.949507046905597e-12,3.031985490112289e-12,3.4199222382709835e-12,2.4429365548639002e-20,1.335137387899117e-15
0.08099999999999999,601.030303030303,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,601.030303030303,1e-11,1e-22,IdealGasReactor,off,0.05398970306348013,0.0,0.0,0.8792601460414354,0.0011441040577555835,0.00038136801803785575,2.4297781133168828e-12,0.06522467881686089,0.0,0.002782683706698663,5.3987174748769625e-11,0.8024433132502717,1.416868334626776e-08,3.7214299945391807e-09,2.5478150122342666e-08,8.700578060177253e-06,0.19447767191927717,3.178186951271824e-05,1.5972238190604056e-05,0.00017116722489291745,7.420206074687562e-06,4.428342131600635e-13,1.6914623712789417e-08,6.122866970424886e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.56062205840895e-07,1.3121244089091236e-06,4.373748015380435e-07,2.7982078717978666e-15,-8.747496059461056e-07,0.0,1.896006238605e-15,2.7084759265980478e-21,-4.772103296825652e-17,-4.9940432689059903e-20,-2.569241511435425e-17,2.1032886871508345e-19,-1.8516272575877014e-19,1.942454812280017e-15,6.5134665202804585e-21,2.3830713412444352e-17,-1.0562594378600306e-20,1.3259395026495326e-20,5.79917570478526e-21,1.4449968541569808e-21,-1.894541826172677e-15,8.673631409833113e-07,6.56062205840895e-07,1.0406911264060526e-06,-1.3121180297732146e-06,-1.1733577488273493e-06,3.1907720581993757e-10,5.629390159962796e-07,8.681813875710804e-08,1.3818163734413238e-07,8.681813875710804e-08,4.3722976487693183e-07,4.3722976487693183e-07,-2.7982078717978666e-15,8.744595405413423e-07,-7.869783350550841e-16,2.9451785946348704e-18,-1.13352514642796e-14,8.744595250131937e-07,1.0174699246788498e-12,7.86035380017904e-12,1.2978318355356803e-10,-1.0361231357461483e-11,-1.0280366104525156e-18,8.738044339632381e-07,7.86035380017904e-12,1.2978318355356803e-10,-4.216098387904808e-07,6.550929444973817e-10,-4.3671970859357126e-07,-1.576496274756265e-08,-1.5764962747377486e-08,-1.3328024249772605e-15,7.391457297131647e-09,1.6864364232498674e-19,-6.379135908965458e-12,7.386464962794296e-09,4.9347824459198225e-12,3.0249637461389146e-12,3.410391397376228e-12,2.4361797303455968e-20,1.3328038699741147e-15
