Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,523,101325.00000000001,2.771e-08,0.066,0.1,0.8340000000000001,0.66,523.0,1e-11,1e-22,IdealGasReactor,off,0.834,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.06599999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011872581633785014,0.0,0.0,0.0,-0.310623167612615,0.0,-0.33497255922129315,0.000604228341108124,0.02374516326757003,0.0,0.0,0.0,0.0,0.0,0.000604228341108124,0.31001893927150687,0.0,0.0,0.0,0.0,0.0,0.31001893927150687,0.011872581633785014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000604228341108124,0.0,0.0,0.0,0.0,0.0
0.0,523,101324.99999972034,2.771e-08,0.066,0.1,0.8340000000000001,0.66,523.0,1e-11,1e-22,IdealGasReactor,off,0.8344165409640997,0.0,0.0,0.09970137071070691,1.503316337137567e-05,1.7124296871751957e-10,1.0068339751021577e-22,0.0658670549905791,0.0,0.5362840636105168,1.7966569936821119e-07,0.4332069459115496,6.357809072141726e-08,9.543617354193483e-08,1.557241826833455e-09,3.5332922009795416e-10,2.3026739206829794e-05,0.0016095849584438517,0.021814968091523904,0.0070598981589009655,4.225249226013019e-07,9.074739553359411e-13,1.0344725237153963e-16,7.49413493310474e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003404359570323282,0.00014480906161730116,1.5403925373778454e-09,1.0047100650406937e-21,-2.2076521113608967e-05,0.0,-0.006684715645823134,-6.719173493451509e-09,0.006662820024408875,-3.308112499032886e-10,-2.0253969918608073e-07,-3.103225472371061e-10,-6.598376485843067e-11,1.2612203266962263e-06,1.815968863618175e-06,-0.000122778180133439,0.00014172617214419916,1.730693596476317e-08,1.8221694901736858e-14,8.541670190005217e-18,3.170478588893267e-08,-0.00013425551028428684,0.003404359570323282,9.876902781947482e-05,-0.000144702370699764,-0.00011325861665825224,7.135746871790524e-07,1.492525226325733e-06,5.5516730312183024e-05,3.051289229127629e-05,5.5516730312183024e-05,6.469044469554111e-07,6.469044469554111e-07,-1.0047100650406937e-21,1.2938088734653081e-06,1.8100749951660124e-15,9.894662071623635e-18,-4.548332008031004e-19,3.2588548984358034e-08,2.256464628966166e-13,9.757464366429463e-10,7.373681755356695e-09,-1.2521948757624935e-09,-8.33175161800273e-24,8.836845921419766e-10,9.757464366429463e-10,7.373681755356695e-09,-1.5400850193607351e-09,7.850328339389321e-14,-1.1640077219989146e-09,-3.0751801711023717e-13,6.567624684132043e-11,-3.946017199782876e-16,0.0001563094456202051,3.497122802577619e-16,-1.0669091753716911e-07,0.0001563320313978958,7.547946154768826e-08,1.1064363370712829e-09,8.000684136777376e-10,1.1608842069859358e-18,4.0314339016829283e-16
0.00899100899100899,523,101324.99999999999,2.771e-08,0.066,0.1,0.8340000000000001,0.66,523.0,1e-11,1e-22,IdealGasReactor,off,0.8344094335546233,0.0,0.0,0.0996749680139532,6.613995226859099e-05,1.7035810222298377e-05,3.0107682058144844e-15,0.06583242266892965,0.0,0.004743766285209897,1.1334954068304482e-10,0.27273807422362184,3.987066944149241e-09,8.901261456824071e-10,1.6624148514544903e-07,4.263181207162071e-06,0.7189650959829795,7.269124580355986e-05,0.00019266466014469504,0.0030711221806763566,5.21422682309907e-06,5.090411908760814e-13,2.2957455542189917e-10,0.00020693655142240796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6619382031344874e-07,5.323876405784267e-07,1.7746254685171926e-07,3.13635770589575e-17,-3.549250939924221e-07,0.0,-4.6389038273561716e-14,1.979868712433597e-21,4.415849062676718e-18,4.402835822966269e-21,1.7188521961276296e-17,-2.244637310223896e-20,6.65814218656183e-20,-4.611436450482225e-14,8.306787979356573e-21,2.619977106704043e-16,3.056473480075995e-20,-3.355199660879934e-21,-1.102837210949423e-20,-6.364938997522136e-23,4.610987402396567e-14,3.418549349065627e-07,2.6619382031344874e-07,5.678527775192774e-07,-5.323834215830624e-07,-4.4520519011918195e-07,3.950522186069311e-10,4.24190617680855e-08,1.1318043803885456e-07,8.638103685474847e-08,1.1318043803885456e-07,1.7712258309605257e-07,1.7712258309605257e-07,-3.13635770589575e-17,3.5424516701479087e-07,-2.6241245405326516e-16,3.479127219196788e-19,-6.684632431363074e-16,3.542452122751172e-07,6.177294818231734e-14,1.9161282113146083e-11,2.0107120367596255e-10,-2.3632345735018716e-10,-1.1312322247432296e-19,3.539777658637017e-07,1.9161282113146083e-11,2.0107120367596255e-10,-1.7354599638327224e-07,2.674003015414606e-10,-1.7719514655022193e-07,-3.916550468447012e-09,-3.9165504685135936e-09,-1.0796190542245625e-16,1.3075762639699651e-08,1.3829207154679868e-20,-4.218995364207724e-12,1.3070159085859369e-08,6.303286203666475e-12,4.4181875983791183e-13,3.07733629058526e-12,4.367949866080466e-21,1.0796184177306627e-16
0.01798201798201798,523,101324.99999999999,2.771e-08,0.066,0.1,0.8340000000000001,0.66,523.0,1e-11,1e-22,IdealGasReactor,off,0.8344023263980522,0.0,0.0,0.09964856625669516,0.00011724492261643207,3.407084301697667e-05,6.021063897098125e-15,0.06579779157961327,0.0,0.004744350659754286,1.1332245708429404e-10,0.27283756704186996,3.987199748540633e-09,1.3501572751149934e-09,1.669270322843057e-07,4.280237299015285e-06,0.7188662584312353,7.268810516800053e-05,0.00019258701281896044,0.0030699481330734757,5.214178473254496e-06,5.088367096853054e-13,2.295984471809629e-10,0.0002069335924884555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6618888287555477e-07,5.32377765719724e-07,1.7745925522377414e-07,3.135919010687063e-17,-3.5491851047943214e-07,0.0,7.200705699854224e-16,-1.4647576041588625e-23,-8.854215486082695e-19,-4.0455983728377205e-22,-1.0587911840678754e-21,-1.2970192004831474e-21,1.9910237344151376e-21,7.206194473352432e-16,-4.1386934846679586e-22,-3.792810872092333e-19,-1.0328281737604023e-20,6.2038545941477076e-24,7.305358687427515e-23,-8.508746168351164e-25,-7.197061616670192e-16,3.4185200706326503e-07,2.6618888287555477e-07,5.678304316722447e-07,-5.323735479299677e-07,-4.451964585858508e-07,3.9490502378268823e-10,4.243270277391419e-08,1.1317066257906715e-07,8.63801822545239e-08,1.1317066257906715e-07,1.7711946080763e-07,1.7711946080763e-07,-3.135919010687063e-17,3.5423892243766836e-07,-2.622662562604488e-16,3.4777782326120943e-19,-6.683424769915604e-16,3.5423892086328124e-07,6.177185921487776e-14,1.915312955718068e-11,2.0100103272381827e-10,-2.3614222920092624e-10,-1.1306443221429594e-19,3.5397152758320174e-07,1.915312955718068e-11,2.0100103272381827e-10,-1.735432490929325e-07,2.673939997856603e-10,-1.7719186122398917e-07,-3.916006130841639e-09,-3.91600613084363e-09,-1.0796120480047742e-16,1.3072105649886886e-08,1.382525508322694e-20,-4.217789756283507e-12,1.3066503416167087e-08,6.3015225993883745e-12,4.4185409790248895e-13,3.076538827032893e-12,4.366869134830941e-21,1.079612039496028e-16
0.02697302697302697,523,101325.0,2.771e-08,0.066,0.1,0.8340000000000001,0.66,523.0,1e-11,1e-22,IdealGasReactor,off,0.8343952194956133,0.0,0.0,0.0996221654434911,0.00016834806559148528,5.110526668591826e-05,9.030886899927128e-15,0.06576316172860908,0.0,0.004744934836450004,1.1329535347015525e-10,0.27293712926062996,3.987332360711503e-09,1.8102851508306445e-09,1.676128645645347e-07,4.297296680373269e-06,0.7187673522056756,7.268495607203819e-05,0.00019250933612140002,0.003068773626639307,5.214129669374355e-06,5.086321620812757e-13,2.2962235605729807e-10,0.00020693059815356005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.661838991099822e-07,5.323677982060851e-07,1.7745593271131242e-07,3.135480015336087e-17,-3.549118655024764e-07,0.0,2.286444798475004e-15,-1.2365733385026351e-21,-4.883748007353323e-18,8.220892797545838e-21,-1.7633743654176838e-17,-1.479660679734856e-20,1.2431697426059453e-20,2.3174533801363254e-15,-9.70066218387466e-22,4.3527291212024664e-17,-5.979923352566713e-20,1.0129860576477515e-21,-9.900052839818809e-22,2.1558461656906663e-23,-2.31241863873512e-15,3.4184902160069343e-07,2.661838991099822e-07,5.678079761539251e-07,-5.323635816231063e-07,-4.4518764903908287e-07,3.9475773897726386e-10,4.244634829801846e-08,1.1316086120495406e-07,8.637931319317974e-08,1.1316086120495406e-07,1.7711630768447587e-07,1.7711630768447587e-07,-3.135480015336087e-17,3.542326161910948e-07,-2.621200259629412e-16,3.4764285359670064e-19,-6.682215772079088e-16,3.5423261302014453e-07,6.177075949355727e-14,1.9144972544523816e-11,2.0093081693562635e-10,-2.359609997394217e-10,-1.1300562615857772e-19,3.5396522770347096e-07,1.9144972544523816e-11,2.0093081693562635e-10,-1.7354047130892477e-07,2.673876290922081e-10,-1.7718854508221786e-07,-3.9154614023876664e-09,-3.915461402400098e-09,-1.0796052568519451e-16,1.306844481374457e-08,1.3821299177884398e-20,-4.216582978733884e-12,1.3062843901782989e-08,6.2997571408235586e-12,4.41889361434829e-13,3.0757404857255173e-12,4.3657871294139854e-21,1.0796054724365617e-16
0.03596403596403596,523,101325.0,2.771e-08,0.066,0.1,0.8340000000000001,0.66,523.0,1e-11,1e-22,IdealGasReactor,off,0.8343881128485355,0.0,0.0,0.09959576557890572,0.00021944937235818626,6.813907828392252e-05,1.2040236939491404e-14,0.06572853312190455,0.0,0.00474551881452879,1.1326822982968864e-10,0.2730367609347213,3.987464780280411e-09,2.2705096292702754e-09,1.6829898169544933e-07,4.314359345398337e-06,0.7186683772523355,7.268179850420093e-05,0.00019243163005248836,0.0030675986613574804,5.214080410777709e-06,5.084275480696353e-13,2.2964628206551256e-10,0.00020692756836495127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.661788689476684e-07,5.323577378950443e-07,1.774525792688879e-07,3.1350407196096e-17,-3.5490515846025246e-07,0.0,-7.058579127973436e-14,3.3681649697723992e-21,-6.612197507550973e-18,9.738282867043265e-21,-3.12604391326896e-17,-1.7387998220354684e-19,1.5916857500929124e-19,-7.072588367271012e-14,7.409881352408027e-21,-1.1560031803043568e-16,-4.246662708344702e-20,-1.4126538802392322e-20,5.105336365438897e-21,-8.330430907951884e-23,7.073268380747986e-14,3.4184597791971777e-07,2.661788689476684e-07,5.677854108099492e-07,-5.323535225200134e-07,-4.451787613632552e-07,3.946103641717025e-10,4.2459998335419386e-08,1.1315103388422678e-07,8.637842964836626e-08,1.1315103388422678e-07,1.7711312368053332e-07,1.7711312368053332e-07,-3.1350407196096e-17,3.5422624818293705e-07,-2.6197376319290644e-16,3.4750781291707503e-19,-6.681005436701833e-16,3.542263180555949e-07,6.17696490022932e-14,1.9136811074983854e-11,2.0086055629923075e-10,-2.357797690446517e-10,-1.1294680431745582e-19,3.539588661335508e-07,1.9136811074983854e-11,2.0086055629923075e-10,-1.735376629861114e-07,2.673811893603194e-10,-1.7718519807951287e-07,-3.914916282776496e-09,-3.914916282935665e-09,-1.0795995493057185e-16,1.3064780129094135e-08,1.3817339436629304e-20,-4.2153750309416255e-12,1.3059180540534696e-08,6.297989826927126e-12,4.419245502770871e-13,3.0749412661264658e-12,4.364703849016049e-21,1.0795987162626277e-16
0.044955044955044945,523,101325.0,2.771e-08,0.066,0.1,0.8340000000000001,0.66,523.0,1e-11,1e-22,IdealGasReactor,off,0.8343810064580494,0.0,0.0,0.09956936666750976,0.00027054883406895313,8.517227486168485e-05,1.5049113740776193e-14,0.06569390576549516,0.0,0.00474610259311783,1.132410861494329e-10,0.2731364621132725,3.987597006779315e-09,2.730830566336977e-09,1.6898538338255194e-07,4.331425288265384e-06,0.718569333523123,7.267863245142974e-05,0.00019235389460842733,0.003066423237144339,5.214030696747486e-06,5.082228676483027e-13,2.2967022522227663e-10,0.00020692450306702279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6617379230791156e-07,5.323475845664574e-07,1.7744919484855973e-07,3.1346011233000187e-17,-3.548983897500941e-07,0.0,-7.06750783892068e-14,7.802507910400605e-21,5.26884551555797e-18,-1.6660221332512928e-20,1.8127669741544502e-17,2.5635981544243434e-19,-2.98136572279425e-19,-7.063512342735861e-14,-2.6494161083466732e-20,2.7038759685261033e-17,5.837756935442347e-20,1.6381278055847022e-21,-7.521631984127442e-22,3.9387595537769313e-23,7.062976394353431e-14,3.4184287642040866e-07,2.6617379230791156e-07,5.677627354611934e-07,-5.323433704005453e-07,-4.4516979542342e-07,3.9446289932980177e-10,4.2473652879306936e-08,1.1314118057967102e-07,8.637753159397443e-08,1.1314118057967102e-07,1.7710990874207367e-07,1.7710990874207367e-07,-3.1346011233000187e-17,3.542198183057569e-07,-2.618274679799348e-16,3.473727012005083e-19,-6.679793762542002e-16,3.542198880879255e-07,6.176852772234725e-14,1.912864514753841e-11,2.0079025079374813e-10,-2.355985371852791e-10,-1.1288796669968678e-19,3.539524427776778e-07,1.912864514753841e-11,2.0079025079374813e-10,-1.735348240768311e-07,2.6737468048372213e-10,-1.7718182016803425e-07,-3.914370771728639e-09,-3.914370771430502e-09,-1.0795913767612665e-16,1.306111159320345e-08,1.3813375856835114e-20,-4.214165912105326e-12,1.3055513329685436e-08,6.296220656377497e-12,4.41959664252023e-13,3.0741411675647743e-12,4.363619292630438e-21,1.0795917706372219e-16
0.05394605394605394,523,101324.99999999999,2.771e-08,0.066,0.1,0.8340000000000001,0.66,523.0,1e-11,1e-22,IdealGasReactor,off,0.8343739003253869,0.0,0.0,0.09954296871388091,0.0003216464418630404,0.00010220485346567419,1.805751702857489e-14,0.06565927966538537,0.0,0.00474668617176393,1.1321392242617588e-10,0.27323623286896137,3.987729040089549e-09,3.1912478178545647e-09,1.6967206933998034e-07,4.348494503002176e-06,0.7184702209456652,7.267545790702633e-05,0.00019227612980264881,0.003065247354192185,5.213980526708803e-06,5.080181208469876e-13,2.296941855359527e-10,0.00020692140221547156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6616866915716214e-07,5.323373382829858e-07,1.7744577941199013e-07,3.1341612260938e-17,-3.5489155885918926e-07,0.0,-5.6793205080098665e-16,1.7159827503227826e-22,-2.9283957974256897e-22,-2.065976980711946e-21,-1.641126335305207e-21,-8.107693491999756e-20,8.053430443816277e-20,-5.641480609764842e-16,-1.5370021484226102e-21,3.8678301880954006e-18,6.909292638226256e-22,4.314780870229731e-22,-8.663163924239306e-23,1.5734074537304697e-23,5.641490616582303e-16,3.4183971659037214e-07,2.6616866915716214e-07,5.677399500280175e-07,-5.323331253273636e-07,-4.451607511626239e-07,3.9431534448532635e-10,4.248731193023065e-08,1.1313130127388979e-07,8.637661901902371e-08,1.1313130127388979e-07,1.771066628464771e-07,1.771066628464771e-07,-3.1341612260938e-17,3.5421332651429627e-07,-2.6168114036394816e-16,3.472375184774102e-19,-6.678580748717629e-16,3.5421332622576074e-07,6.176739564583061e-14,1.912047476456696e-11,2.00719900433991e-10,-2.3541730427245545e-10,-1.1282911332039251e-19,3.539459575592336e-07,1.912047476456696e-11,2.00719900433991e-10,-1.735319545431527e-07,2.673681023780641e-10,-1.7717841130961154e-07,-3.913824868837456e-09,-3.91382486891799e-09,-1.0795844780749578e-16,1.3057439205665939e-08,1.3809408438338996e-20,-4.2129556221753036e-12,1.3051842268817115e-08,6.294449628975512e-12,4.419947032601342e-13,3.07334018991874e-12,4.362533460041369e-21,1.0795846354157032e-16
0.06293706293706292,523,101325.0,2.771e-08,0.066,0.1,0.8340000000000001,0.66,523.0,1e-11,1e-22,IdealGasReactor,off,0.8343667944517822,0.0,0.0,0.0995165717226031,0.00037274218686745187,0.00011923681113822573,2.106544652747847e-14,0.06562465482758797,0.0,0.004747269549499741,1.131867386442426e-10,0.27333607324579684,3.987860879665653e-09,3.651761238782129e-09,1.7035903926863825e-07,4.365566983780759e-06,0.7183710394771509,7.267227485652431e-05,0.00019219833562774582,0.003064071012358303,5.213929899911982e-06,5.078133076568681e-13,2.2971816302502732e-10,0.00020691826575209543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.661634994042913e-07,5.323269987822281e-07,1.774423329091527e-07,3.133721027806414e-17,-3.548846659491007e-07,0.0,-8.166296899132366e-15,3.5920363137436883e-22,-1.8004218488624228e-18,-1.032062865487434e-20,-5.029205184763205e-18,-6.254808919880974e-20,5.075332084441612e-20,-8.071873531587459e-15,-7.939936406915181e-21,9.764940729745052e-17,-1.938929167672448e-20,2.471098682425601e-21,1.4373319221401257e-21,5.0837931569745866e-23,8.073729241963646e-15,3.4183649859440696e-07,2.661634994042913e-07,5.677170543093766e-07,-5.323227870380679e-07,-4.45151628428647e-07,3.941676995871695e-10,4.2500975479725e-08,1.1312139592531778e-07,8.637569189406076e-08,1.1312139592531778e-07,1.7710338593309175e-07,1.7710338593309175e-07,-3.133721027806414e-17,3.5420677268725705e-07,-2.615347803726185e-16,3.471022647147496e-19,-6.677366393908837e-16,3.5420677990671834e-07,6.176625275159042e-14,1.911229992432123e-11,2.0064950519138353e-10,-2.3523607036581946e-10,-1.1277024418703149e-19,3.53939410378057e-07,1.911229992432123e-11,2.0064950519138353e-10,-1.7352905433529948e-07,2.6736145493210503e-10,-1.771749714542088e-07,-3.91327857385321e-09,-3.913278573903963e-09,-1.0795768018388733e-16,1.3053762963224125e-08,1.3805437177983677e-20,-4.211744160188227e-12,1.304816735469372e-08,6.292676743159849e-12,4.4202966710680455e-13,3.072538332398675e-12,4.361446350070972e-21,1.079577310218189e-16
0.07192807192807192,523,101324.99999999999,2.771e-08,0.066,0.1,0.8340000000000001,0.66,523.0,1e-11,1e-22,IdealGasReactor,off,0.8343596888384709,0.0,0.0,0.09949017569826635,0.0004238360601974354,0.00013626814491758972,2.4072901961869682e-14,0.06559003125812364,0.0,0.00474785272558843,1.1315953479362629e-10,0.27343598330077495,3.987992525154565e-09,4.112370683822972e-09,1.710462928734487e-07,4.382642724680742e-06,0.718271789061378,7.266908328895343e-05,0.0001921205120858273,0.0030628942116528463,5.2138788156854674e-06,5.076084280867762e-13,2.2974215770341614e-10,0.0002069150936249226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.661582829841145e-07,5.323165659369113e-07,1.774388552951554e-07,3.1332805281949034e-17,-3.548777106295097e-07,0.0,4.496891862010997e-16,4.388701893909508e-23,-2.8288914356614867e-18,-2.6604721682686748e-22,-1.0339095912422804e-19,-1.0005576689441423e-20,9.982415632289938e-21,4.575301776384582e-16,-5.24135492761473e-22,4.9827217104640635e-18,-3.3286499097151094e-20,-6.979336418416171e-24,6.0967396190311e-23,-9.120014762284295e-25,-4.546128167733191e-16,3.418332220441519e-07,2.661582829841145e-07,5.676940481589943e-07,-5.323123554053857e-07,-4.451424271122273e-07,3.9401996462285294e-10,4.251464352336781e-08,1.1311146450329025e-07,8.63747501979572e-08,1.1311146450329025e-07,1.7710007795841903e-07,1.7710007795841903e-07,-3.1332805281949034e-17,3.5420015673764586e-07,-2.613883880393564e-16,3.469669399083992e-19,-6.676150696993695e-16,3.54200155427975e-07,6.176509902445626e-14,1.9104120626933467e-11,2.0057906505708597e-10,-2.350548355485672e-10,-1.1271135931060846e-19,3.5393280114454113e-07,1.9104120626933467e-11,2.0057906505708597e-10,-1.735261234087024e-07,2.673547380466891e-10,-1.7717150055710866e-07,-3.9127318864529775e-09,-3.91273188646296e-09,-1.0795698038908911e-16,1.30500828639279e-08,1.3801462073973482e-20,-4.2105315255962024e-12,1.3044488585357854e-08,6.290901997988359e-12,4.420645556401329e-13,3.0717355945183297e-12,4.360357961978353e-21,1.0795697947708763e-16
