Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,523,101324.99999999999,2.771e-08,0.066,0.2,0.7339999999999999,0.33,523.0,1e-11,1e-22,IdealGasReactor,off,0.734,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.06600000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02374516326757003,0.0,0.0,0.0,-0.310623167612615,0.0,-0.3587177224888632,0.000604228341108124,0.04749032653514006,0.0,0.0,0.0,0.0,0.0,0.000604228341108124,0.31001893927150687,0.0,0.0,0.0,0.0,0.0,0.31001893927150687,0.02374516326757003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000604228341108124,0.0,0.0,0.0,0.0,0.0
0.0,523,101324.99999969038,2.771e-08,0.066,0.2,0.7339999999999999,0.33,523.0,1e-11,1e-22,IdealGasReactor,off,0.7342017470224932,0.0,0.0,0.19975575325690337,9.918100222285448e-06,9.182398228782486e-11,1.42945557606482e-22,0.0660325815285572,0.0,0.3489030202859724,6.134023812634588e-08,0.6295254135928505,5.123848614978376e-08,5.8873010883891226e-08,8.363898454004529e-10,2.91661804975421e-10,3.22732022890573e-05,0.0013287385368519723,0.014242470385469044,0.00596688820207286,3.3986683641780254e-07,7.670403696579344e-13,3.2366200042811945e-16,6.83347103520528e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002887043479430542,9.447598749734349e-05,8.561780594327639e-10,1.4081549359756065e-21,0.00012630025570148053,0.0,-0.005551740069348909,-2.7629738286354315e-09,0.0056782258316008275,-3.9478979210176955e-10,-2.029465357013087e-07,-7.982768212310104e-11,-2.3164726407615473e-11,1.5661941357194172e-06,-8.573761710349901e-06,-0.00021548387546561727,9.615545854108381e-05,1.1935473717841147e-08,1.2362462153271255e-14,2.3768742560210715e-17,2.2286940277475563e-08,-0.00019507334871955717,0.002887043479430542,9.567032583415019e-05,-9.44466315213067e-05,-7.355809828413485e-05,3.754560849188411e-07,1.7904637433684804e-06,3.783356624593854e-05,2.0300085552262044e-05,3.783356624593854e-05,7.945907642997759e-07,7.945907642997759e-07,-1.4081549359756065e-21,1.5891815144722982e-06,1.2627655920692599e-15,6.740217085952496e-18,-5.348429038200177e-19,2.2987380493902365e-08,2.771378916896127e-13,6.807883661621047e-10,5.022532093343055e-09,-8.945538016628352e-10,-9.869706905811323e-24,7.003826374176355e-10,6.807883661621047e-10,5.022532093343055e-09,-8.559153966003063e-10,5.757900916523502e-14,-7.531280718928822e-10,-2.6266283245766136e-13,2.290206357515781e-11,-4.714133795851141e-16,6.878077308685606e-05,9.621997391127213e-17,-2.9355976036794248e-08,6.877309301807663e-05,3.323889686322518e-08,5.942407801350574e-10,4.3993294465358543e-10,6.383903009243814e-19,4.951821221453248e-16
0.00899100899100899,523,101325.00000000001,2.771e-08,0.066,0.2,0.7339999999999999,0.33,523.0,1e-11,1e-22,IdealGasReactor,off,0.7341985930130037,0.0,0.0,0.19974200763446154,3.5693067023191276e-05,8.591761624574341e-06,3.04119434662927e-15,0.0660151145238839,0.0,0.0023787354382984486,4.0004405051078746e-11,0.2701461397368348,2.838054481129012e-09,3.096881385123102e-10,8.17248857306631e-08,4.178430661682243e-06,0.7256520377962031,5.0106477481607e-05,9.687825462714127e-05,0.0015633933735182091,3.702102074677872e-06,2.83840139634957e-13,4.576932398783268e-10,0.00010474301969032894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3415776536280448e-07,2.683155307088272e-07,8.943851021137353e-08,3.1658558246736245e-17,-1.788770204078377e-07,0.0,5.7935005228299666e-15,-5.683442238141746e-22,-8.045098023178947e-18,-6.797246880885753e-21,-1.4997591833864244e-17,-3.635624228293067e-20,3.9446589051428784e-20,5.732012320002356e-15,-2.2241651757135445e-21,-5.4696707455909857e-17,-4.749477499648586e-20,-3.043378419341585e-22,3.36017213253004e-21,5.0641280588529024e-23,-5.723843099032786e-15,1.755764611583669e-07,1.3415776536280448e-07,2.8302483941723793e-07,-2.683144705429655e-07,-2.256350693289459e-07,1.4142805607479673e-10,2.8967763321298214e-08,5.3788974006129525e-08,4.239222364403632e-08,5.3788974006129525e-08,8.9327968128803e-08,8.9327968128803e-08,-3.1658558246736245e-17,1.7865593680709478e-07,-1.3885381668890382e-16,1.381176219479654e-19,-4.651580601933024e-16,1.786559304939317e-07,3.1153821078429294e-14,6.725062431670186e-12,7.287474938464376e-11,-6.106772554888218e-11,-5.813429080081334e-20,1.7855981991232655e-07,6.725062431670186e-12,7.287474938464376e-11,-8.558758967881315e-08,9.611630544824517e-11,-8.934239390592838e-08,-3.850920532560392e-09,-3.8509205325998384e-09,-5.443859245307462e-17,3.3020293233166827e-09,3.475056896325514e-21,-1.0601658617040016e-12,3.3005592494707767e-09,1.5917380194625389e-12,1.5274533387882094e-13,7.857019174171002e-13,1.1150247651207217e-21,5.443864309435521e-17
0.01798201798201798,523,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,523.0,1e-11,1e-22,IdealGasReactor,off,0.7341954392498806,0.0,0.0,0.1997282630857193,6.146602048703909e-05,1.7182760311673035e-05,6.082157494335421e-15,0.06599764888359519,0.0,0.002378734577479843,3.9996183397198047e-11,0.27019458792639234,2.8380174891496206e-09,4.259814155043702e-10,8.180643936165548e-08,4.1826032225180034e-06,0.7256040103763834,5.010348481301906e-05,9.685258387430085e-05,0.0015630048558756384,3.701973422521798e-06,2.837687738857498e-13,4.5774519059091966e-10,0.00010473605007282365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3414843852099103e-07,2.682968770103307e-07,8.943229232095202e-08,3.165642494584399e-17,-1.788645846869479e-07,0.0,-3.651412378145044e-15,1.5882027839505174e-22,1.3566433862342217e-20,-1.2857989626405265e-21,-6.088049308390284e-21,9.370301979000698e-21,-9.599431008677886e-21,-3.638020305829837e-15,-3.6800863575184645e-22,1.3398464128823886e-17,7.635263785034621e-22,3.222256226806177e-22,3.917980447239012e-24,-2.7397680039454124e-24,3.6380089461455605e-15,1.755649010175015e-07,1.3414843852099103e-07,2.8300046751304953e-07,-2.6829581711900644e-07,-2.256195774141111e-07,1.4138854143068114e-10,2.8971228383572374e-08,5.378255026271113e-08,4.238913978189936e-08,5.378255026271113e-08,8.932178671798642e-08,8.932178671798642e-08,-3.165642494584399e-17,1.7864357398536355e-07,-1.3880748480189996e-16,1.380793799685791e-19,-4.650995002510875e-16,1.786435770423367e-07,3.115166525492827e-14,6.722989721871757e-12,7.285569070884913e-11,-6.10372186015562e-11,-5.811599802193124e-20,1.7854746683307624e-07,6.722989721871757e-12,7.285569070884913e-11,-8.558163820208844e-08,9.610657125150134e-11,-8.93361857497003e-08,-3.850654118863583e-09,-3.850654118853984e-09,-5.443520101256315e-17,3.3011533907838086e-09,3.474156971937846e-21,-1.0598913242875043e-12,3.29968366944639e-09,1.5913156813383818e-12,1.5273615786834223e-13,7.855063898194443e-13,1.1147538833067904e-21,5.443519827279515e-17
0.02697302697302697,523,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,523.0,1e-11,1e-22,IdealGasReactor,off,0.7341922857332573,0.0,0.0,0.19971451961125822,8.723695952329677e-05,2.5773087521875386e-05,9.12288953505664e-15,0.06598018460843012,0.0,0.0023787336578206543,3.998796105571387e-11,0.2702430498236953,2.837980451515729e-09,5.422655017202032e-10,8.188798234710351e-08,4.1867753454316405e-06,0.725555969323507,5.010049059454179e-05,9.682691274921483e-05,0.00156261632940426,3.701844684228446e-06,2.836974077356048e-13,4.577971564191435e-10,0.00010472907590229025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3413910577893302e-07,2.682782115602139e-07,8.942607048379834e-08,3.165429105321937e-17,-1.7885214070776744e-07,0.0,-1.1894631300524166e-14,3.605678698375101e-23,-1.7811917258424167e-17,5.8538765290106175e-21,-3.429369058658685e-17,5.489832289391934e-20,-5.645673116796924e-20,-1.2220059898885487e-14,3.3625512891585165e-22,-3.0948173522799356e-16,-9.931162332060125e-20,2.515818134291749e-21,-2.703570924340639e-22,-1.6694940941042606e-22,1.2238158075786634e-14,1.7555333271259375e-07,1.3413910577893302e-07,2.829760819508057e-07,-2.682771519434532e-07,-2.25604075629221e-07,1.413490249857315e-10,2.8974693398995807e-08,5.377612357592162e-08,4.238605399296718e-08,5.377612357592162e-08,8.931560137129802e-08,8.931560137129802e-08,-3.165429105321937e-17,1.7863120329188557e-07,-1.38761154904561e-16,1.3804113684180857e-19,-4.6504092086446365e-16,1.786312149310021e-07,3.1149508058762304e-14,6.720916965822168e-12,7.283663092204818e-11,-6.100671857167945e-11,-5.809770573552039e-20,1.7853510586175794e-07,6.720916965822168e-12,7.283663092204818e-11,-8.557568285764837e-08,9.609683108607489e-11,-8.93299736527107e-08,-3.850387626149964e-09,-3.850387626093508e-09,-5.443191793271193e-17,3.3002773639519872e-09,3.473256961772469e-21,-1.0596167606996576e-12,3.298807995173687e-09,1.5908932977784724e-12,1.5272697336301766e-13,7.853108385023442e-13,1.1144829640399972e-21,5.443175098330252e-17
0.03596403596403596,523,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,523.0,1e-11,1e-22,IdealGasReactor,off,0.7341891324632671,0.0,0.0,0.19970077721165938,0.00011300588304227676,3.436274289180063e-05,1.2163390417749436e-14,0.06596272169912712,0.0,0.0023787326786864128,3.9979738016778904e-11,0.2702915253650027,2.8379433674921457e-09,6.585403833454079e-10,8.196951465535188e-08,4.190947030230845e-06,0.7255079147023805,5.0097494813037574e-05,9.680124122891997e-05,0.0015622277937271682,3.7017158594730066e-06,2.8362604114473414e-13,4.5784913741264333e-10,0.00010472209716067114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3412976706684885e-07,2.682595341029057e-07,8.94198446846502e-08,3.165215657169373e-17,-1.7883968939385377e-07,0.0,1.4396693690890038e-15,-2.4511170426272577e-22,-4.0802183812301023e-19,1.184256394228906e-21,-8.663823561431408e-19,-3.0969642133985356e-21,9.752459422000196e-22,1.431709123849914e-15,4.273149209273235e-22,-7.505574135976433e-18,-2.5586799638765082e-21,9.502237286702905e-23,4.912638928737573e-23,-9.400846840982405e-24,-1.4312960900940181e-15,1.7554175716879335e-07,1.3412976706684885e-07,2.8295168258468036e-07,-2.682584747607353e-07,-2.2558856385775795e-07,1.413095066716909e-10,2.89781583523908e-08,5.376969391815768e-08,4.23829662553204e-08,5.376969391815768e-08,8.930941204248126e-08,8.930941204248126e-08,-3.165215657169373e-17,1.786188246341503e-07,-1.3871482698290102e-16,1.3800289251449938e-19,-4.649823219574653e-16,1.7861882262160123e-07,3.114734947379908e-14,6.718844160300512e-12,7.28175699887007e-11,-6.097622543029292e-11,-5.807941393363734e-20,1.7852273696796946e-07,6.718844160300512e-12,7.28175699887007e-11,-8.55697236299245e-08,9.608708492785106e-11,-8.932375759972023e-08,-3.850121054725705e-09,-3.85012105472668e-09,-5.4428310598060585e-17,3.2994012412275395e-09,3.472356864138363e-21,-1.059342170424527e-12,3.2979322250603994e-09,1.590470868012763e-12,1.5271778028275173e-13,7.851152630814843e-13,1.1142120067657541e-21,5.4428301197213744e-17
0.044955044955044945,523,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,523.0,1e-11,1e-22,IdealGasReactor,off,0.7341859794400437,0.0,0.0,0.19968703588750467,0.00013877278995303314,4.2951726057870946e-05,1.520366009138071e-14,0.0659452601564255,0.0,0.0023787316405629233,3.99715142896582e-11,0.2703400146110844,2.8379062376705882e-09,7.748060469914341e-10,8.205103628057512e-08,4.195118276073446e-06,0.7254598464513349,5.009449747879143e-05,9.677556933630509e-05,0.001561839249212431,3.701586948473644e-06,2.8355467415524373e-13,4.5790113353666407e-10,0.00010471511386096885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3412042244129933e-07,2.6824084485096987e-07,8.941361493448237e-08,3.165002149857966e-17,-1.7882722987654074e-07,0.0,1.128444440399883e-16,-1.863088778738558e-22,-1.379084565078083e-20,1.1863973486578936e-21,-2.1017005003747327e-20,-8.946785505373547e-21,1.2521860112827733e-20,8.873643217761403e-17,3.4184167776355857e-22,-2.4092164389857473e-17,-7.696054289915166e-22,-8.2317395646097395e-22,-1.6956769823989723e-23,2.738743851100365e-23,-8.872420089054076e-17,1.7553017351591964e-07,1.3412042244129933e-07,2.829272695332064e-07,-2.6823978578341594e-07,-2.2557304219414458e-07,1.412699865533222e-10,2.8981623255473045e-08,5.376326131209616e-08,4.237987658667156e-08,5.376326131209616e-08,8.930321876900709e-08,8.930321876900709e-08,-3.165002149857966e-17,1.7860643808710054e-07,-1.3866850105639587e-16,1.3796464703788383e-19,-4.649237035904552e-16,1.7860643741762772e-07,3.1145189513106864e-14,6.716771308432025e-12,7.279850794204429e-11,-6.094573920673894e-11,-5.806112262590605e-20,1.785103601735566e-07,6.716771308432025e-12,7.279850794204429e-11,-8.556376053019032e-08,9.60773327953064e-11,-8.931753760169064e-08,-3.849854404292051e-09,-3.849854404304573e-09,-5.4424821550236836e-17,3.2985250241252117e-09,3.471456680628205e-21,-1.0590675539480342e-12,3.297056360621101e-09,1.5900483927737204e-12,1.527085786907717e-13,7.849196639167729e-13,1.113941012001777e-21,5.442484893767535e-17
0.05394605394605394,523,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,523.0,1e-11,1e-22,IdealGasReactor,off,0.7341828266637203,0.0,0.0,0.1996732956393762,0.0001645376791639482,5.154003665637268e-05,1.8243698504914805e-14,0.06592779998106503,0.0,0.002378730543223355,3.996328987145806e-11,0.2703885175435253,2.837869061798742e-09,8.910624789790882e-10,8.213254720050396e-08,4.199289082530574e-06,0.7254117645891364,5.009149858718926e-05,9.67498970650888e-05,0.0015614506957541876,3.7014579511030857e-06,2.8348330675713014e-13,4.579531448101723e-10,0.00010470812599642795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3411107187847944e-07,2.682221437253602e-07,8.940738122759544e-08,3.16478858346995e-17,-1.7881476248615706e-07,0.0,1.5148156407014003e-16,1.3528329327405115e-23,3.2268567310691765e-18,-1.6796026694555761e-22,1.3499587596865412e-21,9.26442286059391e-23,-7.610061635487855e-23,1.5075053327762894e-16,6.943446907543215e-22,2.5759334651142012e-18,1.893936610898735e-20,-1.382942586612093e-23,1.4018000645929707e-22,4.810991736525814e-25,-1.5402798254919635e-16,1.755185820847627e-07,1.3411107187847944e-07,2.829028427467648e-07,-2.682210849324491e-07,-2.2555751059863104e-07,1.412304646107742e-10,2.898508810285183e-08,5.375682574843208e-08,4.237678497952409e-08,5.375682574843208e-08,8.929702153508968e-08,8.929702153508968e-08,-3.16478858346995e-17,1.7859404361916408e-07,-1.3862217712322687e-16,1.379264003967905e-19,-4.648650657370739e-16,1.785940428877808e-07,3.1143028171180233e-14,6.71469840930517e-12,7.277944477156703e-11,-6.091525989326944e-11,-5.804283181077248e-20,1.7849797546712896e-07,6.71469840930517e-12,7.277944477156703e-11,-8.555779355265976e-08,9.606757467982501e-11,-8.931131365291564e-08,-3.849587674935684e-09,-3.8495876749356075e-09,-5.4421393713778416e-17,3.297648712183543e-09,3.4705564107459475e-21,-1.0587929111188324e-12,3.296180401394346e-09,1.5896258718380472e-12,1.5269936855913788e-13,7.847240408947138e-13,1.1136699795836652e-21,5.442139419487759e-17
0.06293706293706292,523,101324.99999999999,2.771e-08,0.066,0.2,0.7339999999999999,0.33,523.0,1e-11,1e-22,IdealGasReactor,off,0.7341796741344305,0.0,0.0,0.1996595564678551,0.00019030054958516163,6.0127674323709625e-05,2.1283505607259744e-14,0.06591034117378425,0.0,0.0023787293867530987,3.995506476460264e-11,0.2704370341786755,2.8378318399941393e-09,1.0073096657652434e-09,8.221404740007249e-08,4.203459448991677e-06,0.7253636690992379,5.0088498140143744e-05,9.672422442174439e-05,0.0015610621334539011,3.701328867385272e-06,2.834119389631552e-13,4.580051712286384e-10,0.00010470113356893885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3410171538979288e-07,2.6820343075246694e-07,8.940114356556994e-08,3.164574957933483e-17,-1.7880228718505126e-07,0.0,-5.4904003201088385e-15,-1.989931025741804e-23,-2.4564208235012957e-18,1.0561334197033596e-21,-4.564422324737009e-18,9.149279319326529e-20,-9.07599111705433e-20,-5.472570801001644e-15,3.568062807831798e-22,1.978710637644474e-17,-1.4241265683737873e-20,-1.923169074791647e-21,-8.8444714844287e-24,-5.454646528664002e-23,5.475063759185452e-15,1.7550698283726705e-07,1.3410171538979288e-07,2.8287840224940623e-07,-2.682023722342249e-07,-2.2554196909025982e-07,1.411909408612277e-10,2.8988552896638444e-08,5.37503872318706e-08,4.237369143742623e-08,5.37503872318706e-08,8.929082034828138e-08,8.929082034828138e-08,-3.164574957933483e-17,1.785816412454461e-07,-1.3857585519085512e-16,1.3788815260510773e-19,-4.648064084089065e-16,1.7858164613748784e-07,3.1140865450653133e-14,6.712625463775287e-12,7.27603804859092e-11,-6.088478749835383e-11,-5.802454149156317e-20,1.7848558285183943e-07,6.712625463775287e-12,7.27603804859092e-11,-8.555182269899662e-08,9.605781058464891e-11,-8.930508575498602e-08,-3.849320866573324e-09,-3.849320866482564e-09,-5.4417991519918986e-17,3.2967723058071635e-09,3.46965605490982e-21,-1.0585182420645155e-12,3.2953043477842178e-09,1.5892033054007357e-12,1.5269014989985106e-13,7.845283941090462e-13,1.1133989096456244e-21,5.44179369734537e-17
0.07192807192807192,523,101324.99999999999,2.771e-08,0.066,0.2,0.7339999999999999,0.33,523.0,1e-11,1e-22,IdealGasReactor,off,0.7341765218523079,0.0,0.0,0.19964581837352394,0.0002160614001245134,6.871463869598008e-05,2.432308134735701e-14,0.06589288373532334,0.0,0.002378728170965997,3.9946838966909324e-11,0.27048556450252415,2.8377945720525518e-09,1.1235475936608439e-09,8.229553685790421e-08,4.2076293750029575e-06,0.7253155599959292,5.008549613389258e-05,9.669855140169908e-05,0.0015606735622334018,3.701199697212935e-06,2.8334057076641764e-13,4.580572128078502e-10,0.00010469413657289316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3409235295602678e-07,2.681847058822939e-07,8.939490194366024e-08,3.1643612733112605e-17,-1.787898039585637e-07,0.0,2.917511088583023e-15,-7.746283576593968e-22,-1.2800698785300444e-18,1.1130335963962774e-20,-1.9098475378216337e-18,2.5040411503205254e-20,-2.090616280166522e-20,2.9552491335976816e-15,2.0631308718105232e-21,3.8307124178546666e-17,-1.0716340314558456e-20,-1.9188263765757437e-21,-2.263989110974894e-21,4.571881783873697e-24,-2.9539520815426185e-15,1.754953757591212e-07,1.3409235295602678e-07,2.828539480011183e-07,-2.6818364763874723e-07,-2.2552641763693122e-07,1.4115141528972882e-10,2.899201763240505e-08,5.374394575493724e-08,4.237059595432096e-08,5.374394575493724e-08,8.928461519583473e-08,8.928461519583473e-08,-3.1643612733112605e-17,1.7856923094045356e-07,-1.3852953525876155e-16,1.3784990365152003e-19,-4.647477315846385e-16,1.7856922740477899e-07,3.113870134707979e-14,6.710552471164636e-12,7.27413150770877e-11,-6.085432201641273e-11,-5.800625166739469e-20,1.7847318231822833e-07,6.710552471164636e-12,7.27413150770877e-11,-8.554584796439065e-08,9.604804050273605e-11,-8.929885390316163e-08,-3.849053979269586e-09,-3.84905397924868e-09,-5.4414472693593185e-17,3.295895804648181e-09,3.468755612744608e-21,-1.058243546670605e-12,3.294428199442498e-09,1.588780693293872e-12,1.5268092269018254e-13,7.843327234736687e-13,1.1131278020627299e-21,5.441447726547497e-17
