Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101325.00000000001,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,400.0,1e-11,1e-22,IdealGasReactor,off,0.8725,0.0,0.0,0.1,0.0,0.0,0.0,0.0275,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009960477528967268,0.0,0.0,0.0,-0.010782530447539067,0.0,0.0,0.0,-0.03779336853947189,0.00708988303399829,0.019920955057934536,0.0,0.0,0.0,0.0,0.0,0.00708988303399829,0.003692647413540776,0.0,0.0,0.0,0.0,0.0,0.0,0.009960477528967268,0.00708988303399829,0.003692647413540776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101324.99999999999,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,400.0,1e-11,1e-22,IdealGasReactor,off,0.8724707227685286,0.0,0.0,0.09989597774491554,0.00020133339693666262,6.711113231221242e-05,1.1952467646783607e-19,0.02736485495730678,0.0,5.369081787542977e-33,2.1888320127097273e-45,0.05432249576810299,1.985963023649483e-08,0.7779939202553239,1.0037819874908137e-08,2.147275333823916e-07,0.011258946874717088,0.00017966234976329255,0.06465285304830974,1.414109295303775e-05,0.0905854550110991,1.0506145464371578e-22,0.000823800210231763,0.00012064299031203327,4.783777420374313e-05,0.0,0.0,0.0,-2.1874488353166506e-29,0.0,0.0,-2.1874488353143727e-29,0.0,0.0,2.1874488353166506e-29,-1.1389753918032113e-41,0.0,0.0,0.0,-2.8709243566611984e-05,5.741848713296744e-05,1.913949571098699e-05,3.4087370512142355e-20,-3.827899142184328e-05,0.0,0.0,1.4187523480538282e-45,4.136908914390003e-17,-2.0824153748427334e-20,1.5239139160641568e-16,3.7514650617199096e-20,-4.688076193692215e-20,-2.757939276260002e-17,6.2511031507367365e-19,1.6649936632326135e-16,-1.0806020904890248e-20,-1.345274667488225e-16,-2.1526007123368676e-38,-1.3417001884508117e-18,-4.506303888531058e-17,-6.237733780755333e-17,-1.1389753918032113e-41,2.1874488353166506e-29,2.8709243566611984e-05,2.0217697743666572e-05,1.806129367817671e-05,4.09770955538223e-11,2.2565991584728943e-16,-3.827899142156414e-05,2.0217158654652282e-05,-5.800680468700329e-10,3.5621312827249546e-19,6.112686493519698e-05,-5.7417907064920566e-05,-5.741790706470934e-05,3.098854911547894e-20,-1.8765636091356837e-16,1.7113747142447536e-15,3.3492370607827146e-05,-4.7866208124171524e-06,8.031735376804556e-24,-2.3485788997514906e-17,-6.958922327271466e-11,-3.4087370512142355e-20,-1.6653345369377348e-16,-5.761000340137718e-06,-1.9139426121840915e-05,6.958911911659878e-11,-1.3378495370849271e-05,-1.3378495370849897e-05,-1.4187523480538282e-45,0.0,2.1526007123368676e-38
9.0,400,101325.0,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,400.0,1e-11,1e-22,IdealGasReactor,off,0.8724417226623797,0.0,0.0,0.0997929401184838,0.0004007610609993885,0.00013358702033312915,2.3740046965027407e-19,0.027230989137804047,0.0,1.0653096317932226e-32,8.634961902530902e-45,0.05410344328573852,1.959296914079457e-08,0.778854834802532,9.992235514024606e-09,3.0315001239221374e-07,0.01142633717953951,0.0001831102974374052,0.06469100808578153,1.4076461626569541e-05,0.08974309423659822,1.0527669435308123e-22,0.0008160032879037429,0.00012009452021873957,4.766510740677067e-05,0.0,0.0,0.0,-2.1529353666750954e-29,0.0,0.0,-2.1529353666763868e-29,0.0,0.0,2.1529353666750954e-29,6.457183323608757e-42,0.0,0.0,0.0,-2.8439394133494647e-05,5.687878826730876e-05,1.895959608910503e-05,3.361937423023449e-20,-3.7919192178372575e-05,0.0,0.0,1.4191161134881017e-45,-1.4003148684008093e-17,2.0398456863705986e-20,-6.5526468799592674e-18,9.702648900133161e-22,3.203534370323682e-20,3.86653599762643e-17,-4.445228907190568e-18,-1.665670730680037e-16,3.729520991817636e-20,1.6612010161551338e-16,-7.703933416149698e-34,1.6534083130403943e-18,2.392041136167952e-16,-1.4641519694332788e-16,6.457183323608757e-42,2.1529353666750954e-29,2.8439394133494647e-05,1.9950964582363463e-05,1.796822759600911e-05,4.042041092360123e-11,2.236488978517882e-16,-3.791919217779652e-05,1.9950435513294577e-05,-5.694913911945607e-10,3.548601041449901e-19,6.060546107864882e-05,-5.687821877591757e-05,-5.6878218775708534e-05,3.0423519971552035e-20,-1.8588890522900223e-16,1.6877837089220793e-15,3.320111045107358e-05,-4.718081725420239e-06,8.415858348771174e-24,-2.3150203915594126e-17,-6.899958382433624e-11,-3.361937423023449e-20,1.6653345369377348e-16,-5.690121573149097e-06,-1.8959527089242477e-05,6.899989677298688e-11,-1.3269474515955931e-05,-1.3269474515951486e-05,-1.4191161134881017e-45,7.703719777548943e-34,2.1363860075464723e-38
18.0,400,101324.99999999997,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,400.0,1e-11,1e-22,IdealGasReactor,off,0.8724129957303892,0.0,0.0,0.09969087308218529,0.0005983101635127176,0.0001994367211709058,3.5366493959252184e-19,0.02709838430274194,0.0,1.5854110346598357e-32,1.9163785226672295e-44,0.05388596868692182,1.933100366991095e-08,0.7797088767033025,9.947029628610595e-09,3.900238305258029e-07,0.011588112837335317,0.00018649010550614482,0.06472881660837597,1.4012371761416213e-05,0.08891194860518468,1.0549084580309466e-22,0.0008083105068870619,0.00011955060278855501,4.7493670072436374e-05,0.0,0.0,0.0,-2.1192584973630204e-29,0.0,0.0,-2.1192584973673252e-29,0.0,0.0,2.1192584973630204e-29,2.152394441202919e-41,0.0,0.0,0.0,-2.817336584176836e-05,5.634673168360614e-05,1.8782243894333973e-05,3.316201219481472e-20,-3.756448778838076e-05,0.0,0.0,1.4189642911288374e-45,-1.0115945082468658e-15,7.25682024962523e-19,-5.903162344795404e-15,5.950820211894337e-19,-6.209767361585668e-16,-8.839297024366977e-17,2.0272886559584424e-17,-1.3878119427936405e-15,1.1627745862318177e-18,-2.762276084949944e-16,1.9259278241038292e-32,-3.0018847650692404e-18,-6.3270156017131574e-15,7.841909140390986e-15,2.152394441202919e-41,2.1192584973630204e-29,2.817336584176836e-05,1.9688910812657282e-05,1.787557697572348e-05,3.9873750345534965e-11,2.216650209462619e-16,-3.756448778824966e-05,1.9688391532587847e-05,-5.591557053093055e-10,3.535188216298705e-19,6.009085706816971e-05,-5.6346172527900826e-05,-5.6346172527072854e-05,2.987136398831294e-20,-1.8414655800158941e-16,1.664620412565954e-15,3.291365560930069e-05,-4.650832177670691e-06,8.786122993126883e-24,-2.2820918594821287e-17,-6.842493238679026e-11,-3.316201219481472e-20,1.3877787807814457e-15,-5.620423058423522e-06,-1.8782175475787598e-05,6.841847825643065e-11,-1.3161820835910452e-05,-1.3161820835930725e-05,-1.4189642911288374e-45,-1.9259299443872359e-32,2.120283406633223e-38
26.999999999999996,400,101325.00000000003,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,400.0,1e-11,1e-22,IdealGasReactor,off,0.872384538101253,0.0,0.0,0.09958976288124337,0.0007940073266255811,0.00026466910887519194,4.683546324910325e-19,0.026967022582002672,0.0,2.0974131702111752e-32,3.360832889503474e-44,0.053670054947006184,1.907363137361851e-08,0.7805561048932502,9.902197465777229e-09,4.753785080130914e-07,0.01174442610957336,0.00018980311505037951,0.06476628134950271,1.3948816471082913e-05,0.08809182172663535,1.0570390702670183e-22,0.0008007200631726641,0.00011901118086373638,4.7323444137745245e-05,0.0,0.0,0.0,-2.086394458884652e-29,0.0,0.0,-2.0863944588924006e-29,0.0,0.0,2.086394458884652e-29,3.874309994165254e-41,0.0,0.0,0.0,-2.79110818775173e-05,5.582216375465542e-05,1.8607387918717747e-05,3.271499809793062e-20,-3.721477583804585e-05,0.0,0.0,1.4183310459531084e-45,-1.1444329912988632e-15,-1.919909263402601e-18,-7.182514132064721e-15,-1.0192542273563671e-18,1.5436045708097066e-15,8.349711980853991e-17,6.519443188426899e-17,-2.2207731992312924e-16,-3.67014298027563e-18,5.811781042313821e-16,1.4637046532082136e-32,6.261267546103788e-18,-6.289909295883905e-15,6.241158227350054e-15,3.874309994165254e-41,2.086394458884652e-29,2.79110818775173e-05,1.9431430567569118e-05,1.7783345270476735e-05,3.93368824271408e-11,2.1970775774517482e-16,-3.7214775837065856e-05,1.943092085199034e-05,-5.490543246808731e-10,3.521890612846493e-19,5.958292317581357e-05,-5.5821614700330736e-05,-5.582161470166939e-05,2.933172513100257e-20,-1.8242881281579148e-16,1.6418749562335531e-15,3.262993443006313e-05,-4.584841405734583e-06,9.142977756905523e-24,-2.249778309890656e-17,-6.785072503845413e-11,-3.271499809793062e-20,2.220446049250313e-16,-5.551878714522056e-06,-1.8607320074160515e-05,6.78447059248317e-11,-1.3055509204195691e-05,-1.3055509204260886e-05,-1.4183310459531084e-45,-1.4637067577342992e-32,2.1045260856615833e-38
36.0,400,101325.00000000003,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,400.0,1e-11,1e-22,IdealGasReactor,off,0.8723563459813017,0.0,0.0,0.0994895960367168,0.000987878638612887,0.00032929287953762775,5.815051127559909e-19,0.02683688646383103,0.0,2.6015110761736226e-32,5.18088978250745e-44,0.0534556853661002,1.8820752528233457e-08,0.7813965779462435,9.85773436740475e-09,5.592428887056285e-07,0.011895424810359117,0.00019305063650892608,0.0648034050381598,1.3885789007752539e-05,0.08728252168874862,1.059158763794781e-22,0.0007932301930022428,0.00011847619842180336,4.7154412072591465e-05,0.0,0.0,0.0,-2.0543200892993015e-29,0.0,0.0,-2.054320089310494e-29,0.0,0.0,2.0543200892993015e-29,5.596225547127589e-41,0.0,0.0,0.0,-2.765246757455755e-05,5.5304935149682576e-05,1.843497838231552e-05,3.2278054655913884e-20,-3.686995676339553e-05,0.0,0.0,1.4172485877587262e-45,1.2199320872062491e-14,-2.0921765186985806e-18,6.814256732663726e-14,5.600329493020104e-18,-2.8576852595905127e-15,-1.0414337849127403e-15,7.352737261276734e-16,9.658908036184207e-15,4.91493424658157e-18,-1.1546549849063281e-15,2.5691903374809694e-31,-1.2576745200831851e-17,6.639710980910569e-14,-7.551691307616957e-14,5.596225547127589e-41,2.0543200892993015e-29,2.765246757455755e-05,1.9178421052647804e-05,1.7691535710747725e-05,3.880958257356503e-11,2.1777659539284963e-16,-3.686995676414641e-05,1.9177920683263677e-05,-5.391808060737261e-10,3.508706106103646e-19,5.908153323390174e-05,-5.53043959688765e-05,-5.530439596581587e-05,2.88042591871049e-20,-1.8073517741034999e-16,1.6195377592980653e-15,3.23498771954806e-05,-4.52007956743553e-06,9.486855307705113e-24,-2.218065197204598e-17,-6.721256884389959e-11,-3.2278054655913884e-20,-9.658940314238862e-15,-5.484463223225984e-06,-1.843491110358254e-05,6.727842681666152e-11,-1.2950515159089535e-05,-1.2950515159824809e-05,-1.4172485877587262e-45,-2.5691905458125726e-31,2.0833160321055628e-38
45.0,400,101324.99999999999,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,400.0,1e-11,1e-22,IdealGasReactor,off,0.8723284156523555,0.0,0.0,0.09939035933788187,0.0011799496686160185,0.00039331655620533824,6.931509938907627e-19,0.02670795878494143,0.0,3.0978942369831213e-32,7.36127392476721e-44,0.05324284352161138,1.8572270021153287e-08,0.7822303541618999,9.813635763078208e-09,6.416451591153785e-07,0.012041252442240413,0.00019623395041649583,0.06484019042891023,1.3823282752149073e-05,0.08648386085276187,1.0612675255322662e-22,0.000785839170992177,0.00011794560050181191,4.698655684869884e-05,0.0,0.0,0.0,-2.023012837923343e-29,0.0,0.0,-2.0230128379371183e-29,0.0,0.0,2.023012837923343e-29,6.887662211849341e-41,0.0,0.0,0.0,-2.7397450298136356e-05,5.479490059626997e-05,1.8264966865427812e-05,3.1850913295905484e-20,-3.6529933730862285e-05,0.0,0.0,1.4157472850441067e-45,6.08140857008381e-16,-2.1512369668075448e-20,-2.370113382898359e-15,2.9459054037725992e-19,1.4722833931289077e-17,-5.068645156369733e-18,6.867743136337867e-18,6.105908126305402e-16,6.925520544316397e-20,5.677661845445575e-18,4.237025142829119e-33,2.0328790734103208e-20,-2.360544489278246e-15,1.7472114145759368e-15,6.887662211849341e-41,2.023012837923343e-29,2.7397450298136356e-05,1.8929782407618235e-05,1.760015132324405e-05,3.829163267997161e-11,2.1587103479409528e-16,-3.652993373046125e-05,1.8929291172146565e-05,-5.295289178119822e-10,3.4956326367394254e-19,5.85865644639189e-05,-5.4794371067352156e-05,-5.479437106716592e-05,2.828863324610985e-20,-1.7906517301123516e-16,1.5975995163919516e-15,3.2073416027385084e-05,-4.45651770185196e-06,9.818173205245607e-24,-2.18693840444393e-17,-6.672185026701527e-11,-3.1850913295905484e-20,-6.106226635438361e-16,-5.418151993643592e-06,-1.826490014593718e-05,6.671949243293715e-11,-1.2846814871784221e-05,-1.2846814871791089e-05,-1.4157472850441067e-45,-4.237045877651919e-33,2.073482280002317e-38
53.99999999999999,400,101325.00000000003,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,400.0,1e-11,1e-22,IdealGasReactor,off,0.8723007434696615,0.0,0.0,0.09929203983490135,0.0013702454808363382,0.0004567484936121114,8.033259682440615e-19,0.02658022272098852,0.0,3.586746768224791e-32,9.887372370828255e-44,0.05303151330536051,1.8328089302026838e-08,0.7830574914389249,9.769897172592602e-09,7.226128677367168e-07,0.012182048361354869,0.0001993543083936577,0.06487664026068928,1.376129121692984e-05,0.08569565581812567,1.0633653452808966e-22,0.0007785453099294328,0.00011741933322045486,4.681986193016381e-05,0.0,0.0,0.0,-1.9924510380449018e-29,0.0,0.0,-1.992451038059251e-29,0.0,0.0,1.9924510380449018e-29,7.174648137343063e-41,0.0,0.0,0.0,-2.7145959417588183e-05,5.4291918835180067e-05,1.8097306278343073e-05,3.143331381410737e-20,-3.619461255660339e-05,0.0,0.0,1.4138557688510993e-45,3.9384965286933665e-15,5.01425058235812e-20,5.171020946506677e-15,2.111743159871786e-18,-1.6018012209218913e-16,1.2385993381110183e-16,-1.4474776629039288e-16,3.996771455336749e-15,4.536987303557466e-18,-7.961940297600972e-17,3.5437090401045004e-32,-1.9922214919421144e-18,5.052737550522064e-15,-9.013454169086568e-15,7.174648137343063e-41,1.9924510380449018e-29,2.7145959417588183e-05,1.868541763228617e-05,1.7509194924317218e-05,3.7782820966882775e-11,2.1399059040750128e-16,-3.619461255628671e-05,1.8684935324264355e-05,-5.200926327467964e-10,3.4826682095977076e-19,5.809789740208763e-05,-5.429139874254732e-05,-5.429139874218813e-05,2.778452532381443e-20,-1.7741833402359958e-16,1.5760511906046258e-15,3.18004848508578e-05,-4.394127704225044e-06,1.0137334453440913e-23,-2.156384231076874e-17,-6.616274195181404e-11,-3.143331381410737e-20,-3.9968028886505635e-15,-5.352921144066843e-06,-1.8097240110563583e-05,6.616775860309448e-11,-1.2744385134276228e-05,-1.274438513413148e-05,-1.4138557688510993e-45,-3.543711097672514e-32,2.057568013602673e-38
63.0,400,101325.00000000003,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,400.0,1e-11,1e-22,IdealGasReactor,off,0.8722733258599037,0.0,0.0,0.09919462483174961,0.0015587906482266748,0.0005195968827422241,9.12062835674442e-19,0.026453661777377842,0.0,4.068247593964003e-32,1.2745204186157194e-43,0.05282167887664381,1.808811827385641e-08,0.7838780473646352,9.72651419908477e-09,8.021729426261455e-07,0.012317947900679083,0.00020241293381999118,0.06491275728739149,1.3699808036839474e-05,0.08491772722729753,1.0654522158769146e-22,0.0007713469589758287,0.00011689734370087542,4.665431124436885e-05,0.0,0.0,0.0,-1.9626138316922171e-29,0.0,0.0,-1.9626138317111582e-29,0.0,0.0,1.9626138316922171e-29,9.470535541292844e-41,0.0,0.0,0.0,-2.6897926196792662e-05,5.3795852393454996e-05,1.7931950798008063e-05,3.10250040905418e-20,-3.586390159625834e-05,0.0,0.0,1.4116010335256246e-45,-4.3891553260823335e-16,-5.660045783380036e-19,-1.2196732339375682e-15,5.148308200607902e-19,5.950687186796339e-16,7.406794903970504e-17,-1.1475602369401261e-17,-5.554217623534836e-17,-2.153244738512609e-19,2.243781806947169e-16,7.703699347065749e-33,2.2090619264392153e-18,-8.637577788026457e-16,8.099226055591405e-16,9.470535541292844e-41,1.9626138316922171e-29,2.6897926196792662e-05,1.844523245793242e-05,1.7418669138325913e-05,3.7282941694270315e-11,2.1213478952203345e-16,-3.58639015956459e-05,1.8444758876522364e-05,-5.108661193077739e-10,3.4698108901736097e-19,5.761541573974215e-05,-5.379534152733569e-05,-5.3795341527733675e-05,2.729162388426864e-20,-1.7579420741003554e-16,1.5548840013344038e-15,3.153101930551941e-05,-4.33288228893641e-06,1.0444728114646723e-23,-2.126389375016965e-17,-6.562383969566099e-11,-3.10250040905418e-20,5.551115123125783e-17,-5.288747468601917e-06,-1.793188517498537e-05,6.562308528420666e-11,-1.2643203329406146e-05,-1.264320332939467e-05,-1.4116010335256246e-45,-7.703719777548943e-33,2.043048319434725e-38
72.0,400,101325.00000000001,2.7155e-08,0.0275,0.1,0.8725,0.27499999999999997,400.0,1e-11,1e-22,IdealGasReactor,off,0.8722461593192811,0.0,0.0,0.0990981018793934,0.0017456092656899093,0.000581869755229971,1.0193935311787056e-18,0.026328259780405868,0.0,4.542570617309143e-32,1.592139162126959e-43,0.052613324674273716,1.7852267230891433e-08,0.7846920791557441,9.683482528849507e-09,8.803517091041466e-07,0.012449082512841594,0.00020541102268087602,0.06494854425876236,1.3638826968310993e-05,0.08414989968899744,1.0675281329151244e-22,0.000764242503040126,0.00011637958006420285,4.648988916817153e-05,0.0,0.0,0.0,-1.933480943938726e-29,0.0,0.0,-1.9334809439616848e-29,0.0,0.0,1.933480943938726e-29,1.1479437019748901e-40,0.0,0.0,0.0,-2.6653283747015037e-05,5.3306567493914925e-05,1.7768855831305438e-05,3.0625739786598505e-20,-3.553771166255281e-05,0.0,0.0,1.4090085292594952e-45,5.313098864947324e-17,-6.480836731584309e-21,7.005978913329769e-17,-2.3683051539240012e-20,5.370473010280978e-21,-1.3101905628129518e-17,-8.487270131488089e-19,1.1099167672272905e-16,-2.6489690003749e-22,-5.693755471443407e-17,-3.852062711593159e-34,-5.827586677109586e-19,-1.7761309018401717e-17,-6.591368882058554e-17,1.1479437019748901e-40,1.933480943938726e-29,2.6653283747015037e-05,1.8209135264145867e-05,1.7328576398406944e-05,3.6791794976690333e-11,2.1030317192857084e-16,-3.553771166222491e-05,1.8208670213950716e-05,-5.018437345005046e-10,3.457058802713173e-19,5.713900623198518e-05,-5.330606565018042e-05,-5.330606564998524e-05,2.6809627465687517e-20,-1.7419235232231105e-16,1.5340894165560374e-15,3.12649566979639e-05,-4.272754963091364e-06,1.0740729836084673e-23,-2.096940919809003e-17,-6.508538152871779e-11,-3.0625739786598505e-20,-1.1102230246251565e-16,-5.225608416383298e-06,-1.776879074595507e-05,6.508533642010415e-11,-1.2543247414922141e-05,-1.2543247414921292e-05,-1.4090085292594952e-45,3.851859888774472e-34,2.0282281868760256e-38
