Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101325.0,2.7155e-08,0.045,0.9,0.05499999999999998,0.049999999999999996,400.0,1e-11,1e-22,IdealGasReactor,off,0.05499999999999998,0.0,0.0,0.9,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0896442977607054,0.0,0.0,0.0,-0.01764414073233665,0.0,0.0,0.0,-0.20853436303665374,0.011601626782906289,0.1792885955214108,0.0,0.0,0.0,0.0,0.0,0.011601626782906289,0.006042513949430359,0.0,0.0,0.0,0.0,0.0,0.0,0.0896442977607054,0.011601626782906289,0.006042513949430359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101325.0,2.7155e-08,0.045,0.9,0.05499999999999998,0.049999999999999996,400.0,1e-11,1e-22,IdealGasReactor,off,0.05499966150874026,0.0,0.0,0.8999759978924926,3.692631924226871e-05,1.2308773080668222e-05,3.6703540634350125e-19,0.04497510550644417,0.0,1.485365487230335e-31,2.064016666729704e-44,0.0076672097764052,7.187410122031815e-10,0.7777166968629061,4.2524449524706365e-09,2.4778901904739576e-08,0.00038769502204644537,4.282411336084836e-05,0.19398777803668618,5.97927575848196e-06,0.01996078675681049,1.0613033577592977e-22,0.00015941138343705385,5.1109446604421e-05,2.047957589674618e-05,0.0,0.0,0.0,-6.051465734627496e-28,0.0,0.0,-6.051465734625444e-28,0.0,0.0,6.051465734627496e-28,-1.025974683640058e-40,0.0,0.0,0.0,-5.265399345373603e-06,1.0530798690728569e-05,3.510266230542964e-06,1.0467265777120002e-19,-7.020532460522187e-06,0.0,0.0,1.305503282855671e-44,9.55508909858692e-16,-1.3402779142647422e-20,-1.9877491579806117e-16,-4.0689712901882014e-19,3.48514474594011e-17,2.783350264677631e-18,-6.049509309290213e-18,4.162289615766625e-16,1.6424613680577932e-19,1.320847296080595e-17,-8.743722351159271e-32,1.8719428134320037e-19,-7.5373319275353e-16,-2.333683346656835e-16,-1.025974683640058e-40,6.051465734627496e-28,5.265399345373603e-06,6.78917798561e-07,6.341614661961187e-06,1.3073408508713027e-12,1.3762693734901703e-17,-7.0205324604605474e-06,6.789100174826187e-07,-9.088480773945664e-12,1.5386284055738128e-19,1.3762036526949171e-05,-1.0530789602247795e-05,-1.0530789602246328e-05,4.855266970193417e-22,-3.4351015199934074e-17,4.7766116227039883e-17,6.6206417485773995e-06,-3.998907118814952e-07,8.305094608713688e-24,-1.9674933241114763e-18,-1.2897571899372906e-11,-1.0467265777120002e-19,-4.163336342344337e-16,-2.0557777096034134e-07,-3.510253333150764e-06,1.2897388934073337e-11,-3.3046884595826228e-06,-3.3046884595765733e-06,-1.305503282855671e-44,8.743721947518051e-32,4.036412200518349e-39
9.0,400,101325.0,2.7155e-08,0.045,0.9,0.05499999999999998,0.049999999999999996,400.0,1e-11,1e-22,IdealGasReactor,off,0.05499932338184953,0.0,0.0,0.8999520216220579,7.381288914233363e-05,2.4604296380721103e-05,7.333156990043697e-19,0.04495023781056988,0.0,2.9675961643826177e-31,8.239089933047633e-44,0.007663235238270218,7.176583622161842e-10,0.7777388864071315,4.2501869659035565e-09,2.710986374029179e-08,0.000388233021007173,4.290731434060048e-05,0.1939907287050129,5.976092748418093e-06,0.019939207156934036,1.0613633602698314e-22,0.0001592424546672688,5.10822719633301e-05,2.0469260215715803e-05,0.0,0.0,0.0,-6.038768672834095e-28,0.0,0.0,-6.038768672835357e-28,0.0,0.0,6.038768672834095e-28,6.313690360861896e-41,0.0,0.0,0.0,-5.2597961123053015e-06,1.0519592224610977e-05,3.506530741545585e-06,1.0445859705719745e-19,-7.013061483074422e-06,0.0,0.0,1.305525038877896e-44,-3.830531803412202e-17,-6.102079641538466e-23,-5.824113842025844e-17,8.73954051315703e-21,-2.984187117498584e-21,-4.489274620447792e-20,-2.202285662861181e-20,-5.561560982831503e-17,1.182979115052278e-21,4.342102645862357e-19,7.703679508266818e-34,1.6940658945086007e-21,-7.491255365448393e-17,1.1337209174284235e-16,6.313690360861896e-41,6.038768672834095e-28,5.2597961123053015e-06,6.77839361613204e-07,6.335222121461218e-06,1.3052512595605762e-12,1.3748222360268953e-17,-7.01306148302577e-06,6.778315969660099e-07,-9.069959892190653e-12,1.5378515869192076e-19,1.3747536228039218e-05,-1.0519583154651086e-05,-1.0519583154614804e-05,4.845372700425348e-22,-3.431446238625388e-17,4.7690713725474844e-17,6.613807554220406e-06,-3.9925392880392404e-07,8.29815615931075e-24,-1.9643626893193202e-18,-1.288408268962371e-11,-1.0445859705719745e-19,5.551115123125783e-17,-2.052601221664835e-07,-3.5065178575206895e-06,1.2884024828683199e-11,-3.3012706193791018e-06,-3.3012706193790797e-06,-1.305525038877896e-44,-7.703719777548943e-34,4.026928212511799e-39
18.0,400,101325.00000000003,2.7155e-08,0.045,0.9,0.05499999999999998,0.049999999999999996,400.0,1e-11,1e-22,IdealGasReactor,off,0.054998985618755686,0.0,0.0,0.8999280711481318,0.00011065977210533218,3.688659070155137e-05,1.0988432282661685e-18,0.04492539687030566,0.0,4.446701772059004e-31,1.8499873148580183e-43,0.0076592646237074865,7.165779206937197e-10,0.7777610452002924,4.247931271258956e-09,2.943588862684135e-08,0.00038876865007185903,4.299031277775576e-05,0.19399367430803538,5.972912975420518e-06,0.019917661724834092,1.0614232830162188e-22,0.0001590737877845519,5.105512490616546e-05,2.045895421708477e-05,0.0,0.0,0.0,-6.026110874432802e-28,0.0,0.0,-6.026110874437279e-28,0.0,0.0,6.026110874432802e-28,2.2384902188510358e-40,0.0,0.0,0.0,-5.254201570004083e-06,1.0508403140005504e-05,3.5028010466219436e-06,1.04245200597824e-19,-7.005602093334716e-06,0.0,0.0,1.3055358038808576e-44,1.767980107068379e-17,-4.835503757322622e-22,-4.651710128742749e-16,5.935414552099867e-21,1.4413246286191327e-21,3.146727399049726e-19,4.446922973085077e-20,1.1091805726191783e-16,-7.014634050320233e-22,-2.2826479137319326e-18,1.1555539436501855e-33,-1.7787691892340307e-20,-3.754151957604337e-16,3.5680367467311175e-16,2.2384902188510358e-40,6.026110874432802e-28,5.254201570004083e-06,6.767631650477452e-07,6.328838928286971e-06,1.3031660381638047e-12,1.3733773154792668e-17,-7.005602093288833e-06,6.767554167887136e-07,-9.051486418884332e-12,1.5370755026696977e-19,1.373305819058666e-05,-1.0508394088519084e-05,-1.0508394088482847e-05,4.835503757322622e-22,-3.427796630251819e-17,4.761546686617806e-17,6.60698362111283e-06,-3.9861847217461e-07,8.29122442776049e-24,-1.9612385715439076e-18,-1.2871148591386827e-11,-1.04245200597824e-19,-1.1102230246251565e-16,-2.049431151029151e-07,-3.5027881759415374e-06,1.2870680765409692e-11,-3.2978579315190285e-06,-3.297857931519073e-06,-1.3055358038808576e-44,-1.1555579666323415e-33,4.02298215603626e-39
26.999999999999996,400,101325.00000000003,2.7155e-08,0.045,0.9,0.05499999999999998,0.049999999999999996,400.0,1e-11,1e-22,IdealGasReactor,off,0.05499864821888789,0.0,0.0,0.8999041464302343,0.0001474670304090032,4.915567680277527e-05,1.4636203359224114e-18,0.04490058264366593,0.0,5.922692156721435e-31,3.2821176781932866e-43,0.007655297927258227,7.154996820278918e-10,0.7777831733027485,4.245677865238455e-09,3.1756988012973395e-08,0.00038930191728791885,4.307310916490038e-05,0.1939966148531745,5.969736434816877e-06,0.019896150390223074,1.0614831261480252e-22,0.0001589053822623624,5.1028005392218844e-05,2.044865788810962e-05,0.0,0.0,0.0,-6.013492963846217e-28,0.0,0.0,-6.013492963853793e-28,0.0,0.0,6.013492963846217e-28,3.7882142165171375e-40,0.0,0.0,0.0,-5.248615701061809e-06,1.0497231402123689e-05,3.4990771340221477e-06,1.0403246599683063e-19,-6.998154268080739e-06,0.0,0.0,1.3055356794832646e-44,-6.391318867242845e-17,6.821042961285007e-22,1.4253192810037563e-16,3.446500471307149e-20,-1.2256559523645367e-18,1.0249098661777034e-19,1.1180834903756764e-19,-2.785960808162574e-17,-5.255082568242851e-21,-9.108780556535932e-19,-3.851900077341805e-34,-4.235164736271502e-21,1.7834744974518362e-16,-1.136572963155968e-16,3.7882142165171375e-40,6.013492963846217e-28,5.248615701061809e-06,6.756892031658925e-07,6.322465064914847e-06,1.301085175485235e-12,1.3719346074647404e-17,-6.99815426803354e-06,6.756814712521175e-07,-9.033060209099123e-12,1.536300151872401e-19,1.371860237047359e-05,-1.049722236906348e-05,-1.0497222369026055e-05,4.825660063461623e-22,-3.424152683494952e-17,4.754037525591081e-17,6.600169929422692e-06,-3.979843386094678e-07,8.284299411186103e-24,-1.958120954169951e-18,-1.2857215292427782e-11,-1.0403246599683063e-19,2.7755575615628914e-17,-2.0462674817801325e-07,-3.4990642766656566e-06,1.2857356705299713e-11,-3.2944503858441347e-06,-3.2944503858442465e-06,-1.3055356794832646e-44,3.851859888774472e-34,4.018856733357288e-39
36.0,400,101325.0,2.7155e-08,0.045,0.9,0.05499999999999998,0.049999999999999996,400.0,1e-11,1e-22,IdealGasReactor,off,0.05499831118167643,0.0,0.0,0.8998802474279672,0.00018423472620477153,6.141157540129624e-05,1.8276493552956838e-18,0.04487579508875029,0.0,7.395577128759242e-31,5.117796740694958e-43,0.007651335143489788,7.144236406294086e-10,0.7778052707761752,4.243426744557335e-09,3.407317331673863e-08,0.0003898328306694631,4.315570399262727e-05,0.19399955034632915,5.966563121954256e-06,0.019874673083025825,1.0615428898183646e-22,0.0001587372375757349,5.100091338047867e-05,2.0438371215951726e-05,0.0,0.0,0.0,-6.000914655194113e-28,0.0,0.0,-6.000914655204903e-28,0.0,0.0,6.000914655194113e-28,5.395335399281984e-40,0.0,0.0,0.0,-5.243038488135424e-06,1.0486076976266103e-05,3.495358991973399e-06,1.0382039086697358e-19,-6.990717984176966e-06,0.0,0.0,1.3055247664828538e-44,-1.0198467267354908e-14,4.610522794481526e-20,-2.5588522288208775e-14,2.3144016823156844e-18,-6.230457187477877e-18,1.4891686245677854e-17,-1.3236583866742951e-17,-9.950477678593832e-15,5.854215470287514e-19,2.6167494718645507e-18,2.8388206979691556e-31,-2.270048298641525e-19,-2.5373297357405338e-14,3.5547554838168886e-14,5.395335399281984e-40,6.000914655194113e-28,5.243038488135424e-06,6.746174702888889e-07,6.316100513888078e-06,1.2990086603680516e-12,1.3704941076167531e-17,-6.990717984125701e-06,6.746097546775546e-07,-9.014681118457594e-12,1.5355255335816057e-19,1.3704168723738543e-05,-1.0486067961584984e-05,-1.0486067961542594e-05,4.81584154171264e-22,-3.4205143870171765e-17,4.746543850279149e-17,6.5933664593885305e-06,-3.973515247360411e-07,8.277381106621225e-24,-1.9550098206390723e-18,-1.2869649790303583e-11,-1.0382039086697358e-19,9.950373858202965e-15,-2.0431101980215815e-07,-3.4953461479224447e-06,1.2844052609323617e-11,-3.2910479721712407e-06,-3.291047972158004e-06,-1.3055247664828538e-44,-2.8388207380267856e-31,4.005763000506637e-39
45.0,400,101325.00000000001,2.7155e-08,0.045,0.9,0.05499999999999998,0.049999999999999996,400.0,1e-11,1e-22,IdealGasReactor,off,0.05499797450655274,0.0,0.0,0.899856374101014,0.0002209629215176244,7.365430717199713e-05,2.1909326112813708e-18,0.04485103416374356,0.0,8.865366462675504e-31,7.354536669650143e-43,0.007647376266863471,7.133497909141427e-10,0.7778273376718515,4.241177905881706e-09,3.6384455924873045e-08,0.0003903613982381279,4.323809775477138e-05,0.19400248080397306,5.9633930321098454e-06,0.01985322973308301,1.0616025741525382e-22,0.00015856935319889334,5.0973848832701164e-05,2.0428094188606104e-05,0.0,0.0,0.0,-5.988375647549937e-28,0.0,0.0,-5.98837564756463e-28,0.0,0.0,5.988375647549937e-28,7.346839692639297e-40,0.0,0.0,0.0,-5.237469913765429e-06,1.0474939827526963e-05,3.4916466091068483e-06,1.0360897283652145e-19,-6.983293218347888e-06,0.0,0.0,1.3055031650253852e-44,4.2489184337525434e-17,-2.6884657469412635e-22,-1.8617530070765345e-16,-1.0986244095884939e-20,3.2375776568483046e-21,4.713738351470181e-19,6.013933925505532e-20,1.8030763252875141e-16,-4.687862722286557e-21,-3.4068194534159994e-18,-4.010830095753635e-39,-2.456395547037471e-20,-5.3512137660755225e-17,9.666922807431104e-18,7.346839692639297e-40,5.988375647549937e-28,5.237469913765429e-06,6.735479607345588e-07,6.309745257613329e-06,1.296936481652411e-12,1.3690558115404311e-17,-6.983293218303288e-06,6.735402613831187e-07,-8.99634900282763e-12,1.5347516468125656e-19,1.3689757206164875e-05,-1.047493083117796e-05,-1.0474930831141842e-05,4.806048115077014e-22,-3.416881729418898e-17,4.739065621475677e-17,6.586573191120651e-06,-3.9672002718133177e-07,8.270469511518866e-24,-1.9519051543912336e-18,-1.2830958517895397e-11,-1.0360897283652145e-19,-1.8041124150158794e-16,-2.0399592840945078e-07,-3.49163377833894e-06,1.2830768439731088e-11,-3.2876506806973975e-06,-3.2876506806974576e-06,-1.3055031650253852e-44,0.0,4.010830095753635e-39
53.99999999999999,400,101324.99999999997,2.7155e-08,0.045,0.9,0.05499999999999998,0.049999999999999996,400.0,1e-11,1e-22,IdealGasReactor,off,0.05499763819294937,0.0,0.0,0.8998325264091404,0.000257651678246071,8.588389274832256e-05,2.553472420389578e-18,0.04482629982691577,0.0,1.0332069897265865e-30,9.989865042362595e-43,0.0076434212919353865,7.122781273235188e-10,0.7778493740481581,4.2389313459217154e-09,3.8690847194212346e-08,0.00039088762796222776,4.3320290940579075e-05,0.1940054062350825,5.960226160624191e-06,0.01983182027059267,1.0616621792944954e-22,0.00015840172860881083,5.094681170883547e-05,2.0417826793516983e-05,0.0,0.0,0.0,-5.97587606128431e-28,0.0,0.0,-5.97587606130084e-28,0.0,0.0,5.97587606128431e-28,8.265194654219209e-40,0.0,0.0,0.0,-5.2319099606518e-06,1.0463819921306195e-05,3.487939973817301e-06,1.0339820953941372e-19,-6.975879947539859e-06,0.0,0.0,1.3054709743677295e-44,2.1461697301055835e-19,-3.73748852286259e-22,3.2249085400812977e-17,9.053607129540386e-21,-5.637751965655577e-21,-2.7570922433127476e-19,-8.555032767268433e-20,-9.724791286424061e-17,3.2918001908751924e-21,2.3872564827178387e-18,7.70367971072642e-34,2.0328790734103208e-20,-6.158045537973439e-17,6.229463152392823e-17,8.265194654219209e-40,5.97587606128431e-28,5.2319099606518e-06,6.724806688527895e-07,6.303399278687069e-06,1.294868628238509e-12,1.3676197148793427e-17,-6.975879947489507e-06,6.72472985718691e-07,-8.978063718777904e-12,1.5339784906105319e-19,1.3675367773895484e-05,-1.0463810943242477e-05,-1.046381094320639e-05,4.796279706930465e-22,-3.413254699390485e-17,4.731602800187676e-17,6.579790104898262e-06,-3.9608984258992203e-07,8.263564622993473e-24,-1.948806938951709e-18,-1.2817469308146201e-11,-1.0339820953941372e-19,9.71445146547012e-17,-2.03681472425139e-07,-3.4879271563127817e-06,1.2817504158029332e-11,-3.284258501392162e-06,-3.2842585013920765e-06,-1.3054709743677295e-44,-7.703719777548943e-34,4.006682252299234e-39
63.0,400,101325.00000000003,2.7155e-08,0.045,0.9,0.05499999999999998,0.049999999999999996,400.0,1e-11,1e-22,IdealGasReactor,off,0.054997302240300125,0.0,0.0,0.899808704312194,0.00029430105816357114,9.81003527208737e-05,2.9152710907565383e-18,0.04480159203662138,0.0,1.1795697135673698e-30,1.3021324746726851e-42,0.007639470213330647,7.112086443215433e-10,0.7778713799692565,4.23668706142694e-09,4.099235845177704e-08,0.0003914115277601686,4.340228403517277e-05,0.19400832664220619,5.957062502892452e-06,0.019810444626080618,1.0617217054049336e-22,0.00015823436328496384,5.091980196724095e-05,2.04075693217443e-05,0.0,0.0,0.0,-5.96341577602661e-28,0.0,0.0,-5.963415776037631e-28,0.0,0.0,5.96341577602661e-28,5.510129769479473e-40,0.0,0.0,0.0,-5.226358611621471e-06,1.0452717223243733e-05,3.484239074302555e-06,1.0318809861583715e-19,-6.968478148819805e-06,0.0,0.0,1.305428292899201e-44,1.7464188612044988e-09,3.438873756951173e-21,6.3492500237431605e-09,-4.2910779070553807e-20,-7.593701295771506e-18,5.852150632579961e-18,-3.78962540601574e-18,1.7464190786931693e-09,7.39828168758779e-20,-4.363331409102918e-18,-3.2738827770948465e-32,1.1604351377383915e-19,6.3492502316402695e-09,-8.095669095694803e-09,5.510129769479473e-40,5.96341577602661e-28,5.226358611621471e-06,6.714155890212594e-07,6.297062559798546e-06,1.292805089080886e-12,1.366185813309619e-17,-6.968478148776182e-06,6.714079220621244e-07,-8.959825123534012e-12,1.5332060640468072e-19,1.3661000383396955e-05,-1.045270826341861e-05,-1.0452708263374974e-05,4.786536240999655e-22,-3.4096332857054164e-17,4.724155347614423e-17,6.573017181151838e-06,-3.9546096762295206e-07,8.25666643786075e-24,-1.9457151579268667e-18,6.336445756982556e-09,-1.0318809861583715e-19,-1.7464190787963574e-09,-2.0336765026746018e-07,-3.484226270044702e-06,1.2804259915889775e-11,-3.280871424035095e-06,-3.2808714240313054e-06,-1.305428292899201e-44,3.274080905458301e-32,-1.981283634544699e-36
72.0,400,101325.00000000003,2.7155e-08,0.045,0.9,0.05499999999999998,0.049999999999999996,400.0,1e-11,1e-22,IdealGasReactor,off,0.05499696664803988,0.0,0.0,0.8997849077701039,0.00033091112291777966,0.00011030370763895037,3.2763309222009197e-18,0.04477691075129959,0.0,1.3256257845627615e-30,1.644647388277893e-42,0.007635523025481739,7.101413363686287e-10,0.7778933554805365,4.234445049050457e-09,4.328900099268485e-08,0.00039193310559137377,4.348407753116363e-05,0.19401124204832243,5.953902054174482e-06,0.019789102729769803,1.0617811525917998e-22,0.0001580672567042744,5.0892819571582204e-05,2.0397320849562933e-05,0.0,0.0,0.0,-5.950994490850285e-28,0.0,0.0,-5.95099449087508e-28,0.0,0.0,5.950994490850285e-28,1.2397791981328814e-39,0.0,0.0,0.0,-5.220815849253283e-06,1.0441631698506584e-05,3.4805438995062077e-06,1.0297863772657683e-19,-6.961087799004832e-06,0.0,0.0,1.305375218504967e-44,-9.35197377420889e-16,-1.9599894217966435e-21,2.8200682959081576e-15,-3.2201147631503575e-20,1.1910078730238455e-19,-1.0219452508623134e-18,7.843525091574821e-19,-9.437925495691096e-16,-5.905957017637533e-20,3.87464633809639e-19,-2.157041937621865e-32,7.792703114739563e-20,2.8126572766012e-15,-1.8764831366218447e-15,1.2397791981328814e-39,5.950994490850285e-28,5.220815849253283e-06,6.703527155972199e-07,6.290735083407612e-06,1.2907458530987304e-12,1.3647541024451507e-17,-6.961087798956642e-06,6.703450647708149e-07,-8.941633074330785e-12,1.5324343661164913e-19,1.3646654990549126e-05,-1.0441622756873509e-05,-1.0441622756837625e-05,4.77681764101618e-22,-3.406017476991046e-17,4.716723224819012e-17,6.566254400024201e-06,-3.9483339893111345e-07,8.249774953763992e-24,-1.9426297948731035e-18,-1.2788214931447328e-11,-1.0297863772657683e-19,9.43689570931383e-16,-2.0305446039585562e-07,-3.4805311084708658e-06,1.2791035104154881e-11,-3.277489439110352e-06,-3.2774894391111365e-06,-1.305375218504967e-44,2.1570415377137042e-32,3.999081609428736e-39
