Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101325.00000000001,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.14285714285714288,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0853755216768623,0.0,0.0,0.0,-0.05601314518202112,0.0,0.0,0.0,-0.26359474975132124,0.03683056121557553,0.1707510433537246,0.0,0.0,0.0,0.0,0.0,0.03683056121557553,0.01918258396644559,0.0,0.0,0.0,0.0,0.0,0.0,0.0853755216768623,0.03683056121557553,0.01918258396644559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101325.00000000001,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8569495813634452,0.00030065121241871183,0.00010021707080626601,2.819512705614204e-19,0.14264955035332985,0.0,1.0864850825520234e-31,1.217994676766739e-44,0.02259969621754572,2.122348633259149e-08,0.6196096963180978,1.2231062402157068e-08,2.406314694478141e-07,0.008350762453913946,0.00031845492066039983,0.15081116339209408,1.7298163423122175e-05,0.1966593949715138,6.683110658671547e-23,0.0014396979727443254,0.00014700387180028663,4.655763218833263e-05,0.0,0.0,0.0,-4.426597445027099e-28,0.0,0.0,-4.426597445025843e-28,0.0,0.0,4.426597445027099e-28,-6.27781712017518e-41,0.0,0.0,0.0,-4.2872347898085407e-05,8.574469579538395e-05,2.8581565264613555e-05,8.041153643728189e-20,-5.71631305287121e-05,0.0,0.0,7.765572756138398e-45,2.900206930080834e-15,-7.446718848810534e-20,3.899793899267423e-15,-1.2278401813234406e-18,-5.857579945955034e-16,-6.415427542504071e-17,7.762209928638408e-18,3.164055208645259e-15,-6.719466700502724e-19,-1.149825203041084e-15,2.5036884212137836e-33,-7.982438494924526e-18,3.282204259451474e-15,-5.6900902664867765e-15,-6.27781712017518e-41,4.426597445027099e-28,4.2872347898085407e-05,1.829031643250183e-05,3.8872814096210274e-05,3.709846686406185e-11,1.1549234959832608e-16,-5.716313052946543e-05,1.8289593814727415e-05,-7.597176082259498e-10,3.4903504476900373e-19,0.0001063134136463937,-8.574393607777573e-05,-8.57439360768583e-05,4.058587059793333e-20,-2.813245084016312e-16,1.2514250906489592e-15,4.688562441053381e-05,-1.0277506118035036e-05,-6.220077210154881e-23,-5.030161272431886e-17,-8.299982923176685e-11,-8.041153643728189e-20,-3.164135620181696e-15,-4.363742993081409e-06,-2.8581482262201978e-05,8.300235518641316e-11,-2.4217822271532146e-05,-2.421782227153991e-05,-7.765572756138398e-45,-2.5037089277034066e-33,2.0506489623052227e-38
9.0,400,101325.00000000004,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8567567102108711,0.0006006730053116194,0.00020022433510390175,5.622995413060295e-19,0.14244239244871332,0.0,2.1663055155255925e-31,4.84431903180331e-44,0.0225809810066434,2.1147721161447764e-08,0.6199677913300172,1.2219578528461115e-08,2.966953686802934e-07,0.008408052429790872,0.000320937292414735,0.15088134046539517,1.7281599304489406e-05,0.19619332511145998,6.69045774246005e-23,0.0014365570165559846,0.0001468656050692475,4.6538080680453645e-05,0.0,0.0,0.0,-4.399885496352686e-28,0.0,0.0,-4.399885496353346e-28,0.0,0.0,4.399885496352686e-28,3.300338143177809e-41,0.0,0.0,0.0,-4.2786877237371286e-05,8.557375447472879e-05,2.852458482490052e-05,7.9962386063154e-20,-5.7049169649792175e-05,0.0,0.0,7.771087092398906e-45,-2.3661018348601626e-16,-6.517097125254792e-21,-9.638015212309892e-16,-2.5871449443130185e-19,-9.229379479066246e-18,9.283481101907132e-18,-9.740878893424454e-18,-2.2212456731109445e-16,6.502340303769292e-19,-2.1097896650210113e-17,2.6962814343962754e-33,-3.3881317890172014e-19,-9.74231366365858e-16,1.2091164905725632e-15,3.300338143177809e-41,4.399885496352686e-28,4.2786877237371286e-05,1.8231705479655477e-05,3.88174641701367e-05,3.697623590801358e-11,1.152731776279048e-16,-5.704916964941624e-05,1.8230986248582964e-05,-7.562086711815196e-10,3.4886273014338904e-19,0.00010611071010779757,-8.557299826605761e-05,-8.557299826571744e-05,4.0398415015426806e-20,-2.8075934469799724e-16,1.247519260402537e-15,4.680505638405587e-05,-1.0244113264459439e-05,-6.171882730092866e-23,-5.013904985879532e-17,-8.288103536813196e-11,-7.9962386063154e-20,2.220446049250313e-16,-4.351793934737675e-06,-2.8524501944851765e-05,8.288004829624631e-11,-2.4172790890162844e-05,-2.4172790890153104e-05,-7.771087092398906e-45,-2.6963019221421302e-33,2.0487745854793418e-38
18.0,400,101325.00000000003,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.856564242809276,0.0009000667411261294,0.00030002224704203217,8.410575436224225e-19,0.14223566820255581,0.0,3.2395159300651157e-31,1.083798883126516e-43,0.02256226722671877,2.10722498947139e-08,0.6203252329448375,1.2208100416152169e-08,3.5254817883881914e-07,0.008464956866357624,0.00032340908262987823,0.15095137258697103,1.7265044828332295e-05,0.19572844158374586,6.697796906848961e-23,0.0014334229560314644,0.0001467274077680764,4.651847158215525e-05,0.0,0.0,0.0,-4.3733907639879765e-28,0.0,0.0,-4.3733907639907315e-28,0.0,0.0,4.3733907639879765e-28,1.3775324423698682e-40,0.0,0.0,0.0,-4.270157461591163e-05,8.540314923316627e-05,2.8467716411899528e-05,7.951677449949982e-20,-5.6935432824568324e-05,0.0,0.0,7.776054822156121e-45,2.3865632709538058e-14,-2.3712465552361786e-18,-3.088496933244603e-14,-2.0709903754858327e-17,9.52504395131348e-16,-2.1733171360650838e-16,3.0783548995473586e-16,2.298153709296624e-14,5.653228988884334e-18,1.8219865042688396e-15,-1.5368923006406205e-31,1.3295029140103498e-17,-2.986282276299954e-14,5.628555226973898e-15,1.3775324423698682e-40,4.3733907639879765e-28,4.270157461591163e-05,1.8173290105466688e-05,3.876214271910164e-05,3.685442740551723e-11,1.1505439684613673e-16,-5.69354328223451e-05,1.8172574244206875e-05,-7.527170482317237e-10,3.486901602360527e-19,0.0001059083720693761,-8.540239651611803e-05,-8.540239651674032e-05,4.021188439234395e-20,-2.8019531627920383e-16,1.2436258413330679e-15,4.672459943725506e-05,-1.0210833384178748e-05,-6.123956701785555e-23,-4.9977031845464775e-17,-8.27864443664339e-11,-7.951677449949982e-20,-2.298161660974074e-14,-4.339876064786718e-06,-2.8467633654155836e-05,8.275783419459718e-11,-2.412784034711281e-05,-2.4127840347420645e-05,-7.776054822156121e-45,1.5368920956210142e-31,2.050196062641553e-38
26.999999999999996,400,101325.00000000003,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8563721782841122,0.0011988337802698909,0.0003996112600899615,1.1182379008266352e-18,0.14202937667552792,0.0,4.306170579600047e-31,1.915868486704624e-43,0.022543554991151436,2.099707143757617e-08,0.6206820215193519,1.219662811369859e-08,4.0819046143423905e-07,0.008521477427315394,0.0003258703222887618,0.15102125987927964,1.724850005741397e-05,0.19526474210703712,6.705128133850522e-23,0.0014302957836910529,0.00014658928047550575,4.6498805190775824e-05,0.0,0.0,0.0,-4.347111690638056e-28,0.0,0.0,-4.347111690642762e-28,0.0,0.0,4.347111690638056e-28,2.353284589048525e-40,0.0,0.0,0.0,-4.2616439875936504e-05,8.523287975132691e-05,2.8410959916758982e-05,7.90746719720483e-20,-5.6821919833171515e-05,0.0,0.0,7.780488024887558e-45,8.422709280248367e-16,-5.019066951778564e-20,6.08589106844068e-15,-1.0732618541130238e-18,-3.9437894390146465e-16,-2.732528287842373e-17,-1.2939275302256692e-17,1.0546327987219266e-15,-2.6411556452855747e-19,-7.810982085741311e-16,-7.703924254572442e-34,-5.5768649247223134e-18,5.6653665511365015e-15,-6.1990628207146225e-15,2.353284589048525e-40,4.347111690638056e-28,4.2616439875936504e-05,1.8115069728892763e-05,3.870685010427875e-05,3.6733040032339326e-11,1.1483600707678908e-16,-5.682191983355806e-05,1.8114357220633702e-05,-7.492426536830098e-10,3.485173364975369e-19,0.00010570639934239278,-8.523213050867323e-05,-8.523213050794936e-05,4.002627415073404e-20,-2.7963242189878226e-16,1.2397448008126271e-15,4.6644253695854e-05,-1.0177666136814894e-05,-6.076297811402795e-23,-4.9815557078231955e-17,-8.263056905377653e-11,-7.90746719720483e-20,-1.0547118733938987e-15,-4.3279893311593915e-06,-2.8410877281005315e-05,8.263571340472385e-11,-2.408297058559959e-05,-2.408297058558665e-05,-7.780488024887558e-45,7.703719777548943e-34,2.0447702349876872e-38
36.0,400,101324.99999999999,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8561805157621443,0.0014969754811090218,0.0004989918270363386,1.3938531291369003e-18,0.1418235169297104,0.0,5.366323240066602e-31,2.9766742255530657e-43,0.02252484440828214,2.0922184689300718e-08,0.6210381574397746,1.2185161667951031e-08,4.6362277770186e-07,0.008577615770206624,0.0003283210423291358,0.1510910024963762,1.7231965052192992e-05,0.19480222435062444,6.712451406158466e-23,0.0014271754916655715,0.00014645122376162823,4.647908180349984e-05,0.0,0.0,0.0,-4.321046485789928e-28,0.0,0.0,-4.3210464857963565e-28,0.0,0.0,4.321046485789928e-28,3.2142423655296924e-40,0.0,0.0,0.0,-4.253147284175206e-05,8.506294568307241e-05,2.835431522743931e-05,7.863604898953957e-20,-5.670863045463413e-05,0.0,0.0,7.784398559988028e-45,-3.500597605028428e-14,3.809076132611282e-18,-4.067611454909234e-14,-1.0341167623990823e-18,-2.7859056273715555e-16,4.722073155671164e-16,-5.091413401991929e-16,-3.430597009696633e-14,9.205349859478013e-18,-5.657637986572484e-16,-4.737789707953867e-32,-9.161508357502512e-18,-4.0992346676149145e-14,7.569333504346135e-14,3.2142423655296924e-40,4.321046485789928e-28,4.253147284175206e-05,1.8057043762693054e-05,3.8651586691941075e-05,3.6612072450863876e-11,1.1461800810490756e-16,-5.6708630454796645e-05,1.8056334590710313e-05,-7.457854018345694e-10,3.4834426035329313e-19,0.00010550479171432478,-8.506219989767058e-05,-8.506219989706322e-05,3.984157971225872e-20,-2.7907066024404787e-16,1.2358761057020471e-15,4.656401927482057e-05,-1.0144611179093747e-05,-6.028904744919466e-23,-4.965462393655187e-17,-8.255507388810202e-11,-7.863604898953957e-20,3.430589146091734e-14,-4.316133680543204e-06,-2.835423271371593e-05,8.251368644451947e-11,-2.4038181546896104e-05,-2.4038181546386962e-05,-7.784398559988028e-45,4.7377876631926e-32,2.0447612666775156e-38
45.0,400,101325.0,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8559892543714512,0.0017944931999645008,0.0005981643999880726,1.6679156386407878e-18,0.14161808802859624,0.0,6.420027214389172e-31,4.2623139911854886e-43,0.022506135589273415,2.0847588559004486e-08,0.6213936410808258,1.2173701126474613e-08,5.188456887451225e-07,0.008633373550275394,0.00033076127368022394,0.15116060057110517,1.7215439874178627e-05,0.19434088601579652,6.719766706230641e-23,0.0014240620722765734,0.00014631323819726234,4.645930171710265e-05,0.0,0.0,0.0,-4.295193373976926e-28,0.0,0.0,-4.295193373985421e-28,0.0,0.0,4.295193373976926e-28,4.2473916973070935e-40,0.0,0.0,0.0,-4.244667334916905e-05,8.489334669867856e-05,2.829778223316328e-05,7.82008763120693e-20,-5.6595564466657365e-05,0.0,0.0,7.787798065227174e-45,1.4811336700301311e-15,-6.258045960355496e-19,3.646327760131046e-15,5.164110990544947e-18,3.316905482432012e-16,6.426947190586729e-17,-2.802323802696127e-17,1.4987228823676494e-15,-2.2981108422703702e-18,6.488441782557391e-16,-5.392624253647084e-33,5.149960319306146e-18,3.930232700324179e-15,-5.8224204125175695e-15,4.2473916973070935e-40,4.295193373976926e-28,4.244667334916905e-05,1.7999211625908714e-05,3.859635284074865e-05,3.649152333788996e-11,1.14400399738373e-16,-5.659556446561756e-05,1.799850577357138e-05,-7.423452076780782e-10,3.4817093324575416e-19,0.00010530354898508468,-8.489260435347087e-05,-8.489260435347452e-05,3.965779653557375e-20,-2.7851003004193733e-16,1.232019723277919e-15,4.6483896293833506e-05,-1.0111668170890648e-05,-5.981776197550746e-23,-4.949423081481318e-17,-8.238743021138362e-11,-7.82008763120693e-20,-1.4988010832439613e-15,-4.304309060321894e-06,-2.8297699841445697e-05,8.239175383071289e-11,-2.3993473172841385e-05,-2.3993473172813362e-05,-7.787798065227174e-45,5.3926038442842604e-33,2.0409362823892945e-38
53.99999999999999,400,101325.00000000003,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8557983932414306,0.00209138829110769,0.0006971294303691335,1.9404377342540125e-18,0.14141308903709263,0.0,7.467335336921049e-31,5.768949019677364e-43,0.02248742864490777,2.0773281959174594e-08,0.6217484728223296,1.216224653660251e-08,5.738597554721996e-07,0.008688752418906964,0.00033319104724819655,0.15123005423654876,1.7198924584561545e-05,0.1938807248028111,6.727074016663809e-23,0.0014209555178009811,0.00014617532435004133,4.6439465227993296e-05,0.0,0.0,0.0,-4.269550218620518e-28,0.0,0.0,-4.269550218631079e-28,0.0,0.0,4.269550218620518e-28,5.280541029084495e-40,0.0,0.0,0.0,-4.236204123350316e-05,8.472408246733908e-05,2.824136082265631e-05,7.776912496035829e-20,-5.648272164551699e-05,0.0,0.0,7.790697962874038e-45,4.4620340408640935e-16,3.8452111046535664e-20,-1.2721364218114262e-14,-1.0997493005694461e-18,2.357511377141856e-16,-1.5138172833328856e-17,4.02205124674232e-17,2.7747798703132876e-16,9.33023447622214e-19,4.658698150557597e-16,8.088885374865662e-33,2.913793338554793e-18,-1.2469490338519904e-14,1.1876413591759355e-14,5.280541029084495e-40,4.269550218620518e-28,4.236204123350316e-05,1.7941572738768175e-05,3.854114890674881e-05,3.6371391373299497e-11,1.141831817827866e-16,-5.6482721644657706e-05,1.794087018951522e-05,-7.389219866081343e-10,3.479973566170848e-19,0.00010510267095231528,-8.472334354535247e-05,-8.472334354526089e-05,3.947492010085997e-20,-2.7795053001588866e-16,1.2281756208550844e-15,4.640388487100375e-05,-1.0078836772766009e-05,-5.934910869893559e-23,-4.933437611038567e-17,-8.228207004634669e-11,-7.776912496035829e-20,-2.7755575615628914e-16,-4.29251541779053e-06,-2.824127855276532e-05,8.226991607699877e-11,-2.394884540486578e-05,-2.3948845404906e-05,-7.790697962874038e-45,-8.08890576642639e-33,2.0391560728202163e-38
63.0,400,101325.00000000003,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8556079315027971,0.0023876621067598306,0.0007958873689199155,2.211431616666479e-18,0.14120851902152304,0.0,8.508299977826562e-31,7.492802873297216e-43,0.022468723684785686,2.069926380411587e-08,0.6221026530535277,1.215079794518921e-08,6.286655385610197e-07,0.008743754023177177,0.00033561039391040936,0.1512993636315373,1.7182419243872263e-05,0.19342173840239077,6.734373320287906e-23,0.0014178558204108484,0.00014603748278361586,4.6419572632326624e-05,0.0,0.0,0.0,-4.244115665551211e-28,0.0,0.0,-4.244115665563149e-28,0.0,0.0,4.244115665551211e-28,5.969307250269429e-40,0.0,0.0,0.0,-4.22775763265965e-05,8.455515265241495e-05,2.818505088361161e-05,7.73407662164148e-20,-5.6370101766728864e-05,0.0,0.0,7.793109464095764e-45,2.3896578211233047e-15,4.75276735119468e-21,1.2675407598528032e-15,1.2823650170390082e-18,-6.05263892574309e-16,-6.96294963960925e-17,8.74138001566438e-18,2.664457918334159e-15,2.5725182743735583e-19,-1.142013865201505e-15,-8.474112126999759e-33,-8.565197162635485e-18,6.632568791053696e-16,-2.5500572463124476e-15,5.969307250269429e-40,4.244115665551211e-28,4.22775763265965e-05,1.788412652143164e-05,3.848597524529722e-05,3.625167523719893e-11,1.1396635403524352e-16,-5.637010176747891e-05,1.7883427258790794e-05,-7.35515654351233e-10,3.4782353190496454e-19,0.00010490215740758747,-8.45544171367606e-05,-8.455441713582873e-05,3.929294590602894e-20,-2.7739215887494656e-16,1.2243437656919389e-15,4.632398512126109e-05,-1.004611664534457e-05,-5.888307466922747e-23,-4.917505822056733e-17,-8.214828817187936e-11,-7.73407662164148e-20,-2.6645352591003757e-15,-4.280752699950815e-06,-2.8184968735377028e-05,8.214817369386657e-11,-2.3904298183660794e-05,-2.3904298183669535e-05,-7.793109464095764e-45,8.474091755303838e-33,2.0371695921171894e-38
72.0,400,101325.0,2.7155e-08,0.14285714285714285,0.857142857142857,0.0,0.16666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.855417868287586,0.0026833159970886104,0.0008944386656961978,2.4809093832820468e-18,0.1410043770496293,0.0,9.542973047431002e-31,9.430160438823921e-43,0.022450020816374483,2.0625533008079803e-08,0.6224561821775865,1.2139355398334475e-08,6.832635984084837e-07,0.008798380005326583,0.0003380193445098237,0.1513685289070081,1.71659239115782e-05,0.19296392448640728,6.741664600268187e-23,0.0014147629721065066,0.00014589971405647268,4.6399624225962886e-05,0.0,0.0,0.0,-4.218887367541885e-28,0.0,0.0,-4.218887367555661e-28,0.0,0.0,4.218887367541885e-28,6.887662211849341e-40,0.0,0.0,0.0,-4.219327845330643e-05,8.438655690663696e-05,2.8128852302217967e-05,7.69157716248047e-20,-5.625770460444462e-05,0.0,0.0,7.795043573380745e-45,-9.5135352503814e-17,-1.8424197830827957e-21,6.329030181884132e-18,-8.791630867068042e-21,3.488548149048497e-20,6.776263578034403e-19,3.7608262858090935e-19,-1.1109921823414045e-16,2.662979746978821e-20,1.9900192062792532e-17,-3.852063394529979e-34,1.4907779871675686e-19,1.7001325353487623e-17,8.054042349381944e-17,6.887662211849341e-40,4.218887367541885e-28,4.219327845330643e-05,1.7826872392520577e-05,3.8430832211924044e-05,3.613237360670552e-11,1.1374991627700083e-16,-5.6257704604033777e-05,1.782617640010154e-05,-7.321261268824503e-10,3.4764946053725776e-19,0.00010470200813218312,-8.438582478051008e-05,-8.438582478018423e-05,3.911186946227201e-20,-2.7683491530132283e-16,1.2205241248829889e-15,4.624419715453621e-05,-1.0013507448618802e-05,-5.841964696922752e-23,-4.90162755392178e-17,-8.202649670607798e-11,-7.69157716248047e-20,1.1102230246251565e-16,-4.269020853289333e-06,-2.8128770275691832e-05,8.202652718795695e-11,-2.3859831448928634e-05,-2.385983144892901e-05,-7.795043573380745e-45,3.851859888774472e-34,2.035057555071759e-38
