Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101325.00000000001,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.33749999999999997,0.0,0.0,0.5999999999999999,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059762865173803595,0.0,0.0,0.0,-0.02450575101713424,0.0,0.0,0.0,-0.16014485189655575,0.016113370531814296,0.11952573034760719,0.0,0.0,0.0,0.0,0.0,0.016113370531814296,0.008392380485319945,0.0,0.0,0.0,0.0,0.0,0.0,0.059762865173803595,0.016113370531814296,0.008392380485319945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101324.99999999997,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.3374936500676639,0.0,0.0,0.5999322673884144,0.00011288768597605826,3.762922865869784e-05,2.932767640190345e-19,0.062423565629287046,0.0,7.91178209867836e-32,1.317809365234804e-44,0.016452377496142742,4.273859305283769e-09,0.7644529841979398,7.4501583243212166e-09,8.415575437114557e-08,0.002376816500297871,0.00012354274446383523,0.1556823534336911,1.0487701295027075e-05,0.06030010287169788,1.0233618478071887e-22,0.00047649967994428145,8.954228250403302e-05,3.5197212251452507e-05,0.0,0.0,0.0,-3.2233457266824604e-28,0.0,0.0,-3.22334572668114e-28,0.0,0.0,3.2233457266824604e-28,-6.600676286355618e-41,0.0,0.0,0.0,-1.6097083124334908e-05,3.219416624865935e-05,1.0731388749505068e-05,8.363889131054219e-20,-2.146277749905995e-05,0.0,0.0,8.374586325661986e-45,1.2545765817818973e-14,-2.422071310478807e-19,-7.81370953183147e-16,-1.007587502030997e-18,-1.804456472911473e-17,-6.24009172242243e-17,6.020371375904665e-17,1.2545436539372959e-14,-2.2873108536675726e-18,-3.230033089412186e-17,-1.047706008463317e-31,-2.0328790734103208e-20,-7.220868211969438e-16,-1.1734618043634641e-14,-6.600676286355618e-41,3.2233457266824604e-28,1.6097083124334908e-05,4.312833648479052e-06,1.7149943850580898e-05,8.421790021202366e-12,5.1591873481021566e-17,-2.1462777498937542e-05,4.312747767132369e-06,-9.430349368115531e-11,2.6421408942286905e-19,4.07008090833494e-05,-3.219407194516566e-05,-3.219407194503221e-05,5.037905816676606e-21,-1.0513808013751843e-16,3.051474730460165e-16,1.9374681343190466e-05,-2.088096155588679e-06,1.487301842027768e-23,-1.0262313775598332e-17,-3.868005915563799e-11,-8.363889131054219e-20,-1.2545520178264269e-14,-1.2530176937780004e-06,-1.0731350070254617e-05,3.867924825350336e-11,-9.478371055727068e-06,-9.478371055787272e-06,-8.374586325661986e-45,1.0477058897466563e-31,1.1871666065107275e-38
9.0,400,101324.99999999997,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.3374873144415558,0.0,0.0,0.5998646873765953,0.00022552103900782587,7.51736796692787e-05,5.852845480202954e-19,0.062347303463171765,0.0,1.5787552834962867e-31,5.248454001555775e-44,0.016435207179956245,4.2596771635844e-09,0.7645837877084728,7.441974995535235e-09,9.941720587852719e-08,0.002385325132072524,0.00012412033287180488,0.1557002215298421,1.0476122382645795e-05,0.060160713202428086,1.0237034315387558e-22,0.00047542966121414727,8.944379463263514e-05,3.516421726885143e-05,0.0,0.0,0.0,-3.2087950551187164e-28,0.0,0.0,-3.2087950551195486e-28,0.0,0.0,3.2087950551187164e-28,4.161295919658977e-41,0.0,0.0,0.0,-1.606142052366148e-05,3.212284104729496e-05,1.0707613682328234e-05,8.328012746738022e-20,-2.1415227364792206e-05,0.0,0.0,8.375883792628162e-45,1.0863184843042193e-15,-4.313206881937749e-20,2.544876608707655e-15,2.3307446819357484e-19,-3.185121266999891e-17,6.911788849595091e-19,9.351243737687476e-19,1.2489176225758338e-15,-2.8402478116041116e-19,-4.9632319060839356e-17,-5.3926156820052715e-33,-3.2187251995663413e-19,2.6679773415024117e-15,-3.734256303628868e-15,4.161295919658977e-41,3.2087950551187164e-28,1.606142052366148e-05,4.298530659051333e-06,1.7116696705740873e-05,8.39346477777432e-12,5.1480262983715674e-17,-2.1415227364685473e-05,4.298445167174213e-06,-9.388569755413248e-11,2.6396308174768703e-19,4.061298835210653e-05,-3.2122747161597405e-05,-3.2122747161450414e-05,5.01558619293397e-21,-1.049048715592577e-16,3.041393620722939e-16,1.933415468943275e-05,-2.081072675095325e-06,1.4876711186229137e-23,-1.0227849041887626e-17,-3.859734754030342e-11,-8.328012746738022e-20,-1.2490009027033011e-15,-1.249087622806021e-06,-1.0707575082497064e-05,3.859983279570434e-11,-9.458526059522214e-06,-9.458526059523149e-06,-8.375883792628162e-45,5.3926038442842604e-33,1.183772101110747e-38
18.0,400,101325.0,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.33748099307701745,0.0,0.0,0.5997972594881867,0.0003379008530221022,0.00011263361767402402,8.760316537582216e-19,0.06227121296409961,0.0,2.362755291943146e-31,1.1758092595683828e-43,0.016418067048718926,4.245555817807358e-09,0.7647142403988567,7.433807108776242e-09,1.1461226701471849e-07,0.0023937601935266014,0.00012469503550891783,0.15571803444217,1.0464565476813866e-05,0.06002177229322694,1.0240442049445948e-22,0.00047436296915719876,8.934549259916261e-05,3.513126912878032e-05,0.0,0.0,0.0,-3.194341251812644e-28,0.0,0.0,-3.194341251815514e-28,0.0,0.0,3.194341251812644e-28,1.4349296274686127e-40,0.0,0.0,0.0,-1.602586709140699e-05,3.205173418281157e-05,1.0683911394267063e-05,8.292370050733728e-20,-2.1367822788539192e-05,0.0,0.0,8.376862027949461e-45,4.774258855551501e-17,3.476942802627229e-21,4.522749362523282e-16,9.917441283009655e-21,8.241358717203047e-21,4.0149361699853836e-19,-3.6083603553033194e-19,5.542822753075049e-17,2.782700442197123e-20,-1.8681311651693594e-18,7.703601624098171e-34,-2.0328790734103208e-20,4.567202007024357e-16,-5.053846109001837e-16,1.4349296274686127e-40,3.194341251812644e-28,1.602586709140699e-05,4.284287476495302e-06,1.708353531204389e-05,8.36525979598482e-12,5.136898511342077e-17,-2.136782278838473e-05,4.284202371960029e-06,-9.347014956546163e-11,2.6371245497254455e-19,4.052542872363588e-05,-3.2051640712662e-05,-3.2051640712547133e-05,4.993386669915774e-21,-1.0467237875404443e-16,3.031354428984907e-16,1.929374379976254e-05,-2.0740789884651856e-06,1.4880224491554993e-23,-1.0193530252355902e-17,-3.852018704009197e-11,-8.292370050733728e-20,-5.551115123125783e-17,-1.245172986147696e-06,-1.0683872873630191e-05,3.852063691355164e-11,-9.438738408119367e-06,-9.438738408119006e-06,-8.376862027949461e-45,-7.703719777548943e-34,1.1815345077229132e-38
26.999999999999996,400,101324.99999999997,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.33747468592956265,0.0,0.0,0.599729983248669,0.0004500279188849581,0.00015000930629502796,1.1655263208223497e-18,0.06219529359658827,0.0,3.1432021967096587e-31,2.081332421060816e-43,0.016400957041260846,4.231494956332225e-09,0.7648443434265806,7.425654628389748e-09,1.2974123747276467e-07,0.00240212217369343,0.00012526686617700454,0.15573579236568744,1.045303052592654e-05,0.059883278362787284,1.0243841702400224e-22,0.0004732995911481636,8.924737597259203e-05,3.5098367779892094e-05,0.0,0.0,0.0,-3.179983790142774e-28,0.0,0.0,-3.1799837901475954e-28,0.0,0.0,3.179983790142774e-28,2.4106817741472693e-40,0.0,0.0,0.0,-1.5990422417277173e-05,3.198084483447741e-05,1.066028161120268e-05,8.256959300815732e-20,-2.1320563222778497e-05,0.0,0.0,8.377527122952399e-45,-5.88892033282027e-16,2.3827813708899018e-20,2.5118592644236826e-16,-3.3207476793066117e-21,-9.759873825055734e-17,4.169096166385666e-18,-9.317362419797304e-20,-1.3886044767115274e-16,1.8052831592372416e-19,-1.4113982945156318e-16,-1.1555697599602173e-33,-1.0875903042745216e-18,5.836671131706024e-16,6.214085211138908e-17,2.4106817741472693e-40,3.179983790142774e-28,1.5990422417277173e-05,4.270103805167194e-06,1.7050459417611302e-05,8.337174471340938e-12,5.1258038659476783e-17,-2.132056322276349e-05,4.2700190858593525e-06,-9.305683567840833e-11,2.634622084947718e-19,4.043812924956422e-05,-3.198075177764173e-05,-3.198075177742952e-05,4.9713064977471954e-21,-1.0444059901914584e-16,3.02135694975825e-16,1.9253448276385488e-05,-2.0671149462227556e-06,1.4883559959337705e-23,-1.0159356676444146e-17,-3.844158324994851e-11,-8.256959300815732e-20,1.3877787807814457e-16,-1.2412737127642954e-06,-1.0660243169546868e-05,3.8441659886974474e-11,-9.419007898438384e-06,-9.419007898438291e-06,-8.377527122952399e-45,1.1555579666323415e-33,1.179332787575766e-38
36.0,400,101324.99999999997,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.3374683929548767,0.0,0.0,0.5996628581853504,0.0005619030244161902,0.00018730100813849703,1.4537767271574974e-18,0.06211954482721834,0.0,3.9201197755010047e-31,3.2381182366856377e-43,0.01638387709567762,4.217494268993966e-09,0.7649740979372135,7.417517518545582e-09,1.448044154659809e-07,0.0024104115584221287,0.00012583583861701936,0.15575349550646386,1.0441517478139805e-05,0.059745229634613393,1.0247233296140082e-22,0.0004722395145896311,8.914944432605685e-05,3.5065513171576526e-05,0.0,0.0,0.0,-3.165722068255999e-28,0.0,0.0,-3.1657220682633457e-28,0.0,0.0,3.165722068255999e-28,3.6734198463196485e-40,0.0,0.0,0.0,-1.5955086091162816e-05,3.1910172182358674e-05,1.0636724061005503e-05,8.221778769973637e-20,-2.127344812174321e-05,0.0,0.0,8.377885071290957e-45,8.422700809918894e-16,-8.372340902587779e-20,1.7917220170634435e-15,7.117447930846822e-19,9.447362869616714e-17,-1.6715348181116363e-17,1.3906586928021103e-17,5.272737189092496e-16,8.521302381493939e-19,1.0680577245108375e-16,2.2340775586899536e-32,5.861467994999758e-19,1.5495178781189726e-15,-2.4472984439059647e-15,3.6734198463196485e-40,3.165722068255999e-28,1.5955086091162816e-05,4.255979350658796e-06,1.7017468771084412e-05,8.309208201932195e-12,5.114742241196859e-17,-2.127344812147993e-05,4.25589501447742e-06,-9.26457419437381e-11,2.632123417004021e-19,4.03510889828085e-05,-3.191007953661673e-05,-3.1910079536596863e-05,4.9493449312278595e-21,-1.0420952965654684e-16,3.0114009783769546e-16,1.9213267721764534e-05,-2.0601803995591645e-06,1.4886719201189026e-23,-1.0125327586839134e-17,-3.836098105836072e-11,-8.221778769973637e-20,-5.273559366969494e-16,-1.2373897320230692e-06,-1.0636685698101694e-05,3.836290100086793e-11,-9.399334328982435e-06,-9.399334328996341e-06,-8.377885071290957e-45,-2.2340787354891936e-32,1.1767992399522668e-38
45.0,400,101324.99999999997,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.337462114108815,0.0,0.0,0.5995958838273596,0.0006735269544008692,0.00022450898480004796,1.740790989587482e-18,0.06204396612462455,0.0,4.693531623825865e-31,4.642912920783649e-43,0.016366827151446658,4.203553448028003e-09,0.7651035050843323,7.409395743889178e-09,1.5980209775877648e-07,0.0024186288302339098,0.00012640196648470037,0.15577114405114859,1.0430026282288047e-05,0.059607624345564596,1.0250616852827184e-22,0.00047118272697984986,8.905169722856628e-05,3.503270525162537e-05,0.0,0.0,0.0,-3.1515552586042955e-28,0.0,0.0,-3.1515552586125607e-28,0.0,0.0,3.1515552586042955e-28,4.1325973271096045e-40,0.0,0.0,0.0,-1.59198577072619e-05,3.183971541451719e-05,1.0613238471489656e-05,8.186826744614262e-20,-2.1226476942998916e-05,0.0,0.0,8.377941767250631e-45,-7.481134750586278e-16,1.0319091819224876e-20,-6.709720669698105e-16,3.8989812397482715e-19,-5.06965597594322e-18,8.233160247311799e-19,-3.2017845406212553e-19,-7.217268342737979e-16,7.116478502257539e-20,-9.322021101007202e-18,-6.933359549491096e-33,-6.776263578034403e-20,-6.543497957878568e-16,1.4039094724969566e-15,4.1325973271096045e-40,3.1515552586042955e-28,1.59198577072619e-05,4.241913820888886e-06,1.698456312211003e-05,8.281360390679727e-12,5.103713517283179e-17,-2.1226476942852887e-05,4.241829865745919e-06,-9.223685452818182e-11,2.629628539942538e-19,4.026430698442049e-05,-3.183962317766266e-05,-3.1839623177543515e-05,4.9275012313525296e-21,-1.0397916799125559e-16,3.001486311814903e-16,1.9173201741889356e-05,-2.0532752008086384e-06,1.4889703812652813e-23,-1.0091442261802059e-17,-3.828504180347636e-11,-8.186826744614262e-20,7.216449660063518e-16,-1.2335209735982586e-06,-1.061320018713062e-05,3.828435953896987e-11,-9.379717497891397e-06,-9.379717497891077e-06,-8.377941767250631e-45,6.933347799794049e-33,1.1749697046772443e-38
53.99999999999999,400,101325.00000000003,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.33745584934740325,0.0,0.0,0.5995290597056373,0.0007849004906042759,0.0002616334968687465,2.026577164323859e-18,0.061968556959486255,0.0,5.463461156553004e-31,6.292504974736368e-43,0.01634980714772373,4.189672187284748e-09,0.7652325660138006,7.401289269016873e-09,1.7473457965678092e-07,0.002426774468471487,0.00012696526337044106,0.155788738191255,1.0418556887144474e-05,0.059470460738873306,1.025399239447129e-22,0.00047012921585749666,8.895413425150319e-05,3.49999439680624e-05,0.0,0.0,0.0,-3.137482638963935e-28,0.0,0.0,-3.137482638974496e-28,0.0,0.0,3.137482638963935e-28,5.280541029084495e-40,0.0,0.0,0.0,-1.5884736860741175e-05,3.17694737210952e-05,1.0589824572006872e-05,8.152101525750242e-20,-2.117964914619497e-05,0.0,0.0,8.377703009915678e-45,-5.0258035004470316e-15,5.753117942051886e-19,-2.0388055935356697e-14,8.708955252551904e-19,-6.121068007208381e-16,-1.6920330154351904e-17,4.1070933546466515e-17,-2.49808332642186e-15,-9.625446778624562e-19,-7.910948914176263e-16,-5.2385306225954e-32,-7.521652571618187e-18,-1.8453939459409964e-14,2.3884441657413628e-14,5.280541029084495e-40,3.137482638963935e-28,1.5884736860741175e-05,4.227906925203997e-06,1.6951742220990974e-05,8.253630443478906e-12,5.092717574685678e-17,-2.1179649146832088e-05,4.2278233490242585e-06,-9.183015969002604e-11,2.6271374477580114e-19,4.01777823180374e-05,-3.1769381890935514e-05,-3.1769381890209594e-05,4.90577466400709e-21,-1.0374951135643598e-16,2.9916127480123765e-16,1.9133249943631636e-05,-2.046399203053691e-06,1.4892515377065886e-23,-1.0057699983239311e-17,-3.8227421228498315e-11,-8.152101525750242e-20,2.4980018054066022e-15,-1.2296673675420964e-06,-1.0589786365996235e-05,3.820603478864631e-11,-9.360157204464776e-06,-9.360157204505847e-06,-8.377703009915678e-45,5.238529448733282e-32,1.173862118371042e-38
63.0,400,101324.99999999999,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.3374495986268366,0.0,0.0,0.5994623853529266,0.0008960244117889857,0.00029867480393028825,2.311143247463068e-18,0.061893316804517456,0.0,6.229931609434973e-31,8.183724619774612e-43,0.016332817021209207,4.175850181268478e-09,0.7653612818428613,7.393198057819773e-09,1.896021549817689e-07,0.002434848949485619,0.00012752574282496638,0.15580627815462722,1.0407109240497018e-05,0.0593337370555656,1.0257359942368076e-22,0.0004690789687334765,8.885675497735482e-05,3.496722927162504e-05,0.0,0.0,0.0,-3.123503577389154e-28,0.0,0.0,-3.12350357740247e-28,0.0,0.0,3.123503577389154e-28,6.658073471454363e-40,0.0,0.0,0.0,-1.5849723143585096e-05,3.1699446287116437e-05,1.0566482095577021e-05,8.117601430607886e-20,-2.113296419132925e-05,0.0,0.0,8.377174508088018e-45,1.1735133264439979e-16,-2.775405407425141e-20,-3.271058283179501e-15,6.266902776254799e-19,-2.5673678101422596e-17,-1.0923336887791457e-17,1.3140869143703215e-17,3.3298573137324087e-16,-5.490018211973463e-19,-6.434062267343665e-17,-1.3481521317628858e-32,-2.642742795433417e-19,-3.1139475978119977e-15,3.016800344207192e-15,6.658073471454363e-40,3.123503577389154e-28,1.5849723143585096e-05,4.213958373269167e-06,1.6919005818060082e-05,8.226017766921954e-12,5.0817542930509423e-17,-2.1132964191239535e-05,4.2138751739922034e-06,-9.142564374947687e-11,2.6246501340862096e-19,4.00915140429869e-05,-3.169935486147269e-05,-3.169935486133346e-05,4.884164498385305e-21,-1.0352055707495897e-16,2.9817800850479063e-16,1.9093411931445482e-05,-2.039552259640713e-06,1.4895155470453836e-23,-1.0024100034335233e-17,-3.8131275914565776e-11,-8.117601430607886e-20,-3.3306690738754696e-16,-1.225828844389591e-06,-1.0566443967653192e-05,3.812792604731418e-11,-9.34065325118743e-06,-9.340653251200572e-06,-8.377174508088018e-45,1.348150961071065e-32,1.1706918207253535e-38
72.0,400,101324.99999999997,2.7155e-08,0.0625,0.6,0.3375,0.10416666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.3374433619034779,0.0,0.0,0.5993958603037679,0.0010068994937201493,0.0003356331645744866,2.5944971755143394e-18,0.06181824513445964,0.0,6.992966040712339e-31,1.0313443238017126e-42,0.016315856715328498,4.1620871292207846e-09,0.7654896537509392,7.385122076320023e-09,2.0440511621011429e-07,0.0024428527458754345,0.00012808341824759644,0.15582376406919354,1.0395683293142084e-05,0.05919745157134698,1.0260719519544992e-22,0.00046803197338398175,8.875955896139084e-05,3.493456110486964e-05,0.0,0.0,0.0,-3.109617321563568e-28,0.0,0.0,-3.1096173215778027e-28,0.0,0.0,3.109617321563568e-28,7.117250952244319e-40,0.0,0.0,0.0,-1.5814816162437453e-05,3.16296323237719e-05,1.054321076946672e-05,8.083324784993562e-20,-2.1086421545901245e-05,0.0,0.0,8.376361867127672e-45,7.941038446726404e-14,-2.434442780047322e-20,3.042398486461685e-13,-2.6505870587556017e-17,-1.5487583285901658e-15,-4.4300839580936613e-16,5.506324020874975e-16,8.693038199490191e-14,-6.126848823512843e-18,-2.2297498591429543e-15,-6.486532169272584e-31,-1.4531697243094777e-17,3.105645370761637e-13,-3.8849204131018177e-13,7.117250952244319e-40,3.109617321563568e-28,1.5814816162437453e-05,4.2000678798004985e-06,1.6886353666100746e-05,8.198521778029693e-12,5.07082355600717e-17,-2.1086421547982852e-05,4.19998505537699e-06,-9.1023293212868e-11,2.6221665935267203e-19,4.000550124404003e-05,-3.162954130047869e-05,-3.162954129881664e-05,4.862670013624312e-21,-1.0329230253898265e-16,2.971988124678784e-16,1.9053687321595996e-05,-2.0327342262484613e-06,1.4897625640718345e-23,-9.990641709661567e-18,-3.774847101567502e-11,-8.083324784993562e-20,-8.693046282814976e-14,-1.2220053346708151e-06,-1.054317271954175e-05,3.8050032594157055e-11,-9.321205434795905e-06,-9.321205435346537e-06,-8.376361867127672e-45,6.48653205269621e-31,1.165763734286016e-38
