Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101325.0,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.6200000000000001,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.08000000000000002,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0298814325869018,0.0,0.0,0.0,-0.03136736130193182,0.0,0.0,0.0,-0.11175534075645772,0.020625114280722296,0.0597628651738036,0.0,0.0,0.0,0.0,0.0,0.020625114280722296,0.01074224702120953,0.0,0.0,0.0,0.0,0.0,0.0,0.0298814325869018,0.020625114280722296,0.01074224702120953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101325.00000000003,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.6199630629220839,0.0,0.0,0.2998033994239952,0.0003574555927358807,0.00011915186424530062,1.6985866184207002e-19,0.07975693019693951,0.0,2.2899114685319924e-32,4.420513029051763e-45,0.041998720950449826,3.9854927364629064e-08,0.6394136054776186,1.3444281870165753e-08,3.4565938952220115e-07,0.016487464682880225,0.00034184235409095135,0.0920529654683409,1.9015475496638e-05,0.20780614712603318,7.060139144096729e-23,0.0016658653353486196,0.00016158567707420172,5.2388494067833683e-05,0.0,0.0,0.0,-9.329719216210877e-29,0.0,0.0,-9.329719216206393e-29,0.0,0.0,9.329719216210877e-29,-2.2420775429197073e-41,0.0,0.0,0.0,-5.097297977866102e-05,0.00010194595955622267,3.398198651765932e-05,4.844351192269043e-20,-6.796397303300967e-05,0.0,0.0,2.846817282159047e-45,1.4948708503687014e-15,-4.957901843276828e-19,7.775342327452639e-15,-2.2826406594199524e-18,-2.6444305491656685e-15,-3.7529658200585736e-16,6.267027370145117e-17,2.219961614131086e-16,-4.0580499588791675e-18,-2.698640193688623e-15,-1.926185452440858e-34,-2.0681156440160997e-17,5.068891441926646e-15,-4.251301465526605e-15,-2.2420775429197073e-41,9.329719216210877e-29,5.097297977866102e-05,3.472980154616255e-05,3.3234171486847116e-05,7.16480051718695e-11,2.3216920123103867e-16,-6.79639730351453e-05,3.4728330056942806e-05,-1.5431401055264726e-09,3.896313647117338e-19,0.00011407031896946774,-0.00010194441641611715,-0.00010194441641307518,8.243810606758423e-20,-3.3450509427427793e-16,2.648028996710579e-15,5.50917269402402e-05,-1.2872246092781856e-05,-9.258786765381052e-23,-6.295618179400882e-17,-1.0101985914445777e-10,-4.844351192269043e-20,-2.220446049250313e-16,-8.458836969541348e-06,-3.39818854934583e-05,1.0102388840131837e-10,-2.552314954811798e-05,-2.552314954818065e-05,-2.846817282159047e-45,1.925929944387236e-34,2.55508053622147e-38
9.0,400,101324.99999999997,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.6199263005167333,0.0,0.0,0.2996077285568057,0.0007132208058079801,0.00023774026860266727,3.379548421684931e-19,0.07951500985205052,0.0,4.5530890784648096e-32,1.7499056158143602e-44,0.04192481485162615,3.9553953686035826e-08,0.6402204875274864,1.3416285611434355e-08,4.687897090412127e-07,0.016714151577127006,0.0003472466979515238,0.09213904519029474,1.8975128706612012e-05,0.20676328094229987,7.076391256598746e-23,0.001657894099855373,0.00016124868448785877,5.233354021621608e-05,0.0,0.0,0.0,-9.22189834164724e-29,0.0,0.0,-9.221898341649966e-29,0.0,0.0,9.22189834164724e-29,1.363183146095182e-41,0.0,0.0,0.0,-5.073796375088016e-05,0.00010147592750181741,3.382530916732565e-05,4.794656976155996e-20,-6.765061833476522e-05,0.0,0.0,2.849856517754048e-45,2.3887006738929073e-16,-4.0009313974697e-19,-2.2144083984022844e-15,-5.618365575710221e-19,1.304829106448876e-16,5.3586692375096057e-17,-3.782171516079902e-17,3.330189608177854e-16,6.369268358986506e-19,1.3282493052484134e-16,-3.081513398912244e-33,1.0570971181733668e-18,-2.0794871552567623e-15,1.6943063066824987e-15,1.363183146095182e-41,9.22189834164724e-29,5.073796375088016e-05,3.448847922259791e-05,3.316213911216731e-05,7.113365586538566e-11,2.3116610214606324e-16,-6.765061833406725e-05,3.448702274350227e-05,-1.5276156125384697e-09,3.8912178822530825e-19,0.0001135904755296345,-0.00010147439988620488,-0.00010147439988593983,8.160875157935303e-20,-3.329517770010263e-16,2.6295485681959538e-15,5.487282911475002e-05,-1.2777789217188631e-05,-9.113704936879131e-23,-6.249659207216252e-17,-1.0066458777657772e-10,-4.794656976155996e-20,-3.3306690738754696e-16,-8.40732884814792e-06,-3.3825208504781e-05,1.0066256040336365e-10,-2.5417980319177723e-05,-2.5417980319139902e-05,-2.849856517754048e-45,3.0814879110195774e-33,2.5487892666360374e-38
18.0,400,101325.0,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.6198897116929504,0.0,0.0,0.29941298159151003,0.00106730619725464,0.0003557687324182226,5.043155477533756e-19,0.07927423178586675,0.0,6.789963694025074e-32,3.8967450558400626e-44,0.041850985104915764,3.925557714766619e-08,0.6410247896545921,1.3388348377158707e-08,5.909014324289101e-07,0.016937535642617338,0.00035260150116241183,0.09222481035908768,1.8934873086423192e-05,0.20572654269756357,7.092624544658566e-23,0.0016499656940664777,0.00016091240217653161,5.2278525373606724e-05,0.0,0.0,0.0,-9.115806158479877e-29,0.0,0.0,-9.115806158489921e-29,0.0,0.0,9.115806158479877e-29,5.022253696140144e-41,0.0,0.0,0.0,-5.050436904084547e-05,0.00010100873808167115,3.366957936051059e-05,4.74572021219595e-20,-6.733915872068354e-05,0.0,0.0,2.852253501095392e-45,6.3521541813441745e-15,3.1989226268849372e-18,1.1081054422570208e-13,-1.1686005301355324e-17,-1.1468953340057754e-16,9.960429833352769e-17,-1.242665096257839e-16,6.161690329467497e-15,1.180438916491948e-17,-3.5747162066383786e-16,-2.4844521681298164e-32,-4.980553729855286e-18,1.1072668778265503e-13,-1.168260988141673e-13,5.022253696140144e-41,9.115806158479877e-29,5.050436904084547e-05,3.4249142401045745e-05,3.3090016319637804e-05,7.062366974401526e-11,2.3016862436408917e-16,-6.733915872046724e-05,3.424770075771118e-05,-1.5122698424192724e-09,3.8861337365354243e-19,0.00011311325318156576,-0.00010100722581182873,-0.0001010072258113205,8.078894488371354e-20,-3.314079736212846e-16,2.6112183974956583e-15,5.465500995358793e-05,-1.2684148764772994e-05,-8.970478923513092e-23,-6.204094616778167e-17,-1.0019229890190218e-10,-4.74572021219595e-20,-6.161737786669619e-15,-8.356196830938204e-06,-3.366947905752267e-05,1.0030296326292967e-10,-2.5313382529572386e-05,-2.531338252944812e-05,-2.852253501095392e-45,2.484449628259534e-32,2.539870282170303e-38
26.999999999999996,400,101325.0,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.6198532953695352,0.0,0.0,0.299219152773332,0.0014197222303048967,0.0004732407434349394,6.689673298546142e-19,0.079034588883393,0.0,9.000958717553045e-32,6.856572867616336e-44,0.041777232450738944,3.895977308886857e-08,0.6418265141335688,1.3360470169250387e-08,7.120019566034054e-07,0.017157652596492212,0.0003579071339170172,0.09231026141059878,1.8894708564138877e-05,0.20469589307605376,7.108838764726764e-23,0.0016420798881054246,0.00016057683016878913,5.222344959219643e-05,0.0,0.0,0.0,-9.011412969019509e-29,0.0,0.0,-9.011412969035293e-29,0.0,0.0,9.011412969019509e-29,7.89211295107737e-41,0.0,0.0,0.0,-5.0272183197921144e-05,0.00010054436639729189,3.351478880055969e-05,4.6975282021650255e-20,-6.702957760431892e-05,0.0,0.0,2.85403582188069e-45,5.082875309883605e-16,-2.939561790158487e-18,6.139813185862888e-14,-1.3259555013597705e-17,3.696300760304296e-15,3.1424922343134543e-16,1.4580486340856624e-16,2.109376771505776e-15,-8.152020426230697e-18,3.660473210350193e-15,-6.70223874179093e-32,3.144863926565766e-17,6.512646368759238e-14,-6.864021484074758e-14,7.89211295107737e-41,9.011412969019509e-29,5.0272183197921144e-05,3.401177111460294e-05,3.301780648971598e-05,7.011800200597534e-11,2.291767209624229e-16,-6.702957760010716e-05,3.401034413498879e-05,-1.497100441234128e-09,3.8810610103098474e-19,0.0001126386302180686,-0.00010054286929685066,-0.00010054286930015542,7.997856022796907e-20,-3.2987359973344653e-16,2.593037020068635e-15,5.443826134807258e-05,-1.259131624990794e-05,-8.829084357345787e-23,-6.158920345484751e-17,-9.987854987514311e-11,-4.6975282021650255e-20,-2.1094237467877974e-15,-8.305437303034251e-06,-3.351468885593907e-05,9.994508066623707e-11,-2.5209351497525438e-05,-2.5209351497671242e-05,-2.85403582188069e-45,6.702236206467581e-32,2.5353233489132617e-38
36.0,400,101325.00000000003,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.6198170504749443,0.0,0.0,0.2990262363988968,0.0017704792747299893,0.0005901597582431684,8.319362927606248e-19,0.07879607409318569,0.0,1.1186490020685598e-31,1.0604188016942215e-43,0.041703557635761924,3.8666517134460677e-08,0.6426256632482549,1.3332650991789624e-08,8.320986230989624e-07,0.017374537781985503,0.0003631639637966725,0.09239539876710308,1.8854635071674024e-05,0.20367129313479895,7.12503367458214e-23,0.0016342364539743725,0.00016024196851213536,5.2168312949719706e-05,0.0,0.0,0.0,-8.90868890630567e-29,0.0,0.0,-8.908688906330925e-29,0.0,0.0,8.90868890630567e-29,1.2627380721723792e-40,0.0,0.0,0.0,-5.004139397147773e-05,0.00010008278794385617,3.3360929315952e-05,4.650068483369098e-20,-6.672185863454495e-05,0.0,0.0,2.855230065426592e-45,1.1339314768188044e-14,-1.5970605153390386e-18,-3.505468891508087e-14,1.0736897213087091e-18,3.4036668032976943e-15,4.771709286380266e-16,-7.821163421767308e-17,1.3156096341123272e-14,-8.564438915385907e-18,3.035684767796476e-15,4.371858444457897e-32,2.5804011705155006e-17,-3.1959143806614927e-14,1.7593117903678428e-14,1.2627380721723792e-40,8.90868890630567e-29,5.004139397147773e-05,3.3776345680279516e-05,3.2945512954265426e-05,6.961660848957436e-11,2.281903457770119e-16,-6.67218586309609e-05,3.3774933194600234e-05,-1.4821050924841138e-09,3.8759995086185716e-19,0.00011216658527243266,-0.00010008130583876368,-0.00010008130584177777,7.917747385933246e-20,-3.28348572220197e-16,2.5750029917283486e-15,5.4222575322005385e-05,-1.2499283306850503e-05,-8.689497237560217e-23,-6.114132387770222e-17,-9.961964586580052e-11,-4.650068483369098e-20,-1.3156142841808105e-14,-8.25504670476189e-06,-3.336082972745435e-05,9.958889660505503e-11,-2.5105882611190105e-05,-2.5105882611111893e-05,-2.855230065426592e-45,-4.3718609737590254e-32,2.5293011286329793e-38
45.0,400,101325.00000000003,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.6197809759471564,0.0,0.0,0.29883422681551014,0.0021195876081607033,0.0007065292027200899,9.932481021611437e-19,0.07855868042645259,0.0,1.3346966093283781e-31,1.5115160602734099e-43,0.04162996139691155,3.837578515662706e-08,0.6434222393808599,1.3304890848232062e-08,9.511987184363306e-07,0.0175882261628883,0.0003683723557044467,0.09248022287272815,1.8814652540779308e-05,0.20265270420143847,7.141209035379837e-23,0.0016264351647334845,0.00015990781725085858,5.211311554966093e-05,0.0,0.0,0.0,-8.807603764835522e-29,0.0,0.0,-8.807603764866516e-29,0.0,0.0,8.807603764835522e-29,1.5497239976661017e-40,0.0,0.0,0.0,-4.9811989270047494e-05,9.962397853995984e-05,3.3207992846440725e-05,4.603328825701604e-20,-6.641598569232286e-05,0.0,0.0,2.855861850671536e-45,3.988413874340957e-15,-3.358835798675481e-19,3.2657849948630746e-14,-1.3653516541757646e-17,-5.377551620593328e-16,-5.251807560884003e-16,4.559578355069899e-16,3.1085784356621813e-15,4.992008407143253e-18,-6.222642843708992e-16,-6.201496944178903e-32,-4.811147140404426e-18,3.217324671042358e-14,-3.5079931605886834e-14,1.5497239976661017e-40,8.807603764835522e-29,4.9811989270047494e-05,3.354284666884144e-05,3.2873139023481416e-05,6.911944560332846e-11,2.272094532581561e-16,-6.64159856923857e-05,3.3541448509556815e-05,-1.4672815148096177e-09,3.8709490409255987e-19,0.00011169709727614112,-9.962251125844503e-05,-9.962251125751967e-05,7.838556390224076e-20,-3.2683280909460217e-16,2.5571148860889394e-15,5.400794401122978e-05,-1.2408041679097342e-05,-8.551693909386052e-23,-6.069726789950664e-17,-9.920242405314639e-11,-4.603328825701604e-20,-3.1086244689504383e-15,-8.205021525431052e-06,-3.320789361197614e-05,9.923439536028332e-11,-2.5002971321009673e-05,-2.500297132146563e-05,-2.855861850671536e-45,6.201494420926899e-32,2.523252003422182e-38
53.99999999999999,400,101325.00000000003,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.6197450707335349,0.0,0.0,0.298643118420428,0.0024670574174005563,0.0008223524724666967,1.1529279933308848e-18,0.07832240095616963,0.0,1.5482788188919123e-31,2.03658080591411e-43,0.04155644446366873,3.808755327697424e-08,0.6442162449972252,1.3277189741763699e-08,1.0693094747376682e-06,0.017798752330022087,0.0003735326719039442,0.09256473418805565,1.8774760903550047e-05,0.20164008788544532,7.15736461130923e-23,0.00161867579460846,0.0001595743764289992,5.205785752048469e-05,0.0,0.0,0.0,-8.708129859366113e-29,0.0,0.0,-8.7081298594017e-29,0.0,0.0,8.708129859366113e-29,1.7793127380610797e-40,0.0,0.0,0.0,-4.958395716361247e-05,9.916791432728246e-05,3.3055971442529264e-05,4.557297226548126e-20,-6.61119428852553e-05,0.0,0.0,2.855955864277634e-45,-1.943879627576417e-15,-7.760271033649342e-20,-2.991395109050443e-15,-2.2914127227376103e-19,2.614691823001341e-16,1.1287222241931905e-16,-8.390708375501099e-17,-1.7208912611412581e-15,1.4024582042463916e-18,2.246466901389965e-16,-5.777815000257919e-33,1.5720931501039814e-18,-2.761428960418286e-15,4.3934829051814735e-15,1.7793127380610797e-40,8.708129859366113e-29,4.958395716361247e-05,3.3311254903908934e-05,3.2800687981346356e-05,6.862647032446497e-11,2.262339984769118e-16,-6.611194288447729e-05,3.330987090568328e-05,-1.4526274615811144e-09,3.865909421045844e-19,0.00011123014545782088,-9.916646169982088e-05,-9.916646169969668e-05,7.760271033649342e-20,-3.253262294963098e-16,2.539371294576306e-15,5.3794359663735826e-05,-1.231758321869221e-05,-8.415651060276341e-23,-6.025699649910242e-17,-9.888423413428882e-11,-4.557297226548126e-20,1.7208456881689926e-15,-8.155358303111338e-06,-3.305587256099673e-05,9.88815614970718e-11,-2.4900613139417926e-05,-2.490061313933402e-05,-2.855955864277634e-45,5.7777898331617076e-33,2.5167096211519423e-38
63.0,400,101325.0,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.6197093337906984,0.0,0.0,0.29845290566016835,0.00281289879968755,0.0009376329332288594,1.3110007791553636e-18,0.07808722881621684,0.0,1.7594350467338626e-31,2.6333172121698545e-43,0.041483007569961976,3.78017978886698e-08,0.6450076825795177,1.3249547677321776e-08,1.1864380706846423e-06,0.018006150514807365,0.0003786452721221981,0.0926489331628755,1.8734960095303468e-05,0.2006334061465159,7.173500168042715e-23,0.0016109581195680634,0.00015924164610534974,5.200253901429043e-05,0.0,0.0,0.0,-8.610237849558448e-29,0.0,0.0,-8.610237849595182e-29,0.0,0.0,8.610237849558448e-29,1.8367099231598242e-40,0.0,0.0,0.0,-4.935728590802381e-05,9.871457181518468e-05,3.290485727168544e-05,4.5119619044939515e-20,-6.580971454284908e-05,0.0,0.0,2.855535892068917e-45,-7.443725540470791e-18,-9.066159244845471e-21,5.037203293367654e-16,-1.5458748016911605e-20,-3.637135835593389e-20,-7.655144964105465e-17,5.692061405548898e-19,3.3302178776850203e-16,-6.135166582526679e-20,-6.056200869573522e-16,-3.852110906395191e-34,-5.0076587841674236e-18,-1.1838564122104065e-16,2.6191325275105277e-17,1.8367099231598242e-40,8.610237849558448e-29,4.935728590802381e-05,3.3081551475822145e-05,3.272816306702694e-05,6.813764023156023e-11,2.2526393720890615e-16,-6.580971454290529e-05,3.3080181475487925e-05,-1.4381407214221144e-09,3.8608804671966036e-19,0.00011076570936339309,-9.871313367446326e-05,-9.87131336740795e-05,7.68287950251895e-20,-3.238287537650263e-16,2.5217708277228144e-15,5.358181465038273e-05,-1.2227899890495459e-05,-8.281345724486463e-23,-5.982047119208174e-17,-9.853073912324817e-11,-4.5119619044939515e-20,-3.3306690738754696e-16,-8.106053627441617e-06,-3.290475874122959e-05,9.85303798650155e-11,-2.479880364424382e-05,-2.4798803644244388e-05,-2.855535892068917e-45,3.851859888774472e-34,2.510176207191874e-38
72.0,400,101325.00000000001,2.7155e-08,0.08000000000000002,0.30000000000000004,0.6200000000000001,0.26666666666666666,400.0,1e-11,1e-22,IdealGasReactor,off,0.6196737640843931,0.0,0.0,0.2982635830298344,0.0031571217639310466,0.0010523739213100247,1.4674908579896231e-18,0.07785315720053125,0.0,1.9682040133809278e-31,3.2994996531604298e-43,0.04140965144002689,3.7518495623133685e-08,0.6457965547039545,1.3221964659118988e-08,1.3025916317487734e-06,0.01821045458411888,0.0003837105134864481,0.09273282026770502,1.8695250051030818e-05,0.19963262120541625,7.189615474525111e-23,0.0016032819166077828,0.00015890962633425702,5.194716020695189e-05,0.0,0.0,0.0,-8.513900426327768e-29,0.0,0.0,-8.513900426373686e-29,0.0,0.0,8.513900426327768e-29,2.2958874039497803e-40,0.0,0.0,0.0,-4.913196390905861e-05,9.826392781819325e-05,3.2754642606128166e-05,4.467311296552351e-20,-6.550928521239881e-05,0.0,0.0,2.8546248530259496e-45,1.6314532190475628e-16,-3.8099556261811467e-19,-6.417866997392163e-16,3.571371797511935e-19,1.6006282312536817e-16,1.481968844516124e-17,7.14218181124826e-18,2.2199993181206578e-16,-1.888122454700545e-19,1.6297760938119993e-16,7.703469396678246e-34,1.2671612890924333e-18,-4.70830470361444e-16,1.832867735492103e-16,2.2958874039497803e-40,8.513900426327768e-29,4.913196390905861e-05,3.2853717715128904e-05,3.265556749726991e-05,6.765291344334525e-11,2.2429922580723373e-16,-6.5509285211689e-05,3.285236155165508e-05,-1.4238191161845214e-09,3.855862001742235e-19,0.00011030376881872277,-9.826250399907707e-05,-9.826250399885532e-05,7.606370160656653e-20,-3.223403033044996e-16,2.5043121129321738e-15,5.337030144683076e-05,-1.2138983762840293e-05,-8.148755264555295e-23,-5.938765398552995e-17,-9.818124091509617e-11,-4.467311296552351e-20,-2.220446049250313e-16,-8.057104134154154e-06,-3.275454442531454e-05,9.81808355837177e-11,-2.469753847197401e-05,-2.4697538471981154e-05,-2.8546248530259496e-45,-7.703719777548943e-34,2.5038087069699823e-38
