Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101324.99999999999,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,400.0,1e-11,1e-22,IdealGasReactor,off,0.30250000000000005,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.09750000000000002,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0597628651738036,0.0,0.0,0.0,-0.038228971586729416,0.0,0.0,0.0,-0.18289155996396694,0.0251368580296303,0.1195257303476072,0.0,0.0,0.0,0.0,0.0,0.0251368580296303,0.013092113557099114,0.0,0.0,0.0,0.0,0.0,0.0,0.0597628651738036,0.0251368580296303,0.013092113557099114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101325.0,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,400.0,1e-11,1e-22,IdealGasReactor,off,0.30248767456824255,0.0,0.0,0.5998533171757792,0.0002444713737016104,8.14904579005739e-05,2.6084670512166963e-19,0.09733304642437615,0.0,7.035984288992971e-32,1.0424806170896548e-44,0.024330696086428565,1.546515321198151e-08,0.6846990943545045,1.1016959722346528e-08,1.9902641364991323e-07,0.007228669703663239,0.0002558589955840821,0.13943116886505674,1.5549230722170647e-05,0.14276627913972656,8.170061935067856e-23,0.0010936536312633233,0.00013241144830438112,4.6393036219878186e-05,0.0,0.0,0.0,-2.866598907097169e-28,0.0,0.0,-2.8665989070961e-28,0.0,0.0,2.866598907097169e-28,-5.345112862320582e-41,0.0,0.0,0.0,-3.48608625503813e-05,6.972172510042602e-05,2.324057503316302e-05,7.439186842973076e-20,-4.648115006610678e-05,0.0,0.0,6.652592700629855e-45,7.861295842808216e-16,-1.2834184678371802e-19,-1.3422761708549447e-15,-9.181231827356654e-19,-3.934314060845158e-16,-5.130309154929846e-17,1.5067022065759494e-17,8.881040278316955e-16,-1.1346316422169945e-18,-5.791045675765036e-16,-2.8889153256297868e-33,-4.20128341838133e-18,-1.635568658359907e-15,1.1850388342353416e-15,-5.345112862320582e-41,2.866598907097169e-28,3.48608625503813e-05,1.4521897839732696e-05,3.195925222637409e-05,2.911086118741824e-11,1.1202292447517696e-16,-4.6481150066346364e-05,1.4521427199860778e-05,-4.99751870975718e-10,3.4747859999731834e-19,8.547607063624775e-05,-6.972122534855505e-05,-6.972122534789881e-05,2.6697893113201983e-20,-2.2828704243924065e-16,1.0257443969756455e-15,3.94454526118216e-05,-7.035697453809385e-06,-1.666773354925362e-23,-3.4494916373095067e-17,-7.466693929814028e-11,-7.439186842973076e-20,-8.881784197001252e-16,-3.7783073088886965e-06,-2.3240500368260705e-05,7.466486608088634e-11,-1.9462267724274324e-05,-1.946226772428939e-05,-6.652592700629855e-45,2.8888949165808538e-33,2.0409048933036937e-38
9.0,400,101325.00000000003,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,400.0,1e-11,1e-22,IdealGasReactor,off,0.30247538325190904,0.0,0.0,0.5997070403532976,0.00048826607783762394,0.00016275535927926172,5.200788017871189e-19,0.09716655495767652,0.0,1.4024996497154013e-31,4.1441511123776316e-44,0.024302125761697234,1.5396899469862937e-08,0.6850515308950926,1.1002702964926386e-08,2.4795591408208105e-07,0.0072773512587384894,0.00025790813172936835,0.1394859282145865,1.552886070787809e-05,0.14234019782829724,8.178079951019676e-23,0.001090560336800756,0.00013223983746079543,4.6354519372700734e-05,0.0,0.0,0.0,-2.8476937530681484e-28,0.0,0.0,-2.8476937530687224e-28,0.0,0.0,2.8476937530681484e-28,2.8698592549372254e-41,0.0,0.0,0.0,-3.4767200833600693e-05,6.953440166748667e-05,2.317813388939673e-05,7.393741930491423e-20,-4.635626777895973e-05,0.0,0.0,6.656350541037988e-45,-1.4315720782203875e-15,1.2931096688081146e-19,1.5736178094090392e-15,-6.106476396257587e-20,2.811566445045849e-16,7.982777308103428e-17,-5.170966736398053e-17,-1.4988750206632663e-15,-2.0339649070360382e-19,4.467421170408631e-16,-7.70392349495657e-34,3.63207727782644e-18,1.7998263330865293e-15,-6.411775879502194e-16,2.8698592549372254e-41,2.8476937530681484e-28,3.4767200833600693e-05,1.4461833162075768e-05,3.189443461688396e-05,2.8987516053754735e-11,1.1173405010543738e-16,-4.635626777817342e-05,1.4461365296476383e-05,-4.968542485603314e-10,3.471684919287011e-19,8.525661046603732e-05,-6.95339048132381e-05,-6.953390481325721e-05,2.6543095413979787e-20,-2.276709557325009e-16,1.0215435474394537e-15,3.935033071851091e-05,-7.005937058942744e-06,-1.6367419977227034e-23,-3.434952042771481e-17,-7.44968531307677e-11,-7.393741930491423e-20,1.4988010832439613e-15,-3.764315438823012e-06,-2.3178059390431738e-05,7.44989931094389e-11,-1.9413818450573718e-05,-1.9413818450522008e-05,-6.656350541037988e-45,7.703719777548943e-34,2.0371740762722753e-38
18.0,400,101325.0,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,400.0,1e-11,1e-22,IdealGasReactor,off,0.3024631259351321,0.0,0.0,0.5995611681536384,0.0007313864106013434,0.00024379547020000414,7.7771087699677e-19,0.09700052403042822,0.0,2.096747523241911e-31,9.26688181377829e-44,0.024273588879812194,1.532900058173156e-08,0.6854030084235491,1.0988468012682908e-08,2.9663427005945357e-07,0.007325571479259646,0.0002599453303247815,0.13954051982623197,1.5508522973857906e-05,0.14191567263981195,8.186082362635651e-23,0.001087477464399741,0.0001320684890908389,4.631599280722726e-05,0.0,0.0,0.0,-2.8289640241736718e-28,0.0,0.0,-2.828964024175853e-28,0.0,0.0,2.8289640241736718e-28,1.0905465168761456e-40,0.0,0.0,0.0,-3.4673843716081455e-05,6.934768743251933e-05,2.3115895811450807e-05,7.348705030351775e-20,-4.623179162326468e-05,0.0,0.0,6.659566424257543e-45,-2.237033495456394e-15,-4.600701888768475e-19,-1.0586285537420026e-15,-1.4950918558439132e-18,8.991249669756315e-16,-3.840447382850998e-17,1.0053942270729643e-16,-2.3315418387631324e-15,-5.258102088670181e-19,9.842268737210794e-16,3.023707979527203e-32,7.447113672259809e-18,-5.56936246131919e-16,2.136052580257817e-15,1.0905465168761456e-40,2.8289640241736718e-28,3.4673843716081455e-05,1.4402055571970889e-05,3.182973605129379e-05,2.8864776709344872e-11,1.1144606273484292e-16,-4.623179162194212e-05,1.4401590462116975e-05,-4.939757598653419e-10,3.4685852790585577e-19,8.503782100599062e-05,-6.934719345675947e-05,-6.93471934573973e-05,2.638931988264574e-20,-2.2705689196665174e-16,1.0173623990485771e-15,3.925546942270632e-05,-6.9763221985156405e-06,-1.6069609606656627e-23,-3.420483188144547e-17,-7.433331727924042e-11,-7.348705030351775e-20,2.3314683517128287e-15,-3.7503818024769744e-06,-2.3115821478000246e-05,7.433351269501187e-11,-1.9365514008973834e-05,-1.9365514009074374e-05,-6.659566424257543e-45,-3.0237100126879603e-32,2.033160757470449e-38
26.999999999999996,400,101325.00000000001,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,400.0,1e-11,1e-22,IdealGasReactor,off,0.3024509025024768,0.0,0.0,0.5994156992030294,0.0009738346616155353,0.00032461155387117466,1.0337573725162047e-18,0.09683495207900714,0.0,2.786385524208201e-31,1.637323585888676e-43,0.024245085517812983,1.526145453951229e-08,0.685753529155975,1.0974254871286327e-08,3.4506262607521874e-07,0.007373333543060783,0.000261970649479458,0.13959494415085202,1.548821751919806e-05,0.14149269762693628,8.19406917501886e-23,0.001084404979871325,0.00013189740326398505,4.627745689368228e-05,0.0,0.0,0.0,-2.810408200734642e-28,0.0,0.0,-2.8104082007383156e-28,0.0,0.0,2.810408200734642e-28,1.8367099231598242e-40,0.0,0.0,0.0,-3.458079014024047e-05,6.916158028172348e-05,2.3053860095110264e-05,7.304072107906376e-20,-4.6107720191042054e-05,0.0,0.0,6.662254193125567e-45,-1.832666742700769e-15,-9.295900189635233e-21,-8.912216396730205e-15,-2.1254195057748893e-19,1.5386580796123662e-15,1.7887302966937413e-16,-3.3312111749617124e-17,-2.220519089971392e-15,1.0296108079462926e-18,2.194637802380422e-15,5.777586810798119e-34,1.6127507315721878e-17,-7.8126433029883e-15,8.351693878408105e-15,1.8367099231598242e-40,2.810408200734642e-28,3.458079014024047e-05,1.4342563583515898e-05,3.176515660752616e-05,2.8742639919570073e-11,1.1115895956363008e-16,-4.6107720188508436e-05,1.4342101211013497e-05,-4.911162666624538e-10,3.46548709018588e-19,8.48197001529069e-05,-6.916108916545682e-05,-6.916108916673495e-05,2.623655913472124e-20,-2.2644484397832416e-16,1.013200853443342e-15,3.9160868086076124e-05,-6.946852101706869e-06,-1.5774283129542363e-23,-3.4060847018036747e-17,-7.417455538671902e-11,-7.304072107906376e-20,2.220446049250313e-15,-3.7365061480563556e-06,-2.3053785926831686e-05,7.416842413888986e-11,-1.931735394705391e-05,-1.9317353947020596e-05,-6.662254193125567e-45,-5.7777898331617076e-34,2.0302236358892242e-38
36.0,400,101325.00000000004,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,400.0,1e-11,1e-22,IdealGasReactor,off,0.3024387128389376,0.0,0.0,0.5992706321328117,0.0012156131119783029,0.00040520437065880746,1.2882325864444085e-18,0.09666983754561341,0.0,3.471456678791624e-31,2.542645647504874e-43,0.024216615754356928,1.5194259350249176e-08,0.6861030953008203,1.0960063546735025e-08,3.932421222659608e-07,0.00742064061009578,0.00026398414707576046,0.13964920162501482,1.5467944343507122e-05,0.14107126688056196,8.202040393293908e-23,0.0010813428492369161,0.00013172658004810233,4.623891200092558e-05,0.0,0.0,0.0,-2.7920245825160307e-28,0.0,0.0,-2.792024582521541e-28,0.0,0.0,2.7920245825160307e-28,2.7550648847397363e-40,0.0,0.0,0.0,-3.448803905988673e-05,6.897607811988714e-05,2.29920260400326e-05,7.259839171241575e-20,-4.598405208011722e-05,0.0,0.0,6.66442739039101e-45,1.1644848022592143e-15,-1.9308542272291807e-20,3.7342362275288865e-15,-6.721927857347343e-19,7.322893555894052e-17,1.715411124779409e-17,-7.491159385517032e-18,1.1101504262334442e-15,5.783762344306007e-19,1.4304861819820075e-16,-4.044473147648127e-33,1.294266343404571e-18,3.808222885600688e-15,-5.0306851879732615e-15,2.7550648847397363e-40,2.7920245825160307e-28,3.448803905988673e-05,1.4283355721972503e-05,3.1700696358144716e-05,2.862110247478512e-11,1.1087273781987213e-16,-4.5984052079636534e-05,1.4282896068562971e-05,-4.882756319325757e-10,3.4623903637200847e-19,8.460224581982951e-05,-6.897558984425521e-05,-6.897558984406866e-05,2.608480585032621e-20,-2.2583480465988216e-16,1.009058813002262e-15,3.9066526075635516e-05,-6.917526003293795e-06,-1.5481421399908274e-23,-3.3917562148033325e-17,-7.399980628264302e-11,-7.259839171241575e-20,-1.1102230246251565e-15,-3.7226882254140444e-06,-2.299195203631552e-05,7.400372674480637e-11,-1.9269337814618555e-05,-1.9269337814611064e-05,-6.66442739039101e-45,4.044452883213195e-33,2.0264434931518615e-38
45.0,400,101325.0,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,400.0,1e-11,1e-22,IdealGasReactor,off,0.3024265568299375,0.0,0.0,0.5991259655794211,0.0014567240342956487,0.00048557467809778014,1.5411506747748368e-18,0.096505178878248,0.0,4.152003569678392e-31,3.639045450113551e-43,0.02418817966151727,1.5127413025348314e-08,0.6864517090850157,1.094589404318788e-08,4.4117389427035996e-07,0.007467495819045006,0.0002659858807336634,0.13970329271380033,1.5447703443834893e-05,0.14065137447295165,8.209996023261228e-23,0.001078291038295858,0.00013155601950022634,4.620035849512688e-05,0.0,0.0,0.0,-2.7738112736805483e-28,0.0,0.0,-2.773811273686977e-28,0.0,0.0,2.7738112736805483e-28,3.2142423655296924e-40,0.0,0.0,0.0,-3.4395589417040984e-05,6.879117883477866e-05,2.2930392945614072e-05,7.216002273064717e-20,-4.5860785891691335e-05,0.0,0.0,6.666099269119295e-45,-2.951038224278512e-15,7.194549408334415e-19,1.965640242804559e-14,1.3388991916100382e-17,8.795177488273884e-16,1.0271460331584548e-16,-1.9759584593548318e-17,-3.1642077802044268e-15,5.616730455782847e-18,1.2413344074977024e-15,-4.1792700023109955e-32,8.287370355936075e-18,2.0288054080126727e-14,-1.808188068292683e-14,3.2142423655296924e-40,2.7738112736805483e-28,3.4395589417040984e-05,1.4224430514145226e-05,3.163635537754611e-05,2.850016116919313e-11,1.1058739470048665e-16,-4.586078589010822e-05,1.4223973561701755e-05,-4.854537194196346e-10,3.459295110331074e-19,8.438545590576919e-05,-6.879069338105924e-05,-6.879069338167973e-05,2.593405275034282e-20,-2.252267668710412e-16,1.0049361800997245e-15,3.897244274988002e-05,-6.8883431395173665e-06,-1.5191005385025267e-23,-3.3774973588580856e-17,-7.381817379581435e-11,-7.216002273064717e-20,3.164135620181696e-15,-3.7089277843325525e-06,-2.2930319106277215e-05,7.383941981211745e-11,-1.922146516128152e-05,-1.922146516126176e-05,-6.666099269119295e-45,4.179267979320302e-32,2.0229906937357652e-38
53.99999999999999,400,101324.99999999997,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,400.0,1e-11,1e-22,IdealGasReactor,off,0.30241443436132587,0.0,0.0,0.5989816981843731,0.0016971696927090736,0.0005657232309022124,1.7925256529425852e-18,0.09634097453068999,0.0,4.828068341074561e-31,4.922979614648513e-43,0.02415977731654595,1.5060913595812147e-08,0.6867993727164384,1.093174636607633e-08,4.888590734619043e-07,0.0075139022924122605,0.0002679759078633135,0.13975721784947018,1.5427494819091483e-05,0.14023301453905063,8.217936070457349e-23,0.0010752495132452394,0.0001313857216798882,4.616179674167537e-05,0.0,0.0,0.0,-2.755766724456443e-28,0.0,0.0,-2.755766724465167e-28,0.0,0.0,2.755766724456443e-28,4.3621860675045825e-40,0.0,0.0,0.0,-3.430344017507861e-05,6.860688035023801e-05,2.2868960116870128e-05,7.172557506765629e-20,-4.5737920233814916e-05,0.0,0.0,6.667282792894576e-45,-1.4218413637223301e-15,-1.392583136782337e-20,2.508023899238515e-15,-9.430614299260552e-19,1.801912448381776e-16,-1.6703489719854803e-18,1.5236428655210354e-17,-1.4433616575877712e-15,-4.7205598966386735e-20,2.0248830823882402e-16,-1.5022273761464858e-32,1.904130065427667e-18,2.6112462375948742e-15,-1.3247760632176588e-15,4.3621860675045825e-40,2.755766724456443e-28,3.430344017507861e-05,1.4165786502039314e-05,3.15721337317756e-05,2.8379812830813914e-11,1.1030292745560573e-16,-4.573792023327719e-05,1.416533223256902e-05,-4.826503942476986e-10,3.45620134107152e-19,8.41693283389766e-05,-6.860639769984376e-05,-6.860639769976567e-05,2.5784292629383575e-20,-2.2462072356508717e-16,1.0008328581621415e-15,3.8878617478636964e-05,-6.85930275393913e-06,-1.4903016232462634e-23,-3.363307769204677e-17,-7.367273457958845e-11,-7.172557506765629e-20,1.4432899320127035e-15,-3.695224576967394e-06,-2.2868886441381045e-05,7.367550264558368e-11,-1.9173735539902732e-05,-1.917373553991797e-05,-6.667282792894576e-45,1.502225356622044e-32,2.0195244418544113e-38
63.0,400,101325.0,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,400.0,1e-11,1e-22,IdealGasReactor,off,0.30240234531937693,0.0,0.0,0.5988378285942373,0.0019369523429354264,0.0006456507809776828,2.042371397342328e-18,0.09617722296247283,0.0,5.4996927036261605e-31,6.3909690981587285e-43,0.02413140879107521,1.4994759098138093e-08,0.6871460884182009,1.091762051924669e-08,5.362987867400283e-07,0.00755986313199352,0.00026995428561725563,0.13981097748782395,1.5407318465991598e-05,0.13981618120180528,8.225860541013756e-23,0.001072218240111455,0.00013121568663690042,4.612322710341409e-05,0.0,0.0,0.0,-2.7378888885431484e-28,0.0,0.0,-2.7378888885532503e-28,0.0,0.0,2.7378888885431484e-28,5.050952288689517e-40,0.0,0.0,0.0,-3.421159028825877e-05,6.842318057668001e-05,2.2807726859014435e-05,7.129501009090875e-20,-4.5615453718098604e-05,0.0,0.0,6.667990647275267e-45,-9.480585668733207e-17,-8.694859379589018e-21,1.4725633906698121e-15,6.958484676382898e-19,1.4088904231419247e-16,3.641564046835688e-17,-2.1074179727686992e-17,-1.666047487038644e-16,-1.8936008498394705e-19,2.1715214262169047e-16,4.237025720747026e-33,2.2429432443293873e-18,1.5964609709181573e-15,-1.6100840975646913e-15,5.050952288689517e-40,2.7378888885431484e-28,3.421159028825877e-05,1.4107422230239925e-05,3.150803148785868e-05,2.8260054293787043e-11,1.1001933331101324e-16,-4.561545371754725e-05,1.4106970625878632e-05,-4.798655223385168e-10,3.453109066672708e-19,8.395386103715419e-05,-6.842270071115767e-05,-6.842270071104102e-05,2.5635518324675025e-20,-2.240166676726318e-16,9.967487506940105e-16,3.878504962482945e-05,-6.830404092019707e-06,-1.4617435206578262e-23,-3.3491870819532734e-17,-7.351019792878333e-11,-7.129501009090875e-20,1.6653345369377348e-16,-3.6815783555950266e-06,-2.280765334705523e-05,7.351197454633459e-11,-1.9126148503419407e-05,-1.9126148503398333e-05,-6.667990647275267e-45,-4.237045877651919e-33,2.0156904892560186e-38
72.0,400,101325.0,2.7155e-08,0.0975,0.6000000000000001,0.30250000000000005,0.1625,400.0,1e-11,1e-22,IdealGasReactor,off,0.3023902895907883,0.0,0.0,0.5986943554606208,0.0021760742322972583,0.0007253580774319796,2.2907016865965177e-18,0.09601392263886172,0.0,6.166919595188687e-31,8.039594483759652e-43,0.024103074159533448,1.4928947585138037e-08,0.6874918584020424,1.0903516507189385e-08,5.8349415672742e-07,0.007605381422616392,0.000271921070929601,0.13986457206427258,1.538717438221623e-05,0.1394008686300474,8.233769440989176e-23,0.0010691971851920334,0.00013104591442092008,4.608464994202469e-05,0.0,0.0,0.0,6.341554597653816e-27,0.0,0.0,6.341412227017305e-27,0.0,0.0,-6.341554597653816e-27,7.118531825531095e-32,0.0,0.0,0.0,-3.412003872536534e-05,6.824007744928162e-05,2.2746692481646466e-05,7.086828949855255e-20,-4.5493384962381315e-05,0.0,0.0,6.668235250667312e-45,6.614003405559527e-15,-1.5924986751597932e-18,-2.547856131802917e-14,-1.419978049936323e-18,-1.8734338293651644e-15,-2.2033359837157762e-16,4.43574213818132e-17,7.105356489311503e-15,-2.399992505360714e-18,-2.5488314055383855e-15,2.080002327211752e-32,-1.8092623753351855e-17,-2.679281359067655e-14,2.169705340050003e-14,7.118531825531095e-32,-6.341554597653816e-27,3.412003872536534e-05,1.4049336255621014e-05,3.14440487067603e-05,2.8140882419649777e-11,1.097366095283399e-16,-4.549338496459906e-05,1.4048887298636573e-05,-4.770989708472904e-10,3.4500182980924783e-19,8.373905193830344e-05,-6.823960035031077e-05,-6.823960034818055e-05,2.5487722739337537e-20,-2.2341459219167936e-16,9.926837620286263e-16,3.869173855864695e-05,-6.801646405277663e-06,-1.43342437356594e-23,-3.335134936120723e-17,-7.337763729964308e-11,-7.086828949855255e-20,-7.105427357601002e-15,-3.667988874351267e-06,-2.274661913263567e-05,7.334883481888498e-11,-1.90787036072952e-05,-1.9078703607339556e-05,-6.668235250667312e-45,-2.0800043399382147e-32,2.0127264627442788e-38
