Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101325.00000000003,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,400.0,1e-11,1e-22,IdealGasReactor,off,0.7849999999999999,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.11499999999999999,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009960477528967266,0.0,0.0,0.0,-0.045090581871527,0.0,0.0,0.0,-0.09466013870799983,0.0296486017785383,0.019920955057934533,0.0,0.0,0.0,0.0,0.0,0.0296486017785383,0.0154419800929887,0.0,0.0,0.0,0.0,0.0,0.0,0.009960477528967266,0.0296486017785383,0.0154419800929887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101324.99999999999,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,400.0,1e-11,1e-22,IdealGasReactor,off,0.7849311365186941,0.0,0.0,0.0997280550419758,0.0005263450800480678,0.0001754483600162001,1.4672969378940378e-20,0.11463901499926578,0.0,6.58005920616484e-34,3.2986276926857104e-47,0.09061463191247783,1.5259056778787787e-06,0.09940412270765077,1.672590040257004e-08,7.303845041929977e-07,0.042420550241285986,0.00041862981047630326,0.008253748919537188,2.4947271035646082e-05,0.7517672436956,1.6639322369497125e-24,0.0068828953490255446,0.0002010740726644166,9.883004163673619e-06,0.0,0.0,0.0,-2.680965317876613e-30,0.0,0.0,-2.680965317876261e-30,0.0,0.0,2.680965317876613e-30,-1.7586295727276454e-43,0.0,0.0,0.0,-7.505852172270724e-05,0.00015011704343971215,5.003901448016858e-05,4.184826390577191e-21,-0.00010007802895755459,0.0,0.0,2.1755353997890725e-47,-1.8826899674667663e-15,-4.5150578281584155e-17,2.5120422235402895e-15,3.769987581817657e-18,2.501907046805951e-15,1.596419936349125e-16,2.773524682489481e-16,7.147018872760539e-16,-4.554068055359436e-17,-3.863283391108974e-15,2.7083303372180387e-34,-4.2087373083171675e-17,-3.9024474274446813e-16,-3.011366815271588e-17,-1.7586295727276454e-43,2.680965317876613e-30,7.505852172270724e-05,0.00020567900197227565,-0.00010560097301472106,4.985205398283078e-10,6.199054963935067e-16,-0.00010007802896032424,0.00020560960364143546,-6.98968744815736e-08,7.554881895412441e-20,6.090410664122054e-05,-0.00015004714656523057,-0.0001500471465669018,3.7340552926378864e-18,-5.1918859549381235e-16,2.244027784446306e-14,3.365047972646358e-05,-6.642754921229391e-05,-2.9486217340662258e-21,-3.077345150392829e-16,-2.255268194417681e-11,-4.184826390577191e-21,-7.147060721024445e-16,-2.0540196506487206e-05,-5.0038991928608226e-05,2.255199735177286e-11,-2.9498817973681377e-05,-2.949881797395873e-05,-2.1755353997890725e-47,-2.7083389842945504e-34,8.647076511717008e-40
9.0,400,101324.99999999999,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,400.0,1e-11,1e-22,IdealGasReactor,off,0.7848626731883702,0.0,0.0,0.0994576902980212,0.0010496316812502954,0.000349877227083567,2.897625784450032e-20,0.11428012760527484,0.0,1.295910858548908e-33,1.2864173041336121e-46,0.09065283447004528,1.5211505358247735e-06,0.0995084314860628,1.671027984799368e-08,1.1246887414189403e-06,0.04439319306691125,0.00043876643766428296,0.00825120253483621,2.492049071684165e-05,0.7496447704700352,1.6642767668524965e-24,0.006872467056034987,0.0002008859863934446,9.86545174250576e-06,0.0,0.0,0.0,-2.5995268576626616e-30,0.0,0.0,-2.599526857662813e-30,0.0,0.0,2.5995268576626616e-30,7.567011707354012e-44,0.0,0.0,0.0,-7.463542930125926e-05,0.00014927085860352236,4.975695286780745e-05,4.080111872919664e-21,-9.951390573611027e-05,0.0,0.0,2.1626870368119686e-47,4.4151422969040954e-16,7.191324663150244e-18,-1.2210488154439092e-15,1.075915011770777e-18,-4.3650056453550523e-16,-9.80322051834237e-17,9.554531645028508e-18,-6.93930191509452e-17,7.610601453228172e-18,7.095154542016702e-16,4.8147390168636457e-35,7.15573433840433e-18,-7.045781511804929e-16,7.220428003443414e-16,7.567011707354012e-44,2.5995268576626616e-30,7.463542930125926e-05,0.0002044669246514937,-0.00010495301891538344,4.955157726652668e-10,6.171834347233408e-16,-9.951390573425972e-05,0.0002043980689323444,-6.935125785942017e-08,7.526185227621409e-20,6.0566479114261214e-05,-0.00014920150734566294,-0.0001492015073444007,3.704907170329076e-18,-5.161914407870931e-16,2.233115574907588e-14,3.350781790088193e-05,-6.60060878118671e-05,-2.92844398080993e-21,-3.0582277144426306e-16,-2.2406659860862987e-11,-4.080111872919664e-21,6.938893903907228e-17,-2.040675190032345e-05,-4.9756930461711764e-05,2.2406007207001682e-11,-2.9350200967483996e-05,-2.935020096749355e-05,-2.1626870368119686e-47,-4.81482486096809e-35,8.584410444392402e-40
18.0,400,101324.99999999997,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,400.0,1e-11,1e-22,IdealGasReactor,off,0.784794604542964,0.0,0.0,0.09918888418240418,0.0015699015824450254,0.0005233005274818793,4.2919778134853093e-20,0.11392330916470493,0.0,1.9143217863659138e-33,2.8223587417862602e-46,0.09069114581135068,1.516421581666782e-06,0.09961307082557974,1.6694760414368178e-08,1.517061179833797e-06,0.04635137296056676,0.00045880958105153194,0.00824870957649927,2.489388292731533e-05,0.7475363122855125,1.664657704633038e-24,0.006862087607858029,0.00020069911647668904,9.848174655627232e-06,0.0,0.0,0.0,-2.520536623043055e-30,0.0,0.0,-2.5205366230436604e-30,0.0,0.0,2.520536623043055e-30,3.026804682941605e-43,0.0,0.0,0.0,-7.421807238194687e-05,0.00014843614476115583,4.947871492053922e-05,3.978191463095567e-21,-9.895742983973972e-05,0.0,0.0,2.1480096640518238e-47,-1.2548691469618789e-15,-2.018313911772037e-17,1.828046177973497e-15,-1.2442454681753258e-18,1.2059935788696276e-15,2.4092327525343515e-16,-5.623959956589653e-17,1.8040726331012483e-16,-1.94251580923532e-17,-1.808151068108388e-15,6.620298964285405e-35,-1.968504569418994e-17,4.3405624912995395e-16,-4.752745607805371e-16,3.026804682941605e-43,2.520536623043055e-30,7.421807238194687e-05,0.00020327104244091803,-0.00010431361260117831,4.925518423179415e-10,6.144987649745352e-16,-9.895742984043951e-05,0.00020320272184955678,-6.881316605804733e-08,7.497918252661927e-20,6.023359844669197e-05,-0.00014836733159509779,-0.00014836733159548292,3.676161041628563e-18,-5.132350614453756e-16,2.2223466757068804e-14,3.336715606159466e-05,-6.559027375746494e-05,-2.9085331031262595e-21,-3.039365133166382e-16,-2.2262108823056792e-11,-3.978191463095567e-21,-1.8041124150158794e-16,-2.027529909023233e-05,-4.947869265832022e-05,2.226240368637607e-11,-2.9203415830306896e-05,-2.9203415830250656e-05,-2.1480096640518238e-47,-6.620384183831123e-35,8.521954571837445e-40
26.999999999999996,400,101324.99999999999,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,400.0,1e-11,1e-22,IdealGasReactor,off,0.7847269252507703,0.0,0.0,0.09892161563998987,0.0020871955354961253,0.0006957318451647994,5.651314838680366e-20,0.11356853172857886,0.0,2.5138257822516423e-33,4.89323737061374e-46,0.09072955983117204,1.5117183337029425e-06,0.09971803703565088,1.667933966000505e-08,1.9075307331758313e-06,0.04829536529868194,0.00047876056930196847,0.008246269108698509,2.4867443673342065e-05,0.7454416043807726,1.6650743361559625e-24,0.006851755803743014,0.00020051343354410923,9.831166355346344e-06,0.0,0.0,0.0,-2.443914750931598e-30,0.0,0.0,-2.4439147509326295e-30,0.0,0.0,2.443914750931598e-30,5.156778348715327e-43,0.0,0.0,0.0,-7.380630975366704e-05,0.0001476126195054393,4.920420650160584e-05,3.878982507423901e-21,-9.84084130016356e-05,0.0,0.0,2.1316688772943954e-47,-1.2139676200048632e-16,-2.0546531896462601e-19,1.7686996615570716e-15,1.30509079998411e-19,-5.954278599155543e-19,1.1185578288261389e-16,1.6747535433112026e-17,1.8040736251908051e-16,-9.351665107173601e-20,-1.982260384482404e-15,-8.46136242624004e-40,-2.353396340651348e-17,4.601122514534753e-17,-5.3822417549772896e-17,5.156778348715327e-43,2.443914750931598e-30,7.380630975366704e-05,0.0002020909579550534,-0.0001036825449534178,4.8962773611579e-10,6.118505432916972e-16,-9.840841300249571e-05,0.0002020231651878211,-6.828241769400158e-08,7.470070271577433e-20,5.990534730907319e-05,-0.0001475443370877453,-0.00014754433708692865,3.6478072166061026e-18,-5.103184546167837e-16,2.21171747599296e-14,3.322844409547311e-05,-6.517996888574913e-05,-2.8888826150458813e-21,-3.020751165615563e-16,-2.2121249276807475e-11,-3.878982507423901e-21,-1.8041124150158794e-16,-2.0145786549700183e-05,-4.9204184380611756e-05,2.2121122687983524e-11,-2.9058419951905656e-05,-2.9058419951922404e-05,-2.1316688772943954e-47,0.0,8.46136242624004e-40
36.0,400,101324.99999999999,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,400.0,1e-11,1e-22,IdealGasReactor,off,0.7846596301096727,0.0,0.0,0.09865586412737555,0.0026015533018459045,0.0008671844339479452,6.97657021922666e-20,0.11321576802715791,0.0,3.09499070606364e-33,7.45729318427426e-46,0.09076807065902187,1.507040325590381e-06,0.09982332658831079,1.666401522434672e-08,2.296125513304272e-06,0.050225436787734425,0.0004986206953686934,0.008243880225425257,2.4841169092709478e-05,0.7433603902327653,1.665525973832091e-24,0.0068414704827022815,0.00020032890920088117,9.814420523625854e-06,0.0,0.0,0.0,-2.369583964329668e-30,0.0,0.0,-2.3695839643311925e-30,0.0,0.0,2.369583964329668e-30,7.623063645927005e-43,0.0,0.0,0.0,-7.340000524024693e-05,0.00014680001048038128,4.893333682677256e-05,3.782405160171058e-21,-9.786667365345182e-05,0.0,0.0,2.1138189744852635e-47,-1.2630955309456127e-17,-4.196917825038996e-20,7.676829007555175e-17,2.2023617207452964e-19,-1.8751133294124335e-19,1.6920330154351904e-17,-3.9302328752599536e-19,6.935111498747057e-18,-1.3483181583436652e-21,-1.35118695746006e-16,1.2036221998320744e-35,-1.531435568635775e-18,-2.5530296008718203e-17,2.887138584242906e-17,7.623063645927005e-43,2.369583964329668e-30,7.340000524024693e-05,0.00020092628795306014,-0.00010305961429960832,4.867424776997724e-10,6.092378599044167e-16,-9.786667365247018e-05,0.00020085901588036783,-6.775883778791129e-08,7.442630969991878e-20,5.958161255485909e-05,-0.00014673225164259338,-0.00014673225164178188,3.6198363474525546e-18,-5.074406531591315e-16,2.2012244951471075e-14,3.3091633686936155e-05,-6.477503994433982e-05,-2.8694862608405353e-21,-3.002379792811887e-16,-2.1982138331821943e-11,-3.782405160171058e-21,-6.938893903907228e-18,-2.001816464308037e-05,-4.893331484468657e-05,2.1982102521542197e-11,-2.8915172183692194e-05,-2.89151721836918e-05,-2.1138189744852635e-47,-1.2037062152420224e-35,8.401540994798014e-40
45.0,400,101324.99999999997,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,400.0,1e-11,1e-22,IdealGasReactor,off,0.7845927140425714,0.0,0.0,0.09839160959487368,0.003113013687333437,0.0010376712291104563,8.268649824162293e-20,0.11286499144611105,0.0,3.65836590798895e-33,1.0475300212035842e-45,0.09080667264769794,1.5023871056223834e-06,0.09992893611506583,1.6648784824511482e-08,2.682872861045836e-06,0.05214184583225335,0.0005183912178439804,0.008241542049676238,2.4815055449101652e-05,0.7412924212044775,1.6660119555470548e-24,0.006831230521736433,0.00020014551598607113,9.797931062098755e-06,0.0,0.0,0.0,-2.2974699014646313e-30,0.0,0.0,-2.297469901466649e-30,0.0,0.0,2.2974699014646313e-30,1.0089348943138683e-42,0.0,0.0,0.0,-7.29990274663742e-05,0.00014599805493259536,4.866601831087442e-05,3.68838227111672e-21,-9.733203662166669e-05,0.0,0.0,2.094603695052674e-47,5.631075033346589e-17,-2.3454069141795797e-18,3.9932521265356735e-17,-1.6809907454334691e-19,6.598460787859072e-17,-3.247185506594086e-17,4.152494320619482e-17,8.326303846461562e-17,-2.830533024781095e-18,-1.0434090657457373e-16,-6.019365365875519e-36,-1.395910297075087e-18,-3.899551473903935e-17,-3.59604717638005e-17,1.0089348943138683e-42,2.2974699014646313e-30,7.29990274663742e-05,0.0001997766626828426,-0.00010244462606117592,4.838951253265057e-10,6.066598375332059e-16,-9.733203662066253e-05,0.00019970990434301593,-6.724225746607298e-08,7.415590400545861e-20,5.92622850285809e-05,-0.0001459308126751293,-0.00014593081267438865,3.59223941253791e-18,-5.046007239886887e-16,2.1908643766721855e-14,3.29566782354529e-05,-6.437535836411529e-05,-2.850338004320997e-21,-2.984245207455479e-16,-2.1845331099612508e-11,-3.68838227111672e-21,-8.326672684688674e-17,-1.989238553686474e-05,-4.866599646559968e-05,2.1845283793357425e-11,-2.877363277400968e-05,-2.8773632774051205e-05,-2.094603695052674e-47,6.018531076210112e-36,8.34289665406602e-40
53.99999999999999,400,101324.99999999999,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,400.0,1e-11,1e-22,IdealGasReactor,off,0.7845261720930409,0.0,0.0,0.09812883246934141,0.003621614575457575,0.001207204858484859,9.528432958911842e-20,0.1125161760036753,0.0,4.2044829073438645e-33,1.3910420020393822e-45,0.09084536036070355,1.4977582356754936e-06,0.10003486242653443,1.66336462523967e-08,3.067799375470099e-06,0.054044842883903835,0.0005380733622616238,0.008239253734926476,2.4789099127178138e-05,0.7392374561880023,1.666531644400972e-24,0.006821034833859185,0.00019996322733903483,9.781692085106858e-06,0.0,0.0,0.0,-2.2275008806909752e-30,0.0,0.0,-2.2275008806932173e-30,0.0,0.0,2.2275008806909752e-30,1.1210387714598537e-42,0.0,0.0,0.0,-7.260324963393425e-05,0.00014520649927664056,4.840216642487208e-05,3.596839279646177e-21,-9.680433285392666e-05,0.0,0.0,2.0741569106368776e-47,2.3643332300662956e-15,5.565953597144567e-17,-8.330792652944119e-15,2.6997938223076034e-18,-4.020656974361347e-15,-2.3546838307311746e-16,-2.335507004805337e-16,-1.9359549960293965e-15,6.140502584615294e-17,5.435891537244886e-15,-5.236130324086383e-34,5.137763044865684e-17,-4.0048410898236545e-15,5.512652201031845e-15,1.1210387714598537e-42,2.2275008806909752e-30,7.260324963393425e-05,0.0001986417252574231,-0.00010183739240349644,4.810847702508033e-10,6.041156298850357e-16,-9.680433284732338e-05,0.00019857547385088056,-6.673251366401573e-08,7.388938968101598e-20,5.894725939623865e-05,-0.00014513976676297654,-0.00014513976675815387,3.5650077005750135e-18,-5.017977665412803e-16,2.1806338822920578e-14,3.2823532783657166e-05,-6.398080004261784e-05,-2.8314320184766907e-21,-2.966341804152552e-16,-2.1714186004828662e-11,-3.596839279646177e-21,1.9359513991901167e-15,-1.976840311656887e-05,-4.840214471379376e-05,2.171060930402682e-11,-2.863376330830321e-05,-2.863376330806966e-05,-2.0741569106368776e-47,5.2361220363027975e-34,8.287783585464125e-40
63.0,400,101325.00000000001,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,400.0,1e-11,1e-22,IdealGasReactor,off,0.784459999421178,0.0,0.0,0.09786751363778111,0.004127392959122675,0.0013757976530398945,1.0756773254908573e-19,0.11216929632887829,0.0,4.7338560425919087e-33,1.7728063817979932e-45,0.0908841285668819,1.4931532916107074e-06,0.10014110244592675,1.6618597370528685e-08,3.4509309418154642e-06,0.05593467076542617,0.0005576683222283691,0.008237014458055199,2.4763296626431097e-05,0.7371952613592351,1.6670844256373362e-24,0.006810882367338641,0.0001997820175468548,9.765697903835663e-06,0.0,0.0,0.0,-2.1596078769804194e-30,0.0,0.0,-2.1596078769831995e-30,0.0,0.0,2.1596078769804194e-30,1.3900880766102185e-42,0.0,0.0,0.0,-7.22125493223159e-05,0.0001444250986444871,4.8141699548173395e-05,3.507704109529022e-21,-9.628339909627644e-05,0.0,0.0,2.05260326521878e-47,-1.3885919324108098e-16,-8.818374761634572e-19,3.388877178010785e-16,-4.319115282017802e-19,6.281980339307775e-17,9.954331196132538e-17,-9.307198024430252e-17,2.7752067911519385e-17,-4.038143490126335e-19,-8.906720846968419e-17,-1.203788501029276e-35,-1.1926223897340549e-18,2.6395362514700346e-16,-2.8433430995510163e-16,1.3900880766102185e-42,2.1596078769804194e-30,7.22125493223159e-05,0.0001975211310852629,-0.00010123773198898647,4.783105352755096e-10,6.016044202437467e-16,-9.62833990952652e-05,0.00019745537996919803,-6.622944890437287e-08,7.362667409126144e-20,5.863643394293453e-05,-0.00014435886919558273,-0.0001443588691948481,3.538132798752943e-18,-4.990309112536978e-16,2.1705298869252074e-14,3.269215392726495e-05,-6.3591245147102e-05,-2.812762676732282e-21,-2.9486641704635563e-16,-2.1577767350677846e-11,-3.507704109529022e-21,-2.7755575615628914e-17,-1.9646172904063823e-05,-4.814167797015594e-05,2.1578023929412185e-11,-2.8495526644109572e-05,-2.84955266440165e-05,-2.05260326521878e-47,1.2037062152420224e-35,8.228578725346402e-40
72.0,400,101325.00000000001,2.7155e-08,0.11500000000000002,0.1,0.785,1.15,400.0,1e-11,1e-22,IdealGasReactor,off,0.7843941912996305,0.0,0.0,0.09760763443166935,0.004630384970952642,0.0015434616569833196,1.195449952406923e-19,0.11182432764076411,0.0,5.246983094015081e-33,2.1895762633873444e-45,0.09092297222376995,1.4885718611540979e-06,0.10024765329853176,1.660363611064767e-08,3.832292757961729e-06,0.057811564990779815,0.0005771772607063244,0.008234823427788848,2.4737644558013453e-05,0.7351656097778628,1.6676697087980867e-24,0.006800772102987934,0.0001996018617316191,9.74994302791731e-06,0.0,0.0,0.0,-2.093724192783498e-30,0.0,0.0,-2.0937241927861886e-30,0.0,0.0,2.093724192783498e-30,1.3452465257518244e-42,0.0,0.0,0.0,-7.18268082794749e-05,0.00014365361656062017,4.788453885339817e-05,3.420907076502358e-21,-9.576907770757177e-05,0.0,0.0,2.0300587802835617e-47,2.5985615569046328e-15,-3.945253301338182e-19,9.960111348964601e-15,-1.0050575129621118e-17,-6.651185035098087e-16,-9.39928744645574e-16,8.982987693539196e-16,8.04908271946162e-16,1.2158506545761551e-17,9.260712856284936e-16,-7.643542637337798e-34,1.3132398814230672e-17,1.0862656564948548e-14,-1.176023409576129e-14,1.3452465257518244e-42,2.093724192783498e-30,7.18268082794749e-05,0.00019641454729861697,-0.0001006454695910452,4.75571573245455e-10,5.991254201212041e-16,-9.576907770553805e-05,0.00019634928998140758,-6.573291098414081e-08,7.336766784098771e-20,5.832971045704039e-05,-0.00014358788364963603,-0.00014358788364817796,3.5116065760296434e-18,-4.962993182466095e-16,2.1605493729717592e-14,3.256249976967493e-05,-6.320657791504688e-05,-2.794324542836891e-21,-2.9312070779582243e-16,-2.143651922636991e-11,-3.420907076502358e-21,-8.049116928532385e-16,-1.9525651987835093e-05,-4.788451740588199e-05,2.1447474548772818e-11,-2.8358886865563076e-05,-2.8358886866461375e-05,-2.0300587802835617e-47,7.643534466786842e-34,8.170550955938711e-40
