Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101325.00000000003,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.6725,0.0,0.0,0.3,0.0,0.0,0.0,0.027500000000000004,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029881432586901808,0.0,0.0,0.0,-0.010782530447539069,0.0,0.0,0.0,-0.07763527865534098,0.007089883033998291,0.059762865173803616,0.0,0.0,0.0,0.0,0.0,0.007089883033998291,0.003692647413540777,0.0,0.0,0.0,0.0,0.0,0.0,0.029881432586901808,0.007089883033998291,0.003692647413540777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101325.00000000003,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.6724942321001471,0.0,0.0,0.29997169655090883,5.1460816529329514e-05,1.715360550991809e-05,2.2753490185029046e-19,0.02746545692690467,0.0,3.0691827121836756e-32,7.932193945223998e-45,0.015688019828748595,1.687187947515802e-09,0.8374460206860398,5.023363061148515e-09,3.7992882473022555e-08,0.0010385640209719554,5.651867958961033e-05,0.12059641130408262,7.063880140179152e-06,0.024875505213786814,1.2297744559337542e-22,0.0002054436019042423,6.037492131749767e-05,2.6033159985318524e-05,0.0,0.0,0.0,-1.2504044774640318e-28,0.0,0.0,-1.2504044774632534e-28,0.0,0.0,1.2504044774640318e-28,-3.892246614508612e-41,0.0,0.0,0.0,-7.3379118966104495e-06,1.4675823793222513e-05,4.891941264444913e-06,6.488941201426927e-20,-9.783882528817735e-06,0.0,0.0,5.0387454314817385e-45,-9.441029230096432e-18,-1.5563489419802492e-21,2.825701912040346e-18,7.458552276539908e-21,1.859031553890199e-20,-1.2730905197232134e-18,5.421010862427522e-20,-8.333161625890101e-17,2.5341008919379436e-21,2.706482024714303e-18,7.703654723893243e-34,1.8634724839594607e-20,-6.791181120899129e-17,7.880035663788069e-17,-3.892246614508612e-41,1.2504044774640318e-28,7.3379118966104495e-06,1.7330314103931776e-06,8.050851118424558e-06,3.3281554432951902e-12,3.3224522192601465e-17,-9.783882528733733e-06,1.7330095695710703e-06,-2.516913656743773e-11,1.9547628020061654e-19,1.844291667984817e-05,-1.4675798624085946e-05,-1.4675798624035095e-05,1.3445907051666741e-21,-4.7876284648916035e-17,1.2579219915758044e-16,9.1756961678382e-06,-6.081863608480259e-07,1.109642138403635e-23,-2.9913875561930252e-18,-1.9341639401204702e-11,-6.488941201426927e-20,8.326672684688674e-17,-5.484367269032613e-07,-4.891921922799826e-06,1.934164386757491e-11,-4.343504537541651e-06,-4.343504537541705e-06,-5.0387454314817385e-45,-7.703719777548943e-34,6.505365570006102e-39
9.0,400,101325.00000000001,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.672488478465154,0.0,0.0,0.2999434631003845,0.00010279436293723293,3.42647876458766e-05,4.541192665787635e-19,0.02743099928387837,0.0,6.124967532076193e-32,3.1596365847609035e-44,0.015669526381072357,1.6813563469089087e-09,0.837518547174349,5.017213106276831e-09,4.461262188212586e-08,0.0010415514668219072,5.675040733539373e-05,0.12060117954520692,7.055208976604319e-06,0.02481409494688855,1.2299838387861738e-22,0.00020493922366363534,6.030091179980638e-05,2.6003422694692746e-05,0.0,0.0,0.0,-1.2449674399332865e-28,0.0,0.0,-1.24496743993376e-28,0.0,0.0,1.2449674399332865e-28,2.367633885323211e-41,0.0,0.0,0.0,-7.3198895751209165e-06,1.4639779150241633e-05,4.879926383414089e-06,6.46194416582891e-20,-9.759852766827733e-06,0.0,0.0,5.038848898410595e-45,4.719580761223868e-16,-1.1079172972077314e-20,2.075940534382835e-15,-3.543056852919653e-21,1.4409162797972053e-19,1.7872395187065737e-19,-2.0752307207730358e-19,4.717801660240333e-16,-2.641102004475189e-19,1.6728900708272432e-20,-1.271114412368056e-32,1.3721933745519665e-19,2.0756068502181007e-15,-2.5477279626537135e-15,2.367633885323211e-41,1.2449674399332865e-28,7.3198895751209165e-06,1.7267750456561705e-06,8.033077721171562e-06,3.316019830353527e-12,3.314442484183678e-17,-9.759852766746883e-06,1.7267533105631966e-06,-2.5051271292955747e-11,1.9525208121044921e-19,1.839887212245505e-05,-1.463975409897034e-05,-1.4639754098919744e-05,1.3382940786528603e-21,-4.77586910280532e-17,1.2533471033919414e-16,9.153907816143078e-06,-6.059449505564507e-07,1.107649665270996e-23,-2.9803726053203868e-18,-1.9293677766540895e-11,-6.46194416582891e-20,-4.718447854656915e-16,-5.465196762559936e-07,-4.879907087660411e-06,1.9295753649718083e-11,-4.333406707158096e-06,-4.333406707157888e-06,-5.038848898410595e-45,1.2711137632955757e-32,6.490724803650836e-39
18.0,400,101325.00000000001,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.6724827390431344,0.0,0.0,0.29991529939381906,0.00015400110214722874,5.133370071584436e-05,6.797593396123566e-19,0.027396626760183666,0.0,9.16744414548125e-32,7.079582464576738e-44,0.015651074815046975,1.6755521169086885e-09,0.8375908568612628,5.011077672372712e-09,5.120032374051456e-08,0.0010445080760621579,5.698083222969627e-05,0.12060592934488892,7.046558330400073e-06,0.024752908131949115,1.230192639819921e-22,0.00020443666677502986,6.022707701713229e-05,2.5973749484610726e-05,0.0,0.0,0.0,-1.239566722356795e-28,0.0,0.0,-1.2395667223585744e-28,0.0,0.0,1.239566722356795e-28,8.896563690305399e-41,0.0,0.0,0.0,-7.301932337291042e-06,1.4603864674573284e-05,4.867954891745697e-06,6.435124140587774e-20,-9.735909783080761e-06,0.0,0.0,5.0387785539330534e-45,-2.1747371868011556e-15,2.7467085593955545e-20,1.1287957466530121e-14,-4.6785309304571994e-20,2.1825365723942957e-17,-1.2448843225796452e-17,4.662069341687669e-18,-2.5813328834948948e-15,7.779961515923985e-21,1.7333364595256782e-17,-4.3526023218069687e-32,6.776263578034403e-20,1.0888468641764842e-14,-8.719669233746771e-15,8.896563690305399e-41,1.239566722356795e-28,7.301932337291042e-06,1.7205484019721941e-06,8.015361381108568e-06,3.3039424658985474e-12,3.306461137085329e-17,-9.735909782982519e-06,1.720526771970956e-06,-2.4934101619010188e-11,1.9502837267246338e-19,1.8354982265565602e-05,-1.4603839740471665e-05,-1.4603839740442878e-05,1.3320346126906682e-21,-4.7641522394819375e-17,1.2487940940658124e-16,9.132195377501187e-06,-6.037144054343161e-07,1.1056607781664784e-23,-2.969411008613726e-18,-1.923872172682195e-11,-6.435124140587774e-20,2.581268532253489e-15,-5.446114405390075e-07,-4.867935641715246e-06,1.925002266458795e-11,-4.3233434512066895e-06,-4.323343451211352e-06,-5.0387785539330534e-45,4.352601674315153e-32,6.474918156973252e-39
26.999999999999996,400,101325.00000000001,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.6724770137824488,0.0,0.0,0.29988720517781625,0.00020508149487961266,6.836049829324147e-05,9.044613181748924e-19,0.027362339046562056,0.0,1.2196701822546625e-31,1.2533641654767884e-43,0.015632664995235683,1.669775097054733e-09,0.8376629506261063,5.004956710179825e-09,5.775615868620646e-08,0.001047434090310918,5.720996158998169e-05,0.12061066078231837,7.037928131747535e-06,0.02469194370622158,1.2304008611808501e-22,0.000203935922661127,6.0153416373708446e-05,2.5944140160039026e-05,0.0,0.0,0.0,-1.2342021422978344e-28,0.0,0.0,-1.234202142300532e-28,0.0,0.0,1.2342021422978344e-28,1.348833849820496e-40,0.0,0.0,0.0,-7.284039875816779e-06,1.4568079751625873e-05,4.856026584038828e-06,6.408479762143689e-20,-9.712053167773164e-06,0.0,0.0,5.0385377923446784e-45,-7.923546411684303e-16,1.3709022769461703e-20,-3.971573165283647e-15,-2.611812896070771e-19,1.7069523484343835e-17,8.571973426213519e-19,-6.748311490775011e-18,-1.082531533807149e-15,-1.1448325083503957e-19,1.1312866164410029e-17,-1.386670206278019e-32,1.3891340334970526e-19,-4.2664942838499036e-15,5.0449146419152866e-15,1.348833849820496e-40,1.2342021422978344e-28,7.284039875816779e-06,1.714351305230275e-06,7.997701862542889e-06,3.2919230050682443e-12,3.298508046476161e-17,-9.712053167681259e-06,1.7143297796880535e-06,-2.4817622622973347e-11,1.9480515304791534e-19,1.8311246398847863e-05,-1.456805493400325e-05,-1.4568054933969835e-05,1.3258120443021288e-21,-4.75247767401165e-17,1.2442628346723077e-16,9.110558507076407e-06,-6.014946605580351e-07,1.10367548221635e-23,-2.958502447514976e-18,-1.9208412638249683e-11,-6.408479762143689e-20,1.0824674490095276e-15,-5.427119697502576e-07,-4.8560073795827455e-06,1.9204450191056778e-11,-4.31331461428857e-06,-4.313314614281822e-06,-5.0385377923446784e-45,1.3866695599588098e-32,6.463192091423782e-39
36.0,400,101325.00000000003,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.6724713026317042,0.0,0.0,0.29985918020018465,0.00025603599966425757,8.534533322146151e-05,1.1282313517150944e-18,0.027328135835225364,0.0,1.5212829130086178e-31,1.950264906406136e-43,0.015614296786582053,1.6640251279834279e-09,0.8377348293377984,4.99885017060823e-09,6.428029630184257e-08,0.001050329749312089,5.7437802692800695e-05,0.12061537394265646,7.0293183110665495e-06,0.02463120061287661,1.2306085049874414e-22,0.0002034369827917356,6.0079929279307305e-05,2.591459452776333e-05,0.0,0.0,0.0,-1.228873485346235e-28,0.0,0.0,-1.2288734853507119e-28,0.0,0.0,1.228873485346235e-28,2.2384902188510358e-40,0.0,0.0,0.0,-7.266211885016065e-06,1.4532423770040755e-05,4.844141256581721e-06,6.382009679321298e-20,-9.688282513359038e-06,0.0,0.0,5.0381299516999333e-45,-2.681822460400007e-14,-4.64646648260742e-19,-9.190958676639008e-14,3.596904384610876e-18,-1.3027467158486914e-18,2.003148216961695e-17,-1.4186954833562276e-17,-2.6617660835484922e-14,-5.2768742435753726e-18,1.6582787524871065e-18,4.502824145525924e-31,6.539094352803199e-19,-9.171179512513309e-14,1.1851626336752631e-13,2.2384902188510358e-40,1.228873485346235e-28,7.266211885016065e-06,1.7081835824898904e-06,7.980098930869147e-06,3.2799611053468243e-12,3.2905830815482545e-17,-9.688282513282146e-06,1.7081621607789181e-06,-2.470182942209608e-11,1.945824208010745e-19,1.826766381563951e-05,-1.4532399068211333e-05,-1.4532399068159673e-05,1.319626112639678e-21,-4.740845206563886e-17,1.2397531971579496e-16,9.088996861784098e-06,-5.992856514509797e-07,1.1016937824183511e-23,-2.947646605657717e-18,-1.9250934180092827e-11,-6.382009679321298e-20,2.6617597015388128e-14,-5.408212142735543e-07,-4.844122097552051e-06,1.915903551374069e-11,-4.303320042308166e-06,-4.303320042293979e-06,-5.0381299516999333e-45,-4.502824209977357e-31,6.445143367203278e-39
45.0,400,101325.00000000003,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.6724656055397511,0.0,0.0,0.2998312242099305,0.00030686507285354256,0.00010228835761788976,1.351075542327189e-18,0.02729401681984706,0.0,1.8215913937910502e-31,2.7967686499796997e-43,0.015595970054536034,1.6583020514415917e-09,0.8378064938560742,4.9927580047616265e-09,7.077290512258357e-08,0.0010531952909485754,5.766436277348098e-05,0.12062006891548603,7.020728799048729e-06,0.024570677801187015,1.2308155733353424e-22,0.00020293983868514799,6.0006615148866966e-05,2.588511239628411e-05,0.0,0.0,0.0,-1.223580337727985e-28,0.0,0.0,-1.2235803377334951e-28,0.0,0.0,1.223580337727985e-28,2.7550648847397363e-40,0.0,0.0,0.0,-7.248448060937409e-06,1.4496896121874738e-05,4.832298707291939e-06,6.35571255312634e-20,-9.664597414583385e-06,0.0,0.0,5.037558314627427e-45,-1.9297358714231647e-16,1.651138756398296e-21,1.784139378119623e-16,-3.452770226211393e-20,3.0828967113270513e-20,-8.495740460960632e-19,8.360215189399944e-19,-1.9435258643493367e-16,-7.059185431539955e-20,2.5209818092656114e-19,-3.466680331543085e-33,3.218725199566341e-20,1.776490194653947e-16,1.595820182325151e-17,2.7550648847397363e-40,1.223580337727985e-28,7.248448060937409e-06,1.702045061999871e-06,7.962552352583515e-06,3.2680564266030353e-12,3.282686112213447e-17,-9.664597414502888e-06,1.7020237434954743e-06,-2.458671717361263e-11,1.9436017440044176e-19,1.8224233813117597e-05,-1.4496871535157565e-05,-1.4496871535107365e-05,1.3134765589917551e-21,-4.729254638430126e-17,1.23526505435455e-16,9.067510100368834e-06,-5.970873140878744e-07,1.0997156836375455e-23,-2.9368431688908637e-18,-1.9113599591946695e-11,-6.35571255312634e-20,1.942890293094024e-16,-5.389391248738734e-07,-4.832279593514004e-06,1.911377792277418e-11,-4.293359582418066e-06,-4.293359582418902e-06,-5.037558314627427e-45,3.4666738998970245e-33,6.431646060394902e-39
53.99999999999999,400,101325.00000000001,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.6724599224556822,0.0,0.0,0.29980333695725075,0.0003575691686349786,0.00011918972287836413,1.572999945170451e-18,0.027259981695553766,0.0,2.1206043425135665e-31,3.791007932768515e-43,0.01557768466522839,1.6526057102905355e-09,0.8378779450460425,4.9866801640010626e-09,7.723415264491071e-08,0.0010560309509952987,5.788964901135158e-05,0.12062474578016198,7.012159526757863e-06,0.024510374226717205,1.2310220683383125e-22,0.0002024444819100972,5.993347339480577e-05,2.5855693572920842e-05,0.0,0.0,0.0,-1.2183225790724632e-28,0.0,0.0,-1.218322579079351e-28,0.0,0.0,1.2183225790724632e-28,3.4438311059246704e-40,0.0,0.0,0.0,-7.2307481015162725e-06,1.4461496203030067e-05,4.820498734397558e-06,6.329587055835561e-20,-9.640997468693216e-06,0.0,0.0,5.036826108036466e-45,3.7881430983580447e-16,-6.3895608103167e-21,9.270199625294184e-16,-1.0677947410329481e-19,4.8936130200683916e-18,-3.744732659811262e-18,1.7669107279724705e-18,2.774924602857308e-16,-7.606469958168423e-20,3.3046990437126528e-18,-6.933354216732081e-33,6.945670167485263e-20,8.280822307385452e-16,-1.2068839373855805e-15,3.4438311059246704e-40,1.2183225790724632e-28,7.2307481015162725e-06,1.69593557322841e-06,7.945061895464807e-06,3.256208631140424e-12,3.27481700918509e-17,-9.640997468609865e-06,1.6959143573117994e-06,-2.4472281074892153e-11,1.9413841232501995e-19,1.8180955692770115e-05,-1.4461471730748992e-05,-1.4461471730703781e-05,1.3073631267908982e-21,-4.7177057721486094e-17,1.2307982800006793e-16,9.046097883656526e-06,-5.948995849073821e-07,1.097741190445043e-23,-2.926091825333324e-18,-1.9067747381029676e-11,-6.329587055835561e-20,-2.7755575615628914e-16,-5.370656525539829e-07,-4.820479665718871e-06,1.9068676709210905e-11,-4.283433081843575e-06,-4.283433081845342e-06,-5.036826108036466e-45,6.933347799794049e-33,6.416938031713348e-39
63.0,400,101324.99999999999,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.6724542533288321,0.0,0.0,0.2997755181935259,0.0004081487390438717,0.00013604957968132048,1.7940105688826938e-18,0.027226030158916795,0.0,2.4183304086402646e-31,4.931139317975358e-43,0.015559440485309313,1.6469359484858228e-09,0.8379491837647234,4.980616599884402e-09,8.366420533286443e-08,0.0010588369633834137,5.8113668544160194e-05,0.1206294046194,7.003610425533873e-06,0.024450288851072335,1.2312279920904824e-22,0.00020195090408333638,5.986050343414528e-05,2.5826337866504908e-05,0.0,0.0,0.0,-1.2130997579898389e-28,0.0,0.0,-1.2130997579974153e-28,0.0,0.0,1.2130997579898389e-28,3.7882142165171375e-40,0.0,0.0,0.0,-7.213111706411157e-06,1.4426223412820052e-05,4.808741137650005e-06,6.303631871613156e-20,-9.617482275218728e-06,0.0,0.0,5.035936505162368e-45,1.6362368376171815e-16,-7.654032665975748e-21,6.129062643696337e-16,-1.3064607662756927e-20,4.1257888782559385e-18,-2.845183669827195e-18,1.2637731573034161e-18,8.32036905281706e-17,1.739885450096361e-19,2.5199230180815435e-18,1.1555573265102347e-32,-5.929230630780102e-20,5.33998086561289e-16,-6.980205464869036e-16,3.7882142165171375e-40,1.2130997579898389e-28,7.213111706411157e-06,1.689854946817811e-06,7.927627328400917e-06,3.2444173836150616e-12,3.266975643893559e-17,-9.617482275136108e-06,1.6898338328741435e-06,-2.4358516362591697e-11,1.9391713305842952e-19,1.813782875991046e-05,-1.442619905430369e-05,-1.4426199054257837e-05,1.3012855615684951e-21,-4.7061984113736794e-17,1.226352748708496e-16,9.024759874297203e-06,-5.927224007933389e-07,1.0957703072731661e-23,-2.91539226528893e-18,-1.9023116415439745e-11,-6.303631871613156e-20,-8.326672684688674e-17,-5.352007486833701e-07,-4.808722113917255e-06,1.9023731169259385e-11,-4.273540388966635e-06,-4.273540388967899e-06,-5.035936505162368e-45,-1.1555579666323415e-32,6.401221068137481e-39
72.0,400,101325.00000000003,2.7155e-08,0.027500000000000007,0.30000000000000004,0.6725000000000001,0.09166666666666667,400.0,1e-11,1e-22,IdealGasReactor,off,0.6724485981087752,0.0,0.0,0.2997477676713133,0.0004586042339758676,0.00015286807799198907,2.0141133759901766e-18,0.027192161907943692,0.0,2.7147781738039596e-31,6.215343070979746e-43,0.015541237381963413,1.6412926110663174e-09,0.8380202108652087,4.974567264177525e-09,9.006322862551878e-08,0.0010616135601360776,5.833642846390607e-05,0.1206340455152029,6.9950814270141165e-06,0.024390420641867236,1.2314333466776266e-22,0.00020145909686957098,5.9787704686234436e-05,2.579704508650947e-05,0.0,0.0,0.0,-1.2079117842021457e-28,0.0,0.0,-1.2079117842099518e-28,0.0,0.0,1.2079117842021457e-28,3.9030085867146265e-40,0.0,0.0,0.0,-7.195538577009454e-06,1.4391077154022302e-05,4.797025717925411e-06,6.277845696175091e-20,-9.594051436006187e-06,0.0,0.0,5.0348926261235936e-45,2.372594342400867e-16,5.481019967097391e-21,1.5693182701687763e-15,-4.4762129026063005e-20,-7.290468897470122e-18,2.430984558619842e-18,6.005463596032989e-19,3.8851528016184306e-16,-1.2087697576204018e-19,-3.727792000866176e-18,3.8517960178146755e-34,3.3881317890172014e-21,1.7185268756959289e-15,-1.9539541309806363e-15,3.9030085867146265e-40,1.2079117842021457e-28,7.195538577009454e-06,1.6838030145792808e-06,7.910248421426907e-06,3.232682351022231e-12,3.259161888496395e-17,-9.594051435930303e-06,1.6837820019980972e-06,-2.424541831232357e-11,1.9369633509050913e-19,1.8094852323752686e-05,-1.439105290860399e-05,-1.4391052908546845e-05,1.2952436109370114e-21,-4.6947323608959335e-17,1.2219283359599352e-16,9.003495736810836e-06,-5.905556990740995e-07,1.093803038369421e-23,-2.9047441812401525e-18,-1.8977375226825188e-11,-6.277845696175091e-20,-3.885780586188048e-16,-5.333443649526101e-07,-4.797006738987838e-06,1.897894060289755e-11,-4.2636813529728e-06,-4.2636813529734006e-06,-5.0348926261235936e-45,-3.851859888774472e-34,6.387095979617087e-39
