Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101325.00000000003,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.0024999999999999745,0.0,0.0,0.9,0.0,0.0,0.0,0.0975,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08964429776070541,0.0,0.0,0.0,-0.03822897158672942,0.0,0.0,0.0,-0.24265442513777058,0.025136858029630303,0.17928859552141083,0.0,0.0,0.0,0.0,0.0,0.025136858029630303,0.013092113557099118,0.0,0.0,0.0,0.0,0.0,0.0,0.08964429776070541,0.025136858029630303,0.013092113557099118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101325.0,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.002499933848678186,0.0,0.0,0.8998968039380071,0.00015876317229641254,5.2921057430903285e-05,3.335389442262768e-19,0.09739157798358734,0.0,1.3496889738883442e-31,1.7044739873352453e-44,0.01594472734410291,6.542328015824067e-09,0.710391099042832,8.842981628079881e-09,1.1776866176625563e-07,0.0032514946576789367,0.00017450191096651533,0.17718682216117426,1.2461581971822345e-05,0.09219032553058282,8.829626648695057e-23,0.0007033631023209632,0.00010628253201579898,3.878898238272432e-05,0.0,0.0,0.0,-5.498822935702529e-28,0.0,0.0,-5.498822935700807e-28,0.0,0.0,5.498822935702529e-28,-8.609577764811676e-41,0.0,0.0,0.0,-2.2638823369955115e-05,4.5277646739497494e-05,1.5092548912850802e-05,9.512192451286218e-20,-3.0185097825984472e-05,0.0,0.0,1.0828972796324818e-44,2.606616840233021e-17,-2.3613945419705774e-21,-8.023096076392733e-18,-2.7918339022946447e-20,-5.300735166164303e-22,-5.36341262201423e-18,-7.453889935837843e-20,7.215498440818389e-16,-1.0693249098984245e-20,-3.4630391477076354e-16,-1.437965400461726e-38,-2.6122496093322622e-18,2.2188815516991086e-16,-3.00862177227099e-16,-8.609577764811676e-41,5.498822935702529e-28,2.2638823369955115e-05,6.300941773819626e-06,2.3884156052164846e-05,1.24397106594841e-11,5.930525915318327e-17,-3.018509782612317e-05,6.300783168208993e-06,-1.710458163532571e-10,2.9122871316033893e-19,5.772432280606592e-05,-4.527747569368114e-05,-4.5277475693515164e-05,9.13765812000498e-21,-1.4802171963489804e-16,4.357624328073877e-16,2.6530016458737427e-05,-3.6550813671422603e-06,8.606780013466596e-24,-1.794877410838197e-17,-5.0507376059272246e-11,-9.512192451286218e-20,-7.216449660063518e-16,-1.7130418955131129e-06,-1.5092498405890087e-05,5.050695527648347e-11,-1.3379507017337689e-05,-1.3379507017337615e-05,-1.0828972796324818e-44,0.0,1.437965400461726e-38
9.0,400,101325.00000000003,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.0024998678245856513,0.0,0.0,0.8997938063536516,0.00031722099438195037,0.00010574033145936214,6.656914505538703e-19,0.09728336449592151,0.0,2.6934594424802405e-31,6.789585113424947e-44,0.015930917538925293,6.5230512834121896e-09,0.7105502289128994,8.834828926544081e-09,1.3861121377523648e-07,0.0032639957840151996,0.0001753337003916626,0.17721637000544826,1.2450002548785267e-05,0.09200359869872153,8.833472997676072e-23,0.0007020056169326952,0.00010618440298431376,3.876136803889182e-05,0.0,0.0,0.0,-5.474999972222663e-28,0.0,0.0,-5.474999972223696e-28,0.0,0.0,5.474999972222663e-28,5.165746658887006e-41,0.0,0.0,0.0,-2.259647665707184e-05,4.5192953314278514e-05,1.5064317771664358e-05,9.473154057839137e-20,-3.012863554314935e-05,0.0,0.0,1.0831728909548598e-44,1.6271193749729362e-15,-7.855880753422375e-20,1.5924219408380846e-18,-1.1892321889332772e-18,1.2255107454941376e-16,-5.338001633596601e-18,8.236548379100816e-18,1.3044173223939805e-15,1.5924114517668838e-19,2.1517601475574619e-16,-6.16299018146962e-33,1.3383120566617945e-18,-1.4404403928879844e-16,-1.5623026581711117e-15,5.165746658887006e-41,5.474999972222663e-28,2.259647665707184e-05,6.282928876612446e-06,2.3845706666536905e-05,1.2403543522079786e-11,5.919737078064355e-17,-3.0128635542726783e-05,6.282770900328123e-06,-1.7038032164539191e-10,2.910160426352524e-19,5.761887879544422e-05,-4.519278293395687e-05,-4.519278293391377e-05,9.102105859371125e-21,-1.4774416231204975e-16,4.3453394608637616e-16,2.6484086552541012e-05,-3.6445489899392326e-06,8.660718712977472e-24,-1.7897172330084778e-17,-5.042288808709827e-11,-9.473154057839137e-20,-1.304512053934559e-15,-1.7085151297174735e-06,-1.5064267348521378e-05,5.042314587770251e-11,-1.3355802641946884e-05,-1.3355802641955121e-05,-1.0831728909548598e-44,6.162975822039155e-33,1.4359430465180124e-38
18.0,400,101325.00000000003,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.0024998019274054765,0.0,0.0,0.8996910067525783,0.00047537422680225095,0.0001584580755993494,9.964659552316917e-19,0.09717535901761461,0.0,4.03134822001572e-31,1.5213257248223332e-43,0.0159171245786181,6.503844818818522e-09,0.7107090059889439,8.82668736866812e-09,1.5937736650545827e-07,0.003276409443208677,0.00017616200814089228,0.17724584424200746,1.2438439199051637e-05,0.0918173688844164,8.837312133719865e-23,0.0007006515280251551,0.00010608640808257975,3.8733771459062996e-05,0.0,0.0,0.0,-5.451324304767723e-28,0.0,0.0,-5.451324304771511e-28,0.0,0.0,5.451324304767723e-28,1.8941071082585687e-40,0.0,0.0,0.0,-2.255423160295017e-05,4.510846320622111e-05,1.5036154402643137e-05,9.434351734360698e-20,-3.0072308804838467e-05,0.0,0.0,1.0834095729978627e-44,1.0392586043041913e-16,-4.3795066841433737e-20,-1.830245075504569e-15,5.427397652692123e-19,2.7987931223824954e-16,4.868745380817718e-18,1.3400061225563031e-18,-6.662281582924375e-16,2.5099840220884514e-19,5.028775315542473e-16,6.162961484536208e-33,3.784543208332214e-18,-2.196189611446319e-15,1.895184902508151e-15,1.8941071082585687e-40,5.451324304767723e-28,2.255423160295017e-05,6.264977988050647e-06,2.380733081678782e-05,1.2367503325229406e-11,5.90897323432444e-17,-3.007230880412849e-05,6.2648206381794425e-06,-1.6971786696416018e-10,2.9080354347796835e-19,5.7513680425637596e-05,-4.5108293488354146e-05,-4.5108293488468706e-05,9.066716004007421e-21,-1.474672747913317e-16,4.3330961149781923e-16,2.6438255631152913e-05,-3.634053172727489e-06,8.714245154643519e-24,-1.7845749133090184e-17,-5.034073158327601e-11,-9.434351734360698e-20,6.661338147750939e-16,-1.7040024909221127e-06,-1.5036104063146815e-05,5.033950253218828e-11,-1.3332151911721025e-05,-1.3332151911722365e-05,-1.0834095729978627e-44,-6.162975822039155e-33,1.433750294681037e-38
26.999999999999996,400,101325.00000000001,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.0024997361568216596,0.0,0.0,0.8995884046418242,0.0006332236279623478,0.00021107454265271872,1.325870837011331e-18,0.09706756103073903,0.0,5.36339199157335e-31,2.6933929235141844e-43,0.015903348453151635,6.4847083297169e-09,0.7108674311347405,8.818556942535644e-09,1.8006739105596882e-07,0.0032887360971055736,0.0001769868474006756,0.17727524506386994,1.2426891904225755e-05,0.0916316345751319,8.841144069632874e-23,0.0006993008261763572,0.00010598854716509282,3.870619269754414e-05,0.0,0.0,0.0,-5.427795248729799e-28,0.0,0.0,-5.427795248736113e-28,0.0,0.0,5.427795248729799e-28,3.156845180430948e-40,0.0,0.0,0.0,-2.2512087938791876e-05,4.502417587754278e-05,1.500805862577992e-05,9.39578388206022e-20,-3.001611725161134e-05,0.0,0.0,1.0836080067559336e-44,-2.5862795791694454e-16,-4.714797034973032e-20,1.4090393077575286e-15,-1.6492122135870712e-19,-3.2264697385033295e-17,-1.0994487655360818e-18,2.337810934421869e-19,-1.666274115325941e-16,1.383712383280116e-19,-6.216628909783486e-17,1.8488913151618233e-32,-5.827586677109586e-19,1.4514865417595354e-15,-1.169107216038886e-15,3.156845180430948e-40,5.427795248729799e-28,2.2512087938791876e-05,6.2470888695310075e-06,2.3769028382080332e-05,1.2331589568993267e-11,5.89823432153238e-17,-3.0016117251466906e-05,6.246932143174925e-06,-1.6905843676124937e-10,2.905912158765975e-19,5.7408727075602324e-05,-4.5024006819106025e-05,-4.502400681890877e-05,9.031487723286803e-21,-1.4719105528071116e-16,4.3208941348788153e-16,2.6392523477641582e-05,-3.623593773582489e-06,8.767361838203039e-24,-1.779450382725897e-17,-5.025468929886756e-11,-9.39578388206022e-20,1.6653345369377348e-16,-1.6995039314609608e-06,-1.5008008369754115e-05,5.0256024939537294e-11,-1.3308554694318959e-05,-1.3308554694319193e-05,-1.0836080067559336e-44,-1.8488927466117464e-32,1.4314499231220013e-38
36.0,400,101325.00000000001,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.0024996705125190865,0.0,0.0,0.8994859995298123,0.0007907699541346569,0.0002635899847110232,1.6539144175754032e-18,0.09695997001882287,0.0,6.689627185711232e-31,4.19105484715379e-43,0.01588958915103933,6.465641524063493e-09,0.711025505205779,8.810437635712111e-09,2.0068155756521585e-07,0.00330097620512451,0.0001778082313164522,0.17730457268053135,1.241536064518799e-05,0.09144639425410932,8.844968818057603e-23,0.0006979535019214553,0.00010589082008799297,3.8678631808575054e-05,0.0,0.0,0.0,-5.404412142070474e-28,0.0,0.0,-5.404412142079428e-28,0.0,0.0,5.404412142070474e-28,4.4769804377020716e-40,0.0,0.0,0.0,-2.2470045392618084e-05,4.494009078552383e-05,1.4980030262062984e-05,9.357448914998637e-20,-2.9960060523924e-05,0.0,0.0,1.0837688633478958e-44,4.6035817166797596e-17,1.1679751777991042e-21,3.36421157858674e-16,-1.2174095462085772e-20,1.606154357610688e-20,3.686287386450715e-18,3.8794108984246956e-19,-4.441827843392126e-16,3.472369601268216e-21,2.4082374888213277e-16,-1.4296248720020647e-38,1.8126505071242027e-18,1.7133514974637986e-16,-1.800058506812945e-16,4.4769804377020716e-40,5.404412142070474e-28,2.2470045392618084e-05,6.229261282351179e-06,2.3730799241572818e-05,1.2295801753272749e-11,5.887520276430456e-17,-2.9960060523477087e-05,6.2291051766271325e-06,-1.6840201553833159e-10,2.903790599984377e-19,5.730401811961821e-05,-4.4939922383508295e-05,-4.4939922383343646e-05,8.9964201892525e-21,-1.469155019765111e-16,4.3087333648468063e-16,2.6346889872621853e-05,-3.613170650610887e-06,8.820071253762174e-24,-1.77434357225669e-17,-5.017208870583545e-11,-9.357448914998637e-20,4.440892098500626e-16,-1.6950194037597168e-06,-1.4979980089354257e-05,5.017271280089598e-11,-1.3285010858303268e-05,-1.3285010858303655e-05,-1.0837688633478958e-44,0.0,1.4296248720020647e-38
45.0,400,101325.0,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.0024996049941835292,0.0,0.0,0.8993837909263427,0.000948013959472584,0.0003160046531567803,1.9806049619517713e-18,0.09685258546684443,0.0,8.010089976388254e-31,6.010256457163521e-43,0.01587584666224047,6.446644112287048e-09,0.7111832290628664,8.802329436282267e-09,2.2122013525606616e-07,0.003313130224569745,0.0001786261729771179,0.17733382728206035,1.2403845403559147e-05,0.09126164641932724,8.848786391807761e-23,0.000696609545895935,0.00010579322670490708,3.865108884554222e-05,0.0,0.0,0.0,-5.381173630620254e-28,0.0,0.0,-5.381173630631275e-28,0.0,0.0,5.381173630620254e-28,5.510129769479473e-40,0.0,0.0,0.0,-2.242810369747334e-05,4.485620739527288e-05,1.4952069132350598e-05,9.319345258027819e-20,-2.9904138264249917e-05,0.0,0.0,1.0838928037228577e-44,-1.3650960854869228e-15,3.7439816281056384e-21,1.9981134531232153e-15,-1.0861073540631137e-18,3.0798994508712753e-16,1.3494928915655513e-17,-5.4836913005243404e-18,-2.1372725158560064e-15,3.9052108626314583e-19,5.28139018656686e-16,-1.3096337898486166e-32,3.903127820947816e-18,1.6314875170318371e-15,-4.940367665957783e-16,5.510129769479473e-40,5.381173630620254e-28,2.242810369747334e-05,6.211494989979759e-06,2.3692643274270158e-05,1.2260139382594098e-11,5.876831036837445e-17,-2.990413826351569e-05,6.211339502019635e-06,-1.6774858792363882e-10,2.901670760296015e-19,5.719955294023786e-05,-4.4856039646684955e-05,-4.4856039646828605e-05,8.961512580708867e-21,-1.4664061309797546e-16,4.2966136506523117e-16,2.63013546001506e-05,-3.602783663119532e-06,8.872375871113109e-24,-1.769254413482276e-17,-5.00869345998467e-11,-9.319345258027819e-20,2.1371793224034263e-15,-1.690548860480806e-06,-1.4952019042792793e-05,5.00895658159357e-11,-1.3261520271869791e-05,-1.3261520271864308e-05,-1.0838928037228577e-44,1.3096323621833204e-32,1.4276652962295528e-38
53.99999999999999,400,101324.99999999999,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.002499539601501641,0.0,0.0,0.8992817783425983,0.0011049563960026417,0.0003683187986667994,2.305950678964131e-18,0.09674540686123076,0.0,9.324816285029662e-31,8.14699231135776e-43,0.015862120976586888,6.427715806086997e-09,0.7113406035648491,8.794232332287982e-09,2.41683392419904e-07,0.003325198610480824,0.00017944068542372814,0.17736300905849609,1.2392346160907345e-05,0.0910773895731737,8.852596803688876e-23,0.000695268948757742,0.00010569576686917467,3.862356386139937e-05,0.0,0.0,0.0,-5.358078781506824e-28,0.0,0.0,-5.358078781521518e-28,0.0,0.0,5.358078781506824e-28,7.346839692639297e-40,0.0,0.0,0.0,-2.238626258696697e-05,4.477252517392857e-05,1.4924175057967747e-05,9.281471347747731e-20,-2.98483501159427e-05,0.0,0.0,1.0839804790412085e-44,-4.886960824348422e-16,1.5637191389425018e-20,-6.276480257836475e-16,3.868092383856912e-20,-3.9211487398252354e-18,4.311397701524389e-18,-4.352055282992595e-18,-4.71937600179169e-16,-9.25806400332829e-20,-6.992680496057876e-18,8.088891512239045e-33,-8.470329472543003e-20,-6.224458091110875e-16,1.1087469927932313e-15,7.346839692639297e-40,5.358078781506824e-28,2.238626258696697e-05,6.193789756815286e-06,2.3654560359127414e-05,1.222460196349099e-11,5.8661665406882e-17,-2.9848350115744467e-05,6.193634883765711e-06,-1.6709813862943975e-10,2.8995526415358394e-19,5.709533092125269e-05,-4.477235807578994e-05,-4.4772358075622e-05,8.926764080949692e-21,-1.4636638686848404e-16,4.284534838642556e-16,2.6255917444527997e-05,-3.592432670975778e-06,8.924278145681146e-24,-1.764182838253929e-17,-5.0007220586678613e-11,-9.281471347747731e-20,4.718447854656915e-16,-1.6860922544423588e-06,-1.4924125051384022e-05,5.0006583684471286e-11,-1.3238082803525388e-05,-1.3238082803521036e-05,-1.0839804790412085e-44,-8.08890576642639e-33,1.4254187345315473e-38
63.0,400,101325.00000000003,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.0024994743341609574,0.0,0.0,0.8991799612911329,0.001261598013641496,0.0004205326712131019,2.6299597368258625e-18,0.09663843368985149,0.0,1.0633841805731026e-30,1.0597306000173133e-42,0.015848412082493008,6.4088563174591575e-09,0.7114976295626521,8.78614631126937e-09,2.6207159639132444e-07,0.003337181815484846,0.0001802517816556722,0.1773921182157041,1.2380862898098417e-05,0.09089362221404483,8.856400066351523e-23,0.0006939317011238815,0.00010559844043556266,3.8596056908978914e-05,0.0,0.0,0.0,-6.9615137428216725e-28,0.0,0.0,-6.961539444909226e-28,0.0,0.0,6.9615137428216725e-28,1.2851043776729175e-33,0.0,0.0,0.0,-2.2344521791639913e-05,4.468904358331718e-05,1.4896347861162765e-05,9.243825631451778e-20,-2.979269572228052e-05,0.0,0.0,1.0840325310044688e-44,-1.2276374612241268e-15,-1.1433272717689462e-20,-1.3601214609876983e-15,-4.359043151169816e-19,2.5224715594710852e-17,6.322253918306098e-18,-5.590417451878382e-18,-1.3046044921908735e-15,2.990556892051554e-19,5.208490295961418e-17,1.5407297209182011e-33,3.3203691532368573e-19,-1.3971658345507932e-15,2.6024872214100036e-15,1.2851043776729175e-33,6.9615137428216725e-28,2.2344521791639913e-05,6.1761453471801405e-06,2.361655037510038e-05,1.2189189002385076e-11,5.855526725251212e-17,-2.9792695722023197e-05,6.175991086202533e-06,-1.664506524177537e-10,2.8974362453372174e-19,5.6991351441971963e-05,-4.468887713266476e-05,-4.4688877132526296e-05,8.892173875926561e-21,-1.460928215002856e-16,4.272496775003011e-16,2.621057818769348e-05,-3.582117534089479e-06,8.975780523263525e-24,-1.7591287784402197e-17,-4.992506408285635e-11,-9.243825631451778e-20,1.304512053934559e-15,-1.6816495385489945e-06,-1.4896297937397389e-05,4.9923766107688876e-11,-1.321469832261377e-05,-1.321469832260818e-05,-1.0840325310044688e-44,-1.5407439555097887e-33,1.4234591587590355e-38
72.0,400,101325.0,2.7155e-08,0.09750000000000002,0.9000000000000001,0.0024999999999999745,0.10833333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.0024994091918498925,0.0,0.0,0.8990783392858711,0.0014179395601981,0.0004726465200652744,2.952640202728096e-18,0.0965316654420156,0.0,1.1937201951667675e-30,1.3357289406058524e-42,0.015834719969500956,6.390065360606017e-09,0.7116543079109862,8.778071361171557e-09,2.823850135981916e-07,0.0033490802901058082,0.00018105947461851633,0.17742115494413302,1.2369395596578188e-05,0.09071034285291578,8.860196192579167e-23,0.0006925977936956042,0.00010550124725686386,3.8568568040373596e-05,0.0,0.0,0.0,-5.31231682028355e-28,0.0,0.0,-5.312316820301917e-28,0.0,0.0,5.31231682028355e-28,9.183549615799121e-40,0.0,0.0,0.0,-2.2302881046136876e-05,4.4605762092310784e-05,1.4868587364198128e-05,9.206406572692788e-20,-2.9737174728320642e-05,0.0,0.0,1.0840495916266103e-44,-7.946909697951945e-16,2.0788411996098675e-20,5.879201476783474e-15,-7.649745226151458e-19,6.12899786129641e-17,-8.011237615131173e-18,8.524539581167279e-18,-9.160260593814811e-16,3.8339621443322003e-19,7.241030556192837e-17,-1.6948197724796357e-32,5.149960319306146e-19,5.826818943033751e-15,-5.060833848088936e-15,9.183549615799121e-40,5.31231682028355e-28,2.2302881046136876e-05,6.158561527299396e-06,2.3578613201021248e-05,1.2153900009755331e-11,5.844911528673646e-17,-2.973717472804329e-05,6.158407875569709e-06,-1.65806114166858e-10,2.895321573477977e-19,5.688761388852349e-05,-4.460559628619662e-05,-4.460559628609454e-05,8.857741157801838e-21,-1.4581991522464775e-16,4.260499307212867e-16,2.6165336614372367e-05,-3.5718381134313743e-06,9.026885430859235e-24,-1.754092166424856e-17,-4.9835136017861714e-11,-9.206406572692788e-20,9.159339953157541e-16,-1.6772206659267675e-06,-1.4868537523085855e-05,4.984111278570512e-11,-1.319136669827136e-05,-1.3191366698279885e-05,-1.0840495916266103e-44,1.6948183510607676e-32,1.4214188681949785e-38
