Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101325.00000000001,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.3725,0.0,0.0,0.6,0.0,0.0,0.0,0.027500000000000004,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0597628651738036,0.0,0.0,0.0,-0.010782530447539069,0.0,0.0,0.0,-0.13739814382914456,0.007089883033998291,0.1195257303476072,0.0,0.0,0.0,0.0,0.0,0.007089883033998291,0.003692647413540777,0.0,0.0,0.0,0.0,0.0,0.0,0.0597628651738036,0.007089883033998291,0.003692647413540777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101324.99999993407,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.3725040518606476,0.0,0.0,0.599997505136362,7.389730386943737e-07,7.103077955858684e-11,4.0301044971419684e-24,0.027497703958920917,0.0,1.087060738604977e-36,2.4884563690050525e-54,0.33039528802745843,8.73590602227515e-07,0.6070688267990554,3.0241394059129576e-08,1.1363517567469843e-06,7.12955280851947e-05,1.8516240040478293e-07,0.005458094744100798,4.021517867013002e-05,0.0480907754986122,6.468553587458329e-23,0.008768687672991363,7.9680883514263e-05,2.491032135892419e-05,0.0,0.0,0.0,-1.1375939083928888e-29,0.0,0.0,-1.1375939083928592e-29,0.0,0.0,1.1375939083928888e-29,-1.4763468425374e-43,0.0,0.0,0.0,-0.006522494704073153,0.0005330604218180828,5.2255097919885756e-08,2.9520026317493654e-21,-0.001879581087460518,0.0,0.0,1.0341513931742149e-47,-0.013976798536823272,-8.892147503489519e-08,0.012096671520046006,-8.516362866006648e-10,-6.436140318997428e-08,8.455171910514135e-06,2.979419629021988e-08,0.0004144883110983044,-1.6572611338831603e-06,0.0015641961214239728,2.577907643292797e-24,-0.00011643292734106204,1.0780327803445817e-06,8.343682233929303e-07,-1.4763468425374e-43,1.1375939083928888e-29,0.006522494704073153,0.0007560303958825058,0.0011235506915780122,9.681034417290006e-11,3.9872372425958385e-15,-0.00031704222716479627,0.0007560408073334182,-7.860695174313649e-08,8.082280407106126e-19,2.542286777365305e-05,-0.0005329818148663396,-0.0005329174534607313,4.199365425062429e-18,-1.644049944720819e-15,1.1329343795878803e-13,0.00028444898713226533,-0.0001490261672651615,-5.362899486542559e-21,-7.701273540033591e-16,-0.0004153227037945184,-2.9520026317493654e-21,-0.0004144883110983044,-3.792160622919459e-08,-8.537196731903178e-06,2.4472821062255584e-11,-1.4333491690691164e-08,-4.4127687980911043e-08,-1.0341513931742149e-47,-2.5779077444306756e-24,1.011378785708968e-31
9.0,400,101324.99999999997,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.37250265667328514,0.0,0.0,0.5999840216024269,2.3211542403274715e-05,7.4909284079635355e-06,3.140471152365849e-19,0.027482619253476736,0.0,8.472838608353054e-32,1.5110780432183748e-44,0.007324363389259907,4.0894738576792233e-10,0.8147742919891583,3.3168498938178334e-09,1.5058575775599853e-08,0.00022609408391874831,2.6121107822529764e-05,0.16593752333026665,4.662524985305912e-06,0.011556383301969935,1.1650461030597588e-22,9.393913914076926e-05,3.98646592798801e-05,1.673768982471247e-05,0.0,0.0,0.0,-3.4518447057614012e-28,0.0,0.0,-3.4518447057599017e-28,0.0,0.0,3.4518447057614012e-28,-7.497507303523501e-41,0.0,0.0,0.0,-3.204414701894861e-06,6.408829403789094e-06,2.136276467959091e-06,8.956022240406041e-20,-4.272552935861071e-06,0.0,0.0,9.555692536082665e-45,-1.2725187724838168e-17,-2.155452238497791e-22,-1.9521653038664585e-16,-1.2920293538844165e-20,1.4350168184579262e-18,-3.400837283226016e-19,9.232659125071874e-20,-6.947849926147634e-17,-2.4326605286101156e-20,7.374745294828769e-19,-3.466676593416881e-33,3.3881317890172014e-21,-2.5175449194284783e-16,2.638118906005538e-16,-7.497507303523501e-41,3.4518447057614012e-28,3.204414701894861e-06,3.789609576035694e-07,3.893591978257502e-06,7.238130580810826e-13,1.025541391340186e-17,-4.272552935829077e-06,3.789576467008015e-07,-4.034752979689104e-12,1.2573783211732646e-19,8.349982233866361e-06,-6.4088253690361145e-06,-6.408825369015745e-06,2.155452238497791e-22,-2.0899834692255568e-17,2.6898344484899525e-17,4.088714892238973e-06,-1.8383804359357825e-07,5.524522855209929e-24,-9.046304417737726e-19,-8.224643188725622e-12,-8.956022240406041e-20,6.938893903907228e-17,-1.1992443751933451e-07,-2.136268243510077e-06,8.22444876577406e-12,-2.0163520304397564e-06,-2.0163520304398487e-06,-9.555692536082665e-45,3.4666738998970245e-33,2.6935198561865904e-39
18.0,400,101325.00000000001,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.3725012630005562,0.0,0.0,0.5999705527063921,4.565971525348408e-05,1.497365361265974e-05,6.274719575097372e-19,0.027467550924185503,0.0,1.6928509370303985e-31,6.032341520416932e-44,0.007320498131873684,4.0834059606472845e-10,0.81478929859419,3.315064650893031e-09,1.6412813843626696e-08,0.000226370979709486,2.6167819561032123e-05,0.16593871699493262,4.660010453263883e-06,0.011543856752160114,1.1650887069805056e-22,9.383843369968893e-05,3.98431744379031e-05,1.6728972762785724e-05,0.0,0.0,0.0,-3.4449205211751707e-28,0.0,0.0,-3.4449205211761178e-28,0.0,0.0,3.4449205211751707e-28,4.735267770646422e-41,0.0,0.0,0.0,-3.200959912390601e-06,6.401919824774794e-06,2.133973275080524e-06,8.938457862134984e-20,-4.267946549861015e-06,0.0,0.0,9.555714060275478e-45,-9.55537550160221e-16,-1.3797796685171565e-21,-7.570085915542188e-16,9.102778423590952e-20,1.1093468217857831e-17,-1.0079692072326174e-18,-2.5283933475540865e-19,-1.2490902872819225e-15,9.706335418463195e-20,3.65828235963212e-18,3.8133410209966093e-32,1.2705494208814505e-20,-1.0535102950970543e-15,2.0012325358069202e-15,4.735267770646422e-41,3.4449205211751707e-28,3.200959912390601e-06,3.783537281333987e-07,3.889592821727617e-06,7.226474132778663e-13,1.0244468504159625e-17,-4.2679465498260126e-06,3.783504242236726e-07,-4.026594240406144e-12,1.2567226811784376e-19,8.341080489691445e-06,-6.401915798180554e-06,-6.401915798169867e-06,2.1510936604249347e-22,-2.087730912689074e-17,2.6855314772100595e-17,4.084404709040603e-06,-1.835418407888868e-07,5.519232915257637e-24,-9.031737864745966e-19,-8.216483049494627e-12,-8.938457862134984e-20,1.2490009027033011e-15,-1.1973633941216628e-07,-2.1339650593484454e-06,8.215730817861524e-12,-2.0142369356683577e-06,-2.014236935668105e-06,-9.555714060275478e-45,-3.813341289886727e-32,2.6889011764481758e-39
26.999999999999996,400,101324.99999999999,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.37249987084002556,0.0,0.0,0.5999570984247219,6.808353081548185e-05,2.244825972030067e-05,9.402804315561851e-19,0.02745249894471668,0.0,2.5367172524192756e-31,1.3546031281630096e-43,0.007316636866780901,4.0773504751664033e-10,0.81480428453787,3.3132812926529516e-09,1.776414583696448e-08,0.00022664659461218094,2.621441528786039e-05,0.1659399083736951,4.657498578473771e-06,0.011531350362783242,1.1651312540611846e-22,9.373788846266643e-05,3.982171227443246e-05,1.6720264492735215e-05,0.0,0.0,0.0,-3.4380171757527916e-28,0.0,0.0,-3.438017175756006e-28,0.0,0.0,3.4380171757527916e-28,1.6071211827648462e-40,0.0,0.0,0.0,-3.1975106385803206e-06,6.395021277159873e-06,2.131673759081187e-06,8.920946639407384e-20,-4.263347518108172e-06,0.0,0.0,9.555662278456131e-45,-9.886436211454185e-17,-2.0146196422802275e-21,2.3110201293331627e-15,1.3483341981163998e-19,1.4353723285978568e-18,-5.662415252394998e-19,2.659683454378503e-19,-1.527448753523531e-16,7.048289786082171e-21,5.816734067472891e-19,-1.7718558176075445e-32,1.0164395367051604e-20,2.257622107096028e-15,-2.1591653612262046e-15,1.6071211827648462e-40,3.4380171757527916e-28,3.1975106385803206e-06,3.777477850783555e-07,3.885599733029817e-06,7.214842509017673e-13,1.0233540392511198e-17,-4.26334751807637e-06,3.777444881431668e-07,-4.018456487324702e-12,1.256067704876693e-19,8.332192798627973e-06,-6.395017258703386e-06,-6.395017258683065e-06,2.1467462936483935e-22,-2.0854819533177517e-17,2.6812376061566116e-17,4.080101249073242e-06,-1.832462690066187e-07,5.51394999170662e-24,-9.017202329982588e-19,-8.2047146854336e-12,-8.920946639407384e-20,1.5265566588595902e-16,-1.195486318328091e-07,-2.13166555205438e-06,8.207026506460713e-12,-2.012125127248378e-06,-2.012125127248644e-06,-9.555662278456131e-45,1.771855548836257e-32,2.6877128753504283e-39
36.0,400,101324.99999999999,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.37249848018926307,0.0,0.0,0.5999436587339304,9.048302823243171e-05,2.9914759778680947e-05,1.2524744053483317e-18,0.027437463288795424,0.0,3.378888019770639e-31,2.4034494792031505e-43,0.007312779587897894,4.0713073691676684e-10,0.814819249853766,3.311499816160439e-09,1.9112578677629513e-08,0.00022692093313306323,2.6260895295332797e-05,0.16594109747749652,4.654989356788604e-06,0.011518864090993853,1.1651737443894358e-22,9.363750309338504e-05,3.98002727557941e-05,1.6711565002205862e-05,0.0,0.0,0.0,-3.4311350155598007e-28,0.0,0.0,-3.431135015565655e-28,0.0,0.0,3.4311350155598007e-28,2.92725644003597e-40,0.0,0.0,0.0,-3.1940668688348184e-06,6.3881337376737094e-06,2.129377912390694e-06,8.903488384050828e-20,-4.25875582510592e-06,0.0,0.0,9.555537855123893e-45,2.1619279839958617e-15,-5.2434991346545784e-21,1.2888886159257481e-14,-4.557917168514682e-19,-9.016354442818854e-18,3.3216397026577388e-18,-1.830438199016543e-18,2.4840349827149474e-15,-4.399555500997567e-19,-3.4525857023473333e-18,-1.6948186192042734e-32,6.776263578034403e-20,1.3208860957034165e-14,-1.536761219309297e-14,2.92725644003597e-40,3.4311350155598007e-28,3.1940668688348184e-06,3.771431250569196e-07,3.881612700049e-06,7.203235643922021e-13,1.0222629542364556e-17,-4.258755825078631e-06,3.7713983507782595e-07,-4.010339655216394e-12,1.2554133912750812e-19,8.32331913138636e-06,-6.388129727334054e-06,-6.388129727303305e-06,2.1424101033217016e-22,-2.0832365835257113e-17,2.676952811454126e-17,4.075804498503233e-06,-1.8295132657884066e-07,5.508674073836174e-24,-9.002697731496437e-19,-8.185452315956354e-12,-8.903488384050828e-20,-2.4841240175987878e-15,-1.1936131378476433e-07,-2.1293697140563814e-06,8.198335804131848e-12,-2.0100165986059298e-06,-2.0100165986040993e-06,-9.555537855123893e-45,1.6948183510607676e-32,2.681435058230253e-39
45.0,400,101325.00000000004,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.3724970910458436,0.0,0.0,0.5999302336105811,0.00011285824656484617,3.737316680780417e-05,1.5640557402211216e-18,0.027422443930202368,0.0,4.219368433121952e-31,3.74801854617977e-43,0.007308926289075184,4.065276610638952e-10,0.8148341945666535,3.3097202184507533e-09,2.0458119267956552e-08,0.00022719399978375981,2.630725987774365e-05,0.16594228432612096,4.652482784022798e-06,0.011506397893951886,1.1652161780278674e-22,9.353727725551307e-05,3.9778855850506816e-05,1.6702874279577923e-05,0.0,0.0,0.0,-3.4242738600402658e-28,0.0,0.0,-3.424273860048531e-28,0.0,0.0,3.4242738600402658e-28,4.1325973271096045e-40,0.0,0.0,0.0,-3.1906285914871126e-06,6.381257182973233e-06,2.1270857276883828e-06,8.886082909138726e-20,-4.25417145531764e-06,0.0,0.0,9.555341450662847e-45,1.552634685723182e-16,6.244817717345969e-21,2.9289628516071704e-15,-9.096677556661386e-20,1.7314982947955525e-18,-6.818615225397118e-20,-9.613823951336309e-20,9.705565382560982e-17,-1.8026756686822065e-20,1.0276097836970765e-18,-2.195560404814459e-32,2.879912020664621e-20,2.8697765217084334e-15,-3.02675636996682e-15,4.1325973271096045e-40,3.4242738600402658e-28,3.1906285914871126e-06,3.7653974469011684e-07,3.8776317106275235e-06,7.191653471948519e-13,1.0211735917508355e-17,-4.254171455285483e-06,3.7653646164871705e-07,-4.002243679006929e-12,1.2547597393564357e-19,8.314459458585837e-06,-6.381253180729554e-06,-6.381253180709577e-06,2.1380850546807096e-22,-2.0809947957046478e-17,2.6726770692477745e-17,4.071514443449771e-06,-1.8265701183920565e-07,5.503405151217752e-24,-8.988223987417483e-19,-8.186729072434673e-12,-8.886082909138726e-20,-9.71445146547012e-17,-1.1917438428628829e-07,-2.1270775380295343e-06,8.189658684289985e-12,-2.0079113434020946e-06,-2.0079113434019985e-06,-9.555341450662847e-45,2.195560136601449e-32,2.6821301022685583e-39
53.99999999999999,400,101324.99999999997,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.3724957034073474,0.0,0.0,0.599916823031288,0.0001352092247905501,4.482349380039937e-05,1.8750262909083497e-18,0.02740744084277368,0.0,5.058163667881505e-31,5.3865661980749765e-43,0.007305076964496312,4.059258167844913e-10,0.8148491187367619,3.307942496702097e-09,2.180077449255587e-08,0.0002274657989701648,2.6353509317081104e-05,0.1659434689031353,4.649978856191725e-06,0.01149395172937393,1.1652585551405694e-22,9.343721061724736e-05,3.9757461518489894e-05,1.669419231034814e-05,0.0,0.0,0.0,-3.4174336189162207e-28,0.0,0.0,-3.4174336189270114e-28,0.0,0.0,3.4174336189162207e-28,5.395335399281984e-40,0.0,0.0,0.0,-3.1871957951812175e-06,6.374391590363569e-06,2.124797196736374e-06,8.86873002654561e-20,-4.24959439357266e-06,0.0,0.0,9.555073716193477e-45,-2.5127507666006677e-16,5.133518368215817e-21,4.849695609833969e-16,3.0756631393621354e-20,-2.840048028729536e-18,3.6761229910836635e-19,7.411538288475128e-20,-1.5274435318622448e-16,4.1089981376159214e-20,-1.2004574444961572e-18,-2.3111186124800845e-33,1.6940658945086007e-21,5.834783680015432e-16,-3.306380475634995e-16,5.395335399281984e-40,3.4174336189162207e-28,3.1871957951812175e-06,3.759376406426576e-07,3.873656752930002e-06,7.180095928354449e-13,1.0200859482696807e-17,-4.249594393542704e-06,3.759343645206358e-07,-3.994168494199069e-12,1.2541067482123684e-19,8.305613751605959e-06,-6.374387596195075e-06,-6.37438759617055e-06,2.133771113269543e-22,-2.078756582438571e-17,2.6684103559794053e-17,4.0672310704045896e-06,-1.8236332314164592e-07,5.4981432123091406e-24,-8.973781016857649e-19,-8.180511823496772e-12,-8.86873002654561e-20,1.5265566588595902e-16,-1.1898784231104446e-07,-2.124789015741699e-06,8.180995117210222e-12,-2.0058093544253297e-06,-2.005809354425404e-06,-9.555073716193477e-45,2.311115933264683e-33,2.6792154014627626e-39
63.0,400,101325.00000000001,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.37249431727135945,0.0,0.0,0.5999034269727129,0.00015753600180508498,5.226575372165871e-05,2.1853879055624917e-18,0.02739245400040072,0.0,5.895278880886086e-31,7.317358765688976e-43,0.007301231608123991,4.05325200902006e-10,0.8148640223984867,3.3061666479992326e-09,2.3140551215794522e-08,0.00022773633514660782,2.6399643902820805e-05,0.16594465121830929,4.64747756917942e-06,0.011481525554765303,1.1653008758177364e-22,9.333730284499305e-05,3.9736089726013844e-05,1.668551908214359e-05,0.0,0.0,0.0,-3.4106142921876654e-28,0.0,0.0,-3.4106142922000632e-28,0.0,0.0,3.4106142921876654e-28,6.198895990664407e-40,0.0,0.0,0.0,-3.183768468387324e-06,6.367536936780089e-06,2.1225123119954724e-06,8.851429550323759e-20,-4.245024624504763e-06,0.0,0.0,9.554735300798247e-45,3.2442015683395865e-16,-1.16585889012361e-21,-1.3307920981560709e-15,2.7021454767898154e-19,-1.3796489969089201e-17,2.0731131384049e-18,3.9810548520952116e-20,8.325787541733641e-16,1.4704100909086409e-19,-6.253697189137703e-18,-4.237048554782188e-33,-1.0503208545953324e-19,-8.230739051127103e-16,5.062090627489091e-16,6.198895990664407e-40,3.4106142921876654e-28,3.183768468387324e-06,3.753368095656609e-07,3.869687814939102e-06,7.16856294816927e-13,1.0190000202142512e-17,-4.245024624479787e-06,3.7533354034475193e-07,-3.986114036282269e-12,1.2534544168588503e-19,8.296781981403201e-06,-6.367532950666053e-06,-6.367532950630596e-06,2.1294682446252197e-22,-2.076521936205734e-17,2.6641526480031316e-17,4.062954365649081e-06,-1.8207025883435432e-07,5.492888246402624e-24,-8.959368738657275e-19,-8.173683951895327e-12,-8.851429550323759e-20,-8.326672684688674e-16,-1.1880168687026565e-07,-2.1225041396525096e-06,8.17234507556411e-12,-2.0037106251252066e-06,-2.0037106251252464e-06,-9.554735300798247e-45,4.237045877651919e-33,2.6771302693478473e-39
72.0,400,101325.00000000001,2.7155e-08,0.027500000000000004,0.6000000000000001,0.37250000000000005,0.04583333333333334,400.0,1e-11,1e-22,IdealGasReactor,off,0.37249293263547023,0.0,0.0,0.5998900454115682,0.00017983861642189867,5.969995950935412e-05,2.4951424257823814e-18,0.027377483377029985,0.0,6.730719210479983e-31,9.538672975956873e-43,0.0072973902137946165,4.0472581024209127e-10,0.8148789055709056,3.3043926693743447e-09,2.4477456282168725e-08,0.00022800561278885951,2.64456639284832e-05,0.165945831296906,4.644978918796093e-06,0.011469119327551732,1.1653431401057094e-22,9.323755360445323e-05,3.9714740443116014e-05,1.667685458385606e-05,0.0,0.0,0.0,-3.4038157594839785e-28,0.0,0.0,-3.4038157595000497e-28,0.0,0.0,3.4038157594839785e-28,8.035605913824231e-40,0.0,0.0,0.0,-3.1803465994848794e-06,6.360693198970333e-06,2.120231066344383e-06,8.834181296121809e-20,-4.2404621326474065e-06,0.0,0.0,9.5543268503278e-45,-1.3568806070523849e-17,-1.0663852302639312e-22,7.153108536267841e-17,-3.6325642901488624e-21,-1.7435020413192498e-21,-3.5998900258307764e-20,-8.004461351553138e-20,-5.559949304421904e-17,-2.74968799796604e-21,5.209252625613947e-19,-2.6737447322580386e-39,5.082197683525802e-21,3.0449521815095204e-17,-1.6588785270936606e-17,8.035605913824231e-40,3.4038157594839785e-28,3.1803465994848794e-06,3.747372481064804e-07,3.865724884540926e-06,7.157054466371264e-13,1.017915803977652e-17,-4.240462132615842e-06,3.747339857684643e-07,-3.978080240834054e-12,1.2528027442680833e-19,8.287964118715099e-06,-6.360689220890092e-06,-6.360689220868453e-06,2.1251764143318066e-22,-2.0742908494304052e-17,2.6599039216515346e-17,4.058684315355092e-06,-1.81777817264298e-07,5.487640243286916e-24,-8.944987071602396e-19,-8.16363643352247e-12,-8.834181296121809e-20,5.551115123125783e-17,-1.186159169983889e-07,-2.1202229026357337e-06,8.163708533458972e-12,-2.001615149345994e-06,-2.001615149345914e-06,-9.5543268503278e-45,0.0,2.6737447322580386e-39
