Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101325.0,2.7155e-08,0.15,0.6,0.25,0.25,400.0,1e-11,1e-22,IdealGasReactor,off,0.25,0.0,0.0,0.6,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059762865173803595,0.0,0.0,0.0,-0.058813802441122165,0.0,0.0,0.0,-0.21701162206508362,0.0386720892763543,0.11952573034760719,0.0,0.0,0.0,0.0,0.0,0.0386720892763543,0.020141713164767865,0.0,0.0,0.0,0.0,0.0,0.0,0.059762865173803595,0.0386720892763543,0.020141713164767865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101325.00000000001,2.7155e-08,0.15,0.6,0.25,0.25,400.0,1e-11,1e-22,IdealGasReactor,off,0.2499825578496351,0.0,0.0,0.5997488330347464,0.00041861160875657206,0.00013953720291894506,2.030147858620082e-19,0.14971046030394275,0.0,5.475093269094335e-32,6.314698460500095e-45,0.032105951194266305,5.0791733872386165e-08,0.5384605926991526,1.4536239804409705e-08,3.700561196695915e-07,0.015600567819690088,0.00042239680221596365,0.10964185294319315,2.0643683432478865e-05,0.3013322584882465,5.011161779063324e-23,0.002192848054247518,0.00017471044501351176,4.7742486448443136e-05,0.0,0.0,0.0,-2.230725657601778e-28,0.0,0.0,-2.230725657601136e-28,0.0,0.0,2.230725657601778e-28,-3.210655041461021e-41,0.0,0.0,0.0,-5.969444974761413e-05,0.00011938889949412448,3.979629983086199e-05,5.790023820890351e-20,-7.959259966055628e-05,0.0,0.0,4.0459505081689796e-45,-9.309400310093113e-16,-1.544506591940798e-19,-2.8977471464020077e-15,-1.3623981874651278e-18,-8.515064634689643e-16,-9.706319949176478e-17,4.133520782600986e-18,-9.992586224008497e-16,-4.450786341237155e-19,-1.6211024764321152e-15,1.2325930387434382e-32,-1.1397675338253865e-17,-4.203297311863149e-15,5.853600809466587e-15,-3.210655041461021e-41,2.230725657601778e-28,5.969444974761413e-05,3.805732693607289e-05,4.153527272448339e-05,7.933423762846404e-11,1.9298835648909196e-16,-7.959259966159115e-05,3.8055276207134164e-05,-2.130066038645306e-09,3.568332683146188e-19,0.000139543267242608,-0.00011938676942808583,-0.00011938676942675113,1.137930777258734e-19,-3.933320407860428e-16,2.6692598311368187e-15,6.11771254702802e-05,-1.8415474189149998e-05,-2.158473775243583e-22,-8.976015996602462e-17,-9.972234149557835e-11,-5.790023820890351e-20,9.992007221626409e-16,-8.055385782896281e-06,-3.9796200113281966e-05,9.971748709549104e-11,-3.174091404796571e-05,-3.1740914047969845e-05,-4.0459505081689796e-45,-1.232595164407831e-32,2.1256643927362303e-38
9.0,400,101325.00000000003,2.7155e-08,0.15,0.6,0.25,0.25,400.0,1e-11,1e-22,IdealGasReactor,off,0.24996515739667113,0.0,0.0,0.5994982665120651,0.0008362224798927581,0.0002787408266310929,4.0443497262383365e-19,0.14942161278473964,0.0,1.0902625550223838e-31,2.5060785807285924e-44,0.032082127068110367,5.056926297362118e-08,0.5390540113346121,1.4522448187675158e-08,4.811070266099064e-07,0.01577912308700735,0.0004276434174370946,0.10973975423854913,2.0623318175076783e-05,0.30048656017781156,5.021330353463025e-23,0.002187325565854842,0.0001745443289457205,4.7741264759145396e-05,0.0,0.0,0.0,-2.211657028983982e-28,0.0,0.0,-2.2116570289843694e-28,0.0,0.0,2.211657028983982e-28,1.937154997082627e-41,0.0,0.0,0.0,-5.95600444324158e-05,0.0001191200888638631,3.9706696287503995e-05,5.745348462497562e-20,-7.941339257396557e-05,0.0,0.0,4.050899337540198e-45,1.8675382421062814e-16,-4.384080037475913e-19,-3.727094045717638e-15,2.7347406328418677e-18,-7.572972942523989e-16,-3.2065279251258794e-17,-5.4183003569963084e-17,1.664760002091485e-16,-7.488508672496046e-19,-1.435307493517779e-15,6.548140561537006e-33,-9.812029660993815e-18,-4.874235432749412e-15,5.283629259161684e-15,1.937154997082627e-41,2.211657028983982e-28,5.95600444324158e-05,3.7915216620020084e-05,4.149817595394548e-05,7.902716601301928e-11,1.9258748036917943e-16,-7.941339257481624e-05,3.791317767118605e-05,-2.1179788525906877e-09,3.567486898191055e-19,0.0001392560481283468,-0.00011911797088501051,-0.00011911797088377125,1.1314735200193992e-19,-3.9243320431476757e-16,2.6596271633454328e-15,6.106883394734657e-05,-1.8344558625315804e-05,-2.143279591706624e-22,-8.941771689367262e-17,-9.959055802255534e-11,-5.745348462497562e-20,-1.6653345369377348e-16,-8.031385570100287e-06,-3.9706596702309887e-05,9.958510785984249e-11,-3.167531071740371e-05,-3.1675310717349525e-05,-4.050899337540198e-45,-6.548161810916602e-33,2.1249379596123243e-38
18.0,400,101324.99999999999,2.7155e-08,0.15,0.6,0.25,0.25,400.0,1e-11,1e-22,IdealGasReactor,off,0.24994779854988686,0.0,0.0,0.5992482991183711,0.001252834802714222,0.0004176116009046727,6.042774907821213e-19,0.14913345592812316,0.0,1.628312271257222e-31,5.594613803912042e-44,0.03205825585176296,5.034773464083764e-08,0.5396467657802634,1.4508646389659007e-08,5.917253701742345e-07,0.0159564884100688,0.0004328672759624461,0.10983751997574172,2.060294243157278e-05,0.29964291205276955,5.0315010302601545e-23,0.0021818131316506386,0.00017437809046820803,4.773990712962969e-05,0.0,0.0,0.0,-2.1927976157911407e-28,0.0,0.0,-2.1927976157925183e-28,0.0,0.0,2.1927976157911407e-28,6.887662211849341e-41,0.0,0.0,0.0,-5.9425893536452986e-05,0.00011885178707692198,3.9617262360778404e-05,5.701143833607943e-20,-7.923452472579108e-05,0.0,0.0,4.055299617841079e-45,-5.401420684423425e-15,9.784731268364987e-19,-2.423340933303819e-15,1.4435257730804036e-18,2.9898494990241518e-15,3.114438503100392e-16,3.582610553706789e-17,-5.218105227176572e-15,5.184308341544053e-18,5.832086116125401e-15,1.5022232329351636e-32,4.054238498737983e-17,2.245866059261594e-15,6.341154923441619e-16,6.887662211849341e-41,2.1927976157911407e-28,5.9425893536452986e-05,3.7773606436191234e-05,4.146091828959985e-05,7.872122332354502e-11,1.9218722396261564e-16,-7.923452471936973e-05,3.777157919964892e-05,-2.105960606770729e-09,3.56663588338983e-19,0.00013896926488747054,-0.0001188496811163152,-0.00011884968111882433,1.1250530922704012e-19,-3.915361543312659e-16,2.6500255929735956e-15,6.0960624111617786e-05,-1.8273900605556378e-05,-2.128172438270606e-22,-8.907649427390269e-17,-9.944811640849593e-11,-5.701143833607943e-20,5.218048215738236e-15,-8.007444098340672e-06,-3.9617162908425326e-05,9.945270034121933e-11,-3.160981826243773e-05,-3.1609818262473555e-05,-4.055299617841079e-45,-1.502225356622044e-32,2.123686880343375e-38
26.999999999999996,400,101324.99999999999,2.7155e-08,0.15,0.6,0.25,0.25,400.0,1e-11,1e-22,IdealGasReactor,off,0.2499304812182229,0.0,0.0,0.5989989295424105,0.0016684507626482058,0.0005561502542160034,8.025590840788403e-19,0.1488459882225021,0.0,2.161710505750584e-31,9.86850369147253e-44,0.032034337868547556,5.012714565003134e-08,0.5402388534049011,1.4494834541771248e-08,7.019118463863916e-07,0.016132667687418147,0.000438068419452136,0.1099351497631714,2.0582556375655722e-05,0.2988013128538497,5.041673734828339e-23,0.0021763107676044313,0.00017421173115403412,4.773841369930589e-05,0.0,0.0,0.0,-2.174145194928338e-28,0.0,0.0,-2.1741451949305765e-28,0.0,0.0,2.174145194928338e-28,1.1192451094255179e-40,0.0,0.0,0.0,-5.9291996821080105e-05,0.0001185839936419936,3.9527997880598e-05,5.657404788579277e-20,-7.905599576105045e-05,0.0,0.0,4.059167350221762e-45,-3.4275323735916824e-15,2.164957632935267e-18,-1.1005519412465858e-14,-2.708493006323912e-18,-1.0312379248188909e-16,1.7309965310088882e-16,-1.8471416887363978e-16,-3.21970334546084e-15,5.326531138843942e-18,-2.124900732800028e-16,3.7170426699535465e-32,-2.2632720350634905e-18,-1.1190869666622316e-14,1.4497611992341955e-14,1.1192451094255179e-40,2.174145194928338e-28,5.9291996821080105e-05,3.763249495028935e-05,4.142350081076109e-05,7.84164061356846e-11,1.9178758727211854e-16,-7.905599576067482e-05,3.763047935860083e-05,-2.0940109246224096e-09,3.565779635172106e-19,0.00013868291752467697,-0.00011858189963106898,-0.00011858189963048637,1.1186692928429218e-19,-3.906408885320913e-16,2.6404550530450075e-15,6.085249638909597e-05,-1.8203499369434707e-05,-2.1131519014835483e-22,-8.873648868101295e-17,-9.933154299091029e-11,-5.657404788579277e-20,3.219646771412954e-15,-7.983561289759364e-06,-3.952789856032136e-05,9.932026502568936e-11,-3.154443659083864e-05,-3.1544436590653924e-05,-4.059167350221762e-45,-3.717044792667365e-32,2.122713818689748e-38
36.0,400,101325.00000000001,2.7155e-08,0.15,0.6,0.25,0.25,400.0,1e-11,1e-22,IdealGasReactor,off,0.24991320531078015,0.0,0.0,0.5987501564752349,0.002083072541273799,0.0006943575137577768,9.992959743023666e-19,0.1485592081589534,0.0,2.690508522324964e-31,1.5299785898930176e-43,0.032010373429388964,4.990749273350202e-08,0.5408302717030775,1.448101277273244e-08,8.116671549562494e-07,0.01630766481327801,0.0004432468897075595,0.1100326432691609,2.0562160177077972e-05,0.29796176115394873,5.051848394653298e-23,0.002170818488421967,0.00017404525256208765,4.7736784617001435e-05,0.0,0.0,0.0,2.9615143199534106e-27,0.0,0.0,2.961487938293253e-27,0.0,0.0,-2.9615143199534106e-27,1.319083007878061e-32,0.0,0.0,0.0,-5.915835400368554e-05,0.0001183167080084279,3.943890267001061e-05,5.614126325823622e-20,-7.887780534122137e-05,0.0,0.0,4.062518161857067e-45,5.084535494460224e-15,-1.2360919459871566e-18,-4.733037150140423e-15,6.2096834629384416e-18,9.277501895310913e-16,-1.2595718738850348e-16,2.3056236824262055e-16,4.995947469549946e-15,2.6254922832991114e-18,1.6441349963338542e-15,-3.1970458307284577e-32,1.0184724157785707e-17,-3.4082436573096045e-15,-2.2537494626788013e-15,1.319083007878061e-32,-2.9615143199534106e-27,5.915835400368554e-05,3.749188070273026e-05,4.138592463849111e-05,7.811271096566556e-11,1.9138857019576979e-16,-7.887780533899312e-05,3.7489876688835513e-05,-2.0821294291452795e-09,3.5649181502656557e-19,0.00013839700600954612,-0.00011831462587899875,-0.00011831462587944825,1.1123219203344581e-19,-3.8974740448971575e-16,2.630915474348457e-15,6.074445119042814e-05,-1.813335414641698e-05,-2.0982175665720334e-22,-8.839769663879299e-17,-9.91905446667829e-11,-5.614126325823622e-20,-4.9960036108132044e-15,-7.959737062679597e-06,-3.94388034823128e-05,9.918780241263476e-11,-3.147916560733101e-05,-3.1479165607561574e-05,-4.062518161857067e-45,3.1970437076828115e-32,2.1230456461661e-38
45.0,400,101324.99999999999,2.7155e-08,0.15,0.6,0.25,0.25,400.0,1e-11,1e-22,IdealGasReactor,off,0.24989597073681952,0.0,0.0,0.598501978610202,0.002496702316329155,0.0008322341054429686,1.194505215743935e-18,0.1482731142312063,0.0,3.2147567469406364e-31,2.186116887115841e-43,0.03198636285651043,4.968877267224405e-08,0.5414210180839304,1.4467181213500509e-08,9.209919997882904e-07,0.016481483693258907,0.0004484027287854489,0.11013000011329868,2.054175400887358e-05,0.2971242556364465,5.062024935314903e-23,0.002165336309516753,0.00017387865626181952,4.773502002830774e-05,0.0,0.0,0.0,-2.1374489320188313e-28,0.0,0.0,-2.1374489320233083e-28,0.0,0.0,2.1374489320188313e-28,2.2384902188510358e-40,0.0,0.0,0.0,-5.902496484365941e-05,0.00011804992968401641,3.934997655994423e-05,5.57130325356716e-20,-7.869995311649526e-05,0.0,0.0,4.0653672727416095e-45,2.1326866596511895e-15,-1.2422370950830568e-18,-2.9229412943851396e-16,-9.931976533969348e-18,-2.2860378966689843e-15,-4.454376863020915e-16,1.5322487202651391e-16,1.8873234288302304e-15,-2.2106886776002488e-18,-4.64231314522591e-15,-4.622253083353996e-33,-3.243119748447265e-17,-4.0225081027046864e-15,4.00330586564826e-15,2.2384902188510358e-40,2.1374489320188313e-28,5.902496484365941e-05,3.735176226289478e-05,4.134819085360047e-05,7.7810134398446e-11,1.909901727302657e-16,-7.869995312055958e-05,3.73497697600953e-05,-2.0703157474019996e-09,3.564051425440486e-19,0.00013811153034689043,-0.00011804785936826901,-0.00011804785936550595,1.1060107755131164e-19,-3.888556999103599e-16,2.621406789705927e-15,6.063648894024029e-05,-1.806346417822246e-05,-2.0833690227263706e-22,-8.806011472840325e-17,-9.906120368441407e-11,-5.57130325356716e-20,-1.887379141862766e-15,-7.935971339186504e-06,-3.934987750433902e-05,9.905531299940656e-11,-3.1414005220757726e-05,-3.141400522091095e-05,-4.0653672727416095e-45,4.622231866529366e-33,2.121682463020005e-38
53.99999999999999,400,101325.00000000003,2.7155e-08,0.15,0.6,0.25,0.25,400.0,1e-11,1e-22,IdealGasReactor,off,0.24987877740576084,0.0,0.0,0.5982543946429573,0.002909342261736775,0.0009697807539121348,1.3882026645385422e-18,0.14798770493563299,0.0,3.7345067412567376e-31,2.952589191095792e-43,0.031962306461331476,4.947098221032514e-08,0.5420110900677215,1.4453339992666555e-08,1.0298870883755111e-06,0.016654128229187336,0.00045353597888315143,0.11022721996767394,2.052133804061848e-05,0.29628879483667686,5.072203284236119e-23,0.0021598642451774964,0.00017371194381004838,4.773312008729201e-05,0.0,0.0,0.0,-2.1194064290952917e-28,0.0,0.0,-2.1194064291003427e-28,0.0,0.0,2.1194064290952917e-28,2.5254761443447583e-40,0.0,0.0,0.0,-5.889182906239562e-05,0.00011778365812535706,3.926121937536615e-05,5.528930687212098e-20,-7.852243875125872e-05,0.0,0.0,4.06772956961336e-45,3.1132289400517127e-15,4.795613653809168e-19,1.0577679682675922e-15,1.023431244705633e-18,4.121959221556798e-16,2.7220250792964196e-17,2.1135166099889302e-17,3.0530580284123085e-15,4.436707629143995e-19,7.431121690215647e-16,1.213333744680552e-32,5.868244258577793e-18,1.7171028969279284e-15,-5.08993690834119e-15,2.5254761443447583e-40,2.1194064290952917e-28,5.889182906239562e-05,3.7212138178718415e-05,4.1310300572540296e-05,7.750867296870007e-11,1.905923947816898e-16,-7.852243874993624e-05,3.721015712068698e-05,-2.0585695063312368e-09,3.563179457743184e-19,0.00013782649051112083,-0.00011778159955585073,-0.00011778159955578713,1.0997356590807625e-19,-3.8796577239371075e-16,2.6119289300091922e-15,6.052861004974925e-05,-1.7993828698060384e-05,-2.0686058581995658e-22,-8.772373948815141e-17,-9.892076047179899e-11,-5.528930687212098e-20,-3.0531133177191805e-15,-7.912264038053252e-06,-3.926112045261721e-05,9.892279729538961e-11,-3.13489553373129e-05,-3.1348955337334033e-05,-4.06772956961336e-45,-1.2133358649639586e-32,2.120283406633223e-38
63.0,400,101325.00000000001,2.7155e-08,0.15,0.6,0.25,0.25,400.0,1e-11,1e-22,IdealGasReactor,off,0.24986162522718286,0.0,0.0,0.5980074032714333,0.0033209945476122098,0.0011069981825375086,1.5804043388415898e-18,0.14770297877123423,0.0,4.249807426954878e-31,3.826781844613119e-43,0.03193820456808789,4.9254118146053656e-08,0.5426004850761612,1.4439489241376865e-08,1.1383531324952523e-06,0.016825602335526376,0.00045864668246498085,0.1103243024486433,2.0500912445633915e-05,0.2954553774176869,5.082383366680786e-23,0.0021544023105240138,0.00017354511677575258,4.773108494403301e-05,0.0,0.0,0.0,-2.1015585654667568e-28,0.0,0.0,-2.101558565472726e-28,0.0,0.0,2.1015585654667568e-28,2.9846536251347144e-40,0.0,0.0,0.0,-5.875894642859551e-05,0.00011751789285435942,3.917263095013904e-05,5.48700371350583e-20,-7.834526189718274e-05,0.0,0.0,4.069619558085141e-45,1.9720837918409118e-14,-2.582685843386387e-18,1.4048326033282849e-13,1.228256402898621e-17,-2.270205164964993e-15,-8.175223193719605e-16,5.251672035612442e-16,1.8929247699821785e-14,-4.583483563406215e-18,-4.198969324369431e-15,1.251852347334987e-32,-3.384066030870381e-17,1.371205261056917e-13,-1.5432305219443932e-13,2.9846536251347144e-40,2.1015585654667568e-28,5.875894642859551e-05,3.707300703034106e-05,4.127225486684168e-05,7.720832328742884e-11,1.9019523636732391e-16,-7.834526190080867e-05,3.707103735112232e-05,-2.0468903371751774e-09,3.562302244249997e-19,0.0001375418865162488,-0.00011751584596402225,-0.00011751584596127747,1.0934963740383031e-19,-3.8707761968905066e-16,2.602481828440635e-15,6.042081494600751e-05,-1.7924446952722754e-05,-2.053927665506707e-22,-8.738856752016654e-17,-9.865486205740126e-11,-5.48700371350583e-20,-1.892930256985892e-14,-7.888615082299078e-06,-3.917253215959087e-05,9.879025580702584e-11,-3.128401586783996e-05,-3.128401586836513e-05,-4.069619558085141e-45,-1.2518544638517033e-32,2.1165167163611179e-38
72.0,400,101325.0,2.7155e-08,0.15,0.6,0.25,0.25,400.0,1e-11,1e-22,IdealGasReactor,off,0.24984451411082148,0.0,0.0,0.5977610031958295,0.0037316613402888794,0.0012438871134301528,1.771126080641938e-18,0.1474189342396299,0.0,4.760707896573717e-31,4.806137979348941e-43,0.03191405748808342,4.903817723306721e-08,0.5431892006605072,1.4425629087963188e-08,1.2463908473261676e-06,0.01699590992096811,0.0004637348821163785,0.11042124723470796,2.0480477393126848e-05,0.29462400187071863,5.092565110113997e-23,0.002148950519380561,0.00017337817671295836,4.7728914758100574e-05,0.0,0.0,0.0,-2.083906183727577e-28,0.0,0.0,-2.0839061837356127e-28,0.0,0.0,2.083906183727577e-28,4.0178029569121155e-40,0.0,0.0,0.0,-5.862631666544419e-05,0.00011725263333184138,3.9084211110720966e-05,5.445517478940852e-20,-7.816842222200789e-05,0.0,0.0,4.071051399676957e-45,1.0820676494584236e-16,1.3243472093611086e-20,-5.683862126619477e-16,9.46214475641555e-20,-1.8459635215114751e-19,5.285485590866834e-17,-1.3552527156068805e-18,-2.7761021133107853e-16,2.4590008530672076e-20,7.785147580850055e-16,-3.852071765999109e-34,5.5294310796760726e-18,6.337484637243732e-17,-1.0695006791801373e-16,4.0178029569121155e-40,2.083906183727577e-28,5.862631666544419e-05,3.693436737179224e-05,4.123405485021564e-05,7.690908190441721e-11,1.8979869739596427e-16,-7.816842222065299e-05,3.693240900578623e-05,-2.0352778706583136e-09,3.5614197823316527e-19,0.00013725771833957825,-0.00011725059805397072,-0.00011725059805349718,1.0872927231100816e-19,-3.861912394163266e-16,2.593065415887422e-15,6.031310403997363e-05,-1.7855318178570054e-05,-2.039334035779759e-22,-8.705459537447384e-17,-9.865730454805544e-11,-5.445517478940852e-20,2.7755575615628914e-16,-7.865024390938618e-06,-3.908411245308341e-05,9.865768905387951e-11,-3.121918671978235e-05,-3.1219186719780995e-05,-4.071051399676957e-45,3.851859888774472e-34,2.118772246369295e-38
