Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
1404.0,400,101325.00000000001,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,400.0,1e-11,1e-22,IdealGasReactor,off,0.019948620954973777,0.0,0.0,0.8899810862198898,0.015413713507860806,0.005137904502621196,4.277733776031029e-17,0.0695186748146546,0.0,1.711941863102884e-29,2.8036563740817523e-40,0.011842364741569907,2.543456180646034e-09,0.7506055919754783,6.532738555653734e-09,1.5741883547855655e-06,0.0024847518659144034,0.00017974022118378408,0.1861828592715134,9.191660716030143e-06,0.04820818702179805,9.865216382771046e-23,0.00037693341841625485,7.850136714943322e-05,3.0295191710832583e-05,0.0,0.0,0.0,-3.4783161464108454e-28,0.0,0.0,-3.4783161469985926e-28,0.0,0.0,3.4783161464108454e-28,2.938735877055719e-38,0.0,0.0,0.0,-1.236960990814658e-05,2.4739219816198184e-05,8.246406604422761e-06,6.16073974668098e-20,-1.6492813210467797e-05,0.0,0.0,1.0184194232970358e-44,-7.045986397010958e-16,9.689809064412083e-20,-8.51329437175953e-15,-1.6533791345310501e-19,-1.6850148209671304e-16,2.3950703616562596e-17,-1.4273352194182215e-17,1.026894690380803e-15,2.800620330014727e-19,-2.1814994743355604e-16,3.197042829234588e-32,-2.0176324803597434e-18,-6.954136094857682e-15,7.749983109393805e-15,2.938735877055719e-38,3.4783161464108454e-28,1.236960990814658e-05,2.4892193963966713e-06,1.4003593814071124e-05,4.8480804085200224e-12,3.254001612395521e-17,-1.6492813210572118e-05,2.4891750464482424e-06,-4.9198234992076305e-11,2.2732207934247023e-19,3.19436551719153e-05,-2.4739170617963193e-05,-2.473917061770679e-05,2.6282806582594544e-21,-8.078192903920003e-17,1.7371357536857424e-16,1.5045560215372538e-05,-1.447252995134316e-06,1.3717301000977018e-23,-7.116850129752651e-18,-2.9189983763444616e-11,-6.16073974668098e-20,-1.0269562977782698e-15,-7.181676720023741e-07,-8.246377423225616e-06,2.9181206824037444e-11,-7.528238932420387e-06,-7.528238932406114e-06,-1.0184194232970358e-44,-3.1970437076828115e-32,8.784482233934842e-39
1412.9999999999998,400,101324.99999999999,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,400.0,1e-11,1e-22,IdealGasReactor,off,0.01994833372177265,0.0,0.0,0.889925075745672,0.01549988346819485,0.00516662782273335,4.299163404944295e-17,0.06946007924162716,0.0,1.7204096847013866e-29,2.831816988923217e-40,0.011833665997733849,2.53763452165934e-09,0.7506781670848651,6.527742485234976e-09,1.5814890548583003e-06,0.002486430470654793,0.0001799961404184283,0.18619500168098632,9.184598405653379e-06,0.048130899020535904,9.867107864353198e-23,0.00037634835323943356,7.844123593244848e-05,3.0274862796448444e-05,0.0,0.0,0.0,-3.4688232377149607e-28,0.0,0.0,-3.468823238302708e-28,0.0,0.0,3.4688232377149607e-28,2.938735877055719e-38,0.0,0.0,0.0,-1.2350626334310709e-05,2.4701252668032577e-05,8.233750886039042e-06,6.144790603881928e-20,-1.6467501777280652e-05,0.0,0.0,1.0170389839584153e-44,-3.4027411380057357e-14,-5.667441926087973e-19,-3.1168285251456825e-13,7.560868398301533e-18,-6.51759153625953e-16,-7.715114896771069e-17,7.405524354549622e-17,-2.831074857584753e-14,3.520827423477701e-18,-9.732912548555527e-16,7.206829763891233e-31,-1.3840518358135268e-17,-3.0672352030114373e-13,3.4122657817801195e-13,2.938735877055719e-38,3.4688232377149607e-28,1.2350626334310709e-05,2.4834693519523267e-06,1.3984032425328326e-05,4.83675528637876e-12,3.2491024332547314e-17,-1.6467501778137046e-05,2.4834251410080454e-06,-4.904790593862315e-11,2.271686308411334e-19,3.189542143238725e-05,-2.470120362012664e-05,-2.4701203619387118e-05,2.620249737433311e-21,-8.065786183263698e-17,1.7331597140549872e-16,1.5023609713379972e-05,-1.4438920647038745e-06,1.3711988209106853e-23,-7.100345734827482e-18,-2.9452107419558615e-11,-6.144790603881928e-20,2.8310687127941492e-14,-7.165880685554138e-07,-8.233721746844418e-06,2.9139191528508545e-11,-7.517162817483629e-06,-7.517162817557684e-06,-1.0170389839584153e-44,-7.206829851897037e-31,8.800580350693006e-39
1422.0,400,101325.00000000001,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,400.0,1e-11,1e-22,IdealGasReactor,off,0.019948046937377655,0.0,0.0,0.8898691527886494,0.015585918786691133,0.0051953062622320315,4.320536991701893e-17,0.0694015752250497,0.0,1.7288541717118824e-29,2.8600441276386127e-40,0.011824978276935691,2.5318301986250753e-09,0.7507506009334515,6.522753101272533e-09,1.5887655925436118e-06,0.002488092197497691,0.00018025103379117202,0.18620711696379907,9.177545600950755e-06,0.04805378493141292,9.868995976186867e-23,0.00037576455676796317,7.838118521653398e-05,3.0254555350726545e-05,0.0,0.0,0.0,-3.4593717365128803e-28,0.0,0.0,-3.4593717362777815e-28,0.0,0.0,3.4593717365128803e-28,-1.1754943508222875e-38,0.0,0.0,0.0,-1.2331683137107088e-05,2.4663366274237957e-05,8.221122091634704e-06,6.128915914246516e-20,-1.6442244182901783e-05,0.0,0.0,1.0156587588102105e-44,-2.0206648583109138e-16,-1.489422646325514e-20,2.8023509077504394e-15,7.770265651018225e-20,3.824948052341168e-17,8.953138252477955e-18,-1.0682779530771236e-17,-5.829283770873496e-16,9.555312870001252e-20,5.079190716563049e-17,-1.1555667270346626e-33,3.1509625637859973e-19,2.449094586699184e-15,-2.2815909159820615e-15,-1.1754943508222875e-38,3.4593717365128803e-28,1.2331683137107088e-05,2.477736106527256e-06,1.3964508076374528e-05,4.825463664914067e-12,3.2442134522490545e-17,-1.6442244182737696e-05,2.4776920340595038e-06,-4.8898136791090875e-11,2.270153496266361e-19,3.184728844324061e-05,-2.4663317376101166e-05,-2.4663317376051795e-05,2.612248728067783e-21,-8.05340590585427e-17,1.7291951699468166e-16,1.500170317302774e-05,-1.44054100964284e-06,1.3706636838703058e-23,-7.083889762638622e-18,-2.909439356102439e-11,-6.128915914246516e-20,5.828670879282072e-16,-7.150128291672949e-07,-8.221092994374955e-06,2.90972580190283e-11,-7.50610926246741e-06,-7.506109262456727e-06,-1.0156587588102105e-44,1.1555579666323415e-33,8.760402321123885e-39
1430.9999999999998,400,101325.00000000003,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,400.0,1e-11,1e-22,IdealGasReactor,off,0.01994776060081384,0.0,0.0,0.8898133171587045,0.015671819755837355,0.00522393991861408,4.341854798924187e-17,0.06934316256603029,0.0,1.737275435594874e-29,2.8883370384988975e-40,0.011816301565375768,2.5260431505242827e-09,0.7508228939403686,6.51777039377552e-09,1.5960180473926652e-06,0.0024897371329692295,0.0001805049048525177,0.1862192051007859,9.170502287513992e-06,0.04797684428159578,9.870880727467405e-23,0.000375182025716364,7.832121484075075e-05,3.0234269346712162e-05,0.0,0.0,0.0,-3.4499712724543262e-28,0.0,0.0,-3.449971272689425e-28,0.0,0.0,3.4499712724543262e-28,1.1754943508222875e-38,0.0,0.0,0.0,-1.2312780217846973e-05,2.4625560435746556e-05,8.2085201457265e-06,6.113115275439518e-20,-1.6417040290663057e-05,0.0,0.0,1.0142787990080514e-44,3.2278053927609074e-16,-5.56889281761923e-21,5.176230199132291e-15,6.599363507625731e-19,8.093213148862991e-17,-1.1568775993599234e-17,7.516570373934661e-18,-5.2741706784970375e-16,-9.394545382428344e-20,1.1092722301418636e-16,-1.15556671452387e-33,9.50370966819325e-19,4.416809611015037e-15,-4.783074034873352e-15,1.1754943508222875e-38,3.4499712724543262e-28,1.2312780217846973e-05,2.472019603339673e-06,1.3945020687323385e-05,4.814205429265185e-12,3.239334644979954e-17,-1.6417040290439193e-05,2.4719756688248683e-06,-4.874892515471804e-11,2.2686223557951495e-19,3.1799255959725805e-05,-2.4625511686821402e-05,-2.4625511686814853e-05,2.6042775022291787e-21,-8.04105200566332e-17,1.7252420830488432e-16,1.4979840494092099e-05,-1.4371997962795843e-06,1.3701247177958997e-23,-7.067482048377943e-18,-2.9050095662341846e-11,-6.113115275439518e-20,5.273559366969494e-16,-7.134419394291448e-07,-8.208491090316355e-06,2.9055406092313416e-11,-7.495078206297355e-06,-7.495078206304871e-06,-1.0142787990080514e-44,1.1555579666323415e-33,8.747891528434393e-39
1440.0,400,101325.00000000001,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,400.0,1e-11,1e-22,IdealGasReactor,off,0.01994747471110883,0.0,0.0,0.8897575686662278,0.015757586667339743,0.005252528889114869,4.3631170878269653e-17,0.06928484106620864,0.0,1.7456735872030216e-29,2.9166949776285067e-40,0.011807635845172568,2.5202733151975787e-09,0.7508950464255932,6.5127943511192076e-09,1.6032464981153566e-06,0.0024913653631109113,0.00018075775719680344,0.18623126619258806,9.163468448637603e-06,0.04790007658220804,9.87276212480655e-23,0.0003746007566714379,7.826132467790724e-05,3.0214004766462e-05,0.0,0.0,0.0,-3.440614141819521e-28,0.0,0.0,-3.440614141819521e-28,0.0,0.0,3.440614141819521e-28,0.0,0.0,0.0,0.0,-1.2293917469588245e-05,2.4587834939427177e-05,8.19594498005241e-06,6.097388295318175e-20,-1.6391889959582987e-05,0.0,0.0,1.0128991565688385e-44,1.7631179261929026e-15,9.262125331048291e-21,-1.909181769925092e-15,-5.806929765106106e-19,-1.6206201443820326e-16,5.9969932665604464e-18,-8.653288589149932e-18,9.991397482796878e-16,-6.31040944513983e-19,7.322853938897603e-17,-2.1185238128326272e-32,8.82608331038981e-19,-2.4111395079934953e-15,8.219365643261463e-16,0.0,3.440614141819521e-28,1.2293917469588245e-05,2.4663197841143136e-06,1.3925570175468674e-05,4.802980461594354e-12,3.234465985174014e-17,-1.639188995939753e-05,2.466275987030631e-06,-4.86002686071911e-11,2.267092884931003e-19,3.17513237219887e-05,-2.458778633915857e-05,-2.4587786338909165e-05,2.5963359305119143e-21,-8.028724412785546e-17,1.7213004139633374e-16,1.4958021569154142e-05,-1.4338683901761827e-06,1.3695819524761016e-23,-7.051122423497462e-18,-2.901545670397354e-11,-6.097388295318175e-20,-9.992007221626409e-16,-7.118753853683714e-07,-8.195915966414188e-06,2.9013635566687052e-11,-7.484069594684038e-06,-7.484069594675385e-06,-1.0128991565688385e-44,2.1185229388259594e-32,8.740066677809603e-39
1448.9999999999998,400,101325.00000000003,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,400.0,1e-11,1e-22,IdealGasReactor,off,0.019947189267292883,0.0,0.0,0.8897019071221178,0.01584321981212473,0.0052810732707096,4.3843241182303596e-17,0.06922661052775493,0.0,1.7540487367851466e-29,2.9451172089268235e-40,0.011798981099395409,2.514520631056673e-09,0.7509670587299734,6.507824962069641e-09,1.6104510232678273e-06,0.0024929769735650606,0.0001810095943927149,0.1862433003128598,9.156444068167587e-06,0.047823481349931606,9.874640175369276e-23,0.0003740207462615674,7.820151459365207e-05,3.0193761590021855e-05,0.0,0.0,0.0,-3.4313013075734364e-28,0.0,0.0,-3.4313013078085352e-28,0.0,0.0,3.4313013075734364e-28,1.1754943508222875e-38,0.0,0.0,0.0,-1.2275094787638166e-05,2.4550189575256393e-05,8.183396525015894e-06,6.081734582337366e-20,-1.6366793050154357e-05,0.0,0.0,1.0115198823387957e-44,-3.0839199060108194e-17,1.2232243780282447e-21,-8.088995239689117e-17,1.3303107957392602e-20,8.678487808685939e-20,-1.0842021724855044e-19,5.8106460181645e-19,1.1096148511669229e-16,1.7396548941679255e-20,-1.6603328073841982e-17,3.8517726295827866e-34,-1.3213713977167085e-19,3.761457272751281e-17,-1.0294857963683692e-17,1.1754943508222875e-38,3.4313013075734364e-28,1.2275094787638166e-05,2.4606365911921304e-06,1.3906156458962226e-05,4.791788645309803e-12,3.229607447071871e-17,-1.6366793050058256e-05,2.4605929310200582e-06,-4.8452164746893907e-11,2.265565081802647e-19,3.1703491474481925e-05,-2.4550141123091647e-05,-2.455014112300453e-05,2.588423884616107e-21,-8.016423058440534e-17,1.7173701237233894e-16,1.4936246292758817e-05,-1.430546757233486e-06,1.3690354172656832e-23,-7.034810721102787e-18,-2.8972046983710698e-11,-6.081734582337366e-20,-1.1102230246251565e-16,-7.103131529799592e-07,-8.18336755307011e-06,2.89719462562662e-11,-7.473083372035935e-06,-7.473083372036516e-06,-1.0115198823387957e-44,-3.851859888774472e-34,8.72591916851378e-39
1458.0,400,101325.00000000003,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,400.0,1e-11,1e-22,IdealGasReactor,off,0.019946904268398836,0.0,0.0,0.8896463323377778,0.01592871948034057,0.005309573160114616,4.4054761485676745e-17,0.06916847075336825,0.0,1.7624009939900332e-29,2.9736030039906594e-40,0.011790337311016875,2.5087850367280807e-09,0.7510389311899057,6.502862215361924e-09,1.6176317011142521e-06,0.0024945720495647165,0.00018126041999822693,0.18625530753914996,9.149429129907695e-06,0.04774705810251183,9.87651488621266e-23,0.00037344199112150406,7.814178445516346e-05,3.0173539797773223e-05,0.0,0.0,0.0,-3.422033732681045e-28,0.0,0.0,-3.422033732916144e-28,0.0,0.0,3.422033732681045e-28,1.1754943508222875e-38,0.0,0.0,0.0,-1.2256312067367227e-05,2.451262413471448e-05,8.170874711502362e-06,6.06615374754547e-20,-1.6341749423126812e-05,0.0,0.0,1.0101410264330305e-44,-3.0910349827677555e-18,-3.944239504582849e-23,5.497582640859311e-17,-7.694512800113539e-21,3.8822621928476145e-19,2.862971361719535e-19,1.3129010682441655e-19,1.387172165406691e-16,2.431721693304273e-20,-1.6401522474158645e-17,-8.714215523739739e-39,-1.3552527156068805e-19,1.7314624596820838e-16,-1.741563387387127e-16,1.1754943508222875e-38,3.422033732681045e-28,1.2256312067367227e-05,2.454969967090438e-06,1.3886779456036372e-05,4.7806298641857875e-12,3.224759004930701e-17,-1.6341749423030674e-05,2.454926443312709e-06,-4.8304611182821136e-11,2.264038944510903e-19,3.1655758961914286e-05,-2.4512575830103298e-05,-2.4512575830016623e-05,2.5805412368087295e-21,-8.004147873930488e-17,1.713451173477118e-16,1.4914514559504258e-05,-1.427234863460703e-06,1.368485141383394e-23,-7.018546774828912e-18,-2.8930302597984792e-11,-6.06615374754547e-20,-1.3877787807814457e-16,-7.087552283267891e-07,-8.170845781164802e-06,2.8930337976445452e-11,-7.462119483175573e-06,-7.462119483175704e-06,-1.0101410264330305e-44,0.0,8.714215523739739e-39
1466.9999999999998,400,101325.00000000003,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,400.0,1e-11,1e-22,IdealGasReactor,off,0.019946619713462115,0.0,0.0,0.8895908441251151,0.016014085961360728,0.0053380286537874685,4.426573435893009e-17,0.0691104215462747,0.0,1.7707304678698212e-29,3.002151642035735e-40,0.011781704463333736,2.5030664711867125e-09,0.7511106641497295,6.497906099876512e-09,1.624788609682345e-06,0.002496150675901945,0.00018151023755181545,0.1862672879383611,9.14242361786758e-06,0.04767080636051981,9.878386264611049e-23,0.00037286448790616814,7.808213412653612e-05,3.015333936915297e-05,0.0,0.0,0.0,-3.41280852824743e-28,0.0,0.0,-3.412808528717628e-28,0.0,0.0,3.41280852824743e-28,2.350988701644575e-38,0.0,0.0,0.0,-1.2237569205084023e-05,2.4475138410127938e-05,8.158379469902238e-06,6.050645403644025e-20,-1.631675894005203e-05,0.0,0.0,1.008762638045111e-44,-9.92786141653084e-18,3.9192745526103663e-22,1.8123455752631912e-16,-1.518722640577343e-20,1.9192079476715533e-19,7.707999820014133e-19,1.1434944787933055e-19,2.7749524970225268e-16,4.243718112855634e-21,-3.330364142014458e-17,-1.9259386470112187e-33,-2.574980159653073e-19,4.2064988184129233e-16,-4.1886215523922076e-16,2.350988701644575e-38,3.41280852824743e-28,1.2237569205084023e-05,2.449319854677326e-06,1.3867439085374703e-05,4.769504002708362e-12,3.219920633226781e-17,-1.6316758939972985e-05,2.4492764667789408e-06,-4.815760553842323e-11,2.2625144712275597e-19,3.160812593094433e-05,-2.44750902525224e-05,-2.4475090252435667e-05,2.5726878601290146e-21,-7.991898791074134e-17,1.7095435246118063e-16,1.489282626484029e-05,-1.42393267506734e-06,1.367931153764693e-23,-7.002330419288131e-18,-2.8888669234561348e-11,-6.050645403644025e-20,-2.7755575615628914e-16,-7.072015974777648e-07,-8.15835058109258e-06,2.888881054096043e-11,-7.451177872424473e-06,-7.451177872424587e-06,-1.008762638045111e-44,1.925929944387236e-33,8.702623982842844e-39
1476.0,400,101325.0,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,400.0,1e-11,1e-22,IdealGasReactor,off,0.019946335601520707,0.0,0.0,0.8895354422965395,0.016099319543784782,0.005366439847928789,4.447616235890514e-17,0.06905246271022636,0.0,1.7790372668840908e-29,3.0307624098215237e-40,0.011773082539448481,2.4973648735886686e-09,0.7511822579464673,6.49295660442136e-09,1.6319218266941322e-06,0.0024977129369718513,0.00018175905058339945,0.1862792415846656,9.135427515956447e-06,0.04759472564516729,9.880254317654795e-23,0.00037228823327355826,7.802256347445861e-05,3.0133160284230344e-05,0.0,0.0,0.0,-3.403627620202536e-28,0.0,0.0,-3.403627620672734e-28,0.0,0.0,3.403627620202536e-28,2.350988701644575e-38,0.0,0.0,0.0,-1.221886609695462e-05,2.443773219390644e-05,8.14591073131196e-06,6.035209166111993e-20,-1.6291821462611347e-05,0.0,0.0,1.00738476570373e-44,-2.09492677789554e-15,1.1411180001568587e-20,-1.784622186899558e-15,8.700453314867853e-19,5.020522573637436e-18,-4.512991542970912e-18,4.675621868843738e-18,-2.1094840988794584e-15,-3.0349808129842744e-19,3.549703323705959e-18,-4.6222405583241144e-33,2.0667603913004928e-19,-1.797875541921075e-15,3.890953130560792e-15,2.350988701644575e-38,3.403627620202536e-28,1.221886609695462e-05,2.44368619695443e-06,1.3848135265656918e-05,4.7584109456443555e-12,3.215092306405078e-17,-1.629182146249593e-05,2.4436429444226306e-06,-4.8011145446719174e-11,2.2609916600733952e-19,3.1560592128086746e-05,-2.4437684182760993e-05,-2.4437684182679228e-05,2.564863628127369e-21,-7.979675741669005e-17,1.7056471385993696e-16,1.4871181304081955e-05,-1.420640158348391e-06,1.3673734832453662e-23,-6.986161489510486e-18,-2.8849145294884693e-11,-6.035209166111993e-20,2.1094237467877974e-15,-7.056522465836176e-07,-8.145881883948357e-06,2.884736376550092e-11,-7.440258484728342e-06,-7.4402584847330176e-06,-1.00738476570373e-44,4.622231866529366e-33,8.691794748310542e-39
1484.9999999999998,400,101325.00000000003,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,400.0,1e-11,1e-22,IdealGasReactor,off,0.019946051931615173,0.0,0.0,0.8894801266649615,0.016184420515442957,0.00539480683848148,4.468604801141002e-17,0.0689945940494988,0.0,1.7873214983611982e-29,3.0594345994499956e-40,0.011764471522676324,2.491680183399916e-09,0.751253712921915,6.488013717903759e-09,1.6390314296238091e-06,0.002499258916741064,0.00018200686260578237,0.18629116854533548,9.128440808224161e-06,0.047518815480010475,9.882119052568521e-23,0.000371713223898102,7.796307236371376e-05,3.0113002522456864e-05,0.0,0.0,0.0,-2.735497485405327e-28,0.0,0.0,-2.7354005461477966e-28,0.0,0.0,2.735497485405327e-28,-4.846962876519571e-33,0.0,0.0,0.0,-1.2200202639848449e-05,2.4400405279698805e-05,8.13346842658432e-06,6.019844653860228e-20,-1.6266936853139618e-05,0.0,0.0,1.0060074572211156e-44,-1.1396436552568506e-15,8.030843425614863e-21,-4.406162053597305e-15,-4.995711068760303e-19,3.703360205374721e-18,4.919567357652976e-18,-4.8916152703935845e-18,-1.165794374302953e-15,-5.003789255339908e-19,5.075633178184581e-18,-6.162984503116772e-33,9.486769009248164e-20,-4.434795495879746e-15,5.5667806531616275e-15,-4.846962876519571e-33,2.735497485405327e-28,1.2200202639848449e-05,2.438068937225427e-06,1.382886791591419e-05,4.747350578375554e-12,3.2102739990755364e-17,-1.6266936853023036e-05,2.4380258195497197e-06,-4.786522855401251e-11,2.2594705092144614e-19,3.1513157301354994e-05,-2.440035741447025e-05,-2.4400357414387305e-05,2.5570684150638916e-21,-7.967478657913748e-17,1.7017619771163743e-16,1.4849579573184375e-05,-1.4173572797734242e-06,1.3668121584184157e-23,-6.97003982137833e-18,-2.8810398511325275e-11,-6.019844653860228e-20,1.1657341758564144e-15,-7.041071618165456e-07,-8.133439620586882e-06,2.880599746484797e-11,-7.429361264767774e-06,-7.429361264762882e-06,-1.0060074572211156e-44,6.162975822039155e-33,8.681077617655386e-39
1494.0,400,101325.00000000003,2.7155e-08,0.08,0.9,0.019999999999999973,0.08888888888888889,400.0,1e-11,1e-22,IdealGasReactor,off,0.019945768702788663,0.0,0.0,0.8894248970437916,0.016269389163396902,0.005423129721132671,4.489539388096962e-17,0.06893681536889015,0.0,1.7955832705168228e-29,3.0881675165217835e-40,0.011755871396166778,2.486012340274922e-09,0.7513250294112963,6.4830774291695796e-09,1.6461174956452602e-06,0.0025007886987819306,0.00018225367712278582,0.18630306889402914,9.121463478636337e-06,0.04744307538935555,9.883980476412245e-23,0.00037113945645816677,7.790366066140781e-05,3.0092866063844056e-05,0.0,0.0,0.0,-3.385392915489078e-28,0.0,0.0,-3.3853929157241767e-28,0.0,0.0,3.385392915489078e-28,1.1754943508222875e-38,0.0,0.0,0.0,-1.21815787305504e-05,2.4363157461123395e-05,8.12105248721855e-06,6.004551483774492e-20,-1.6242104974137843e-05,0.0,0.0,1.0046307593666799e-44,2.3717680617608202e-15,-2.0760510461685208e-20,1.1665945919242353e-14,-6.56283491634263e-19,2.358604451750447e-17,1.883801274693564e-18,-4.075075509240439e-18,2.053852550041702e-15,-7.123947112289123e-19,4.042316510005379e-17,-5.392612508770504e-33,4.1165801236558996e-19,1.1376481079531007e-14,-1.3765387205914284e-14,1.1754943508222875e-38,3.385392915489078e-28,1.21815787305504e-05,2.4324680189377504e-06,1.3809636955200094e-05,4.736322786584474e-12,3.2054656858300145e-17,-1.6242104973986302e-05,2.4324250356098824e-06,-4.7719852516323136e-11,2.257951016772086e-19,3.146582119872576e-05,-2.4363109741270877e-05,-2.4363109741207953e-05,2.5493020957177514e-21,-7.955307472012689e-17,1.6978880019313044e-16,1.4828020968018411e-05,-1.414084005902569e-06,1.3662472077702075e-23,-6.953965251216031e-18,-2.8752999980952154e-11,-6.004551483774492e-20,-2.0539125955565396e-15,-7.025663294266983e-07,-8.121023722504903e-06,2.8764711455562512e-11,-7.418486157791851e-06,-7.418486157787776e-06,-1.0046307593666799e-44,5.3926038442842604e-33,8.66448624383778e-39
