Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
2538.0,400,101325.0,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,400.0,1e-11,1e-22,IdealGasReactor,off,0.6898108310966199,0.0,0.0,0.29909527915774714,0.0016449469859147092,0.0005483156619714206,5.531101708377357e-17,0.00890062709774698,0.0,7.439019292790637e-30,4.687276437778944e-40,0.0049773990451082075,7.47346224677314e-11,0.8676349624295209,1.5917110634477647e-09,7.138355448150384e-08,5.756046699111733e-05,9.795838871305421e-06,0.12476110506085841,2.236521752410109e-06,0.0025083863187407005,1.3213543551367982e-22,2.08004739382953e-05,1.9127381320321485e-05,8.55341289825453e-06,0.0,0.0,0.0,-8.870265174514014e-29,0.0,0.0,-8.870265179215992e-29,0.0,0.0,8.870265174514014e-29,2.350988701644575e-38,0.0,0.0,0.0,-7.379674638981752e-07,1.475934927795662e-06,4.919783092909603e-07,4.6316464133013654e-20,-9.839566185311453e-07,0.0,0.0,4.872087439389697e-45,-4.564990895602854e-16,-2.5051759436103084e-22,-3.586841483278324e-16,2.0500925213048495e-20,9.432392219956172e-19,3.5045988192646677e-20,-9.312068463876964e-20,-5.065855714493607e-16,5.10752210762006e-20,3.931093143097009e-20,1.0014835007541164e-32,-1.5246593050577406e-20,-4.091428454223692e-16,8.649478652230271e-16,2.350988701644575e-38,8.870265174514014e-29,7.379674638981752e-07,5.675847798499556e-08,9.271981405461497e-07,1.0693168212553978e-13,3.344197758454688e-18,-9.839566185228338e-07,5.675823100585187e-08,-3.539182191908118e-13,6.424972815772674e-20,1.9306901092118315e-06,-1.4759345738774428e-06,-1.4759345738734772e-06,1.8907022846183077e-23,-4.812676766555053e-18,4.048944106699139e-18,9.644211614523554e-07,-1.9535457074569488e-08,1.385636812888183e-24,-9.615895624838519e-20,-2.0176638138025282e-12,-4.6316464133013654e-20,5.065392549852277e-16,-1.9245801075062278e-08,-4.91976291985497e-07,2.0173054051922904e-12,-4.7273250821589797e-07,-4.7273250821580485e-07,-4.872087439389697e-45,-1.0014835710813626e-32,7.032724628876246e-40
2546.9999999999995,400,101325.00000000001,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,400.0,1e-11,1e-22,IdealGasReactor,off,0.6898102367138039,0.0,0.0,0.2990924364573242,0.0016501155321381803,0.0005500385107126201,5.547314602368016e-17,0.008897172786020958,0.0,7.460753809049818e-30,4.714795618642582e-40,0.0049754852803889004,7.466008580479627e-11,0.8676388659038791,1.5910924243595141e-09,7.156921163307088e-08,5.7569945962814486e-05,9.801348066762078e-06,0.12476107346654149,2.235651084600016e-06,0.0025064407577141314,1.321366236487188e-22,2.078435327364576e-05,1.911993615377057e-05,8.550121970566676e-06,0.0,0.0,0.0,-8.859754411842521e-29,0.0,0.0,-8.85975441419351e-29,0.0,0.0,8.859754411842521e-29,1.1754943508222875e-38,0.0,0.0,0.0,-7.373930718019334e-07,1.47478614360396e-06,4.915953812133309e-07,4.626256960955644e-20,-9.83190762402698e-07,0.0,0.0,4.869374943184056e-45,-3.669280553056625e-18,7.588964980640875e-24,2.3280700555284445e-17,-7.74760285143723e-22,8.282990807878004e-21,1.0587911840678754e-22,-1.683477982667922e-20,-2.780183818523847e-17,2.8440045973162448e-22,5.2410163611359833e-20,3.851852860646102e-34,6.352747104407253e-22,-6.018572772959982e-19,4.374024430234734e-18,1.1754943508222875e-38,8.859754411842521e-29,7.373930718019334e-07,5.669284787719257e-08,9.264979145255054e-07,1.0680770236926368e-13,3.3416105237520536e-18,-9.831907623944305e-07,5.66926012646496e-08,-3.534276311777395e-13,6.422500418525333e-20,1.9292012875860644e-06,-1.4747857901763287e-06,-1.474785790171432e-06,1.888081462105601e-23,-4.808933372848357e-18,4.04425050181116e-18,9.636780449246213e-07,-1.9512717473883332e-08,1.3845819660346182e-24,-9.604708603663146e-20,-2.0157209235094342e-12,-4.626256960955644e-20,2.7755575615628914e-17,-1.922387242930002e-08,-4.915933654690091e-07,2.0157443050606196e-12,-4.7237150878403085e-07,-4.72371508784014e-07,-4.869374943184056e-45,-3.851859888774472e-34,7.0281283699132605e-40
2555.9999999999995,400,101325.0,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,400.0,1e-11,1e-22,IdealGasReactor,off,0.6898096427944642,0.0,0.0,0.29908959597352586,0.0016552800481350672,0.0005517600160449146,5.563508618875118e-17,0.008893721167829704,0.0,7.482462577605167e-30,4.742363163737559e-40,0.004973572990768523,7.458565526305899e-11,0.8676427657578865,1.5904742679561347e-09,7.175456003700403e-08,5.757935133793793e-05,9.806845762079573e-06,0.12476104180638782,2.234781096236825e-06,0.002504497465380706,1.3213781069575542e-22,2.07682513886912e-05,1.9112496796123742e-05,8.546833575565108e-06,0.0,0.0,0.0,-8.849272538120193e-29,0.0,0.0,-8.849272535769205e-29,0.0,0.0,8.849272538120193e-29,-1.1754943508222875e-38,0.0,0.0,0.0,-7.368193513210781e-07,1.4736387026421098e-06,4.91212900883898e-07,4.6208788631086817e-20,-9.824258017614483e-07,0.0,0.0,4.866661286975168e-45,-1.601739038560086e-16,-5.619763828583284e-24,-2.868955649491887e-16,6.075116977027241e-22,3.767832025722492e-20,-2.1281702799764296e-20,1.249373597200093e-20,-1.6657966248240458e-16,-1.202864386096967e-21,1.7893571010747095e-20,3.274080835292484e-32,-1.2705494208814505e-21,-2.932494173930765e-16,4.534375407782556e-16,-1.1754943508222875e-38,8.849272538120193e-29,7.368193513210781e-07,5.662731909900349e-08,9.257984826624449e-07,1.0668391455781423e-13,3.3390262961948588e-18,-9.824258017532232e-07,5.6627072852369306e-08,-3.5293792732118095e-13,6.420029924856422e-20,1.9277141909455414e-06,-1.4736383497041824e-06,-1.473638349699319e-06,1.8854653629431727e-23,-4.805194355518946e-18,4.039564161497191e-18,9.629357885434918e-07,-1.9490013213805693e-08,1.3835283159942405e-24,-9.593538963565808e-20,-2.014471922606731e-12,-4.6208788631086817e-20,1.6653345369377348e-16,-1.920197726105935e-08,-4.912108866988706e-07,2.0141850185196464e-12,-4.720109236228386e-07,-4.720109236228511e-07,-4.866661286975168e-45,-3.274080905458301e-32,7.016581670567224e-40
2565.0,400,101325.0,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,400.0,1e-11,1e-22,IdealGasReactor,off,0.6898090493380579,0.0,0.0,0.2990867577037557,0.0016604405386262966,0.0005534801795419828,5.579683797680437e-17,0.008890272240018066,0.0,7.504145653101859e-30,4.7699788600549645e-40,0.004971662174536676,7.451133064759248e-11,0.8676466619952597,1.5898565936712607e-09,7.193960024399742e-08,5.758868332804919e-05,9.812331979204213e-06,0.12476101008172844,2.2339117865231264e-06,0.00250255643820786,1.3213899665588566e-22,2.075216825422395e-05,1.9105063240766378e-05,8.543547710402681e-06,0.0,0.0,0.0,-8.83880992369731e-29,0.0,0.0,-8.838809926048298e-29,0.0,0.0,8.83880992369731e-29,1.1754943508222875e-38,0.0,0.0,0.0,-7.362463014066612e-07,1.4724926028127543e-06,4.908308676136597e-07,4.615512091523937e-20,-9.816617352090315e-07,0.0,0.0,4.863946500024557e-45,9.367419420002073e-17,-5.853320916940496e-23,1.2620176815202316e-16,-9.233576390514603e-21,6.417900474340547e-19,4.598330112406783e-19,-4.1949306712769224e-19,7.628167782206427e-17,-4.873598818016534e-21,1.0456224687160312e-19,-8.85927844608608e-33,7.199780051661553e-21,1.0779038190333446e-16,-2.025938916288527e-16,1.1754943508222875e-38,8.83880992369731e-29,7.362463014066612e-07,5.656189145462298e-08,9.250998437544084e-07,1.0656031831927038e-13,3.3364450711141803e-18,-9.816617352007295e-07,5.6561645573207005e-08,-3.5244910566594315e-13,6.417561332556487e-20,1.9262288166203184e-06,-1.4724922503636485e-06,-1.472492250359393e-06,1.8828539766859637e-23,-4.80145970773216e-18,4.034885071686337e-18,9.621943909791903e-07,-1.9467344225603475e-08,1.3824758609835396e-24,-9.582386670749995e-20,-2.0125012767380213e-12,-4.615512091523937e-20,-7.632783294297951e-17,-1.918011550667143e-08,-4.908288549861572e-07,2.012627542796707e-12,-4.7165075210698825e-07,-4.7165075210656876e-07,-4.863946500024557e-45,8.859277744181285e-33,7.019047955864436e-40
2574.0,400,101325.00000000001,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,400.0,1e-11,1e-22,IdealGasReactor,off,0.6898084563440424,0.0,0.0,0.29908392164542125,0.0016655970083254278,0.0005551990027750261,5.595840178466431e-17,0.008886825999435815,0.0,7.525803090047586e-30,4.797642495531005e-40,0.004969752830004318,7.44371117641645e-11,0.8676505546231932,1.5892394009451723e-09,7.212433280387898e-08,5.7597942142375e-05,9.817806739705286e-06,0.12476097829038449,2.23304315467083e-06,0.0025006176726779846,1.3214018153125243e-22,2.073610384116114e-05,1.9097635480551912e-05,8.540264372028314e-06,0.0,0.0,0.0,-8.828395457523036e-29,0.0,0.0,-8.82839546692699e-29,0.0,0.0,8.828395457523036e-29,4.70197740328915e-38,0.0,0.0,0.0,-7.356739210173239e-07,1.4713478420346433e-06,4.904492806873408e-07,4.6101566178484904e-20,-9.808985613564024e-07,0.0,0.0,4.861230611091267e-45,3.442252363611974e-16,-3.959968322534762e-22,1.8035194919528014e-16,-1.0392749952700198e-20,8.420062334395268e-20,1.8327675396214924e-19,-2.2409315410796583e-19,3.2608191191746124e-16,-1.8605866333154694e-20,-6.532079861208749e-20,1.38666948987595e-32,-4.658681209898652e-21,1.6231232557555178e-16,-5.065496794735635e-16,4.70197740328915e-38,8.828395457523036e-29,7.356739210173239e-07,5.649656474912547e-08,9.244019966072769e-07,1.0643691328332062e-13,3.3338668438747637e-18,-9.808985613482904e-07,5.649631923223895e-08,-3.519611642644402e-13,6.415094639468429e-20,1.9247451619595615e-06,-1.4713474900734792e-06,-1.47134749006867e-06,1.8802472929295556e-23,-4.797729422701415e-18,4.0302132183688205e-18,9.614538509115228e-07,-1.9444710440842175e-08,1.381424599187113e-24,-9.571251691564166e-20,-2.0108914533523148e-12,-4.6101566178484904e-20,-3.2612801348363973e-16,-1.9158287101603618e-08,-4.904472696154251e-07,2.0110718750183047e-12,-4.712909935857372e-07,-4.712909935855131e-07,-4.861230611091267e-45,-1.3866695599588098e-32,7.008285983658421e-40
2582.9999999999995,400,101325.00000000003,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,400.0,1e-11,1e-22,IdealGasReactor,off,0.6898078638118769,0.0,0.0,0.2990810877959339,0.0016707494619386694,0.0005569164873127729,5.611977800816518e-17,0.008883382442937628,0.0,7.547434942813232e-30,4.8253538590426704e-40,0.004967844955468781,7.436299841874619e-11,0.8676544436459249,1.588622689213996e-09,7.230875826507693e-08,5.7607127990987545e-05,9.823270065379908e-06,0.12476094643314603,2.2321751998860108e-06,0.0024986811652730635,1.3214136532310477e-22,2.0720058120414167e-05,1.9090213508801573e-05,8.53698355757086e-06,0.0,0.0,0.0,-8.817961732049318e-29,0.0,0.0,-8.817961734400306e-29,0.0,0.0,8.817961732049318e-29,1.1754943508222875e-38,0.0,0.0,0.0,-7.351022091089234e-07,1.470204418217637e-06,4.900681394140857e-07,4.6048124139782163e-20,-9.801362788119813e-07,0.0,0.0,4.8585136490017746e-45,2.4503686429199606e-16,6.95907596232967e-22,6.804327897159306e-16,-6.893415151886261e-21,2.556993373552517e-19,-1.249373597200093e-20,2.7581510344968155e-20,2.2893745070479875e-16,3.250781383767566e-21,5.2979263872796317e-20,9.475575256556816e-32,-6.352747104407253e-22,6.641958324307431e-16,-9.094551479625092e-16,1.1754943508222875e-38,8.817961732049318e-29,7.351022091089234e-07,5.6431338787667246e-08,9.237049400243139e-07,1.063136990798567e-13,3.3312916098288672e-18,-9.801362788037356e-07,5.643109363462129e-08,-3.5147410117196226e-13,6.412629843396332e-20,1.923263224305421e-06,-1.4702040667435357e-06,-1.4702040667389018e-06,1.8776453012848918e-23,-4.794003493622954e-18,4.025548587542093e-18,9.607141670166813e-07,-1.942211179112334e-08,1.3803745288224207e-24,-9.560133992376137e-20,-2.0088375407567582e-12,-4.6048124139782163e-20,-2.2898349882893854e-16,-1.9136491982310972e-08,-4.900661298960884e-07,2.009518012405892e-12,-4.709316474317747e-07,-4.709316474318023e-07,-4.8585136490017746e-45,-9.4755753263852e-32,6.9828384035462824e-40
2591.9999999999995,400,101325.00000000003,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,400.0,1e-11,1e-22,IdealGasReactor,off,0.689807271741021,0.0,0.0,0.2990782561527095,0.0016758979041648844,0.0005586326347215041,5.628096704215505e-17,0.00887994156738311,0.0,7.569041265633199e-30,4.853112740403788e-40,0.00496593854922385,7.42889904176766e-11,0.8676583290663811,1.5880064579128936e-09,7.249287717479796e-08,5.761624108408433e-05,9.828721978111679e-06,0.12476091451211287,2.2313079213734e-06,0.0024967469124797946,1.321425480322521e-22,2.070403106293523e-05,1.908279731905284e-05,8.53370526424266e-06,0.0,0.0,0.0,-8.807566525174488e-29,0.0,0.0,-8.807566525174488e-29,0.0,0.0,8.807566525174488e-29,0.0,0.0,0.0,0.0,-7.345311646375294e-07,1.4690623292806676e-06,4.896874431154878e-07,4.599479451963295e-20,-9.793748861836599e-07,0.0,0.0,4.855795642505285e-45,-1.760992085253531e-16,-5.5155901130135845e-24,-7.885546396088107e-16,-1.207634057150372e-20,-5.363961687396152e-18,1.641126335305207e-20,-8.634442106073524e-20,-2.2902949362345817e-16,1.168424334657238e-20,1.2095696661240413e-19,1.0688911184585932e-30,-2.541098841762901e-21,-8.356281570702377e-16,1.0173053021966124e-15,0.0,8.807566525174488e-29,7.345311646375294e-07,5.636621337571613e-08,9.230086728079437e-07,1.0619067533940819e-13,3.3287193643297744e-18,-9.79374886175344e-07,5.636596858582662e-08,-3.5098791444815833e-13,6.410166942130618e-20,1.9217830010006607e-06,-1.4690619782927532e-06,-1.4690619782825035e-06,1.8750479913862027e-23,-4.790281913695184e-18,4.020891165228103e-18,9.599753379712437e-07,-1.939954820816943e-08,1.3793256481238467e-24,-9.549033539613844e-20,-2.0087542740299114e-12,-4.599479451963295e-20,2.2898349882893854e-16,-1.9114730085805506e-08,-4.896854351494657e-07,2.0079659522265437e-12,-4.705727130296823e-07,-4.7057271302959597e-07,-4.855795642505285e-45,-1.0688911191349159e-30,6.763226908217297e-40
2601.0,400,101325.00000000001,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,400.0,1e-11,1e-22,IdealGasReactor,off,0.6898066801309348,0.0,0.0,0.2990754267131676,0.0016810423396955965,0.0005603474465650766,5.644196928050016e-17,0.008876503369636751,0.0,7.590622112605893e-30,4.880918930361049e-40,0.0049640336096035435,7.421508756822158e-11,0.8676622108946914,1.58739070648944e-09,7.26766900796269e-08,5.7625281627582086e-05,9.834162499040848e-06,0.12476088252212456,2.2304413183551974e-06,0.0024948149108072483,1.321437296618794e-22,2.0688022639861393e-05,1.90753869037289e-05,8.530429488828787e-06,0.0,0.0,0.0,-8.797205022073684e-29,0.0,0.0,-8.797205024424673e-29,0.0,0.0,8.797205022073684e-29,1.1754943508222875e-38,0.0,0.0,0.0,-7.339607865723737e-07,1.467921573144749e-06,4.893071910562061e-07,4.594157703525643e-20,-9.786143820966165e-07,0.0,0.0,4.85307661952281e-45,9.220619345820042e-17,6.694897161149104e-22,4.3694363990702534e-16,-8.365592222270907e-21,3.79745120880166e-20,-4.9339669177562995e-20,3.5734202462290796e-20,7.628189136594426e-17,-2.413946034892321e-20,1.0634233954981724e-19,-3.0814886105365604e-33,1.2705494208814505e-20,4.2111178938717807e-16,-5.133028973946237e-16,1.1754943508222875e-38,8.797205022073684e-29,7.339607865723737e-07,5.6301188320044394e-08,9.22313193776572e-07,1.0606784169482832e-13,3.326150102789206e-18,-9.786143820883575e-07,5.630094389262563e-08,-3.505026021626248e-13,6.407705933565029e-20,1.9203044894211136e-06,-1.4679212226421468e-06,-1.4679212226373028e-06,1.872455352920861e-23,-4.7865646761994256e-18,4.016240937536656e-18,9.59237362468278e-07,-1.937701962413197e-08,1.3782779552558758e-24,-9.537950299912106e-20,-2.0059787164683485e-12,-4.594157703525643e-20,-7.632783294297951e-17,-1.909300134710681e-08,-4.893051846405009e-07,2.0064156915328e-12,-4.7021418970909927e-07,-4.70214189709135e-07,-4.85307661952281e-45,3.0814879110195774e-33,6.995169830032341e-40
2610.0,400,101325.0,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,400.0,1e-11,1e-22,IdealGasReactor,off,0.6898060889810802,0.0,0.0,0.299072599474732,0.0016861827732150227,0.0005620609244048852,5.660278511608453e-17,0.008873067846567936,0.0,7.612177537694234e-30,4.908772220589329e-40,0.004962130134895013,7.414128967742094e-11,0.8676660891315708,1.5867754343768774e-09,7.286019752432947e-08,5.7634249831591054e-05,9.839591650165213e-06,0.12476085046749007,2.229575390033377e-06,0.0024928851567506015,1.321449102120134e-22,2.0672032822213403e-05,1.9067982256728912e-05,8.527156228681132e-06,0.0,0.0,0.0,-8.786853148622603e-29,0.0,0.0,-8.786853146271614e-29,0.0,0.0,8.786853148622603e-29,-1.1754943508222875e-38,0.0,0.0,0.0,-7.333910738700702e-07,1.4667821477400487e-06,4.889273825779276e-07,4.5888471410012964e-20,-9.778547651600409e-07,0.0,0.0,4.850356608616682e-45,2.3486615588250945e-17,-5.1785898257807313e-23,1.9309153648022163e-16,5.932896125007175e-21,1.784556539115643e-20,3.959879028413854e-20,-3.774590571201976e-20,2.7709687144218902e-17,5.096555996704673e-21,-8.493490529694488e-21,3.4666732009854025e-33,-1.0587911840678754e-21,1.972094358640583e-16,-2.207788303303227e-16,-1.1754943508222875e-38,8.786853148622603e-29,7.333910738700702e-07,5.623626342674933e-08,9.216185017332915e-07,1.0594519777788605e-13,3.3235838205626385e-18,-9.778547651518738e-07,5.623601936111994e-08,-3.500181623835323e-13,6.405246815465477e-20,1.9188276869109378e-06,-1.4667817977218864e-06,-1.4667817977170261e-06,1.8698673755686206e-23,-4.782851774338206e-18,4.0115978905362916e-18,9.585002391849767e-07,-1.935452597096176e-08,1.3772314484815203e-24,-9.526884239812603e-20,-2.004674204414414e-12,-4.5888471410012964e-20,-2.7755575615628914e-17,-1.9071305704154388e-08,-4.889253777107019e-07,2.0048672276691286e-12,-4.6985607687377325e-07,-4.698560768737355e-07,-4.850356608616682e-45,-3.4666738998970245e-33,6.989116220666458e-40
2619.0,400,101325.00000000003,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,400.0,1e-11,1e-22,IdealGasReactor,off,0.689805498290919,0.0,0.0,0.29906977443483024,0.001691319209400071,0.0005637730697999059,5.67634149408157e-17,0.008869634995050928,0.0,7.633707594725718e-30,4.9366724036877974e-40,0.004960228123395788,7.406759655284686e-11,0.8676699637792009,1.5861606410116907e-09,7.304340005260166e-08,5.764314590486722e-05,9.845009453291768e-06,0.1247608183510321,2.2287101356145613e-06,0.0024909576468150015,1.3214608968317746e-22,2.0656061581094858e-05,1.9060583371732154e-05,8.523885481067748e-06,0.0,0.0,0.0,-8.776534978945548e-29,0.0,0.0,-8.776534983647526e-29,0.0,0.0,8.776534978945548e-29,2.350988701644575e-38,0.0,0.0,0.0,-7.328220254915495e-07,1.465644050982837e-06,4.885480170116114e-07,4.583547736722572e-20,-9.77096033988915e-07,0.0,0.0,4.8476356380300263e-45,6.655810000455574e-16,-1.2429001470688958e-21,-3.5464803633416565e-16,1.1760883490751344e-20,4.5215429522341515e-19,-4.616329562535937e-20,4.854557578951209e-20,6.313935097781906e-16,4.2108385250322565e-20,3.0248340639839116e-20,3.1554436202564112e-30,-1.9058241313221758e-20,-3.88811638672623e-16,-2.769935931977328e-16,2.350988701644575e-38,8.776534978945548e-29,7.328220254915495e-07,5.617143850255265e-08,9.209245954863624e-07,1.0582274322150447e-13,3.3210205130247856e-18,-9.770960339806785e-07,5.617119479803189e-08,-3.495345931850887e-13,6.402789585621896e-20,1.9173525908250916e-06,-1.465643701448244e-06,-1.4656437014438218e-06,1.8672840490414898e-23,-4.77914320134169e-18,4.006962010339288e-18,9.577639668039354e-07,-1.9332067180824278e-08,1.376186126052089e-24,-9.515835325961366e-20,-2.0036750036922513e-12,-4.583547736722572e-20,-6.314393452555578e-16,-1.9049643094589017e-08,-4.885460136910559e-07,2.0033205579401934e-12,-4.694983739170224e-07,-4.6949837391707097e-07,-4.8476356380300263e-45,-3.1554436208840472e-30,6.276359769772283e-40
2627.9999999999995,400,101325.0,2.7155e-08,0.01,0.3,0.69,0.03333333333333333,400.0,1e-11,1e-22,IdealGasReactor,off,0.689804908059914,0.0,0.0,0.299066951590894,0.0016964516529203502,0.0005654838843067152,5.692385914562839e-17,0.008866204811964873,0.0,7.65521233739351e-30,4.964619273176181e-40,0.00495832757345038,7.399400800309793e-11,0.8676738348481529,1.585546325844889e-09,7.322629820769894e-08,5.765197005136591e-05,9.85041592938211e-06,0.12476078616712039,2.227845554325799e-06,0.0024890323775310845,1.3214726807900637e-22,2.0640108887821132e-05,1.9053190241121808e-05,8.5206172427594e-06,0.0,0.0,0.0,-8.766255327867381e-29,0.0,0.0,-8.766255346675291e-29,0.0,0.0,8.766255327867381e-29,9.4039548065783e-38,0.0,0.0,0.0,-7.32253640412886e-07,1.4645072808258877e-06,4.88169093622612e-07,4.578259462624916e-20,-9.763381872173125e-07,0.0,0.0,4.8449137350762084e-45,-1.3573464751733748e-17,-5.4121638302459e-24,-6.757162985073818e-17,-1.9899221350809515e-22,4.7539075703573204e-23,-3.3881317890172014e-21,-1.3023131564034868e-20,-4.167914601806962e-17,-4.310796376449052e-22,5.4087685893617374e-20,-6.08593869420079e-32,8.470329472543003e-22,-9.53897501410225e-17,1.090896642513943e-16,9.4039548065783e-38,8.766255327867381e-29,7.32253640412886e-07,5.610671335562902e-08,9.202314738616835e-07,1.0570047766120124e-13,3.318460175617671e-18,-9.763381872091009e-07,5.610647001153481e-08,-3.490518926523512e-13,6.400334241944811e-20,1.915879198556618e-06,-1.464506931773995e-06,-1.4645069317691245e-06,1.8647053631094343e-23,-4.775438950535572e-18,4.0023332831562555e-18,9.570285440267954e-07,-1.930964318636524e-08,1.3751419861374444e-24,-9.504803525235864e-20,-2.0018431357016198e-12,-4.578259462624916e-20,4.163336342344337e-17,-1.9028013453745317e-08,-4.881670918469163e-07,2.001775679400792e-12,-4.6914108016886674e-07,-4.691410801688537e-07,-4.8449137350762084e-45,6.085938624263665e-32,6.993712479629443e-40
