Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101325.0,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,400.0,1e-11,1e-22,IdealGasReactor,off,0.8375,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009960477528967266,0.0,0.0,0.0,-0.024505751017134238,0.0,0.0,0.0,-0.060540076606883056,0.016113370531814292,0.019920955057934533,0.0,0.0,0.0,0.0,0.0,0.016113370531814292,0.008392380485319944,0.0,0.0,0.0,0.0,0.0,0.0,0.009960477528967266,0.016113370531814292,0.008392380485319944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101325.0,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,400.0,1e-11,1e-22,IdealGasReactor,off,0.8374158719762748,0.0,0.0,0.09968860074800127,0.0006027082296767086,0.0002009027432255164,5.773083854886065e-20,0.062091916302821785,0.0,2.5879018842387388e-33,5.106378580406745e-46,0.09780708746449208,2.638139049218371e-07,0.3951392188584921,1.805356364884522e-08,8.758668696394842e-07,0.05122272403183794,0.0004723314998948422,0.03280278981381809,2.580651518056254e-05,0.4183079176720132,2.6071264174074216e-23,0.0039619360416391315,0.0002169910682823349,4.203930001140563e-05,0.0,0.0,0.0,-1.054471336986345e-29,0.0,0.0,-1.0544713368294713e-29,0.0,0.0,1.054471336986345e-29,-7.843684076150304e-40,0.0,0.0,0.0,-8.59492512390405e-05,0.0001718985024785273,5.729950082616244e-05,1.6465449485083624e-20,-0.00011459900165267231,0.0,0.0,3.378491632315291e-46,7.707999820014133e-17,-6.17465815690561e-20,-3.0161149185831126e-16,-6.0298888844975105e-21,-1.0212777793443551e-19,2.991720369702189e-17,5.929230630780102e-18,-2.7772041065114e-17,-1.2812373982287862e-20,3.19683786820929e-16,-9.631188204157045e-35,3.5914196963582334e-18,9.707415340517712e-17,-1.1681794250671495e-16,-7.843684076150304e-40,1.054471336986345e-29,8.59492512390405e-05,0.00013546294576457618,-2.086394411190387e-05,3.1073846073901734e-10,6.856963912041747e-16,-0.00011459900165109664,0.00013545043111654707,-1.2825400887833845e-08,3.055308827080153e-19,0.00013262496860078958,-0.00017188567707763946,-0.00017188567707688068,6.851628307482212e-19,-5.699999861533162e-16,1.3712899860648407e-14,7.570877983807094e-05,-3.889022180037723e-05,-8.426541657167039e-22,-1.8799915012492619e-16,-1.0179035392354763e-10,-1.6465449485083624e-20,2.7755575615628914e-17,-2.4466790577825585e-05,-5.729939903569978e-05,1.0179049849706575e-10,-3.283271024833685e-05,-3.283271024834278e-05,-3.378491632315291e-46,9.62964972193618e-35,1.5384822208659023e-38
9.0,400,101325.0,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,400.0,1e-11,1e-22,IdealGasReactor,off,0.8373326933681092,0.0,0.0,0.0993807157506127,0.0011986146762354374,0.00039953822541175004,1.1406562674596377e-19,0.061688437979630806,0.0,5.0974312052697565e-33,1.9934569463294358e-45,0.09762410022752642,2.6019888603614713e-07,0.3967156465470306,1.7992021383282124e-08,1.3563864556131472e-06,0.05349133605375809,0.0004952693599090414,0.032882761537942694,2.571397626125634e-05,0.41457595920067647,2.6223116979395814e-23,0.003929355762894156,0.0002162503827816884,4.197237385659863e-05,0.0,0.0,0.0,-1.0226966408778271e-29,0.0,0.0,-1.0226966408780872e-29,0.0,0.0,1.0226966408778271e-29,1.3004049748934302e-42,0.0,0.0,0.0,-8.499626208789575e-05,0.00016999252417548255,5.666417472504887e-05,1.6070484911480774e-20,-0.00011332834944947622,0.0,0.0,3.3745685007087458e-46,-2.1342113189562473e-15,-2.4866115705020823e-18,9.259709969275387e-15,-4.017153579759723e-18,-4.426639477597612e-16,-2.3397082882237186e-16,1.5979784769720728e-16,-2.6090401783540294e-15,-3.513384247248493e-18,-5.437002844471683e-16,-4.52595063897911e-33,-6.478107980600889e-18,8.584586870626396e-15,-5.8950414932897016e-15,1.3004049748934302e-42,1.0226966408778271e-29,8.499626208789575e-05,0.00013352450364642179,-2.019615419694557e-05,3.0611224289555426e-10,6.79033744529793e-16,-0.00011332834944878051,0.00013351225747681295,-1.2552296048891308e-08,3.0433512671047003e-19,0.0001313987776911474,-0.00016997997187943365,-0.0001699799718782417,6.705729315888626e-19,-5.635849820834136e-16,1.3516304266503107e-14,7.506146088531694e-05,-3.826688855101165e-05,-8.237175718338869e-22,-1.850182071752732e-16,-1.0083733847920939e-10,-1.6070484911480774e-20,2.609024107869118e-15,-2.413974320309643e-05,-5.6664073879132146e-05,1.0084584254481055e-10,-3.252443152195244e-05,-3.2524431522112235e-05,-3.3745685007087458e-46,4.525935369310004e-33,1.5269669106054667e-38
18.0,400,101324.99999999997,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,400.0,1e-11,1e-22,IdealGasReactor,off,0.8372504414420112,0.0,0.0,0.09907626085998038,0.0017878822064918195,0.0005959607354972021,1.6905263743697743e-19,0.061289454756019594,0.0,7.53157885642809e-33,4.378659554431406e-45,0.09744197926217689,2.5664679605222375e-07,0.3982934157421768,1.7931010070595885e-08,1.8297740967097514e-06,0.0557077565017379,0.000517868140455307,0.03296293118048279,2.5622283897880576e-05,0.4108937595931797,2.6376625074095234e-23,0.0038971388140341384,0.00021551608079704295,4.1908049158693235e-05,0.0,0.0,0.0,-9.921766086646594e-30,0.0,0.0,-9.921766086655562e-30,0.0,0.0,9.921766086646594e-30,4.4841550858394146e-42,0.0,0.0,0.0,-8.406593690147112e-05,0.00016813187380355595,5.604395793465834e-05,1.5689148460855836e-20,-0.0001120879158703373,0.0,0.0,3.3675856438952435e-46,7.239488956228834e-16,6.661953975447676e-18,-6.35309947011331e-15,2.856316784491836e-19,6.165412404541664e-16,1.7909664636744926e-17,1.1054796401205325e-16,1.026940608629809e-15,5.157602022030881e-18,8.800807847243741e-16,5.7777746745202814e-33,9.378348791999613e-18,-5.253431811157999e-15,4.095575095968928e-15,4.4841550858394146e-42,9.921766086646594e-30,8.406593690147112e-05,0.0001316332245390395,-1.9545308668702187e-05,3.0160074522644946e-10,6.725255239128189e-16,-0.00011208791586822192,0.00013162123895736638,-1.2287196407908842e-08,3.031791554725062e-19,0.0001302015992878066,-0.00016811958660714805,-0.0001681195866070245,6.56410688829479e-19,-5.573236147756556e-16,1.332436561807914e-14,7.442862216602405e-05,-3.765929368991216e-05,-8.053172462333629e-22,-1.821119419297427e-16,-9.993361693716452e-11,-1.5689148460855836e-20,-1.0269562977782698e-15,-2.3821214484052814e-05,-5.604385800629239e-05,9.992849440577077e-11,-3.2222743450605526e-05,-3.2222743450716074e-05,-3.3675856438952435e-46,-5.7777898331617076e-33,1.5158641426129283e-38
26.999999999999996,400,101325.00000000003,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,400.0,1e-11,1e-22,IdealGasReactor,off,0.8371690944437664,0.0,0.0,0.09877515555304522,0.002370666671527854,0.0007902222238425336,2.2273824621241527e-19,0.060894861107817916,0.0,9.893204594577203e-33,7.601282439638342e-45,0.09726065419414835,2.5315586728048635e-07,0.3998724820993931,1.7870508504675114e-08,2.2961951611169984e-06,0.05787355732260107,0.0005401350840062248,0.033043289211573304,2.5531405495106527e-05,0.4072598740369356,2.653175757565656e-23,0.003865275320164191,0.00021478790731465863,4.184619683135592e-05,0.0,0.0,0.0,-9.62809919786767e-30,0.0,0.0,-9.628099197885249e-30,0.0,0.0,9.62809919786767e-30,8.788943968245253e-42,0.0,0.0,0.0,-8.315729883426208e-05,0.00016631459766841268,5.54381992224706e-05,1.5320879849106005e-20,-0.00011087639844383355,0.0,0.0,3.3578600496071202e-46,4.072398885127115e-15,-2.7568519857008725e-18,2.9294600599472087e-15,-9.723313512820696e-19,-1.240999618661453e-15,-5.845272725048256e-16,4.3663531991422477e-16,2.636764362604898e-15,-3.2733297355645906e-18,-9.407486725385161e-16,-1.637055505611779e-33,-1.0164395367051604e-17,1.7183018310288537e-15,-4.2127635912984315e-15,8.788943968245253e-42,9.62809919786767e-30,8.315729883426208e-05,0.00012978713100454054,-1.8910732560706994e-05,2.9719912425589277e-10,6.661649724095205e-16,-0.0001108763984435599,0.0001297753984590527,-1.202975841728641e-08,3.02061139150746e-19,0.00012903214874447023,-0.0001663025679099954,-0.00016630256790802327,6.426577493541389e-19,-5.512092645612156e-16,1.3136890348169795e-14,7.380961837167075e-05,-3.7066780059800825e-05,-7.874308796300152e-22,-1.7927724217066044e-16,-9.903555753254523e-11,-1.5320879849106005e-20,-2.6367796834847468e-15,-2.351082132503348e-05,-5.543810018518919e-05,9.903713351645304e-11,-3.192737789743712e-05,-3.1927377897873754e-05,-3.3578600496071202e-46,1.6370404527291505e-33,1.505288262842976e-38
36.0,400,101324.99999999997,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,400.0,1e-11,1e-22,IdealGasReactor,off,0.8370886315385873,0.0,0.0,0.09847732270999279,0.0029471173355046167,0.000982372445167887,2.7516693592242976e-19,0.06050455597074752,0.0,1.218503989199846e-32,1.1600848999711355e-44,0.09708005907809063,2.4972441515776154e-07,0.4014528036168016,1.7810496688758956e-08,2.7558073704387688e-06,0.059990228859758084,0.0005620771141868437,0.03312382663392832,2.5441310291151798e-05,0.4036729317974449,2.6688485681839555e-23,0.0038337559298096866,0.00021406562186519312,4.1786695541316555e-05,0.0,0.0,0.0,-9.345450264658779e-30,0.0,0.0,-9.345450264683172e-30,0.0,0.0,9.345450264658779e-30,1.2196901833483208e-41,0.0,0.0,0.0,-8.226943078593546e-05,0.0001645388615729415,5.484628719092146e-05,1.4965148060916988e-20,-0.00010969257438268041,0.0,0.0,3.345681247365975e-46,2.1198185351165022e-16,-8.71957740701115e-20,-7.948286126491233e-16,1.6723237082438922e-19,-5.485873358221816e-19,1.0633990433009388e-16,6.566199407115336e-18,-2.777054076368983e-17,-4.815071733679787e-20,7.170303305097103e-16,1.925780444450336e-34,8.158621347953421e-18,1.6196505685666603e-16,-2.476706926136668e-16,1.2196901833483208e-41,9.345450264658779e-30,8.226943078593546e-05,0.00012798436533836323,-1.8291790955682818e-05,2.9290283125693225e-10,6.599457492742694e-16,-0.00010969257438075793,0.00012797287859568255,-1.1779659125040437e-08,3.0097936129234503e-19,0.00012788922068611598,-0.00016452708191381647,-0.00016452708191309356,6.292968603128637e-19,-5.452357164223099e-16,1.2953696654618738e-14,7.320384420423588e-05,-3.6488730164589165e-05,-7.700374892047683e-22,-1.7651118355171093e-16,-9.817024970715238e-11,-1.4965148060916988e-20,2.7755575615628914e-17,-2.320820471699706e-05,-5.484618902050922e-05,9.817052513342061e-11,-3.1638082473924396e-05,-3.163808247393096e-05,-3.345681247365975e-46,-1.925929944387236e-34,1.4949993689985175e-38
45.0,400,101325.00000000003,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,400.0,1e-11,1e-22,IdealGasReactor,off,0.8370090327559414,0.0,0.0,0.09818268841005033,0.0035173772708769284,0.0011724590902920048,3.263813943792624e-19,0.060118442472839324,0.0,1.4409695018690767e-32,1.6321048871291147e-44,0.09690013208030715,2.463508328426082e-07,0.403034340261653,1.775095574907663e-08,3.208761300229712e-06,0.062059185674700534,0.0005837008559879725,0.033204534926134954,2.5351969227475e-05,0.40013163116138817,2.6846782481964303e-23,0.0038025717789375597,0.000213348997481954,4.1729431092396264e-05,0.0,0.0,0.0,-9.073331880042293e-30,0.0,0.0,-9.073331880070274e-30,0.0,0.0,9.073331880042293e-30,1.3990563867818974e-41,0.0,0.0,0.0,-8.140147073845263e-05,0.0001628029414775775,5.4267647159388186e-05,1.4621449397656696e-20,-0.0001085352943201207,0.0,0.0,3.3313137613896225e-46,-4.664508796575761e-16,5.346800164300689e-18,6.965483962187435e-15,7.79744282973348e-19,9.440889959519949e-16,3.5002789512336707e-16,-1.4978253012887244e-16,3.6080786155377824e-16,5.3320000762174386e-18,1.0966366161511976e-15,-1.3481658111802005e-33,1.22514845490862e-17,8.41218245017708e-15,-8.943394497412917e-15,1.3990563867818974e-41,9.073331880042293e-30,8.140147073845263e-05,0.0001262231802680252,-1.768788594790451e-05,2.8870758927300145e-10,6.538618972999847e-16,-0.00010853529431782517,0.00012621193239444864,-1.1536594588350459e-08,2.999322097345124e-19,0.00012677168275107814,-0.00016279140488298914,-0.0001627914048832194,6.163117843695856e-19,-5.393971283148921e-16,1.2774613584374126e-14,7.261073121621466e-05,-3.5924563089843386e-05,-7.531173164454273e-22,-1.7381101500631458e-16,-9.731893069186981e-11,-1.4621449397656696e-20,-3.608224830031759e-16,-2.2913027815852e-05,-5.426754983207517e-05,9.732751326388422e-11,-3.1354619343536185e-05,-3.13546193433864e-05,-3.3313137613896225e-46,1.3481509610710651e-33,1.4850109135448102e-38
53.99999999999999,400,101324.99999999999,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,400.0,1e-11,1e-22,IdealGasReactor,off,0.8369302789386405,0.0,0.0,0.09789118174302593,0.0040815837231825405,0.0013605279077271886,3.7642260567243824e-19,0.059736427687423876,0.0,1.6569665641549593e-32,2.1709442531816768e-44,0.09672081516702719,2.4303358604019453e-07,0.40461705380130986,1.7691867854785318e-08,3.6552008389764795e-06,0.06408177183709196,0.0006050126543104194,0.033285406011304586,2.5263354827819164e-05,0.3966347346756821,2.700662280876361e-23,0.0037717144565287356,0.00021263781974054842,4.167429588377169e-05,0.0,0.0,0.0,-8.811283908509528e-30,0.0,0.0,-8.811283908541096e-30,0.0,0.0,8.811283908509528e-30,1.578422590215474e-41,0.0,0.0,0.0,-8.055260749941817e-05,0.00016110521499947478,5.3701738333246924e-05,1.4289305697751325e-20,-0.00010740347666746979,0.0,0.0,3.3149993281434672e-46,1.932441294656695e-15,2.8657597296220968e-18,-5.299390483728961e-15,-4.332318452299451e-19,5.432618140811184e-16,-6.518765562069095e-17,2.1890719488840138e-16,2.053898306250842e-15,1.407289574531655e-18,7.862092053778635e-16,7.41481553140633e-33,9.364796264843545e-18,-4.246577917911669e-15,2.0641769932339385e-15,1.578422590215474e-41,8.811283908509528e-30,8.055260749941817e-05,0.00012450193047568942,-1.709845380821963e-05,2.846093721611829e-10,6.479078130805593e-16,-0.00010740347666550027,0.00012449091481988024,-1.1300278425276705e-08,2.9891816848895257e-19,0.00012567846994489083,-0.0001610939147210495,-0.00016109391472088732,6.036872223315175e-19,-5.336880024330064e-16,1.259948019646689e-14,7.202974495613358e-05,-3.5373731697768565e-05,-7.36651733890701e-22,-1.7117414545707633e-16,-9.651113241915255e-11,-1.4289305697751325e-20,-2.0539125955565396e-15,-2.262497419921896e-05,-5.3701641826386316e-05,9.650701432956376e-11,-3.107676413402796e-05,-3.107676413424687e-05,-3.3149993281434672e-46,-7.414830285890858e-33,1.4754484528242576e-38
63.0,400,101325.00000000001,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,400.0,1e-11,1e-22,IdealGasReactor,off,0.8368523516957629,0.0,0.0,0.0976027346350611,0.004639868448276327,0.0015466228160917427,4.253299355998684e-19,0.059358422404807924,0.0,1.8667338979936206e-32,2.771718872273345e-44,0.09654205383474349,2.3977120838735047e-07,0.40620090755630767,1.7633216145740114e-08,4.09526361048582e-06,0.06605926577000157,0.0006260185911029655,0.033366432217009495,2.5175441089124578e-05,0.3931810648733968,2.716798309110177e-23,0.0037411759740152706,0.00021193188588931476,4.1621188409326884e-05,0.0,0.0,0.0,-8.558870288676102e-30,0.0,0.0,-8.55887028872202e-30,0.0,0.0,8.558870288676102e-30,2.2958874039497803e-41,0.0,0.0,0.0,-7.972207686504809e-05,0.0001594441537291976,5.3148051242910455e-05,1.3968262695329676e-20,-0.0001062961024842831,0.0,0.0,3.296958897508293e-46,2.505259183698677e-15,-7.855563298934823e-18,2.7425300528835517e-15,1.4638813978235179e-18,-9.428563392802387e-16,-1.1102230246251565e-16,-1.4025510353815607e-16,1.9983874760625863e-15,-7.588615899139928e-18,-1.2082620060721583e-15,-7.703866412783367e-34,-1.3782920117721975e-17,1.0968912232226208e-15,-2.900919967058384e-15,2.2958874039497803e-41,8.558870288676102e-30,7.972207686504809e-05,0.000122819064942719,-1.652296245843591e-05,2.806043856857741e-10,6.420782201750797e-16,-0.00010629610248432846,0.00012280827511967527,-1.1070440506932411e-08,2.9793581032794484e-19,0.00012460857951562053,-0.00015943308328869067,-0.00015943308328705052,5.914087432819432e-19,-5.281031591985403e-16,1.2428144807778314e-14,7.146038238001059e-05,-3.48357200929054e-05,-7.206231609275585e-22,-1.6859813180811294e-16,-9.570710890471901e-11,-1.3968262695329676e-20,-1.9984014443252818e-15,-2.234374629260553e-05,-5.3147955534647756e-05,9.570801142324174e-11,-3.080430495030493e-05,-3.0804304950164674e-05,-3.296958897508293e-46,7.703719777548943e-34,1.4663523442326324e-38
72.0,400,101325.00000000001,2.7155e-08,0.0625,0.09999999999999999,0.8375,0.625,400.0,1e-11,1e-22,IdealGasReactor,off,0.8367752333590794,0.0,0.0,0.09731728168733741,0.005192358024515109,0.0017307860081713852,4.731412116978495e-19,0.05898434092089665,0.0,2.070499955452505e-32,3.429879272901487e-44,0.09636379685442617,2.3656229712058762e-07,0.4077858662493633,1.757498466587785e-08,4.529081362537463e-06,0.06799288467439206,0.0006467245011502592,0.03344760624741549,2.5088203380846257e-05,0.3897695002977434,2.7330841229982864e-23,0.0037109487366251744,0.0002112310040496561,4.157001280946444e-05,0.0,0.0,0.0,-8.315677434609623e-30,0.0,0.0,-8.315677434654106e-30,0.0,0.0,8.315677434609623e-30,2.2241409225763497e-41,0.0,0.0,0.0,-7.890915812007835e-05,0.00015781831624099948,5.260610541382579e-05,1.3657888514523116e-20,-0.00010521221082897455,0.0,0.0,3.277394445013199e-46,-1.7012758389556293e-15,9.435854847512056e-18,-9.270226730348496e-15,4.0187153003998457e-19,9.179458259295428e-16,6.134957993009227e-16,-3.7899642191946414e-16,-8.326809263573819e-16,5.3797743160668715e-18,1.0183978768792123e-15,6.837036728510139e-33,1.2983321015513916e-17,-7.691885633356502e-15,8.341754950297256e-15,2.2241409225763497e-41,8.315677434609623e-30,7.890915812007835e-05,0.00012117311997064414,-1.5960909141669584e-05,2.766890502801294e-10,6.36368144663997e-16,-0.00010521221082679147,0.00012116254984681722,-1.0846825764023723e-08,2.969837901047201e-19,0.0001235610663075305,-0.00015780746941523546,-0.00015780746941546412,5.794627208227921e-19,-5.226377136097976e-16,1.226046430465375e-14,7.090216950303396e-05,-3.431004131247728e-05,-7.05014986956053e-22,-1.660806680019974e-16,-9.4937058214839e-11,-1.3657888514523116e-20,8.326672684688674e-16,-2.206906393924363e-05,-5.2606010484511165e-05,9.492954912715717e-11,-3.053704147458216e-05,-3.0537041474203164e-05,-3.277394445013199e-46,-6.837051302574687e-33,1.4574064548363827e-38
