Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101325.00000000001,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8866995073891625,0.0,0.0,0.0,0.11330049261083744,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08831950518296099,0.0,0.0,0.0,-0.044424218592637434,0.0,0.0,0.0,-0.2502736740605676,0.029210445102008178,0.17663901036592197,0.0,0.0,0.0,0.0,0.0,0.029210445102008178,0.015213773490629258,0.0,0.0,0.0,0.0,0.0,0.0,0.08831950518296099,0.029210445102008178,0.015213773490629258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101325.00000000003,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8865652721898473,0.00020722239894295022,6.90741329810363e-05,3.171344222880021e-19,0.11315843127822865,0.0,1.2642953480579915e-31,1.5409340272693375e-44,0.018381448576516475,1.0349686085153917e-08,0.6820165945842063,1.0118589981310449e-08,1.581213111353552e-07,0.004811614831733771,0.0002245539824010294,0.1688448750159729,1.4274240473015243e-05,0.12460497097789794,8.125699792516198e-23,0.0009373299565226898,0.00012161399685052909,4.254524783843034e-05,0.0,0.0,0.0,-5.150958738238831e-28,0.0,0.0,-5.150958738237281e-28,0.0,0.0,5.150958738238831e-28,-7.748619988330508e-41,0.0,0.0,0.0,-2.95491010399197e-05,5.909820207903934e-05,1.969940069220042e-05,9.044424863700603e-20,-3.9398801384507505e-05,0.0,0.0,9.802678950544785e-45,-1.4209164037439284e-15,4.747899587572463e-19,1.1707248939816367e-14,-3.0487497058658433e-18,-6.140350742607504e-16,2.5986970821761934e-18,-4.196201220697804e-17,-4.719352297143285e-16,2.16825767571703e-18,-1.1067789886616206e-15,-5.065197478765987e-32,-9.52742659071637e-18,1.1589655447087887e-14,-9.818273784123125e-15,-7.748619988330508e-41,5.150958738238831e-28,2.95491010399197e-05,9.68846941809258e-06,2.9710331966414927e-05,1.929974398075424e-11,7.806785185649755e-17,-3.939880138534033e-05,9.688180061857522e-06,-3.086567239873422e-10,3.192698208726869e-19,7.467067374606053e-05,-5.909789342231536e-05,-5.9097893421480616e-05,1.6489150650247835e-20,-1.934076704348388e-16,6.673728552280685e-16,3.3837241691984516e-05,-5.561559692942476e-06,-4.970361539494124e-24,-2.7284507901000723e-17,-6.31817931306955e-11,-9.044424863700603e-20,4.718447854656915e-16,-2.5282237465042948e-06,-1.9699337500077807e-05,6.319208324926508e-11,-1.7171176945696124e-05,-1.7171176945654162e-05,-9.802678950544785e-45,5.06519575373843e-32,1.7250275565919078e-38
9.0,400,101325.00000000001,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8864313124355561,0.00041401958617572857,0.00013800652872511198,6.327676222514317e-19,0.11301666144954314,0.0,2.5222248444377602e-31,6.134593300279496e-44,0.018365024700014682,1.0316040708941863e-08,0.6822427352022352,1.0108800217135331e-08,1.894998351144878e-07,0.004834827817154112,0.0002258534093897446,0.16888809900032983,1.4260279220794934e-05,0.12432959940134927,8.130901663449895e-23,0.0009353769770219535,0.00012149615428668471,4.251713432159144e-05,0.0,0.0,0.0,-5.1253773631039195e-28,0.0,0.0,-5.125377363104924e-28,0.0,0.0,5.1253773631039195e-28,5.022253696140144e-41,0.0,0.0,0.0,-2.9490502456687985e-05,5.8981004913666496e-05,1.966033497158145e-05,9.002233202609839e-20,-3.932066994314509e-05,0.0,0.0,9.806544086592972e-45,-3.300173346675473e-15,2.1228001262952638e-19,2.7405933967529494e-14,4.0357037993662547e-19,3.0118551516051247e-16,4.4692846428925903e-17,-2.791481780971272e-17,-3.580559276748156e-15,1.0141325734821433e-19,4.985712160504065e-16,-1.5407611703605294e-33,3.3610267347050637e-18,2.7444644481744434e-14,-2.4417577895104906e-14,5.022253696140144e-41,5.1253773631039195e-28,2.9490502456687985e-05,9.65868926798823e-06,2.9661980675156857e-05,1.9239183300809212e-11,7.79182321335522e-17,-3.932066994237515e-05,9.65840116651215e-06,-3.073414024270658e-10,3.190485921127212e-19,7.452692378276213e-05,-5.8980697572264066e-05,-5.8980697572345015e-05,1.6418883129134717e-20,-1.93022656849155e-16,6.653566353546877e-16,3.37763775370385e-05,-5.544292404911997e-06,-4.8232519105491755e-24,-2.7200061081002465e-17,-6.305822530805472e-11,-9.002233202609839e-20,3.58046925441613e-15,-2.521206216978173e-06,-1.9660271885374872e-05,6.308622335520424e-11,-1.7139128754603275e-05,-1.713912875457536e-05,-9.806544086592972e-45,1.5407439555097887e-33,1.7214850740740946e-38
18.0,400,101325.0,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8862976274380031,0.0006203926242235336,0.000206797541407819,9.469098545086475e-19,0.1128751823963656,0.0,3.7738331196660425e-31,1.3737716532793434e-43,0.018348616984531944,1.0282525505504556e-08,0.6824683774234616,1.009902220260913e-08,2.2075752135365254e-07,0.004857874291734846,0.0002271471376545087,0.16893121636867955,1.4246335217117179e-05,0.12405498391325538,8.136094545792944e-23,0.0009334289329439052,0.00012137845316443236,4.248902028774946e-05,0.0,0.0,0.0,-5.099974106396209e-28,0.0,0.0,-5.099974106399595e-28,0.0,0.0,5.099974106396209e-28,1.693216960412963e-40,0.0,0.0,0.0,-2.94320430848074e-05,5.886408616967629e-05,1.962136205658555e-05,8.960327742433609e-20,-3.924272411316857e-05,0.0,0.0,9.809944179654718e-45,9.534202854294405e-18,5.917017198658804e-22,-2.3554292197247584e-17,-6.78681511953485e-20,1.3806408615089232e-20,9.385125055577648e-19,9.452887691357992e-19,-5.560075450868216e-17,-3.961675771987375e-20,5.09558080409242e-17,-3.852031875852296e-34,3.7947076036992655e-19,-1.9709716084540695e-17,1.7631876526588547e-17,1.693216960412963e-40,5.099974106396209e-28,2.94320430848074e-05,9.62901488368733e-06,2.9613709229481245e-05,1.9178843018324758e-11,7.776895085848859e-17,-3.9242724112846935e-05,9.628728030795927e-06,-3.0603247551896897e-10,3.188274351855526e-19,7.43835012424197e-05,-5.886378013720077e-05,-5.886378013698102e-05,1.6348957225220126e-20,-1.9263856579247517e-16,6.633473965293599e-16,3.371563703344131e-05,-5.527087078985503e-06,-4.6771012704090154e-24,-2.7115915924639533e-17,-6.298050969633096e-11,-8.960327742433609e-20,5.551115123125783e-17,-2.514210447094893e-06,-1.9621299076039857e-05,6.298054757560566e-11,-1.7107151609490655e-05,-1.71071516094916e-05,-9.809944179654718e-45,3.851859888774472e-34,1.7198707782431924e-38
26.999999999999996,400,101325.00000000001,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8861642165106665,0.00082634257288749,0.0002754475242957725,1.2595712964039622e-18,0.11273399339215019,0.0,5.019164577956781e-31,2.430763960202495e-43,0.018332225447125317,1.024913992329721e-08,0.6826935222849886,1.00892559377765e-08,2.5189478819019936e-07,0.0048807551265792,0.00022843518840034738,0.16897422738197093,1.4232408459061078e-05,0.12378112231797336,8.141278448634546e-23,0.000931485811938355,0.00012126089348887618,4.246090589182097e-05,0.0,0.0,0.0,-5.074748005150726e-28,0.0,0.0,-5.074748005156581e-28,0.0,0.0,5.074748005150726e-28,2.92725644003597e-40,0.0,0.0,0.0,-2.9373722596024528e-05,5.874744519217344e-05,1.9582481730861104e-05,8.918706343425091e-20,-3.916496346171024e-05,0.0,0.0,9.812888254728936e-45,1.6855193320708048e-15,-1.7552156521497556e-19,1.1998045515004135e-14,3.61635513430822e-19,1.069031349011864e-16,-1.564300446989242e-17,2.233456475320139e-17,1.526467471796156e-15,-1.9201275625567674e-20,1.8963543029718727e-16,-8.474108928317412e-33,9.690056916589196e-19,1.201376960951459e-14,-1.3756262388274069e-14,2.92725644003597e-40,5.074748005150726e-28,2.9373722596024528e-05,9.599445865338166e-06,2.9565517596372073e-05,1.9118722273838675e-11,7.76200073075978e-17,-3.916496346125043e-05,9.599160254890132e-06,-3.0472990943194204e-10,3.186063508021611e-19,7.424040541725221e-05,-5.874714046226401e-05,-5.874714046215161e-05,1.6279371131167113e-20,-1.922553950542998e-16,6.613451134529658e-16,3.365501998228966e-05,-5.5099434785416165e-06,-4.5319040530559e-24,-2.703207128858717e-17,-6.286282605572069e-11,-8.918706343425091e-20,-1.5265566588595902e-15,-2.507236369934791e-06,-1.9582418855812034e-05,6.28750557614501e-11,-1.7075245360926314e-05,-1.707524536094865e-05,-9.812888254728936e-45,8.474091755303838e-33,1.7173013573790065e-38
36.0,400,101324.99999999999,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8860310789687899,0.001031870489244796,0.00034395682974820886,1.5707620486481742e-18,0.11259309371221726,0.0,6.258263278945027e-31,3.780228722619763e-43,0.018315850106453053,1.0215883415194813e-08,0.682918170822464,1.007950142318443e-08,2.829120527755102e-07,0.004903471189373167,0.00022971758276685072,0.16901713228444243,1.4218498944431102e-05,0.12350801243978479,8.146453381087889e-23,0.0009295476017812943,0.00012114347526438167,4.243279128812994e-05,0.0,0.0,0.0,-5.049697825568602e-28,0.0,0.0,-5.049697825576178e-28,0.0,0.0,5.049697825568602e-28,3.7882142165171375e-40,0.0,0.0,0.0,-2.9315540668532412e-05,5.863108133684146e-05,1.9543693778720748e-05,8.877366882351947e-20,-3.908738755746251e-05,0.0,0.0,9.815385187202708e-45,1.8759230212511517e-15,1.7691338892010632e-19,1.655853188939349e-14,-1.1336194020450845e-18,-1.6638858713071832e-16,4.780653954303271e-18,-1.6788193014580233e-17,2.137090548734603e-15,-7.131716541633337e-19,-3.193246448512932e-16,-9.244480881588819e-33,-2.256495771485456e-18,1.6534980624754833e-14,-1.8304832302431218e-14,3.7882142165171375e-40,5.049697825568602e-28,2.9315540668532412e-05,9.569981816492384e-06,2.9517405740970128e-05,1.905882021535399e-11,7.747140077048137e-17,-3.908738755751289e-05,9.569697442378626e-06,-3.0343367060134424e-10,3.183853396890114e-19,7.409763560879274e-05,-5.863077790317086e-05,-5.8630777902785637e-05,1.621012305387414e-20,-1.91873142451345e-16,6.593497610545897e-16,3.35945261882879e-05,-5.49286136881061e-06,-4.387654733650312e-24,-2.6948526038458353e-17,-6.275358011009757e-11,-8.877366882351947e-20,-2.1371793224034263e-15,-2.5002839190056885e-06,-1.9543631008960977e-05,6.27697477630776e-11,-1.7043409859715058e-05,-1.704340985969827e-05,-9.815385187202708e-45,9.244463733058732e-33,1.7148530087021381e-38
45.0,400,101325.0,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.885898214129375,0.0012369774276571558,0.00041232580921898404,1.8804921359431215e-18,0.11245248263374906,0.0,7.49117294058643e-31,5.41801647617551e-43,0.01829949097926986,1.0182755434617036e-08,0.6831423240714313,1.006975865871197e-08,3.138097310181223e-07,0.004926023343410105,0.00023099434182502116,0.1690599313344482,1.420460667009835e-05,0.1232356520954053,8.151619352330109e-23,0.0009276142901717265,0.00012102619849326226,4.2404676630081076e-05,0.0,0.0,0.0,-5.024822243572998e-28,0.0,0.0,-5.024822243584018e-28,0.0,0.0,5.024822243572998e-28,5.510129769479473e-40,0.0,0.0,0.0,-2.92574969757858e-05,5.851499395203663e-05,1.950499798449546e-05,8.836307254040899e-20,-3.900999596896231e-05,0.0,0.0,9.817443708798974e-45,1.6121146098287999e-15,-1.482783509780845e-19,-1.8494252895621954e-15,6.777999883616913e-20,3.5731114575413645e-16,1.8502587699822937e-17,7.999379153869612e-18,1.1101346615526162e-15,-1.072106864643157e-20,6.981347195223614e-16,1.367408547868133e-32,4.750160768202116e-18,-1.811504416707078e-15,-8.320562492789261e-17,5.510129769479473e-40,5.024822243572998e-28,2.92574969757858e-05,9.540622340450378e-06,2.946937362851193e-05,1.8999135990468357e-11,7.732313052629869e-17,-3.900999596799505e-05,9.54033919659561e-06,-3.0214372557810407e-10,3.1816440255217364e-19,7.395519111170482e-05,-5.851469180831105e-05,-5.851469180844999e-05,1.614121120641365e-20,-1.9149180578316277e-16,6.5736131422155665e-16,3.353415545254325e-05,-5.475840515031965e-06,-4.244347808889388e-24,-2.6865279039800237e-17,-6.266565044654726e-11,-8.836307254040899e-20,-1.1102230246251565e-15,-2.4933530277462505e-06,-1.9504935319898533e-05,6.266462342914756e-11,-1.7011644956749208e-05,-1.7011644956757208e-05,-9.817443708798974e-45,-1.3674102605149375e-32,1.7126468043999051e-38
53.99999999999999,400,101325.00000000003,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8857656213111799,0.0014416644397755784,0.0004805548132583971,2.1887715076052777e-18,0.1123121594357862,0.0,8.717936942049277e-31,7.34003501187348e-43,0.018283148084420442,1.0149755439901033e-08,0.6833659830658919,1.0060027644906002e-08,3.445882376616722e-07,0.004948412448748264,0.0002322654865815191,0.1691026247692431,1.4190731633894178e-05,0.12296403912524935,8.156776371559035e-23,0.0009256858649630032,0.00012090906317720418,4.2376562070521645e-05,0.0,0.0,0.0,-5.000119784623801e-28,0.0,0.0,-5.0001197846384945e-28,0.0,0.0,5.000119784623801e-28,7.346839692639297e-40,0.0,0.0,0.0,-2.91995911992159e-05,5.8399182398747535e-05,1.946639413325563e-05,8.79552536927388e-20,-3.8932788266481866e-05,0.0,0.0,9.81907240576755e-45,-5.723960666342495e-16,-1.7362076200634091e-19,1.7005982125978258e-15,8.981207552864212e-20,2.6248152639442796e-16,2.1057239068741906e-17,-1.853308088592409e-18,-9.160219505694468e-16,-3.428333741713837e-19,4.743223568364104e-16,-1.059263179974652e-32,3.3610267347050637e-18,1.7337599949856853e-15,-1.3629721298860378e-15,7.346839692639297e-40,5.000119784623801e-28,2.91995911992159e-05,9.511367044398324e-06,2.942142122208354e-05,1.8939668755284875e-11,7.717519587079432e-17,-3.893278826573928e-05,9.511085124758595e-06,-3.008600411973565e-10,3.1794354011831824e-19,7.381307123222133e-05,-5.8398881538706336e-05,-5.839888153875091e-05,1.607263381704105e-20,-1.911113828826668e-16,6.553797481055047e-16,3.347390758078078e-05,-5.458880684541581e-06,-4.101977818947547e-24,-2.6782329168294827e-17,-6.255740370164631e-11,-8.79552536927388e-20,9.159339953157541e-16,-2.4864436300877184e-06,-1.9466331573592228e-05,6.255968260777151e-11,-1.697995050316791e-05,-1.6979950503166058e-05,-9.81907240576755e-45,1.0592614694129797e-32,1.7105616722849898e-38
63.0,400,101325.0,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8856332998347155,0.001645932574545561,0.0005486441915150329,2.4956100381834037e-18,0.11217212339922389,0.0,9.938598326577808e-31,9.542248579246469e-43,0.018266821438614134,1.0116882889655423e-08,0.6835891488397822,1.005030838156716e-08,3.752479862033714e-07,0.00497063936101161,0.0002335310379744059,0.16914521284231182,1.4176873832605395e-05,0.12269317136030045,8.16192444803694e-23,0.0009237623139178876,0.00012079206931582384,4.234844776137252e-05,0.0,0.0,0.0,-4.975588974180898e-28,0.0,0.0,-4.975588974196969e-28,0.0,0.0,4.975588974180898e-28,8.035605913824231e-40,0.0,0.0,0.0,-2.9141823014775523e-05,5.828364602970078e-05,1.9427882010061655e-05,8.755019156711259e-20,-3.885576402010828e-05,0.0,0.0,9.820279725521498e-45,-2.993643134492456e-16,-9.054328847792796e-20,-2.7204326573555815e-15,-3.6279063307288575e-19,1.2359384883292355e-16,1.060485249962384e-18,7.54198136235229e-18,-4.719323356572586e-16,-2.348234940015051e-19,2.2509053540335777e-16,6.740737724401456e-33,1.7279472123987727e-18,-2.706281907777991e-15,2.919306539446122e-15,8.035605913824231e-40,4.975588974180898e-28,2.9141823014775523e-05,9.482215535021812e-06,2.937354848508647e-05,1.8880417664955817e-11,7.702759608769205e-17,-3.885576401961534e-05,9.481934833585584e-06,-2.995825843978967e-10,3.1772275309126814e-19,7.367127526861448e-05,-5.828334644711638e-05,-5.828334644702253e-05,1.6004389119549524e-20,-1.9073187156261483e-16,6.534050377979274e-16,3.341378237464616e-05,-5.4419816445554246e-06,-3.960539323898668e-24,-2.6699675298929128e-17,-6.245737260712758e-11,-8.755019156711259e-20,4.718447854656915e-16,-2.4795556598609198e-06,-1.942781955514511e-05,6.24549251453736e-11,-1.6948326350200737e-05,-1.694832635020828e-05,-9.820279725521498e-45,-6.740754805355325e-33,1.7080953869877781e-38
72.0,400,101325.00000000003,2.7155e-08,0.11330049261083744,0.8866995073891625,0.0,0.12777777777777777,400.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8855012490222408,0.00184978287821346,0.0006165942927376612,2.8010175280692267e-18,0.11203237380680789,0.0,1.115319980432402e-30,1.2020677100970941e-42,0.01825051105883446,1.0084137245394522e-08,0.6838118224261022,1.0040600868557922e-08,4.057893889419901e-07,0.004992704932089767,0.00023479101687555302,0.1691876958020704,1.4163033263120058e-05,0.12242304664102768,8.167063591065498e-23,0.0009218436248485553,0.00012067521690747391,4.2320333853832296e-05,0.0,0.0,0.0,-4.951228909464626e-28,0.0,0.0,-4.951228909482075e-28,0.0,0.0,4.951228909464626e-28,8.724372135009165e-40,0.0,0.0,0.0,-2.908419210060812e-05,5.8168384201191995e-05,1.9389461400378625e-05,8.714786561562698e-20,-3.877892280076258e-05,0.0,0.0,9.821073976381861e-45,-1.1047249337645289e-15,1.348353892525802e-19,3.370147585481098e-15,6.886419591161743e-19,-1.2141661878595574e-17,1.9739255802814215e-17,-2.0383000842727483e-17,-1.0547990212595143e-15,-3.2704762499567126e-19,-2.3888023178465778e-17,1.2903713572359027e-32,-4.607859233063394e-19,3.365749635917125e-15,-2.2797369727964733e-15,8.724372135009165e-40,4.951228909464626e-28,2.908419210060812e-05,9.453167420998803e-06,2.932575537976378e-05,1.882138187906122e-11,7.68803304650153e-17,-3.877892280051925e-05,9.452887931786525e-06,-2.983113223235461e-10,3.1750204217680265e-19,7.3529802522356e-05,-5.816808588986967e-05,-5.816808588964054e-05,1.5936475358685246e-20,-1.9035326964616576e-16,6.514371585149782e-16,3.335377963667824e-05,-5.425143163430968e-06,-3.82002691695317e-24,-2.6617316312159852e-17,-6.234701643847984e-11,-8.714786561562698e-20,1.0547118733938987e-15,-2.472689051132369e-06,-1.9389399050027092e-05,6.235035088732603e-11,-1.6916772349246257e-05,-1.6916772349225874e-05,-9.821073976381861e-45,-1.290373062739448e-32,1.705503545348163e-38
