Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101324.99999999999,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,400.0,1e-11,1e-22,IdealGasReactor,off,0.7500000000000001,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009960477528967268,0.0,0.0,0.0,-0.058813802441122165,0.0,0.0,0.0,-0.117406846775411,0.0386720892763543,0.019920955057934536,0.0,0.0,0.0,0.0,0.0,0.0386720892763543,0.020141713164767865,0.0,0.0,0.0,0.0,0.0,0.0,0.009960477528967268,0.0386720892763543,0.020141713164767865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101324.99999999999,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,400.0,1e-11,1e-22,IdealGasReactor,off,0.749949745266745,0.0,0.0,0.09979228043587848,0.0004020378660418724,0.0001340126220140393,5.9659536767904074e-21,0.14972192380932076,0.0,2.6771411213946095e-34,5.4532703922837247e-48,0.07816561754168969,3.3626785771940516e-06,0.039776196344036376,1.442743422683155e-08,5.1276582767477e-07,0.029222238160939478,0.00033001331530944477,0.003303771211962055,2.2175094853675817e-05,0.841924018862833,2.698421608118297e-25,0.007075117827694793,0.00017350554720802955,3.4562216342067285e-06,0.0,0.0,0.0,-1.0907460673277733e-30,0.0,0.0,-1.0907460673277158e-30,0.0,0.0,1.0907460673277733e-30,-2.872661851865875e-44,0.0,0.0,0.0,-5.7330719792724436e-05,0.00011466143958510771,3.8220479861690514e-05,1.7014935528608372e-21,-7.644095972329166e-05,0.0,0.0,3.5760978476469396e-48,-2.0123469947688766e-16,-3.025840778114512e-18,-1.7268799508852323e-16,7.875507336489989e-19,1.9209090005105105e-16,3.2573499019611374e-17,3.71678057255187e-17,1.0406639362307982e-17,-4.58866321379104e-18,-2.376977737902908e-16,-4.2882142419311005e-35,-1.3721933745519665e-19,-3.0739863164428636e-16,3.105612271115596e-16,-2.872661851865875e-44,1.0907460673277733e-30,5.7330719792724436e-05,0.00018717690046644132,-0.00011073594074314966,4.539164478135069e-10,4.797159533195153e-16,-7.644095972264584e-05,0.00018704105687981682,-1.3629752395011568e-07,2.755347813508642e-20,2.7947085962027144e-05,-0.0001145251420611576,-0.00011452514206065415,7.281334305120117e-18,-4.0835709539313817e-16,2.0402345237957542e-14,1.4198438804110767e-05,-6.224252089874107e-05,-3.241492087049858e-21,-2.799053763687479e-16,-6.981484834689411e-12,-1.7014935528608372e-21,-1.0408340855860843e-17,-1.4458375459338082e-05,-3.822047288059639e-05,6.9811638651214435e-12,-2.3762104402352432e-05,-2.37621044023896e-05,-3.5760978476469396e-48,4.288203391799705e-35,1.085013139565143e-40
9.0,400,101325.00000000001,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,400.0,1e-11,1e-22,IdealGasReactor,off,0.7498996670495075,0.0,0.0,0.09958529047129701,0.0008026636039416354,0.00026755453464733376,1.1793639795855313e-20,0.14944482434060657,0.0,5.281259599116632e-34,2.1310468465651296e-47,0.07820356290283717,3.362479459232035e-06,0.03974291166533655,1.4419461000796015e-08,7.734657756281654e-07,0.03039578042652533,0.0003435106733763394,0.0032975813557538074,2.2161476384669783e-05,0.8407415792676282,2.6908393028345073e-25,0.00707190472641805,0.00017340965108263482,3.4474899613220846e-06,0.0,0.0,0.0,-1.0611381931638415e-30,0.0,0.0,-1.061138193163871e-30,0.0,0.0,1.0611381931638415e-30,1.471363387541058e-44,0.0,0.0,0.0,-5.713699352874183e-05,0.00011427398705641625,3.809132901891583e-05,1.6622841804807282e-21,-7.618265803740153e-05,0.0,0.0,3.5504112119317446e-48,-7.573694275897491e-16,1.9825102694346038e-18,1.0291704419023925e-15,-2.8250786867751293e-18,5.8219469742808e-16,2.142654543374478e-17,4.137586540747806e-17,-1.5959622207404672e-16,-3.3308970848955405e-18,-5.9406147535912e-16,-5.341457099850854e-35,-2.5698979619695472e-18,5.853808469094551e-16,-3.8153573452366317e-16,1.471363387541058e-44,1.0611381931638415e-30,5.713699352874183e-05,0.0001865788169330369,-0.00011039615889563538,4.5244712579013464e-10,4.785666997307251e-16,-7.618265803711339e-05,0.0001864433653650352,-1.3590403595339235e-07,2.745087012844955e-20,2.7820871310089743e-05,-0.00011413808302046286,-0.00011413808302035185,7.260313251004322e-18,-4.069522210230435e-16,2.0356542922359198e-14,1.4147833402222511e-05,-6.203482461514346e-05,-3.2312069371379425e-21,-2.7898707178474323e-16,-6.9432931626423056e-12,-1.6622841804807282e-21,1.5959455978986625e-16,-1.4403667287005322e-05,-3.809132207514434e-05,6.943834292936619e-12,-2.368766173191051e-05,-2.3687661731951887e-05,-3.5504112119317446e-48,5.341446330136474e-35,1.076971438002999e-40
18.0,400,101324.99999999997,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,400.0,1e-11,1e-22,IdealGasReactor,off,0.7498497640443196,0.0,0.0,0.09937902471651955,0.001201887645446636,0.0004006292151490912,1.7486103524787703e-20,0.1491686943785653,0.0,7.814159011493404e-34,4.684717087485782e-47,0.07824150352855472,3.3622887480209143e-06,0.03970964194341463,1.441150927299762e-08,1.0335082051728872e-06,0.031565053747685326,0.00035697537609648077,0.0032914069108049117,2.214789710870182e-05,0.8395634052593196,2.683291144948176e-25,0.00706870231275924,0.00017331401378774952,3.4388020061129665e-06,0.0,0.0,0.0,-1.032258565668235e-30,0.0,0.0,-1.03225856566835e-30,0.0,0.0,1.032258565668235e-30,5.74532370373175e-44,0.0,0.0,0.0,-5.6944676167346996e-05,0.00011388935233328015,3.796311744436568e-05,1.623934386565058e-21,-7.592623488816936e-05,0.0,0.0,3.5223620762539e-48,-9.121867215571011e-16,-1.0437854652071443e-17,1.290556339095597e-16,-3.120840545854308e-19,7.526697030216484e-16,3.5114597861374275e-16,-6.729168546167064e-17,-3.471070886340179e-18,-1.0104660296905446e-17,-1.1739876648944603e-15,1.3541588006253495e-35,-4.594306705907325e-18,-4.734583322980188e-16,5.359259258364268e-16,5.74532370373175e-44,1.032258565668235e-30,5.6944676167346996e-05,0.00018598507365776037,-0.00011005883876959101,4.509886375186225e-10,4.774258787739363e-16,-7.592623488847044e-05,0.0001858500110110517,-1.3551365613790874e-07,2.7348970687562354e-20,2.7695604558174774e-05,-0.00011375383867714224,-0.00011375383867720404,7.239458243239205e-18,-4.055576340487387e-16,2.031108467734021e-14,1.4097575442010017e-05,-6.182865942675888e-05,-3.2209978417408265e-21,-2.7807549563989517e-16,-6.907363570007874e-12,-1.623934386565058e-21,3.469446951953614e-18,-1.4349400561631852e-05,-3.7963110537818416e-05,6.9068311135289895e-12,-2.3613716882733822e-05,-2.361371688266653e-05,-3.5223620762539e-48,-1.3541694921472752e-35,1.0691521925720665e-40
26.999999999999996,400,101325.0,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,400.0,1e-11,1e-22,IdealGasReactor,off,0.7498000349647816,0.0,0.0,0.09917347785442981,0.0015997202817495295,0.0005332400939167706,2.3046319855984714e-20,0.14889352680512227,0.0,1.0277597393707904e-33,8.13767700992989e-47,0.07827943883935336,3.3621063731504704e-06,0.03967638649904791,1.4403578722322194e-08,1.2928984049461088e-06,0.03273010327608052,0.00037040767537816605,0.003285247734006922,2.2134356481861237e-05,0.8383894529878959,2.6757767111975785e-25,0.007065510434725741,0.00017321863146070227,3.430157212136761e-06,0.0,0.0,0.0,-1.0040888721083359e-30,0.0,0.0,-1.0040888721085096e-30,0.0,0.0,1.0040888721083359e-30,8.688050478813866e-44,0.0,0.0,0.0,-5.67537486981727e-05,0.0001135074973957114,3.783583246529631e-05,1.5864244474267073e-21,-7.567166493041555e-05,0.0,0.0,3.4921384758827016e-48,-9.681654349752433e-16,8.827425124464575e-18,-1.2137897430859398e-15,-9.027383137386281e-18,3.6428237984589567e-16,4.223645088188843e-17,7.535205098774256e-18,-5.100102883616287e-16,-3.957627222237216e-18,-2.9993097849095873e-16,-1.6927129270828154e-34,3.2187251995663413e-18,-1.4685077333740854e-15,2.002568039438384e-15,8.688050478813866e-44,1.0040888721083359e-30,5.67537486981727e-05,0.00018539561176161617,-0.00010972394683120062,4.495408344827718e-10,4.762933718132508e-16,-7.567166492983895e-05,0.000185260934980856,-1.351263423208739e-07,2.724777037850815e-20,2.7571273193938376e-05,-0.00011337237105339053,-0.00011337237105306624,7.21876702832089e-18,-4.041731957301595e-16,2.0265965653183484e-14,1.4047660274338467e-05,-6.162400463583461e-05,-3.2108637699555945e-21,-2.771705569319659e-16,-6.8716421441905595e-12,-1.5864244474267073e-21,5.100087019371813e-16,-1.429556896905227e-05,-3.7835825595196496e-05,6.870149584853058e-12,-2.3540263496244038e-05,-2.3540263496251573e-05,-3.4921384758827016e-48,1.692711865184094e-34,1.0618987213961052e-40
36.0,400,101325.00000000001,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,400.0,1e-11,1e-22,IdealGasReactor,off,0.7497504785417142,0.0,0.0,0.0989686446390837,0.0019961716662905563,0.0006653905554305426,2.8477195337841916e-20,0.1486193145974811,0.0,1.2673288208751193e-33,1.2424865803588407e-46,0.07831736827032394,3.361932265728767e-06,0.03964314466756845,1.4395669033968108e-08,1.5516415803947664e-06,0.03389097335243777,0.00038380781925615576,0.003279103684762818,2.2120853970765638e-05,0.8372196793834936,2.668295586735159e-25,0.007062328943322459,0.00017312350031471217,3.421555033871625e-06,0.0,0.0,0.0,-9.766111920727658e-31,0.0,0.0,-9.766111920730068e-31,0.0,0.0,9.766111920727658e-31,1.2051166793193427e-43,0.0,0.0,0.0,-5.656419249125466e-05,0.00011312838498352956,3.770946166125483e-05,1.5497351238466476e-21,-7.541892332293493e-05,0.0,0.0,3.4599179346653334e-48,5.91882906618782e-16,4.429830901762453e-18,6.11185093420813e-17,4.5885608239688546e-18,-5.154352544297282e-16,-1.392386640014509e-16,-8.892490693454547e-17,9.020407101567012e-17,5.840389783664925e-18,9.177906915361356e-16,-2.8588127973352455e-35,2.524158182817815e-18,5.259735715575296e-16,-6.607199124895932e-16,1.2051166793193427e-43,9.766111920727658e-31,5.656419249125466e-05,0.00018481037354636066,-0.00010939145022342573,4.481035711662528e-10,4.751690626375973e-16,-7.541892332113332e-05,0.00018467607961744726,-1.347420531693113e-07,2.714725995547166e-20,2.7447864951766603e-05,-0.00011299364293036024,-0.00011299364292915854,7.198237398144582e-18,-4.0279877009889124e-16,2.0221181099482012e-14,1.3998083342963377e-05,-6.142083995854797e-05,-3.2008037115364094e-21,-2.76272166480129e-16,-6.833214549750721e-12,-1.5497351238466476e-21,-9.020562075079397e-17,-1.4242166325303264e-05,-3.7709454827241605e-05,6.83378506404246e-12,-2.3467295335951567e-05,-2.3467295335862642e-05,-3.4599179346653334e-48,2.858802261199803e-35,1.0536135442257847e-40
45.0,400,101325.00000000003,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,400.0,1e-11,1e-22,IdealGasReactor,off,0.7497010935228143,0.0,0.0,0.0987645198942993,0.0023912518174849236,0.0007970839391615352,3.378156975925584e-20,0.14834605082624003,0.0,1.500290154500923e-33,1.7484649514474953e-46,0.07835529127076045,3.361766358337731e-06,0.03960991579859086,1.4387779899295837e-08,1.809742855612874e-06,0.035047707527204944,0.0003971760519861422,0.003272974624936255,2.2107389052309778e-05,0.836054042136426,2.660847364922189e-25,0.007059157692475648,0.00017302861663705322,3.4129949364415456e-06,0.0,0.0,0.0,-9.498080753478869e-31,0.0,0.0,-9.49808075348212e-31,0.0,0.0,9.498080753478869e-31,1.6255062186167878e-43,0.0,0.0,0.0,-5.637598928697565e-05,0.0001127519785761517,3.758399285870006e-05,1.5138476480951704e-21,-7.516798571831048e-05,0.0,0.0,3.425868002975942e-48,2.04174242617039e-15,1.7460627180950007e-17,-1.4055613904761025e-15,-5.3479373516431836e-18,-1.2712800027602543e-15,-4.999188454694881e-16,1.3419034763581528e-16,6.349072783598633e-16,8.474587909515846e-18,1.7120772030990161e-15,2.2795175994534045e-34,5.297344052128394e-18,-5.657958807821814e-16,-1.5314460981683746e-16,1.6255062186167878e-43,9.498080753478869e-31,5.637598928697565e-05,0.00018422930246332668,-0.00010906131674501621,4.4667670497197875e-10,4.740528373957906e-16,-7.516798571571442e-05,0.0001840953884124806,-1.34360748177194e-07,2.704743035583391e-20,2.7325367806316528e-05,-0.00011261761782797451,-0.00011261761782601924,7.177867188783081e-18,-4.014342238850306e-16,2.0176726362461812e-14,1.3948840182097178e-05,-6.121914551403536e-05,-3.1908166763440205e-21,-2.753802368766695e-16,-6.798214768899413e-12,-1.5138476480951704e-21,-6.349087922075114e-16,-1.4189186573591326e-05,-3.758398606060134e-05,6.7977330047170226e-12,-2.339480628510874e-05,-2.339480628524293e-05,-3.425868002975942e-48,-2.27951864511458e-34,1.0456611754407413e-40
53.99999999999999,400,101325.0,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,400.0,1e-11,1e-22,IdealGasReactor,off,0.749651878672326,0.0,0.0,0.09856109851228462,0.0027849706213819822,0.0009283235404597333,3.896221778919028e-20,0.14807372865354765,0.0,1.7268065279236086e-33,2.325865610852405e-46,0.07839320730371233,3.361608585010117e-06,0.03957669925545533,1.4379911015656711e-08,2.0672072751257972e-06,0.03620034857921071,0.000410512614121136,0.0032668604187763672,2.20939612133857e-05,0.8348924996795987,2.653431647093038e-25,0.0070559965389583035,0.00017293397678700326,3.4044763953254756e-06,0.0,0.0,0.0,-9.236624831430839e-31,0.0,0.0,-9.236624831435099e-31,0.0,0.0,9.236624831430839e-31,2.129973665773722e-43,0.0,0.0,0.0,-5.618912118636481e-05,0.00011237824237233455,3.745941412395354e-05,1.478743711327036e-21,-7.491882824758148e-05,0.0,0.0,3.390146768531013e-48,-3.0757460380698154e-17,-1.103401581983699e-19,3.626385216420891e-16,6.91274710687485e-20,-1.791131597803812e-19,1.3379054808471125e-16,7.403067959002585e-18,3.12235438238712e-17,-1.6133701080574906e-19,-6.404585520779216e-16,2.2568453024737894e-36,-2.4851946672441172e-18,2.5842997063466754e-18,1.3189363573235243e-18,2.129973665773722e-43,9.236624831430839e-31,5.618912118636481e-05,0.00018365234308311134,-0.00010873351483552986,4.4526009614551754e-10,4.729445845335767e-16,-7.491882824734907e-05,0.00018351880597616176,-1.3398238764424335e-07,2.694827269525231e-20,2.7203769966194373e-05,-0.0001122442599846903,-0.0001122442599840084,7.157654279354149e-18,-4.000794264461104e-16,2.0132596882421795e-14,1.3899926413986672e-05,-6.1018901813830844e-05,-3.1809016938212333e-21,-2.744946824404629e-16,-6.762021498296633e-12,-1.478743711327036e-21,-3.122502256758253e-17,-1.4136623780663961e-05,-3.745940736210579e-05,6.761988954337708e-12,-2.332279034328958e-05,-2.3322790343296984e-05,-3.390146768531013e-48,-2.256949153578792e-36,1.038511050026524e-40
63.0,400,101325.00000000003,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,400.0,1e-11,1e-22,IdealGasReactor,off,0.749602832770717,0.0,0.0,0.09835837545230067,0.0031773378342543172,0.0010591126114172418,4.4021850572297336e-20,0.14780234133131073,0.0,1.9470366205859812e-33,2.9691618297265765e-46,0.0784311158452732,3.36145888072408e-06,0.039543494420929186,1.4372062086516373e-08,2.3240398056397563e-06,0.037348938536551045,0.00042381774261999837,0.0032607609334442955,2.2080569950963417e-05,0.8337350111620916,2.646048043154618e-25,0.007052845342296954,0.00017283957719782606,3.395998896678862e-06,0.0,0.0,0.0,-8.981579702923888e-31,0.0,0.0,-8.981579702927924e-31,0.0,0.0,8.981579702923888e-31,2.0178697886277366e-43,0.0,0.0,0.0,-5.600357064101035e-05,0.00011200714128125948,3.73357137603738e-05,1.4444054516611569e-21,-7.467142752043399e-05,0.0,0.0,3.3529033427485325e-48,-1.497350962838262e-16,-7.462857241749111e-18,2.323614662225887e-16,4.1279481230336733e-19,4.022478026652855e-16,4.756937031780151e-17,1.169413686979287e-16,1.7347090319222904e-16,-8.120722968404115e-18,-6.654290833629783e-16,1.8055490124592577e-35,-1.8821072087990554e-18,-9.341940074396442e-17,-4.725256020216263e-17,2.0178697886277366e-43,8.981579702923888e-31,5.600357064101035e-05,0.00018307944106816002,-0.00010840801354772603,4.4385360770079475e-10,4.718441947378896e-16,-7.467142752023693e-05,0.0001829462780096905,-1.336069326381721e-07,2.684977826742514e-20,2.7083059871675774e-05,-0.0001118735343486213,-0.00011187353434834406,7.13759659000346e-18,-3.9873424971055668e-16,2.0088788191019746e-14,1.385133774863987e-05,-6.0820089752107144e-05,-3.171057812444132e-21,-2.7361541917518014e-16,-6.72667477275013e-12,-1.4444054516611569e-21,-1.734723475976807e-16,-1.4084472134755522e-05,-3.733570703398976e-05,6.726548552962734e-12,-2.3251241625618278e-05,-2.325124162573522e-05,-3.3529033427485325e-48,-1.8055593228630336e-35,1.0310403775885923e-40
72.0,400,101325.0,2.7155e-08,0.14999999999999997,0.1,0.75,1.4999999999999998,400.0,1e-11,1e-22,IdealGasReactor,off,0.7495539546143597,0.0,0.0,0.09815634573935669,0.003568363085113588,0.0011894543617036485,4.8963117281464244e-20,0.1475318821994665,0.0,2.1611351133495005e-33,3.673122375686648e-46,0.07846901638476034,3.3613171821241735e-06,0.039510300687149176,1.436423282087725e-08,2.5802453377058862e-06,0.038493518690840646,0.00043709167087808027,0.003254676038020406,2.2067214771332372e-05,0.8325815364457831,2.638696170094043e-25,0.00704970396473933,0.00017274541436901916,3.387561936134769e-06,0.0,0.0,0.0,-8.732784325231955e-31,0.0,0.0,-8.732784325237336e-31,0.0,0.0,8.732784325231955e-31,2.6904930515036488e-43,0.0,0.0,0.0,-5.58193204451929e-05,0.00011163864089108475,3.721288029703944e-05,1.4108154418363972e-21,-7.442576059437617e-05,0.0,0.0,3.3142783195403814e-48,2.3290695544062046e-16,5.974049150494859e-18,-4.451107315844513e-16,8.737669711498836e-19,-3.6951408290948647e-16,-1.2410049116812205e-16,3.733721231496956e-18,-1.6653486450921532e-16,4.796578908070829e-18,5.59990422088763e-16,-3.0845074141289706e-35,1.6364676540953083e-18,-1.4319783002037158e-16,2.8134094241838384e-16,2.6904930515036488e-43,8.732784325231955e-31,5.58193204451929e-05,0.00018251054314199537,-0.0001080847825476192,4.4245710534801796e-10,4.707515608711064e-16,-7.442576059294321e-05,0.0001823777512746022,-1.332343450014796e-07,2.6751938532533205e-20,2.696322618278798e-05,-0.00011150540654608328,-0.00011150540654503651,7.117692082267607e-18,-3.9739856809305e-16,2.0045295909263703e-14,1.38030699783624e-05,-6.062269059512931e-05,-3.1612840992932092e-21,-2.727423647209698e-16,-6.691522336232936e-12,-1.4108154418363972e-21,1.6653345369377348e-16,-1.4032725940507557e-05,-3.721287360551154e-05,6.691407528744211e-12,-2.318015435653188e-05,-2.3180154356535615e-05,-3.3142783195403814e-48,3.0844971765576824e-35,1.023757128820264e-40
