Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101325.0,2.7155e-08,0.09750000000000002,0.1,0.8025,0.975,400.0,1e-11,1e-22,IdealGasReactor,off,0.8025,0.0,0.0,0.1,0.0,0.0,0.0,0.09750000000000002,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009960477528967268,0.0,0.0,0.0,-0.038228971586729416,0.0,0.0,0.0,-0.08328678467429425,0.0251368580296303,0.019920955057934536,0.0,0.0,0.0,0.0,0.0,0.0251368580296303,0.013092113557099114,0.0,0.0,0.0,0.0,0.0,0.0,0.009960477528967268,0.0251368580296303,0.013092113557099114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101325.00000000003,2.7155e-08,0.09750000000000002,0.1,0.8025,0.975,400.0,1e-11,1e-22,IdealGasReactor,off,0.8024213528013665,0.0,0.0,0.09969619150683728,0.0005880164383785675,0.0001960054794594514,2.3334050390862884e-20,0.09709843377395809,0.0,1.0460757644173511e-33,8.342141287556587e-47,0.09644216440697223,9.434584630355524e-07,0.15938800763600364,1.7800475773997525e-08,8.471246993591614e-07,0.04948852575148908,0.00046201707632903365,0.013232230272604818,2.6138047114692616e-05,0.6744153280402612,4.249135516711039e-24,0.0063130597242186184,0.0002139711613043278,1.6749500064287788e-05,0.0,0.0,0.0,-4.262152667866485e-30,0.0,0.0,-4.262152667865577e-30,0.0,0.0,4.262152667866485e-30,-4.540207024412407e-43,0.0,0.0,0.0,-8.38539206979987e-05,0.00016770784139887582,5.590261379948106e-05,6.655091536288363e-21,-0.00011180522760080136,0.0,0.0,5.516054582314478e-47,1.4871391336261641e-15,2.2268647588517508e-17,1.5569685297978086e-15,-3.923293413254524e-18,-9.756493281990526e-16,-3.0582632780384866e-16,2.063846597961938e-16,2.636713132569384e-16,1.7964487811054754e-17,2.175126398440419e-15,-2.539822564978432e-33,2.399474932981982e-17,3.2768644519598154e-15,-3.7195233604125485e-15,-4.540207024412407e-43,4.262152667866485e-30,8.38539206979987e-05,0.00020011052197158616,-8.83052943707848e-05,4.815246295068909e-10,6.847467471966818e-16,-0.00011180522759735224,0.0002000656281839301,-4.5375334560267006e-08,1.2522930291731305e-19,8.648020719814671e-05,-0.00016766246606431557,-0.00016766246606247,2.424056889839856e-18,-5.711395714318793e-16,2.16146261028881e-14,4.882447207828936e-05,-6.298075549838392e-05,-2.4059969256415314e-21,-2.9635479359442563e-16,-4.012218335347484e-11,-6.655091536288363e-21,-2.636779683484747e-16,-2.3701372203119243e-05,-5.590257367374242e-05,4.01256391988669e-11,-3.220124159636182e-05,-3.22012415965682e-05,-5.516054582314478e-47,2.5398201141606673e-33,2.4508177647624607e-39
9.0,400,101325.00000000003,2.7155e-08,0.09750000000000002,0.1,0.8025,0.975,400.0,1e-11,1e-22,IdealGasReactor,off,0.8023432939459842,0.0,0.0,0.0993946557414976,0.001171634048713184,0.0003905446829043036,4.606639369585717e-20,0.09669987158090065,0.0,2.0589306117170958e-33,3.251364862293433e-46,0.09645695434056428,9.380101947915276e-07,0.1597518313355819,1.7776302121157168e-08,1.314528132990961e-06,0.05190054937227016,0.0004856026018415317,0.01324236293290117,2.609778917443604e-05,0.6716088640990918,4.258768443447627e-24,0.006295060661046739,0.00021368009738775018,1.672645551043019e-05,0.0,0.0,0.0,-4.127612819639095e-30,0.0,0.0,-4.127612819639499e-30,0.0,0.0,4.127612819639095e-30,2.0178697886277366e-43,0.0,0.0,0.0,-8.324288208039221e-05,0.00016648576416335438,5.54952547209955e-05,6.484757226022611e-21,-0.00011099050944350148,0.0,0.0,5.489899423551234e-47,-4.911097028180433e-16,1.9559333423282555e-17,-4.357815107033924e-15,3.629381959173917e-18,-8.358446359053156e-16,-1.0325670440208823e-16,2.3201926491189795e-17,-1.5543187192324453e-15,1.5494052777350118e-17,1.796970233204631e-15,-4.815068126661756e-35,2.2314235962467288e-17,-2.7842167026810573e-15,4.174374462781808e-15,2.0178697886277366e-43,4.127612819639095e-30,8.324288208039221e-05,0.00019847646987917127,-8.748596043566979e-05,4.774801776491726e-10,6.806853204358264e-16,-0.00011099050944044135,0.00019843210171886907,-4.484566259617232e-08,1.2474788221084258e-19,8.59216994836882e-05,-0.0001664409185007582,-0.00016644091849905935,2.395760569548911e-18,-5.668768502735461e-16,2.1457590212753924e-14,4.8572881459024134e-05,-6.241762796089125e-05,-2.380870884275053e-21,-2.9375675816351915e-16,-3.9835246212760467e-11,-6.484757226022611e-21,1.5543122344752192e-15,-2.3499667760913245e-05,-5.5495214888289295e-05,3.983262615053216e-11,-3.199558696008226e-05,-3.199558696010546e-05,-5.489899423551234e-47,4.81482486096809e-35,2.432656936664811e-39
18.0,400,101325.0,2.7155e-08,0.09750000000000002,0.1,0.8025,0.975,400.0,1e-11,1e-22,IdealGasReactor,off,0.8022658128966231,0.0,0.0,0.0990953519994169,0.0017509316140307107,0.0005836438713434811,6.821495245494529e-20,0.09630425961858585,0.0,3.039676279206771e-33,7.129456766488041e-46,0.09647200208664156,9.326085563475171e-07,0.1601167251795281,1.7752326579134777e-08,1.7786327843193953e-06,0.05428693771286899,0.000509030103599234,0.013252611456055628,2.6057863786854687e-05,0.668826644280108,4.268562213007258e-24,0.006277166790713064,0.00021339141590900245,1.670411712208888e-05,0.0,0.0,0.0,-3.997555384102676e-30,0.0,0.0,-3.9975553841042906e-30,0.0,0.0,3.997555384102676e-30,8.071479154510946e-43,0.0,0.0,0.0,-8.264272225577899e-05,0.0001652854445110937,5.5095148170387106e-05,6.3194718533617795e-21,-0.00011019029634051539,0.0,0.0,5.458687900371578e-47,-2.353193052744007e-16,-5.3224460744677955e-18,5.902125576467965e-17,-1.6911490519027009e-18,1.5263226885230369e-16,-1.0318216550272985e-16,1.1757494934247492e-16,-1.5266198535781238e-16,-5.223077681243894e-18,-3.087672261967156e-16,-1.2037303658643539e-34,-2.744386749103933e-18,-2.251666386628132e-16,4.069607490350035e-16,8.071479154510946e-43,3.997555384102676e-30,8.264272225577899e-05,0.00019687090366951758,-8.66806073290022e-05,4.735074361692745e-10,6.766966399476636e-16,-0.00011019029633958987,0.00019682705127041885,-4.4325928517740756e-08,1.2427713778603994e-19,8.537357940683132e-05,-0.00016524111858257594,-0.00016524111858187232,2.3679951544447963e-18,-5.626903027582162e-16,2.130319419122519e-14,4.832593241586668e-05,-6.186436390337105e-05,-2.3561852160536337e-21,-2.9120393125771177e-16,-3.954631067060177e-11,-6.3194718533617795e-21,1.5265566588595902e-16,-2.3301898523348853e-05,-5.509510862434513e-05,3.954605636551862e-11,-3.179324964703825e-05,-3.1793249647155825e-05,-5.458687900371578e-47,1.2037062152420224e-34,2.4150622331467487e-39
26.999999999999996,400,101325.0,2.7155e-08,0.09750000000000002,0.1,0.8025,0.975,400.0,1e-11,1e-22,IdealGasReactor,off,0.8021888994534452,0.0,0.0,0.09879824087935338,0.0023259853947983473,0.0007753284649326664,8.979703706893813e-20,0.09591154580747034,0.0,3.989382620774207e-33,1.2354389581324164e-45,0.09648728980993279,9.272525517399851e-07,0.16048268396988544,1.772854292073825e-08,2.2395009201758054e-06,0.05664830456217035,0.0005323023817078764,0.013262973718159774,2.6018260970733183e-05,0.6660680802415773,4.27851407531095e-24,0.006259375068397928,0.00021310504196759655,1.668246321534208e-05,0.0,0.0,0.0,-3.871812071608493e-30,0.0,0.0,-3.871812071611183e-30,0.0,0.0,3.871812071608493e-30,1.3452465257518244e-42,0.0,0.0,0.0,-8.205309242028691e-05,0.00016410618484235224,5.4702061613995555e-05,6.159063778473414e-21,-0.00010940412322908724,0.0,0.0,5.422908798203554e-47,1.8898389255415926e-15,9.666794970938472e-18,4.171467858637978e-15,-3.4577758278423787e-18,-6.150453088573189e-16,-7.251753993305077e-16,6.898981711432606e-16,5.273497776331709e-16,5.458383163976675e-18,1.251928248569012e-15,6.138877722302317e-34,1.4379231312589003e-17,5.226263768257137e-15,-5.8587289436237665e-15,1.3452465257518244e-42,3.871812071608493e-30,8.205309242028691e-05,0.00019529291832092455,-8.588879509183731e-05,4.696041034655185e-10,6.727783263079277e-16,-0.00010940412322659837,0.00019524957212440773,-4.381582243239336e-08,1.2381672417111993e-19,8.483550985321955e-05,-0.00016406236901991985,-0.0001640623690184552,2.3407440893384897e-18,-5.585774895557993e-16,2.1151352661334907e-14,4.808347188256153e-05,-6.132065132381388e-05,-2.3319262075057644e-21,-2.886948817267059e-16,-3.926037273060956e-11,-6.159063778473414e-21,-5.273559366969494e-16,-2.310793233132776e-05,-5.470202234825618e-05,3.926570410361649e-11,-3.15941292826678e-05,-3.15941292833577e-05,-5.422908798203554e-47,-6.138901697734314e-34,2.3975431997457598e-39
36.0,400,101325.0,2.7155e-08,0.09750000000000002,0.1,0.8025,0.975,400.0,1e-11,1e-22,IdealGasReactor,off,0.8021125437385218,0.0,0.0,0.09850328422357425,0.0028968692446935808,0.0009656230815644182,1.1082937087091475e-19,0.09552167971164593,0.0,4.9090793623909696e-33,1.8819453775804756e-45,0.09650280050589156,9.219412236650162e-07,0.16084970300167364,1.770494518133923e-08,2.697192572530462e-06,0.05898523885105849,0.0005554221391450914,0.013273447691444392,2.5978971162412114e-05,0.6633326070461834,4.288621430024679e-24,0.006241682577784902,0.00021282090381975698,1.666147309482367e-05,0.0,0.0,0.0,-3.750221780655764e-30,0.0,0.0,-3.7502217806593516e-30,0.0,0.0,3.750221780655764e-30,1.793662034335766e-42,0.0,0.0,0.0,-8.147365980467247e-05,0.00016294731960841938,5.431577320286592e-05,6.003368362249592e-21,-0.00010863154640520487,0.0,0.0,5.383013845651298e-47,-2.652026276535324e-16,-6.3526446606617e-18,-2.288411972937998e-16,-8.085314530376555e-19,3.1145682668865825e-16,-2.539743589047294e-17,4.377466271410224e-17,8.326072347852449e-17,-6.954007118820069e-18,-6.065230240791253e-16,-3.3704012183336093e-34,-6.46455545344482e-18,-7.875296145512703e-16,7.604795163160355e-16,1.793662034335766e-42,3.750221780655764e-30,8.147365980467247e-05,0.00019374165025939205,-8.511010385418719e-05,4.6576798410532e-10,6.689281105701646e-16,-0.00010863154640459476,0.0001936988010005811,-4.331504847000189e-08,1.2336631201089457e-19,8.43071692768768e-05,-0.00016290400455994938,-0.00016290400455941777,2.3139915681531966e-18,-5.545360833607002e-16,2.100198419872449e-14,4.784535389068979e-05,-6.078619249384681e-05,-2.308080769957103e-21,-2.8622824393538127e-16,-3.8992198359011354e-11,-6.003368362249592e-21,-8.326672684688674e-17,-2.2917643272931268e-05,-5.4315734211529686e-05,3.899135461276819e-11,-3.139812992993465e-05,-3.1398129929978424e-05,-5.383013845651298e-47,3.3703774026776627e-34,2.3815655946555283e-39
45.0,400,101325.0,2.7155e-08,0.09750000000000002,0.1,0.8025,0.975,400.0,1e-11,1e-22,IdealGasReactor,off,0.802036736181267,0.0,0.0,0.09821044506159154,0.003463654719501382,0.001154551573167146,1.313281156786806e-19,0.09513461246447293,0.0,5.799757939065141e-33,2.6424860552747492e-45,0.09651851794653071,9.166736510572805e-07,0.16121777808501211,1.7681527644758026e-08,3.1517656482345442e-06,0.06129830599536495,0.0005783919864237673,0.013284031444432711,2.5939985193149592e-05,0.6606196818531217,4.298881820604055e-24,0.0062240865233816195,0.00021253893271073703,1.6641127001763326e-05,0.0,0.0,0.0,-3.632610020863055e-30,0.0,0.0,-3.63261002312289e-30,0.0,0.0,3.632610020863055e-30,1.1299173985298157e-39,0.0,0.0,0.0,-8.090410671317083e-05,0.00016180821342692145,5.3936071142337335e-05,5.8522276062369975e-21,-0.00010787214228515291,0.0,0.0,5.33942048916227e-47,7.92416262815343e-17,4.331218192930822e-20,-5.792011293324906e-16,1.1183213612630795e-19,4.58993337125679e-20,-1.0767482825496666e-17,5.55653613398821e-18,-2.776142784323515e-17,2.231324299308409e-20,5.362870520927987e-16,-1.203942742932153e-35,6.667843360785852e-18,-5.35819125894746e-17,2.7033767880485442e-17,1.1299173985298157e-39,3.632610020863055e-30,8.090410671317083e-05,0.00019221627488553094,-8.434413260037803e-05,4.6199698244115396e-10,6.651438276341047e-16,-0.00010787214228340077,0.00019217391358009083,-4.282332394036078e-08,1.2292558714392243e-19,8.378825079285941e-05,-0.00016176539010298108,-0.00016176539010214448,2.2877224889145263e-18,-5.505638622588002e-16,2.0855011092476915e-14,4.7611439156115724e-05,-6.02607031073554e-05,-2.284636402058067e-21,-2.838027138568202e-16,-3.872280274208606e-11,-5.8522276062369975e-21,2.7755575615628914e-17,-2.2730911306011794e-05,-5.393603241952866e-05,3.8722803463893795e-11,-3.120515983632554e-05,-3.12051598363311e-05,-5.33942048916227e-47,1.2037062152420224e-35,2.3652769013062166e-39
53.99999999999999,400,101324.99999999999,2.7155e-08,0.09750000000000002,0.1,0.8025,0.975,400.0,1e-11,1e-22,IdealGasReactor,off,0.8019614675047239,0.0,0.0,0.09791968755718858,0.0040264111796348475,0.0013421370598782427,1.5130888741623507e-19,0.09475029669857458,0.0,6.662372852965784e-33,3.507729975037879e-45,0.09653442663865053,9.114489475232129e-07,0.16158690546938603,1.7658284829326716e-08,3.6032760319753824e-06,0.06358804914580903,0.0006012144458997767,0.013294723132115088,2.590129426731869e-05,0.6579287827972722,4.309292923647902e-24,0.006206584224575085,0.0002122590627055746,1.6621406054737566e-05,0.0,0.0,0.0,-3.518890440415353e-30,0.0,0.0,-3.518890440421093e-30,0.0,0.0,3.518890440415353e-30,2.8698592549372254e-42,0.0,0.0,0.0,-8.034412964694168e-05,0.000160688259298935,5.3562753099425405e-05,5.705489870054433e-21,-0.00010712550620212426,0.0,0.0,5.292514453076749e-47,1.7994232406198796e-15,4.2434312147074903e-17,-1.3505635412108807e-15,-5.316836384183758e-18,-1.2992915437118627e-15,-8.925694384986915e-17,3.582610553706789e-17,2.774987012575886e-17,3.300304515013189e-17,3.6511321310078726e-15,6.740731313203142e-34,4.4858864886587746e-17,2.047799550349303e-15,-2.424223783707972e-15,2.8698592549372254e-42,3.518890440415353e-30,8.034412964694168e-05,0.00019071600431004845,-8.359049810792419e-05,4.582890967927219e-10,6.614234101391466e-16,-0.00010712550619723193,0.00019067412224188995,-4.234037858236891e-08,1.2249424966972847e-19,8.327846129780807e-05,-0.00016064591892035263,-0.000160645918918223,2.2619224136400187e-18,-5.46658703537951e-16,2.0710359129409646e-14,4.7381594676155255e-05,-5.9743911501248246e-05,-2.261581156012125e-21,-2.8141704549261897e-16,-3.845745943920065e-11,-5.705489870054433e-21,-2.7755575615628914e-17,-2.2547621906423338e-05,-5.356271463951607e-05,3.845985590740874e-11,-3.1015131193002066e-05,-3.101513119303789e-05,-5.292514453076749e-47,-6.7407548053553255e-34,2.3492152183081255e-39
63.0,400,101325.00000000001,2.7155e-08,0.09750000000000002,0.1,0.8025,0.975,400.0,1e-11,1e-22,IdealGasReactor,off,0.8018867287126478,0.0,0.0,0.09763097695851446,0.004585205886746115,0.001528401962248667,1.7078678820913368e-19,0.09436868647984316,0.0,7.49784372257831e-33,4.468953346593429e-45,0.09655051178165153,9.06266259594241e-07,0.1619570818118256,1.763521147521436e-08,4.0517776829032624e-06,0.06585499035663323,0.0006238919558545533,0.013305520990784185,2.5862889942360775e-05,0.6552594079018208,4.319852541055908e-24,0.00618917310959834,0.0002119812305365355,1.6602292199031408e-05,0.0,0.0,0.0,-3.408860689715109e-30,0.0,0.0,-3.408860689721207e-30,0.0,0.0,3.408860689715109e-30,3.049225458370802e-42,0.0,0.0,0.0,-7.979343848410826e-05,0.00015958687696751196,5.319562565590034e-05,5.563009488011502e-21,-0.00010639125131145608,0.0,0.0,5.242652077793366e-47,-6.189981253262866e-16,-2.6431533450786524e-18,1.6522902295500186e-15,3.086381045680798e-18,2.6656027273901064e-16,1.156775955406253e-16,-1.0897587086194926e-16,-1.5266122889544704e-16,-1.2241175956275944e-18,-3.9489353627353285e-16,-3.972253852091532e-34,-2.100641709190665e-18,1.25756110942714e-15,-1.064690171056143e-15,3.049225458370802e-42,3.408860689715109e-30,7.979343848410826e-05,0.00018924008523867996,-8.284883392722388e-05,4.546424140040834e-10,6.57764882779121e-16,-0.00010639125131065148,0.0001891986739484663,-4.1865953853792046e-08,1.2207201311417885e-19,8.277752066890903e-05,-0.00015954501101365817,-0.0001595450110131006,2.2365775303965882e-18,-5.428185779556376e-16,2.0567957391369416e-14,4.715569336350672e-05,-5.9235557927500543e-05,-2.2389036058034578e-21,-2.7907004753044846e-16,-3.82011089428147e-11,-5.563009488011502e-21,1.5265566588595902e-16,-2.2367665742700745e-05,-5.319558745358075e-05,3.820232628865164e-11,-3.0827959913199595e-05,-3.082795991309062e-05,-5.242652077793366e-47,3.972230510298674e-34,2.3341792857859202e-39
72.0,400,101324.99999999999,2.7155e-08,0.09750000000000002,0.1,0.8025,0.975,400.0,1e-11,1e-22,IdealGasReactor,off,0.801812511077318,0.0,0.0,0.09734427955100868,0.005140104094824948,0.001713368031608383,1.897764197663623e-19,0.09398973724523994,0.0,8.307056469067553e-33,5.518001022077824e-45,0.09656675922181776,9.011247645898779e-07,0.162328304219638,1.761230253316149e-08,4.497322725160907e-06,0.06809963167711798,0.0006464268743730001,0.013316423340633907,2.582476411057469e-05,0.6526110739898893,4.3305585965974425e-24,0.0061718507089891204,0.00021170537547019844,1.6583768167670444e-05,0.0,0.0,0.0,-3.302406181573003e-30,0.0,0.0,-3.3024061815794604e-30,0.0,0.0,3.302406181573003e-30,3.2285916618043785e-42,0.0,0.0,0.0,-7.925175570707373e-05,0.00015850351141488036,5.283450380498519e-05,5.424646531834701e-21,-0.00010566900761057579,0.0,0.0,5.190162505344533e-47,5.5382402223275173e-17,-4.327027188506329e-20,-7.275403153192417e-16,-7.479847760914399e-20,2.3814544697560843e-19,9.242823520438925e-18,-2.8053731213062427e-18,-6.939436368560412e-17,-1.2564196955152183e-19,6.52764246735632e-16,1.2034742978238394e-35,8.267041565201971e-18,-6.283429104119019e-17,6.386842185800989e-17,3.2285916618043785e-42,3.302406181573003e-30,7.925175570707373e-05,0.0001877877969852462,-8.21187893746704e-05,4.510551043145693e-10,6.541663569913648e-16,-0.00010566900760872983,0.0001877468482591812,-4.1399802249067997e-08,1.2165860371083094e-19,8.228516104730843e-05,-0.0001584621116126313,-0.00015846211161181352,2.211674616856072e-18,-5.390415444393912e-16,2.0427738062521403e-14,4.6933613720204315e-05,-5.8735393869006074e-05,-2.216592816951036e-21,-2.76760580205493e-16,-3.795003200579572e-11,-5.424646531834701e-21,6.938893903907228e-17,-2.2190938375296337e-05,-5.2834465854954096e-05,3.79500375263129e-11,-3.0643565429688854e-05,-3.064356542968605e-05,-5.190162505344533e-47,-1.2037062152420224e-35,2.31917418182993e-39
