Distance (mm),T (C),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
0,400,101325.0,2.7155e-08,0.11500000000000002,0.6,0.28500000000000003,0.19166666666666668,400.0,1e-11,1e-22,IdealGasReactor,off,0.28500000000000003,0.0,0.0,0.6,0.0,0.0,0.0,0.11500000000000002,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0597628651738036,0.0,0.0,0.0,-0.045090581871527,0.0,0.0,0.0,-0.19426491399767248,0.0296486017785383,0.1195257303476072,0.0,0.0,0.0,0.0,0.0,0.0296486017785383,0.0154419800929887,0.0,0.0,0.0,0.0,0.0,0.0,0.0597628651738036,0.0296486017785383,0.0154419800929887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400,101325.00000000003,2.7155e-08,0.11500000000000002,0.6,0.28500000000000003,0.19166666666666668,400.0,1e-11,1e-22,IdealGasReactor,off,0.2849852426385814,0.0,0.0,0.5998135912241851,0.0003106812930248429,0.00010356043100831438,2.419529607408082e-19,0.11478692441320033,0.0,6.525919075077594e-32,8.969312591470316e-45,0.02750995378065276,2.466763941948931e-08,0.6375248311389611,1.2456095349988653e-08,2.617211441181237e-07,0.010187887890416724,0.00032003160161178873,0.12982038365501544,1.76114208768847e-05,0.1929667026145834,7.062281788772866e-23,0.0014538942091255967,0.00014970852491711658,4.869631896027544e-05,0.0,0.0,0.0,-2.6588175513961033e-28,0.0,0.0,-2.6588175513951993e-28,0.0,0.0,2.6588175513961033e-28,-4.52002832652613e-41,0.0,0.0,0.0,-4.43026801428843e-05,8.860536028553457e-05,2.9535120094994826e-05,6.900424885416361e-20,-5.907024018978041e-05,0.0,0.0,5.733265707088687e-45,-1.1706801706420217e-14,1.1007113965102109e-18,-4.729003918058777e-14,3.4817976739076546e-19,-2.736687461165858e-16,1.743973075760824e-16,-1.901758373175355e-16,-1.1490877309119224e-14,2.8780292486909466e-18,-3.9434635298960657e-16,2.08000210376182e-32,-4.682398132421772e-18,-4.757893102892515e-14,5.92882119191496e-14,-4.52002832652613e-41,2.6588175513961033e-28,4.43026801428843e-05,2.1730390788005688e-05,3.733984940177472e-05,4.41542179432955e-11,1.42611723512515e-16,-5.9070240189738286e-05,2.172953896464906e-05,-8.959792487909533e-10,3.6430035650382446e-19,0.00010694057264233462,-8.860446430628578e-05,-8.860446430566989e-05,4.786527996662046e-20,-2.9062762510406045e-16,1.5327523214786842e-15,4.853971298394707e-05,-1.0530527204645202e-05,-6.179820277987956e-23,-5.154401527827631e-17,-8.813860752354685e-11,-6.900424885416361e-20,1.149080830487037e-14,-5.301073100897039e-06,-2.953503200416893e-05,8.809081011993257e-11,-2.4234046994097787e-05,-2.423404699390761e-05,-5.733265707088687e-45,-2.0800043399382147e-32,2.2361763948267426e-38
9.0,400,101324.99999999999,2.7155e-08,0.11500000000000002,0.6,0.28500000000000003,0.19166666666666668,400.0,1e-11,1e-22,IdealGasReactor,off,0.28497052598540923,0.0,0.0,0.5996276966577998,0.0006205055703341993,0.00020683519011148755,4.82239488704159e-19,0.11457443659634542,0.0,1.300286038095135e-31,3.56305735894245e-44,0.027479994520694693,2.455417381908291e-08,0.637986886454508,1.2440627737828062e-08,3.3211699190051405e-07,0.010273624793145862,0.0003231181209450291,0.1298943395829822,1.758914778411033e-05,0.19237614633626146,7.071922504852087e-23,0.0014497427508651844,0.0001495223117759462,4.8666869244015815e-05,0.0,0.0,0.0,-4.829786049013378e-28,0.0,0.0,-4.829787517266348e-28,0.0,0.0,4.829786049013378e-28,7.341264847543619e-35,0.0,0.0,0.0,-4.418504051518267e-05,8.837008103015329e-05,2.9456693676536595e-05,6.85360674045805e-20,-5.891338735284544e-05,0.0,0.0,5.737924053588108e-45,-3.7099077472178485e-15,1.8281510373262602e-19,-2.848402395026761e-16,2.1809290636322387e-18,-2.8954630739772523e-16,-2.0962371378649425e-17,-6.257879414314771e-18,-3.719315668561679e-15,-3.1804066670667596e-19,-3.9672312743960214e-16,2.1185006164777344e-33,-2.7376104855258987e-18,-5.57822415178227e-16,4.503523760367511e-15,7.341264847543619e-35,4.829786049013378e-28,4.418504051518267e-05,2.163966917035763e-05,3.727371818248781e-05,4.396450963641753e-11,1.4225220726993073e-16,-5.891338735281001e-05,2.1638822537472987e-05,-8.905990627483642e-10,3.6404156573207053e-19,0.00010667247453399246,-8.836919043109054e-05,-8.836919043045977e-05,4.7577857920543655e-20,-2.898504497829078e-16,1.526452443182794e-15,4.842797438885986e-05,-1.0485412962807564e-05,-6.116202268445039e-23,-5.13243041356531e-17,-8.791389838336272e-11,-6.85360674045805e-20,3.7192471324942744e-15,-5.281924706113412e-06,-2.945660576339527e-05,8.791311410673485e-11,-2.4174768970423185e-05,-2.4174768970416927e-05,-5.737924053588108e-45,-2.1185229388259594e-33,2.2322348225062898e-38
18.0,400,101325.00000000001,2.7155e-08,0.11500000000000002,0.6,0.28500000000000003,0.19166666666666668,400.0,1e-11,1e-22,IdealGasReactor,off,0.2849558499134472,0.0,0.0,0.5994423146961751,0.0009294755063784103,0.0003098251687934915,7.208758003965166e-19,0.11436253471520565,0.0,1.9431320353726395e-31,7.961926635016627e-44,0.027450046544925152,2.4441288214894945e-08,0.6384478742446463,1.2425174424637535e-08,4.021639806172096e-07,0.010358600842560033,0.0003261873971187276,0.1299681014823612,1.756689736378047e-05,0.191787606089479,7.081550654946183e-23,0.0014456038521571876,0.00014933627082188921,4.86373481234848e-05,0.0,0.0,0.0,-2.6196533559645593e-28,0.0,0.0,-2.6196533559665682e-28,0.0,0.0,2.6196533559645593e-28,1.0044507392280289e-40,0.0,0.0,0.0,-4.40677451942766e-05,8.81354903894374e-05,2.9378496796631193e-05,6.807245447076835e-20,-5.8756993593664096e-05,0.0,0.0,5.741994413534504e-45,9.277382464686901e-17,3.529649502672319e-21,-3.2257047510517167e-16,2.821448448822966e-20,-1.433702889016061e-20,4.7281379115735045e-17,-1.179069862577986e-18,-3.8864613107327555e-16,-2.1913333527452555e-20,7.040927492733481e-16,1.9257070285180241e-34,5.2583805365546965e-18,1.6180046784465087e-16,-1.7304599540674206e-16,1.0044507392280289e-40,2.6196533559645593e-28,4.40677451942766e-05,2.1549360712909256e-05,3.720763288075484e-05,4.3775694324030394e-11,1.418936578339661e-16,-5.875699359252869e-05,2.1548519235983146e-05,-8.852542824604923e-10,3.6378259900197125e-19,0.00010640509235656205,-8.813460513515494e-05,-8.81346051348147e-05,4.72923273325857e-20,-2.8907558764967596e-16,1.5201803292419782e-15,4.831648393170655e-05,-1.0440509659676929e-05,-6.053060399191497e-23,-5.110561199307303e-17,-8.773515247639807e-11,-6.807245447076835e-20,3.885780586188048e-16,-5.2628481828745246e-06,-2.9378409060963195e-05,8.77357141004521e-11,-2.4115648613756666e-05,-2.4115648613755487e-05,-5.741994413534504e-45,-1.925929944387236e-34,2.229158692117404e-38
26.999999999999996,400,101325.00000000001,2.7155e-08,0.11500000000000002,0.6,0.28500000000000003,0.19166666666666668,400.0,1e-11,1e-22,IdealGasReactor,off,0.28494121429605995,0.0,0.0,0.5992574437397046,0.0012375937671627645,0.00041253125572156263,9.578781745311089e-19,0.11415121694135126,0.0,2.5811793816310124e-31,1.4057815331731423e-43,0.02742011008425201,2.4328979602191227e-08,0.638907795489788,1.2409735481593526e-08,4.7186344715704055e-07,0.010442820612659701,0.0003292395011857399,0.13004166961416708,1.7544669703348553e-05,0.19120107578119158,7.091166202342975e-23,0.0014414774858718354,0.00014915040290980507,4.8607756108520315e-05,0.0,0.0,0.0,-2.6003678307715224e-28,0.0,0.0,-2.600367830775196e-28,0.0,0.0,2.6003678307715224e-28,1.8367099231598242e-40,0.0,0.0,0.0,-4.395079322705217e-05,8.790158645432856e-05,2.9300528818346203e-05,6.761336181365115e-20,-5.860105763697195e-05,0.0,0.0,5.745492907634455e-45,2.1969290265027447e-15,-6.83977451421404e-19,1.0906206493466186e-14,-4.924366895109426e-19,3.9947260688422157e-16,3.9946073792512804e-18,3.1048839714553633e-17,2.2203784358884994e-15,-1.6918668308925672e-18,4.866238163293846e-16,-1.6948205771478134e-32,4.4181238528784306e-18,1.1249510200851991e-14,-1.3749865892776136e-14,1.8367099231598242e-40,2.6003678307715224e-28,4.395079322705217e-05,2.1459463506654925e-05,3.714159413031702e-05,4.358776771709171e-11,1.4153607297012794e-16,-5.86010576360568e-05,2.145862715141635e-05,-8.799446624012971e-10,3.6352345778810536e-19,0.0001061384244730551,-8.790070650966617e-05,-8.790070650972641e-05,4.700867508617011e-20,-2.8830303200471463e-16,1.5139358601451534e-15,4.820524133998214e-05,-1.0395816294935622e-05,-5.990391365008834e-23,-5.0887934089312866e-17,-8.754708069602657e-11,-6.761336181365115e-20,-2.220446049250313e-15,-5.243843278664851e-06,-2.930044125977113e-05,8.75586101158701e-11,-2.4056685539681352e-05,-2.40566855397124e-05,-5.745492907634455e-45,1.6948183510607676e-32,2.226087045883604e-38
36.0,400,101325.0,2.7155e-08,0.11500000000000002,0.6,0.28500000000000003,0.19166666666666668,400.0,1e-11,1e-22,IdealGasReactor,off,0.28492661900701305,0.0,0.0,0.5990730821938501,0.001544863010253366,0.0005149543367517778,1.1932626393513666e-18,0.11394048145213154,0.0,3.21447700609677e-31,2.18157106457487e-43,0.02739018536672807,2.4217244987736213e-08,0.6393666511903451,1.2394310978920786e-08,5.412167256512797e-07,0.010526288656741687,0.00033227450402635567,0.13011504424790454,1.752246488897379e-05,0.19061654931375938,7.100769110882339e-23,0.001437363624730469,0.00014896470888548408,4.85780937084255e-05,0.0,0.0,0.0,-2.581277591865581e-28,0.0,0.0,-2.5812775918700578e-28,0.0,0.0,2.581277591865581e-28,2.2384902188510358e-40,0.0,0.0,0.0,-4.383418365869706e-05,8.766836731732024e-05,2.9222789105714744e-05,6.715874190726495e-20,-5.844557821135988e-05,0.0,0.0,5.748435286103189e-45,1.9341827943962497e-15,7.524585625266653e-20,-4.1297396275244425e-15,1.8658127973600826e-18,-9.443328256924424e-17,-5.1228552649940085e-18,-4.441840775401551e-18,1.9428231343521165e-15,2.27676288112176e-18,-1.2562006827549627e-16,4.0444306527901495e-33,-1.5720931501039814e-18,-4.221745134648801e-15,2.3533005645747713e-15,2.2384902188510358e-40,2.581277591865581e-28,4.383418365869706e-05,2.1369975649090572e-05,3.707560256226931e-05,4.3400725541954706e-11,1.4117945043743295e-16,-5.844557821105416e-05,2.1369144381506213e-05,-8.74669958677619e-10,3.6326414356626584e-19,0.00010587246924469207,-8.766749264736156e-05,-8.766749264692888e-05,4.672688815195272e-20,-2.875327761539053e-16,1.5077189166743312e-15,4.809424633795789e-05,-1.0351331871968527e-05,-5.92819188083686e-23,-5.067126568003493e-17,-8.738609835745592e-11,-6.715874190726495e-20,-1.942890293094024e-15,-5.224909741414084e-06,-2.9222701723903014e-05,8.738180216659825e-11,-2.399787936430066e-05,-2.3997879364296218e-05,-5.748435286103189e-45,-4.044452883213195e-33,2.223042304580319e-38
45.0,400,101324.99999999997,2.7155e-08,0.11500000000000002,0.6,0.28500000000000003,0.19166666666666668,400.0,1e-11,1e-22,IdealGasReactor,off,0.2849120639204709,0.0,0.0,0.5988892284691065,0.0018512858848262074,0.0006170952949427248,1.4270450533914403e-18,0.1137303264306537,0.0,3.8430732474581194e-31,3.1201296979682023e-43,0.02736027261895052,2.4106081392500884e-08,0.6398244423590034,1.2378900986242088e-08,6.102251474705039e-07,0.01060900950816551,0.000335292476354733,0.13018822565501606,1.750028300602345e-05,0.19003402059695926,7.110359344782304e-23,0.0014332622413953697,0.00014877918958750442,4.85483614319408e-05,0.0,0.0,0.0,-2.5623803973439086e-28,0.0,0.0,-2.5623803973501075e-28,0.0,0.0,2.5623803973439086e-28,3.0994479953322034e-40,0.0,0.0,0.0,-4.371791553711494e-05,8.743583107408792e-05,2.914527702460123e-05,6.670854776360215e-20,-5.8290554049078696e-05,0.0,0.0,5.750836936202847e-45,1.151873328707545e-15,-9.049266685097407e-20,-8.946023175721018e-16,2.0343225247106463e-18,-1.3948972724806341e-16,3.7486290113686316e-17,-5.13301966036106e-17,1.2211786185399085e-15,-2.6528014033435857e-18,-2.1894785246986959e-16,1.7140754308568407e-32,-5.692061405548898e-19,-1.0478972273300474e-15,-4.723921059840513e-17,3.0994479953322034e-40,2.5623803973439086e-28,4.371791553711494e-05,2.1280895246338836e-05,3.700965880273986e-05,4.321456354516085e-11,1.4082378799944697e-16,-5.829055404887235e-05,2.128006903261564e-05,-8.694299291401574e-10,3.630046578187793e-19,0.0001056072250360351,-8.743496164415878e-05,-8.743496164368203e-05,4.644695359375045e-20,-2.867648134244605e-16,1.5015293800720097e-15,4.7983498648981405e-05,-1.0307055398767484e-05,-5.86645868308121e-23,-5.045560204219633e-17,-8.720646427207157e-11,-6.670854776360215e-20,-1.2212453270876722e-15,-5.206047319867807e-06,-2.9145189819297118e-05,8.720529026595508e-11,-2.393922970473342e-05,-2.393922970468209e-05,-5.750836936202847e-45,-1.71407765050464e-32,2.2196477991803386e-38
53.99999999999999,400,101325.0,2.7155e-08,0.11500000000000002,0.6,0.28500000000000003,0.19166666666666668,400.0,1e-11,1e-22,IdealGasReactor,off,0.28489754891099467,0.0,0.0,0.5987058809809872,0.0021568650316915326,0.0007189550105644861,1.6592411074158763e-18,0.11352075006576191,0.0,4.467015911598011e-31,4.21809421355192e-43,0.027330372066628104,2.3995485852687236e-08,0.6402811700176663,1.2363505572717901e-08,6.788900412315199e-07,0.010690987680719296,0.0003382934887219679,0.13026121410621433,1.7478124139270045e-05,0.1894534835527374,7.119936868569455e-23,0.0014291733085057652,0.0001485938458480056,4.8518559787225585e-05,0.0,0.0,0.0,-2.543673960164697e-28,0.0,0.0,-2.5436739601722733e-28,0.0,0.0,2.543673960164697e-28,3.7882142165171375e-40,0.0,0.0,0.0,-4.360198791467812e-05,8.720397582931483e-05,2.9067991943086157e-05,6.626273292457352e-20,-5.813598388613959e-05,0.0,0.0,5.752712890060825e-45,1.2824976676354197e-15,-1.5675672469251847e-20,-3.907505287219226e-15,2.025647488154049e-18,-2.6113842925152812e-17,3.680188749230484e-17,-4.1169189368348014e-17,1.3322013668172634e-15,-4.496118985205176e-19,-5.317164623094145e-17,1.560001038287825e-32,-2.507217523872729e-19,-3.943120957013259e-15,2.6407406968233497e-15,3.7882142165171375e-40,2.543673960164697e-28,4.360198791467812e-05,2.1192220413965216e-05,3.694376347217437e-05,4.3029277495253746e-11,1.4046908342861354e-16,-5.813598388576639e-05,2.1191399220545098e-05,-8.642243334183898e-10,3.6274500203648915e-19,0.00010534269021698325,-8.720311160498141e-05,-8.720311160461902e-05,4.616885857040666e-20,-2.859991371709577e-16,1.4953671321058117e-15,4.787299799638104e-05,-1.0262985888266817e-05,-5.805188530034457e-23,-5.024093847570113e-17,-8.703304743562512e-11,-6.626273292457352e-20,-1.3322676295501878e-15,-5.187255763740409e-06,-2.9067904914007362e-05,8.702907442729875e-11,-2.3880736179345747e-05,-2.3880736179304578e-05,-5.752712890060825e-45,-1.560003254953661e-32,2.2166658360482554e-38
63.0,400,101325.00000000001,2.7155e-08,0.11500000000000002,0.6,0.28500000000000003,0.19166666666666668,400.0,1e-11,1e-22,IdealGasReactor,off,0.2848830738535426,0.0,0.0,0.5985230381500136,0.002461603083318743,0.0008205343611076842,1.88986632633525e-18,0.1133117505520173,0.0,5.086352277940997e-31,5.472168375081399e-43,0.02730048393367841,2.3885455417934515e-08,0.640736835202161,1.2348124806824401e-08,7.472127327601133e-07,0.010772227668132392,0.0003412776115098011,0.13033400987570512,1.745598837257649e-05,0.18887493210773162,7.129501647188823e-23,0.0014250967986226936,0.00014840867849150307,4.8488689281845204e-05,0.0,0.0,0.0,-2.5251563844906567e-28,0.0,0.0,-2.525156384499381e-28,0.0,0.0,2.5251563844906567e-28,4.3621860675045825e-40,0.0,0.0,0.0,-4.348639984535709e-05,8.697279969190263e-05,2.899093323083598e-05,6.582125145795333e-20,-5.798186646220738e-05,0.0,0.0,5.754077832941598e-45,2.671135339825381e-16,-8.623140651762286e-21,-7.810727975857135e-16,-4.4008894158998817e-20,1.2256702312890134e-19,6.408651278926036e-17,2.5953089503871762e-18,-3.8864387987026273e-16,5.0085914099089876e-20,9.365372247247677e-16,-1.926151318603929e-34,6.9727752217974e-18,-1.3406380594637252e-16,-1.8868886991880543e-17,4.3621860675045825e-40,2.5251563844906567e-28,4.348639984535709e-05,2.1103949275551175e-05,3.687791718665621e-05,4.284486317957613e-11,1.401153344991397e-16,-5.7981866460845075e-05,2.1103133069110836e-05,-8.590529328299775e-10,3.624851777151591e-19,0.00010507886315943993,-8.69719406389698e-05,-8.697194063863461e-05,4.58925903309515e-20,-2.8523574076509835e-16,1.4892320549595032e-15,4.7762744101986185e-05,-1.021912235773837e-05,-5.744378200845394e-23,-5.002727030045604e-17,-8.6852747216426e-11,-6.582125145795333e-20,3.885780586188048e-16,-5.168534823461443e-06,-2.8990846377748e-05,8.685315466337161e-11,-2.3822398407374538e-05,-2.3822398407377134e-05,-5.754077832941598e-45,1.925929944387236e-34,2.213742166932288e-38
72.0,400,101324.99999999999,2.7155e-08,0.11500000000000002,0.6,0.28500000000000003,0.19166666666666668,400.0,1e-11,1e-22,IdealGasReactor,off,0.28486863862346556,0.0,0.0,0.5983406984016715,0.0027655026638891364,0.0009218342212977888,2.1189360710763384e-18,0.11310332608967621,0.0,5.7011291056594815e-31,6.879121600957851e-43,0.027270608444095325,2.377598715483211e-08,0.6411914389522347,1.233275875681796e-08,8.151945451340161e-07,0.010852733945208479,0.00034424491494198394,0.13040661323240754,1.743387578955851e-05,0.18829836020892513,7.139053645774658e-23,0.0014210326843462396,0.0001482236883373789,4.845875042275598e-05,0.0,0.0,0.0,-2.5068255036506005e-28,0.0,0.0,-2.5068255036611616e-28,0.0,0.0,2.5068255036506005e-28,5.280541029084495e-40,0.0,0.0,0.0,-4.3371150390543594e-05,8.674230078102071e-05,2.8914100260316015e-05,6.538405794603543e-20,-5.7828200520595905e-05,0.0,0.0,5.754946110169357e-45,-5.596617733052284e-16,8.59197240188534e-21,2.064436132893227e-15,7.042678209592294e-19,-2.332132358867416e-17,-2.950385161876179e-17,2.572608467400761e-17,-5.551768963705243e-16,2.794739892457547e-19,-6.928729508540177e-17,4.044430777808393e-33,-4.87890977618477e-19,2.0162894512151656e-15,-1.420254300942509e-15,5.280541029084495e-40,2.5068255036506005e-28,4.3371150390543594e-05,2.101607996547799e-05,3.681212055511792e-05,4.266131641051657e-11,1.397625390015094e-16,-5.7828200520240314e-05,2.1015268712926708e-05,-8.53915490526548e-10,3.6222518636263674e-19,0.00010481574224407797,-8.674144686553019e-05,-8.674144686517254e-05,4.561813622238988e-20,-2.844746176164023e-16,1.4831240314510296e-15,4.765273668916561e-05,-1.0175463829966863e-05,-5.68402449722207e-23,-4.9814592862111094e-17,-8.667555562169582e-11,-6.538405794603543e-20,5.551115123125783e-16,-5.149884250674221e-06,-2.8914013582781253e-05,8.667753098750908e-11,-2.3764216009641795e-05,-2.376421600966752e-05,-5.754946110169357e-45,-4.044452883213195e-33,2.2105404802009987e-38
