T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
400,101325.0,2.7155e-08,0.0805,0.3,0,0.26833333333333337,400.0,1e-11,1e-22,IdealGasReactor,0.0,0.0,0.0,0.6514092673439157,0.2170188294516087,0.07233960981790201,7.222810369844486e-17,0.05923229338657383,0.0,2.115702638908169e-29,7.992997908841876e-40,0.014044590941752113,3.045465732326809e-09,0.7519413657692327,6.647176621795828e-09,2.5457507125174377e-05,0.023508213642790696,0.001470674144593547,0.15956898010294,9.326288490531121e-06,0.04893465725950373,9.697007871184301e-23,0.00038691429508817506,7.964976047242713e-05,3.0160595368833606e-05,0.0,0.0,0.0,-5.615640013353913e-28,0.0,0.0,-5.647716252445479e-28,0.0,0.0,5.615640013353913e-28,1.6038119545782983e-30,0.0,0.0,0.0,-1.2216421890001902e-05,2.4432844505088828e-05,8.14428125704162e-06,8.131726876573573e-21,-1.6288562520946094e-05,0.0,0.0,1.5489926005470053e-45,7.184998996389116e-13,3.151036779659802e-17,1.2503476850894354e-15,-8.000061126434092e-19,-7.255025657604748e-13,4.843639324261101e-16,2.3353850320609326e-15,-2.0261651516677873e-15,3.1953086839358573e-17,1.1905685465952e-15,4.4681566361273616e-32,-5.64123942871364e-19,8.334002425348196e-16,1.1941548858387088e-15,1.6038119545782983e-30,5.615640013353913e-28,1.2216421890001902e-05,2.8615867581381086e-06,1.3426975762807986e-05,5.598712963631202e-12,3.756441943140126e-17,-1.6288562519605776e-05,2.8615348999305387e-06,-5.7457129459177714e-11,2.2166757753111736e-19,3.1161692587798326e-05,-2.443278704795937e-05,-2.443278632236966e-05,3.0694895245974777e-21,-8.001005245479278e-17,2.028748097446604e-16,1.4842402614226036e-05,-1.446159905288096e-06,1.3314470983987614e-23,-7.13104900268647e-18,-2.8277269414900275e-11,-8.131726876573573e-21,2.0261570199409107e-15,-8.115045648761046e-07,-8.144252981759953e-06,2.8278101417034377e-11,-7.332776692165515e-06,-7.3327766945009e-06,-1.5489926005470053e-45,-4.468157470978387e-32,8.348510255714105e-39
