T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
400,101325.0,2.7155e-08,0.0027499999999999994,0.9,0,0.003055555555555555,400.0,1e-11,1e-22,IdealGasReactor,0.0,0.0,0.0,0.9968513621493009,0.00015370246471588649,5.123415490501652e-05,3.852752208430583e-16,0.00294370123107781,0.0,1.7270144293864075e-28,2.2742564401029972e-38,0.00044639713072943305,6.378610309181208e-13,0.7916527999413554,2.605809450267627e-10,6.560870306864756e-10,1.263144385699093e-07,2.0051849008506297e-07,0.20782003944833835,3.661617716892789e-07,7.503868737785327e-05,1.100126987420111e-22,6.212520125975659e-07,3.1317346135945694e-06,1.2778935665290663e-06,0.0,0.0,0.0,-1.4647254976376823e-26,0.0,0.0,-1.4669733869459688e-26,0.0,0.0,1.4647254976376823e-26,1.123944654143248e-29,0.0,0.0,0.0,-1.9785732624382767e-08,3.957146524747935e-08,1.3190488416515124e-08,9.91910249421454e-20,-2.6380976832417935e-08,0.0,0.0,1.4787965909988458e-44,2.625871904003121e-17,-2.970152782956488e-23,3.8264541338645607e-17,5.582112328828119e-23,1.1869539034736602e-18,-1.373119816838026e-22,-5.484042025104063e-20,2.6789022852698364e-17,5.0427966198751715e-22,-2.653167597597058e-20,-3.851859904428377e-33,-2.2830184906463564e-22,3.7689267793417367e-17,-6.505358010940306e-17,1.123944654143248e-29,1.4647254976376823e-26,1.9785732624382767e-08,1.5111363404827535e-10,2.622986319836966e-08,2.8716928064433786e-16,4.910967606197094e-20,-2.6380976832256248e-08,1.5111342665976164e-10,-4.946177808140849e-16,9.598980847640566e-21,5.270637628326631e-08,-3.9571464752861564e-08,-3.957146475391904e-08,2.6423354225013406e-26,-1.2900935161802812e-19,1.0847105257372858e-20,2.6285440292649726e-08,-9.553653978315242e-11,3.794557933454491e-26,-4.702393229412194e-22,-4.931471897506867e-14,-9.91910249421454e-20,-2.688821387764051e-17,-5.865246173154529e-11,-1.3190439063575805e-08,4.9352884341300435e-14,-1.3131835954783578e-08,-1.3131835954728738e-08,-1.4787965909988458e-44,3.851859888774472e-33,1.5653905144972531e-41
