T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
400,101325.0,2.7155e-08,0.055999999999999994,0.3,0,0.18666666666666665,400.0,1e-11,1e-22,IdealGasReactor,0.0,0.0,0.0,0.7439451329009567,0.15419093283885135,0.05139697761248097,1.0375121398724692e-16,0.050466956647710774,0.0,3.470791910517413e-29,1.6492392102058608e-39,0.010512924507945332,1.4672399911066965e-09,0.7725877229857291,5.315005733857628e-09,1.3545379828975765e-05,0.009646340630126123,0.0007950167699652896,0.1752087336195229,7.456398724078565e-06,0.030893594793926196,1.037742120569652e-22,0.0002458134237537907,6.371510174998875e-05,2.5129606482639404e-05,0.0,0.0,0.0,1.124825324730771e-27,0.0,0.0,1.1235711986475963e-27,0.0,0.0,-1.124825324730771e-27,6.270630415873902e-31,0.0,0.0,0.0,-8.033559024354311e-06,1.6067117431250393e-05,5.355706022070224e-06,1.0811160890180334e-20,-1.0711412031941775e-05,0.0,0.0,2.2697169583375135e-45,-6.128930900426886e-13,-1.331233787586684e-17,-7.831149940215436e-15,8.75466827526483e-19,6.176682313660074e-13,-4.484929341428377e-16,-5.3153892420367e-15,-2.331479162873719e-15,-1.294598393690318e-17,-6.577949871676122e-16,7.164458797535039e-32,-2.0159384144652348e-19,-7.62023183561101e-15,9.95173962559908e-15,6.270630415873902e-31,-1.124825324730771e-27,8.033559024354311e-06,1.4051823216792226e-06,9.306229710262553e-06,2.7216971358947146e-12,2.3102706931674092e-17,-1.0711412032536668e-05,1.4051622981168543e-06,-2.2745395066191703e-11,1.871262624046903e-19,2.0772544373609874e-05,-1.6067094685855328e-05,-1.6067095303467274e-05,1.2151097655097262e-21,-5.2562915331408795e-17,9.91481251892224e-17,9.95650668065986e-06,-7.549053518499912e-07,1.121557550555936e-23,-3.722706966298858e-18,-1.937638938187547e-11,-1.0811160890180334e-20,2.3314683517128287e-15,-4.1589751821693976e-07,-5.355686647537231e-06,1.9368769110601583e-11,-4.939808503853285e-06,-4.939808498537895e-06,-2.2697169583375135e-45,-7.164459393120517e-32,5.95585478501191e-39
