T (C),P (atm),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(35),N2O2(46),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),O2X2(47),HNX(49),NX(59),NOX2(76),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(35) ROP [kmol/m^3 s],N2O2(46) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(35) surface ROP [kmol/m^2 s],N2O2(46) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],N2X(26) ROP [kmol/m^2 s],NOX(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],O2X2(47) ROP [kmol/m^2 s],HNX(49) ROP [kmol/m^2 s],NX(59) ROP [kmol/m^2 s],NOX2(76) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(46) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(35) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HNX(49) + HX(9) ROP [kmol/m^2 s],H3NX(29) + HNX(49) <=> 2 H2NX(28) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2OX(14) + HNX(49) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],HNX(49) + X(1) <=> HX(9) + NX(59) ROP [kmol/m^2 s],HNX(49) + OX(10) <=> HOX(13) + NX(59) ROP [kmol/m^2 s],H3NX(29) + NX(59) <=> H2NX(28) + HNX(49) ROP [kmol/m^2 s],H2NX(28) + NX(59) <=> 2 HNX(49) ROP [kmol/m^2 s],H2OX(14) + NX(59) <=> HNX(49) + HOX(13) ROP [kmol/m^2 s],NOX2(76) <=> NX(59) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NOX(27) ROP [kmol/m^2 s],NOX(27) + X(1) <=> NOX2(76) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2X2(25) <=> 2 NX(59) ROP [kmol/m^2 s],NOX2(76) + NX(59) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2(4) + X(1) <=> N2X(26) ROP [kmol/m^2 s],N2X(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],N2O2(46) + 2 X(1) <=> 2 NOX(27) ROP [kmol/m^2 s],O2X2(47) <=> 2 OX(10) ROP [kmol/m^2 s],NX(59) + O2X2(47) <=> NOX2(76) + OX(10) ROP [kmol/m^2 s]
400,101325.0,2.7155e-08,0.07200000000000001,0.1,0,0.7200000000000001,400.0,1e-11,1e-22,IdealGasReactor,0.0,0.0,0.0,0.2805585196269382,0.5039993632191757,0.16799978773842483,2.4574775864507804e-17,0.04744232941546115,0.0,3.1003270475494428e-30,9.252868908236017e-41,0.025266547259540334,8.839693460079862e-09,0.6537825268505223,7.885958410953827e-09,0.00010620538648576562,0.1497667258582045,0.005853044957028887,0.09105058413414566,1.1021942775481254e-05,0.0734406078925812,6.525599205908395e-23,0.0006011193809774655,9.403861249625457e-05,2.7560999590076263e-05,0.0,0.0,0.0,-2.539988633030801e-30,0.0,0.0,-2.5400176265989642e-30,0.0,0.0,2.539988633030801e-30,1.449678408151586e-35,0.0,0.0,0.0,-1.3494448044625179e-05,2.698889608923432e-05,8.99629869641788e-06,1.3159655412408416e-21,-1.799259739283171e-05,0.0,0.0,1.3172468528968693e-46,2.9382725907304424e-17,-6.6733810462919894e-21,2.6272929144754986e-16,4.695235445260649e-21,1.357428747297075e-17,-1.581241105934328e-17,1.360673726469308e-17,2.7754259650087672e-17,2.8226929751067156e-21,-2.22769665127881e-19,-3.851915162263722e-34,-1.0164395367051604e-20,2.608553183645408e-16,-2.880267499497226e-16,1.449678408151586e-35,2.539988633030801e-30,1.3494448044625179e-05,5.869286565491625e-06,1.2123310827340082e-05,1.1961135258193947e-11,6.328824148436298e-17,-1.799259739267956e-05,5.869141898757474e-06,-1.5662838203555733e-10,1.8049617471074078e-19,3.2220561427145116e-05,-2.6988739460852285e-05,-2.698873946076654e-05,8.36744694080059e-21,-8.889535542984215e-17,4.493401751668506e-16,1.588793222411167e-05,-2.1046651682605086e-06,6.517504914361463e-24,-1.0415606964208885e-17,-2.417632760653987e-11,-1.3159655412408416e-21,-2.7755575615628914e-17,-1.3508966209607785e-06,-8.996274519827797e-06,2.4176587877714205e-11,-7.645402075457102e-06,-7.645402075470709e-06,-1.3172468528968693e-46,3.851859888774472e-34,5.527348925009096e-39
