Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,663.6565656565657,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,663.6565656565657,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07309123109927372,0.0,0.0,0.0,-0.27657967875833944,0.0,-0.42412981567719443,0.0013676747203075412,0.14618246219854744,0.0,0.0,0.0,0.0,0.0,0.0013676747203075412,0.2752120040380319,0.0,0.0,0.0,0.0,0.0,0.2752120040380319,0.07309123109927372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013676747203075412,0.0,0.0,0.0,0.0,0.0
0.009,663.6565656565657,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,663.6565656565657,1e-11,1e-22,IdealGasReactor,off,0.053997393226872914,0.0,0.0,0.8798126985217205,0.0002896414585632825,9.65471511122642e-05,3.484155929404478e-12,0.06580371963824695,0.0,0.004538755672960158,1.5640896137411274e-10,0.9296237739614972,3.6173511826481066e-08,1.641883487084792e-09,1.0465438193446053e-08,7.895299262431073e-06,0.06568167571926696,1.8450859272730187e-05,7.795619597764994e-06,6.10154789552464e-05,1.0521037159585736e-05,8.268477691840893e-13,5.007313703879923e-08,5.0017840821192185e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5052304153193184e-06,3.010460794416974e-06,1.0034869133877699e-06,3.621344430227046e-14,-2.006973862989986e-06,0.0,3.6338561330424576e-15,7.845245225821437e-21,3.857205441249878e-17,-9.490971540492989e-20,8.411884199182457e-18,8.322098706773501e-20,-1.1005472613895523e-19,3.643183573830838e-15,-7.743457433959101e-21,3.9753722214533746e-17,7.140374912748321e-21,-3.192089983842134e-20,1.8184405111195296e-20,-3.497728960331589e-21,-3.681864735024754e-15,1.9796583586098593e-06,1.5052304153193184e-06,2.120852790732565e-06,-3.0104182432407405e-06,-2.8005814305165996e-06,7.524037014366951e-10,1.6564096758871895e-06,7.097517140062394e-08,2.0858579085325442e-07,7.097517140062394e-08,1.0032174091454806e-06,1.0032174091454806e-06,-3.621344430227046e-14,2.006434863802891e-06,-2.755758945547292e-15,2.658235273740437e-17,-5.1227216862016366e-14,2.0064347784343184e-06,7.75458447114866e-12,9.700158405952353e-12,2.49309073458765e-10,5.137621343428037e-12,-7.021097949724608e-18,2.0041243824494617e-06,9.700158405952353e-12,2.49309073458765e-10,-9.814309335262943e-07,2.3103996667214595e-09,-1.0011765137210214e-06,-2.2055979861475487e-08,-2.2055979861365432e-08,-8.451106906838014e-15,2.733713993477442e-08,4.362149930891824e-18,-4.2551176233530436e-11,2.7315504380126994e-08,2.2904498404138758e-11,2.2864559987260247e-11,1.840922539301347e-11,3.631292421588502e-19,8.451103409109054e-15
0.018,663.6565656565657,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,663.6565656565657,1e-11,1e-22,IdealGasReactor,off,0.05399479962509098,0.0,0.0,0.8796263434289819,0.0005778194343349996,0.0001926064746297529,6.963236551689138e-12,0.06560843102999898,0.0,0.004527971308895389,1.5569368279871278e-10,0.9297244476710671,3.609989635219506e-08,2.565757451465514e-09,1.0449692280165462e-08,7.902199406637463e-06,0.06559242528930705,1.8367505340853793e-05,7.754011114463292e-06,6.070647093462271e-05,1.0494942024683848e-05,8.233769321178122e-13,5.0129622394706784e-08,4.983120042374933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4977691184705576e-06,2.995538200770524e-06,9.98512715524966e-07,3.616416927101537e-14,-1.997025467076589e-06,0.0,-6.954580113674876e-15,-1.5135866339942022e-20,2.8975722262643104e-17,-6.960426755774173e-21,6.663608196049581e-18,2.594038400966295e-19,-3.0813801306580366e-19,-7.085362417629968e-15,6.5908846479430265e-21,-1.0820818212918269e-16,1.9196199529759117e-20,-3.1095373587093416e-20,4.012307087681948e-21,-9.322975081518695e-21,7.05616566094952e-15,1.9699192275080164e-06,1.4977691184705576e-06,2.109839600046613e-06,-2.9954959625479498e-06,-2.7870330403483734e-06,7.468494877711407e-10,1.6491058369804538e-06,7.033536939754089e-08,2.072209891496158e-07,7.033536939754089e-08,9.982451621381207e-07,9.982451621381207e-07,-3.616416927101537e-14,1.9964903695110217e-06,-2.7376107538242945e-15,2.6405554305206465e-17,-5.0926516170021834e-14,1.9964902951974395e-06,7.716150407477294e-12,9.607436484663767e-12,2.475417690590308e-10,5.144140169509005e-12,-6.976050582078475e-18,1.9941942178782766e-06,9.607436484663767e-12,2.475417690590308e-10,-9.765149756756332e-07,2.2960702629972247e-09,-9.9621664526192e-07,-2.1997739849332793e-08,-2.1997739849024655e-08,-8.409562058357559e-15,2.7127718437058717e-08,4.330067283441157e-18,-4.223822257409097e-11,2.7106239568572747e-08,2.2729012280866098e-11,2.270719295304626e-11,1.827248022790288e-11,3.6044627186488013e-19,8.409552735382477e-15
0.026999999999999996,663.6565656565657,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,663.6565656565657,1e-11,1e-22,IdealGasReactor,off,0.05399221910618507,0.0,0.0,0.879440928365116,0.0008645437572146446,0.0002881812471860089,1.0437265648498745e-11,0.06541412751386087,0.0,0.004517228357042909,1.549828928719023e-10,0.9298246890450901,3.6026559860297745e-08,3.480573794386594e-09,1.0433759748831106e-08,7.908918428310078e-06,0.06550356193523714,1.8284636407755487e-05,7.7126995034787e-06,6.039954053613288e-05,1.0468953500880877e-05,8.199279573822261e-13,5.018617578824987e-08,4.964563138125154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.490356747258149e-06,2.9807134584081454e-06,9.935711347262175e-07,3.6115108053240335e-14,-1.9871423056001504e-06,0.0,1.1080985998189938e-15,7.77912337096954e-22,-3.278437670401579e-17,-4.2572452217699275e-20,-7.081195439045951e-18,-5.505714157152952e-21,1.0595191030069221e-19,1.1336256979248456e-15,-2.1128034613936964e-21,-5.494552905750198e-19,-8.112502771779928e-21,1.1082979437291741e-20,2.4944998554259997e-20,-2.601088083267073e-21,-1.1006931669506199e-15,1.9602433748808646e-06,1.490356747258149e-06,2.0989028251726866e-06,-2.980671530339662e-06,-2.7735715281191585e-06,7.413461833747341e-10,1.6418431547442147e-06,6.970216144234686e-08,2.0586707608001882e-07,6.970216144234686e-08,9.93305514701946e-07,9.93305514701946e-07,-3.6115108053240335e-14,1.9866110743636434e-06,-2.7196187316288483e-15,2.623025475648455e-17,-5.062808615237374e-14,1.9866109921551356e-06,7.677968329365847e-12,9.515738056694256e-12,2.4578995974994383e-10,5.150142170619242e-12,-6.9313791833817686e-18,1.9843291371666448e-06,9.515738056694256e-12,2.4578995974994383e-10,-9.716313829828338e-07,2.281856089183998e-09,-9.912892786371337e-07,-2.1939751743383617e-08,-2.193975174348957e-08,-8.368274284376595e-15,2.6920254271305818e-08,4.2982716370031e-18,-4.19280684835229e-11,2.6898930719285965e-08,2.255516654095548e-11,2.255112151747637e-11,1.8136968114520664e-11,3.57787339002179e-19,8.368271683288512e-15
0.036,663.6565656565657,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,663.6565656565657,1e-11,1e-22,IdealGasReactor,off,0.053989651582405235,0.0,0.0,0.8792564470251261,0.001149824177197633,0.0003832747187791523,1.3906266850576734e-11,0.06522080248258577,0.0,0.004506526621038606,1.5427655730466427e-10,0.9299245005152198,3.595350099450256e-08,4.386422229908054e-09,1.0417644950080363e-08,7.915458499355781e-06,0.06541508345054195,1.8202249207566675e-05,7.671682193588176e-06,6.009467088497002e-05,1.044307102962195e-05,8.165006734026296e-13,5.024279696415396e-08,4.9461125926333786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4829929162267183e-06,2.9659857963867512e-06,9.886619140957919e-07,3.606625942966954e-14,-1.977323864361962e-06,0.0,-4.76121620252501e-15,-5.003085373888731e-21,-5.481060422129774e-20,4.742062332000166e-20,1.9608812728937053e-19,4.213988912590144e-20,-8.334340979839286e-20,-4.656574215442357e-15,1.4698614975329435e-20,1.0397980503668499e-16,3.571830508489329e-21,-3.1621046866370865e-20,-2.1792553303746552e-20,1.4442198218266031e-21,4.656830717946455e-15,1.950630307706331e-06,1.4829929162267183e-06,2.088041823785505e-06,-2.965944175701737e-06,-2.760196223220088e-06,7.358932426391901e-10,1.6346213647496443e-06,6.907547248501034e-08,2.0452395223452659e-07,6.907547248501034e-08,9.88398210050762e-07,9.88398210050762e-07,-3.606625942966954e-14,1.976796464788451e-06,-2.7017812631753936e-15,2.6056439043258288e-17,-5.033190655281634e-14,1.9767963886918594e-06,7.640036251928071e-12,9.425050487895098e-12,2.4405348717797256e-10,5.155638259693179e-12,-6.8870799934415636e-18,1.9745286279942126e-06,9.425050487895098e-12,2.4405348717797256e-10,-9.667798999838163e-07,2.2677560408160118e-09,-9.863941580549345e-07,-2.1882014111975477e-08,-2.1882014111892134e-08,-8.327256713905806e-15,2.6714726247231073e-08,4.266760023977745e-18,-4.162068501441226e-11,2.669355665563095e-08,2.2382943422775585e-11,2.2396333610435712e-11,1.8002676229772883e-11,3.551521955730286e-19,8.327258158125628e-15
0.045,663.6565656565657,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,663.6565656565657,1e-11,1e-22,IdealGasReactor,off,0.05398709696671388,0.0,0.0,0.8790728931552011,0.0014336703651251605,0.00047789011302289613,1.7370263638989417e-11,0.06502844938256688,0.0,0.004495865905556597,1.5357464211121968e-10,0.9300238845037312,3.588071840643791e-08,5.283391508951974e-09,1.0401352160662288e-08,7.921821765266587e-06,0.0653269876368015,1.8120340498419756e-05,7.63095663932458e-06,5.9791845264698727e-05,1.041729405504608e-05,8.130949101348715e-13,5.029948566270988e-08,4.92776763526324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.47567724341625e-06,2.9513544508200253e-06,9.837847989136247e-07,3.6017622185510663e-14,-1.967569633872445e-06,0.0,1.7845213370392755e-16,-1.2365511287311413e-20,-3.148671179798267e-17,3.1165282038597945e-20,-5.2643097671854766e-18,-3.7354152973914645e-19,4.4419268021852565e-19,2.0037051411245146e-16,5.550446533716171e-22,-4.0787252659787444e-18,-1.4062907287536827e-20,-4.3848844271436e-20,4.4556519607083286e-20,3.489765275387029e-21,-1.68850404787508e-16,1.94107953741386e-06,1.47567724341625e-06,2.0772559597984645e-06,-2.9513131347764696e-06,-2.7469064610184017e-06,7.304901265714926e-10,1.6274402043817141e-06,6.845522839697235e-08,2.031915192064769e-07,6.845522839697235e-08,9.83522993726233e-07,9.83522993726233e-07,-3.6017622185510663e-14,1.967046031868572e-06,-2.6840967516419266e-15,2.5884092288396848e-17,-5.003795731430268e-14,1.967045951234425e-06,7.602352208271435e-12,9.335361314982583e-12,2.4233219481763344e-10,5.1606391453672155e-12,-6.843149294577495e-18,1.9647921823781554e-06,9.335361314982583e-12,2.4233219481763344e-10,-9.619602733835093e-07,2.2537690251202136e-09,-9.815310298885753e-07,-2.182452553011551e-08,-2.1824525530559703e-08,-8.286506594088112e-15,2.6511113432234618e-08,4.235529511231894e-18,-4.1316043555547117e-11,2.6490096458585132e-08,2.221232538078506e-11,2.2242817284850187e-11,1.7869591899938746e-11,3.525405964409853e-19,8.286510083853387e-15
0.054,663.6565656565657,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,663.6565656565657,1e-11,1e-22,IdealGasReactor,off,0.0539845551727792,0.0,0.0,0.8788902605522368,0.001716091913426695,0.0005720306273932776,2.0829279346291423e-11,0.06483706171333457,0.0,0.004485246016211262,1.5287711360270758e-10,0.9301228434056423,3.5808210754870184e-08,6.171569430379925e-09,1.0384885588176505e-08,7.928010348314142e-06,0.06523927232165443,1.8038907061880975e-05,7.590520320523784e-06,5.949104711429488e-05,1.039162202578001e-05,8.097104991659836e-13,5.0356241633726644e-08,4.9095275026811665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4684093502659834e-06,2.9368186645235345e-06,9.789395369582902e-07,3.596919512035892e-14,-1.9578791103586153e-06,0.0,1.95595290069474e-13,1.3138114879008132e-19,1.7690912893884335e-16,-2.211333312303002e-18,4.1092956403095127e-17,-5.3879765774846045e-18,5.51785055110033e-18,1.961018725165221e-13,-1.3718687707850248e-19,6.496307442032806e-16,6.663982534050852e-20,-3.6561010843568174e-19,-1.3474211222654562e-20,6.055814104626216e-20,-1.9627853445974048e-13,1.9315905808964078e-06,1.4684093502659834e-06,2.066544603211488e-06,-2.9367776504077087e-06,-2.733701582687159e-06,7.251363026748375e-10,1.62029941276113e-06,6.784135595627296e-08,2.0186967957317374e-07,6.784135595627296e-08,9.78679613534193e-07,9.78679613534193e-07,-3.596919512035892e-14,1.957359271215893e-06,-2.666563619620014e-15,2.5713199786628957e-17,-4.9746218589567663e-14,1.9573589949972714e-06,7.564914249004825e-12,9.246658242645801e-12,2.4062592793805384e-10,5.1651553390996335e-12,-6.799583412820094e-18,1.9551192973139614e-06,9.246658242645801e-12,2.4062592793805384e-10,-9.57172252370797e-07,2.239893961844473e-09,-9.766996429965756e-07,-2.1767284587493155e-08,-2.1767284593011006e-08,-8.245964844375443e-15,2.6309395146815113e-08,4.204577199482232e-18,-4.1014115825899116e-11,2.628852946220747e-08,2.2043295081710812e-11,2.2090560714422856e-11,1.773770259800953e-11,3.4995229927762893e-19,8.246025402516489e-15
0.06299999999999999,663.6565656565657,101324.99999999999,2.771e-08,0.066,0.88,0.05399999999999999,0.075,663.6565656565657,1e-11,1e-22,IdealGasReactor,off,0.05398202611496836,0.0,0.0,0.8787085430633602,0.0019970983368538084,0.0006656994334751551,2.4283337157748987e-11,0.06464663302705881,0.0,0.004474666759726647,1.5218393839065426e-10,0.9302213796209596,3.573597670698747e-08,7.051042852382836e-09,1.036824936587586e-08,7.934026342723075e-06,0.06515193532641513,1.795794570351161e-05,7.550370742362686e-06,5.919226002900677e-05,1.0366054391680305e-05,8.063472734912345e-13,5.041306461146616e-08,4.8913914365458326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4611888616942585e-06,2.9223776874632595e-06,9.741258778723062e-07,3.592097703034295e-14,-1.948251791552572e-06,0.0,-1.6422244671992078e-15,2.888722885689644e-21,2.0278512329804322e-17,1.2543678392985152e-20,4.408806490458633e-18,1.198551620364835e-19,-1.4432647327825227e-19,-1.750810113952824e-15,8.254758450093442e-21,-9.254650925592128e-17,-1.2718321970657613e-21,-4.3211915199770166e-21,-1.3462284966320775e-20,4.591564706356838e-21,1.7303940771707923e-15,1.922162956300268e-06,1.4611888616942585e-06,2.055907130204311e-06,-2.9223369725893857e-06,-2.7205809353509383e-06,7.198312449195128e-10,1.6131987308553547e-06,6.723378284135807e-08,2.0055833690102155e-07,6.723378284135807e-08,9.7386781959682e-07,9.7386781959682e-07,-3.592097703034295e-14,1.9477356830745677e-06,-2.6491803076189485e-15,2.5543746996781485e-17,-4.945667071624982e-14,1.9477356050234818e-06,7.527720442641827e-12,9.158929141867914e-12,2.389345335991986e-10,5.169197152844445e-12,-6.756378714274084e-18,1.9455094735117013e-06,9.158929141867914e-12,2.389345335991986e-10,-9.524155879983028e-07,2.2261297813863877e-09,-9.718997480908952e-07,-2.1710289874003327e-08,-2.1710289873859e-08,-8.20579748322546e-15,2.6109550963943792e-08,4.17390022319672e-18,-4.0714873873664915e-11,2.6088835252303934e-08,2.1875835403507213e-11,2.1939552194092548e-11,1.7606995943253593e-11,3.4738706455949543e-19,8.205802074790166e-15
0.07199999999999998,663.6565656565657,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,663.6565656565657,1e-11,1e-22,IdealGasReactor,off,0.0539795097083412,0.0,0.0,0.8785277345854605,0.0022766990732077876,0.0007588996772016998,2.773246011242315e-11,0.06445715692805629,0.0,0.004464127943670351,1.514950833743136e-10,0.9303194955077579,3.566401493638191e-08,7.921897702936814e-09,1.0351447563022414e-08,7.939871822471234e-06,0.06506497451321977,1.7877453251574428e-05,7.510505434589692e-06,5.889546775495521e-05,1.0340590608546362e-05,8.030050677994601e-13,5.046995435146417e-08,4.873358686733819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.454015405893188e-06,2.908030775913401e-06,9.693435740323961e-07,3.587296673411773e-14,-1.9386871839418883e-06,0.0,-6.908477480166918e-17,1.695759645084041e-22,-4.493764695806866e-18,-1.4025841872251941e-21,-5.929230630780102e-21,1.4823076576950256e-20,-1.796305418220155e-20,-6.493036936296246e-17,-8.841785266367597e-23,-3.7472600713988264e-19,-6.557829735183583e-22,9.946846865950158e-22,2.275874755615292e-22,2.2182339830026774e-22,6.943931516555738e-17,1.912796190281854e-06,1.454015405893188e-06,2.045342922833486e-06,-2.9079903576233337e-06,-2.707543871727708e-06,7.145744335704344e-10,1.6061379012846822e-06,6.663243761105511e-08,1.9925739571132874e-07,6.663243761105511e-08,9.690873642181977e-07,9.690873642181977e-07,-3.587296673411773e-14,1.9381747720527895e-06,-2.631945275626322e-15,2.537571954778452e-17,-4.916929424767584e-14,1.9381746926283583e-06,7.490768874561573e-12,9.072162046353625e-12,2.3725786060073836e-10,5.17277471144035e-12,-6.713531609077809e-18,1.935962217131746e-06,9.072162046353625e-12,2.3725786060073836e-10,-9.476900340316711e-07,2.2124754271729216e-09,-9.6713109860522e-07,-2.1653540000724986e-08,-2.1653540000707023e-08,-8.16583785690579e-15,2.591156070126921e-08,4.1434957496688276e-18,-4.041829006723108e-11,2.5890993660034037e-08,2.1709929429854984e-11,2.178978013608157e-11,1.747745969720585e-11,3.448446554846437e-19,8.165838078729189e-15
0.08099999999999999,663.6565656565657,101325.00000000006,2.771e-08,0.066,0.88,0.05399999999999999,0.075,663.6565656565657,1e-11,1e-22,IdealGasReactor,off,0.053977005868643485,0.0,0.0,0.8783478290647213,0.002554903484057597,0.0008516344790970832,3.1176671104409684e-11,0.06426862707230366,0.0,0.004453629376701928,1.508105157473329e-10,0.9304171934270437,3.559232412490772e-08,8.784218991098241e-09,1.0334484177227637e-08,7.94554883445843e-06,0.06497838773995587,1.7797426557950426e-05,7.470921951729187e-06,5.8600654191239864e-05,1.0315230133600206e-05,7.996837181719437e-13,5.052691059542031e-08,4.855428508158631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4468886144607373e-06,2.8937771931468915e-06,9.64592379680387e-07,3.582516304801569e-14,-1.929184794348721e-06,0.0,1.183226643679412e-15,4.651821393759008e-21,-2.1073551723382292e-16,1.588059141401322e-20,-5.0660617058806076e-17,-1.902224241296345e-18,2.2267271956008977e-18,2.9332179216177024e-16,6.837581572114164e-21,-1.048755325624221e-15,3.074588008476696e-20,4.5163647855089035e-20,-9.747954369425795e-20,-8.553135370304659e-21,-8.240847278103285e-17,1.9034898095871347e-06,1.4468886144607373e-06,2.034851369198357e-06,-2.893737068809796e-06,-2.6945897503628235e-06,7.093653551872216e-10,1.599116668486895e-06,6.603724970132932e-08,1.9796676149282732e-07,6.603724970132932e-08,9.643380019700134e-07,9.643380019700134e-07,-3.582516304801569e-14,1.9286760472940393e-06,-2.6148570011500233e-15,2.520910322890649e-17,-4.8884069919426613e-14,1.928675967821647e-06,7.454057647671146e-12,8.986345151291482e-12,2.355957594875908e-10,5.1758979478015145e-12,-6.67103854661169e-18,1.926477038050928e-06,8.986345151291482e-12,2.355957594875908e-10,-9.429953461005509e-07,2.198929853127549e-09,-9.62393449827584e-07,-2.1597033579836174e-08,-2.15970335820629e-08,-8.126139963766823e-15,2.5715404422131573e-08,4.1133609790830825e-18,-4.012433709581836e-11,2.569498476158647e-08,2.1545560450046688e-11,2.1641233071199872e-11,1.7349081763952102e-11,3.42324837985344e-19,8.126131410631453e-15
