Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.6278787878787879,0.30612121212121207,0.10511583011583012,598.0,1e-11,1e-22,IdealGasReactor,off,0.30612121212121207,0.0,0.0,0.6278787878787879,0.0,0.0,0.0,0.06600000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06097077746144955,0.0,0.0,0.0,-0.290909575776303,0.0,-0.41383382884218056,0.000982698142978471,0.1219415549228991,0.0,0.0,0.0,0.0,0.0,0.000982698142978471,0.28992687763332453,0.0,0.0,0.0,0.0,0.0,0.28992687763332453,0.06097077746144955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000982698142978471,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999999999,2.771e-08,0.066,0.6278787878787879,0.30612121212121207,0.10511583011583012,598.0,1e-11,1e-22,IdealGasReactor,off,0.3061128781362263,0.0,0.0,0.6277800208342763,0.0001633467657106099,5.444892178988297e-05,2.269188134288164e-13,0.06588930534177015,0.0,0.0037337735031182954,8.164307861474859e-11,0.7961851669568708,1.5595896361776424e-08,1.2050033478413871e-09,3.619594984157145e-08,8.596716018766481e-06,0.19967236188575366,4.0877081075856534e-05,2.3119785697861434e-05,0.00024498414673571994,8.473147661367173e-06,5.332691972891899e-13,1.1217208600948744e-08,8.258248083295024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.497234268262967e-07,1.6994468512917292e-06,5.664822825814698e-07,2.3608454155968227e-15,-1.132964567527898e-06,0.0,2.7054851397272788e-16,-5.8316171231674e-23,-4.00986892111346e-18,-6.81751859155234e-22,-6.352747104407253e-22,-4.341043854678289e-21,6.637297235125494e-21,2.746738059625952e-16,-3.0190961447191785e-22,7.966641426100992e-20,-5.032255038455779e-22,2.932355271500483e-22,-2.5090702670178647e-22,-2.641021902563089e-23,-2.7064410275751935e-16,1.119782291681467e-06,8.497234268262967e-07,1.393236142029922e-06,-1.6994361597514984e-06,-1.5031237583508265e-06,4.912846622933859e-10,6.636257388060345e-07,1.3696377423766027e-07,1.9542828521427869e-07,1.3696377423766027e-07,5.662583554132763e-07,5.662583554132763e-07,-2.3608454155968227e-15,1.1325167228156157e-06,-9.802508540336666e-16,3.776249755751914e-18,-1.264618437141132e-14,1.1325167081910337e-06,1.2354641161071279e-12,1.3146154947132893e-11,1.9641576002999162e-10,-2.1686813654974928e-11,-1.2158178531289905e-18,1.131566372461077e-06,1.3146154947132893e-11,1.9641576002999162e-10,-5.511061564530791e-07,9.503360006008074e-10,-5.655319465808713e-07,-1.5376126128390745e-08,-1.5376126128397382e-08,-1.6347726088189544e-15,1.3190770526866155e-08,2.6303226779164e-19,-1.0691540230795977e-11,1.3182275846431043e-08,8.704794135881649e-12,4.669199655517909e-12,5.810592325591626e-12,3.9307925678548214e-20,1.6347725824087354e-15
0.018,598,101325.0,2.771e-08,0.066,0.6278787878787879,0.30612121212121207,0.10511583011583012,598.0,1e-11,1e-22,IdealGasReactor,off,0.30610456287458837,0.0,0.0,0.6276814756823825,0.00032632655231691897,0.00010877551721188378,4.536054461550647e-13,0.06577885937304659,0.0,0.0037299705286220623,8.146379699368768e-11,0.7963830030668718,1.5582071787262643e-08,1.8454274677082787e-09,3.620511094479015e-08,8.607662476851125e-06,0.1994792223651402,4.080511670201696e-05,2.3057510260374856e-05,0.0002443863732330538,8.46385940800998e-06,5.320445591428864e-13,1.1220571482136652e-08,8.241858210819995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.478605292482021e-07,1.6957210561378352e-06,5.652403508657102e-07,2.3585580239531707e-15,-1.130480704091677e-06,0.0,2.5723922423886396e-16,-4.5683145295680125e-23,-1.9045112776046763e-18,3.6465013731890617e-22,1.9058241313221758e-21,1.8634724839594607e-20,-1.8396496823179335e-20,2.5896695638430347e-16,4.793818611300235e-22,-2.1446281368624231e-19,-5.625005879945316e-22,-5.418033012222331e-22,2.263454184049937e-22,2.0561429936062253e-23,-2.570535641707619e-16,1.1173471950684001e-06,8.478605292482021e-07,1.3898391695307664e-06,-1.6957104012883119e-06,-1.4999179855952248e-06,4.895209684075794e-10,6.626222461297678e-07,1.3648199350241796e-07,1.9491136896629254e-07,1.3648199350241796e-07,5.650172031122264e-07,5.650172031122264e-07,-2.3585580239531707e-15,1.1300344181790415e-06,-9.767001970998257e-16,3.763663017172973e-18,-1.2611713931763873e-14,1.1300344036069276e-06,1.2327561653291046e-12,1.3090994536786123e-11,1.9576287718138619e-10,-2.156685438028266e-11,-1.2116784248559103e-18,1.129086993342904e-06,1.3090994536786123e-11,1.9576287718138619e-10,-5.49882725394064e-07,9.474105210772214e-10,-5.642929403446332e-07,-1.5357625471646144e-08,-1.5357625471627747e-08,-1.6312340228026811e-15,1.3141975137321023e-08,2.6212958842659697e-19,-1.0654849523386845e-11,1.3133509023276887e-08,8.67258664982763e-12,4.6562336611853595e-12,5.790512245376269e-12,3.9173158361521134e-20,1.631234043364111e-15
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.6278787878787879,0.30612121212121207,0.10511583011583012,598.0,1e-11,1e-22,IdealGasReactor,off,0.30609626628949305,0.0,0.0,0.6275831518684102,0.0004889402772091564,0.00016298009206278346,6.80060289162542e-13,0.06566866147214463,0.0,0.0037261716576091424,8.128497742622172e-11,0.7965805419454506,1.556826333130957e-08,2.4831056996856387e-09,3.621390065079032e-08,8.61853336127417e-06,0.1992863736757605,4.073327671827444e-05,2.2995426033449658e-05,0.00024379027416347867,8.454583236824861e-06,5.308232901178375e-13,1.1223935655901496e-08,8.225505664523271e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.46002097146023e-07,1.6920041919497612e-06,5.640013961233708e-07,2.3562740821227722e-15,-1.1280027945552767e-06,0.0,-5.876076189905902e-15,6.848874014125086e-22,-2.0661328649008037e-17,1.9369811764431428e-20,-1.4091451868759354e-17,2.1387581918171084e-20,-5.33035186729171e-21,-5.937793419192794e-15,1.7870493964126572e-21,-6.85066592974537e-17,-7.748914887297391e-21,-2.2209799447048793e-21,-6.501879344762729e-21,5.241606382944726e-22,5.9585426056548685e-15,1.1149178576852319e-06,8.46002097146023e-07,1.386451308157394e-06,-1.6919935736542156e-06,-1.4967197275412988e-06,4.877642284705924e-10,6.616199452568445e-07,1.3600189198015016e-07,1.9439585709528824e-07,1.3600189198015016e-07,5.637790247836888e-07,5.637790247836888e-07,-2.3562740821227722e-15,1.127558061487605e-06,-9.731639349364871e-16,3.7511229206386604e-18,-1.2577343293796425e-14,1.1275580531489027e-06,1.2300547031795796e-12,1.303607637023843e-11,1.9511238552715467e-10,-2.1447569687810664e-11,-1.2075547882988217e-18,1.1266135523806195e-06,1.303607637023843e-11,1.9511238552715467e-10,-5.486622434763261e-07,9.444948097405493e-10,-5.630569013136463e-07,-1.5339152647044718e-08,-1.5339152647039387e-08,-1.62770327184117e-15,1.3093374520441743e-08,2.6123027303492796e-19,-1.0618295545751425e-11,1.3084936870044752e-08,8.640507750779047e-12,4.643303692956312e-12,5.770507018087133e-12,3.9038887646820467e-20,1.6277037960018083e-15
0.036,598,101324.99999999999,2.771e-08,0.066,0.6278787878787879,0.30612121212121207,0.10511583011583012,598.0,1e-11,1e-22,IdealGasReactor,off,0.3060879883342501,0.0,0.0,0.6274850488390277,0.0006511888555194058,0.00021706295138691333,9.062837327077293e-13,0.0655587110189097,0.0,0.0037223768898117728,8.110661865970767e-11,0.7967777840042081,1.555447098258103e-08,3.1180481592109426e-09,3.622232139516961e-08,8.629328985834719e-06,0.1990938154124699,4.0661560977956513e-05,2.2933532404954767e-05,0.00024319584458495374,8.445319137556167e-06,5.296053802543145e-13,1.1227301123204284e-08,8.209190364140358e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.441481204353653e-07,1.6882962385167897e-06,5.627654116670329e-07,2.3539935852874885e-15,-1.1255308256772773e-06,0.0,-4.17585221366953e-16,2.1600372798614074e-22,1.0156761303742868e-17,2.6470398655020025e-22,-5.082197683525802e-21,1.3870164511289168e-20,-1.4088540193003167e-20,-4.284053625102448e-16,5.964335723612455e-22,-5.806882346377384e-19,3.336735115526675e-21,-4.6632307032676935e-22,-6.2963106699614206e-24,-1.5702996154000254e-23,4.1820136028789806e-16,1.112494267084237e-06,8.441481204353653e-07,1.3830725345455725e-06,-1.688285656639017e-06,-1.4935289675502382e-06,4.860144139891452e-10,6.606188369593555e-07,1.355234643012786e-07,1.9388174611892495e-07,1.355234643012786e-07,5.625438137171288e-07,5.625438137171288e-07,-2.3539935852874885e-15,1.125087639320216e-06,-9.69642005811421e-16,3.7386292842546e-18,-1.2543072178316393e-14,1.1250876255086695e-06,1.227359715017456e-12,1.2981399371494317e-11,1.9446427593026317e-10,-2.132895571579575e-11,-1.2034468795750887e-18,1.124146036256367e-06,1.2981399371494317e-11,1.9446427593026317e-10,-5.474447040512551e-07,9.41588834101221e-10,-5.618238228329314e-07,-1.5320707615777744e-08,-1.5320707615763655e-08,-1.6241818382420787e-15,1.3044967882164256e-08,2.6033430869764183e-19,-1.0581877772813926e-11,1.3036558593040323e-08,8.608556914381634e-12,4.630409663442623e-12,5.7505763587427104e-12,3.890511167821277e-20,1.6241818225390825e-15
0.045,598,101325.00000000003,2.771e-08,0.066,0.6278787878787879,0.30612121212121207,0.10511583011583012,598.0,1e-11,1e-22,IdealGasReactor,off,0.30607972896228425,0.0,0.0,0.6273871660422657,0.0008130732001274481,0.00027102439947662135,1.1322761663163752e-12,0.06544900739471364,0.0,0.0037185862250353444,8.092871944681503e-11,0.7969747296755809,1.5540694730108478e-08,3.750264928634789e-09,3.6230375598026157e-08,8.640049662246854e-06,0.19890154714919683,4.0589969335249546e-05,2.2871828765221206e-05,0.0002426030795758239,8.436067099538447e-06,5.283908196058946e-13,1.1230667883811453e-08,8.192912228855288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.422985890908031e-07,1.6845971758300543e-06,5.615323907675687e-07,2.3517165283818456e-15,-1.12306478387287e-06,0.0,2.5700077751589473e-15,2.956551356673751e-21,2.1879462752320287e-19,-1.6000412030298545e-20,-1.351017550870609e-19,8.300922883092143e-20,-9.222402085476216e-20,2.5559609083252046e-15,-5.3129560328275214e-21,-1.3731708697145744e-17,-1.7753056935363917e-21,6.6956134683104825e-21,-7.503511273364662e-21,5.538185911587959e-22,-2.556187402991426e-15,1.1100764104705289e-06,8.422985890908031e-07,1.3797028254456813e-06,-1.6845866302343722e-06,-1.490345689084364e-06,4.842714966100349e-10,6.596189220313226e-07,1.3504670511642195e-07,1.933690325706811e-07,1.3504670511642195e-07,5.613115632410385e-07,5.613115632410385e-07,-2.3517165283818456e-15,1.1226231383338855e-06,-9.661343481754602e-16,3.726181926821418e-18,-1.2508900305770031e-14,1.1226231215744065e-06,1.224671186286786e-12,1.2926962469870593e-11,1.9381853929823586e-10,-2.1211008626325984e-11,-1.1993546349674988e-18,1.121684431568947e-06,1.2926962469870593e-11,1.9381853929823586e-10,-5.462301004302996e-07,9.386925616469735e-10,-5.605936982059125e-07,-1.5302290337269074e-08,-1.530229033717685e-08,-1.6206675514834798e-15,1.299675443219168e-08,2.594416825573977e-19,-1.0545595682004433e-11,1.2988373402341125e-08,8.576733618776472e-12,4.61755148560857e-12,5.730719983697084e-12,3.877182860811176e-20,1.620668105302071e-15
0.054,598,101324.99999999999,2.771e-08,0.066,0.6278787878787879,0.30612121212121207,0.10511583011583012,598.0,1e-11,1e-22,IdealGasReactor,off,0.30607148812713497,0.0,0.0,0.6272895029275157,0.000974594221661707,0.0003248647398755048,1.3580379787936815e-12,0.06533954998245388,0.0,0.0037147996629657257,8.075127854124822e-11,0.7971713793726203,1.5526934562491955e-08,4.379766057070465e-09,3.62380656701196e-08,8.650695702043963e-06,0.19870956847936264,4.051850164309413e-05,2.2810314505834895e-05,0.00024201197422204745,8.426827112423833e-06,5.271795982687282e-13,1.1234035938587127e-08,8.176671178543218e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.404534930583595e-07,1.6809069837674738e-06,5.603023267512914e-07,2.3494429065708564e-15,-1.1206046558441494e-06,0.0,7.865514530106686e-17,1.4504606228162915e-22,7.121133577788902e-18,-1.4079653814372647e-22,-1.6474790824096142e-19,-3.3881317890172014e-21,3.381514344116777e-21,7.057854387393175e-17,3.160621577648173e-22,-7.242318105467776e-19,2.3093816414972164e-21,-6.046690277762632e-22,-3.0401214236842194e-22,-3.494599339283577e-23,-7.773245986255453e-17,1.1076642753337154e-06,8.404534930583595e-07,1.3763421575802347e-06,-1.6808964743187215e-06,-1.4871698755535619e-06,4.825354480691744e-10,6.58620201221096e-07,1.345716090823258e-07,1.9285771297982787e-07,1.345716090823258e-07,5.600822666650192e-07,5.600822666650192e-07,-2.3494429065708564e-15,1.1201645451477873e-06,-9.626409008205471e-16,3.713780667846536e-18,-1.2474827398139956e-14,1.1201645309100172e-06,1.221989102390406e-12,1.287276459862326e-11,1.9317516656282616e-10,-2.1093724602000252e-11,-1.1952779911047548e-18,1.1192287250276833e-06,1.287276459862326e-11,1.9317516656282616e-10,-5.450184259787015e-07,9.358059600663886e-10,-5.59366520791225e-07,-1.5283900772589903e-08,-1.5283900772593284e-08,-1.6171626614966395e-15,1.2948733382650499e-08,2.5855238179122756e-19,-1.0509448752149714e-11,1.2940380510434057e-08,8.54503734369454e-12,4.6047290722910184e-12,5.7109376100367516e-12,3.863903659331084e-20,1.617162626550646e-15
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.6278787878787879,0.30612121212121207,0.10511583011583012,598.0,1e-11,1e-22,IdealGasReactor,off,0.3060632657824565,0.0,0.0,0.6271920589455267,0.0011357528285075044,0.0003785842753775052,1.5835695582141406e-12,0.0652303381665481,0.0,0.0037110172033230074,8.057429470113507e-11,0.7973677335211651,1.5513190468538186e-08,5.006561560663555e-09,3.624539400803646e-08,8.661267415062005e-06,0.19851787898354886,4.0447157754864924e-05,2.2748989020587466e-05,0.00024142252362729797,8.417599165599753e-06,5.259717063579347e-13,1.1237405287659327e-08,8.160467132776626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.386128223252768e-07,1.677225642303515e-06,5.590752129223422e-07,2.3471727148677965e-15,-1.1181504282019273e-06,0.0,5.397683641234588e-16,-4.0991852322761863e-23,-1.0318805453779768e-17,1.7219368281808784e-21,-1.827473583701153e-19,-1.122318655111948e-20,1.1425018620582418e-20,5.496930954885517e-16,2.149538681644147e-24,-2.933555054973726e-19,-3.677688624263376e-21,1.0048176490987904e-21,-3.283497837851068e-22,2.8178289028198216e-25,-5.393269966786224e-16,1.1052578490686454e-06,8.386128223252768e-07,1.3729905077574717e-06,-1.6772151688670506e-06,-1.4840015104378827e-06,4.808062402313859e-10,6.576226752853715e-07,1.3409817087305252e-07,1.9234778388740275e-07,1.3409817087305252e-07,5.58855917325998e-07,5.58855917325998e-07,-2.3471727148677965e-15,1.117711846435797e-06,-9.591616027512957e-16,3.7014253275293436e-18,-1.2440853177425893e-14,1.1177118317551304e-06,1.2193134487907718e-12,1.2818804696007108e-11,1.9253414869599204e-10,-2.097709984835991e-11,-1.1912168848152328e-18,1.1167789032973876e-06,1.2818804696007108e-11,1.9253414869599204e-10,-5.43809674040612e-07,9.329289970698244e-10,-5.581422839252726e-07,-1.5265538881730197e-08,-1.5265538881741622e-08,-1.6136653683365449e-15,1.2900903949127532e-08,2.5766639363196323e-19,-1.0473436464344435e-11,1.2892579133281825e-08,8.513467571164447e-12,4.59194233658246e-12,5.691228956054898e-12,3.850673379834805e-20,1.6136653686183278e-15
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.6278787878787879,0.30612121212121207,0.10511583011583012,598.0,1e-11,1e-22,IdealGasReactor,off,0.3060550618820172,0.0,0.0,0.6270948335484022,0.0012965499268067118,0.0004321833080308979,1.8088712919354332e-12,0.06512137133293404,0.0,0.0037072388457060385,8.03977666856135e-11,0.7975637925269641,1.5499462436614975e-08,5.630661422428039e-09,3.625236299921849e-08,8.671765110992744e-06,0.1983264782625362,4.0375937522682756e-05,2.268785170451549e-05,0.0002408347229027712,8.408383248786029e-06,5.247671340317912e-13,1.124077593229537e-08,8.144300011842805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.367765668496316e-07,1.673553131314936e-06,5.578510426421222e-07,2.3449059485248013e-15,-1.115702087525136e-06,0.0,6.174940177536817e-14,7.050514111041018e-21,5.904855615771896e-17,-1.6410059925169339e-19,3.9800384125585064e-17,-2.0191147880174384e-18,1.9483941543666048e-18,6.168283154360188e-14,-3.7412521229005345e-20,-4.463527256933805e-17,3.6979095551692464e-20,2.6510311451711984e-20,3.572644040723538e-20,8.590268109398164e-23,-6.174213133610102e-14,1.1028571190359066e-06,8.367765668496316e-07,1.3696478527569162e-06,-1.673542693756635e-06,-1.480840577163904e-06,4.790838450496797e-10,6.566263449345857e-07,1.3362638516874842e-07,1.918392418301486e-07,1.3362638516874842e-07,5.57632508541623e-07,5.57632508541623e-07,-2.3449059485248013e-15,1.1152650288331674e-06,-9.55696393313993e-16,3.689115726774599e-18,-1.240697736719741e-14,1.1152649530554726e-06,1.2166442109082759e-12,1.27650817041802e-11,1.918954766936302e-10,-2.086113059120522e-11,-1.1871712532744604e-18,1.114334953157032e-06,1.27650817041802e-11,1.918954766936302e-10,-5.426038380157356e-07,9.300616405719227e-10,-5.569209810014796e-07,-1.5247204626386578e-08,-1.5247204628334972e-08,-1.6101762278685676e-15,1.285326534959633e-08,2.567837053464225e-19,-1.0437558301064254e-11,1.2844968489229534e-08,8.48202378478954e-12,4.579191191446565e-12,5.67159374076923e-12,3.8374918392092286e-20,1.6101763137712487e-15
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.6278787878787879,0.30612121212121207,0.10511583011583012,598.0,1e-11,1e-22,IdealGasReactor,off,0.30604687637969946,0.0,0.0,0.6269978261895989,0.0014569864204655235,0.0004856621391376639,2.0339435665896017e-12,0.0650126488690646,0.0,0.003703464589899651,8.022169326152437e-11,0.7977595568407917,1.5485750455923465e-08,6.252075592890545e-09,3.625897501215807e-08,8.682189096315608e-06,0.19813536587187652,4.030484080073821e-05,2.262690195577146e-05,0.00024024856718707452,8.399179350851416e-06,5.235658714433915e-13,1.124414787118295e-08,8.128169734728709e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.349447166991441e-07,1.6698894310611771e-06,5.566298091717991e-07,2.3426426022593225e-15,-1.1132596207096807e-06,0.0,-1.0511872012172731e-14,4.875964358153846e-21,-1.7443428499798483e-17,-4.951234998933827e-20,-5.574747342354178e-18,-5.1880768019325896e-21,-1.0147851754800544e-20,-1.0493963207803823e-14,9.427799109508802e-22,5.956891262889366e-18,-2.0158189579525548e-21,-1.9028669606322987e-20,1.1401253460060602e-20,1.6602309054017617e-21,1.0511484132811242e-14,1.1004620729085542e-06,8.349447166991441e-07,1.366314169554688e-06,-1.6698790292474293e-06,-1.4776870593479821e-06,4.773682346438626e-10,6.556312109406643e-07,1.331562466776542e-07,1.9133208337208166e-07,1.331562466776542e-07,5.564120337020222e-07,5.564120337020222e-07,-2.3426426022593225e-15,1.1128240791202505e-06,-9.522452119383116e-16,3.676851687154745e-18,-1.2373199689518227e-14,1.112824075555352e-06,1.213981374321449e-12,1.2711594571295214e-11,1.9125914160712106e-10,-2.0745813081480915e-11,-1.1831410337102499e-18,1.1118968611855377e-06,1.2711594571295214e-11,1.9125914160712106e-10,-5.414009112073644e-07,9.272038583301353e-10,-5.557026053134536e-07,-1.5228897964434642e-08,-1.5228897964424495e-08,-1.6066937842548296e-15,1.2805816806558044e-08,2.5590430427776387e-19,-1.0401813747888093e-11,1.2797547801126542e-08,8.4507054711469e-12,4.566475550475618e-12,5.652031684859067e-12,3.8243588554386654e-20,1.606695444485735e-15
