Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.066,0.25757575757575757,0.6764242424242424,0.25623529411764706,598.0,1e-11,1e-22,IdealGasReactor,off,0.6764242424242424,0.0,0.0,0.25757575757575757,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025012143263625535,0.0,0.0,0.0,-0.29090957577630294,0.0,-0.3419165604465325,0.0009826981429784708,0.05002428652725107,0.0,0.0,0.0,0.0,0.0,0.0009826981429784708,0.2899268776333245,0.0,0.0,0.0,0.0,0.0,0.2899268776333245,0.025012143263625535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009826981429784708,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999956149,2.771e-08,0.066,0.25757575757575757,0.6764242424242424,0.25623529411764706,598.0,1e-11,1e-22,IdealGasReactor,off,0.676632910232213,0.0,0.0,0.2573213646794502,1.473158193401338e-05,1.838852032681658e-08,5.749256166677973e-19,0.06603097511788263,0.0,0.36542552678540546,1.093959980066496e-07,0.6233618204888681,1.3535687441598575e-07,5.3775737517134264e-08,1.077972273176152e-08,2.618340501472032e-08,0.0004953020474865264,0.0007685476943637974,0.002270677807394432,0.007653375992255123,4.363562373117425e-06,9.614424043912564e-12,2.226043794125522e-13,2.0050120278718534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033365843357538822,0.00014591208215605629,1.601537909800183e-07,5.8566271833904135e-18,-8.525233893929235e-05,0.0,-0.006585452027024563,-4.2295703416822e-09,0.006499887665701775,-9.434263856326483e-10,-9.056176812529803e-08,-3.051776202794512e-09,-6.978670776836352e-09,2.6739342609093296e-05,-1.3199242839684598e-05,-4.0031942612803096e-05,0.00011061346241741157,1.0938646027319703e-07,1.391092425558237e-13,1.834967268497413e-14,7.210860595364416e-07,-3.362436336995511e-05,0.0033365843357538822,0.00010276501353451504,-0.00014578769129600441,-0.00011327824747480442,4.188219067271101e-07,9.769965844649861e-06,4.8419711121134226e-05,3.189353657419249e-05,4.8419711121134226e-05,1.3851150961791448e-05,1.3851150961791448e-05,-5.8566271833904135e-18,2.770230171376715e-05,2.9848781045766257e-14,5.911340666850208e-16,-5.86366746817449e-16,9.62959157024823e-07,3.0222172030078394e-11,7.72253124642941e-09,5.326178425172779e-08,-2.7993107895856514e-08,-9.422884136308912e-20,2.4175425903638165e-07,7.72253124642941e-09,5.326178425172779e-08,-1.6010810547658767e-07,1.1883845199965844e-10,-1.500045055483878e-07,-4.568550343063574e-11,6.932985273405717e-09,-2.238095235017188e-14,0.00011886151312124574,3.060513745738187e-15,-1.2439086005188216e-07,0.00011887670230924747,7.861113621590512e-08,8.592837978741376e-09,1.7768089721295395e-08,1.2242459227002036e-16,4.073062503514601e-14
0.018,598,101324.99999999996,2.771e-08,0.066,0.25757575757575757,0.6764242424242424,0.25623529411764706,598.0,1e-11,1e-22,IdealGasReactor,off,0.6765919646161805,0.0,0.0,0.25712425184626586,0.00037781337899858676,0.00012104595014724051,2.0574046491563654e-13,0.06578492420820177,0.0,0.008701453347728332,2.8015250738974247e-10,0.8092844682853227,2.3020450751794463e-08,4.720440384315135e-09,8.265780349034732e-08,8.426547820429973e-06,0.18115703501082084,7.145326352463265e-05,5.379800502739191e-05,0.0005360236155159766,1.2632931809626907e-05,9.70326273343094e-13,4.438797634806379e-09,0.00017459387381484225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8898217634027154e-06,3.7796435246636644e-06,1.2598811738146972e-06,2.1417254737461366e-15,-2.519762349775475e-06,0.0,8.285025133463364e-16,5.216864143194156e-22,-4.603837491808286e-18,-4.390838671609261e-22,-8.893845946170154e-21,2.752857078576476e-20,-2.760467140211964e-20,8.329266193694048e-16,7.606442720307935e-22,-2.9494430134982387e-19,-4.49418859027424e-21,5.802671997059489e-22,4.690651981649719e-23,1.4900134151002927e-23,-8.282739935351804e-16,2.4485780615326157e-06,1.8898217634027154e-06,3.28377683371935e-06,-3.7795894103581794e-06,-3.2724915903075846e-06,1.6870534684319983e-09,1.1788879100696507e-06,4.1841614840383726e-07,5.041423094168093e-07,4.1841614840383726e-07,1.2591208894848372e-06,1.2591208894848372e-06,-2.1417254737461366e-15,2.518241797349134e-06,-1.9741115758478186e-15,1.0139472174776904e-17,-2.005204534946667e-14,2.5182417759950226e-06,2.7471555538906202e-12,5.0269780690220693e-11,6.342285769369531e-10,-1.1920385195669137e-10,-2.413080099306025e-18,2.5152467709103844e-06,5.0269780690220693e-11,6.342285769369531e-10,-1.2449716482154352e-06,2.995005912912278e-09,-1.256886167901785e-06,-1.4909525599262112e-08,-1.4909525599234507e-08,-3.638770267477847e-15,7.122582667755154e-08,1.3313052742450594e-18,-5.411430548515861e-11,7.118428824285932e-08,4.7008740071711826e-11,1.9017281545882268e-11,2.962308092073239e-11,2.006014762554153e-19,3.6387702823779815e-15
0.026999999999999996,598,101324.99999999999,2.771e-08,0.066,0.25757575757575757,0.6764242424242424,0.25623529411764706,598.0,1e-11,1e-22,IdealGasReactor,off,0.6765512122564382,0.0,0.0,0.2569280693518702,0.0007391814922107393,0.0002415022824266889,4.109683069612772e-13,0.06554003461664319,0.0,0.008684725813376738,2.789099905154287e-10,0.809733646821746,2.297855978777121e-08,8.024001361140924e-09,8.335229369360543e-08,8.513723349268021e-06,0.18072857579203364,7.121182113657037e-05,5.3494643372254865e-05,0.0005332622212283329,1.260386517999513e-05,9.654520093742648e-13,4.439291187465872e-09,0.00017384622455555472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8811292598041399e-06,3.762258517510421e-06,1.2540861714077914e-06,2.1366528157519024e-15,-2.5081723450170486e-06,0.0,1.9115665620713287e-14,6.0851148250101675e-21,-2.803272171085085e-17,-4.59792872903025e-20,-3.912360480072888e-17,-6.784733907506946e-19,8.091811624238738e-19,1.914085767758383e-14,-8.375636679451288e-21,3.6206857703604235e-17,-3.688213528205833e-20,-1.7161929758943942e-20,2.2068081853125313e-20,5.633681638074583e-22,-1.9112473979061337e-14,2.4375246089084965e-06,1.8811292598041399e-06,3.2670909734468245e-06,-3.762204786421069e-06,-3.2577454775773083e-06,1.6744340831046698e-09,1.1755582848640353e-06,4.155938855911156e-07,5.015252466503808e-07,4.155938855911156e-07,1.253331495235154e-06,1.253331495235154e-06,-2.1366528157519024e-15,2.5066630087356622e-06,-1.9584514568666116e-15,1.0067496364958198e-17,-1.9937053506303452e-14,2.5066629691927744e-06,2.7345242180958804e-12,4.984189609332507e-11,6.29814029881174e-10,-1.178942678225486e-10,-2.3949745483949187e-18,2.5036876648058057e-06,4.984189609332507e-11,6.29814029881174e-10,-1.2392169939604151e-06,2.975323499442678e-09,-1.2511108479084793e-06,-1.4869177447376233e-08,-1.4869177448185414e-08,-3.6222565131381775e-15,7.068899347781997e-08,1.3218772580125209e-18,-5.373108935209568e-11,7.06477361085519e-08,4.665435832671942e-11,1.8916614971476798e-11,2.941386419367072e-11,1.9919667756455434e-19,3.622257076506341e-15
0.036,598,101324.99999999996,2.771e-08,0.066,0.25757575757575757,0.6764242424242424,0.25623529411764706,598.0,1e-11,1e-22,IdealGasReactor,off,0.6765106522011677,0.0,0.0,0.25673281261419095,0.0010988443617474055,0.0003613901987554057,6.156859809101022e-13,0.0652963006235228,0.0,0.008668019165463154,2.776735348362959e-10,0.8101813635094169,2.2936758109711656e-08,1.1299222320476663e-08,8.403524451236498e-08,8.600033413171871e-06,0.1803015368779339,7.097109863567806e-05,5.319312198898177e-05,0.0005305163935435838,1.2574868014875353e-05,9.606054046352732e-13,4.439791211282892e-09,0.00017310194193928774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8724775170786599e-06,3.7449550320257266e-06,1.2483183429221678e-06,2.1315969903125356e-15,-2.4966366880171055e-06,0.0,1.8481703043717198e-16,-3.3192243838063673e-22,-4.049551309856102e-17,8.344022253191323e-22,-4.442687808348805e-19,9.529120656610879e-21,-7.224595470038144e-21,2.259925460828448e-16,-3.4160717529107405e-21,2.6150017426278027e-19,-2.7149605742941834e-20,1.9802703864519483e-21,7.331152644369683e-22,8.550019459659179e-23,-1.8505867264156556e-16,2.4265213793154064e-06,1.8724775170786599e-06,3.2504910763994797e-06,-3.744901681345366e-06,-3.2430675274764026e-06,1.6619140983601553e-09,1.1722339952074965e-06,4.1278954020215765e-07,4.989213754730239e-07,4.1278954020215765e-07,1.2475692304356349e-06,1.2475692304356349e-06,-2.1315969903125356e-15,2.495138479023297e-06,-1.9429253843405137e-15,9.996068337574092e-18,-1.9822738909856817e-14,2.4951384585136793e-06,2.7219520735740017e-12,4.94177113133921e-11,6.254321429129885e-10,-1.1659932196387335e-10,-2.3770162021528943e-18,2.4921826848587033e-06,4.94177113133921e-11,6.254321429129885e-10,-1.2334893798253417e-06,2.9557738400347215e-09,-1.2453625690821353e-06,-1.4828963096826033e-08,-1.4828963096818809e-08,-3.605819177052218e-15,7.015628691933845e-08,1.3125183066333003e-18,-5.335068036062176e-11,7.011530870169892e-08,4.6302701321838877e-11,1.8816431236482365e-11,2.920616073696808e-11,1.9780190201277713e-19,3.605819262552412e-15
0.045,598,101324.99999999999,2.771e-08,0.066,0.25757575757575757,0.6764242424242424,0.25623529411764706,598.0,1e-11,1e-22,IdealGasReactor,off,0.6764702835023799,0.0,0.0,0.25653847706960403,0.0014568103938013151,0.00048071250120861384,8.198953598967768e-13,0.06505371653218636,0.0,0.008651333574915133,2.764431142738976e-10,0.8106276220965785,2.2895045764647147e-08,1.4546294386325897e-08,8.470677239882865e-08,8.685484147222562e-06,0.17987591444811363,7.07310956027008e-05,5.2893430405361426e-05,0.0005277860492287764,1.2545940320287002e-05,9.557863058103652e-13,4.440297693743797e-09,0.00017236101487931067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8638663934106467e-06,3.7277327847017048e-06,1.2425775938327982e-06,2.1265579521025478e-15,-2.4851551897997807e-06,0.0,8.407670739665459e-16,3.1350848938634144e-21,-4.21684397154515e-18,6.2436296358376924e-21,-7.028679396316184e-18,-3.2271955290388843e-19,3.4936634915667166e-19,8.410723234649126e-16,-3.7925390980246695e-21,3.3338051577864813e-18,-1.7494889342542142e-20,-7.455378860940438e-21,5.696918395100192e-21,3.801345622470751e-22,-8.368100664956285e-16,2.4155682129185264e-06,1.8638663934106467e-06,3.2339768035018388e-06,-3.7276798116423903e-06,-3.228457506850955e-06,1.6494927575461461e-09,1.1689150809277054e-06,4.100030223149424e-07,4.963306466526918e-07,4.100030223149424e-07,1.241834000894065e-06,1.241834000894065e-06,-2.1265579521025478e-15,2.4836680198275357e-06,-1.927532202749078e-15,9.925183978685837e-18,-1.970909801287006e-14,2.4836679988204935e-06,2.709438914814908e-12,4.8997195821033415e-11,6.210826814701456e-10,-1.1531885196834915e-10,-2.3592038531634126e-18,2.4807316435173312e-06,4.8997195821033415e-11,6.210826814701456e-10,-1.2277887116468839e-06,2.936356139972328e-09,-1.2396412376928526e-06,-1.4788882185914406e-08,-1.4788882186263772e-08,-3.589456221046939e-15,6.962767784964251e-08,1.303227947788683e-18,-5.29730593145598e-11,6.958697688125447e-08,4.5953749802690625e-11,1.8716729039379607e-11,2.8999960513869256e-11,1.964170849075897e-19,3.589456601181501e-15
0.054,598,101324.99999999999,2.771e-08,0.066,0.25757575757575757,0.6764242424242424,0.25623529411764706,598.0,1e-11,1e-22,IdealGasReactor,off,0.6764301052159215,0.0,0.0,0.25634505817293624,0.0018130879605816525,0.0005994719805274726,1.0235983103335405e-12,0.06481227666900977,0.0,0.008634669210479931,2.7521870277825246e-10,0.8110724263499205,2.2853422796363656e-08,1.77654078076956e-08,8.536699297605353e-08,8.77008165668392e-06,0.17945170466567226,7.049181159718381e-05,5.259555818843301e-05,0.0005250711053361817,1.2517082099603917e-05,9.509945601811518e-13,4.44081062213656e-09,0.00017162343224544864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.855295746618634e-06,3.7105914911167e-06,1.2368638293109972e-06,2.1215356556014096e-15,-2.473727660645288e-06,0.0,-4.812043645369756e-15,2.589972548638091e-21,-3.4561845847279977e-19,6.324072628855596e-21,-9.81287669394107e-19,1.6813604002997862e-19,-2.1073418721523444e-19,-4.9110283655721466e-15,-8.791605129988892e-22,-9.85276138757171e-17,1.0686911789069427e-20,6.239423360487488e-21,-8.563551670346344e-21,-1.1488891992302845e-21,4.911392965693054e-15,2.404664948996594e-06,1.855295746618634e-06,3.2175478151912884e-06,-3.7105388929095884e-06,-3.213915181900516e-06,1.637169308720682e-09,1.1656015813110553e-06,4.0723424208158686e-07,4.937530108635227e-07,4.0723424208158686e-07,1.2361257121714871e-06,1.2361257121714871e-06,-2.1215356556014096e-15,2.4722514422705036e-06,-1.912270765581248e-15,9.854839200480015e-18,-1.9596127276605478e-14,2.472251427132477e-06,2.6969845357701855e-12,4.858031929706534e-11,6.167654123494571e-10,-1.1405269712977821e-10,-2.3415363028894936e-18,2.469334352614292e-06,4.858031929706534e-11,6.167654123494571e-10,-1.222114894959534e-06,2.917069606792042e-09,-1.2339467597041627e-06,-1.4748934351463327e-08,-1.4748934351252593e-08,-3.573170000932725e-15,6.910313725885788e-08,1.2940057114608822e-18,-5.2598207111231194e-11,6.906271164869408e-08,4.56074846091168e-11,1.8617507066924975e-11,2.8795253531693154e-11,1.9504216181329126e-19,3.573168852043526e-15
0.06299999999999999,598,101324.99999999999,2.771e-08,0.066,0.25757575757575757,0.6764242424242424,0.25623529411764706,598.0,1e-11,1e-22,IdealGasReactor,off,0.6763901164014721,0.0,0.0,0.2561525513974732,0.0021676854002944095,0.0007176714161217956,1.226796691930114e-12,0.06457197538341175,0.0,0.008618026238581877,2.7400027432424645e-10,0.8115157800403243,2.2811889245034013e-08,2.0956751955867185e-08,8.601602104408682e-08,8.85383201761812e-06,0.17902890369161167,7.02532461564684e-05,5.2299494943753735e-05,0.0005223714791958281,1.2488293353993852e-05,9.462300156397416e-13,4.441329983901905e-09,0.00017088918287584402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8467654341045446e-06,3.693530866092776e-06,1.2311769543161108e-06,2.116530055263716e-15,-2.462353910728104e-06,0.0,4.988387725826204e-16,1.8441752219078696e-23,2.0013977355714754e-17,7.093443588539951e-22,5.505714157152952e-21,-2.117582368135751e-21,1.0587911840678754e-21,4.779736776440072e-16,2.0592984466934402e-21,-4.228013436758554e-19,1.3527278760340331e-20,-8.49928079398236e-22,-1.1539292930848922e-21,-3.141508392993318e-23,-4.98209846483381e-16,2.3938114265820154e-06,1.8467654341045446e-06,3.201203771338163e-06,-3.6934786399880364e-06,-3.199440318091603e-06,1.6249430045866322e-09,1.1622935350648567e-06,4.044831097204323e-07,4.911884186734144e-07,4.044831097204323e-07,1.2304442695492802e-06,1.2304442695492802e-06,-2.116530055263716e-15,2.460888556914914e-06,-1.897139935421343e-15,9.785029941145968e-18,-1.9483823172180504e-14,2.460888536504058e-06,2.6845887297812563e-12,4.816705163019298e-11,6.124801036839388e-10,-1.1280069842787361e-10,-2.3240123617740844e-18,2.4579906235516717e-06,4.816705163019298e-11,6.124801036839388e-10,-1.2164678350860435e-06,2.89791345059596e-09,-1.2282790408655139e-06,-1.4709119230067262e-08,-1.4709119230068321e-08,-3.556955805088808e-15,6.858263627772175e-08,1.2848511298937494e-18,-5.222610473985979e-11,6.854248414608834e-08,4.5263886673895626e-11,1.8518763993747524e-11,2.8592029841043355e-11,1.936770685457344e-19,3.556955773673724e-15
0.07199999999999998,598,101325.0,2.771e-08,0.066,0.25757575757575757,0.6764242424242424,0.25623529411764706,598.0,1e-11,1e-22,IdealGasReactor,off,0.6763503161225478,0.0,0.0,0.2559609522349624,0.002520611017141195,0.00083531357606375,1.4294923576937678e-12,0.06433280704785513,0.0,0.008601404823519712,2.727878029191788e-10,0.8119576869589793,2.2770445147731636e-08,2.4120515322505868e-08,8.66539705750565e-08,8.93674127602097e-06,0.1786075076685177,7.001539879743794e-05,5.2005230316761994e-05,0.0005196870884288177,1.2459574081956698e-05,9.414925206783318e-13,4.4418557662181536e-09,0.00017015825556604305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8382753129491574e-06,3.6765506238709657e-06,1.2255168735102398e-06,2.11154110532631e-15,-2.4510337492149395e-06,0.0,-2.6756348794263585e-14,-2.5556342398300094e-20,-5.777254006849254e-17,3.7999045991446096e-20,-8.476428109763234e-17,-1.1202010727438122e-19,3.6800107399626627e-19,-2.675802314017229e-14,-9.66415789161016e-21,2.4152936371021786e-17,-3.9097231258421573e-20,-1.5546859612934155e-21,3.1934876126522184e-21,2.484315805501142e-21,2.681632235949285e-14,2.383007483555341e-06,1.8382753129491574e-06,3.1849443314151374e-06,-3.6764987671376816e-06,-3.1850326803194754e-06,1.6128131025547886e-09,1.1589909803688601e-06,4.0174953553991533e-07,4.886368205699591e-07,4.0174953553991533e-07,1.2247895780917047e-06,1.2247895780917047e-06,-2.11154110532631e-15,2.4495791738893083e-06,-1.8821385837429467e-15,9.715752164891849e-18,-1.937218217930597e-14,2.449579180829886e-06,2.672251289715839e-12,4.775736291851724e-11,6.0822652496824e-10,-1.1156269851924732e-10,-2.306630849031112e-18,2.4467002671297964e-06,4.775736291851724e-11,6.0822652496824e-10,-1.2108474370535712e-06,2.878886883767376e-09,-1.2226379866267285e-06,-1.4669436456668667e-08,-1.4669436457036668e-08,-3.5408146393668113e-15,6.80661461811192e-08,1.2757637376558465e-18,-5.185673328413618e-11,6.802626565959833e-08,4.492293702506812e-11,1.842049848340677e-11,2.8390279537293022e-11,1.923217411832269e-19,3.540817123682617e-15
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.25757575757575757,0.6764242424242424,0.25623529411764706,598.0,1e-11,1e-22,IdealGasReactor,off,0.6763107034464998,0.0,0.0,0.2557702561956165,0.0028718730813089926,0.0009524012170897499,1.631687153944565e-12,0.06409476605785343,0.0,0.008584805127158571,2.7158126259374536e-10,0.8123981508881302,2.2729090537632693e-08,2.7256885516404757e-08,8.728095472489093e-08,9.018815449179868e-06,0.17818751275011813,6.977826901418421e-05,5.171275399103126e-05,0.0005170178509297097,1.2430924280210517e-05,9.367819244138762e-13,4.442387956735522e-09,0.00016943063909186578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8298252397905056e-06,3.659650477471795e-06,1.2198834914390476e-06,2.1065687601576953e-15,-2.4397669850104324e-06,0.0,2.2203230177147244e-15,-2.6390420031073977e-21,1.6696469967749295e-18,-1.9555047362575397e-22,2.6634951026411474e-18,8.999725064576941e-20,-9.823431518557246e-20,2.2488262057854236e-15,1.3444040480027915e-20,2.7452793357922495e-17,-9.028343575066715e-21,1.4761451621315055e-20,6.872909759938109e-21,4.902169737371781e-22,-2.2505207026410314e-15,2.3722529573955327e-06,1.8298252397905056e-06,3.1687691542969407e-06,-3.6595989873978763e-06,-3.1706920327014965e-06,1.6007788646164177e-09,1.155693954794207e-06,3.990334299152974e-07,4.860981669294884e-07,3.990334299152974e-07,1.2191615425666258e-06,1.2191615425666258e-06,-2.1065687601576953e-15,2.43832310272941e-06,-1.8672655911355914e-15,9.647001861755116e-18,-1.926120078888395e-14,2.438323080777849e-06,2.6599720077949853e-12,4.735122346537252e-11,6.040044470124079e-10,-1.103385417121001e-10,-2.289390592894732e-18,2.435463093906798e-06,4.735122346537252e-11,6.040044470124079e-10,-1.2052536057718832e-06,2.8599891215716026e-09,-1.2170235023174676e-06,-1.462988566716434e-08,-1.4629885667066106e-08,-3.524752168299571e-15,6.75536383833893e-08,1.2667430715515447e-18,-5.149007391860196e-11,6.751402761489952e-08,4.458461678289959e-11,1.8322709187284196e-11,2.81899927586881e-11,1.9097611605345547e-19,3.5247526585165446e-15
