Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.066,0.5175757575757576,0.41642424242424236,0.1275175644028103,598.0,1e-11,1e-22,IdealGasReactor,off,0.41642424242424236,0.0,0.0,0.5175757575757576,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05025969493443813,0.0,0.0,0.0,-0.29090957577630294,0.0,-0.3924116637881577,0.0009826981429784708,0.10051938986887626,0.0,0.0,0.0,0.0,0.0,0.0009826981429784708,0.2899268776333245,0.0,0.0,0.0,0.0,0.0,0.2899268776333245,0.05025969493443813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009826981429784708,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999958604,2.771e-08,0.066,0.5175757575757576,0.41642424242424236,0.1275175644028103,598.0,1e-11,1e-22,IdealGasReactor,off,0.416502712065547,0.0,0.0,0.5174600956252017,8.67502407677043e-06,9.666933433832865e-09,7.507233850857866e-19,0.06602850761824104,0.0,0.19814690407700958,3.287639211904354e-08,0.7939094985506862,1.0085304307648732e-07,2.81592662285935e-08,5.656319211445199e-09,2.533249619951772e-08,0.0005985724581851254,0.000538642692432328,0.0012307840129417438,0.00555903102965498,3.2354991032717494e-06,6.9835458270397495e-12,6.318273938206218e-13,1.3138794854285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019728131376338235,7.989260729205435e-05,8.570037757474188e-08,7.077782639619571e-18,-3.705763864211162e-05,0.0,-0.003877423805096036,-1.1873513024854536e-09,0.0038403394633580324,-6.629871735283976e-10,-9.851280239462127e-08,-6.705258926334861e-10,-2.4993533735044875e-09,2.5197412625121147e-05,-1.1995496732143006e-05,-2.3880182728056585e-05,4.7218118874527654e-05,5.67578660568565e-08,5.941955478448628e-14,4.201739924602151e-14,2.959676385443345e-07,1.071960394123661e-06,0.0019728131376338235,7.233590418326916e-05,-7.986475323473647e-05,-6.288433666065143e-05,1.691497441598333e-07,8.720882912881557e-06,2.3784417998069695e-05,1.6655103078646576e-05,2.3784417998069695e-05,1.2813945013713193e-05,1.2813945013713193e-05,-7.077782639619571e-18,2.5627889915296673e-05,1.515748575525582e-14,3.1992883528016934e-16,-4.977709729524521e-16,4.304773008612095e-07,2.795815637953787e-11,3.931349818873485e-09,2.8825473939403267e-08,-1.4769477570006188e-08,-8.271512754516587e-20,1.3445191901174577e-07,3.931349818873485e-09,2.8825473939403267e-08,-8.565531258809488e-08,5.774330512924421e-11,-8.247275500347467e-08,-4.506498664700175e-11,2.4542883868574857e-09,4.33502339988122e-15,3.5993063193533853e-05,6.852718727648751e-16,-2.7854057317878122e-08,3.598567824798796e-05,2.3787905685881455e-08,3.265591715918746e-09,6.998117114167398e-09,4.822180467336383e-17,3.768237584614029e-14
0.018,598,101324.99999999996,2.771e-08,0.066,0.5175757575757576,0.41642424242424236,0.1275175644028103,598.0,1e-11,1e-22,IdealGasReactor,off,0.4164892192660052,0.0,0.0,0.5173461458653602,0.00020304754040354606,6.480059896203752e-05,2.2193150646650898e-13,0.06589678672904706,0.0,0.0044870587242307955,1.0658208418662578e-10,0.7997188032488715,1.69741727733875e-08,1.6298182837430604e-09,4.3322088446202614e-08,8.562547038077294e-06,0.19531479953573935,4.632929621841569e-05,2.7787688311853928e-05,0.00029026850263284967,9.243089554416277e-06,6.036464116690086e-13,9.170888959754106e-09,9.707616324838816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0112680670422117e-06,2.022536131781881e-06,6.741787094317135e-07,2.309289048614492e-15,-1.3483574212345708e-06,0.0,-5.715107319159116e-16,-1.682287079161695e-21,-1.0685469634971783e-17,1.4349507167881673e-20,-6.799980500557523e-18,-5.579829540037703e-20,3.11185346442449e-20,-5.164431347814394e-16,-4.5693812466598705e-21,5.118335913957241e-17,-1.198568067041858e-20,1.1965374355732684e-20,9.893282659071878e-21,-8.336852089288078e-22,5.271596124095951e-16,1.3293353002558767e-06,1.0112680670422117e-06,1.6805791277163707e-06,-2.0225209427386615e-06,-1.7803096443921796e-06,6.426370049534106e-10,7.554568567161977e-07,1.7593186022782114e-07,2.410620977731765e-07,1.7593186022782114e-07,6.738870901384143e-07,6.738870901384143e-07,-2.309289048614492e-15,1.3477741934901785e-06,-1.1428909893709765e-15,4.652146000358586e-18,-1.4019737878185195e-14,1.3477741784839736e-06,1.4702889659921106e-12,1.7653219663347814e-11,2.5328177826314033e-10,-3.162722977395148e-11,-1.409078041016067e-18,1.3465555766165802e-06,1.7653219663347814e-11,2.5328177826314033e-10,-6.588805473901668e-07,1.2186013402337977e-09,-6.729601080914551e-07,-1.5298162041546752e-08,-1.529816204157787e-08,-1.9459707931045102e-15,1.903412795556187e-08,3.736786434340591e-19,-1.51890432191832e-11,1.9022120978694235e-08,1.2561235447286551e-11,6.359448411889861e-12,8.273390573696085e-12,5.598213686655531e-20,1.9459699594193013e-15
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.5175757575757576,0.41642424242424236,0.1275175644028103,598.0,1e-11,1e-22,IdealGasReactor,off,0.4164757622117874,0.0,0.0,0.5172324979829136,0.00039690512217380343,0.00012941988589308816,4.435869774088325e-13,0.06576541479678853,0.0,0.004481747439439596,1.0630769154101284e-10,0.799954639949383,1.6956507054751918e-08,2.5449388933862288e-09,4.3362679915196e-08,8.580731391970699e-06,0.1950855137000332,4.6235035616752996e-05,2.769944679483156e-05,0.00028943295754453406,9.231143399412982e-06,6.019975301272279e-13,9.173683090424726e-09,9.684745167810208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0086542657463626e-06,2.0173085291863634e-06,6.724361752609896e-07,2.3065737285240843e-15,-1.3448723527914643e-06,0.0,-1.8690656145637483e-16,-2.133158552762899e-22,3.7433395198520475e-17,1.5014295545461365e-21,4.446922973085077e-21,5.293955920339377e-22,-2.2499312661442353e-22,-2.2420715944871034e-16,2.7363934378885432e-21,5.458973476535334e-19,1.37632804976851e-20,4.714929491552258e-23,3.2701559319686783e-22,6.454380330452982e-23,1.8655562553200584e-16,1.3259328805310076e-06,1.0086542657463626e-06,1.67574913906764e-06,-2.0172934014655296e-06,-1.7758275266712352e-06,6.399197993212934e-10,7.541424961048162e-07,1.752167764634484e-07,2.4032137504241415e-07,1.752167764634484e-07,6.721457545409033e-07,6.721457545409033e-07,-2.3065737285240843e-15,1.344291522250283e-06,-1.1379720375947468e-15,4.633806539515338e-18,-1.3974795327417508e-14,1.3442915069994399e-06,1.4664897127539683e-12,1.756659897646401e-11,2.522899737785851e-10,-3.1424258224602086e-11,-1.4033732196946368e-18,1.3430773472044397e-06,1.756659897646401e-11,2.522899737785851e-10,-6.571598910994733e-07,1.2141596084446118e-09,-6.712220156525453e-07,-1.5276284161516314e-08,-1.527628416151609e-08,-1.9410045065858603e-15,1.895143194515234e-08,3.7216996754077114e-19,-1.512772083373323e-11,1.8939472260456692e-08,1.2506650378103989e-11,6.339000218035985e-12,8.239814244869961e-12,5.575675233950422e-20,1.9410045711296636e-15
0.036,598,101325.0,2.771e-08,0.066,0.5175757575757576,0.41642424242424236,0.1275175644028103,598.0,1e-11,1e-22,IdealGasReactor,off,0.41646234079820027,0.0,0.0,0.5171191510936908,0.0005902492775860996,0.00019386803045663,6.649677152828597e-13,0.06563439079940116,0.0,0.0044764425379292625,1.0603412334458262e-10,0.8001900545488381,1.6938865338023347e-08,3.4554641556853013e-09,4.34024568164668e-08,8.598785197881537e-06,0.19485663983671891,4.61409610675036e-05,2.7611522293181452e-05,0.00028860016094176314,9.219215329464054e-06,6.003540031050772e-13,9.176478961954919e-09,9.661935178418723e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.006047799377556e-06,2.0120955964570237e-06,6.706985309940407e-07,2.303863294396097e-15,-1.3413970644241474e-06,0.0,-3.5840093492098404e-16,-5.302197807176925e-21,-8.812332057705622e-18,2.5749955592910596e-20,-5.815728215848026e-18,-2.202285662861181e-19,2.2994959284484127e-19,-2.321841186992573e-16,-6.926865379481606e-21,1.2334293277737692e-16,1.4203458521424084e-20,5.876497866729847e-21,-2.2560067248302592e-20,-5.626849976417624e-22,2.410350267338056e-16,1.322539856060895e-06,1.006047799377556e-06,1.6709342594673278e-06,-2.0120805297910184e-06,-1.7713577319930961e-06,6.372151487486683e-10,7.528298653153428e-07,1.7450455564362684e-07,2.3958297776835246e-07,1.7450455564362684e-07,6.704093034415225e-07,6.704093034415225e-07,-2.303863294396097e-15,1.3408186200068234e-06,-1.1330766615760976e-15,4.615547152668506e-18,-1.393000530993084e-14,1.340818604811389e-06,1.462701116541767e-12,1.7480421924331558e-11,2.5130243500959363e-10,-3.122261726000841e-11,-1.3976941805026182e-18,1.3396088692463027e-06,1.7480421924331558e-11,2.5130243500959363e-10,-6.554440854385345e-07,1.2097353240512916e-09,-6.694887956699991e-07,-1.5254445555506155e-08,-1.5254445555736105e-08,-1.9360533607811425e-15,1.8869120953719123e-08,3.7066787437184925e-19,-1.5066666005157365e-11,1.8857208363252364e-08,1.2452319501308223e-11,6.31861711724733e-12,8.20638411039098e-12,5.553233764605877e-20,1.936052798096145e-15
0.045,598,101325.00000000003,2.771e-08,0.066,0.5175757575757576,0.41642424242424236,0.1275175644028103,598.0,1e-11,1e-22,IdealGasReactor,off,0.41644895492084544,0.0,0.0,0.517006104316028,0.0007830815105585932,0.0002581455339607991,8.860742706236149e-13,0.06550371371772107,0.0,0.004471144021479934,1.0576137702857938e-10,0.8004250477303034,1.692124760560943e-08,4.361413709712824e-09,4.344142499968256e-08,8.616709071170501e-06,0.19462817727267448,4.604707233662206e-05,2.752391363274777e-05,0.00028777010338906886,9.207305328566833e-06,5.987158121000764e-13,9.179276575219405e-09,9.639186206090078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0034486489323837e-06,2.0068972955226704e-06,6.689657640621341e-07,2.301157738228992e-15,-1.3379315304291566e-06,0.0,5.216206680084121e-15,6.556260678835166e-21,4.917498335818468e-17,-8.681692084191629e-20,4.122339947697229e-17,-1.5617169965001163e-19,9.339861732458746e-20,5.260773881086723e-15,-2.402952894000583e-20,5.3263910710944806e-17,5.248976358944672e-21,-1.5061304593365528e-20,1.39189905580633e-20,1.1952256684351464e-21,-5.310162847954047e-15,1.3191562029521084e-06,1.0034486489323837e-06,1.6661344447103036e-06,-2.006882289645129e-06,-1.7669002290017293e-06,6.345229934059433e-10,7.515189662869937e-07,1.7379518740112457e-07,2.3884689940037434e-07,1.7379518740112457e-07,6.686777241977616e-07,6.686777241977616e-07,-2.301157738228992e-15,1.337355461474706e-06,-1.128204742523104e-15,4.597367474194107e-18,-1.388536732947679e-14,1.3373554408335764e-06,1.4589231497719651e-12,1.7394686220729406e-11,2.503191429382145e-10,-3.102229800195968e-11,-1.392040800557533e-18,1.336150117724099e-06,1.7394686220729406e-11,2.503191429382145e-10,-6.537331179029671e-07,1.2053284196401857e-09,-6.677604356424311e-07,-1.523264615916693e-08,-1.5232646159260327e-08,-1.931113411693196e-15,1.8787193170383278e-08,3.691723345999015e-19,-1.5005877541484982e-11,1.8775327477048254e-08,1.2398241621088884e-11,6.2982989345097624e-12,8.173099526722348e-12,5.530888859824748e-20,1.9311146069188646e-15
0.054,598,101325.0,2.771e-08,0.066,0.5175757575757576,0.41642424242424236,0.1275175644028103,598.0,1e-11,1e-22,IdealGasReactor,off,0.41643560447562095,0.0,0.0,0.5168933567707622,0.000975403320743579,0.000322252896291015,1.1069071927562753e-12,0.06537338253547523,0.0,0.004465851892058612,1.0548945003729896e-10,0.8006596202230389,1.690365384077144e-08,5.26280712180255e-09,4.347959027285586e-08,8.634503622569035e-06,0.19440012528836612,4.595336919205762e-05,2.7436619644914728e-05,0.0002869427754971603,9.195413379698865e-06,5.97082938634216e-13,9.182075928895814e-09,9.616498098670486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0008567955487235e-06,2.0017135888106364e-06,6.672378617757694e-07,2.2984570514725923e-15,-1.3344757260225153e-06,0.0,-2.787201200710649e-15,7.072511815792048e-21,-1.577917619813869e-17,-1.9557637427163556e-20,-1.1761899505573215e-17,-1.122318655111948e-19,1.2407709188295415e-19,-2.62646279571741e-15,1.3545300634818904e-21,1.5660106535362586e-16,-1.0016701622445407e-20,-8.363209583217386e-21,1.410218188338448e-20,1.8640665472603927e-21,2.642358934205151e-15,1.3157818982206457e-06,1.0008567955487235e-06,1.6613496508607021e-06,-2.001698643456379e-06,-1.7624549865830742e-06,6.318432738099209e-10,7.502098010155136e-07,1.7308866141509324e-07,2.3811313342547282e-07,1.7308866141509324e-07,6.669510042603816e-07,6.669510042603816e-07,-2.2984570514725923e-15,1.3339020215555482e-06,-1.1233561620135902e-15,4.579267140086911e-18,-1.3840880888535213e-14,1.333902008848753e-06,1.455155785064523e-12,1.7309389592652064e-11,2.4934007865661617e-10,-3.0823291636355935e-11,-1.386412957306707e-18,1.33270106737872e-06,1.7309389592652064e-11,2.4934007865661617e-10,-6.520269758715877e-07,1.2009388276740574e-09,-6.660369229481072e-07,-1.5210885904181714e-08,-1.521088590430579e-08,-1.9261881003933696e-15,1.870564679438029e-08,3.6768331906258225e-19,-1.494535425745413e-11,1.8693827801869607e-08,1.2344415548273067e-11,6.2780454956925476e-12,8.13995985387531e-12,5.508640103109613e-20,1.926189964459917e-15
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.5175757575757576,0.41642424242424236,0.1275175644028103,598.0,1e-11,1e-22,IdealGasReactor,off,0.4164222893587208,0.0,0.0,0.5167809075812273,0.0011672162035359127,0.0003861906159127144,1.327467029798086e-12,0.06524339623927586,0.0,0.004460566151296951,1.052183398157153e-10,0.8008937727097796,1.6886084025667186e-08,6.1596638850203065e-09,4.351695841951946e-08,8.652169462555435e-06,0.1941724832096574,4.585985139843364e-05,2.734963916341397e-05,0.0002861181678895814,9.183539466660486e-06,5.954553643240635e-13,9.184877023799467e-09,9.593870848824431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.982722202740142e-07,1.9965444382638502e-06,6.655148115954921e-07,2.2957612261168107e-15,-1.3310296255191088e-06,0.0,1.789315045660414e-08,4.531625701617311e-21,2.3151454155998577e-14,-2.3429250351782976e-20,-1.1663008408981275e-17,1.7459890141752893e-17,3.454107714674431e-19,1.7893150477045516e-08,6.791743326157795e-21,1.7656716400107583e-17,-1.37713745892259e-20,2.3130453225338344e-14,9.168408887991296e-22,-1.2629485334616321e-21,-1.7893173628395214e-08,1.3124169179756784e-06,9.982722202740142e-07,1.656579833870929e-06,-1.996529553168879e-06,-1.7580219734613288e-06,6.291759306775494e-10,7.489023713813528e-07,1.7238496737133025e-07,2.373816733136635e-07,1.7238496737133025e-07,6.652291310205276e-07,6.652291310205276e-07,-2.2957612261168107e-15,1.3304582750316165e-06,-1.118530802437909e-15,4.5612457879730666e-18,-1.3796545493302395e-14,1.3125651092682489e-06,1.451398994909329e-12,1.7224529776282015e-11,2.4836522330952626e-10,-3.06255894029929e-11,-1.3808105290251504e-18,1.3292617163976472e-06,1.7224529776282015e-11,2.4836522330952626e-10,-6.503256468693462e-07,1.196566498996892e-09,-6.643182451143005e-07,-1.5189164726145805e-08,-1.5189164726491216e-08,-1.9212801003294026e-15,1.8624480030599478e-08,3.6620079867729906e-19,-1.4885094971042826e-11,1.8612707543430467e-08,1.229084009745667e-11,6.2578566261026994e-12,8.106964453522008e-12,5.486487078926201e-20,1.921278837380869e-15
0.07199999999999998,598,101324.99999999994,2.771e-08,0.066,0.5175757575757576,0.41642424242424236,0.1275175644028103,598.0,1e-11,1e-22,IdealGasReactor,off,0.4164090094666339,0.0,0.0,0.516668755873248,0.0013585216500805412,0.0004499591898746308,1.5477543286624559e-12,0.06511375381861517,0.0,0.00445528680086034,1.0494804381816271e-10,0.8011275058924269,1.6868538142733934e-08,7.05200341984231e-09,4.3553535187936337e-08,8.669707198547698e-06,0.1939452503488989,4.576651872080984e-05,2.726297102655507e-05,0.00028529627122605424,9.171683572924252e-06,5.938330708379571e-13,9.187679860104602e-09,9.571303877042544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.956949042168154e-07,1.991389806062227e-06,6.637966009541274e-07,2.2930702539787552e-15,-1.3275932039993138e-06,0.0,3.107288770784512e-15,-1.019513395589806e-20,1.0626438292953898e-16,-4.623942575031967e-20,7.904299705540317e-17,-8.488328922672157e-19,7.15246532062352e-19,2.9828306530416365e-15,-2.0536955905131006e-21,-9.487889817329306e-17,5.863578985772388e-20,1.4042424873853336e-20,3.921928898589959e-20,7.795160721511839e-21,-3.0898133627344678e-15,1.309061239083368e-06,9.956949042168154e-07,1.651824949830908e-06,-1.9913749809637215e-06,-1.7536011584629008e-06,6.265209050194736e-10,7.475966792621514e-07,1.716840949882295e-07,2.3665251255367383e-07,1.716840949882295e-07,6.635120919097078e-07,6.635120919097078e-07,-2.2930702539787552e-15,1.3270241967658616e-06,-1.113728546703576e-15,4.5433030570874536e-18,-1.3752360650417016e-14,1.3270241785434678e-06,1.4476527518843372e-12,1.71401045195344e-11,2.473945581312507e-10,-3.042918260158554e-11,-1.3752333944842233e-18,1.3258319703200415e-06,1.71401045195344e-11,2.473945581312507e-10,-6.486291183947287e-07,1.1922113132396787e-09,-6.626043896407541e-07,-1.5167482559398704e-08,-1.516748256011395e-08,-1.916373397284636e-15,1.8543691092451953e-08,3.647247444961257e-19,-1.482509850570245e-11,1.8531964915945856e-08,1.2237514088845703e-11,6.237732151432338e-12,8.074112690212473e-12,5.464429373567092e-20,1.9163811924453576e-15
0.08099999999999999,598,101324.99999999996,2.771e-08,0.066,0.5175757575757576,0.41642424242424236,0.1275175644028103,598.0,1e-11,1e-22,IdealGasReactor,off,0.41639576469614337,0.0,0.0,0.5165569007751366,0.00154932114727962,0.0005135591138123405,1.7677696350641206e-12,0.0649844542658606,0.0,0.004450013842574021,1.0467855951137481e-10,0.8013608205135635,1.685101617515737e-08,7.939845074755636e-09,4.35893262846832e-08,8.687117433227983e-06,0.19371842596899208,4.5673370925968835e-05,2.717661407799418e-05,0.0002844770762105885,9.15984568084187e-06,5.92216039862937e-13,9.190484435622654e-09,9.548797459880151e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.931248286313613e-07,1.9862496550026647e-06,6.620832171615005e-07,2.2903841263106916e-15,-1.3241664366610963e-06,0.0,1.2119913319967524e-14,-4.639244970108622e-21,-3.4734536007259853e-17,6.740756599780067e-20,-3.055036082509448e-17,1.4600730428296002e-18,-1.5598541857606468e-18,1.2138877103872237e-14,-1.0851892316008275e-20,1.3004950214950309e-17,1.758601815041649e-20,4.320571134517602e-21,-1.4081967426423402e-20,-4.66413108070592e-21,-1.210396341287881e-14,1.3057148385174286e-06,9.931248286313613e-07,1.647084955106591e-06,-1.9862348896389732e-06,-1.7491925106635384e-06,6.238781381918633e-10,7.462927265951104e-07,1.709860340312454e-07,2.3592564467287164e-07,1.709860340312454e-07,6.617998744555299e-07,6.617998744555299e-07,-2.2903841263106916e-15,1.3235997618136418e-06,-1.1089492780775177e-15,4.525438588271955e-18,-1.3708325865203823e-14,1.3235997344818173e-06,1.4439170287771727e-12,1.7056111583461197e-11,2.464280644663035e-10,-3.023406259496613e-11,-1.3696814327750703e-18,1.3224118733288955e-06,1.7056111583461197e-11,2.464280644663035e-10,-6.46937377827293e-07,1.1878732568852547e-09,-6.608953439045155e-07,-1.51458393342075e-08,-1.5145839332647646e-08,-1.9115016608187233e-15,1.846327820334847e-08,3.6325512773634824e-19,-1.4765363691600065e-11,1.845159814366765e-08,1.2184436349277558e-11,6.217671898288007e-12,8.04140393205338e-12,5.442466575634422e-20,1.9114969966876426e-15
