Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.066,0.36,0.5740000000000001,0.18333333333333335,598.0,1e-11,1e-22,IdealGasReactor,off,0.5740000000000001,0.0,0.0,0.36,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03495814846727898,0.0,0.0,0.0,-0.29090957577630294,0.0,-0.36180857085383933,0.0009826981429784708,0.06991629693455796,0.0,0.0,0.0,0.0,0.0,0.0009826981429784708,0.2899268776333245,0.0,0.0,0.0,0.0,0.0,0.2899268776333245,0.03495814846727898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009826981429784708,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999957271,2.771e-08,0.066,0.36,0.5740000000000001,0.18333333333333335,598.0,1e-11,1e-22,IdealGasReactor,off,0.5741437072582317,0.0,0.0,0.35981292557884004,1.1638107617252337e-05,1.4894984865042895e-08,7.082551914368712e-19,0.06603171416032619,0.0,0.2744700968451652,6.06683272704174e-08,0.7158432772339494,1.1777194418263393e-07,3.954368302037046e-08,8.623763890962644e-09,2.7886629093314335e-08,0.000579514057780186,0.0006498247147040015,0.0017052122153649444,0.006730253629896432,3.946701085565228e-06,8.454977074669734e-12,3.981953853148085e-13,1.7620098854038508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026320700372119213,0.0001097125683212971,1.296584872373665e-07,6.852396798241245e-18,-5.731034712953046e-05,0.0,-0.005184201537911285,-2.2228909201066194e-09,0.005126731416285537,-7.995126565624754e-10,-7.962425722116227e-08,-1.736424157417327e-09,-5.114056839460476e-09,2.727988936081414e-05,-1.317050306912594e-05,-3.168472864469378e-05,7.406336764317629e-05,8.008162992233044e-08,9.31732021974465e-14,2.911693293952695e-14,4.966240746594842e-07,-1.0936216363846563e-05,0.0026320700372119213,8.967320048821206e-05,-0.00010965254589247032,-8.575431085791408e-05,2.736632254412551e-07,9.486339500446672e-06,3.4615994278367484e-05,2.3463441897641792e-05,3.4615994278367484e-05,1.398790342016205e-05,1.398790342016205e-05,-6.852396798241245e-18,2.7975806683905888e-05,2.2159203033790127e-14,4.523126963552209e-16,-5.808405167578997e-16,6.959173572129718e-07,3.051995714509749e-11,5.742031536576872e-09,4.0752826161486234e-08,-2.1648197822164708e-08,-9.695263660933496e-20,1.9919882351862912e-07,5.742031536576872e-09,4.0752826161486234e-08,-1.296092517431909e-07,9.445903485840505e-11,-1.2271354720563032e-07,-4.9235494175609235e-11,5.0648213452848665e-09,-1.2016634615352876e-14,6.825107821681168e-05,1.4767364606683135e-15,-6.002242882678184e-08,6.824656349337702e-05,4.5121209161222466e-08,5.457085768107283e-09,1.1735926674287433e-08,8.086532963978512e-17,4.1133567554879825e-14
0.018,598,101324.99999999996,2.771e-08,0.066,0.36,0.5740000000000001,0.18333333333333335,598.0,1e-11,1e-22,IdealGasReactor,off,0.5741179649020673,0.0,0.0,0.35966228472021067,0.0002806540968951597,8.968706457186719e-05,2.13135649317187e-13,0.0658494092160421,0.0,0.006331858183231429,1.7591245897141173e-10,0.8054060687989125,1.9886468721589224e-08,2.8012056565169958e-09,6.058126791598432e-08,8.486306402311746e-06,0.18761466539493327,5.822034196994951e-05,3.918504504924824e-05,0.0003989696786024405,1.0873859207270587e-05,7.682126645933631e-13,6.287112506890126e-09,0.00013158265895627284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3998736623145898e-06,2.7997473223558627e-06,9.332491063785644e-07,2.2181686107186063e-15,-1.8664982148963901e-06,0.0,4.951256316047638e-16,-1.4486505690631627e-20,3.405270372062631e-17,-1.409626281451427e-19,5.552766837372929e-17,-8.114575634696197e-19,7.405615675289248e-19,4.705595717869107e-16,-2.8195425377911686e-20,-4.4490048926597016e-17,2.01016294895551e-20,2.3690452743518713e-20,5.012700330087766e-20,8.265556343454227e-22,-5.049020507267969e-16,1.82871047696106e-06,1.3998736623145898e-06,2.3833101098124976e-06,-2.799717959392118e-06,-2.442956157141188e-06,1.0616198073974368e-09,9.56040510906914e-07,2.7781261422563987e-07,3.548845153072223e-07,2.7781261422563987e-07,9.327700770788354e-07,9.327700770788354e-07,-2.2181686107186063e-15,1.8655401699002216e-06,-1.520133922741198e-15,6.935486332355297e-18,-1.692234224967544e-14,1.8655401514688918e-06,2.0351212225093897e-12,3.048968893045127e-11,4.07833592089987e-10,-6.333323997322038e-11,-1.8602729245191902e-18,1.8635971006714455e-06,3.048968893045127e-11,4.07833592089987e-10,-9.181403674074792e-07,1.9430513023484475e-09,-9.31306055076145e-07,-1.5108738971085123e-08,-1.5108738971825685e-08,-2.6946906378742537e-15,3.781065381158174e-08,7.223810564686123e-19,-2.9362963744876026e-11,3.77877379353302e-08,2.495369466126738e-11,1.1276593123027168e-11,1.6045858119927885e-11,1.0862110655258478e-19,2.694691464429888e-15
0.026999999999999996,598,101324.99999999999,2.771e-08,0.066,0.36,0.5740000000000001,0.18333333333333335,598.0,1e-11,1e-22,IdealGasReactor,off,0.5740923150361334,0.0,0.0,0.35951218510216204,0.000548703533195788,0.0001790370492111557,4.2589106821821796e-13,0.06566775927887163,0.0,0.006322072574847725,1.7530692280735183e-10,0.8057349845380902,1.9858645103459055e-08,4.585589383840163e-09,6.079053182325566e-08,8.528808188057783e-06,0.18729781842162146,5.8065550237108434e-05,3.901652576693845e-05,0.00039740959268936296,1.0854805127260399e-05,7.653204023038444e-13,6.288776974074992e-09,0.00013115748381623191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3949688931714154e-06,2.7899377841626147e-06,9.299792602534571e-07,2.2144168276381414e-15,-1.8599585227687953e-06,0.0,1.3274106963085174e-14,2.8775948931494977e-21,-3.044471458627213e-17,-4.62059056449056e-21,-3.4457723810778565e-17,4.0519938614277592e-19,-3.712585112485001e-19,1.3287742936221437e-14,4.649549911417891e-21,1.669029419545006e-17,-1.2007198675454896e-20,4.640069646116209e-21,5.869995232251138e-21,-1.983964457199169e-21,-1.3257037850849174e-14,1.82239099663032e-06,1.3949688931714154e-06,2.3740463469222446e-06,-2.7899085809677287e-06,-2.434595618668752e-06,1.0555514714207872e-09,9.538888705345866e-07,2.7633756602746865e-07,3.534460691608706e-07,2.7633756602746865e-07,9.29502910064832e-07,9.29502910064832e-07,-2.2144168276381414e-15,1.859005835799111e-06,-1.511120146173199e-15,6.898204240738783e-18,-1.684886203592962e-14,1.8590058046275004e-06,2.0279929010618828e-12,3.028974457851355e-11,4.0567081230546755e-10,-6.279508735729564e-11,-1.8498709185836115e-18,1.8570724371784574e-06,3.028974457851355e-11,4.0567081230546755e-10,-9.149005434478299e-07,1.9333807060808826e-09,-9.280458795474102e-07,-1.5078716805627218e-08,-1.507871680525596e-08,-2.6853749959901305e-15,3.759032154806082e-08,7.184503690326923e-19,-2.9203194885906806e-11,3.7567526138475187e-08,2.4808252938442317e-11,1.1229240201070446e-11,1.595842657230468e-11,1.0803407819348166e-19,2.6853730120256733e-15
0.036,598,101324.99999999996,2.771e-08,0.066,0.36,0.5740000000000001,0.18333333333333335,598.0,1e-11,1e-22,IdealGasReactor,off,0.5740667573007543,0.0,0.0,0.35936262461991575,0.0008157901752549762,0.0002680661018166096,6.382680134878607e-13,0.06548676180162007,0.0,0.006312300291436888,1.747037696419295e-10,0.8060630895444952,1.983087055980585e-08,6.358032380237898e-09,6.099646484355884e-08,8.570955487599991e-06,0.1869817596235415,5.791114399647765e-05,3.884880997398615e-05,0.0003958563692637722,1.08357885000858e-05,7.624408226958199e-13,6.290444812883134e-09,0.00013073382202548578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3900823559355666e-06,2.7801647096618917e-06,9.26721568780845e-07,2.210674388975026e-15,-1.8534431397698168e-06,0.0,-4.507488330207932e-15,-1.7840562253725705e-21,-1.1858753045116284e-18,-9.95649704032966e-22,-1.40141601123224e-18,-1.514071393217062e-20,8.424007358240034e-20,-4.511560824913661e-15,1.3273177600334564e-20,-3.847949826996323e-18,-1.2288540250125227e-20,6.540103513150513e-21,3.573711750449512e-21,1.1872312131821173e-21,4.512710799525373e-15,1.8160944765673818e-06,1.3900823559355666e-06,2.364820675988475e-06,-2.7801356653112913e-06,-2.4262656297453493e-06,1.0495204982790504e-09,9.517405256387256e-07,2.748701014042404e-07,3.520134740906194e-07,2.748701014042404e-07,9.26247881243042e-07,9.26247881243042e-07,-2.210674388975026e-15,1.852495778082744e-06,-1.5021651194056434e-15,6.8611414522387094e-18,-1.6775715995086776e-14,1.8524957647869655e-06,2.0208910628082032e-12,3.009115571729981e-11,4.03520484033079e-10,-6.226161776399792e-11,-1.8395331027960865e-18,1.8505719992650572e-06,3.009115571729981e-11,4.03520484033079e-10,-9.116727994924434e-07,1.9237610091975034e-09,-9.247978077717166e-07,-1.5048769288401683e-08,-1.5048769288485923e-08,-2.6760871738443687e-15,3.737133880483065e-08,7.14542429005165e-19,-2.9044350600314227e-11,3.734866320243492e-08,2.4663702226053514e-11,1.118207787401782e-11,1.587149741292809e-11,1.0745038105987338e-19,2.676088361075582e-15
0.045,598,101324.99999999993,2.771e-08,0.066,0.36,0.5740000000000001,0.18333333333333335,598.0,1e-11,1e-22,IdealGasReactor,off,0.5740412913375302,0.0,0.0,0.35921360117616463,0.0010819177684649815,0.00035677547085480896,8.502675306159997e-13,0.0653064142461352,0.0,0.006302541361010139,1.7410299026488262e-10,0.8063903855925338,1.980314506720626e-08,8.118600685008036e-09,6.119909574988914e-08,8.612750397344817e-06,0.18666648723542084,5.7757122784990464e-05,3.8681893858952985e-05,0.0003943099779003414,1.0816809297199105e-05,7.595738683771796e-13,6.2921160193595335e-09,0.0001303116689764372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3852139926336148e-06,2.7704279830553584e-06,9.234759932522048e-07,2.2069412737679398e-15,-1.8469519887245735e-06,0.0,-8.356929800060451e-15,1.61831892829876e-20,4.326741195466251e-18,-9.544669553742173e-20,4.922108456494739e-18,3.7100043089738355e-19,-5.07061715495006e-19,-8.338276003744654e-15,1.760586563835636e-20,1.7737430256053046e-17,-3.767215415935756e-20,-3.2288995211007435e-21,2.9239482174604493e-20,-3.8688444845267426e-21,8.334031371926271e-15,1.8098208476576092e-06,1.3852139926336148e-06,2.35563296075384e-06,-2.7703990966297596e-06,-2.4179660948125198e-06,1.0435266565106747e-09,9.495954861253302e-07,2.734101867371974e-07,3.505867100886463e-07,2.734101867371974e-07,9.230049520677671e-07,9.230049520677671e-07,-2.2069412737679398e-15,1.8460099196597369e-06,-1.4932684463205202e-15,6.824296646158761e-18,-1.6702902705049545e-14,1.8460099102668437e-06,2.013815623648898e-12,2.9893913275587264e-11,4.0138253473500223e-10,-6.173279002401968e-11,-1.8292590659975346e-18,1.8440957099755042e-06,2.9893913275587264e-11,4.0138253473500223e-10,-9.084570970002122e-07,1.9141919573081355e-09,-9.215618012947606e-07,-1.501889625199263e-08,-1.5018896251485568e-08,-2.666841279829496e-15,3.715369751817421e-08,7.106571062449076e-19,-2.888642559875067e-11,3.713114106696423e-08,2.4520037198797604e-11,1.113510556858251e-11,1.5785067823906842e-11,1.0686999687289988e-19,2.6668374109850114e-15
0.054,598,101325.00000000004,2.771e-08,0.066,0.36,0.5740000000000001,0.18333333333333335,598.0,1e-11,1e-22,IdealGasReactor,off,0.5740159167893362,0.0,0.0,0.3590651126810611,0.0013470900448969358,0.0004451664003515974,1.0618906620566255e-12,0.06512671408329217,0.0,0.006292795811036713,1.7350457548798184e-10,0.8067168744481666,1.9775468601274418e-08,9.867360043839794e-09,6.139845312519186e-08,8.654195004390694e-06,0.18635199950086334,5.7603486134577537e-05,3.851577362475091e-05,0.00039277038827901134,1.0797867489792689e-05,7.567194821868659e-13,6.293790589876605e-09,0.00012989102006715346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3803637452809384e-06,2.7607274883585942e-06,9.202424950149553e-07,2.203217461160622e-15,-1.8404849922405832e-06,0.0,-2.5533179537715343e-16,2.069244836587945e-22,-5.8966318837593855e-18,-2.207305531653786e-21,1.7364175418713157e-20,9.952637130238029e-21,-9.773966117926575e-21,-2.4780269156257737e-16,-1.234924108991984e-21,1.5100025499450503e-18,-3.291564914850171e-21,-1.402071138277382e-22,9.017181814880231e-22,5.404003673225609e-24,2.5374963998848805e-16,1.8035700405289769e-06,1.3803637452809384e-06,2.34648306505052e-06,-2.760698758943977e-06,-2.409696918281589e-06,1.037569715927885e-09,9.474537617352732e-07,2.7195778847974806e-07,3.491657571544933e-07,2.7195778847974806e-07,9.19774083985737e-07,9.19774083985737e-07,-2.203217461160622e-15,1.8395481834236286e-06,-1.484429733433624e-15,6.787668509167316e-18,-1.663042074846185e-14,1.8395481660160584e-06,2.0067664994679944e-12,2.9698008236591277e-11,3.9925689224485204e-10,-6.120856332080734e-11,-1.8190483996279796e-18,1.83764349246525e-06,2.9698008236591277e-11,3.9925689224485204e-10,-9.052533974852183e-07,1.9046732970587807e-09,-9.183378217178968e-07,-1.498909752973699e-08,-1.4989097529727216e-08,-2.657620055649212e-15,3.693738966427671e-08,7.067942712327646e-19,-2.872941461714391e-11,3.691495171160621e-08,2.4377252557670546e-11,1.1088322710520733e-11,1.569913500010571e-11,1.0629290743169545e-19,2.6576200610532157e-15
0.06299999999999999,598,101324.99999999999,2.771e-08,0.066,0.36,0.5740000000000001,0.18333333333333335,598.0,1e-11,1e-22,IdealGasReactor,off,0.5739906333003196,0.0,0.0,0.3589171570522057,0.001611310723320611,0.0005332401299005695,1.273138447236818e-12,0.06494765879298005,0.0,0.006283063668582274,1.7290851614891376e-10,0.8070425578854579,1.9747841137084915e-08,1.1604375909493242e-08,6.15945653588256e-08,8.695291385755027e-06,0.18603829465566343,5.745023357343187e-05,3.835044548945849e-05,0.00039123757019343696,1.0778963048396288e-05,7.538776071815131e-13,6.295468520567307e-09,0.00012947187069265598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3755315559436127e-06,2.7510631098213866e-06,9.170210354055914e-07,2.199502930204647e-15,-1.8340420732075834e-06,0.0,2.82977075391649e-15,-1.6700717782065417e-21,-1.1225020624854096e-16,1.0340177125757144e-20,-1.3458930015397205e-16,3.049318610115481e-19,5.534169170224776e-20,2.8929480959508813e-15,-8.381318699401189e-21,8.307207868594746e-17,-5.505233035304479e-20,2.3338900983183676e-21,1.7723471050268097e-21,-1.2138123345841294e-21,-2.7797827070739933e-15,1.797341986050369e-06,1.3755315559436127e-06,2.3373708529037007e-06,-2.751034536508969e-06,-2.401458004639171e-06,1.0316494476562624e-09,9.453153620847242e-07,2.705128731697308e-07,3.477505953105309e-07,2.705128731697308e-07,9.165552384764866e-07,9.165552384764866e-07,-2.199502930204647e-15,1.8331104923334045e-06,-1.4756485897653445e-15,6.751255735295045e-18,-1.655826871157474e-14,1.8331104718605218e-06,1.9997436062210967e-12,2.950343163900335e-11,3.9714348478356437e-10,-6.068889719115899e-11,-1.8089006975887564e-18,1.831215269864374e-06,2.950343163900335e-11,3.9714348478356437e-10,-9.020616624512868e-07,1.8952047759305034e-09,-9.151258306300212e-07,-1.495937295430459e-08,-1.495937295435993e-08,-2.6484374244075873e-15,3.6722407260543176e-08,7.029537951006634e-19,-2.857331241788182e-11,3.67000871572145e-08,2.423534303096635e-11,1.1041728725140167e-11,1.5613696149807652e-11,1.0571909461815708e-19,2.6484362105952527e-15
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.36,0.5740000000000001,0.18333333333333335,598.0,1e-11,1e-22,IdealGasReactor,off,0.5739654405158998,0.0,0.0,0.35876973221463343,0.001874583509231106,0.0006209978946676356,1.484011922554378e-12,0.064769245864084,0.0,0.006273344960033217,1.7231480310364168e-10,0.8073674376517451,1.9720262648319082e-08,1.3329713441527018e-08,6.17874606565022e-08,8.736041610068898e-06,0.18572537096290984,5.7297364623554864e-05,3.818590568462821e-05,0.0003897114935337073,1.0760095943741094e-05,7.51048186662947e-13,6.297149808517654e-09,0.0001290542162637499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370717366618484e-06,2.7414347310902086e-06,9.138115758973475e-07,2.195797660274399e-15,-1.8276231538704489e-06,0.0,-1.4948455717291818e-15,-1.4252464919315557e-21,-3.63529096052723e-17,2.255068696049452e-20,-4.927529467357167e-17,6.037227331555026e-19,-4.812636065507021e-19,-1.6634312009656952e-15,-1.4920136205193124e-20,-1.568275478932502e-16,-1.1668949659580331e-20,-2.509665978485886e-21,-1.6853119881498595e-20,-1.3645177146514796e-22,1.7000157682587477e-15,1.7911366144078393e-06,1.370717366618484e-06,2.3282961883325303e-06,-2.741406312976421e-06,-2.393249258241548e-06,1.0257656240396585e-09,9.431802965839765e-07,2.690754074065256e-07,3.4634120457229764e-07,2.690754074065256e-07,9.133483769738203e-07,9.133483769738203e-07,-2.195797660274399e-15,1.82669676925672e-06,-1.46692462706677e-15,6.7150570258585716e-18,-1.648644518665763e-14,1.8266967534152911e-06,1.9927468597640345e-12,2.931017457416378e-11,3.9504224092331675e-10,-6.017375151548784e-11,-1.79881555649085e-18,1.82481096557261e-06,2.931017457416378e-11,3.9504224092331675e-10,-8.988818535366066e-07,1.885786142665272e-09,-9.119257897548048e-07,-1.4929722360740985e-08,-1.4929722360259722e-08,-2.6392858951569946e-15,3.650874236241717e-08,6.991355495681593e-19,-2.841811378723076e-11,3.648653946260945e-08,2.409430337208065e-11,1.0995323036361532e-11,1.5528748493312566e-11,1.0514854038710633e-19,2.639285758705223e-15
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.36,0.5740000000000001,0.18333333333333335,598.0,1e-11,1e-22,IdealGasReactor,off,0.5739403380827629,0.0,0.0,0.3586228361008017,0.0021369120948662255,0.000708440925401544,1.6945121213920557e-12,0.0645914727944731,0.0,0.006263639711612341,1.7172342724070402e-10,0.8076915155319412,1.9692733108858134e-08,1.5043437508064644e-08,6.19771670239424e-08,8.776447734467523e-06,0.18541322664816845,5.7144878805420924e-05,3.802215045837088e-05,0.00038819212831799505,1.0741266145171845e-05,7.482311641261358e-13,6.2988344495615935e-09,0.0001286380521726182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3659211194599607e-06,2.7318422366999933e-06,9.10614077828145e-07,2.1921016303008124e-15,-1.8212281577851479e-06,0.0,4.2271106970227546e-15,5.0774309852453836e-21,2.9300920913204055e-17,-6.769667853625116e-20,2.813970505720874e-17,1.4484263398048536e-19,-2.032101523634521e-19,4.1919001197405446e-15,1.2024937822185037e-20,-3.360038594761948e-17,1.7417493025305882e-20,-9.466254930056849e-21,1.991813682370686e-21,-1.189737668824885e-22,-4.221447940558357e-15,1.784953857054657e-06,1.3659211194599607e-06,2.3192589357297115e-06,-2.731813972886453e-06,-2.3850705837040406e-06,1.0199180188016463e-09,9.410485745896766e-07,2.6764535789524774e-07,3.449375650050748e-07,2.6764535789524774e-07,9.101534610146395e-07,9.101534610146395e-07,-2.1921016303008124e-15,1.8203069372673198e-06,-1.4582574593608876e-15,6.679071089512965e-18,-1.6414948767567708e-14,1.8203069156452756e-06,1.9857761761775787e-12,2.911822819058649e-11,3.9295308965040316e-10,-5.966308652776809e-11,-1.7887925751578475e-18,1.8184305027202422e-06,2.911822819058649e-11,3.9295308965040316e-10,-8.957139322473333e-07,1.876417146481315e-09,-9.087376606816053e-07,-1.4900145580811742e-08,-1.4900145580608532e-08,-2.630168723680325e-15,3.629638706922112e-08,6.953394070552559e-19,-2.8263813539925603e-11,3.627430073049089e-08,2.395412836338986e-11,1.0949105068540856e-11,1.5444289265458206e-11,1.0458122678423056e-19,2.630168604706558e-15
