Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.7303030303030305,0.20369696969696965,0.09037344398340248,598.0,1e-11,1e-22,IdealGasReactor,off,0.20369696969696965,0.0,0.0,0.7303030303030305,0.0,0.0,0.0,0.06600000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07091678266510301,0.0,0.0,0.0,-0.290909575776303,0.0,-0.4337258392494875,0.000982698142978471,0.14183356533020602,0.0,0.0,0.0,0.0,0.0,0.000982698142978471,0.28992687763332453,0.0,0.0,0.0,0.0,0.0,0.28992687763332453,0.07091678266510301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000982698142978471,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999999996,2.771e-08,0.066,0.7303030303030305,0.20369696969696965,0.09037344398340248,598.0,1e-11,1e-22,IdealGasReactor,off,0.20369212868492093,0.0,0.0,0.7302143768391846,0.00014259452330310336,4.753150765239707e-05,2.3100373444355634e-13,0.06590336844470827,0.0,0.0032345786964633303,6.633958885693976e-11,0.7931401635287798,1.4598659158874758e-08,9.766983425586957e-10,3.14460644211916e-08,8.620625191031812e-06,0.20326409697771056,3.7018966915933954e-05,2.003282228985914e-05,0.0002146821912811166,7.91692309046574e-06,4.854198630852872e-13,1.3130873678117221e-08,7.282904915729038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.417686275047978e-07,1.4835372526062752e-06,4.945124163358096e-07,2.4033366611824204e-15,-9.890248350709218e-07,0.0,-2.1767400756142772e-16,9.152544213751398e-23,4.089252740381468e-18,-5.228629578362473e-22,6.352747104407253e-22,3.0704944337968387e-21,-3.255782891008717e-21,-2.2172082658094335e-16,-2.693167596327679e-22,7.144517197380265e-20,1.2826041242809904e-21,4.3840572465310467e-23,3.7503981551730807e-22,-7.71104194502816e-23,2.1761506163700143e-16,9.791222121311675e-07,7.417686275047978e-07,1.2034019194248038e-06,-1.4835291200696693e-06,-1.3171387600185753e-06,3.9847733513973445e-10,5.987037574291065e-07,1.12331929261691e-07,1.656696456653762e-07,1.12331929261691e-07,4.94330070413565e-07,4.94330070413565e-07,-2.4033366611824204e-15,9.886601519267717e-07,-8.697881678680132e-16,3.2177091848148972e-18,-1.1658834873203196e-14,9.88660138645514e-07,1.0785306940149125e-12,1.0433011008977791e-11,1.6111852358045418e-10,-1.6101443543219293e-11,-1.0846203580412661e-18,9.878770442007102e-07,1.0433011008977791e-11,1.6111852358045418e-10,-4.790839345303981e-07,7.830942271887641e-10,-4.937293221086206e-07,-1.542848180541149e-08,-1.5428481805408235e-08,-1.4268181058039228e-15,9.90910531347445e-09,2.0007625662834455e-19,-8.132536605832792e-12,9.90262293975436e-09,6.539046764483279e-12,3.6632376945793335e-12,4.411199219164456e-12,2.983494635992942e-20,1.4268180286935033e-15
0.018,598,101324.99999999999,2.771e-08,0.066,0.7303030303030305,0.20369696969696965,0.09037344398340248,598.0,1e-11,1e-22,IdealGasReactor,off,0.20368729722499537,0.0,0.0,0.7301258983033815,0.00028490768387594696,9.496922772534243e-05,4.618041443606639e-13,0.06580692755956025,0.0,0.003231658047520977,6.621113918078113e-11,0.7933127603780753,1.458725639200214e-08,1.461248086192472e-09,3.144329427842641e-08,8.627658734665979e-06,0.20309511268136177,3.6960820160096445e-05,1.9985435326693987e-05,0.00021422217983884233,7.909300148870046e-06,4.844474629718051e-13,1.3134672238213532e-08,7.270280566645451e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.403401492981306e-07,1.48068029619472e-06,4.935600975038954e-07,2.4013352599126614e-15,-9.871201974574905e-07,0.0,-3.3730827266969016e-17,1.1149367025973212e-22,-5.379235151207912e-17,-1.784197498558669e-21,-1.5246593050577406e-20,-6.88214269644119e-21,9.277657750394758e-21,1.483046164545913e-17,-2.462945621954412e-21,-5.638884124815656e-18,-1.5089651685216808e-20,7.143738565161085e-22,6.521687560051294e-23,-5.075519152392321e-23,3.9184593654473026e-17,9.772498257623868e-07,7.403401492981306e-07,1.2008255747520818e-06,-1.48067218820682e-06,-1.3146734058289777e-06,3.972200834284329e-10,5.978935878552831e-07,1.1197934953484029e-07,1.652802667925293e-07,1.1197934953484029e-07,4.933783085282966e-07,4.933783085282966e-07,-2.4013352599126614e-15,9.86756628128216e-07,-8.670370662728547e-16,3.2083121674678467e-18,-1.1630847563692248e-14,9.867566146404272e-07,1.0764541365819447e-12,1.0394305919647459e-11,1.606477492308702e-10,-1.6022067365153674e-11,-1.0813967841624854e-18,9.85975630318122e-07,1.0394305919647459e-11,1.606477492308702e-10,-4.781478531631367e-07,7.809842831206612e-10,-4.927791132207771e-07,-1.5412244340758686e-08,-1.5412244340767963e-08,-1.4241050328040876e-15,9.876834833963053e-09,1.994722988877599e-19,-8.107987899811561e-12,9.870371695103813e-09,6.51774699812329e-12,3.65418215628063e-12,4.3977736695073695e-12,2.974485525846609e-20,1.4241049820488961e-15
0.026999999999999996,598,101325.00000000003,2.771e-08,0.066,0.7303030303030305,0.20369696969696965,0.09037344398340248,598.0,1e-11,1e-22,IdealGasReactor,off,0.20368247529614938,0.0,0.0,0.730037594310268,0.00042694010153308056,0.00014231336682902248,6.924015283105598e-13,0.06571067692452791,0.0,0.003228740259596883,6.608298216673535e-11,0.793485131384818,1.457586536583153e-08,1.9439650402781003e-09,3.144032752846869e-08,8.634643329245564e-06,0.2029263498031277,3.690276373861968e-05,1.9938176748325324e-05,0.00021376330250112084,7.901685976362542e-06,4.834774079306569e-13,1.3138471864944896e-08,7.257681496748621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.389146899071347e-07,1.477829377425721e-06,4.926097912611176e-07,2.3993364854039334e-15,-9.852195849614315e-07,0.0,2.29979349509325e-15,-9.386151012030604e-23,-2.155553924862351e-17,-1.2046311168781849e-20,-1.0872938427429826e-17,-5.601005363719061e-20,6.249184091715613e-20,2.328809938807871e-15,6.395430916484696e-22,1.820889171903062e-17,-1.0013727326531911e-20,-5.131518327549276e-21,-7.404834816715268e-21,2.312249191119601e-23,-2.307149930228232e-15,9.753813506922998e-07,7.389146899071347e-07,1.1982553383129215e-06,-1.4778212939058608e-06,-1.3122131390970842e-06,3.9596720150119526e-10,5.970842999460781e-07,1.1162787036219468e-07,1.6489183060756978e-07,1.1162787036219468e-07,4.924285572964365e-07,4.924285572964365e-07,-2.3993364854039334e-15,9.8485712563656e-07,-8.642957362483305e-16,3.198945723276191e-18,-1.1602931746136378e-14,9.84857109864734e-07,1.0743819660021163e-12,1.0355751325491728e-11,1.601784927173678e-10,-1.5943086902637097e-11,-1.078183969019402e-18,9.840782316429424e-07,1.0355751325491728e-11,1.601784927173678e-10,-4.772137631277983e-07,7.788805289415807e-10,-4.918309107321825e-07,-1.539602813331924e-08,-1.5396028133381732e-08,-1.4213975184579689e-15,9.84467823439452e-09,1.9887032579028817e-19,-8.083519860225514e-12,9.838234269131617e-09,6.4965224127124065e-12,3.6451491555420515e-12,4.384392326453885e-12,2.965505743501833e-20,1.4213975415804608e-15
0.036,598,101325.00000000003,2.771e-08,0.066,0.7303030303030305,0.20369696969696965,0.09037344398340248,598.0,1e-11,1e-22,IdealGasReactor,off,0.20367766287738698,0.0,0.0,0.7299494644753349,0.0005686923947412917,0.0001895641311170272,9.22796184339746e-13,0.06561461612049713,0.0,0.003225825332184337,6.595511711013186e-11,0.7936572768412957,1.4564486073064963e-08,2.4248551930361885e-09,3.1437165383348056e-08,8.641579158058653e-06,0.20275780805495147,3.684479755316337e-05,1.9891046190221288e-05,0.0002133055563133637,7.894080565706473e-06,4.825096918418562e-13,1.3142272558018362e-08,7.245107657115666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.374922432946858e-07,1.4749844841920684e-06,4.91661493536843e-07,2.3973403342307166e-15,-9.833229894617814e-07,0.0,-3.074725561891721e-16,5.614743408127587e-23,9.608642627730603e-18,1.5663724374499661e-21,1.0587911840678754e-21,-5.293955920339377e-22,1.4161332086907834e-21,-3.1675604390852413e-16,5.225915468195489e-22,4.003105176936274e-19,1.9740059473402796e-21,-2.241659460018705e-22,2.0722703693171028e-22,2.7988389500712757e-23,3.071069387395085e-16,9.735167792123377e-07,7.374922432946858e-07,1.1956911961412278e-06,-1.4749764250598554e-06,-1.3097579498678208e-06,3.9471867352663075e-10,5.96275894086684e-07,1.1127748857192479e-07,1.6450433501726833e-07,1.1127748857192479e-07,4.914808126999092e-07,4.914808126999092e-07,-2.3973403342307166e-15,9.829616364156297e-07,-8.615641408875006e-16,3.1896097472210732e-18,-1.157508724268886e-14,9.82961623319234e-07,1.0723141735087617e-12,1.0317346633685429e-11,1.597107489264223e-10,-1.586450015104242e-11,-1.0749818743609894e-18,9.821848400657685e-07,1.0317346633685429e-11,1.597107489264223e-10,-4.7628166038116743e-07,7.767829463585796e-10,-4.908847105904852e-07,-1.537983315567551e-08,-1.5379833155676926e-08,-1.4186956686446848e-15,9.812635102176879e-09,1.9827033059285775e-19,-8.059132213010847e-12,9.806210249443715e-09,6.475372735806393e-12,3.6361386426863173e-12,4.371055040747781e-12,2.95655519171013e-20,1.4186956966330744e-15
0.045,598,101325.0,2.771e-08,0.066,0.7303030303030305,0.20369696969696965,0.09037344398340248,598.0,1e-11,1e-22,IdealGasReactor,off,0.2036728599477575,0.0,0.0,0.7298615084149129,0.0007101651806125576,0.00023672172629232325,1.152988410012333e-12,0.0655187447292717,0.0,0.0032229132647276916,6.582754330713572e-11,0.7938291970310057,1.4553118506217794e-08,2.9039245150447786e-09,3.1433809050623934e-08,8.648466404221259e-06,0.20258948715760675,3.678692150486245e-05,1.9844043288609075e-05,0.00021284893832594295,7.886483909795022e-06,4.815443086073036e-13,1.3146074317706706e-08,7.232558999112155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.36072803414682e-07,1.4721456044299763e-06,4.907152002837324e-07,2.395346803071923e-15,-9.814304029523088e-07,0.0,-3.528944190603814e-15,-8.80546602836729e-21,6.672080693056892e-18,3.7307371579626344e-20,4.063217047978879e-18,5.082197683525802e-20,-5.922944058124699e-20,-3.5353590060326648e-15,7.134549105543504e-21,-3.72667726836201e-18,-1.2099445469625898e-20,-1.904717777252886e-20,-2.077419549815913e-21,2.7854311295354435e-21,3.528623885591118e-15,9.716561037274472e-07,7.36072803414682e-07,1.1931331342669668e-06,-1.4721375696052915e-06,-1.30730782816896e-06,3.9347448372085417e-10,5.954683706419374e-07,1.1092820099677233e-07,1.6411777792778007e-07,1.1092820099677233e-07,4.905350707147087e-07,4.905350707147087e-07,-2.395346803071923e-15,9.810701524174381e-07,-8.588422434536611e-16,3.1803041346488883e-18,-1.1547313876232782e-14,9.81070142569429e-07,1.070250750322276e-12,1.0279091253435659e-11,1.5924451275786283e-10,-1.5786305115411985e-11,-1.0717904621077892e-18,9.802954475236396e-07,1.0279091253435659e-11,1.5924451275786283e-10,-4.7535154090258264e-07,7.746915171655086e-10,-4.899405087665585e-07,-1.536365938114982e-08,-1.536365938109059e-08,-1.4159966510978182e-15,9.780705025944131e-09,1.9767230657014989e-19,-8.034824684825322e-12,9.774299224861615e-09,6.454297695763485e-12,3.627150568015208e-12,4.357761663516009e-12,2.9476337734569825e-20,1.4159994365289478e-15
0.054,598,101324.99999999996,2.771e-08,0.066,0.7303030303030305,0.20369696969696965,0.09037344398340248,598.0,1e-11,1e-22,IdealGasReactor,off,0.20366806648635624,0.0,0.0,0.7297737257461743,0.0008513590749054466,0.000283786357608567,1.3829785024137934e-12,0.06542306233357253,0.0,0.0032200040566489033,6.570026005529446e-11,0.7940008922349296,1.4541762657737156e-08,3.381178959261089e-09,3.143025973258303e-08,8.655305250383026e-06,0.20242138683439684,3.672913549463523e-05,1.9797167680641548e-05,0.00021239344559596243,7.878896001547054e-06,4.805812521463029e-13,1.3149877144439566e-08,7.220035474225748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.346563642242464e-07,1.4693127260844994e-06,4.897709074646626e-07,2.393355888636411e-15,-9.795418173641887e-07,0.0,-5.501925226578651e-15,-2.118048445206517e-21,-4.706774125807538e-17,2.4056634472962076e-20,-2.955827348562288e-17,4.044582323139284e-20,-1.1355535449127964e-20,-5.489776676384991e-15,3.2871079138445446e-21,-5.777887698930065e-18,-1.6526365050612683e-20,1.4265763639242654e-21,4.1734526144645026e-21,8.997060120861858e-22,5.537010457460328e-15,9.697993165786074e-07,7.346563642242464e-07,1.1905811387359074e-06,-1.4693047154874962e-06,-1.3048627640325858e-06,3.922346163539168e-10,5.946617299660692e-07,1.1058000447591798e-07,1.6373215724737503e-07,1.1058000447591798e-07,4.895913273189593e-07,4.895913273189593e-07,-2.393355888636411e-15,9.791826655982153e-07,-8.561300073584981e-16,3.1710287812668576e-18,-1.1519611470115292e-14,9.791826577343343e-07,1.068191687667702e-12,1.024098459614802e-11,1.5877977912747797e-10,-1.5708499810804843e-11,-1.0686096943267334e-18,9.784100459741092e-07,1.024098459614802e-11,1.5877977912747797e-10,-4.744234006813881e-07,7.726062232146571e-10,-4.889983012414769e-07,-1.5347506783274416e-08,-1.534750678326306e-08,-1.4133078508858779e-15,9.748887595671292e-09,1.970762470178296e-19,-8.01059700317948e-12,9.742500785581229e-09,6.433297021850627e-12,3.618184881870364e-12,4.344512046340489e-12,2.938741392012732e-20,1.41330875059189e-15
0.06299999999999999,598,101324.99999999993,2.771e-08,0.066,0.7303030303030305,0.20369696969696965,0.09037344398340248,598.0,1e-11,1e-22,IdealGasReactor,off,0.20366328247232438,0.0,0.0,0.7296861160871295,0.0009922746920308844,0.00033075822986898117,1.612766758140783e-12,0.06532756851703388,0.0,0.003217097707265303,6.55732666518309e-11,0.7941723627118413,1.4530418519633178e-08,3.85662446091501e-09,3.142651862879935e-08,8.66209587965049e-06,0.2022535068309301,3.667143942224019e-05,1.9750419003879626e-05,0.0002119390751817489,7.871316834234824e-06,4.796205164094028e-13,1.3153681040099002e-08,7.20753703458664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.332429196462405e-07,1.4664858369146585e-06,4.888286110935288e-07,2.3913675878967833e-15,-9.77657225014036e-07,0.0,3.5270011631972616e-14,-1.0615909985738303e-22,-2.215978623415197e-17,1.0212100860129683e-19,-1.3627913088374438e-17,-9.571472303973594e-19,1.0533847315842288e-18,3.5691075647432445e-14,5.267411662170808e-20,4.133182504617634e-16,-4.1270999708106275e-20,-4.0500934139704187e-20,-7.229711903343056e-20,1.0453689880803244e-20,-3.566888359897115e-14,9.67946410491364e-07,7.332429196462405e-07,1.1880351955492028e-06,-1.4664778504657624e-06,-1.3024227474290375e-06,3.9099905572950296e-10,5.938559723727129e-07,1.1023289584930401e-07,1.6334747087809131e-07,1.1023289584930401e-07,4.886495784681475e-07,4.886495784681475e-07,-2.3913675878967833e-15,9.772991678690253e-07,-8.534273962275123e-16,3.161783583152844e-18,-1.1491979848973826e-14,9.772991188539137e-07,1.066136976720692e-12,1.020302607489191e-11,1.5831654295884518e-10,-1.5631082261037948e-11,-1.0654395333070744e-18,9.76528627476293e-07,1.020302607489191e-11,1.5831654295884518e-10,-4.7349723575607757e-07,7.705270465042878e-10,-4.880580840471206e-07,-1.5331375337451134e-08,-1.533137533850452e-08,-1.410613174382866e-15,9.71718240225214e-09,1.9648214524239637e-19,-7.986448896023867e-12,9.710814522672222e-09,6.412370443909455e-12,3.609241534448314e-12,4.331306041033848e-12,2.929877950774241e-20,1.4106236280727467e-15
0.07199999999999998,598,101324.99999999994,2.771e-08,0.066,0.7303030303030305,0.20369696969696965,0.09037344398340248,598.0,1e-11,1e-22,IdealGasReactor,off,0.20365850788484852,0.0,0.0,0.7295986790566258,0.0011329126450528365,0.0003776375474280597,1.8423534733071265e-12,0.06523226286420265,0.0,0.0032141942160093255,6.544656239827194e-11,0.794343608750127,1.4519086084463417e-08,4.330266937886402e-09,3.142258692950588e-08,8.668838473168642e-06,0.2020858468630784,3.661383318881374e-05,1.9703796897687064e-05,0.0002114858241577308,7.863746400626421e-06,4.786620953424518e-13,1.3157486004604386e-08,7.195063631602343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.318324636695611e-07,1.4636649249442892e-06,4.878883071286953e-07,2.3893818974741043e-15,-9.757766165377663e-07,0.0,-2.5772992862318186e-15,-5.380580441530452e-22,1.3525529047315622e-17,-2.4063333159102575e-20,5.513125695441427e-18,1.487601613615365e-19,-1.6380161362020075e-19,-2.6806961448081753e-15,-3.5635498166345625e-21,-9.54285516851003e-17,6.875887950852325e-21,1.3225273826227514e-20,5.266449498227699e-21,9.654087173387252e-23,2.667127430658097e-15,9.660973765083635e-07,7.318324636695611e-07,1.1854952908251606e-06,-1.4636569625641964e-06,-1.299987768443572e-06,3.8976778623899666e-10,5.930510982148421e-07,1.0988687197291178e-07,1.629637167381394e-07,1.0988687197291178e-07,4.877098201614482e-07,4.877098201614482e-07,-2.3893818974741043e-15,9.754196512279809e-07,-8.507343737267655e-16,3.1525684367324876e-18,-1.1464418836569655e-14,9.754196406142057e-07,1.0640866087522173e-12,1.0165215105818704e-11,1.5785479920517133e-10,-1.5554050501901917e-11,-1.062279941360084e-18,9.7465118397813e-07,1.0165215105818704e-11,1.5785479920517133e-10,-4.725730421120945e-07,7.684539689483451e-10,-4.871198531597319e-07,-1.5315265016600777e-08,-1.5315265016436976e-08,-1.4079439618078308e-15,9.685589038757703e-09,1.9588999458835138e-19,-7.962380092853883e-12,9.679240029402855e-09,6.391517693246505e-12,3.600320476297622e-12,4.318143500239399e-12,2.921043353687896e-20,1.4079440583487025e-15
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.7303030303030305,0.20369696969696965,0.09037344398340248,598.0,1e-11,1e-22,IdealGasReactor,off,0.20365374270316117,0.0,0.0,0.7295114142743468,0.0012732735456903817,0.0004244245141925031,2.07173894354541e-12,0.06513714496053728,0.0,0.0032112935822878673,6.532014659728042e-11,0.7945146306370667,1.4507765344704415e-08,4.80211229055498e-09,3.141846581943913e-08,8.675533211547704e-06,0.2019184066478379,3.655631669518566e-05,1.9657301002262962e-05,0.0002110336896042484,7.856184693483139e-06,4.777059829057189e-13,1.316129203797192e-08,7.182615216747816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.304249902848392e-07,1.4608499781755864e-06,4.869499915342737e-07,2.3873988140027618e-15,-9.73899985446423e-07,0.0,1.7393534103443138e-14,3.3504389361176126e-22,1.047098356385838e-18,-6.431036174832618e-20,6.770546105640436e-18,-4.770913075409847e-19,4.661427449532328e-19,1.7390224831745e-14,5.464874133892064e-21,-8.466294778744035e-18,-1.2520357616793213e-20,2.9636123588973306e-20,1.812826698213419e-20,-2.283215947658529e-21,-1.7391298910570956e-14,9.642522085460395e-07,7.304249902848392e-07,1.1829614106950085e-06,-1.4608420397852624e-06,-1.2975578171634145e-06,3.8854079232513055e-10,5.922471078344242e-07,1.0954192970858326e-07,1.6258089274728544e-07,1.0954192970858326e-07,4.86772048399261e-07,4.86772048399261e-07,-2.3873988140027618e-15,9.735441076760997e-07,-8.480509036595865e-16,3.143383238766935e-18,-1.1436928257019343e-14,9.735440770208825e-07,1.0620405750359217e-12,1.0127551107190687e-11,1.5739454283473772e-10,-1.5477402578931552e-11,-1.0591308809308668e-18,9.727777074396715e-07,1.0127551107190687e-11,1.5739454283473772e-10,-4.7165081574054927e-07,7.663869725099798e-10,-4.861836045617528e-07,-1.52991757937244e-08,-1.5299175794190542e-08,-1.4052723140130723e-15,9.654107099600016e-09,1.952997884200797e-19,-7.938390323972969e-12,9.647776900383413e-09,6.370738502034456e-12,3.5914216579942775e-12,4.305024277030906e-12,2.9122375049703693e-20,1.4052700307971247e-15
