Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.47818181818181815,0.45581818181818184,0.13802281368821295,598.0,1e-11,1e-22,IdealGasReactor,off,0.45581818181818184,0.0,0.0,0.47818181818181815,0.0,0.0,0.0,0.06600000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04643430831764835,0.0,0.0,0.0,-0.290909575776303,0.0,-0.3847608905545781,0.000982698142978471,0.0928686166352967,0.0,0.0,0.0,0.0,0.0,0.000982698142978471,0.28992687763332453,0.0,0.0,0.0,0.0,0.0,0.28992687763332453,0.04643430831764835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000982698142978471,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999958424,2.771e-08,0.066,0.47818181818181815,0.45581818181818184,0.13802281368821295,598.0,1e-11,1e-22,IdealGasReactor,off,0.4559098228146005,0.0,0.0,0.4780514993184119,9.274262708293465e-06,1.0815927100792742e-08,7.529066965469913e-19,0.0660293927883521,0.0,0.21272666939254536,3.742394087749595e-08,0.7789534172238024,1.0429673010482314e-07,3.027842464956018e-08,6.3018072352629375e-09,2.6290285430841486e-08,0.0006015743830836561,0.0005609177902624931,0.0013214008037082552,0.005818234744207598,3.404783037025341e-06,7.309210042168622e-12,5.803356664082982e-13,1.4176280275182235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002100642600396834,8.550866094519455e-05,9.535636113514034e-08,7.113271275991436e-18,-4.0801585879755515e-05,0.0,-0.004130554108188389,-1.2876323404046525e-09,0.004089645889646911,-6.888614846547266e-10,-3.7324924346624345e-08,-8.588334333343905e-10,-3.1035506518383542e-09,2.5835120591952113e-05,-1.2308329836526589e-05,-2.5308358594656165e-05,5.200579748297684e-05,6.102492570481516e-08,6.544055639448321e-14,3.9237773071583733e-14,3.335432515191183e-07,-5.893691359740161e-07,0.002100642600396834,7.609673101801161e-05,-8.547587148970499e-05,-6.72523038637393e-05,1.8780397107592844e-07,8.91042512391476e-06,2.5792168862942387e-05,1.7936039478266934e-05,2.5792168862942387e-05,1.3158718520930722e-05,1.3158718520930722e-05,-7.113271275991436e-18,2.631743692132314e-05,1.652220787343754e-14,3.462809689464836e-16,-5.208640666639897e-16,4.823163452238877e-07,2.8710467083591323e-11,4.284808037505246e-09,3.119962556161186e-08,-1.617886770115838e-08,-8.700588041785557e-20,1.4870753118222916e-07,4.284808037505246e-09,3.119962556161186e-08,-9.530965129919393e-08,6.556252254020529e-11,-9.13284145274274e-08,-4.67098359464137e-11,3.0568408158919406e-09,5.417462964839093e-16,4.1398329249386e-05,8.066993407384258e-16,-3.2789455489568016e-08,4.139095501572953e-05,2.7361828076609543e-08,3.6508500520960617e-09,7.86334073341782e-09,5.418333341679971e-17,3.8696026775099824e-14
0.018,598,101324.99999999996,2.771e-08,0.066,0.47818181818181815,0.45581818181818184,0.13802281368821295,598.0,1e-11,1e-22,IdealGasReactor,off,0.45589396798780263,0.0,0.0,0.4779305457846059,0.0002179313457227307,6.956328395377801e-05,2.199437696857141e-13,0.06588799159769511,0.0,0.004837032608498655,1.188607649355383e-10,0.8010782885524459,1.757055503583705e-08,1.8300268777373877e-09,4.661072474598043e-08,8.546243892252476e-06,0.19357300936006944,4.872613485143464e-05,2.9951185383773753e-05,0.0003110808607483281,9.576657967050389e-06,6.355562090787292e-13,8.445813305184039e-09,0.00010371381952678766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0856219604363197e-06,2.1712439185769204e-06,7.237479717214281e-07,2.2886795531863193e-15,-1.4474959457159863e-06,0.0,-4.656349685536885e-16,-4.314333659842302e-21,8.67044437083937e-18,5.0930991501043034e-20,7.091359834413002e-18,-1.3976043629695956e-19,9.645918559103366e-20,-4.742242863029861e-16,4.783512780973134e-21,-6.702957752937748e-18,5.587058969344446e-21,-9.719372197498075e-23,-1.8669039646050084e-20,-1.538611724436405e-21,4.654728459099167e-16,1.425402036537085e-06,1.0856219604363197e-06,1.8139176673134284e-06,-2.1712263854148454e-06,-1.9075096987444803e-06,7.169976196585842e-10,7.958803971147466e-07,1.9460371221640527e-07,2.6243773809385e-07,1.9460371221640527e-07,7.234231124332847e-07,7.234231124332847e-07,-2.2886795531863193e-15,1.4468462386035083e-06,-1.2164190827822518e-15,5.070058369914009e-18,-1.461335768038241e-14,1.446846223052134e-06,1.5783668959804314e-12,1.98974674310687e-11,2.809754792230757e-10,-3.683856415872634e-11,-1.496622626361277e-18,1.4454973319969846e-06,1.98974674310687e-11,2.809754792230757e-10,-7.08487754263552e-07,1.3488905896765124e-09,-7.223990811317083e-07,-1.5260217457876136e-08,-1.5260217457972595e-08,-2.089219919883194e-15,2.210773592996337e-08,4.3134797925156795e-19,-1.7533162074870288e-11,2.209390917890121e-08,1.4589761954252217e-11,7.2100320776988465e-12,9.558030249048838e-12,6.468100901025422e-20,2.0892183812714694e-15
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.47818181818181815,0.45581818181818184,0.13802281368821295,598.0,1e-11,1e-22,IdealGasReactor,off,0.45587815807609533,0.0,0.0,0.4778099348996995,0.00042599732471802586,0.00013891871700427908,4.395916057464624e-13,0.06574699098204326,0.0,0.00483095243270114,1.1853441927529845e-10,0.8013317657331901,1.7551036168066214e-08,2.8886828801929573e-09,4.667238882727649e-08,8.568325729421646e-06,0.19332702898298826,4.8620987516246915e-05,2.984950134079369e-05,0.0003101230830637134,9.563423322082517e-06,6.336932708535795e-13,8.448369571745652e-09,0.00010345185050262709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0826216976409192e-06,2.1652433930341683e-06,7.217477965005501e-07,2.2857666031504733e-15,-1.443495595405038e-06,0.0,-3.027872809240565e-14,-1.0894732842373666e-20,-4.3065110909408535e-17,1.54201315038896e-19,-3.845804866242381e-17,7.033549835762896e-19,-4.650607927120134e-19,-3.0198209921298156e-14,8.253289800609377e-20,7.449334136993776e-17,-1.0905979103635446e-19,-4.663623614058656e-20,1.6013506114259913e-20,-2.7689846589967585e-21,3.024147193675968e-14,1.4215041323325985e-06,1.0826216976409192e-06,1.8083451228597928e-06,-2.1652259354807714e-06,-1.902371933850741e-06,7.137577416763748e-10,7.94414652636383e-07,1.93764842416772e-07,2.6158064510803794e-07,1.93764842416772e-07,7.214243659451992e-07,7.214243659451992e-07,-2.2857666031504733e-15,1.4428487455773445e-06,-1.2108026471030414e-15,5.048660226917208e-18,-1.4563301143642813e-14,1.4428487598028283e-06,1.574006022249927e-12,1.979341101940901e-11,2.7979936818982673e-10,-3.658724445067339e-11,-1.490119541323153e-18,1.4415051048249012e-06,1.979341101940901e-11,2.7979936818982673e-10,-7.065110133666007e-07,1.3436247364551865e-09,-7.204041717643332e-07,-1.5236783133949406e-08,-1.5236783133484345e-08,-2.083521399851422e-15,2.2005231767062643e-08,4.294878274636082e-19,-1.745755339693209e-11,2.199146307243953e-08,1.4522101416454566e-11,7.185433647071932e-12,9.516629792078768e-12,6.440308700445164e-20,2.083518630866763e-15
0.036,598,101324.99999999999,2.771e-08,0.066,0.47818181818181815,0.45581818181818184,0.13802281368821295,598.0,1e-11,1e-22,IdealGasReactor,off,0.4558623929392905,0.0,0.0,0.4776896655942206,0.0006334740446423345,0.00020807773006177444,6.589448960954227e-13,0.06560638969112578,0.0,0.004824879844581792,1.182091160107451e-10,0.8015847558736875,1.7531545468482913e-08,3.941672568215655e-09,4.673293850294457e-08,8.59024479768284e-06,0.19308152349017352,4.851605899790697e-05,2.9748206436356538e-05,0.0003091686667781766,9.550209952075441e-06,6.318368006945988e-13,8.450927832245291e-09,0.00010319062866951778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0796304034061234e-06,2.15926080455465e-06,7.19753600351916e-07,2.2828592847989232e-15,-1.4395072030287368e-06,0.0,7.754696865510271e-15,-4.0636005522260095e-21,-3.244071266706857e-17,-1.8758464134230546e-20,-2.5458634020912065e-17,2.1281702799764296e-20,4.417475343278189e-20,7.771417812049773e-15,-4.508066483754377e-21,9.286741340587456e-18,-1.1102847927864353e-20,-1.1310454105743824e-20,1.1504463972465554e-20,1.4485172623035131e-21,-7.73877556915138e-15,1.4176176787335498e-06,1.0796304034061234e-06,1.8027911169868763e-06,-2.1592434222584795e-06,-1.8972492271865698e-06,7.105338222138672e-10,7.929509131343824e-07,1.9292952411127177e-07,2.6072640390965437e-07,1.9292952411127177e-07,7.194315915537982e-07,7.194315915537982e-07,-2.2828592847989232e-15,1.4388631967447823e-06,-1.2052150206700342e-15,5.027361910770065e-18,-1.451342583082258e-14,1.4388631730533064e-06,1.5696581784756901e-12,1.9689921746858142e-11,2.786286545639616e-10,-3.633767840462654e-11,-1.4836479379254735e-18,1.437524799826685e-06,1.9689921746858142e-11,2.786286545639616e-10,-7.045402063382658e-07,1.3383809653969693e-09,-7.184152193865845e-07,-1.5213394013650196e-08,-1.521339401369437e-08,-2.077834076536422e-15,2.190323519152266e-08,4.276363224610298e-19,-1.7382296170175027e-11,2.1889524295187038e-08,1.4454775995296748e-11,7.1609178531891845e-12,9.475421181231323e-12,6.412643760750864e-20,2.0778355250536842e-15
0.045,598,101324.99999999994,2.771e-08,0.066,0.47818181818181815,0.45581818181818184,0.13802281368821295,598.0,1e-11,1e-22,IdealGasReactor,off,0.45584667243761906,0.0,0.0,0.4775697368018977,0.0008403633449217061,0.00027704093626960545,8.780042742559375e-13,0.065466186478414,0.0,0.004818814848151895,1.1788485172186718e-10,0.8018372598443884,1.7512082917384812e-08,4.989021627207405e-09,4.679238209457839e-08,8.612001903173545e-06,0.1928364920223288,4.8411349019036445e-05,2.9647299145261814e-05,0.00030821759965805765,9.537017837573819e-06,6.299867748040214e-13,8.453488085923594e-09,0.0001029301520785279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0766480533455985e-06,2.153296104411056e-06,7.177653669965313e-07,2.2799575879209726e-15,-1.435530736270069e-06,0.0,3.2771316152904327e-15,-7.681723786288877e-22,-1.1739348730928487e-18,-6.814966053968089e-21,1.8655900663275965e-19,1.3224301889007764e-19,-1.5029871730088513e-19,3.2745137011482657e-15,-2.402571938554411e-21,-4.089144221332548e-18,2.943523825357083e-21,-3.865828592766575e-21,-7.489332946547506e-22,1.6558388010245796e-22,-3.2733356710517177e-15,1.413742645944762e-06,1.0766480533455985e-06,1.797255592812507e-06,-2.1532787970223196e-06,-1.8921415385243273e-06,7.073257805806091e-10,7.91489181458057e-07,1.9209774381744481e-07,2.598750060865951e-07,1.9209774381744481e-07,7.174447730368252e-07,7.174447730368252e-07,-2.2799575879209726e-15,1.4348895596612764e-06,-1.1996560484281015e-15,5.006162936108857e-18,-1.4463731113865937e-14,1.4348895405191797e-06,1.5653233292638488e-12,1.9586996513752496e-11,2.774633127854524e-10,-3.608985357866954e-11,-1.4772076557112283e-18,1.43355638460678e-06,1.9586996513752496e-11,2.774633127854524e-10,-7.02575316981316e-07,1.333159185735404e-09,-7.164322078107778e-07,-1.5190050015215192e-08,-1.5190050015064893e-08,-2.072168855487389e-15,2.1801743680393e-08,4.257934234430758e-19,-1.7307388736313026e-11,2.1788090325306992e-08,1.43877840246893e-11,7.136484466354697e-12,9.434403523428544e-12,6.385105501076917e-20,2.0721690210712692e-15
0.054,598,101325.00000000004,2.771e-08,0.066,0.47818181818181815,0.45581818181818184,0.13802281368821295,598.0,1e-11,1e-22,IdealGasReactor,off,0.45583099643173064,0.0,0.0,0.4774501474596531,0.0010466670594724598,0.00034580894693393065,1.0967703722673614e-12,0.06532638010111302,0.0,0.0048127574473110874,1.1756162299801042e-10,0.8020892785156039,1.7492648494886855e-08,6.030755642504641e-09,4.685072787482384e-08,8.633597848731694e-06,0.1925919337203638,4.8306857301252207e-05,2.9546777947658723e-05,0.00030726986950965264,9.523846959003021e-06,6.281431694656183e-13,8.45605033202307e-09,0.00010267041878272698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0736746231017153e-06,2.1473492439163903e-06,7.157830801757939e-07,2.277061502308494e-15,-1.4315661626035674e-06,0.0,7.408769688495133e-15,-2.7024735931073748e-21,1.0889449010364297e-17,1.2906527963344827e-20,1.0048140095040951e-17,-5.321484491125142e-19,5.204124105816118e-19,7.393143459248064e-15,-6.50363890374499e-21,-1.4057431471435174e-17,-2.4873094837270797e-22,-2.3226611215029602e-20,3.2684223470205827e-22,-3.0776909578219585e-22,-7.404114772611383e-15,1.4098790039511824e-06,1.0736746231017153e-06,1.7917384935499814e-06,-2.147332011086946e-06,-1.8870488276812092e-06,7.041335364736268e-10,7.900294604139784e-07,1.9126948808735712e-07,2.5902644323908397e-07,1.9126948808735712e-07,7.154638941909411e-07,7.154638941909411e-07,-2.277061502308494e-15,1.4309278019201269e-06,-1.1941255761468215e-15,4.985062819854077e-18,-1.441421636637223e-14,1.430927778711677e-06,1.5610014392618062e-12,1.9484632236429915e-11,2.763033174091332e-10,-3.5843757618783656e-11,-1.4707985350320005e-18,1.4295998268087825e-06,1.9484632236429915e-11,2.763033174091332e-10,-7.006163291188816e-07,1.3279593070092826e-09,-7.144551208687728e-07,-1.5166751056912302e-08,-1.5166751057432714e-08,-2.0665193839572194e-15,2.170075472213447e-08,4.2395908978676267e-19,-1.7232829444284752e-11,2.1687158652384897e-08,1.4321123846093536e-11,7.112133257017299e-12,9.393575929350462e-12,6.357693342903412e-20,2.0665190761881236e-15
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.47818181818181815,0.45581818181818184,0.13802281368821295,598.0,1e-11,1e-22,IdealGasReactor,off,0.45581536478269313,0.0,0.0,0.4773308965075977,0.0012523870167109525,0.0004143823715279314,1.3152438206899945e-12,0.06518696932015519,0.0,0.00480670764582536,1.1723942643730642e-10,0.8023408127537703,1.747324218083994e-08,7.066900099566765e-09,4.6907984068274515e-08,8.655033434072533e-06,0.1923478477291564,4.820258356494672e-05,2.944664132890117e-05,0.0003063254641777603,9.510697296748644e-06,6.263059610475082e-13,8.45861456995479e-09,0.00010241142683871293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0707100883357553e-06,2.1414201743951265e-06,7.138067236625696e-07,2.274171017800358e-15,-1.4276134491166111e-06,0.0,5.68365743779905e-14,2.7958851304983415e-20,1.293102700677439e-18,3.8535092035495083e-19,2.3037178582948833e-18,1.8995772633361753e-18,-1.4670610646444482e-18,5.6357731042355126e-14,1.0913034291869798e-19,-4.818215140018568e-16,-5.841046876692127e-20,-3.076264018569396e-20,-1.3550440013050435e-19,-6.102311773533869e-21,-5.635935199375529e-14,1.4060267223394221e-06,1.0707100883357553e-06,1.7862397624922203e-06,-2.1414030157784766e-06,-1.8819710545019174e-06,7.009570099693806e-10,7.88571752758717e-07,1.9044474350584196e-07,2.581807069773039e-07,1.9044474350584196e-07,7.134889388253879e-07,7.134889388253879e-07,-2.274171017800358e-15,1.4269778911399671e-06,-1.1886234504360746e-15,4.964061081201341e-18,-1.4364880963807525e-14,1.4269778190190152e-06,1.5566924731444165e-12,1.9382825846980177e-11,2.751486431017357e-10,-3.559937825781135e-11,-1.4644204170662078e-18,1.4256550941392746e-06,1.9382825846980177e-11,2.751486431017357e-10,-6.986632266052248e-07,1.3227812390926379e-09,-7.124839424239094e-07,-1.514349705734476e-08,-1.51434970558777e-08,-2.060891749995221e-15,2.1600265816355257e-08,4.2213328104227043e-19,-1.7158616650066187e-11,2.1586726777189054e-08,1.4254793808365227e-11,7.087863995707807e-12,9.3529375133381e-12,6.33040670999011e-20,2.0608856476834475e-15
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.47818181818181815,0.45581818181818184,0.13802281368821295,598.0,1e-11,1e-22,IdealGasReactor,off,0.45579977735199084,0.0,0.0,0.4772119828890235,0.001457525039564941,0.00048276181769512196,1.5334252486066209e-12,0.06504795290019226,0.0,0.004800665447314697,1.169182586462788e-10,0.802591863419916,1.745386395478459e-08,8.09748038415884e-09,4.696415885205849e-08,8.676309455888794e-06,0.19210423319909542,4.809852752914399e-05,2.934688777941131e-05,0.00030538437154440463,9.497568831185275e-06,6.244751260019385e-13,8.461180799372992e-09,0.0001021531743071559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0677544247225572e-06,2.1355088471535338e-06,7.118362812675543e-07,2.2712861243006746e-15,-1.4236725647631191e-06,0.0,3.9177167590892994e-15,2.5520070970185977e-21,2.3499346714204812e-17,-1.3551648465740314e-20,2.044674007200837e-17,5.304543832180056e-20,-1.1118630921692777e-19,3.894848232707083e-15,7.47650912506462e-21,-1.9541157589477837e-17,1.2468943171844214e-20,-6.977268466884788e-22,2.0479766211072606e-21,-3.7304760232422055e-22,-3.918488017536155e-15,1.4021857725515958e-06,1.0677544247225572e-06,1.7807593430015303e-06,-2.135491762404817e-06,-1.8769081788491173e-06,6.977961215174495e-10,7.871160611950609e-07,1.8962349668937103e-07,2.5733778891998665e-07,1.8962349668937103e-07,7.115198907581065e-07,7.115198907581065e-07,-2.2712861243006746e-15,1.423039794956268e-06,-1.1831495187469359e-15,4.943157241598726e-18,-1.431572428357098e-14,1.4230397753500768e-06,1.5523963956055118e-12,1.9281574293041008e-11,2.7399926463968004e-10,-3.5356703314520136e-11,-1.458073143820947e-18,1.42172215437636e-06,1.9281574293041008e-11,2.7399926463968004e-10,-6.967159933319346e-07,1.3176248922047578e-09,-7.105186563752914e-07,-1.512028793561977e-08,-1.5120287935508584e-08,-2.055269065882008e-15,2.1500274473829558e-08,4.2031595692989e-19,-1.708474871654652e-11,2.148679221152329e-08,1.4188792267633015e-11,7.063676453002606e-12,9.312487393322173e-12,6.303245028324291e-20,2.055268692834406e-15
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.47818181818181815,0.45581818181818184,0.13802281368821295,598.0,1e-11,1e-22,IdealGasReactor,off,0.4557842340015246,0.0,0.0,0.47709340555039836,0.0016620829454838284,0.0005509478912533579,1.7513152836266149e-12,0.06490932960958852,0.0,0.0047946308553911835,1.165981162433931e-10,0.8028424313907773,1.743451379644898e-08,9.122521782887623e-09,4.701926035166461e-08,8.697426706804168e-06,0.1918610892648256,4.7994688912937034e-05,2.92475157956073e-05,0.0003044465795383481,9.484461542242052e-06,6.226506408513176e-13,8.463749019221482e-09,0.00010189565924448131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0648076080120808e-06,2.1296152137851863e-06,7.098717367695439e-07,2.2684068115275474e-15,-1.4197434758724607e-06,0.0,-6.434954404795361e-15,-6.180703063701715e-21,-2.9298508331721074e-17,1.776689945274442e-20,-2.961417766014166e-17,-3.1848438816761693e-19,3.734753552901422e-19,-6.399816725286174e-15,-1.809572700543038e-20,3.542417684245419e-17,-2.4284874102104695e-20,1.3076898303850815e-20,1.414776749505823e-20,1.5378928812474097e-21,6.4292622116612995e-15,1.3983561233930387e-06,1.0648076080120808e-06,1.7752971786141998e-06,-2.129598202561172e-06,-1.8718601607108988e-06,6.94650791981272e-10,7.85662388416338e-07,1.8880573429739014e-07,2.5649768070948676e-07,1.8880573429739014e-07,7.095567338570702e-07,7.095567338570702e-07,-2.2684068115275474e-15,1.419113481105374e-06,-1.1777036292640205e-15,4.922350824770233e-18,-1.4266745703835553e-14,1.4191134718455345e-06,1.548113171448087e-12,1.9180874538909092e-11,2.728551569250895e-10,-3.511572069597315e-11,-1.4517565580127117e-18,1.4178009752395304e-06,1.9180874538909092e-11,2.728551569250895e-10,-6.947746131600977e-07,1.3124901767419035e-09,-7.085592465928569e-07,-1.509712360944611e-08,-1.5097123609819586e-08,-2.0496666311501906e-15,2.1400778217405494e-08,4.1850707736423453e-19,-1.7011224014512855e-11,2.138735247942195e-08,1.4123117588136313e-11,7.039570399940793e-12,9.272224691372539e-12,6.276207726517974e-20,2.049668169043072e-15
