Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.066,0.7145454545454547,0.2194545454545454,0.09236641221374045,598.0,1e-11,1e-22,IdealGasReactor,off,0.21945454545454537,0.0,0.0,0.7145454545454546,0.0,0.0,0.0,0.06599999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06938662801838709,0.0,0.0,0.0,-0.290909575776303,0.0,-0.4306655299560556,0.000982698142978471,0.13877325603677418,0.0,0.0,0.0,0.0,0.0,0.000982698142978471,0.28992687763332453,0.0,0.0,0.0,0.0,0.0,0.28992687763332453,0.06938662801838709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000982698142978471,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999999999,2.771e-08,0.066,0.7145454545454547,0.2194545454545454,0.09236641221374045,598.0,1e-11,1e-22,IdealGasReactor,off,0.21944922652365254,0.0,0.0,0.7144554249197042,0.00014542230278846908,4.847410081429958e-05,2.304048544359716e-13,0.06590145215281036,0.0,0.003302327226365214,6.835715966185163e-11,0.7935925147925937,1.4738726618241608e-08,1.0064776474453173e-09,3.209275888020624e-08,8.617508566470597e-06,0.202737500438528,3.755610906787162e-05,2.0451844224400976e-05,0.00021881461046794964,7.994997196843813e-06,4.919908445294176e-13,1.2835484698716877e-08,7.416173069240712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.564789167612983e-07,1.5129578311233102e-06,5.043192758452939e-07,2.3971070610589173e-15,-1.0086385540687412e-06,0.0,1.1914728005885083e-15,-2.107977950837551e-21,4.0503250153402655e-18,1.698500432978344e-21,2.185345003916095e-18,4.741266922255946e-19,-4.545919948795423e-19,1.1751343622165854e-15,-1.254544364601473e-20,-1.4915398854583327e-17,-8.646501171558325e-21,3.225177208344255e-21,1.3799334554293262e-20,1.572893136437611e-21,-1.1792084239125876e-15,9.983182025665024e-07,7.564789167612983e-07,1.2291524851187963e-06,-1.512949370931363e-06,-1.3425214322005637e-06,4.107141494327823e-10,6.077356903789518e-07,1.156151181304779e-07,1.6968563444399945e-07,1.156151181304779e-07,5.041314422680203e-07,5.041314422680203e-07,-2.3971070610589173e-15,1.0082628957609298e-06,-8.849484317479496e-16,3.292543852199783e-18,-1.1797329218845485e-14,1.008262880963784e-06,1.0999153652723275e-12,1.0788103484727268e-11,1.6579506802583643e-10,-1.681301854000554e-11,-1.1026312672729446e-18,1.0074575964735823e-06,1.0788103484727268e-11,1.6579506802583643e-10,-4.888975958692146e-07,8.052856694100652e-10,-5.035139901759033e-07,-1.542167997607928e-08,-1.542167997562469e-08,-1.4551520196340691e-15,1.0327092152017691e-08,2.0813716184187037e-19,-8.460191947234982e-12,1.0320351502238854e-08,6.814896165732834e-12,3.794220973050532e-12,4.590269608676933e-12,3.1047045050920825e-20,1.4551535925272056e-15
0.018,598,101324.99999999999,2.771e-08,0.066,0.7145454545454547,0.2194545454545454,0.09236641221374045,598.0,1e-11,1e-22,IdealGasReactor,off,0.21944391828688894,0.0,0.0,0.714365576305603,0.0002905522225896729,9.685074063275121e-05,4.606024526155566e-13,0.06580310244382509,0.0,0.003299292672792821,6.822236697191015e-11,0.7937685415184321,1.4727001696138146e-08,1.510953422996455e-09,3.2091249076918654e-08,8.625031571881097e-06,0.20256522622250148,3.749613642779156e-05,2.0402547093942413e-05,0.0002183368489215173,7.987153234247572e-06,4.909855961916194e-13,1.2839220624777738e-08,7.403063188605008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.549945172171568e-07,1.5099890319905257e-06,5.03329676189994e-07,2.3950667070806757e-15,-1.0066593546636492e-06,0.0,9.840658444860002e-15,-1.245948014953411e-20,8.154105103630759e-17,7.242346786518479e-20,4.901652610818548e-17,-2.964615315390051e-21,-4.9041884157043905e-20,9.77802557626585e-15,-3.547487649349402e-21,-2.9394068186053325e-17,1.8861881237381313e-20,-8.452028101490268e-21,-2.6965827285409406e-20,5.8233876548245484e-21,-9.859919212971004e-15,9.963732417995162e-07,7.549945172171568e-07,1.226470943304128e-06,-1.5099805978152762e-06,-1.3399606623934662e-06,4.0939382915037035e-10,6.068999546248571e-07,1.1524619687338444e-07,1.6927993862194498e-07,1.1524619687338444e-07,5.031424272020235e-07,5.031424272020235e-07,-2.3950667070806757e-15,1.0062848656001038e-06,-8.820939328961123e-16,3.2827425165491038e-18,-1.1768484724202494e-14,1.0062848422309756e-06,1.097757528683859e-12,1.0747361761952205e-11,1.6530150812048062e-10,-1.6728751062039828e-11,-1.0992891572449042e-18,1.0054817784244973e-06,1.0747361761952205e-11,1.6530150812048062e-10,-4.879245422667717e-07,8.030736663975471e-10,-5.025266025235445e-07,-1.5405133923222394e-08,-1.5405133923173352e-08,-1.4523284617741765e-15,1.02928331464633e-08,2.074970880609623e-19,-8.434175249522229e-12,1.0286112864133048e-08,6.792283830690773e-12,3.784682053022548e-12,4.576039525860068e-12,3.095155288443838e-20,1.4523342851618314e-15
0.026999999999999996,598,101325.0,2.771e-08,0.066,0.7145454545454547,0.2194545454545454,0.09236641221374045,598.0,1e-11,1e-22,IdealGasReactor,off,0.2194386207202594,0.0,0.0,0.7142759082970033,0.0004353904154428197,0.00014513013813556225,6.905931049456901e-13,0.06570495042846825,0.0,0.00329626113534871,6.808788695874741e-11,0.7939443332959234,1.4715289068202803e-08,2.0134860211867427e-09,3.2089523424369504e-08,8.63250243502453e-06,0.20239318228579303,3.743625841819844e-05,2.035338597396934e-05,0.00021786028727262255,7.979318457655495e-06,4.899828188889847e-13,1.2842957642506e-08,7.389980054334512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.535133127110822e-07,1.5070266230346102e-06,5.023422064758897e-07,2.3930290849417757e-15,-1.004684415351586e-06,0.0,-4.3029455303206525e-15,2.081703222876745e-21,-7.886877275422725e-18,-2.8480881084918246e-22,-5.4767032787094924e-18,6.024521837346211e-20,-3.2726573755047987e-20,-4.301587842385322e-15,-1.0129238575430967e-20,-1.1614826052722379e-18,7.317388332660401e-21,-5.5316669488718034e-21,-1.4157918825793753e-20,-3.1304034939008824e-21,4.309497073328084e-15,9.944324181071105e-07,7.535133127110822e-07,1.2237958743979182e-06,-1.5070182147889904e-06,-1.3374052758737057e-06,4.0807818267435724e-10,6.060651402298676e-07,1.1487844577088788e-07,1.6887524158520144e-07,1.1487844577088788e-07,5.02155540139053e-07,5.02155540139053e-07,-2.3930290849417757e-15,1.0043110914453563e-06,-8.79249768900091e-16,3.272973677077748e-18,-1.1739715257084296e-14,1.0043110821866819e-06,1.0956043349825972e-12,1.0706781274064874e-11,1.6480956922624672e-10,-1.6644911060845556e-11,-1.0959584194764825e-18,1.0035102096015565e-06,1.0706781274064874e-11,1.6480956922624672e-10,-4.869535965076039e-07,8.008682756282513e-10,-5.01541338200289e-07,-1.5388609968285794e-08,-1.5388609968253067e-08,-1.449524041564936e-15,1.0258697225362035e-08,2.0685915642434273e-19,-8.408245619933722e-12,1.0251997244475474e-08,6.769752753449743e-12,3.7751672583238304e-12,4.5618571518932315e-12,3.0856377232687715e-20,1.449520911161442e-15
0.036,598,101325.00000000003,2.771e-08,0.066,0.7145454545454547,0.2194545454545454,0.09236641221374045,598.0,1e-11,1e-22,IdealGasReactor,off,0.21943333379982224,0.0,0.0,0.7141864204886609,0.0005799375359277058,0.0001933125115156241,9.203771213144767e-13,0.06560699566315298,0.0,0.0032932326133117687,6.795371885163549e-11,0.7941198903793455,1.470358872565573e-08,2.514081902813664e-09,3.208758327109925e-08,8.639921356561122e-06,0.20222136837885507,3.737647493228891e-05,2.0304360470095258e-05,0.00021738492232305324,7.971492860334773e-06,4.88982506092775e-13,1.284669575513686e-08,7.376923615292995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.520352966363299e-07,1.5040705908720098e-06,5.013568624403276e-07,2.3909941916709544e-15,-1.0027137272344505e-06,0.0,8.01447649045046e-15,-7.795965432732102e-21,1.7154268429704243e-17,-1.009506161754047e-19,9.646011203331972e-18,-1.6845367738519898e-18,1.5881172929303587e-18,7.985328783098795e-15,3.823635272942981e-20,-1.9977062806915917e-17,-9.970702625569216e-21,-1.5626268951739246e-20,1.2832398508367581e-20,-2.0861670986262897e-21,-8.002381433716822e-15,9.924957230460609e-07,7.520352966363299e-07,1.2211272631839198e-06,-1.5040622084692536e-06,-1.3348552617341643e-06,4.0676719271044657e-10,6.052312475392292e-07,1.1451186138344775e-07,1.68471541057038e-07,1.1451186138344775e-07,5.011707766823085e-07,5.011707766823085e-07,-2.3909941916709544e-15,1.0023415645031258e-06,-8.764159001835687e-16,3.26323722011538e-18,-1.1711020629922337e-14,1.0023415429882832e-06,1.0934557745755722e-12,1.0666361373298169e-11,1.6431924575866574e-10,-1.6561496328814468e-11,-1.0926390129834556e-18,1.0015428815131987e-06,1.0666361373298169e-11,1.6431924575866574e-10,-4.859847543534339e-07,7.986694774658759e-10,-5.005581929627653e-07,-1.537210808689372e-08,-1.5372108088481838e-08,-1.4467155450096367e-15,1.022468393366953e-08,2.062233594944026e-19,-8.382402756176585e-12,1.0218004188389687e-08,6.747302633500543e-12,3.7656765345030045e-12,4.547722322223955e-12,3.076151702321047e-20,1.446713458842538e-15
0.045,598,101325.0,2.771e-08,0.066,0.7145454545454547,0.2194545454545454,0.09236641221374045,598.0,1e-11,1e-22,IdealGasReactor,off,0.21942805750168914,0.0,0.0,0.7140971124762343,0.0007241942371657375,0.00024139807848021292,1.1499548110966987e-12,0.06550923770528069,0.0,0.0032902071062206016,6.781986188725142e-11,0.7942952130884379,1.4691900660907401e-08,3.0127475095924417e-09,3.208542995054128e-08,8.647288533429029e-06,0.20204978418640887,3.731678586624035e-05,2.025547019069955e-05,0.00021691075090076085,7.963676434427568e-06,4.879846512436085e-13,1.2850434961726618e-08,7.363893818614275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.505604625198278e-07,1.50112092265471e-06,5.003736396857763e-07,2.388962023519845e-15,-1.0007472818218622e-06,0.0,2.7717934364807994e-15,-3.544207831732607e-21,-6.578649674738101e-18,-7.499010039136917e-21,-4.031665070693656e-18,-4.730679010415267e-19,4.783420046271648e-19,2.8286277491286195e-15,5.899695274591844e-21,5.473893237520415e-17,-3.1215841457319254e-21,-6.4211963000960156e-21,1.4611664432348463e-20,2.890582570102743e-22,-2.8220414501631973e-15,9.905631485775503e-07,7.505604625198278e-07,1.2184650946734614e-06,-1.5011125660083517e-06,-1.3323106093023298e-06,4.054608420945181e-10,6.043982769908076e-07,1.141464402983386e-07,1.6806883479207774e-07,1.141464402983386e-07,5.00188132523727e-07,5.00188132523727e-07,-2.388962023519845e-15,1.0003762761573255e-06,-8.735922870936965e-16,3.2535330323406314e-18,-1.168240065268905e-14,1.0003762598298493e-06,1.0913118380634208e-12,1.0626101416177239e-11,1.6383053217938964e-10,-1.647850467388641e-11,-1.0893308966660904e-18,9.995797853998698e-07,1.0626101416177239e-11,1.6383053217938964e-10,-4.850180114366354e-07,7.96477252020972e-10,-4.995771624337606e-07,-1.535562824914086e-08,-1.5355628249619203e-08,-1.4439116277262086e-15,1.019079281956809e-08,2.0558968989271004e-19,-8.35664635836386e-12,1.0184133244311997e-08,6.7249331725199186e-12,3.756209827802394e-12,4.5336348735967785e-12,3.0666971192315365e-20,1.4439119167844656e-15
0.054,598,101325.00000000004,2.771e-08,0.066,0.7145454545454547,0.2194545454545454,0.09236641221374045,598.0,1e-11,1e-22,IdealGasReactor,off,0.21942279180202479,0.0,0.0,0.7140079838562824,0.0008681611708233434,0.0002893870562513618,1.379326483151902e-12,0.06541167611323871,0.0,0.003287184613452935,6.768631530102426e-11,0.7944703017072203,1.4680224865687429e-08,3.509489263762929e-09,3.208306479468909e-08,8.65460416361288e-06,0.20187842942904732,3.725719111444664e-05,2.02067147443434e-05,0.0002164377698321412,7.95586917266494e-06,4.869892478253812e-13,1.2854175263597894e-08,7.35089061247073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.490888038297816e-07,1.49817760527276e-06,4.993925338973112e-07,2.3869325771642303e-15,-9.987850701183488e-07,0.0,-1.7574577741066635e-15,-1.794309998193068e-21,-2.072319307946161e-19,-9.000293904448769e-21,-1.0587911840678754e-19,2.2234614865425384e-20,-1.2450722580148173e-20,-1.820782764571673e-15,-4.7208174988617294e-21,-6.341441027250172e-17,2.2948405494986157e-21,-1.87449466562173e-21,-7.773924581998984e-22,5.691265543676693e-22,1.8209757517022433e-15,9.886346861569814e-07,7.490888038297816e-07,1.2158093537941406e-06,-1.498169274296633e-06,-1.3297713078001736e-06,4.04159113688702e-10,6.035662289606704e-07,1.1378217910038182e-07,1.6766712053330761e-07,1.1378217910038182e-07,4.992076033160887e-07,4.992076033160887e-07,-2.3869325771642303e-15,9.984152177135076e-07,-8.707788902568533e-16,3.2438610008568904e-18,-1.1653855137297817e-14,9.984152060660278e-07,1.0891725159613481e-12,1.0586000760784313e-11,1.6334342295419324e-10,-1.639593391317128e-11,-1.0860340297196278e-18,9.976209126654291e-07,1.0586000760784313e-11,1.6334342295419324e-10,-4.840533634691607e-07,7.942915796229794e-10,-4.98598242317698e-07,-1.5339170428150426e-08,-1.5339170428137975e-08,-1.4411157043162201e-15,1.0157023431983925e-08,2.049581402473422e-19,-8.33097612687265e-12,1.0150383961367388e-08,6.702644072643539e-12,3.746767084195435e-12,4.519594642888782e-12,3.057273867682678e-20,1.4411162734427745e-15
0.06299999999999999,598,101325.0,2.771e-08,0.066,0.7145454545454547,0.2194545454545454,0.09236641221374045,598.0,1e-11,1e-22,IdealGasReactor,off,0.2194175366770472,0.0,0.0,0.7139190342262645,0.0010118389871142466,0.00033727966156686824,1.6084924458260302e-12,0.06531431044639893,0.0,0.0032841651344240022,6.755307833115091e-11,0.794645156532487,1.4668561331929163e-08,4.004313568356826e-09,3.208048912752604e-08,8.661868443854167e-06,0.20170730381454277,3.7197690571762897e-05,2.015809374097017e-05,0.00021596597595496144,7.948071067541176e-06,4.859962893292201e-13,1.2857916661260091e-08,7.337913944740081e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.476203140663588e-07,1.4952406257299895e-06,4.984135407374934e-07,2.384905849128348e-15,-9.968270836890448e-07,0.0,-1.5832522566274077e-15,2.861842253621159e-21,2.776129322078127e-17,-2.3607213565039743e-20,1.7988862217313203e-17,1.8486494073825105e-19,-1.9943324568653497e-19,-1.7360748641045921e-15,1.4370393908794942e-20,-1.429454572582947e-16,9.191482332672925e-21,9.033432674538477e-21,-2.2105272933610355e-21,7.8072573986224235e-22,1.7081713475466008e-15,9.867103277984464e-07,7.476203140663588e-07,1.2131600255369008e-06,-1.4952323203382262e-06,-1.3272373465048504e-06,4.0286199042980105e-10,6.027351038364518e-07,1.134190743857077e-07,1.6726639603235112e-07,1.134190743857077e-07,4.982291847335305e-07,4.982291847335305e-07,-2.384905849128348e-15,9.964583805199142e-07,-8.679756704061367e-16,3.2342210131474885e-18,-1.1625383895483405e-14,9.964583688182316e-07,1.0870377988311545e-12,1.0546058768027185e-11,1.6285791257260979e-10,-1.631378187585643e-11,-1.082748371435399e-18,9.956662546694674e-07,1.0546058768027185e-11,1.6285791257260979e-10,-4.830908061415331e-07,7.921124405928783e-10,-4.976214282968859e-07,-1.532273459596024e-08,-1.5322734595760808e-08,-1.438325736606642e-15,1.0123375321739537e-08,2.043287032174361e-19,-8.305391763342539e-12,1.011675589059831e-08,6.680435037270025e-12,3.737348249840235e-12,4.5056014676534864e-12,3.047881841794541e-20,1.438326517332382e-15
0.07199999999999998,598,101324.99999999996,2.771e-08,0.066,0.7145454545454547,0.2194545454545454,0.09236641221374045,598.0,1e-11,1e-22,IdealGasReactor,off,0.21941229210302723,0.0,0.0,0.7138302631845362,0.0011552283348015314,0.00038507611068141915,1.837453006953718e-12,0.06521714026511619,0.0,0.0032811486685694457,6.742015021828332e-11,0.7948197778690622,1.4656910051690587e-08,4.497226807248684e-09,3.2077704265749794e-08,8.669081569883258e-06,0.2015364070426078,3.71382841333101e-05,2.01096067918039e-05,0.00021549536611726545,7.94028211139779e-06,4.850057692573771e-13,1.2861659154698475e-08,7.324963763141954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.461549867537815e-07,1.4923099711151664e-06,4.974366558574223e-07,2.382881835841186e-15,-9.948733142677462e-07,0.0,-4.829128610935785e-15,9.274475184226024e-21,1.4704158577444036e-17,-3.202996152299686e-20,9.49778043756247e-18,4.778324613698322e-19,-4.699411583260763e-19,-4.64912090784167e-15,1.2174908736856455e-20,1.846284396091907e-16,1.3021851211231258e-20,3.466196959326893e-21,1.1790471834517388e-20,-2.713946486027457e-21,4.634459245428297e-15,9.84790065682896e-07,7.461549867537815e-07,1.2105170949426482e-06,-1.4923016912221958e-06,-1.3247087147341904e-06,4.0156945532483754e-10,6.019049020105376e-07,1.1305712276052794e-07,1.668666590476576e-07,1.1305712276052794e-07,4.97252872466026e-07,4.97252872466026e-07,-2.382881835841186e-15,9.945057559564914e-07,-8.651825883988035e-16,3.224612957082951e-18,-1.1596986739019489e-14,9.945057471982821e-07,1.0849076772691943e-12,1.0506274801519209e-11,1.6237399554614713e-10,-1.623204640288625e-11,-1.07947388122109e-18,9.937158027485563e-07,1.0506274801519209e-11,1.6237399554614713e-10,-4.821303351334875e-07,7.899398152665496e-10,-4.966467160421637e-07,-1.5306320723934904e-08,-1.5306320723464963e-08,-1.4355453509572798e-15,1.0089848041467965e-08,2.0370137149102712e-19,-8.27989297058769e-12,1.0083248584850407e-08,6.658305770988331e-12,3.727953271039875e-12,4.4916551860723355e-12,3.038520936090413e-20,1.4355426370107938e-15
0.08099999999999999,598,101325.0,2.771e-08,0.066,0.7145454545454547,0.2194545454545454,0.09236641221374045,598.0,1e-11,1e-22,IdealGasReactor,off,0.2194070580562889,0.0,0.0,0.7137416703303507,0.0012983298612012542,0.0004327766193668533,2.066208473855748e-12,0.06512016513072598,0.0,0.003278135215231015,6.728753020322294e-11,0.7949941660019231,1.4645271016650856e-08,4.988235344998454e-09,3.207471152251166e-08,8.676243737726316e-06,0.20136573883288697,3.7078971693214376e-05,2.0061253508676118e-05,0.0002150259371701125,7.932502296897174e-06,4.840176811440506e-13,1.2865402745155504e-08,7.312040016000579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.446928153882978e-07,1.4893856283771305e-06,4.964618749563151e-07,2.3808605339674265e-15,-9.92923752290795e-07,0.0,-2.246308936362747e-15,6.911932531698442e-21,2.948848117448283e-17,-5.484847392880768e-20,1.8734039452660174e-17,1.817944463044542e-19,-2.0352282663499714e-19,-2.2301948955473976e-15,8.362473683277898e-21,2.689000299660404e-17,8.8755914271443e-21,1.7608607289722577e-21,9.035795751753492e-21,-1.8531104356177213e-21,2.200626669838235e-15,9.828738906927318e-07,7.446928153882978e-07,1.2078805470193754e-06,-1.4893773738976784e-06,-1.3221854017556816e-06,4.002814914236276e-10,6.010756238385077e-07,1.1269632083344109e-07,1.6646790733309453e-07,1.1269632083344109e-07,4.9627866218522e-07,4.9627866218522e-07,-2.3808605339674265e-15,9.925573353665602e-07,-8.623996053142036e-16,3.2150367209471723e-18,-1.1568663480935804e-14,9.925573242197672e-07,1.0827821418318301e-12,1.0466648226859447e-11,1.6189166639718206e-10,-1.6150725345252517e-11,-1.0762105187139731e-18,9.917695483350164e-07,1.0466648226859447e-11,1.6189166639718206e-10,-4.811719461712005e-07,7.877736841240966e-10,-4.956741012721693e-07,-1.5289928785114627e-08,-1.5289928784911104e-08,-1.4327664740853549e-15,1.0056441144905823e-08,2.0307613777101316e-19,-8.254479452026038e-12,1.0049861598063173e-08,6.636255979119862e-12,3.718582093985842e-12,4.47775563664535e-12,3.029191045277814e-20,1.4327646209749193e-15
