Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,598,101324.99999999999,2.771e-08,0.066,0.23393939393939392,0.700060606060606,0.2821243523316062,598.0,1e-11,1e-22,IdealGasReactor,off,0.700060606060606,0.0,0.0,0.23393939393939392,0.0,0.0,0.0,0.06600000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02271691129355166,0.0,0.0,0.0,-0.290909575776303,0.0,-0.3373260965063848,0.000982698142978471,0.04543382258710332,0.0,0.0,0.0,0.0,0.0,0.000982698142978471,0.28992687763332453,0.0,0.0,0.0,0.0,0.0,0.28992687763332453,0.02271691129355166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000982698142978471,0.0,0.0,0.0,0.0,0.0
0.009,598,101324.99999956053,2.771e-08,0.066,0.23393939393939392,0.700060606060606,0.2821243523316062,598.0,1e-11,1e-22,IdealGasReactor,off,0.7002867008394645,0.0,0.0,0.23366789825455625,1.562583302703225e-05,1.880172245226837e-08,5.254922248542266e-19,0.06602975627122978,0.0,0.3947975202338178,1.2981694663130474e-07,0.5936026102852019,1.4059982591418098e-07,5.847870247290737e-08,1.1121133013534179e-08,2.500320307630036e-08,0.000461590571856971,0.0008043180775840681,0.002453278690043017,0.00785571315614234,4.4166125487354656e-06,9.868470193775987e-12,1.8285431529364587e-13,2.0187342942530322e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003536521171275214,0.00015768202704685922,1.645043031015425e-07,5.458009923509499e-18,-9.520745661734082e-05,0.0,-0.006984193172631378,-5.034848962854123e-09,0.006888580454085812,-9.816563761434529e-10,-4.906391958356014e-08,-3.4135729979839486e-09,-7.29561792065811e-09,2.6047851466009715e-05,-1.2898598499532778e-05,-4.2345001507135754e-05,0.00012319466146836565,1.188979532375856e-07,1.5491734844450917e-13,1.567474389026139e-14,7.820553414330429e-07,-4.261794031977517e-05,0.003536521171275214,0.00010524593859162769,-0.00015752869860513185,-0.00012222521691230344,4.700293352293698e-07,9.736557171490599e-06,5.303173141084706e-05,3.46708134663308e-05,5.303173141084706e-05,1.353850161788533e-05,1.353850161788533e-05,-5.458009923509499e-18,2.707700300876694e-05,3.2080969555648337e-14,6.302558705886532e-16,-5.716164780735281e-16,1.0291515991633915e-06,2.95402198974942e-11,8.295625293087162e-09,5.6787483640941264e-08,-2.949241940546457e-08,-9.013688890953317e-20,2.4697515131236076e-07,8.295625293087162e-09,5.6787483640941264e-08,-1.6446086638290513e-07,1.2110641798784783e-10,-1.536740057649126e-07,-4.343671863737754e-11,7.252181202020732e-09,-2.4136347479317585e-14,0.00013779767007109783,3.772538487003657e-15,-1.5332844172737336e-07,0.000137825396937116,9.114736486478906e-08,9.715583327716422e-09,1.970374237952884e-08,1.357599315630241e-16,3.9811091369578976e-14
0.018,598,101324.99999999999,2.771e-08,0.066,0.23393939393939392,0.700060606060606,0.2821243523316062,598.0,1e-11,1e-22,IdealGasReactor,off,0.7002404999467771,0.0,0.0,0.2334545594271193,0.0004114703262434492,0.00013196730841920335,2.0374032463832748e-13,0.06576150299123734,0.0,0.009535551874739461,3.2051583138385484e-10,0.8101219252719017,2.4012986064838248e-08,5.505143322722801e-09,9.045458237610571e-08,8.415022280309545e-06,0.17941282058731628,7.571875854588558e-05,5.8934387512188315e-05,0.0005838340977413217,1.3190689920954831e-05,1.0398683719978356e-12,4.015676879829098e-09,0.00018948500009742598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0605127236358648e-06,4.121025444985758e-06,1.3736751473707523e-06,2.1210720988177862e-15,-2.747350296976953e-06,0.0,-6.279369619568458e-15,3.395424233374415e-21,9.272442214447543e-17,-8.868355528336773e-21,1.6588674403854482e-16,-1.1110954685608285e-18,5.4558020789915025e-19,-6.000607317918364e-15,-2.962268190401932e-20,2.0919426152295255e-16,7.788804379868053e-20,-3.238246662022593e-20,-2.956593067541812e-20,3.8047057123876676e-22,5.906931975591653e-15,2.661932952079029e-06,2.0605127236358648e-06,3.599762308512325e-06,-4.1209608721302325e-06,-3.5603370133519383e-06,1.9277431989759434e-09,1.250518611146161e-06,4.6984873474096897e-07,5.572549937558744e-07,4.6984873474096897e-07,1.3728059496429519e-06,1.3728059496429519e-06,-2.1210720988177862e-15,2.745611918480513e-06,-2.127381705146635e-15,1.1334173828234053e-17,-2.1043858099491413e-14,2.745611903165468e-06,2.995194469725144e-12,5.802043817278311e-11,7.205609882041368e-10,-1.4288231421485616e-10,-2.6029306561234675e-18,2.7422180371268172e-06,5.802043817278311e-11,7.205609882041368e-10,-1.3588251383682503e-06,3.3938601317188003e-09,-1.370281287238468e-06,-1.4850009002501922e-08,-1.4850009003047502e-08,-3.967688910415555e-15,8.546662517010605e-08,1.588603000131083e-18,-6.457285552560134e-11,8.541734489792395e-08,5.6408389435343996e-11,2.2083654171423048e-11,3.5357117764176577e-11,2.394539455236369e-19,3.967689290886126e-15
0.026999999999999996,598,101324.99999999999,2.771e-08,0.066,0.23393939393939392,0.700060606060606,0.2821243523316062,598.0,1e-11,1e-22,IdealGasReactor,off,0.7001945344195121,0.0,0.0,0.23324230743113522,0.0008052982327418265,0.00026324361779991054,4.069215773235938e-13,0.06549461629840411,0.0,0.009516176504610074,3.1899261088775e-10,0.8106136625086204,2.396598305625738e-08,9.44977968981829e-09,9.141249022909694e-08,8.521461289024162e-06,0.17894514024203456,7.544513116456064e-05,5.857587525585017e-05,0.0005805839586370789,1.315793714243411e-05,1.034203521137314e-12,4.015799971045943e-09,0.00018860721716645968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.050285508719772e-06,4.100571015343341e-06,1.3668570040438222e-06,2.1155353455624185e-15,-2.733714010228338e-06,0.0,2.8395559829256373e-15,-1.2563435985896153e-20,-1.2630322990403972e-17,1.5914531347926346e-20,-1.9434323941802667e-17,4.383395502041004e-20,-3.0466716321553115e-20,2.8454154127476077e-15,-1.0183607929247855e-20,1.2413095820756103e-17,-1.0315976214301946e-21,1.4958734197408952e-20,-1.7671827864055576e-20,1.1543910709595641e-21,-2.8326834392466144e-15,2.6489876499063633e-06,2.050285508719772e-06,3.5800542641272683e-06,-4.10050693427427e-06,-3.543009073814068e-06,1.9121982310573273e-09,1.2467580702629836e-06,4.664598942465416e-07,5.541553654257686e-07,4.664598942465416e-07,1.3659947360291704e-06,1.3659947360291704e-06,-2.1155353455624185e-15,2.7319894911234342e-06,-2.109050149930099e-15,1.1247192839580946e-17,-2.091319064758954e-14,2.7319894670974065e-06,2.9803337196768765e-12,5.7489042470642804e-11,7.151483855588233e-10,-1.4119405756308846e-10,-2.5816975997658936e-18,2.728619713826554e-06,5.7489042470642804e-11,7.151483855588233e-10,-1.3520509601010692e-06,3.369756103535896e-09,-1.3634872479402997e-06,-1.4806043942752995e-08,-1.4806043942722528e-08,-3.948260780402179e-15,8.477528329058422e-08,1.576503893972555e-18,-6.408106907073829e-11,8.472636032197453e-08,5.59520045992919e-11,2.195917847281188e-11,3.508890767267568e-11,2.376530658669609e-19,3.94826193479325e-15
0.036,598,101324.99999999999,2.771e-08,0.066,0.23393939393939392,0.700060606060606,0.2821243523316062,598.0,1e-11,1e-22,IdealGasReactor,off,0.7001488030250664,0.0,0.0,0.23303113657489266,0.0011971201133408017,0.0003938512501460566,6.095465019213644e-13,0.06522908903594438,0.0,0.009496822786869892,3.1747722126711465e-10,0.8111036741682573,2.3919084318608648e-08,1.3358223488777422e-08,9.23540530678005e-08,8.62678779456671e-06,0.17847913796136644,7.517235459608778e-05,5.821968197733184e-05,0.0005773533949335208,1.3125266131148164e-05,1.0285731213278336e-12,4.015930863128604e-09,0.0001877336322762204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0401092026757424e-06,4.080218403305284e-06,1.3600728000052204e-06,2.1100184773709717e-15,-2.7201456020676013e-06,0.0,-2.657437228881503e-15,-4.542264874322729e-21,-3.9439945861320655e-17,2.6183152183806346e-20,-6.412081762362416e-17,1.2934193104573166e-18,-9.954969779565429e-19,-2.7731422471137957e-15,2.2194225187078068e-20,-9.320291373288535e-17,-1.9298252937832847e-21,1.275719299709907e-20,2.079022961394493e-20,-2.242685547175344e-22,2.812837899834074e-15,2.6361045934297084e-06,2.0401092026757424e-06,3.5604538167948233e-06,-4.080154810192567e-06,-3.5257662242304417e-06,1.896784088411052e-09,1.243003443835089e-06,4.630937918411263e-07,5.510722445552754e-07,4.630937918411263e-07,1.359217402742546e-06,1.359217402742546e-06,-2.1100184773709717e-15,2.718434824421544e-06,-2.0908878598600777e-15,1.1160921627817485e-17,-2.078334966214559e-14,2.7184348061481955e-06,2.9655468900441364e-12,5.6962554888674645e-11,7.097786207965088e-10,-1.3952601856974417e-10,-2.5606508863182147e-18,2.715088977634834e-06,5.6962554888674645e-11,7.097786207965088e-10,-1.3453105632618962e-06,3.345825700523617e-09,-1.3567269743049946e-06,-1.4762236743324233e-08,-1.4762236742328736e-08,-3.9289288680376556e-15,8.408957687328552e-08,1.5644990210309261e-18,-6.359311271724351e-11,8.404100863789284e-08,5.5499340819106835e-11,2.1835323384937358e-11,3.4822756301318546e-11,2.358658152312474e-19,3.928928643769101e-15
0.045,598,101324.99999999996,2.771e-08,0.066,0.23393939393939392,0.700060606060606,0.2821243523316062,598.0,1e-11,1e-22,IdealGasReactor,off,0.7001033045358541,0.0,0.0,0.23282104118984256,0.0015869464858823163,0.0005237937114129358,8.116173084870133e-13,0.06496491407619664,0.0,0.00947749099542592,3.1596962882331154e-10,0.8115919647862053,2.3872289967677024e-08,1.723073034115987e-08,9.32794419390639e-08,8.731010024705221e-06,0.17801480906376954,7.490042867492472e-05,5.786579395194233e-05,0.0005741422976950838,1.30926769346843e-05,1.022976972554427e-12,4.0160695393574695e-09,0.00018686423179351853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.029983629855999e-06,4.059967257607258e-06,1.3533224181409626e-06,2.104521438717081e-15,-2.706644838404581e-06,0.0,1.5229837680089532e-16,2.7514193394272344e-22,-1.817182372090437e-17,-5.421125112596679e-22,-4.658681209898652e-21,7.199780051661553e-21,-5.8134253450226785e-21,1.706582923886651e-16,-2.3917022683175815e-21,-2.481114547173911e-19,-1.4507054808863786e-20,3.6644101136099126e-22,-3.637542868018842e-23,-2.4082795365303024e-23,-1.5226242753147377e-16,2.6232835896680164e-06,2.029983629855999e-06,3.5409605425644054e-06,-4.059904148647942e-06,-3.5086081762393196e-06,1.8814997247840923e-09,1.239254790492583e-06,4.5975031159958846e-07,5.480055699300954e-07,4.5975031159958846e-07,1.3524738331767703e-06,1.3524738331767703e-06,-2.104521438717081e-15,2.7049476851623057e-06,-2.0728932772415213e-15,1.1075354564358643e-17,-2.0654330592782108e-14,2.704947664078361e-06,2.9508337264132017e-12,5.6440932786578616e-11,7.044513705554506e-10,-1.3787795879580117e-10,-2.539788884479474e-18,2.7016255963863235e-06,5.6440932786578616e-11,7.044513705554506e-10,-1.3386038311798732e-06,3.3220678442999257e-09,-1.3500003502966642e-06,-1.4718586961089545e-08,-1.4718586961083731e-08,-3.9096891499154846e-15,8.340946479355207e-08,1.552587713289406e-18,-6.310895931551853e-11,8.336124873656476e-08,5.505037093199908e-11,2.171208744138433e-11,3.455864955909896e-11,2.3409210306775666e-19,3.909689125832689e-15
0.054,598,101324.99999999996,2.771e-08,0.066,0.23393939393939392,0.700060606060606,0.2821243523316062,598.0,1e-11,1e-22,IdealGasReactor,off,0.7000580377293102,0.0,0.0,0.23261201563063716,0.001974787825157194,0.000653074493208707,1.0131361987677102e-12,0.06470208432067368,0.0,0.009458181400831914,3.144697998545381e-10,0.8120785389254318,2.382560011417072e-08,2.1067554746108506e-08,9.418882669590316e-08,8.834136168781802e-06,0.17755214884326043,7.462935320214085e-05,5.751419750188827e-05,0.0005709505583198969,1.3060169596607744e-05,1.0174148755390946e-12,4.016215982788256e-09,0.00018599900200148517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.019908613804784e-06,4.039817225699852e-06,1.3466057407258026e-06,2.0990441737851423e-15,-2.6932114838191564e-06,0.0,-9.537600885780993e-15,2.0444764949634853e-20,-1.1926506313070037e-16,-5.438013210553379e-20,-1.9079459488550478e-16,1.078484700091538e-18,-4.1979912395433686e-19,-9.458003108614918e-15,-1.162401695021251e-20,1.464949223491375e-16,-9.171653908661234e-20,1.1443630184364861e-20,2.1210208537083647e-20,2.4335378371963024e-22,9.578768510123622e-15,2.6105244441266932e-06,2.019908613804784e-06,3.521574016167338e-06,-4.039754597118013e-06,-3.491534640078967e-06,1.8663441004091567e-09,1.2355121680682886e-06,4.5642933757143494e-07,5.449552801086551e-07,4.5642933757143494e-07,1.3457639101830722e-06,1.3457639101830722e-06,-2.0990441737851423e-15,2.6915278390480702e-06,-2.055064857071477e-15,1.0990486056726147e-17,-2.052612889863714e-14,2.691527827725082e-06,2.936193973186811e-12,5.592413382009056e-11,6.991663133278682e-10,-1.3624964242220543e-10,-2.5191099754443725e-18,2.6882293366873686e-06,5.592413382009056e-11,6.991663133278682e-10,-1.3319306465751196e-06,3.2984814589449587e-09,-1.3433072592675164e-06,-1.467509415068314e-08,-1.4675094150263341e-08,-3.890542843645528e-15,8.273490611029879e-08,1.5407693057380492e-18,-6.262858183814353e-11,8.268703969246305e-08,5.460506789657088e-11,2.1589469153061604e-11,3.429657341005527e-11,2.323318391350415e-19,3.890543086999312e-15
0.06299999999999999,598,101324.99999999994,2.771e-08,0.066,0.23393939393939392,0.700060606060606,0.2821243523316062,598.0,1e-11,1e-22,IdealGasReactor,off,0.7000130013879051,0.0,0.0,0.23240405427516334,0.0023606545628465517,0.0007816970727679817,1.214105366199635e-12,0.0644405927001029,0.0,0.009438894269892101,3.12977700644748e-10,0.8125634011417645,2.377901486275347e-08,2.486895007247714e-08,9.508237601047942e-08,8.936174379223513e-06,0.17709115260451994,7.435912794259067e-05,5.71648789942579e-05,0.0005677780685191624,1.3027744157574648e-05,1.0118866317733595e-12,4.016370177042145e-09,0.00018513792913001103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0098839771097295e-06,4.019767952104274e-06,1.3399226496689519e-06,2.093586626885295e-15,-2.6798453013986396e-06,0.0,1.179647168471099e-16,-3.0603422245905503e-21,1.3841176275157395e-17,2.616477599752047e-20,2.1759005865542094e-17,-2.7337988372632543e-19,2.236729463567889e-19,1.06494540782527e-16,1.1374935419431747e-20,-1.8727514800622372e-17,-1.2579219918429457e-21,-6.086394947165178e-21,-9.74462704295331e-21,3.0822993333466877e-22,-1.2051329546956182e-16,2.5978269606406063e-06,2.0098839771097295e-06,3.5022938107741954e-06,-4.019705800150899e-06,-3.4745453243354158e-06,1.8513161818447802e-09,1.231775633496638e-06,4.531307537535126e-07,5.419213133841581e-07,4.531307537535126e-07,1.3390875159733632e-06,1.3390875159733632e-06,-2.093586626885295e-15,2.6781750505027487e-06,-2.0374010673372964e-15,1.0906310548330485e-17,-2.0398740051736183e-14,2.6781750297466544e-06,2.921627373372849e-12,5.541211593571171e-11,6.939231294019578e-10,-1.3464083621220634e-10,-2.498612553230645e-18,2.674899964395319e-06,5.541211593571171e-11,6.939231294019578e-10,-1.3252908918012965e-06,3.275065471848697e-09,-1.3366475841970534e-06,-1.4631757867655324e-08,-1.4631757867878997e-08,-3.871489922758006e-15,8.206586006051951e-08,1.529043136262416e-18,-6.215195337534451e-11,8.20183407580332e-08,5.4163404789109745e-11,2.1467467006790393e-11,3.403651387092348e-11,2.305849334828436e-19,3.8714902309879395e-15
0.07199999999999998,598,101324.99999999999,2.771e-08,0.066,0.23393939393939392,0.700060606060606,0.2821243523316062,598.0,1e-11,1e-22,IdealGasReactor,off,0.6999681942991486,0.0,0.0,0.23219715152457657,0.0027445570874583027,0.0009096649129329818,1.4145269959167634e-12,0.06418043217446913,0.0,0.009419629866502853,3.114932974943665e-10,0.8130465560515103,2.373253431413194e-08,2.863516855524464e-08,9.596025734542279e-08,9.037132767979147e-06,0.17663181559442248,7.408975263169632e-05,5.681782484649406e-05,0.0005646247203709624,1.299540065323282e-05,1.0063920434693492e-12,4.016532104733792e-09,0.00018428099930200024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9999095417819417e-06,3.999819081475018e-06,1.3332730260827248e-06,2.0881487416440505e-15,-2.6665460543171874e-06,0.0,-1.6851694015844704e-16,-2.7989317265482616e-22,-6.242007317942728e-17,5.981590475702127e-22,2.456395547037471e-20,-4.383395502041004e-20,4.6626516768389064e-20,-1.0425755323860799e-16,-4.073867747997929e-21,5.066914681603575e-19,-3.238549746168911e-20,2.180448094689781e-21,-1.6546267304432038e-21,3.1539440751893126e-23,1.673709202972436e-16,2.5851909429375035e-06,1.9999095417819417e-06,3.4831194986550376e-06,-3.9997574024278716e-06,-3.4576399365846143e-06,1.8364149422975065e-09,1.2280452430276057e-06,4.4985444418014643e-07,5.389036078866744e-07,4.4985444418014643e-07,1.3324445323686534e-06,1.3324445323686534e-06,-2.0881487416440505e-15,2.6648890831682648e-06,-2.019900388228663e-15,1.0822822518788816e-17,-2.0272159531031618e-14,2.664889062753417e-06,2.9071336691263404e-12,5.490483737991315e-11,6.887215009846408e-10,-1.3305130951687797e-10,-2.4782950238654597e-18,2.6616372437737927e-06,5.490483737991315e-11,6.887215009846408e-10,-1.3186844484203703e-06,3.2518188122535567e-09,-1.330021207270474e-06,-1.4588577662354526e-08,-1.4588577662401152e-08,-3.8525302284342415e-15,8.140228607508037e-08,1.5174085459337127e-18,-6.167904714680016e-11,8.135511137968382e-08,5.372535481411985e-11,2.1346079469498026e-11,3.377845701774129e-11,2.2885129649942773e-19,3.852530259973682e-15
0.08099999999999999,598,101324.99999999999,2.771e-08,0.066,0.23393939393939392,0.700060606060606,0.2821243523316062,598.0,1e-11,1e-22,IdealGasReactor,off,0.6999236152555909,0.0,0.0,0.2319913018033338,0.0031265057442606678,0.001036981462141226,1.614403264769352e-12,0.06392159573305893,0.0,0.009400388450651694,3.1001655668877094e-10,0.8135280082466192,2.368615856259927e-08,3.236646128599784e-08,9.682263698741092e-08,9.137019410513909e-06,0.17617413308786875,7.382122696795133e-05,5.647302152073299e-05,0.0005614904062633067,1.2963139116908895e-05,1.0009309136320742e-12,4.01670174942173e-09,0.00018342819860492316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9899851288489073e-06,3.979970255538481e-06,1.3266567508542568e-06,2.0827304620189405e-15,-2.6533135037036295e-06,0.0,-7.322358697262189e-14,2.7410339617436256e-20,4.661287174840494e-17,-3.112651137122938e-19,7.697411908173454e-17,7.252719610864947e-19,-1.3043579468777179e-18,-7.323323904540475e-14,-6.610676236568065e-20,-3.9875560632561705e-17,6.423756036350955e-20,1.0045570872058362e-19,-4.281431561522435e-20,7.742259132944826e-21,7.318659479222967e-14,2.572616192522085e-06,1.9899851288489073e-06,3.4640506504973493e-06,-3.9799090457019916e-06,-3.4408181827043793e-06,1.8216393612268401e-09,1.224321051972321e-06,4.4660029283854847e-07,5.35902101477003e-07,4.4660029283854847e-07,1.3258348405338836e-06,1.3258348405338836e-06,-2.0827304620189405e-15,2.6516696993745824e-06,-2.0025613129649433e-15,1.0740016483442232e-17,-2.0146382830327116e-14,2.651669752218311e-06,2.892712601170905e-12,5.440225668678506e-11,6.835611120553283e-10,-1.314808342168008e-10,-2.458155806268224e-18,2.6484409386184937e-06,5.440225668678506e-11,6.835611120553283e-10,-1.3121111977666812e-06,3.228740413222317e-09,-1.3234280104404553e-06,-1.4545553087575507e-08,-1.454555308627115e-08,-3.833655131526084e-15,8.074414376266896e-08,1.5058648787006567e-18,-6.120983648910425e-11,8.069731118154449e-08,5.329089129363481e-11,2.1225304984073663e-11,3.3522388979111415e-11,2.2713083886433683e-19,3.833662873785217e-15
