Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,573,101325.0,2.771e-08,0.08,0.8,0.11999999999999995,0.09999999999999999,573.0,1e-11,1e-22,IdealGasReactor,off,0.11999999999999998,0.0,0.0,0.8,0.0,0.0,0.0,0.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08282391432113027,0.0,0.0,0.0,-0.36003920093399316,0.0,-0.526715184674455,0.0010281550982013349,0.16564782864226055,0.0,0.0,0.0,0.0,0.0,0.0010281550982013349,0.35901104583579185,0.0,0.0,0.0,0.0,0.0,0.35901104583579185,0.08282391432113027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010281550982013349,0.0,0.0,0.0,0.0,0.0
0.009,573,101325.00000000001,2.771e-08,0.08,0.8,0.11999999999999995,0.09999999999999999,573.0,1e-11,1e-22,IdealGasReactor,off,0.11999823959021128,0.0,0.0,0.7999442536899856,8.80204894351081e-05,2.934016310622285e-05,7.768382871988148e-14,0.07994014606718414,0.0,0.0023503264597264793,4.203349777993402e-11,0.6230188422409517,8.995160147432462e-09,6.132081262018155e-10,4.3040671060259855e-08,8.899284802243496e-06,0.3740854143134883,4.385775786401531e-05,3.121747509587067e-05,0.0003738832282405858,6.403164156936034e-06,4.227980533336656e-13,8.094126168699277e-09,8.109529005227767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.574160449993912e-07,9.1483208919934e-07,3.0494402932203857e-07,8.073990474120986e-16,-6.098880594529467e-07,0.0,6.21332397582048e-16,-3.876680857453361e-22,-9.343217403630861e-18,4.53936488739085e-22,-8.004461351553138e-18,-3.970466940254533e-20,5.075911110870399e-20,6.147947772650964e-16,1.7011484265551942e-21,-7.943761733546294e-18,-2.9740984079692175e-21,2.960582809903855e-21,1.2343084164660945e-22,7.755440456723628e-23,-6.0540444836458635e-16,6.044207409458503e-07,4.574160449993912e-07,8.135250890327384e-07,-9.148287900693428e-07,-7.943857773316251e-07,2.844745859675921e-10,2.806238026858504e-07,1.0468665777591933e-07,1.1991417051272517e-07,1.0468665777591933e-07,3.0479905770486233e-07,3.0479905770486233e-07,-8.073990474120986e-16,6.095981213799603e-07,-6.06541510374786e-16,1.2840896847080725e-18,-5.9103009965679475e-15,6.095981139875306e-07,3.806798905014984e-13,9.388725639152433e-12,1.2218381484629162e-10,-2.4436299454666458e-11,-5.306125353100601e-19,6.091777725657055e-07,9.388725639152433e-12,1.2218381484629162e-10,-2.918962557928317e-07,4.2034202722952223e-10,-3.045236872948201e-07,-1.3047773529206868e-08,-1.3047773529257627e-08,-5.45844918930057e-16,5.4704727445212615e-09,4.369801777840931e-20,-3.2991299971735863e-12,5.46731850709644e-09,3.269731663412699e-12,1.201099628102537e-12,1.9819903204842755e-12,8.308242230527542e-21,5.458449964844616e-16
0.018,573,101325.00000000001,2.771e-08,0.08,0.8,0.11999999999999995,0.09999999999999999,573.0,1e-11,1e-22,IdealGasReactor,off,0.11999648057777754,0.0,0.0,0.7998885516295461,0.00017597111112035605,5.8657036962473444e-05,1.5533681436802914e-13,0.07988033964443815,0.0,0.002349509588185521,4.1996116204090793e-11,0.6231572978703381,8.992481990517504e-09,8.733326400068856e-10,4.305077169836822e-08,8.904470551477957e-06,0.37394825981226165,4.383136248920702e-05,3.1183270781843436e-05,0.0003735144661831785,6.400717299162519e-06,4.22399861478455e-13,8.095770406825332e-09,8.103738713487467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.570663683600298e-07,9.141327359081363e-07,3.0471091157065335e-07,8.071021494777016e-16,-6.094218240198739e-07,0.0,-1.6724534187254887e-16,2.3935698558534024e-21,6.500914741540808e-18,-2.4071453457321303e-20,4.8358169749932074e-18,9.105604182983729e-20,-6.110714057174237e-20,-9.090410529492355e-17,-4.217879367577593e-21,7.789653334111917e-17,7.503791141097882e-21,-4.6559928729078545e-21,1.027941545872651e-20,-9.799461164822132e-22,8.440449785622664e-17,6.039623821589438e-07,4.570663683600298e-07,8.128151854613957e-07,-9.141294411689365e-07,-7.937949761511322e-07,2.840768238734223e-10,2.8051727092003376e-07,1.0456069909339327e-07,1.198063342445315e-07,1.0456069909339327e-07,3.045661386675293e-07,3.045661386675293e-07,-8.071021494777016e-16,6.091322832990888e-07,-6.056591356848563e-16,1.2824137429861634e-18,-5.904578978970976e-15,6.091322766188512e-07,3.8038898528257847e-13,9.373821655528104e-12,1.2202697645459316e-10,-2.4385273647258865e-11,-5.298949004011279e-19,6.087123950990784e-07,9.373821655528104e-12,1.2202697645459316e-10,-2.9166877654109965e-07,4.198814353683151e-10,-3.04291030135315e-07,-1.3042135029553714e-08,-1.3042135029492607e-08,-5.454377607802237e-16,5.462591994576663e-09,4.363985841333514e-20,-3.294739199847526e-12,5.459441860930104e-09,3.26502021667313e-12,1.199959698012439e-12,1.9793475326767307e-12,8.297299465628027e-21,5.454367808341072e-16
0.026999999999999996,573,101325.00000000001,2.771e-08,0.08,0.8,0.11999999999999995,0.09999999999999999,573.0,1e-11,1e-22,IdealGasReactor,off,0.11999472296184553,0.0,0.0,0.7998328937916603,0.0002638519077206853,8.795063579043459e-05,2.3295896883349734e-13,0.07982058070274993,0.0,0.002348692743620862,4.1958766162827726e-11,0.623295715369582,8.989804104185079e-09,1.1330694502569024e-09,4.306079552331091e-08,8.909643903732514e-06,0.3738111430117816,4.380497504594103e-05,3.114910160512922e-05,0.00037314604618564145,6.398270837505742e-06,4.220020355286115e-13,8.097414697050088e-09,8.097951397328335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.567168821204834e-07,9.134337634332905e-07,3.044779207415973e-07,8.068053338607625e-16,-6.089558422892462e-07,0.0,-1.4707257344927704e-15,-5.552618403307148e-23,5.237515425538705e-19,8.524079358204455e-22,8.782672871843027e-19,-1.598774687942492e-20,6.538035561619131e-21,-1.4706134546507837e-15,-1.8092479675291255e-21,-1.975321063540043e-19,-1.6631261892042064e-21,-1.7588961750174442e-21,-1.702668807052512e-21,6.140752594680663e-23,1.4700829592187278e-15,6.035042667255517e-07,4.567168821204834e-07,8.121057521638598e-07,-9.134304730795304e-07,-7.932044866543064e-07,2.8367957984770575e-10,2.8041069766480757e-07,1.0443485402976087e-07,1.1969856619460058e-07,1.0443485402976087e-07,3.0433334630269505e-07,3.0433334630269505e-07,-8.068053338607625e-16,6.086666985632424e-07,-6.047779833917151e-16,1.280739858487149e-18,-5.89886123101304e-15,6.086666932691998e-07,3.800982382720347e-13,9.358939087974151e-12,1.2187032516479357e-10,-2.4334348846411303e-11,-5.291781875158311e-19,6.082472705462811e-07,9.358939087974151e-12,1.2187032516479357e-10,-2.914414226714452e-07,4.194212528357003e-10,-3.0405849948875214e-07,-1.3036498070152107e-08,-1.3036498070158645e-08,-5.450287100411489e-16,5.454721598327992e-09,4.358177001657339e-20,-3.290353760086542e-12,5.4515755636945046e-09,3.260314961433102e-12,1.1988205008968215e-12,1.9767079377126448e-12,8.286369617415276e-21,5.450287714486748e-16
0.036,573,101325.0,2.771e-08,0.08,0.8,0.11999999999999995,0.09999999999999999,573.0,1e-11,1e-22,IdealGasReactor,off,0.11999296674156187,0.0,0.0,0.7997772801493046,0.0003516629219056657,0.00011722097381307432,3.1055030400685935e-13,0.07976086921310417,0.0,0.00234787592638394,4.1921447637459706e-11,0.6234340946813172,8.987126489129055e-09,1.392418908057628e-09,4.3070742671052104e-08,8.914804872713952e-06,0.3736740639692854,4.3778595542647335e-05,3.1114967538897444e-05,0.00037277796801367337,6.395824773009785e-06,4.2160457524312744e-13,8.099059039744052e-09,8.092167058247641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.563675863131624e-07,9.127351717840433e-07,3.042450568907962e-07,8.065086006842926e-16,-6.084901146234679e-07,0.0,5.55230171371449e-15,-1.4963599582304037e-21,4.120942790084955e-17,-2.671632135314795e-20,3.59697835007459e-17,-7.90917014498703e-20,4.51061588025166e-20,5.623387679954664e-15,8.443162567093032e-21,7.678808532832841e-17,1.7755193145451706e-20,9.834660495372653e-22,6.6330558339467844e-21,2.76773901311475e-22,-5.664774856281537e-15,6.030463950185312e-07,4.563675863131624e-07,8.113967891382561e-07,-9.127318858103705e-07,-7.926143089007177e-07,2.8328285334735055e-10,2.803040830131764e-07,1.0430912255691301e-07,1.195908663693544e-07,1.0430912255691301e-07,3.041006806323254e-07,3.041006806323254e-07,-8.065086006842926e-16,6.082013672163101e-07,-6.038980521254752e-16,1.2790680291992038e-18,-5.8931477524834686e-15,6.082013548347476e-07,3.7980764949730136e-13,9.34407791190327e-12,1.2171386079917816e-10,-2.4283524870144368e-11,-5.284623957115039e-19,6.077823990199771e-07,9.34407791190327e-12,1.2171386079917816e-10,-2.912141942375425e-07,4.1896147954534513e-10,-3.038260954112168e-07,-1.303086265325368e-08,-1.3030862653298786e-08,-5.446206916234785e-16,5.446861545312169e-09,4.3523752520824634e-20,-3.2859736728104332e-12,5.443719604936722e-09,3.2556158914358076e-12,1.1976820369146459e-12,1.974071532690412e-12,8.27545267484757e-21,5.446209683973799e-16
0.045,573,101324.99999999999,2.771e-08,0.08,0.8,0.11999999999999995,0.09999999999999999,573.0,1e-11,1e-22,IdealGasReactor,off,0.11999121191607305,0.0,0.0,0.799721710675453,0.00043940419634737267,0.00014646806525489355,3.8811083178171964e-13,0.07970120514648382,0.0,0.0023470591371138124,4.188416061447451e-11,0.6235724358237927,8.984449147140314e-09,1.6513813647994862e-09,4.3080613273695377e-08,8.919953470253908e-06,0.37353702266606115,4.375222399310405e-05,3.108086856014912e-05,0.00037241023147888667,6.3933791064161895e-06,4.2120748037190536e-13,8.100703433621425e-09,8.086385697085795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.560184810821067e-07,9.120369613653379e-07,3.0401232004528125e-07,8.062119499073849e-16,-6.080246409103143e-07,0.0,-1.6044893231069574e-15,-3.953385544658473e-22,-8.519888057595296e-18,1.162659427565015e-20,-7.376068783808854e-18,4.2298707803511623e-20,-4.451389748392863e-20,-1.5982416130510933e-15,3.2745642933886105e-21,5.00390585199578e-18,-8.823520649922158e-21,-1.6191543502842671e-21,-1.1381506596654004e-21,4.472177237938686e-22,1.6067898816006014e-15,6.025887669347746e-07,4.560184810821067e-07,8.10688296580333e-07,-9.120336797664041e-07,-7.920244431430231e-07,2.828866438989421e-10,2.8019742712646834e-07,1.0418350467213589e-07,1.194832348043652e-07,1.0418350467213589e-07,3.0386814175254045e-07,3.0386814175254045e-07,-8.062119499073849e-16,6.077362894505686e-07,-6.030193404592992e-16,1.2773982532398888e-18,-5.887438542691098e-15,6.077362842971112e-07,3.7951721907842745e-13,9.329238105035203e-12,1.215575832099372e-10,-2.4232801543220967e-11,-5.277475240037104e-19,6.073177805749645e-07,9.329238105035203e-12,1.215575832099372e-10,-2.909870912669302e-07,4.1850211535686775e-10,-3.0359381792992217e-07,-1.3025228778351066e-08,-1.3025228778306552e-08,-5.442129246687144e-16,5.439011826407497e-09,4.3465805869489445e-20,-3.2815989337470317e-12,5.435873975539742e-09,3.2509230012255963e-12,1.1965443065170442e-12,1.9714383151937813e-12,8.264548628979624e-21,5.442133718864382e-16
0.054,573,101325.00000000001,2.771e-08,0.08,0.8,0.11999999999999995,0.09999999999999999,573.0,1e-11,1e-22,IdealGasReactor,off,0.11998945848452548,0.0,0.0,0.7996661853430759,0.0005270757737232835,0.0001756919243415202,4.656405640525182e-13,0.07964158847386818,0.0,0.0023462423760720595,4.184690507356625e-11,0.6237107387162995,8.981772078571313e-09,1.9099571715286148e-09,4.3090407468245377e-08,8.925089710645749e-06,0.37340001918279386,4.372586040405348e-05,3.104680464086203e-05,0.00037204283633267006,6.390933838860669e-06,4.208107506767538e-13,8.10234787956718e-09,8.080607315531756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5566956642439486e-07,9.113391320582635e-07,3.0377971026969195e-07,8.059153817036552e-16,-6.075594214401111e-07,0.0,-1.1670818585459274e-14,9.986578548331053e-21,-1.6584043540917374e-17,-6.00256783054275e-20,-1.5479738869309152e-17,-8.97007891142304e-19,7.988496765730865e-19,-1.1592192576768104e-14,-2.098465771815253e-20,7.827836436927855e-17,2.8737894301033082e-21,6.805421694626897e-21,1.9557372058622804e-20,-5.8593915828720584e-21,1.1608919721527032e-14,6.021313827754733e-07,4.5566956642439486e-07,8.099802744252918e-07,-9.113358548287259e-07,-7.914348893797905e-07,2.824909509381784e-10,2.800907300765373e-07,1.0405800033908856e-07,1.193756714967781e-07,1.0405800033908856e-07,3.036357296618539e-07,3.036357296618539e-07,-8.059153817036552e-16,6.072714652630008e-07,-6.021418470428083e-16,1.2757305285587945e-18,-5.88173360156254e-15,6.072714701099713e-07,3.7922694701355613e-13,9.31441964209207e-12,1.2140149221016193e-10,-2.418217868217734e-11,-5.270335714637728e-19,6.068534153408522e-07,9.31441964209207e-12,1.2140149221016193e-10,-2.907601138211347e-07,4.180431601994111e-10,-3.033616671093944e-07,-1.3019596448557274e-08,-1.3019596449356124e-08,-5.438118413332997e-16,5.43117243073733e-09,4.3407929991966884e-20,-3.277229537566809e-12,5.428038664637817e-09,3.246236284298973e-12,1.1954073097691562e-12,1.968808282170405e-12,8.2536574681141e-21,5.438059819417168e-16
0.06299999999999999,573,101325.00000000001,2.771e-08,0.08,0.8,0.11999999999999995,0.09999999999999999,573.0,1e-11,1e-22,IdealGasReactor,off,0.11998770644606564,0.0,0.0,0.7996107041251426,0.000614677696714728,0.0002048925652998798,5.431395127156144e-13,0.079582019166234,0.0,0.0023454256437456223,4.180968099848806e-11,0.623849003337397,8.979095284634079e-09,2.1681466795213543e-09,4.3100125388593066e-08,8.930213606699739e-06,0.3732630535406371,4.369950478642644e-05,3.101277575601974e-05,0.00037167578236241657,6.388488971242018e-06,4.2041438591239194e-13,8.103992377166432e-09,8.07483191475894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.553208424245316e-07,9.106416840532218e-07,3.035472276054823e-07,8.056188961182396e-16,-6.070944560159063e-07,0.0,-7.470403542939364e-15,2.95130996160606e-21,-1.2249051059609629e-17,-2.5855461665706267e-20,-9.837970045003478e-18,2.916969712106997e-20,-2.597677995661528e-20,-7.480838672866543e-15,1.225171819206633e-21,-1.3011077520602672e-17,-5.7644625535493614e-21,-3.770651123534692e-21,1.0801768247622585e-20,-7.228799698118847e-22,7.493164352104455e-15,6.01674242353494e-07,4.553208424245316e-07,8.092727227631468e-07,-9.106384111877422e-07,-7.908456477607979e-07,2.820957739554298e-10,2.7998399198878626e-07,1.0393260954129912e-07,1.192681764665607e-07,1.0393260954129912e-07,3.034034444168752e-07,3.034034444168752e-07,-8.056188961182396e-16,6.068068947668833e-07,-6.012655704812466e-16,1.274064853207161e-18,-5.876032928646837e-15,6.068068955089601e-07,3.789368333733898e-13,9.29962249960708e-12,1.2124558763639666e-10,-2.413165610889376e-11,-5.263205371304289e-19,6.06389303401836e-07,9.29962249960708e-12,1.2124558763639666e-10,-2.905332619406792e-07,4.175846139596928e-10,-3.031296429915258e-07,-1.3013965664803128e-08,-1.3013965664777151e-08,-5.433995215764441e-16,5.4233433485061294e-09,4.3350124826049664e-20,-3.2728654795741018e-12,5.4202136624122704e-09,3.2415557347808418e-12,1.1942710469648065e-12,1.966181430948461e-12,8.242779182196326e-21,5.433987986964742e-16
0.07199999999999998,573,101324.99999999999,2.771e-08,0.08,0.8,0.11999999999999995,0.09999999999999999,573.0,1e-11,1e-22,IdealGasReactor,off,0.11998595579983981,0.0,0.0,0.7995552669946191,0.0007022100080065922,0.00023407000235820444,6.206076896694462e-13,0.07952249719455554,0.0,0.0023446089405787717,4.177248837220474e-11,0.6239872296546608,8.976418766377925e-09,2.425950240030365e-09,4.310976716917705e-08,8.935325171515175e-06,0.3731261257717795,4.3673157150347436e-05,3.097878188002674e-05,0.0003713090693485914,6.386044504501334e-06,4.2001838583469367e-13,8.105636926250163e-09,8.069059496029215e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5497230915021935e-07,9.099446174868949e-07,3.033148720986332e-07,8.053224932200814e-16,-6.066297447578977e-07,0.0,2.513830910625068e-15,-3.2303788807714604e-21,5.71264846396186e-18,1.1115277660852063e-19,8.200549478842509e-18,5.088550430630209e-19,-5.197093070609418e-19,2.27792570505099e-15,-6.894003933281446e-21,-2.3884934498660085e-16,1.6825758388123563e-21,-1.3365584337631821e-20,-4.5512176806931487e-20,-1.4014312854071557e-21,-2.283680259279733e-15,6.012173457990494e-07,4.5497230915021935e-07,8.085656416537493e-07,-9.0994134898014e-07,-7.90256718406705e-07,2.817011124308554e-10,2.798772129785851e-07,1.038073322583555e-07,1.1916074972924752e-07,1.038073322583555e-07,3.0317128606299806e-07,3.0317128606299806e-07,-8.053224932200814e-16,6.063425780530218e-07,-6.003905093887454e-16,1.2724012252172652e-18,-5.87033652355582e-15,6.063425690427948e-07,3.786468782146227e-13,9.284846653781528e-12,1.2108986932076675e-10,-2.408123364453864e-11,-5.256084200487581e-19,6.059254448499435e-07,9.284846653781528e-12,1.2108986932076675e-10,-2.903065356701896e-07,4.1712647653155225e-10,-3.028977456220908e-07,-1.3008336428443594e-08,-1.3008336427923885e-08,-5.429932236944478e-16,5.415524569677244e-09,4.3292390307939697e-20,-3.268506754953116e-12,5.412398958848391e-09,3.2368813466775525e-12,1.1931355183530518e-12,1.9635577587837914e-12,8.23191376085811e-21,5.429918222631624e-16
0.08099999999999999,573,101325.00000000003,2.771e-08,0.08,0.8,0.11999999999999995,0.09999999999999999,573.0,1e-11,1e-22,IdealGasReactor,off,0.11998420654499424,0.0,0.0,0.7994998739244701,0.0007896727502859283,0.0002632242497461878,6.980451068155115e-13,0.0794630225298056,0.0,0.002343792267128881,4.173532717966761e-11,0.6241254176662865,8.97374252528533e-09,2.683368204495275e-09,4.311933294271759e-08,8.940424417419516e-06,0.3729892358776581,4.3646817508018225e-05,3.094482298875168e-05,0.0003709426970892522,6.383600439452379e-06,4.19622750195028e-13,8.107281525985014e-09,8.063290060325688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.546239667128461e-07,9.09247932659383e-07,3.0308264378241364e-07,8.050261730117601e-16,-6.061652885748055e-07,0.0,6.897330366108013e-15,1.3676794314717023e-21,-4.352748847162242e-17,-1.676329241507811e-20,-3.8896917608219946e-17,1.1344947537287285e-19,-7.471426164823967e-20,7.063645908995577e-15,-9.922763510493612e-21,1.6116754366000918e-16,-1.9746176086291713e-20,1.2204532950337078e-20,-2.426416578291542e-21,-8.936228013429324e-22,-7.0199177766901955e-15,6.007606940303502e-07,4.546239667128461e-07,8.078590312340864e-07,-9.092446685060238e-07,-7.89668101514001e-07,2.813069658717071e-10,2.7977039318842356e-07,1.0368216847962145e-07,1.1905339131172594e-07,1.0368216847962145e-07,3.0293925467465383e-07,3.0293925467465383e-07,-8.050261730117601e-16,6.05878515270132e-07,-5.995166623555649e-16,1.2707396426698955e-18,-5.864644385694475e-15,6.058785014806389e-07,3.783570816302155e-13,9.270092081711819e-12,1.2093433710702332e-10,-2.403091111301664e-11,-5.248972192460412e-19,6.054618397527708e-07,9.270092081711819e-12,1.2093433710702332e-10,-2.900799350427193e-07,4.166687477859045e-10,-3.0266597503466647e-07,-1.3002708739694355e-08,-1.300270873961964e-08,-5.425859464306063e-16,5.40771608474654e-09,4.32347263780001e-20,-3.264153359202306e-12,5.404594544455348e-09,3.2322131143057116e-12,1.1920007242963104e-12,1.96093726312019e-12,8.22106119453954e-21,5.42585052807805e-16
