Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,687.89898989899,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,687.89898989899,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06926173433888147,0.0,0.0,0.0,-0.27183830124752784,0.0,-0.4118809700961683,0.0015192001708775437,0.13852346867776294,0.0,0.0,0.0,0.0,0.0,0.0015192001708775437,0.2703191010766503,0.0,0.0,0.0,0.0,0.0,0.2703191010766503,0.06926173433888147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015192001708775437,0.0,0.0,0.0,0.0,0.0
0.009,687.89898989899,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,687.89898989899,1e-11,1e-22,IdealGasReactor,off,0.05399682989426777,0.0,0.0,0.8797722220281972,0.00035223397024676924,0.00011741131903910623,8.753264710317049e-12,0.0657613027794961,0.0,0.005141848008344922,2.1348751377466758e-10,0.9464240124752789,4.767575802020494e-08,1.9104259732595615e-09,7.168402969325864e-09,7.334189312902182e-06,0.04830697184269146,1.4068627871574438e-05,5.8724393030915006e-06,4.0808692518788265e-05,1.1335685908866116e-05,1.0335287927364025e-12,7.722010168775335e-08,4.7613849560135545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8305349865986064e-06,3.661069882214751e-06,1.2203565819159803e-06,9.098019075088668e-14,-2.440713254874517e-06,0.0,9.926482341013592e-17,-8.739384769180687e-21,1.0495441192269094e-18,2.683796356945474e-20,2.1252056646610396e-18,-3.7269449679189215e-20,4.4604887351309464e-20,1.638365007897158e-16,1.631465124244529e-21,6.324997837310415e-17,3.050671179663976e-20,6.359778139613953e-21,-4.8667343784551265e-21,7.837549077175715e-21,-1.6477835510494827e-16,2.4016626564320794e-06,1.8305349865986064e-06,2.5122605366161035e-06,-3.6609965803428756e-06,-3.448587803630338e-06,9.268354026215818e-10,2.1182013935426933e-06,5.5771073382081875e-08,2.109160718402902e-07,5.5771073382081875e-08,1.2200495911303367e-06,1.2200495911303367e-06,-9.098019075088668e-14,2.4400992550173118e-06,-4.2942087752554366e-15,5.431888434619484e-17,-8.297329868674952e-14,2.440099091116643e-06,1.4153675469095351e-11,9.049011976662809e-12,2.8293470272910104e-10,1.368541178519108e-11,-1.3504893663515209e-17,2.4366459316414334e-06,9.049011976662809e-12,2.8293470272910104e-10,-1.1967863233960717e-06,3.4531596399880507e-09,-1.2169034222759996e-06,-2.3570258519908662e-08,-2.3570258519953267e-08,-1.4469230257300666e-14,3.90823469956634e-08,1.1974006207022232e-17,-7.330187187531035e-11,3.9050598442437225e-08,3.5524844012387516e-11,3.987427903415785e-11,2.9636843960142245e-11,8.219673875717913e-19,1.4469238094849744e-14
0.018,687.89898989899,101325.00000000006,2.771e-08,0.066,0.88,0.05399999999999999,0.075,687.89898989899,1e-11,1e-22,IdealGasReactor,off,0.05399368013256168,0.0,0.0,0.8795459058123536,0.000702207493143454,0.0002340691556345343,1.749354387018725e-11,0.0655241373888131,0.0,0.005126280922727752,2.122594082812716e-10,0.9465061302079998,4.755287966492486e-08,3.0306850898676654e-09,7.15451269231234e-09,7.342210231674256e-06,0.04824103911718352,1.3985798896828097e-05,5.83354191843549e-06,4.054804355943348e-05,1.1299932899711282e-05,1.028403088079248e-12,7.735559343961823e-08,4.740491762409747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8190004880645021e-06,3.638000885269778e-06,1.2126669163420477e-06,9.085582770503448e-14,-2.4253339234760857e-06,0.0,3.251838232103574e-16,7.27280577036651e-21,2.4121829476742794e-17,-1.7468062953517978e-20,3.551609147837281e-18,-1.4928955695357043e-19,9.025863971933617e-20,2.646876316216018e-16,4.538707709335785e-21,-3.946433466696981e-17,-3.970505714345746e-21,-7.17289668175358e-21,-5.3667901886964284e-21,-1.0050633858971983e-20,-2.889203794252169e-16,2.3866574791228494e-06,1.8190004880645021e-06,2.495954518124041e-06,-3.637928266187059e-06,-3.427315176041371e-06,9.183014749238228e-10,2.1059140813701184e-06,5.5116326291109494e-08,2.0913398237306874e-07,5.5116326291109494e-08,1.2123627115412648e-06,1.2123627115412648e-06,-9.085582770503448e-14,2.4247254952952055e-06,-4.260443359106515e-15,5.387671336086296e-17,-8.237224733609111e-14,2.42472533196203e-06,1.4064500704523852e-11,8.93828271308052e-12,2.8040311775407293e-10,1.3605291664323042e-11,-1.3400327548100719e-17,2.4212981673664788e-06,8.93828271308052e-12,2.8040311775407293e-10,-1.189175470807816e-06,3.4271648844714756e-09,-1.2092397514575171e-06,-2.3491445534231738e-08,-2.3491445534321996e-08,-1.437873960996312e-14,3.870790202461416e-08,1.1862471199345062e-17,-7.261908271929021e-11,3.867644435323644e-08,3.518445055032311e-11,3.951952622755501e-11,2.9358409645030926e-11,8.142821707840389e-19,1.4378729559329262e-14
0.026999999999999996,687.89898989899,101325.00000000004,2.771e-08,0.066,0.88,0.05399999999999999,0.075,687.89898989899,1e-11,1e-22,IdealGasReactor,off,0.05399055053617066,0.0,0.0,0.8793210385117448,0.001049940425481961,0.0003499801287167717,2.6220918273055914e-11,0.06528849037166509,0.0,0.005110794352641038,2.110413284788209e-10,0.9465877831168368,4.743062883770834e-08,4.1369815234130966e-09,7.140431504726558e-09,7.349967550075371e-06,0.0481754859896449,1.3903624157665804e-05,5.7949989082278996e-06,4.028966941126681e-05,1.126437503992959e-05,1.0233183889773426e-12,7.749124392906398e-08,4.7197494459748525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.807565138956821e-06,3.6151301871627814e-06,1.2050433504037472e-06,9.073218094458353e-14,-2.4100867912046996e-06,0.0,4.133961583840693e-15,2.949170020420027e-21,8.400908953511216e-17,-1.2746733067956396e-19,1.9347079548235474e-17,9.846758011831241e-20,-2.8078480456990014e-19,3.817884542718511e-15,-1.4717876005139703e-20,-2.500120045771066e-16,1.4471185543317102e-20,-2.6595924645111222e-20,1.6012310171545314e-20,2.447344428063572e-20,-3.902497862113582e-15,2.371780033190527e-06,1.807565138956821e-06,2.4797941138377085e-06,-3.6150582429671594e-06,-3.406221781979095e-06,9.098673994294087e-10,2.093722080576835e-06,5.447057092497298e-08,2.0737079311816179e-07,5.447057092497298e-08,1.2047418994427318e-06,1.2047418994427318e-06,-9.073218094458353e-14,2.4094838705595645e-06,-4.227037147524807e-15,5.343928906301545e-17,-8.177702107772804e-14,2.409483704335358e-06,1.3976092382947831e-11,8.829147835952067e-12,2.779002123145276e-10,1.3525478156041848e-11,-1.3296852289861465e-17,2.4060822748968406e-06,8.829147835952067e-12,2.779002123145276e-10,-1.181630265531274e-06,3.4014333410151168e-09,-1.2016419170625498e-06,-2.3413084872473244e-08,-2.341308487219246e-08,-1.4288967670081322e-14,3.8337928094605175e-08,1.1752227011533963e-17,-7.194419562186804e-11,3.8306758014172406e-08,3.484812198165134e-11,3.9168654606351756e-11,2.908322142298404e-11,8.06686052254786e-19,1.4288992143525602e-14
0.036,687.89898989899,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,687.89898989899,1e-11,1e-22,IdealGasReactor,off,0.053987440928323895,0.0,0.0,0.8790976074250652,0.0013954524084544215,0.00046515078535042803,3.4935468018281375e-11,0.06505434841787074,0.0,0.005095387757307753,2.0983317250485783e-10,0.9466689747490815,4.730900126583529e-08,5.2294956331745095e-09,7.126165325508348e-09,7.357465392368278e-06,0.04811030949966073,1.3822097440576022e-05,5.756806268688561e-06,4.003354559589215e-05,1.1229010911792336e-05,1.0182742745612456e-12,7.76270522400455e-08,4.699156577489759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.796227891075657e-06,3.592455691542121e-06,1.1974851852105283e-06,9.060924488198672e-14,-2.3949704610209283e-06,0.0,4.533161515027405e-18,-5.0367966033937e-22,2.2386911444628866e-18,-3.3152269535177114e-22,-4.1504614415460717e-20,-1.122318655111948e-20,1.0620999065180875e-20,-4.905167797549653e-18,3.8130441299280348e-22,-7.124971711143332e-18,-4.856454924481252e-24,1.0513465585548982e-21,-3.580461366233593e-24,8.573506325830851e-22,2.6545983615628333e-18,2.3570289844551673e-06,1.796227891075657e-06,2.4637777118629484e-06,-3.592384414438997e-06,-3.385305762370728e-06,9.015317859793799e-10,2.0816245072142627e-06,5.383366800960276e-08,2.056262690153359e-07,5.383366800960276e-08,1.1971864564747833e-06,1.1971864564747833e-06,-9.060924488198672e-14,2.3943729840904743e-06,-4.193985437457427e-15,5.300654976132977e-17,-8.118755130094432e-14,2.3943728223452254e-06,1.388844240275324e-11,8.721581263045507e-12,2.754256011311427e-10,1.3445976784979261e-11,-1.3194453931454842e-17,2.390996860591951e-06,8.721581263045507e-12,2.754256011311427e-10,-1.1741500121874988e-06,3.3759617506196176e-09,-1.194109223459908e-06,-2.3335173023029372e-08,-2.3335173023039993e-08,-1.4200016928641885e-14,3.7972362302719206e-08,1.1643256089801416e-17,-7.127710312377962e-11,3.794147656576106e-08,3.4515801110600317e-11,3.8821614912170625e-11,2.8811234884947598e-11,7.991778211052754e-19,1.4200017785992518e-14
0.045,687.89898989899,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,687.89898989899,1e-11,1e-22,IdealGasReactor,off,0.05398435113416639,0.0,0.0,0.8788755999886577,0.0017387628703972506,0.0005795876016472794,4.363727251854307e-11,0.06482169836149412,0.0,0.005080060600082868,2.0863483970615904e-10,0.9467497086138306,4.718799271086094e-08,6.3084052026839085e-09,7.1117199434683e-09,7.36470781990845e-06,0.04804550672033749,1.3741212598601388e-05,5.718960049093879e-06,3.977964794241593e-05,1.1193839110755283e-05,1.013270329169118e-12,7.776301747110864e-08,4.678711744482015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7849877091015377e-06,3.5699753277325735e-06,1.18999173065342e-06,9.048701399295015e-14,-2.3799835517509123e-06,0.0,3.4045368716767164e-15,-2.6110403539765298e-20,-1.7009463424027047e-17,2.1274037647918253e-19,-1.648114357120055e-17,3.4622471719019526e-19,-3.080949996739509e-19,3.345496385617156e-15,1.984123884883709e-20,-5.985451168278975e-17,-4.6161783435802045e-21,4.222798386113834e-20,-1.0414933089625017e-19,-1.390034742446186e-20,-3.3285987003592535e-15,2.342403013596466e-06,1.7849877091015377e-06,2.4479037211961184e-06,-3.5699047100331493e-06,-3.3645652805823332e-06,8.932932665674929e-10,2.0696204864770477e-06,5.3205480642267344e-08,2.0390017829399145e-07,5.3205480642267344e-08,1.1896956928584866e-06,1.1896956928584866e-06,-9.048701399295015e-14,2.3793914563300557e-06,-4.16128359837697e-15,5.257843469506124e-17,-8.060377033681744e-14,2.3793912918845805e-06,1.3801542761873776e-11,8.615557385376866e-12,2.7297890483099124e-10,1.3366792818651049e-11,-1.3093118725378555e-17,2.3760405483113845e-06,8.615557385376866e-12,2.7297890483099124e-10,-1.1667340241419961e-06,3.350746901794772e-09,-1.1866409837516633e-06,-2.3257706511423817e-08,-2.3257706511115722e-08,-1.411181242322898e-14,3.76111427526551e-08,1.1535541151271995e-17,-7.061769942419592e-11,3.758053815444666e-08,3.418743165680065e-11,3.847835858471185e-11,2.854240631027864e-11,7.917562850748658e-19,1.4111798522881555e-14
0.054,687.89898989899,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,687.89898989899,1e-11,1e-22,IdealGasReactor,off,0.05398128098073452,0.0,0.0,0.8786550037747631,0.0020798910294949034,0.0006932969836687495,5.232641050729727e-11,0.06459052717901229,0.0,0.00506481234846524,2.0744623062414143e-10,0.9468299881908852,4.706759896868201e-08,7.3738854803267196e-09,7.097101018345448e-09,7.371698830327004e-06,0.04798107474940969,1.3660963550666816e-05,5.681456351018453e-06,3.952795258335486e-05,1.1158858243939276e-05,1.0083061421665757e-12,7.789913872157606e-08,4.658413550214494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7738435704485498e-06,3.547687050538789e-06,1.1825623049852456e-06,9.036548279968363e-14,-2.3651247004981844e-06,0.0,4.257916716214132e-15,-3.261406857667095e-20,-1.7674534191338017e-17,1.7801341233954415e-19,-7.508947077409373e-18,5.842409753686537e-19,-4.124918104230434e-19,4.413464324635585e-15,3.403460479743575e-21,1.4396123645445505e-16,1.5868939832772723e-20,1.7434485770780164e-20,-5.743473478487819e-20,-3.6137259806252933e-20,-4.395501252669e-15,2.3279008185828065e-06,1.7738435704485498e-06,2.432170571456401e-06,-3.5476170846584354e-06,-3.3439985221668757e-06,8.851504949592533e-10,2.057709152636213e-06,5.258587424878265e-08,2.0219229242580655e-07,5.258587424878265e-08,1.1822689272962273e-06,1.1822689272962273e-06,-9.036548279968363e-14,2.3645379246827775e-06,-4.1289270702912604e-15,5.2154884013143724e-17,-8.002561143002174e-14,2.364537759813601e-06,1.3715385556634217e-11,8.511051057968038e-12,2.7055974985074634e-10,1.3287931272294883e-11,-1.2992833128168356e-17,2.3612119785803014e-06,8.511051057968038e-12,2.7055974985074634e-10,-1.1593816230913584e-06,3.3257856288006614e-09,-1.1792365193566166e-06,-2.3180681893887152e-08,-2.318068189347466e-08,-1.4024362624172077e-14,3.725420853738561e-08,1.1429065179523958e-17,-6.996588035343227e-11,3.7223881915378065e-08,3.386295823954196e-11,3.813883775160973e-11,2.8276692655378312e-11,7.8442027022110845e-19,1.4024326486912271e-14
0.06299999999999999,687.89898989899,101325.00000000006,2.771e-08,0.066,0.88,0.05399999999999999,0.075,687.89898989899,1e-11,1e-22,IdealGasReactor,off,0.05397823029693196,0.0,0.0,0.878435806489797,0.0024188558964449046,0.0008062852683140037,6.100296004606286e-11,0.06436082198750916,0.0,0.005049642474047737,2.062672469783895e-10,0.9469098169276083,4.6947815869100606e-08,8.426109219183983e-09,7.082314084284343e-09,7.37844235933734e-06,0.0479170107124327,1.3581344280792301e-05,5.644291327541744e-06,3.927843595026347e-05,1.1124066930583609e-05,1.0033813079211087e-12,7.803541509708875e-08,4.638260613804823e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.762794465076225e-06,3.5255888399255203e-06,1.17519623482766e-06,9.024464587691191e-14,-2.350392559824494e-06,0.0,-1.587114714293742e-14,2.1182439427778774e-20,-3.781140536356495e-17,-2.429971279354256e-19,-1.7862654308172313e-17,1.0164395367051604e-19,1.9475140341948484e-20,-1.5964670313809923e-14,1.256874509768815e-19,-1.1401697016721325e-16,4.6254731394789156e-20,2.765223428734144e-20,1.4284037407579e-19,9.747514530403986e-20,1.6002534165137535e-14,2.3135211118698994e-06,1.762794465076225e-06,2.416576712570702e-06,-3.5255195183821756e-06,-3.3236036945441512e-06,8.771021463013004e-10,2.0458896489279347e-06,5.1974716540589334e-08,2.0050238607412775e-07,5.1974716540589334e-08,1.1749054868479937e-06,1.1749054868479937e-06,-9.024464587691191e-14,2.3498110432685512e-06,-4.0969113628213605e-15,5.173583876101829e-17,-7.945300873067334e-14,2.349810899415772e-06,1.3629962980315238e-11,8.40803759064758e-12,2.681677683363824e-10,1.3209396917825298e-11,-1.2893583797886355e-17,2.346509808601926e-06,8.40803759064758e-12,2.681677683363824e-10,-1.1520921390681848e-06,3.3010748113115745e-09,-1.1718951600164695e-06,-2.3104095759475125e-08,-2.31040957594946e-08,-1.3937496430815833e-14,3.6901499721397266e-08,1.132381141997381e-17,-6.932154334469484e-11,3.6871447954594683e-08,3.3542326361628494e-11,3.780300521763625e-11,2.80140515419387e-11,7.771686206031904e-19,1.3937593905961137e-14
0.07199999999999998,687.89898989899,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,687.89898989899,1e-11,1e-22,IdealGasReactor,off,0.05397519891350621,0.0,0.0,0.8782179959726516,0.002755676277084501,0.000918558724195052,6.966699853160233e-11,0.06413257004289574,0.0,0.005034550452472033,2.0509779165013446e-10,0.9469891982377758,4.682863927538046e-08,9.465246716133609e-09,7.067364552812367e-09,7.384942282071651e-06,0.0478533117639845,1.3502348837287795e-05,5.607461182450768e-06,3.903107476933518e-05,1.1089463802165642e-05,9.984954257491544e-13,7.817184571212801e-08,4.618251570153836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7518393953074456e-06,3.5036787004942092e-06,1.1678928551049591e-06,9.01244978541367e-14,-2.3357858002054786e-06,0.0,-1.3163364591776836e-14,-2.9240532238920257e-20,6.43688178866236e-18,3.402784181813808e-19,-3.4597060730601897e-18,5.675120746603812e-20,-6.167789519440396e-20,-1.3295854150194124e-14,2.9168753618183775e-20,-1.2176435524212886e-16,3.7691024217081426e-20,-1.2313203803311232e-19,-1.803468937740727e-19,-2.5623236445556862e-20,1.328895166754001e-14,2.299262622873846e-06,1.7518393953074456e-06,2.4011206144616548e-06,-3.503610015906803e-06,-3.303379026684219e-06,8.691469167356156e-10,2.0341611274438817e-06,5.1371877472464094e-08,1.9883023704375995e-07,5.1371877472464094e-08,1.1676047068092692e-06,1.1676047068092692e-06,-9.01244978541367e-14,2.335209482678959e-06,-4.065232054107036e-15,5.13212408662345e-17,-7.88858972827564e-14,2.3352093367901006e-06,1.3545267321736811e-11,8.306492739011015e-12,2.658025980440632e-10,1.313119429181015e-11,-1.2795357591073929e-17,2.331932712127301e-06,8.306492739011015e-12,2.658025980440632e-10,-1.1448649103742247e-06,3.2766113738477452e-09,-1.1646162437311065e-06,-2.30279447307345e-08,-2.3027944730672823e-08,-1.3851618724909035e-14,3.6552957323491755e-08,1.1219763375329906e-17,-6.868458740624719e-11,3.652317733163253e-08,3.322548239347977e-11,3.7470814454042345e-11,2.775444124536874e-11,7.700001979709067e-19,1.385159310167259e-14
0.08099999999999999,687.89898989899,101325.00000000004,2.771e-08,0.066,0.88,0.05399999999999999,0.075,687.89898989899,1e-11,1e-22,IdealGasReactor,off,0.053972186663025154,0.0,0.0,0.8780015601930207,0.0030903707749792,0.0010301235525007064,7.831860270309071e-11,0.06390575873815578,0.0,0.005019535763425423,2.0393776866826262e-10,0.9470681355058926,4.671006508422824e-08,1.0491465850431791e-08,7.052257714697107e-09,7.391202413231001e-06,0.04778997508336427,1.3423971332107071e-05,5.570962169527006e-06,3.878584605752972e-05,1.1055047501646481e-05,9.936480998003266e-13,7.830842968328391e-08,4.5983850693814555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.740977375678193e-06,3.4819546613723883e-06,1.1606515087972761e-06,9.000503340753504e-14,-2.3213031067032717e-06,0.0,-1.6168227498218843e-15,-1.4248391653935663e-20,2.5502762612205224e-17,-1.4728540053448764e-19,-1.9171743728153834e-17,-2.083065775535138e-18,8.856854429176782e-19,-2.5356337851872163e-15,9.616247332037148e-20,-8.653986625478492e-16,-4.339752935934824e-19,-6.728580751623783e-19,-2.0540557746205493e-20,2.904428054273886e-19,2.507852801478302e-15,2.2851240946602028e-06,1.740977375678193e-06,2.3858007667849028e-06,-3.481886606459293e-06,-3.2833227688549756e-06,8.612835230401179e-10,2.0225227490570967e-06,5.0777229202196534e-08,1.9717562623558124e-07,5.0777229202196534e-08,1.1603659306112372e-06,1.1603659306112372e-06,-9.000503340753504e-14,2.3207319297753004e-06,-4.0338847893095265e-15,5.091103312151806e-17,-7.832421300454569e-14,2.3207317737528044e-06,1.3461290964100518e-11,8.206392695763399e-12,2.634638822484013e-10,1.3053327701360708e-11,-1.2698141558441049e-17,2.317479378960343e-06,8.206392695763399e-12,2.634638822484013e-10,-1.137699283336682e-06,3.2523922846087063e-09,-1.1573991165114701e-06,-2.2952225460594224e-08,-2.295222546147991e-08,-1.3766026045588988e-14,3.620852329978134e-08,1.1116904801357088e-17,-6.805491309548557e-11,3.617901204306905e-08,3.291237355823619e-11,3.714221958880074e-11,2.749782068399277e-11,7.629138814769212e-19,1.3766316488394415e-14
