Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,573,101325.00000000001,2.771e-08,0.066,0.39999999999999997,0.534,0.165,573.0,1e-11,1e-22,IdealGasReactor,off,0.534,0.0,0.0,0.39999999999999997,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04141195716056514,0.0,0.0,0.0,-0.29703234077054436,0.0,-0.38070448304769067,0.0008482279560161014,0.08282391432113027,0.0,0.0,0.0,0.0,0.0,0.0008482279560161014,0.2961841128145283,0.0,0.0,0.0,0.0,0.0,0.2961841128145283,0.04141195716056514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008482279560161014,0.0,0.0,0.0,0.0,0.0
0.0,573,101325.0,2.771e-08,0.066,0.39999999999999997,0.534,0.165,573.0,1e-11,1e-22,IdealGasReactor,off,0.5339880914157537,0.0,0.0,0.3999241775534536,0.0001338043173757838,4.460143909177535e-05,6.697167838646921e-14,0.06590932527425834,0.0,0.004100612635560961,8.396748691306562e-11,0.6722932732455416,1.1061964697176777e-08,1.2279479022268947e-09,6.684932118473654e-08,7.924362626405772e-06,0.3228394427926782,5.652746302360323e-05,4.490390936817665e-05,0.0005272346277754239,7.897836043778668e-06,5.159419550033052e-13,4.320388622486905e-09,0.00012209958327609718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.960409808386948e-07,1.39208196098192e-06,4.640273199779508e-07,6.967642539995814e-16,-9.280546406556804e-07,0.0,5.681271595464308e-16,2.3612295111691155e-22,-1.0771417249563204e-18,1.7024039844437222e-21,-1.2993485410880967e-18,5.1880768019325896e-20,-5.086333586588567e-20,5.698989473312948e-16,2.3482639770486103e-22,1.932687939701132e-18,-3.2567247783077763e-22,-3.015073332755786e-22,-6.701855080154137e-22,3.1799042845672556e-23,-5.688180664957639e-16,9.143478581937186e-07,6.960409808386948e-07,1.2616558774542564e-06,-1.3920738579530107e-06,-1.2010954430675523e-06,5.031704371193016e-10,3.902649059695922e-07,1.7389263086141826e-07,1.9005150455066092e-07,1.7389263086141826e-07,4.6377079051579847e-07,4.6377079051579847e-07,-6.967642539995814e-16,9.275415875051995e-07,-7.354528680285081e-16,1.9268181552445934e-18,-6.57359158742821e-15,9.275415797649345e-07,5.792283760544784e-13,1.7062868119038633e-11,2.118699471724006e-10,-4.973886699025607e-11,-6.456923229015993e-19,9.26761033063025e-07,1.7062868119038633e-11,2.118699471724006e-10,-4.524327920701227e-07,7.805472707274888e-10,-4.6324677270722435e-07,-1.1594527907828114e-08,-1.159452790777725e-08,-8.341409337435225e-16,1.371445389075053e-08,1.0732548082160349e-19,-8.103028909275836e-12,1.3706782461961785e-08,8.197024031806738e-12,2.7007040564046247e-12,4.875895555878941e-12,2.052779199334981e-20,8.341409655425653e-16
0.00899100899100899,573,101325.00000000001,2.771e-08,0.066,0.39999999999999997,0.534,0.165,573.0,1e-11,1e-22,IdealGasReactor,off,0.5339762007761021,0.0,0.0,0.3998484693608818,0.00026740701009038615,8.913566996316227e-05,1.3389036077642985e-13,0.06581878718282874,0.0,0.004098000470243509,8.38314090737445e-11,0.6725376660908865,1.105560684316998e-08,1.916888241198973e-09,6.695220499640957e-08,7.94162162397926e-06,0.3225989325580022,5.646585028386173e-05,4.481364146156545e-05,0.0005262724549113183,7.892062182774378e-06,5.150268016985369e-13,4.321492254266209e-09,0.00012193091986554857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.950231187026334e-07,1.3900462366999449e-06,4.6334874522519983e-07,6.962439098130647e-16,-9.266974910218087e-07,0.0,-2.6376370727332702e-16,5.903056219497241e-23,7.222886429242628e-18,2.1729940151508038e-21,9.114709787166712e-18,-3.4463653041409345e-20,2.8319355451365455e-20,-3.7954576249042796e-16,-1.620390759117835e-20,-1.1755701037992806e-16,1.0760993729300507e-20,1.5263550253134743e-21,-2.6472871270843963e-21,-2.8777320318731494e-22,3.7228708180247865e-16,9.130269323230807e-07,6.950231187026334e-07,1.2595785691616309e-06,-1.3900381536492627e-06,-1.1993782577772888e-06,5.018653810790843e-10,3.8998137895763626e-07,1.7351382592539726e-07,1.897353068617361e-07,1.7351382592539726e-07,4.6309287487236934e-07,4.6309287487236934e-07,-6.962439098130647e-16,9.261857562054744e-07,-7.334368110663005e-16,1.9221017940348165e-18,-6.561536966380628e-15,9.261857494280434e-07,5.783816900701899e-13,1.7013171175370526e-11,2.1136181812215543e-10,-4.954913510320843e-11,-6.440340360196035e-19,9.254068495842646e-07,1.7013171175370526e-11,2.1136181812215543e-10,-4.517639813636441e-07,7.788994714917377e-10,-4.6256984575370195e-07,-1.1584763861555722e-08,-1.1584763861584042e-08,-8.329424085929372e-16,1.3678211779919003e-08,1.0706085876342211e-19,-8.08305068221647e-12,1.3670558698728063e-08,8.17535763623232e-12,2.696042781336989e-12,4.863898600109702e-12,2.047778712943526e-20,8.329421208197341e-16
0.01798201798201798,573,101325.0,2.771e-08,0.066,0.39999999999999997,0.534,0.165,573.0,1e-11,1e-22,IdealGasReactor,off,0.5339643280591103,0.0,0.0,0.3997728752826239,0.0004008083246041883,0.00013360277476770748,2.007560911713088e-13,0.06572838555869322,0.0,0.004095388442601653,8.369554379471831e-11,0.6727818944363017,1.1049250847167237e-08,2.6039100581803977e-09,6.705438288097924e-08,7.958818554623445e-06,0.32235858466386846,5.6404274613080326e-05,4.4723546579080944e-05,0.0005253119748673035,7.886290586200868e-06,5.141132643044344e-13,4.3225959254989494e-09,0.00012176243767858605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.940064007163691e-07,1.3880128007370918e-06,4.6267093323160294e-07,6.957239185527609e-16,-9.253418671657847e-07,0.0,3.248354378974072e-16,-7.234693047171772e-23,9.08385282237909e-19,2.2166407850259906e-22,-7.009197638529335e-20,-1.4399560103323106e-20,1.4268865566539727e-20,3.3159849636414283e-16,-5.557421831166753e-22,7.770409572949016e-18,8.675880623588163e-22,2.4039936552322367e-22,-1.6176388279868343e-22,-3.657673000876749e-24,-3.3251404478493247e-16,9.117074441244728e-07,6.940064007163691e-07,1.2575039761247098e-06,-1.3880047376187955e-06,-1.1976629610403086e-06,5.005635328209245e-10,3.896977031743451e-07,1.73135661400216e-07,1.8941950334748223e-07,1.73135661400216e-07,4.624157203399646e-07,4.624157203399646e-07,-6.957239185527609e-16,9.248314471278161e-07,-7.314261283301027e-16,1.9173965353959578e-18,-6.54950061303568e-15,9.248314396526069e-07,5.775359546807007e-13,1.6963607885959214e-11,2.1085484804468606e-10,-4.9360100856904363e-11,-6.423798970697886e-19,9.240541853577611e-07,1.6963607885959214e-11,2.1085484804468606e-10,-4.5109592684584604e-07,7.772546273598899e-10,-4.6189367860424293e-07,-1.1575006385756926e-08,-1.1575006385771195e-08,-8.317445584217319e-16,1.364205781450477e-08,1.0679684392328845e-19,-8.063118296242748e-12,1.3634423041311884e-08,8.15374394947984e-12,2.6913871117433166e-12,4.851928769646981e-12,2.0427893241245764e-20,8.317445547640589e-16
0.02697302697302697,573,101325.0,2.771e-08,0.066,0.39999999999999997,0.534,0.165,573.0,1e-11,1e-22,IdealGasReactor,off,0.5339524732428429,0.0,0.0,0.39969739517901487,0.0005340085073847049,0.00017800283566107156,2.6756891357538434e-13,0.06563812023482896,0.0,0.0040927765581674274,8.355989087302275e-11,0.6730259581379153,1.1042896717727356e-08,3.2890166874437367e-09,6.715585694948499e-08,7.975953537831999e-06,0.32211839925065355,5.63427360882835e-05,4.4633624483409846e-05,0.0005243531855430794,7.880521261690013e-06,5.132013407051779e-13,4.323699636002876e-09,0.00012159413680623994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.929908273188602e-07,1.385981653922665e-06,4.6199388430744853e-07,6.952042805188888e-16,-9.239877693241116e-07,0.0,-5.175732646685118e-15,2.690801532709876e-21,1.4886802705558727e-17,-8.118536218191667e-21,1.9959484369100333e-17,-7.618002569368364e-20,5.423326968142671e-20,-5.14191750324395e-15,2.93872997443404e-21,2.902688774227158e-17,1.1214273356901794e-20,1.4686591775879006e-21,-6.470019871621842e-21,4.614325644185295e-22,5.126935302449551e-15,9.103893939912434e-07,6.929908273188602e-07,1.2554320985477265e-06,-1.3859736106909914e-06,-1.1959495536584492e-06,4.99264886149736e-10,3.894138796598954e-07,1.7275813701401277e-07,1.8910409409454293e-07,1.7275813701401277e-07,4.6173932721480046e-07,4.6173932721480046e-07,-6.952042805188888e-16,9.234786608646701e-07,-7.294208077099227e-16,1.9127023583856064e-18,-6.5374825187800434e-15,9.2347865887632e-07,5.76691170255966e-13,1.6914177966179875e-11,2.1034903489506792e-10,-4.9171761915564336e-11,-6.407298973660319e-19,9.227030410131826e-07,1.6914177966179875e-11,2.1034903489506792e-10,-4.5042862882128224e-07,7.756127362020905e-10,-4.612182715712245e-07,-1.1565255486166273e-08,-1.1565255486220506e-08,-8.305478067463799e-16,1.3605991837603767e-08,1.0653343527124211e-19,-8.043231673607187e-12,1.3598375332868133e-08,8.132182877687008e-12,2.6867370512576973e-12,4.839986020874452e-12,2.0378110159963576e-20,8.305482681789444e-16
0.03596403596403596,573,101325.0,2.771e-08,0.066,0.39999999999999997,0.534,0.165,573.0,1e-11,1e-22,IdealGasReactor,off,0.5339406363053636,0.0,0.0,0.3996220289103874,0.000667007804903712,0.000222335934800872,3.343288719964227e-13,0.06554799104421023,0.0,0.004090164822612095,8.342445010831984e-11,0.6732698570774245,1.1036544463788022e-08,3.97221146374654e-09,6.725662930792235e-08,7.993026692452364e-06,0.32187837643301304,5.628123478824418e-05,4.4543874938707954e-05,0.0005233960848556107,7.874754216673925e-06,5.122910287815858e-13,4.324803385262955e-09,0.000121426017333359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.919763989923225e-07,1.3839527973235407e-06,4.6131759873707216e-07,6.946849959561472e-16,-9.226351983708973e-07,0.0,-6.549325478484626e-15,-3.3925246404059385e-21,-2.391553844589118e-17,1.8444423145534577e-20,-3.3964962393713376e-17,2.8073848245559717e-19,-2.603071213255374e-19,-6.3806236336807714e-15,-2.1848587283446645e-20,1.7786319309383074e-16,-5.960804050137766e-20,-3.4362840404254445e-20,3.7910075349704253e-20,2.2730238527329448e-21,6.404862802370494e-15,9.090727829533848e-07,6.919763989923225e-07,1.253362936709168e-06,-1.3839447739328036e-06,-1.1942380365078312e-06,4.979694349090147e-10,3.8912990948208815e-07,1.7238125250401917e-07,1.8878907920079626e-07,1.7238125250401917e-07,4.610636958216607e-07,4.610636958216607e-07,-6.946849959561472e-16,9.221273980655445e-07,-7.274208370735836e-16,1.9080192421320373e-18,-6.5254826746555e-15,9.221273973292199e-07,5.758473372016202e-13,1.6864881132829694e-11,2.0984437664392957e-10,-4.898411595344509e-11,-6.390840282040641e-19,9.213534171285315e-07,1.6864881132829694e-11,2.0984437664392957e-10,-4.4976208756952274e-07,7.739737958255719e-10,-4.6054362494126704e-07,-1.155551116754942e-08,-1.1555511167289114e-08,-8.29350988896579e-16,1.3570013693287761e-08,1.062706317848511e-19,-8.023390737130904e-12,1.3562415417512449e-08,8.110674327561928e-12,2.6820926036639394e-12,4.828070310504129e-12,2.0328437718143316e-20,8.293532619204317e-16
0.044955044955044945,573,101325.00000000001,2.771e-08,0.066,0.39999999999999997,0.534,0.165,573.0,1e-11,1e-22,IdealGasReactor,off,0.5339288172247358,0.0,0.0,0.3995467763370713,0.0007998064636372478,0.0002666021543459515,4.0103601044480625e-13,0.06545799781980842,0.0,0.004087553241311418,8.328922129400375e-11,0.6735135910914459,1.103019409350521e-08,4.653497721723145e-09,6.735670206531675e-08,8.010038138492984e-06,0.32163851637101376,5.621977078756394e-05,4.445429770591324e-05,0.0005224406706837638,7.868989458883538e-06,5.113823264170866e-13,4.3259071733922354e-09,0.00012125807935254545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.909631161150719e-07,1.3819262315360442e-06,4.6064207683771017e-07,6.941660652072354e-16,-9.212841543651726e-07,0.0,1.8966801459587696e-17,-7.802882193538057e-23,1.213314585904851e-17,7.518401276084444e-22,1.7364175418713157e-20,-1.0746730518288936e-20,1.0425784440618361e-20,1.4476269524608823e-17,7.210163430171081e-22,7.794092064079139e-18,9.56865165039653e-21,-1.5509636485369269e-24,-1.3284560309416548e-22,1.8775218104827106e-23,-2.6693964572852845e-17,9.077576112277372e-07,6.909631161150719e-07,1.2512964906982014e-06,-1.3819182279406356e-06,-1.192528410287674e-06,4.966771728760061e-10,3.8884579365455607e-07,1.7200500758028209e-07,1.8847445873562746e-07,1.7200500758028209e-07,4.6038882641668445e-07,4.6038882641668445e-07,-6.941660652072354e-16,9.207776592428506e-07,-7.254262043683033e-16,1.9033471656554952e-18,-6.513501072115736e-15,9.207776521247268e-07,5.75004455837564e-13,1.68157171005677e-11,2.0934087123316008e-10,-4.879716064367882e-11,-6.37442280935276e-19,9.200053143473082e-07,1.68157171005677e-11,2.0934087123316008e-10,-4.4909630340133713e-07,7.723378041126423e-10,-4.598697390335972e-07,-1.1545773436373047e-08,-1.1545773436383473e-08,-8.281595179422576e-16,1.3534123223672354e-08,1.0600843242670121e-19,-8.003595408503401e-12,1.3526543137435426e-08,8.089218204666778e-12,2.6774537723281446e-12,4.816181594551957e-12,2.0278875745280677e-20,8.281595367174757e-16
0.05394605394605394,573,101325.00000000003,2.771e-08,0.066,0.39999999999999997,0.534,0.165,573.0,1e-11,1e-22,IdealGasReactor,off,0.5339170159790242,0.0,0.0,0.3994716373193946,0.0009324047300676468,0.00031080157645523894,4.676903729315912e-13,0.06536814039459082,0.0,0.004084941819618209,8.315420422357258e-11,0.6737571600105516,1.102384561499575e-08,5.332878796110184e-09,6.745607732968148e-08,8.02698799612018e-06,0.32139881923078784,5.615834416064258e-05,4.4364892546245053e-05,0.0005214869409084299,7.863226996103245e-06,5.104752315018143e-13,4.327011000565324e-09,0.00012109032295732452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.899509790540137e-07,1.3799019570898583e-06,4.5996731893040727e-07,6.936474886279364e-16,-9.199346226703643e-07,0.0,-7.643831693780607e-13,-1.3208592122464068e-19,2.674813191245784e-16,-1.2358694750620185e-18,3.3223046235213334e-16,9.85438130835653e-18,-1.0041827052605947e-17,-7.799330944793316e-13,-1.114010033794604e-19,-1.561094190184194e-14,1.187157351214172e-18,1.55435612302416e-19,1.4471309432620646e-19,5.705482056696334e-20,7.796588811042251e-13,9.06443864335648e-07,6.899509790540137e-07,1.2492327605862113e-06,-1.379893973244249e-06,-1.1908206756814103e-06,4.953880938346181e-10,3.8856153318682946e-07,1.7162940195006927e-07,1.881602327660179e-07,1.7162940195006927e-07,4.5971471924959594e-07,4.5971471924959594e-07,-6.936474886279364e-16,9.194294448957716e-07,-7.234368975782611e-16,1.898686108012624e-18,-6.5015377026868405e-15,9.194302177384372e-07,5.741625264756858e-13,1.676668558440843e-11,2.0883851660622828e-10,-4.86108936663293e-11,-6.358046469371506e-19,9.186587333206034e-07,1.676668558440843e-11,2.0883851660622828e-10,-4.484312766310767e-07,7.707047589527936e-10,-4.59196614171267e-07,-1.1536042299330576e-08,-1.1536042289288749e-08,-8.269100384659391e-16,1.3498320270924761e-08,1.0574683615972718e-19,-7.983845609440397e-12,1.3490758334716337e-08,8.067814414600096e-12,2.67282056056769e-12,4.804319829032517e-12,2.0229424070792924e-20,8.269670932865061e-16
0.06293706293706292,573,101325.00000000001,2.771e-08,0.066,0.39999999999999997,0.534,0.165,573.0,1e-11,1e-22,IdealGasReactor,off,0.5339052325462904,0.0,0.0,0.3993966117176862,0.0010648028506706755,0.00035493428328960906,5.342920034744176e-13,0.06527841860152883,0.0,0.004082330564067862,8.301939871145423e-11,0.6740005638800811,1.1017499039471177e-08,6.010358024033431e-09,6.755475718079703e-08,8.043876380033031e-06,0.32115928496241597,5.609695499678432e-05,4.427565923144092e-05,0.0005205348935397084,7.857466834471121e-06,5.0956974187843e-13,4.3281148641791696e-09,0.00012092274819454731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.889399885716589e-07,1.3778799764397261e-06,4.5929332514061374e-07,6.931292661077701e-16,-9.185866510449386e-07,0.0,9.935184152017475e-15,2.34457725515986e-22,7.391680658554002e-18,-6.967493675253519e-21,1.0530101842028648e-17,6.098637220230962e-20,-9.954622363708156e-20,1.0016329402129902e-14,-8.512269710642073e-21,7.810414445098226e-17,1.4152854293422732e-20,1.0952905285967778e-21,2.0234351727425464e-22,-5.638050415834798e-22,-1.0023780956314485e-14,9.051315901856261e-07,6.889399885716589e-07,1.2471717471242517e-06,-1.3778720122984602e-06,-1.1891148340329341e-06,4.941021918302735e-10,3.882771293161578e-07,1.712544354101319e-07,1.8784640146058965e-07,1.712544354101319e-07,4.590413748263425e-07,4.590413748263425e-07,-6.931292661077701e-16,9.180827560366743e-07,-7.214529043418099e-16,1.8940360486348655e-18,-6.489592555226799e-15,9.180827389432267e-07,5.73321549747885e-13,1.6717786308310784e-11,2.083373108183775e-10,-4.842531273401551e-11,-6.34171117329561e-19,9.17313674309234e-07,1.6717786308310784e-11,2.083373108183775e-10,-4.477670073856085e-07,7.690746577736483e-10,-4.5852425048280154e-07,-1.1526317755005251e-08,-1.1526317754905705e-08,-8.257764966242761e-16,1.3462604684549938e-08,1.0548584200366138e-19,-7.964141265947744e-12,1.345506085931255e-08,8.046462867236884e-12,2.6681929731581045e-12,4.792484972546156e-12,2.0180082535325658e-20,8.257759328192345e-16
0.07192807192807192,573,101325.00000000003,2.771e-08,0.066,0.39999999999999997,0.534,0.165,573.0,1e-11,1e-22,IdealGasReactor,off,0.5338934669045988,0.0,0.0,0.3993216993922734,0.001197001071929297,0.00039900035700839143,6.008409460893941e-13,0.06518883227358929,0.0,0.004079719479155499,8.288480453474017e-11,0.6742438023869928,1.1011154372807943e-08,6.685938739191355e-09,6.76527437395387e-08,8.060703414069461e-06,0.32091991387658747,5.6035603358951724e-05,4.418659751455273e-05,0.0005195845263592206,7.85170898280379e-06,5.086658554614147e-13,4.329218766324801e-09,0.00012075535518545446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.879301447374115e-07,1.3758602887823213e-06,4.5862009590590834e-07,6.926113983144823e-16,-9.17240192521448e-07,0.0,5.187487419202533e-16,-2.0494394921816271e-22,-1.6870025327760378e-17,2.0559612854956183e-22,-2.2044032452293166e-19,-2.244637310223896e-20,2.2820258739112927e-20,5.356360013937154e-16,-1.5609346484305287e-21,5.230688397265148e-20,-1.1725073541024627e-20,-3.019209235818551e-23,-2.150065823152919e-22,1.091570884951162e-23,-5.186557045740613e-16,9.038207419737477e-07,6.879301447374115e-07,1.2451134498574654e-06,-1.3758523443000247e-06,-1.1874108855263584e-06,4.928194604650566e-10,3.879925828915086e-07,1.7088010759460582e-07,1.8753296480751882e-07,1.7088010759460582e-07,4.5836879320266074e-07,4.5836879320266074e-07,-6.926113983144823e-16,9.167375927765985e-07,-7.19474212905819e-16,1.8893969663183365e-18,-6.477665622813001e-15,9.167375851770743e-07,5.724815257237691e-13,1.666901898136607e-11,2.0783725173370098e-10,-4.824041551984229e-11,-6.325416836790738e-19,9.159701381969949e-07,1.666901898136607e-11,2.0783725173370098e-10,-4.471034960904032e-07,7.674474987351074e-10,-4.578526484071736e-07,-1.1516599815505145e-08,-1.1516599815527965e-08,-8.245860447564693e-16,1.3426976301361323e-08,1.0522544888017566e-19,-7.944482296624476e-12,1.3419450547700277e-08,8.025163465050028e-12,2.6635710122611883e-12,4.780676979193797e-12,2.0130850959876342e-20,8.245860556721782e-16
