Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,573,101325.00000000003,2.771e-08,0.066,0.1,0.8340000000000001,0.66,573.0,1e-11,1e-22,IdealGasReactor,off,0.834,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.06599999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010352989290141284,0.0,0.0,0.0,-0.29703234077054436,0.0,-0.318586547306843,0.0008482279560161014,0.02070597858028257,0.0,0.0,0.0,0.0,0.0,0.0008482279560161014,0.2961841128145283,0.0,0.0,0.0,0.0,0.0,0.2961841128145283,0.010352989290141284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008482279560161014,0.0,0.0,0.0,0.0,0.0
0.0,573,101324.99999967303,2.771e-08,0.066,0.1,0.8340000000000001,0.66,573.0,1e-11,1e-22,IdealGasReactor,off,0.8343032962257481,0.0,0.0,0.09968239617436725,1.9672242076293575e-05,4.124414011234292e-09,2.0505620736918735e-20,0.06599463123339441,0.0,0.6173834802162151,3.6337333283909616e-07,0.36628303258102535,1.30081898575885e-07,9.826228184724695e-08,5.782615760021117e-09,4.556824996777904e-09,0.00010770654474898813,0.0012131022470934334,0.006779947926914906,0.008223957449531336,2.037246649508023e-06,5.161898155054612e-12,5.21790381216511e-15,6.133725700104909e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039335883607450085,0.0002157566196680836,3.638751492417416e-08,2.324836939099304e-19,-0.0001277620966472262,0.0,-0.007771603311635422,-1.4979611995554008e-08,0.007643791221621426,-7.772275354159851e-10,-2.134222956516195e-07,-3.1319657862838666e-09,-2.4146763840540533e-09,7.493546738640723e-06,-2.398511596954004e-06,-8.257553317580132e-05,0.0002047392746290958,9.21053222183315e-08,1.2856176701724697e-13,5.375085325001248e-16,3.4953285541943866e-07,-0.0001459977201180851,0.0039335883607450085,9.573541057992386e-05,-0.00021534406166692026,-0.00016618654875277605,8.935995723106188e-07,4.564090778876894e-06,8.010188476656807e-05,4.797274797622654e-05,8.010188476656807e-05,3.941522121844815e-06,3.941522121844815e-06,-2.324836939099304e-19,7.883044089954072e-06,1.7720616189738136e-14,2.267839794436819e-16,-4.620248692110151e-17,3.8949737594939915e-07,4.923631865776642e-12,5.713048633196543e-09,3.887153213180391e-08,-1.3194958320140743e-08,-3.360805589170532e-21,3.995440367205986e-08,5.713048633196543e-09,3.887153213180391e-08,-3.638131662806269e-08,1.0116857900648153e-11,-3.08307558959356e-08,-6.198296111475191e-12,2.408478087942578e-09,-6.685964101564985e-15,0.0002735464185252859,5.464999893928594e-15,-4.125580011633585e-07,0.0002737598167653113,1.6399855360489932e-07,8.728090015848808e-09,1.145350371403269e-08,4.9124382041689444e-17,7.22347263406511e-15
0.00899100899100899,573,101325.0,2.771e-08,0.066,0.1,0.8340000000000001,0.66,573.0,1e-11,1e-22,IdealGasReactor,off,0.8342355322206696,0.0,0.0,0.09943063294316416,0.0005070042462039472,0.00016244865803230843,6.143884230538467e-14,0.06566438193186849,0.0,0.01570897486296281,6.154950414442862e-10,0.6850404964543737,2.0884164032604018e-08,1.1995983876247542e-08,2.5848077615770825e-07,8.00247323440455e-06,0.29661399251348136,0.00012533142456896512,0.00017139367719490252,0.0018868198748972422,1.5075462867241886e-05,1.499185272688373e-12,1.0558111666241013e-09,0.00042962022268984256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5380977879090205e-06,5.076195574090772e-06,1.6920651915351557e-06,6.39963003070685e-16,-3.384130381350351e-06,0.0,-9.593916665372583e-15,-9.422416283287482e-20,2.430240609432747e-16,2.0370726865463703e-19,1.0938464896229419e-15,2.5516867536035798e-18,-4.760793347795873e-18,-1.086184997205688e-14,1.0344501020737955e-19,-2.1063387596326808e-15,5.404653236567315e-19,-4.093716851524934e-20,-2.2245040645997428e-20,2.000071498836923e-21,1.0612101223125166e-14,3.1847139247836997e-06,2.5380977879090205e-06,4.889834022354409e-06,-5.076083598904387e-06,-4.274558131853605e-06,3.6234947175668286e-09,8.811503041881553e-07,8.542961239634774e-07,7.950408045143733e-07,8.542961239634774e-07,1.6901268888829948e-06,1.6901268888829948e-06,-6.39963003070685e-16,3.380253790432399e-06,-2.3348774544800257e-15,1.0562418759172429e-17,-1.3382570081524314e-14,3.380253787987897e-06,2.1108949646286533e-12,1.35304379873066e-10,1.4305844503212964e-09,-6.759115420173108e-10,-2.1217292389854433e-18,3.37501457609527e-06,1.35304379873066e-10,1.4305844503212964e-09,-1.6808153437546152e-06,5.239201280525823e-09,-1.6868259902524208e-06,-1.124984778054056e-08,-1.1249847775779767e-08,-3.042336464591705e-15,1.9951347916849882e-07,1.4831199683135121e-18,-1.1197518638509179e-10,1.9941645656665104e-07,1.1926416988638956e-10,2.2924986551227944e-11,6.68055905641985e-11,2.8148284871900624e-19,3.0423384646632037e-15
0.01798201798201798,573,101325.00000000001,2.771e-08,0.066,0.1,0.8340000000000001,0.66,573.0,1e-11,1e-22,IdealGasReactor,off,0.8341680510091104,0.0,0.0,0.09917992037315032,0.0009923025108511338,0.00032421527626931264,1.226754096035839e-13,0.0653355108304961,0.0,0.01569720961828174,6.131325139419621e-10,0.6859918937590916,2.0854188387420303e-08,2.1583396179521773e-08,2.682145237016288e-07,8.310060508155264e-06,0.29568722366014705,0.00012499456509496812,0.00017040732908677256,0.0018766456500890413,1.5045211559680616e-05,1.4909300341399754e-12,1.054764005306724e-09,0.000427957824645362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5279155586060803e-06,5.055831116829688e-06,1.685277038512329e-06,6.379596377053663e-16,-3.370554077155488e-06,0.0,4.558023933144657e-14,-5.475856976292776e-21,-5.118668510722883e-17,7.790394876905241e-20,-2.5672043971972786e-16,-6.54332951753947e-20,2.7518479182291614e-19,4.481738323470609e-14,-2.4902831334057225e-20,-5.597846654091851e-16,-9.568407858298026e-20,1.2433351787284559e-20,-4.316339051521677e-20,2.326417452466037e-22,-4.476499783440073e-14,3.172432662122346e-06,2.5279155586060803e-06,4.868411172279443e-06,-5.055719848694248e-06,-4.257512386735253e-06,3.597324999504999e-09,8.800053739784812e-07,8.49712949675608e-07,7.917684711445473e-07,8.49712949675608e-07,1.6833534802432296e-06,1.6833534802432296e-06,-6.379596377053663e-16,3.366706973066201e-06,-2.3138317117163255e-15,1.0486738887854248e-17,-1.3304943953603888e-14,3.366706915031159e-06,2.1024352576719186e-12,1.3421352346620354e-10,1.4208327731306448e-09,-6.685263858996935e-10,-2.103701687084404e-18,3.3614984867920873e-06,1.3421352346620354e-10,1.4208327731306448e-09,-1.674063999219329e-06,5.208473004069542e-09,-1.6800685655084694e-06,-1.1213039293000198e-08,-1.1213039293275382e-08,-3.0304141979264147e-15,1.9821788154891465e-07,1.473754531482419e-18,-1.112681354401561e-10,1.9812141503314215e-07,1.1848948749882878e-10,2.2846322008616485e-11,6.639581247925966e-11,2.7978105903480853e-19,3.03041443056816e-15
0.02697302697302697,573,101325.0,2.771e-08,0.066,0.1,0.8340000000000001,0.66,573.0,1e-11,1e-22,IdealGasReactor,off,0.8341008524825904,0.0,0.0,0.09893025806128965,0.0014755678161651527,0.0004853042391747262,1.8371009335557264e-13,0.06500801740059639,0.0,0.01568528974604771,6.107715477834984e-10,0.6869421576429365,2.082413060573525e-08,3.111592854528215e-08,2.7787043641052636e-07,8.615779617999569e-06,0.2947617121062369,0.000124657191166448,0.00016942418949317302,0.001866501923792946,1.5014896328113979e-05,1.4827025469598435e-12,1.053719239866402e-09,0.00042629504791091047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5177323513810316e-06,5.0354647020085055e-06,1.678488233736924e-06,6.359590021169973e-16,-3.356976463643327e-06,0.0,2.3437451736643453e-13,-1.8293314366719906e-19,2.4934428640446137e-17,2.2155184014609323e-18,1.1964594489851169e-16,-6.244326887158702e-18,8.753521372695433e-18,2.3001674060087636e-13,5.816791291569173e-19,-4.443355679894892e-15,5.748299605938789e-19,-1.1099853921787823e-19,-2.1167347526730937e-20,-9.756248549303205e-21,-2.3004589646422886e-13,3.1601466086248614e-06,2.5177323513810316e-06,4.846994102691771e-06,-5.035354139000116e-06,-4.240464740508832e-06,3.571270274749536e-09,8.788487815803853e-07,8.451351113324013e-07,7.884958869857917e-07,8.451351113324013e-07,1.676579342776127e-06,1.676579342776127e-06,-6.359590021169973e-16,3.3531586980456604e-06,-2.292930902614508e-15,1.041140892984461e-17,-1.3227543924195058e-14,3.353158454899585e-06,2.0939746405516547e-12,1.331282078440256e-10,1.4111206692561362e-09,-6.612038032775273e-10,-2.0857884909785516e-18,3.3479808856976193e-06,1.331282078440256e-10,1.4111206692561362e-09,-1.6673119525398614e-06,5.177799247862385e-09,-1.6733104344915708e-06,-1.1176281197062601e-08,-1.1176281205816123e-08,-3.01849557085582e-15,1.9692576634674125e-07,1.4644145835241504e-18,-1.105630083895008e-10,1.9682985501846572e-07,1.1771688925723773e-10,2.276743085625036e-11,6.598699906913224e-11,2.780829265063439e-19,3.0184858146072706e-15
0.03596403596403596,573,101325.00000000001,2.771e-08,0.066,0.1,0.8340000000000001,0.66,573.0,1e-11,1e-22,IdealGasReactor,off,0.8340339365215133,0.0,0.0,0.09868164556324185,0.00195680102224487,0.0006457158334473575,2.445432679335434e-13,0.06468190105930803,0.0,0.01567321557355179,6.084122183061851e-10,0.6878912685429854,2.0793991587624073e-08,4.0593408160740466e-08,2.874481887011794e-07,8.91962507227588e-06,0.29383747678988464,0.00012431931333262364,0.00016844427746318217,0.0018563888973380798,1.4984518092734629e-05,1.474502940563529e-12,1.052676895830232e-09,0.0004246319641273311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.507548604615007e-06,5.015097206759814e-06,1.6716990694081421e-06,6.339611372082536e-16,-3.3433981371075507e-06,0.0,-1.0912134665305782e-14,-3.14233768120247e-20,3.621429323876499e-16,9.392798680456739e-20,1.8470637617052504e-15,-3.739015187417295e-18,3.8794108984246956e-19,-1.14189662922416e-14,1.4147765355509684e-19,-1.964175953280935e-15,1.129897516528706e-18,-2.2065042839852013e-20,-4.651847656158812e-20,2.020509096149097e-21,1.1045946878077917e-14,3.147856308865181e-06,2.507548604615007e-06,4.825583744316663e-06,-5.014987346928286e-06,-4.223415929154105e-06,3.5453310481225156e-09,8.776805729874004e-07,8.405628081569843e-07,7.852231918764982e-07,8.405628081569843e-07,1.6698047686146082e-06,1.6698047686146082e-06,-6.339611372082536e-16,3.3396095496367117e-06,-2.2721747661687e-15,1.0336429962376341e-17,-1.3150372013033854e-14,3.3396095480142662e-06,2.0855134781295147e-12,1.3204844986139363e-10,1.4014483424163102e-09,-6.539435741766569e-10,-2.0679895429296165e-18,3.334462355486402e-06,1.3204844986139363e-10,1.4014483424163102e-09,-1.6605594951648908e-06,5.147181481917538e-09,-1.6665518879228734e-06,-1.1139574243251315e-08,-1.1139574243639256e-08,-3.0065511357501133e-15,1.9563718530682326e-07,1.4551004726892917e-18,-1.0985983152780557e-10,1.9554182824236977e-07,1.1694640608922342e-10,2.268831752399073e-11,6.557916696221238e-11,2.7638852422562047e-19,3.0065531562592095e-15
0.044955044955044945,573,101325.00000000001,2.771e-08,0.066,0.1,0.8340000000000001,0.66,573.0,1e-11,1e-22,IdealGasReactor,off,0.8339673029951855,0.0,0.0,0.09843408239345335,0.002436003068964241,0.000805450372383553,3.051753111039106e-13,0.06435716116970826,0.0,0.015660987443243683,6.06054600713882e-10,0.6888392070275638,2.0763772240727855e-08,5.00156669513715e-08,2.9694746536008163e-07,9.221591539532646e-06,0.2929145365053664,0.00012398094219731525,0.00016746761178956614,0.0018463067696251258,1.4954077778163067e-05,1.4663313422883543e-12,1.0516369984068077e-09,0.00042296864483384335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4973647565300318e-06,4.994729512027989e-06,1.6649098371985116e-06,6.319660835707853e-16,-3.3298196739046896e-06,0.0,-4.408132956328756e-14,3.02747156707561e-20,7.197669320497565e-17,-1.8683083021266804e-19,4.024211180757818e-16,-5.76617678843365e-19,-1.426985818327479e-19,-4.480537320748653e-14,-9.551554053317258e-20,-1.0488909408678292e-15,2.4065747172373435e-19,-1.244989539953562e-20,2.5537903635411445e-20,3.417695423502329e-22,4.473124424229612e-14,3.1355622879727235e-06,2.4973647565300318e-06,4.804181026715445e-06,-4.994620353397097e-06,-4.2063666883827695e-06,3.5195078126892886e-09,8.76500795465663e-07,8.359962386475496e-07,7.81950525607816e-07,8.359962386475496e-07,1.6630300497878254e-06,1.6630300497878254e-06,-6.319660835707853e-16,3.3260601118975153e-06,-2.251563031234297e-15,1.0261803030086519e-17,-1.3073430214622124e-14,3.3260601437490322e-06,2.077052135137533e-12,1.3097426580625404e-10,1.391815992267726e-09,-6.467454748015148e-10,-2.0503047266640324e-18,3.320943477853108e-06,1.3097426580625404e-10,1.391815992267726e-09,-1.6538069180223014e-06,5.116621164679825e-09,-1.6597932160331126e-06,-1.1102919176210237e-08,-1.1102919176067538e-08,-2.994616653281537e-15,1.9435218968223452e-07,1.4458125438178707e-18,-1.0915863089232897e-10,1.9425738593196617e-07,1.1617806862805777e-10,2.2608986468037243e-11,6.51723326490028e-11,2.746979247231847e-19,2.9946169950510794e-15
0.05394605394605394,573,101325.0,2.771e-08,0.066,0.1,0.8340000000000001,0.66,573.0,1e-11,1e-22,IdealGasReactor,off,0.8339009517618479,0.0,0.0,0.0981875680252369,0.0029131749758193057,0.0009645081958128051,3.6560660399885533e-13,0.06403379704091743,0.0,0.015648605709058055,6.036987699180903e-10,0.6897859536499331,2.0733473475429177e-08,5.938254158782188e-08,3.063679616517596e-07,9.521673853162435e-06,0.29199291005351286,0.000123642088389096,0.0001664942109662858,0.0018362557366605424,1.4923576315575936e-05,1.4581878772596723e-12,1.0505995730464487e-09,0.0004213051615780302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4871812439521463e-06,4.974362487275385e-06,1.6581208287601757e-06,6.299738818096645e-16,-3.3162416581817625e-06,0.0,-1.1420510287720657e-15,8.108343268799566e-22,-3.1246515620207277e-17,-1.6975908806871e-21,-1.883801274693564e-18,6.71273610699033e-20,-6.649374072068768e-20,-1.1116137733152093e-15,-6.932917368885168e-21,-5.380241327233286e-19,-8.576288724071632e-20,1.014950611602565e-21,1.3375042607913744e-21,-7.981775063395485e-23,1.1436789061554997e-15,3.123265079459092e-06,2.4871812439521463e-06,4.78278687593584e-06,-4.974254027843177e-06,-4.189317751610175e-06,3.4938010480696466e-09,8.753094971568969e-07,8.314356001599265e-07,7.786780275439527e-07,8.314356001599265e-07,1.6562554774147578e-06,1.6562554774147578e-06,-6.299738818096645e-16,3.3125109670662246e-06,-2.2310954175542625e-15,1.0187529141781621e-17,-1.2996720501793258e-14,3.3125109553111542e-06,2.068590975170966e-12,1.299056713373481e-10,1.382223813736007e-09,-6.396092772747724e-10,-2.032733918005419e-18,3.3074248344224534e-06,1.299056713373481e-10,1.382223813736007e-09,-1.64705451201929e-06,5.08611974502193e-09,-1.6530347090151544e-06,-1.1066316740885727e-08,-1.1066316740819234e-08,-2.9826779488831143e-15,1.9307083013373736e-07,1.4365511376044643e-18,-1.0845943220735812e-10,1.929765787226703e-07,1.154119071526652e-10,2.252944215964912e-11,6.476651244861107e-11,2.730111998226855e-19,2.9826778690653637e-15
0.06293706293706292,573,101324.99999999999,2.771e-08,0.066,0.1,0.8340000000000001,0.66,573.0,1e-11,1e-22,IdealGasReactor,off,0.8338348826686943,0.0,0.0,0.09794210189088294,0.003388317841711455,0.0011228896700405421,4.2583753109494283e-13,0.06371180792824503,0.0,0.0156360707405543,6.01344800695014e-10,0.6907314891224017,2.0703096210112585e-08,6.86938735235225e-08,3.157093832973972e-07,9.81986700758306e-06,0.29107261606306334,0.00012330276259222328,0.0001655240932315588,0.0018262359920343226,1.4893014639957875e-05,1.4500726685086975e-12,1.0495646447892234e-09,0.00041964158576235095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4769985035762246e-06,4.953997007834686e-06,1.651332335050361e-06,6.279845721580159e-16,-3.3026646713583987e-06,0.0,8.731598585068605e-15,1.222243065594787e-19,-2.7023479433730357e-16,-2.489808515395117e-19,-1.3176071832991104e-15,3.766120241729433e-18,-1.1361226451742329e-18,8.052289569845665e-15,-9.98816162949034e-20,3.473415003138739e-16,-6.948539837975968e-19,1.603985925801576e-20,3.6580564543298634e-20,6.850979622016039e-22,-7.774457565143285e-15,3.110965214604168e-06,2.4769985035762246e-06,4.761402216860179e-06,-4.953889245573747e-06,-4.172269852019378e-06,3.4682112222704685e-09,8.741067275194699e-07,8.268810893124664e-07,7.754058370074708e-07,8.268810893124664e-07,1.6494813425241448e-06,1.6494813425241448e-06,-6.279845721580159e-16,3.2989626972001634e-06,-2.2107716347398833e-15,1.0113609273995242e-17,-1.2920244820998498e-14,3.298962676367978e-06,2.0601303617123494e-12,1.2884268155368584e-10,1.3726719977394293e-09,-6.325347500579277e-10,-2.0152769842464042e-18,3.2939070054830542e-06,1.2884268155368584e-10,1.3726719977394293e-09,-1.640302567375049e-06,5.05567865938135e-09,-1.6462766563936097e-06,-1.102976767531216e-08,-1.1029767674176037e-08,-2.970735631359776e-15,1.9179315682603263e-07,1.427316591323857e-18,-1.0776226093907071e-10,1.9169945675423063e-07,1.1464795164536152e-10,2.2449689096273692e-11,6.436172254130473e-11,2.713284207815905e-19,2.970736316457738e-15
0.07192807192807192,573,101325.0,2.771e-08,0.066,0.1,0.8340000000000001,0.66,573.0,1e-11,1e-22,IdealGasReactor,off,0.8337690955519065,0.0,0.0,0.09769768338175264,0.0038614328447682893,0.0012805951877748673,4.858684801838135e-13,0.06339119303331184,0.0,0.015623382919906392,5.989927675553066e-10,0.6916757941965591,2.067264136721036e-08,7.794950900066702e-08,3.249714465612153e-07,1.0116166161964002e-05,0.2901536731137856,0.00012296297552221157,0.00016455727653373722,0.0018162477265420856,1.4862393691841184e-05,1.4419858368660818e-12,1.0485322387250282e-09,0.00041797798873309744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4668169709461936e-06,4.9336339417869816e-06,1.6445446467237768e-06,6.259981947425945e-16,-3.289089294763396e-06,0.0,-3.201053392369097e-14,1.3217623953046686e-20,-9.753892474882018e-17,3.147308648178573e-20,-5.235544528296721e-16,4.0848163881338634e-19,4.979246784487452e-19,-3.184174475508421e-14,1.804103534198028e-21,5.878629085945862e-16,-2.81619403958572e-19,-2.114356363746794e-20,-2.223123397640184e-20,5.26538755931507e-22,3.1942236111980474e-14,3.0986632251744223e-06,2.4668169709461936e-06,4.740027971282475e-06,-4.933526874644731e-06,-4.155223720890598e-06,3.4427387903290407e-09,8.728925370033029e-07,8.22332901643345e-07,7.721340929674967e-07,8.22332901643345e-07,1.6427079353916382e-06,1.6427079353916382e-06,-6.259981947425945e-16,3.2854158828507905e-06,-2.1905913831424626e-15,1.0040044368397424e-17,-1.2844005095233931e-14,3.2854159019990448e-06,2.0516706573036335e-12,1.2778531094465176e-10,1.3631607306477193e-09,-6.255216577557478e-10,-1.997933784686772e-18,3.2803905707234354e-06,1.2778531094465176e-10,1.3631607306477193e-09,-1.633551374008223e-06,5.0252993333732054e-09,-1.6395193473913099e-06,-1.0993272715553797e-08,-1.0993272716051722e-08,-2.958792347689482e-15,1.9051921934683084e-07,1.4181092382291107e-18,-1.070671422500325e-10,1.9042606958897359e-07,1.1388623174287016e-10,2.23697317922296e-11,6.395797894102324e-11,2.69649658171723e-19,2.958792874228238e-15
