Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,573,101325.00000000003,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,573.0,1e-11,1e-22,IdealGasReactor,off,0.04999999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.06999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09110630575324331,0.0,0.0,0.0,-0.3150343008172441,0.0,-0.49814654803465686,0.0008996357109261683,0.18221261150648663,0.0,0.0,0.0,0.0,0.0,0.0008996357109261683,0.31413466510631793,0.0,0.0,0.0,0.0,0.0,0.31413466510631793,0.09110630575324331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008996357109261683,0.0,0.0,0.0,0.0,0.0
0.0,573,101325.0,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,573.0,1e-11,1e-22,IdealGasReactor,off,0.04999942312128947,0.0,0.0,0.8799552342120274,6.922544526149897e-05,2.307514838391711e-05,7.32228540683615e-14,0.06995304207296427,0.0,0.0019882821766383026,3.046811706130312e-11,0.6446393417967227,8.012288996990231e-09,4.5094837933577836e-10,3.361206760088314e-08,8.214370697347104e-06,0.3529493424958099,3.676867284070375e-05,2.3108347634493406e-05,0.0002844807398800669,5.681656406757538e-06,3.3135822014485163e-13,9.34065575858788e-09,6.472829660996884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6010249703213194e-07,7.202049933024693e-07,2.4006833072022744e-07,7.617930794765481e-16,-4.801366622058412e-07,0.0,-1.8082517012473499e-16,9.945267972720512e-23,6.00531933262311e-19,-1.1700886147826964e-21,3.8116482626443515e-21,6.829203137237796e-21,-5.8150797062477846e-21,-1.7722469031912746e-16,-3.465125421160339e-22,4.19269990168198e-18,5.9316362400224685e-22,-9.40917946779069e-24,1.807093908280064e-22,1.2358389456589578e-23,1.7662296321089853e-16,4.767088507327908e-07,3.6010249703213194e-07,6.236943973822894e-07,-7.202028631068672e-07,-6.302999985611202e-07,1.8757582754499261e-10,2.4343661808990273e-07,7.358159720006894e-08,8.954966501428863e-08,7.358159720006894e-08,2.3997190636089875e-07,2.3997190636089875e-07,-7.617930794765481e-16,4.79943817391371e-07,-4.2580626083209314e-16,8.964425593850493e-19,-4.675165741522874e-15,4.79943812137229e-07,2.997137510705433e-13,5.989206342953184e-12,8.281185149633365e-11,-1.3671850424449624e-11,-3.809344206421472e-19,4.796461002519717e-07,5.989206342953184e-12,8.281185149633365e-11,-2.2802113358624128e-07,2.9771170863433527e-10,-2.397706190115941e-07,-1.2047197133986153e-08,-1.2047197133980338e-08,-4.3087741493191665e-16,3.4298592862780147e-09,2.821493968796293e-20,-2.1301956021449914e-12,3.4278114730503e-09,2.0499057812730624e-12,8.518725783231421e-13,1.2757996157877651e-12,5.36201177663615e-21,4.308774272903061e-16
0.00899100899100899,573,101325.0,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,573.0,1e-11,1e-22,IdealGasReactor,off,0.04999884667045563,0.0,0.0,0.8799105016272816,0.00013839954532835066,4.613318170249888e-05,1.464195874720079e-13,0.06990611897508564,0.0,0.0019876180341931353,3.0443174024648694e-11,0.6447577946620269,8.010009835109152e-09,6.240084941951208e-10,3.36119148399101e-08,8.217079699209986e-06,0.3528318972957823,3.674731311393753e-05,2.3085128226568015e-05,0.0002842241056417512,5.679615288459309e-06,3.310747915413948e-13,9.342384021083696e-09,6.468514693660964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.598437058306452e-07,7.196874108997199e-07,2.3989580324792807e-07,7.615388890438572e-16,-4.797916072662214e-07,0.0,1.372204475315787e-16,-2.8424786947055636e-23,-9.056668445684581e-18,-2.757517901004109e-22,-1.0587911840678754e-22,5.8762910715767086e-21,-6.45862622281404e-21,1.4608519160943801e-16,-4.800141615445507e-22,-2.565934168211949e-19,-3.912869441395735e-21,-1.5499296727712356e-22,1.7881467936369e-23,-5.594411227134031e-25,-1.3699622011571756e-16,4.763683752036186e-07,3.598437058306452e-07,6.231832317527557e-07,-7.196852833210986e-07,-6.298603298301525e-07,1.8733322716048185e-10,2.433399271050245e-07,7.349613835621838e-08,8.947219302769141e-08,7.349613835621838e-08,2.3979950015546586e-07,2.3979950015546586e-07,-7.615388890438572e-16,4.795990049759738e-07,-4.252403040553987e-16,8.953678575999184e-19,-4.6708954651531e-15,4.795989994033079e-07,2.9949842365383584e-13,5.980327785452156e-12,8.271361758523075e-11,-1.364534296576109e-11,-3.804641639696451e-19,4.793015931496227e-07,5.980327785452156e-12,8.271361758523075e-11,-2.278534461003885e-07,2.9740639068135333e-10,-2.3959839685724616e-07,-1.2042357147539555e-08,-1.2042357147533096e-08,-4.3057338304341156e-16,3.4252773976942688e-09,2.818027616427052e-20,-2.127578621349133e-12,3.4232320626027888e-09,2.0471667264351206e-12,8.510933962590586e-13,1.2742230395484443e-12,5.355454253360962e-21,4.3057338248397044e-16
0.01798201798201798,573,101325.00000000003,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,573.0,1e-11,1e-22,IdealGasReactor,off,0.04999827064723199,0.0,0.0,0.87986580222509,0.00020752233216610535,6.917411061149591e-05,2.1959021014632544e-13,0.06985923068468071,0.0,0.001986953974075423,3.0418251219472816e-11,0.6448762127366529,8.007731035534417e-09,7.968243965202349e-10,3.361172539343621e-08,8.219781194248169e-06,0.3527144865311928,3.672596099459441e-05,2.306193163045376e-05,0.00028396769787659537,5.677574604341839e-06,3.307916089747391e-13,9.344112316911026e-09,6.464202063637048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.595850627301232e-07,7.191701246989364e-07,2.3972337451551176e-07,7.612847736477381e-16,-4.79446749799062e-07,0.0,2.3284550005701083e-16,1.8192351660917685e-23,-6.960845406408284e-18,-2.5247665440291834e-22,1.0587911840678754e-21,-5.029258124322408e-21,5.25094252848662e-21,2.3961921509157796e-16,-1.9251073754555347e-22,-2.2849216119004036e-19,-3.1093353699279267e-21,2.3740083580271894e-22,5.776891576970455e-23,5.9872597178067295e-24,-2.3263429303267794e-16,4.7602809134111596e-07,3.595850627301232e-07,6.226724176169343e-07,-7.191679997342381e-07,-6.294209046308708e-07,1.8709092962956536e-10,2.432432213835009e-07,7.341075956901681e-08,8.939477318125437e-08,7.341075956901681e-08,2.3962719253397223e-07,2.3962719253397223e-07,-7.612847736477381e-16,4.792543897284588e-07,-4.246750868786413e-16,8.942944079533778e-19,-4.6666284175279846e-15,4.792543840670405e-07,2.992832193640516e-13,5.971461502883862e-12,8.261549578103429e-11,-1.3618884882609702e-11,-3.7999447605386596e-19,4.789572829542731e-07,5.971461502883862e-12,8.261549578103429e-11,-2.276858559399505e-07,2.971013454016836e-10,-2.3942627317011026e-07,-1.203751857556125e-08,-1.2037518575566501e-08,-4.302694967386943e-16,3.4207013176947304e-09,2.814565314454457e-20,-2.1249646983406056e-12,3.4186584579459877e-09,2.044431144842881e-12,8.503147559888768e-13,1.27264829956358e-12,5.348904227863452e-21,4.30269502725954e-16
0.02697302697302697,573,101325.00000000006,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,573.0,1e-11,1e-22,IdealGasReactor,off,0.04999769505135221,0.0,0.0,0.8798211359847848,0.00027659383773528837,9.219794576507339e-05,2.9273473202690835e-13,0.06981237718006958,0.0,0.00198628999661444,3.0393348634805116e-11,0.6449945960352789,8.005452599224856e-09,9.693963168777682e-10,3.361149933060601e-08,8.222475190160394e-06,0.3525971101871812,3.670461648917846e-05,2.3038757829367956e-05,0.00028371151644110496,5.675534354767252e-06,3.305086722665798e-13,9.345840645164283e-09,6.459891770823889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5932656776747635e-07,7.186531348174966e-07,2.395510445139353e-07,7.610307332556937e-16,-4.791020895139384e-07,0.0,-3.361347987832178e-14,1.223962686822147e-20,-5.999827829282538e-17,-2.2735921725387487e-20,-4.3832578591870754e-17,9.116192094824407e-19,-9.155747871716693e-19,-3.393107334664756e-14,-2.2444195997601843e-20,-3.351250103522679e-16,-6.735171805908376e-20,-1.9847836906691907e-20,-1.494827943034016e-20,-7.355615746126127e-22,3.3991368545289885e-14,4.756879988605713e-07,3.5932656776747635e-07,6.221619549757479e-07,-7.186510124636662e-07,-6.289817230336256e-07,1.8684893465140556e-10,2.4314650102460765e-07,7.33254608114416e-08,8.93174054786641e-08,7.33254608114416e-08,2.3945498352110776e-07,2.3945498352110776e-07,-7.610307332556937e-16,4.789099716982208e-07,-4.2411060843546537e-16,8.932222092378808e-19,-4.6623645975187085e-15,4.789100002122737e-07,2.990681382320269e-13,5.9626074816364554e-12,8.251748598555952e-11,-1.3592476091249395e-11,-3.7952535628393776e-19,4.786131696482567e-07,5.9626074816364554e-12,8.251748598555952e-11,-2.2751836309631475e-07,2.96796572648418e-10,-2.392542479412829e-07,-1.2032681417620547e-08,-1.2032681416704972e-08,-4.2996652364137326e-16,3.4161310405522923e-09,2.811107059272777e-20,-2.122353830397599e-12,3.4140906533670237e-09,2.0416990330787e-12,8.495366575661746e-13,1.2710753942412235e-12,5.342361693981313e-21,4.2996578807979865e-16
0.03596403596403596,573,101325.00000000001,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,573.0,1e-11,1e-22,IdealGasReactor,off,0.049997119882550074,0.0,0.0,0.8797765028857005,0.0003456140939952899,0.0001152046978151676,3.658531630457472e-13,0.06976555843957324,0.0,0.001985626101798537,3.036846625439388e-11,0.6451129444641202,8.003174525771573e-09,1.1417244854949552e-09,3.3611236725564516e-08,8.225161697289449e-06,0.3524797683577372,3.668327959788354e-05,2.3015606802534935e-05,0.00028345556114251353,5.673494540553256e-06,3.30225981254382e-13,9.347569007854366e-09,6.455583816005535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5906822085617757e-07,7.181364409478441e-07,2.3937881327255927e-07,7.607767680701554e-16,-4.787576272337093e-07,0.0,2.6148759342468977e-15,-1.7613999198743698e-22,4.804841720853192e-18,2.7180615737590377e-21,3.756167604599195e-18,6.03510974918689e-21,-1.1110689987812268e-20,2.5464381271808083e-15,1.140147810240286e-21,-6.736070503756974e-17,7.020456947993181e-21,5.8608848326679085e-21,-2.649818503632021e-21,-1.077117378896969e-22,-2.5512645696662207e-15,4.7534809859172463e-07,3.5906822085617757e-07,6.216518436171607e-07,-7.1813432120183e-07,-6.285427848936953e-07,1.8660724186101325e-10,2.4304976604494335e-07,7.324024203122917e-08,8.924008989296504e-08,7.324024203122917e-08,2.3928287305956076e-07,2.3928287305956076e-07,-7.607767680701554e-16,4.785657507705944e-07,-4.2354686792647075e-16,8.921512601364558e-19,-4.658104004633447e-15,4.785657428119094e-07,2.98853180186182e-13,5.9537657060479645e-12,8.24195880722372e-11,-1.3566116502788597e-11,-3.790568041006359e-19,4.782692532908349e-07,5.9537657060479645e-12,8.24195880722372e-11,-2.2735096759538242e-07,2.964920723391137e-10,-2.390823212002151e-07,-1.2027845677176842e-08,-1.2027845677165731e-08,-4.2966234616908036e-16,3.4115665594195666e-09,2.8076528463094784e-20,-2.1197460140681953e-12,3.4095286419846346e-09,2.038970387022196e-12,8.487591007522896e-13,1.2695043215510988e-12,5.335826643653627e-21,4.2966223845734247e-16
0.044955044955044945,573,101325.00000000001,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,573.0,1e-11,1e-22,IdealGasReactor,off,0.04999654514055921,0.0,0.0,0.879731902907174,0.00041458313289727044,0.00013819437741261612,4.3894551313807195e-13,0.06971877444151806,0.0,0.001984962290130364,3.0343604069952495e-11,0.6452312580935322,8.000896816829913e-09,1.3138091329545193e-09,3.361093764471217e-08,8.227840721969634e-06,0.35236246097212504,3.666195033040339e-05,2.299247853520955e-05,0.00028319983186242084,5.671455161825682e-06,3.2994353575167065e-13,9.349297402583871e-09,6.451278198617893e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5881002209571006e-07,7.176200434323915e-07,2.392066807622692e-07,7.605228779380264e-16,-4.784133623006835e-07,0.0,-1.2317508856537458e-15,-4.187437586490626e-22,-2.1735924048449232e-18,2.3561111543424956e-21,-1.5062363384549596e-18,3.282252670610414e-20,-2.5468891060507722e-20,-1.2175984267332688e-15,7.65102686675162e-23,1.3425746848041448e-17,-1.6769430942700396e-22,-1.5866875112415608e-21,2.1059458390146e-22,1.8237639704968888e-22,1.2197811070265403e-15,4.750083898819946e-07,3.5881002209571006e-07,6.211420836498122e-07,-7.176179262911444e-07,-6.281040903904861e-07,1.8636585099065228e-10,2.429530165859395e-07,7.315510321404726e-08,8.916282644332739e-08,7.315510321404726e-08,2.3911086121558754e-07,2.3911086121558754e-07,-7.605228779380264e-16,4.782217270781287e-07,-4.229838644522845e-16,8.910815594984754e-19,-4.653846637408442e-15,4.782217228882502e-07,2.9863834530926765e-13,5.944936163573363e-12,8.232180195745354e-11,-1.3539806036413378e-11,-3.7858881886733083e-19,4.779255338241759e-07,5.944936163573363e-12,8.232180195745354e-11,-2.2718366941046864e-07,2.961878442931921e-10,-2.389104929179834e-07,-1.202301135180057e-08,-1.20230113517751e-08,-4.293586716225999e-16,3.4070078691479163e-09,2.8042026724551145e-20,-2.1171412470053686e-12,3.40497241868887e-09,2.0362452036176554e-12,8.479820857480744e-13,1.2679350801258702e-12,5.329299071688443e-21,4.2935885399899694e-16
0.05394605394605394,573,101325.00000000003,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,573.0,1e-11,1e-22,IdealGasReactor,off,0.04999597082511345,0.0,0.0,0.8796873360285465,0.0004835009863884018,0.0001611669952064608,5.120117922382114e-13,0.06967202516423325,0.0,0.001984298561732281,3.0318762067324587e-11,0.645349536872376,7.998619472529443e-09,1.485650489449534e-09,3.3610602160091796e-08,8.23051227349953e-06,0.3522451880815366,3.664062868940525e-05,2.2969373008213286e-05,0.00028294432842768254,5.66941621922294e-06,3.2966133559002577e-13,9.351025830215758e-09,6.446974919093841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5855197144789905e-07,7.171039421369611e-07,2.3903464699722704e-07,7.602690629693707e-16,-4.780692947642841e-07,0.0,1.2640842682036034e-16,7.06669675681367e-23,-2.2806236464173327e-18,-1.4357840242557804e-21,-1.4405912850427513e-18,1.7152417181899582e-20,-1.7145799736999158e-20,1.3455491591026945e-16,-1.6237115176921948e-22,7.271610786736033e-18,-1.2301274307914569e-21,2.8511881738937173e-22,-1.217114229640422e-22,-1.4325860165435505e-22,-1.3226404768240512e-16,4.7466887278721764e-07,3.5855197144789905e-07,6.206326749449565e-07,-7.17101827597435e-07,-6.276656394635447e-07,1.861247617011905e-10,2.428562526967015e-07,7.307004431746672e-08,8.908561511477839e-08,7.307004431746672e-08,2.389389479639989e-07,2.389389479639989e-07,-7.602690629693707e-16,4.778779005704392e-07,-4.224215971891336e-16,8.90013106052473e-19,-4.649592495098777e-15,4.778778950331741e-07,2.9842363356982357e-13,5.936118839386692e-12,8.222412752599594e-11,-1.3513544605579028e-11,-3.7812140000577645e-19,4.775820112770355e-07,5.936118839386692e-12,8.222412752599594e-11,-2.2701646855380367e-07,2.958838884026476e-10,-2.387387631088244e-07,-1.2018178443423362e-08,-1.2018178443406216e-08,-4.2905577793461768e-16,3.402454963332899e-09,2.800756533523811e-20,-2.114539526049198e-12,3.4004219770665027e-09,2.0335234790273146e-12,8.472056124287834e-13,1.266367668110274e-12,5.322778970780631e-21,4.29055634676016e-16
0.06293706293706292,573,101325.00000000001,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,573.0,1e-11,1e-22,IdealGasReactor,off,0.04999539693594661,0.0,0.0,0.8796428022291621,0.0005523676864112359,0.0001841225618440336,5.850520102801654e-13,0.06962531058605112,0.0,0.0019836349167447246,3.0293940232631945e-11,0.6454677807553907,7.996342493071778e-09,1.6572487850877764e-09,3.3610230343401624e-08,8.233176361032388e-06,0.3521279497312644,3.661931467788162e-05,2.2946290202581828e-05,0.00028268905066781026,5.667377713358034e-06,3.293793806001462e-13,9.352754291458398e-09,6.442673977814584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.582940688810834e-07,7.165881369540835e-07,2.388627119894396e-07,7.600153232615123e-16,-4.777254247973837e-07,0.0,-4.250611268140556e-14,3.081283892939576e-21,7.01643635779836e-17,8.145349330625359e-20,4.824689079648654e-17,-2.6231551585281614e-19,1.4061574105033939e-19,-4.239970314170278e-14,-6.055259755817582e-21,1.2912734086157916e-16,2.784131998016314e-20,8.71336547626874e-21,7.574861492065474e-21,1.2314682366686394e-21,4.2329268621864214e-14,4.7432954748661237e-07,3.582940688810834e-07,6.201236173848912e-07,-7.165860250132354e-07,-6.272274320636494e-07,1.858839736571216e-10,2.4275947443073847e-07,7.298506530034766e-08,8.900845589393034e-08,7.298506530034766e-08,2.387671332839189e-07,2.387671332839189e-07,-7.600153232615123e-16,4.775342712057627e-07,-4.218600653100831e-16,8.889458985333922e-19,-4.645341576921418e-15,4.775343082075167e-07,2.982090449417762e-13,5.92731371878302e-12,8.212656466423226e-11,-1.3487332124154296e-11,-3.7765454693522767e-19,4.772386856736924e-07,5.92731371878302e-12,8.212656466423226e-11,-2.2684936503567123e-07,2.9558020455570517e-10,-2.3856713178476223e-07,-1.2013346953768382e-08,-1.2013346953908998e-08,-4.2875134899941856e-16,3.397907835623938e-09,2.7973144253832465e-20,-2.1119408480802076e-12,3.395877310771365e-09,2.030805209453093e-12,8.464296806847259e-13,1.2648020836734417e-12,5.31626633372995e-21,4.2875258046765523e-16
0.07192807192807192,573,101325.00000000006,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,573.0,1e-11,1e-22,IdealGasReactor,off,0.0499948234727925,0.0,0.0,0.8795983014883679,0.000621183264902257,0.00020706108797117833,6.58066177198983e-13,0.06957863068530805,0.0,0.001982971355698281,3.026913855800322e-11,0.6455859898231875,7.994065880228042e-09,1.8286042503578203e-09,3.360982226030208e-08,8.235832990635978e-06,0.35201074584028647,3.659800830601406e-05,2.2923230103889214e-05,0.0002824339984681895,5.6653396443078685e-06,3.2909767059355556e-13,9.354482783649385e-09,6.438375374117773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.580363145044855e-07,7.160726282457456e-07,2.3869087570520864e-07,7.597616586391573e-16,-4.773817521573184e-07,0.0,-3.237348319061942e-16,-2.8035221301280756e-23,4.02371711247108e-18,5.9927281141366426e-21,3.475376182584394e-18,6.80008637967593e-20,-6.386992381766948e-20,-3.330625795785821e-16,-1.240422557853796e-21,-8.830031533522508e-18,3.986745394267243e-21,-4.2299948574430453e-22,-3.913214167645556e-21,-5.240256111919972e-22,3.290262461590051e-16,4.7399041374252167e-07,3.580363145044855e-07,6.196149110950122e-07,-7.160705189005347e-07,-6.267894683875958e-07,1.8564348659635943e-10,2.426626819365877e-07,7.290016615018458e-08,8.893134880232032e-08,7.290016615018458e-08,2.3859541724809545e-07,2.3859541724809545e-07,-7.597616586391573e-16,4.771908391296223e-07,-4.2129926791070125e-16,8.878799357996987e-19,-4.641093881338478e-15,4.771908340694964e-07,2.979945795159843e-13,5.918520789403612e-12,8.202911329093361e-11,-1.3461168512088613e-11,-3.7718825901453043e-19,4.768955569479054e-07,5.918520789403612e-12,8.202911329093361e-11,-2.2668235882518846e-07,2.9527679256474045e-10,-2.38395598912648e-07,-1.200851688002017e-08,-1.20085168799563e-08,-4.2845021555177985e-16,3.393366481021157e-09,2.793876345006554e-20,-2.109345210813721e-12,3.3913384147967577e-09,2.0280903918996666e-12,8.456542907385579e-13,1.2632383254839574e-12,5.309761155495561e-21,4.2844969152616866e-16
