Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,623,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,623.0,1e-11,1e-22,IdealGasReactor,off,0.05399999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08036154909397294,0.0,0.0,0.0,-0.285174486977599,0.0,-0.4470219063508316,0.00112432118528674,0.1607230981879459,0.0,0.0,0.0,0.0,0.0,0.00112432118528674,0.2840501657923123,0.0,0.0,0.0,0.0,0.0,0.2840501657923123,0.08036154909397294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112432118528674,0.0,0.0,0.0,0.0,0.0
0.0,623,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,623.0,1e-11,1e-22,IdealGasReactor,off,0.053998347297923445,0.0,0.0,0.8798812502948926,0.00018363356406517705,6.121118767491228e-05,6.920657551375095e-13,0.06587555765475188,0.0,0.0034481854827042024,8.34560267327981e-11,0.8684826190509697,2.074416926693954e-08,1.1171630397123314e-09,1.9347301771965643e-08,8.625226592882903e-06,0.12783246248952354,2.752607820254279e-05,1.267073896843813e-05,0.00012132192732695452,8.739012057379821e-06,5.677296958280846e-13,2.48692265667444e-08,5.778383177016276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.552580875782197e-07,1.9105161679561584e-06,6.368387190438581e-07,7.200224105054073e-15,-1.2736774453039893e-06,0.0,2.0160620283359747e-16,-2.0206296092748e-23,-1.6098185675722017e-17,-1.3602388884286528e-21,-2.541098841762901e-21,5.082197683525802e-21,-2.1142736456855387e-21,2.1771372546572007e-16,-8.950481968735894e-22,-1.1369292496690486e-19,-2.3977922240187898e-21,8.412426829664291e-22,7.824296867144831e-22,-8.080534611158457e-23,-2.0155560791784036e-16,1.2607693067684606e-06,9.552580875782197e-07,1.4415455937521252e-06,-1.910502207341627e-06,-1.733256134608583e-06,4.70366148870128e-10,9.160204147842352e-07,9.061860656641694e-08,1.7641960340063968e-07,9.061860656641694e-08,6.36643231456116e-07,6.36643231456116e-07,-7.200224105054073e-15,1.2732864822025542e-06,-1.283721679780217e-15,7.022416410315666e-18,-2.0850120043342563e-14,1.2732864554942935e-06,2.320261881974503e-12,9.404212770975919e-12,1.7805158794966232e-10,-6.862529512354153e-12,-2.16848463574667e-18,1.2721825825534092e-06,9.404212770975919e-12,1.7805158794966232e-10,-6.183144196466043e-07,1.103873142439958e-09,-6.357348459014211e-07,-1.8524299397253857e-08,-1.8524299397251742e-08,-2.838592906464609e-15,1.2917491563941345e-08,6.1022803545401105e-19,-1.3960614531642113e-11,1.29081385355287e-08,9.367142232733528e-12,7.0556657871236946e-12,6.887996869829965e-12,7.198347869445981e-20,2.838592825659263e-15
0.00899100899100899,623,101324.99999999997,2.771e-08,0.066,0.88,0.05399999999999999,0.075,623.0,1e-11,1e-22,IdealGasReactor,off,0.05399669932970456,0.0,0.0,0.8797628407262276,0.0003667411439403624,0.00012224704728770798,1.3833679664127014e-12,0.06575147175145646,0.0,0.003443580079082864,8.323211559591767e-11,0.8686208848982366,2.0720313725753668e-08,1.6820389640960179e-09,1.9332672134997603e-08,8.630233206810864e-06,0.127699412599359,2.7459574470252193e-05,1.2629973605849149e-05,0.00012096258077104014,8.726760325365004e-06,5.662196055941231e-13,2.4880527955044422e-08,5.764660159132413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.525801535192449e-07,1.9051602998488482e-06,6.350534296834132e-07,7.192719481880428e-15,-1.2701068665630747e-06,0.0,-1.471201044053272e-15,8.246252107301927e-21,-4.207383622580427e-18,-3.088461244407302e-20,-3.0535537748517527e-18,6.553917429380149e-20,-2.0970682889444358e-20,-1.4707218351633629e-15,-1.891161870288533e-21,-7.789115751976369e-19,-1.842775035628449e-21,9.905694630475645e-21,-2.6183232267648685e-22,7.665436093550164e-22,1.4749341136732414e-15,1.2572571952266555e-06,9.525801535192449e-07,1.437160843270769e-06,-1.90514639853267e-06,-1.7285324238839244e-06,4.683074267486722e-10,9.139530181101488e-07,9.018128702138421e-08,1.7579102699067865e-07,9.018128702138421e-08,6.348587720827568e-07,6.348587720827568e-07,-7.192719481880428e-15,1.269717563386326e-06,-1.2783325254298503e-15,6.994210663093032e-18,-2.0778102642380547e-14,1.2697175384435155e-06,2.3137583739692125e-12,9.353707206558721e-12,1.7732011033136195e-10,-6.802578092521221e-12,-2.159812032451055e-18,1.2686178290093049e-06,9.353707206558721e-12,1.7732011033136195e-10,-6.16557090027176e-07,1.0997079592765544e-09,-6.339537217241812e-07,-1.8496339656237162e-08,-1.8496339656216192e-08,-2.830716241208973e-15,1.2858985204070772e-08,6.076360360527301e-19,-1.3901316178329066e-11,1.2849671336419249e-08,9.324708765653864e-12,7.029220249600083e-12,6.8584246417963915e-12,7.167647121908658e-20,2.8307170077525823e-15
0.01798201798201798,623,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,623.0,1e-11,1e-22,IdealGasReactor,off,0.053995056078621345,0.0,0.0,0.8796447700924955,0.0005493245976312478,0.00018310819817274066,2.0739084632380793e-12,0.06562774103100526,0.0,0.0034389832083429866,8.30089699868874e-11,0.8687588485709327,2.0696502265270513e-08,2.2437860062270116e-09,1.9317901346219992e-08,8.635168668200117e-06,0.12756665429660738,2.7393256084860084e-05,1.2589371424835894e-05,0.0001206045547972045,8.714533390662474e-06,5.647148556015726e-13,2.489183782543113e-08,5.7509806150093736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.49911390501088e-07,1.8998227738205752e-06,6.332742543410916e-07,7.185231320741887e-15,-1.2665485158792888e-06,0.0,3.4623566906150547e-17,-6.793422731819986e-21,-1.0531572184961207e-17,7.732004051807145e-20,-3.689463760002919e-18,6.776263578034403e-21,7.887994321305672e-21,4.286410229580387e-17,4.292380754618309e-22,1.3523182261447762e-18,-6.442240130308534e-21,-6.5475481386634906e-21,-2.726752796375969e-20,8.06131805338172e-21,-3.2339787616135795e-17,1.2537570055185963e-06,9.49911390501088e-07,1.4327925485311084e-06,-1.8998089315115887e-06,-1.7238244992238233e-06,4.662592864348442e-10,9.118907676438001e-07,8.97462395344015e-08,1.7516498868036707e-07,8.97462395344015e-08,6.330804225909549e-07,6.330804225909549e-07,-7.185231320741887e-15,1.2661608643335313e-06,-1.2729707412318005e-15,6.966139810953785e-18,-2.0706377476759628e-14,1.2661608379538336e-06,2.307277133592998e-12,9.303501020037398e-12,1.7659215485139433e-10,-6.743106396520364e-12,-2.151181264410724e-18,1.2650652764634539e-06,9.303501020037398e-12,1.7659215485139433e-10,-6.148058132287642e-07,1.0955615227195277e-09,-6.321786928183867e-07,-1.846844111232741e-08,-1.8468441112335298e-08,-2.822859692985834e-15,1.280078525521293e-08,6.050567638444726e-19,-1.384230898641593e-11,1.2791510360692567e-08,9.282497572825981e-12,7.00288498479254e-12,6.828998608298305e-12,7.137096833671129e-20,2.8228677543038875e-15
0.02697302697302697,623,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,623.0,1e-11,1e-22,IdealGasReactor,off,0.053993417528018985,0.0,0.0,0.8795270371970181,0.0007313857756713763,0.00024379525717456319,2.763689069418564e-12,0.0655043642393534,0.0,0.003434394854524589,8.278658687796283e-11,0.868896510863479,2.0672734793692302e-08,2.802420557825269e-09,1.9302991033003767e-08,8.640033423527367e-06,0.1274341868108398,2.7327122519468462e-05,1.2548931676554967e-05,0.00012024784382746342,8.70233119654669e-06,5.632154236589678e-13,2.490315616981402e-08,5.7373443860790815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.472517633403676e-07,1.8945035195077206e-06,6.315011695720115e-07,7.177759578105065e-15,-1.2630023463291528e-06,0.0,1.3735398320215563e-14,-6.2004613679918225e-21,-1.3494328856754533e-17,2.7164075434487687e-20,-4.758631097674659e-18,1.2281977735187355e-19,-7.984609016851866e-20,1.3738080416955819e-14,7.206682647691109e-21,-6.159467329614508e-18,-1.7129882972556047e-20,-1.5896550216890948e-20,-4.727978799853001e-21,1.0904369058407184e-20,-1.3724616371655514e-14,1.2502686924947435e-06,9.472517633403676e-07,1.4284406399315265e-06,-1.8944897359163498e-06,-1.7191323012985935e-06,4.6422166714389343e-10,9.098336519300265e-07,8.93134518440813e-08,1.7454147753320818e-07,8.93134518440813e-08,6.313081595484378e-07,6.313081595484378e-07,-7.177759578105065e-15,1.262616338179548e-06,-1.2676361689298352e-15,6.938203125580816e-18,-2.0634943243188843e-14,1.2626162981810296e-06,2.3008180754462595e-12,9.253592303659802e-12,1.7586770255253976e-10,-6.68411054495423e-12,-2.1425921020158156e-18,1.2615248781672318e-06,9.253592303659802e-12,1.7586770255253976e-10,-6.130605659679162e-07,1.091433738414202e-09,-6.304097358336403e-07,-1.844060360409535e-08,-1.8440603604015504e-08,-2.81503406146527e-15,1.2742889942406255e-08,6.024901495390929e-19,-1.3783591370777596e-11,1.273365383440932e-08,9.240507366457914e-12,6.9766595097366925e-12,6.79971797177611e-12,7.106696193542036e-20,2.8150449658343285e-15
0.03596403596403596,623,101325.0,2.771e-08,0.066,0.88,0.05399999999999999,0.075,623.0,1e-11,1e-22,IdealGasReactor,off,0.05399178366130962,0.0,0.0,0.8794096408479272,0.000912926521155471,0.0003043088386580072,3.4527116031635574e-12,0.065381340127497,0.0,0.0034298150016821988,8.256496325469743e-11,0.8690338725673724,2.064901121940444e-08,3.357958922696028e-09,1.9287942809287116e-08,8.644827916744187e-06,0.12730200937450087,2.7261173248521617e-05,1.2508653615939314e-05,0.0001198924423099569,8.690153686438926e-06,5.617212876801284e-13,2.4914482980205593e-08,5.723751314417484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.446012369960652e-07,1.8892024668172154e-06,6.297341520298778e-07,7.170304210598922e-15,-1.2594683094386247e-06,0.0,-2.749247096947172e-16,-8.41099641120694e-21,1.2939834464985659e-17,-2.7153983760131584e-19,6.5924574284802195e-18,-1.3641465615530507e-18,1.4217050972969406e-18,-2.063301002864788e-15,1.236957301166181e-19,-1.7773423467037417e-15,2.7837846588994306e-19,8.145785159207823e-20,3.9108830391887335e-20,4.1489736529553824e-20,2.0485284448961832e-15,1.2467922094439813e-06,9.446012369960652e-07,1.4241050481832928e-06,-1.8891887416554597e-06,-1.7144557710160433e-06,4.6219450847008713e-10,9.077816595232307e-07,8.88829117556549e-08,1.7392048266085144e-07,8.88829117556549e-08,6.295419596180919e-07,6.295419596180919e-07,-7.170304210598922e-15,1.2590839382501764e-06,-1.262328651282204e-15,6.910399882988972e-18,-2.0563798644626196e-14,1.2590839141291e-06,2.294381114476207e-12,9.203979162516657e-12,1.751467345886356e-10,-6.625586690803843e-12,-2.134044317057567e-18,1.2579965875680475e-06,9.203979162516657e-12,1.751467345886356e-10,-6.113213250591833e-07,1.087324512524004e-09,-6.286468275174114e-07,-1.8412826970694555e-08,-1.841282697211626e-08,-2.8072070535161667e-15,1.26852975017653e-08,5.999361242540026e-19,-1.3725161755612176e-11,1.2676099994643444e-08,9.198736866771031e-12,6.9505433435741576e-12,6.7705819393412935e-12,7.076444395002418e-20,2.8072485432526962e-15
0.044955044955044945,623,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,623.0,1e-11,1e-22,IdealGasReactor,off,0.053990154461972084,0.0,0.0,0.8792925798581445,0.0010939486697716843,0.00036464955451930773,4.140977877110915e-12,0.06525866745145141,0.0,0.003425243633911591,8.234409611609061e-11,0.8691709344804188,2.062533145108867e-08,3.910417317261391e-09,1.9272758274190907e-08,8.649552588558656e-06,0.12717012121365562,2.719540774785632e-05,1.2468536501661093e-05,0.00011953834471895863,8.67800080356805e-06,5.602324256624455e-13,2.4925818246989754e-08,5.710201242372324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.419597765836166e-07,1.8839195460126357e-06,6.2797317841724e-07,7.162865174493626e-15,-1.2559463640020214e-06,0.0,-9.015715954742694e-16,3.4395989400260534e-21,-5.490294331024222e-18,-1.1496646284479114e-20,-8.268523872859666e-18,-5.706884482125849e-20,8.77804066041273e-20,-9.052547097958903e-16,7.36786896824601e-21,-8.94295086084364e-19,1.2175557395090713e-21,-5.3353149509670285e-22,5.061158580167828e-21,1.5688092918837033e-21,9.107492793486504e-16,1.2433275169124094e-06,9.419597765836166e-07,1.4197857043224216e-06,-1.8839058789940612e-06,-1.7097948495393012e-06,4.6017775038611567e-10,9.057347789988779e-07,8.845460714096248e-08,1.733019932241751e-07,8.845460714096248e-08,6.277817995649971e-07,6.277817995649971e-07,-7.162865174493626e-15,1.2555636180756735e-06,-1.2570480319582397e-15,6.882729363275464e-18,-2.049294238879736e-14,1.2555635928723774e-06,2.2879661660024974e-12,9.154659714480017e-12,1.744292322250506e-10,-6.5675310195210805e-12,-2.125537682567062e-18,1.254480358210013e-06,9.154659714480017e-12,1.744292322250506e-10,-6.095880673669594e-07,1.0832337516150657e-09,-6.268899446656557e-07,-1.8385111050280605e-08,-1.8385111050368385e-08,-2.799476819081287e-15,1.2628006180517909e-08,5.973946195164413e-19,-1.3667018574493198e-11,1.2618847089611958e-08,9.157184802007295e-12,6.9245360076113654e-12,6.7415897228082064e-12,7.046340636252311e-20,2.799478387890579e-15
0.05394605394605394,623,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,623.0,1e-11,1e-22,IdealGasReactor,off,0.05398852991355152,0.0,0.0,0.8791758530453603,0.0012744540498344516,0.00042481801419628324,4.8284896983409834e-12,0.06513634497222888,0.0,0.0034206807352577034,8.212398247295978e-11,0.8693076973810084,2.0601695397271777e-08,4.459811870901598e-09,1.925743901617298e-08,8.654207878495078e-06,0.12703852157379347,2.712982549425091e-05,1.2428579595971102e-05,0.00011918554555284185,8.665872491894062e-06,5.587488157400533e-13,2.4937161963890654e-08,5.696694013565591e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.393273473235557e-07,1.878654687522181e-06,6.262182256196522e-07,7.155442427153865e-15,-1.252436461006078e-06,0.0,-1.7478881728852355e-14,-7.902746544235095e-20,6.383059856547694e-17,5.717222432955929e-19,-3.006437567160732e-17,-3.1907731123069494e-18,2.4987273420654847e-18,-1.4900603385030074e-14,4.356217449039809e-20,2.6778166149740343e-15,2.7035597797870866e-20,-3.1244493572021413e-19,-5.654198452443872e-20,9.733692959068126e-21,1.4835790222610417e-14,1.2398745676281625e-06,9.393273473235557e-07,1.4154825396499654e-06,-1.8786410783619112e-06,-1.7051494782110856e-06,4.5817133322533805e-10,9.036929989117766e-07,8.802852593518366e-08,1.7268599842642318e-07,8.802852593518366e-08,6.260276562273998e-07,6.260276562273998e-07,-7.155442427153865e-15,1.2520553313324809e-06,-1.2517941557827526e-15,6.855190851101317e-18,-2.0422373191993363e-14,1.2520553202000073e-06,2.281573145611447e-12,9.10563208981711e-12,1.7371517683139657e-10,-6.509939747439081e-12,-2.1170719732045766e-18,1.2509761440012575e-06,9.10563208981711e-12,1.7371517683139657e-10,-6.078607699352352e-07,1.0791613629596354e-09,-6.251390642560006e-07,-1.8357455684417087e-08,-1.8357455686915814e-08,-2.7917246676688974e-15,1.2571014236405716e-08,5.948655672365445e-19,-1.3609160269753015e-11,1.2561893377915331e-08,9.115849908026416e-12,6.898637025010079e-12,6.712740538376369e-12,7.016384119846943e-20,2.7917344013618564e-15
0.06293706293706292,623,101325.00000000001,2.771e-08,0.066,0.88,0.05399999999999999,0.075,623.0,1e-11,1e-22,IdealGasReactor,off,0.05398690999965918,0.0,0.0,0.8790594592320122,0.0014544444823158366,0.00048481482468007675,5.515248868408292e-12,0.06501437145581733,0.0,0.0034161262899209364,8.190461935297036e-11,0.8694441620732971,2.057810296744543e-08,5.006158626709938e-09,1.9241986606226672e-08,8.658794221295148e-06,0.1269072096744566,2.7064425966932795e-05,1.2388782165372214e-05,0.0001188340393409611,8.653768694543687e-06,5.572704361020793e-13,2.4948514118894462e-08,5.68322947119943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.367039146543238e-07,1.8734078221646818e-06,6.24469270475418e-07,7.148035924483385e-15,-1.2489385481057907e-06,0.0,8.385230438068916e-15,-5.690003026845779e-22,-8.177623365183297e-18,5.0764556792015514e-21,-4.072534410398676e-18,2.838619164485974e-19,-2.7513350662493785e-19,8.388364317698691e-15,-1.2807025782243988e-20,-1.2740424058910445e-18,3.725434070831305e-21,8.645898557557384e-21,-8.971727644788231e-21,-9.231093653009112e-22,-8.380179463351587e-15,1.2364333109758045e-06,9.367039146543238e-07,1.41119548588331e-06,-1.8733942705793878e-06,-1.7005195987383447e-06,4.561751977298433e-10,9.016563078935769e-07,8.760465614629682e-08,1.7207248753201975e-07,8.760465614629682e-08,6.24279506585799e-07,6.24279506585799e-07,-7.148035924483385e-15,1.248559031981458e-06,-1.2465668683325256e-15,6.8277836350418516e-18,-2.035208977287012e-14,1.2485589976352074e-06,2.2752019694078137e-12,9.056894432145078e-12,1.7300454990053192e-10,-6.452809124452427e-12,-2.1086469646172644e-18,1.2474838987613697e-06,9.056894432145078e-12,1.7300454990053192e-10,-6.061394097651355e-07,1.0751072540171515e-09,-6.233941632214096e-07,-1.8329860710282503e-08,-1.832986071000737e-08,-2.784017409002712e-15,1.2514319938645114e-08,5.923488997741465e-19,-1.3551585294011445e-11,1.2505237129986258e-08,9.074730929313416e-12,6.872845921579728e-12,6.68403360740278e-12,6.986574053567955e-20,2.7840164858933468e-15
0.07192807192807192,623,101325.00000000003,2.771e-08,0.066,0.88,0.05399999999999999,0.075,623.0,1e-11,1e-22,IdealGasReactor,off,0.053985294703972106,0.0,0.0,0.8789433972452652,0.0016339217808785588,0.0005446405905246964,6.201257183349412e-12,0.06489274567315799,0.0,0.003411580281931372,8.168600379122339e-11,0.8695803293255646,2.0554554070197155e-08,5.549473541549985e-09,1.9226402607215866e-08,8.663312051895396e-06,0.12677618477119243,2.699920864476665e-05,1.2349143479189753e-05,0.00011848382063017527,8.641689355885998e-06,5.557972650894413e-13,2.495987470699123e-08,5.669807460288037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.340894440526428e-07,1.8681788809608397e-06,6.227262900833029e-07,7.14064562441439e-15,-1.2454525868812693e-06,0.0,-8.151183956631209e-14,4.5962864940674736e-20,-4.247371114093367e-18,-6.794164228302987e-19,4.200648143670889e-18,-5.363200863777416e-18,4.569825468498206e-18,-8.193922049541219e-14,1.2303112603734868e-19,-4.2867271889706224e-16,-2.3865185923750017e-19,1.871971764753443e-20,3.704860011472753e-19,1.523539346454996e-19,8.194307148769349e-14,1.2330037102556337e-06,9.340894440526428e-07,1.4069244748941554e-06,-1.8681653866687323e-06,-1.6959051528817562e-06,4.541892849544396e-10,8.99624694495132e-07,8.718298583649688e-08,1.7146144983280678e-07,8.718298583649688e-08,6.225373276480007e-07,6.225373276480007e-07,-7.14064562441439e-15,1.2450746740379934e-06,-1.2413660164248008e-15,6.800507008128735e-18,-2.0282090860270335e-14,1.2450747300940535e-06,2.2688525535958788e-12,9.008444896379893e-12,1.7229733301265994e-10,-6.3961354290417996e-12,-2.100262434226481e-18,1.2440035768178685e-06,9.008444896379893e-12,1.7229733301265994e-10,-6.044239641119271e-07,1.0710713331135004e-09,-6.216552187493961e-07,-1.830232597137578e-08,-1.8302325975945606e-08,-2.7761721898452428e-15,1.2457921566282947e-08,5.898445498145347e-19,-1.3494292107333387e-11,1.244887662563557e-08,9.033826617026975e-12,6.8471622243968554e-12,6.655468154981998e-12,6.956909648852816e-20,2.7763245437798883e-15
