Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,623,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,623.0,1e-11,1e-22,IdealGasReactor,off,0.734,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.06600000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018263988430448398,0.0,0.0,0.0,-0.285174486977599,0.0,-0.32282678502378254,0.00112432118528674,0.036527976860896795,0.0,0.0,0.0,0.0,0.0,0.00112432118528674,0.2840501657923123,0.0,0.0,0.0,0.0,0.0,0.2840501657923123,0.018263988430448398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112432118528674,0.0,0.0,0.0,0.0,0.0
0.0,623,101324.99999953344,2.771e-08,0.066,0.2,0.7339999999999999,0.33,623.0,1e-11,1e-22,IdealGasReactor,off,0.7342680009598458,0.0,0.0,0.1996925364723085,2.0840223312480846e-05,7.78607946833041e-08,3.904914232384649e-18,0.06601854448373859,0.0,0.47328848988878225,2.3527285397536274e-07,0.5149983186863887,2.0662603756026146e-07,7.239380641387115e-08,2.2211175399849743e-08,7.220688728006809e-08,0.0007584751781731394,0.0007596453751719386,0.0017459273619559001,0.008392596538152268,8.879006342851484e-06,1.996347005320127e-11,6.375090081748041e-13,4.705923367106663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040844957943358615,0.0002220126631572044,6.803454609468638e-07,4.272199187981656e-17,-0.0001603419807700209,0.0,-0.008057109424117114,-9.484398047978893e-09,0.007896066464813717,-1.107200981931159e-09,-1.7539010854707333e-07,-5.774648086312185e-09,-1.7377071314978473e-08,4.885868344056799e-05,-1.1915682639499319e-05,-2.920656207578945e-05,0.00014881303896338523,2.4784109019614515e-07,3.5475976942351476e-13,6.169211504145737e-14,2.2302740915745295e-06,-5.7845770445902334e-05,0.0040844957943358615,0.00010861930363153331,-0.00022162048323765777,-0.0001720574833429763,6.455874463998643e-07,1.4990727397145806e-05,6.90134078560754e-05,4.8496646816636924e-05,6.90134078560754e-05,2.6113857263030395e-05,2.6113857263030395e-05,-4.272199187981656e-17,5.222771396771645e-05,8.512655394926895e-14,2.460699907370419e-15,-3.396873819669438e-15,3.3690306689981853e-06,9.518052010296471e-11,1.7953808020296284e-08,1.2268775174570895e-07,-7.669115033095619e-08,-8.900524915214571e-19,1.1378431605709373e-06,1.7953808020296284e-08,1.2268775174570895e-07,-6.801968562271337e-07,9.134168527184081e-10,-6.562803246928548e-07,-1.4860471973014793e-10,1.7228466595248324e-08,-5.700623356503258e-14,0.00021805580901373598,1.7145451567192528e-14,-3.921799195466215e-07,0.00021818775121592324,1.5862396527188406e-07,2.6726706310192055e-08,6.540254547967616e-08,6.96730902167554e-16,1.1869834860648995e-13
0.00899100899100899,623,101325.00000000001,2.771e-08,0.066,0.2,0.7339999999999999,0.33,623.0,1e-11,1e-22,IdealGasReactor,off,0.7341841352467475,0.0,0.0,0.19932707795291776,0.0007061384116391938,0.00022851137450279592,5.529688416834719e-13,0.0655541370136397,0.0,0.014003152207418827,6.460141907456312e-10,0.8829723810222272,3.9342671946157734e-08,1.0939897202878105e-08,7.623587776177385e-08,8.373320543188629e-06,0.10223996376816603,7.455921034952673e-05,5.1212165195326416e-05,0.00044568771166707835,1.688155376649333e-05,1.4758012927698428e-12,4.979578894802598e-09,0.00018765689515030096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5679642901831516e-06,7.13592857460918e-06,2.3786428553350846e-06,5.757938161530604e-15,-4.757285716404311e-06,0.0,-8.883390383227483e-17,-5.931823814012657e-22,2.1939890365082202e-17,3.440563875713574e-21,-4.582448244645765e-19,-8.893845946170154e-21,5.641371777611649e-21,-1.1344899891684002e-16,2.551529072299312e-21,-1.5075013302561004e-18,1.4108340828916155e-20,1.1100763820461631e-21,-3.565315588685313e-21,-4.2965301314253356e-23,9.115455821361174e-17,4.5474732622771685e-06,3.5679642901831516e-06,5.873274415982043e-06,-7.135723959246879e-06,-6.223575384138096e-06,3.6044052856141555e-09,2.521942308710216e-06,6.646853664104187e-07,9.060637672346064e-07,6.646853664104187e-07,2.377169041103467e-06,2.377169041103467e-06,-5.757938161530604e-15,4.7543381205165645e-06,-3.810269152233478e-15,3.460366509767172e-17,-4.515768871571526e-14,4.754338076562448e-06,8.663662214363242e-12,9.355310506646178e-11,1.2402012722781644e-09,-1.6872956140942136e-10,-6.3696319460877406e-18,4.7474147534992794e-06,9.355310506646178e-11,1.2402012722781644e-09,-2.361214565973571e-06,6.923322972013661e-09,-2.3717195323630678e-06,-1.7428289361513584e-08,-1.7428289361519226e-08,-1.0629020096614459e-14,2.099404498757829e-07,8.943752327949516e-18,-2.0461536230133728e-10,2.098124541271426e-07,1.5227623172175245e-10,7.759204387866321e-11,1.0273221418773057e-10,1.0766440906178038e-18,1.0629020053649158e-14
0.01798201798201798,623,101325.00000000003,2.771e-08,0.066,0.2,0.7339999999999999,0.33,623.0,1e-11,1e-22,IdealGasReactor,off,0.7341010636844179,0.0,0.0,0.19896508007498662,0.0013849472962620046,0.0004547817795481897,1.1032278027093411e-12,0.06509412716368218,0.0,0.013950930947169895,6.40700620723906e-10,0.8835082086373909,3.920016905707704e-08,1.9406035693377726e-08,7.798854652192412e-08,8.597902958975432e-06,0.1017632275081069,7.404082129003899e-05,5.066305273283542e-05,0.00044129990136072556,1.680341114980329e-05,1.4616787869847325e-12,4.977931236182265e-09,0.0001860856029949478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.534981801193074e-06,7.069963596655383e-06,2.3566545293602867e-06,5.731061214396242e-15,-4.713309064435963e-06,0.0,-2.260125307664441e-16,-1.2266136331837545e-21,1.45105451343803e-17,1.6403943699250394e-21,-5.421010862427522e-20,-2.795208725939191e-20,2.644330982209519e-20,-2.4200721272812464e-16,-3.137496063413634e-21,-9.253381550379976e-19,1.0603007886857847e-20,2.2003004293910536e-22,-1.9414436371953798e-21,-5.0184746481835267e-23,2.272555540980816e-16,4.506512817460846e-06,3.534981801193074e-06,5.813947836114492e-06,-7.069761754821449e-06,-6.167254121104982e-06,3.552594396511588e-09,2.5059356191180863e-06,6.55476863506982e-07,8.96507944500961e-07,6.55476863506982e-07,2.3552015156714227e-06,2.3552015156714227e-06,-5.731061214396242e-15,4.710403069169354e-06,-3.7525505149192685e-15,3.413079233872835e-17,-4.463475825963461e-14,4.710403025853793e-06,8.583600853327011e-12,9.198831548918792e-11,1.2235473879926599e-09,-1.6503629212877794e-10,-6.27753376511697e-18,4.703569430566572e-06,9.198831548918792e-11,1.2235473879926599e-09,-2.33932322389364e-06,6.833595059965358e-09,-2.3498209343003196e-06,-1.733130546664655e-08,-1.7331305466672994e-08,-1.0531886805146309e-14,2.0692260975752596e-07,8.822518893915086e-18,-2.0184183393448826e-10,2.0679624697511625e-07,1.5008684315797786e-10,7.676546124894755e-11,1.0134178780960971e-10,1.0621822148104916e-18,1.0531886754961563e-14
0.02697302697302697,623,101325.00000000003,2.771e-08,0.066,0.2,0.7339999999999999,0.33,623.0,1e-11,1e-22,IdealGasReactor,off,0.7340187777793751,0.0,0.0,0.19860650582678144,0.0020573362806092016,0.000678912210485067,1.6508031438226435e-12,0.0646384679010984,0.0,0.013898875286468113,6.354374484053334e-10,0.884040158992541,3.9058398127317316e-08,2.7728643711236346e-08,7.968876683448437e-08,8.818262812382767e-06,0.10129013174009086,7.352605453158403e-05,5.0120593600630626e-05,0.00043696160954398173,1.6725711136339668e-05,1.4477166681856305e-12,4.9763405444879815e-09,0.00018452966024098884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5023381891798122e-06,7.004676372655989e-06,2.3348921213560757e-06,5.704389579489756e-15,-4.669784248436585e-06,0.0,-5.7278480181748e-16,-1.3235050282119584e-22,-1.9733054821830508e-17,1.3665007671248903e-21,-1.0740377771184528e-18,-4.277516383634217e-20,5.405128994666504e-20,-5.535506952885846e-16,-1.3174531465526214e-21,-2.2897806921539774e-20,-1.0017389862564446e-20,9.636654136242772e-22,-2.53115082296519e-22,4.5887002293476796e-23,5.736025773864683e-16,4.4659581533478335e-06,3.5023381891798122e-06,5.755281983930384e-06,-7.004477263942535e-06,-6.111503385284975e-06,3.501601506059456e-09,2.4900192231512016e-06,6.463962323103975e-07,8.870579946455331e-07,6.463962323103975e-07,2.333459581249344e-06,2.333459581249344e-06,-5.704389579489756e-15,4.666919199848761e-06,-3.695820368194227e-15,3.3665141376201894e-17,-4.4118510308168875e-14,4.6669191573478486e-06,8.50436166702335e-12,9.04510267195149e-11,1.2071412312624854e-09,-1.6142564067291385e-10,-6.186943110052335e-18,4.660174014168785e-06,9.04510267195149e-11,1.2071412312624854e-09,-2.3176570585064145e-06,6.745142605461287e-09,-2.328146978750626e-06,-1.723506284966139e-08,-1.7235062849715443e-08,-1.0435731942611356e-14,2.0395084664787758e-07,8.703051776405935e-18,-1.9910871345402036e-10,2.0382609508875088e-07,1.4793088982508952e-10,7.594754123980484e-11,9.997141343878576e-11,1.0479265059538662e-18,1.0435731988498358e-14
0.03596403596403596,623,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,623.0,1e-11,1e-22,IdealGasReactor,off,0.7339372691293912,0.0,0.0,0.19825131859422795,0.0027233740224278627,0.0009009255533096543,2.195717005097091e-12,0.0641871126984478,0.0,0.013846986335647245,6.302242039808621e-10,0.8845682622791166,3.891735643222447e-08,3.590977947906491e-08,8.133760789256688e-08,9.034462657937974e-06,0.1008206459253451,7.301489194893462e-05,4.958470525313336e-05,0.0004326722559573543,1.6648451888456762e-05,1.4339129996775658e-12,4.974806414317475e-09,0.00018298892097697746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4700300939900685e-06,6.940060182120089e-06,2.313353391261419e-06,5.677921535078755e-15,-4.626706788315051e-06,0.0,1.7935602416128277e-13,-9.196694846337492e-20,5.945662762990863e-19,-7.883740284845254e-19,1.8184611531423672e-16,-1.4525768012463997e-17,1.4157245814681822e-17,1.7963827401521406e-13,1.3380976359373843e-19,1.138994139081201e-16,1.9895021098289522e-19,2.823299779541492e-19,-3.415192725204053e-21,-3.944205849229919e-20,-1.796377183343037e-13,4.425805486179234e-06,3.4700300939900685e-06,5.697269784587834e-06,-6.939863766710483e-06,-6.056317580253632e-06,3.4514132554651e-09,2.4741930449074943e-06,6.374418208922648e-07,8.777128154170136e-07,6.374418208922648e-07,2.311941003151325e-06,2.311941003151325e-06,-5.677921535078755e-15,4.623882043182882e-06,-3.640060597178946e-15,3.3206595900049936e-17,-4.360885718902322e-14,4.623881820986497e-06,8.425936511041945e-12,8.894074980441025e-11,1.190978962213279e-09,-1.5789572723241732e-10,-6.097833532578911e-18,4.617224053372156e-06,8.894074980441025e-11,1.190978962213279e-09,-2.2962138360048657e-06,6.6579472520595595e-09,-2.306695444008991e-06,-1.713955525655346e-08,-1.7139555270710705e-08,-1.0340585896316583e-14,2.0102446394005725e-07,8.585325129259855e-18,-1.9641540960670788e-10,2.0090130213581767e-07,1.458078661125877e-10,7.51382103555107e-11,9.86208042912168e-11,1.033874074098865e-18,1.034054645425809e-14
0.044955044955044945,623,101325.00000000001,2.771e-08,0.066,0.2,0.7339999999999999,0.33,623.0,1e-11,1e-22,IdealGasReactor,off,0.7338565294227117,0.0,0.0,0.1978994821575038,0.0033831284401743514,0.0011208444475855422,2.7379913128769703e-12,0.0637400155292866,0.0,0.013795265164720705,6.250604205689338e-10,0.8850925485180574,3.8777041216033556e-08,4.3951476056467134e-08,8.293612113348657e-08,9.246564270043655e-06,0.10035473972901184,7.250731531153415e-05,4.9055306055185614e-05,0.0004284312664169334,1.6571631551401485e-05,1.4202658666561296e-12,4.973328442764866e-09,0.00018146324015750313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.438054177416261e-06,6.8761083490658185e-06,2.2920361136154324e-06,5.651655370903845e-15,-4.584072232700934e-06,0.0,-1.6725757157246934e-15,-9.598353692653706e-21,9.029047698688665e-17,3.46148636386119e-20,1.1647719464283335e-16,-8.936197593532869e-20,-1.2047951796283852e-18,-1.7379048258475758e-15,-6.94284999858434e-21,-8.727807450057972e-17,4.408084258386298e-20,-6.029319484899019e-21,-1.4998476604339482e-20,4.029240043810502e-22,1.6461649753120369e-15,4.386051051685769e-06,3.438054177416261e-06,5.639904215736343e-06,-6.875914587726941e-06,-6.001691145384874e-06,3.402016495451443e-09,2.4584569973677013e-06,6.286119936544548e-07,8.684713123253418e-07,6.286119936544548e-07,2.2906435612341962e-06,2.2906435612341962e-06,-5.651655370903845e-15,4.581287158885287e-06,-3.585253424645689e-15,3.275504144659129e-17,-4.310571228799691e-14,4.5812871185546555e-06,8.34831729397443e-12,8.74570041031606e-11,1.1750567982634663e-09,-1.5444471459727807e-10,-6.010179055864635e-18,4.574715126029587e-06,8.74570041031606e-11,1.1750567982634663e-09,-2.2749913371395208e-06,6.571990878903243e-09,-2.285464122735235e-06,-1.7044776475911506e-08,-1.704477647470671e-08,-1.0246320499589158e-14,1.981427742605789e-07,8.469313444615377e-18,-1.9376133887755164e-10,1.980211810151652e-07,1.4371727311453584e-10,7.433739515017622e-11,9.728967714534721e-11,1.0200220635527415e-18,1.0246320902513163e-14
0.05394605394605394,623,101325.00000000003,2.771e-08,0.066,0.2,0.7339999999999999,0.33,623.0,1e-11,1e-22,IdealGasReactor,off,0.7337765504372742,0.0,0.0,0.1975509606876275,0.004036666719411309,0.0013386912885764524,3.277647781804397e-12,0.06329713086383279,0.0,0.013743712804115545,6.199456342543323e-10,0.8856130475629576,3.863744969338133e-08,5.185574151472112e-08,8.448534043111245e-08,9.454628648177393e-06,0.09989238301627003,7.200330628978551e-05,4.8532315277372306e-05,0.0004242380727880253,1.649524825369644e-05,1.4067733760394047e-12,4.971906229193411e-09,0.00017995247360988047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4064071235148705e-06,6.812814241430722e-06,2.2709380776333398e-06,5.62558938796114e-15,-4.541876160974885e-06,0.0,-1.8580443633142322e-14,1.9067333666172725e-20,-4.173416396916551e-17,-6.814149113468043e-20,-2.7192298705704804e-17,-2.956144985917508e-19,7.896299214655704e-19,-1.8525153663389416e-14,-4.1053542487677894e-20,3.926297679818006e-17,-4.24011877265887e-20,2.578818277695319e-20,-1.7765114294069264e-20,1.1682953013498835e-21,1.856759329878107e-14,4.346691107181156e-06,3.4064071235148705e-06,5.583178308035222e-06,-6.8126230955052884e-06,-5.947618556399722e-06,3.35339828362019e-09,2.442810982691907e-06,6.199051313462874e-07,8.593323987271798e-07,6.199051313462874e-07,2.2695650501064986e-06,2.2695650501064986e-06,-5.62558938796114e-15,4.5391301361729475e-06,-3.5313814048887485e-15,3.23103653730918e-17,-4.260899003915261e-14,4.539130113112577e-06,8.271495978176011e-12,8.599931716946082e-11,1.1593710134542124e-09,-1.5107080723642444e-10,-5.923954166428874e-18,4.532642838946309e-06,8.599931716946082e-11,1.1593710134542124e-09,-2.2539873572951865e-06,6.487255598675098e-09,-2.2644508220351584e-06,-1.6950720338153113e-08,-1.6950720338942743e-08,-1.0153044966739719e-14,1.9530509940712853e-07,8.354991550465459e-18,-1.9114592543383028e-10,1.951850537937293e-07,1.4165861858369415e-10,7.354502224843902e-11,9.59777523225316e-11,1.0063676527506563e-18,1.015304613503502e-14
0.06293706293706292,623,101325.00000000003,2.771e-08,0.066,0.2,0.7339999999999999,0.33,623.0,1e-11,1e-22,IdealGasReactor,off,0.7336973240399213,0.0,0.0,0.19720571874304335,0.0046840553192102384,0.0015544882293832849,3.814707916840382e-12,0.06285841366462706,0.0,0.013692330245065642,6.148793841086049e-10,0.8861297890842615,3.849857904990598e-08,5.962455911442879e-08,8.598628230273622e-08,9.658716023899855e-06,0.09943354586773928,7.150284645958662e-05,4.801565309003279e-05,0.0004200921129480512,1.6419300109059836e-05,1.3934336563517171e-12,4.970539375974018e-09,0.00017845647807030173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3750856387394478e-06,6.750171272307458e-06,2.2500570877114083e-06,5.599721899370273e-15,-4.500114181498436e-06,0.0,-3.6562926792390194e-14,1.3536710472518248e-20,-2.183667121239735e-16,-1.975510964545826e-19,-4.317377754132004e-16,4.382971985567377e-18,-1.3999800256888479e-18,-3.651394054770987e-14,-7.20588567855796e-20,2.480608076375566e-16,-4.2786821913100336e-20,-3.7616865536461487e-20,5.3427784117962954e-20,-7.010826335269295e-21,3.673591680683679e-14,4.307721929866417e-06,3.3750856387394478e-06,5.527085145383728e-06,-6.7499827037063994e-06,-5.894094325610774e-06,3.3055458816653746e-09,2.4272548924041257e-06,6.113196310465407e-07,8.502949958666539e-07,6.113196310465407e-07,2.2487032792256554e-06,2.2487032792256554e-06,-5.599721899370273e-15,4.4974065939605515e-06,-3.478427418372334e-15,3.187245683299231e-17,-4.211860592217613e-14,4.4974065893654824e-06,8.19546458011957e-12,8.456722463032123e-11,1.1439179377269958e-09,-1.47772250382608e-10,-5.8391338071308846e-18,4.491002828872356e-06,8.456722463032123e-11,1.1439179377269958e-09,-2.2331997069929315e-06,6.403723757209402e-09,-2.2436533639571817e-06,-1.6857380718476664e-08,-1.6857380717076684e-08,-1.0060720016615335e-14,1.925107702733123e-07,8.242334607737537e-18,-1.885686010583399e-10,1.9239225163201904e-07,1.396314168774356e-10,7.276101836203067e-11,9.46847536620703e-11,9.929080540657147e-19,1.0060713005789e-14
0.07192807192807192,623,101325.00000000004,2.771e-08,0.066,0.2,0.7339999999999999,0.33,623.0,1e-11,1e-22,IdealGasReactor,off,0.7336188421856195,0.0,0.0,0.19686372126620297,0.0053253599785623934,0.001768257183077433,4.349193015261246e-12,0.062423819382188425,0.0,0.01364111844036892,6.0986121222625e-10,0.8866428025743921,3.836042644379262e-08,6.725988748687313e-08,8.743994610268123e-08,9.858885866089602e-06,0.09897819857361548,7.100591730855736e-05,4.750524055839884e-05,0.0004159928307591553,1.634378521661058e-05,1.3802448575461294e-12,4.969227488170132e-09,0.0001769751111858573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3440864522417655e-06,6.688172899103151e-06,2.2293909634359697e-06,5.574051230044978e-15,-4.458781932571481e-06,0.0,1.561430455841972e-14,4.0892434638553094e-21,-1.523552528281784e-16,-4.0394604157032936e-21,-1.9575354927520508e-16,2.7363399361050172e-18,-5.029191949873404e-19,1.5546634831565778e-14,-8.089697143797899e-22,-3.344525691236277e-17,-1.8144103338774093e-20,4.071879283353534e-20,-9.450507117531531e-22,-9.339713670208812e-22,-1.5392188150081616e-14,4.269139817852929e-06,3.3440864522417655e-06,5.471617865399567e-06,-6.687986870298058e-06,-5.841113002442664e-06,3.2584467527716964e-09,2.411788607693405e-06,6.028539061705547e-07,8.413580329547734e-07,6.028539061705547e-07,2.2280560730968516e-06,2.2280560730968516e-06,-5.574051230044978e-15,4.456112181258578e-06,-3.4263746656912714e-15,3.144120675078483e-17,-4.1634476451538476e-14,4.4561121250730196e-06,8.120215171120525e-12,8.316027007019353e-11,1.1286939562619681e-09,-1.4454732914846619e-10,-5.755693369129891e-18,4.449790762534043e-06,8.316027007019353e-11,1.1286939562619681e-09,-2.2126262119002487e-06,6.321377931164992e-09,-2.223069585507038e-06,-1.676475153572115e-08,-1.676475153521823e-08,-9.969313356084894e-15,1.8975912678333653e-07,8.131318107778877e-18,-1.860288050918794e-10,1.8964211471855154e-07,1.376351889100534e-10,7.198531030959523e-11,9.341040850055239e-11,9.796405136665295e-19,9.969312422113527e-15
