Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),ONOOJ(37),N2O2(48),X(1),HX(9),OX(10),HOX(13),H2OX(14),NH3_X(22),N_X(23),NO_X(24),N2X2(28),NN_ads(29),H2NX(30),O2_ads(49),NH_ads(60),NOX2(87),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],ONOOJ(37) ROP [kmol/m^3 s],N2O2(48) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],ONOOJ(37) surface ROP [kmol/m^2 s],N2O2(48) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],NH3_X(22) ROP [kmol/m^2 s],N_X(23) ROP [kmol/m^2 s],NO_X(24) ROP [kmol/m^2 s],N2X2(28) ROP [kmol/m^2 s],NN_ads(29) ROP [kmol/m^2 s],H2NX(30) ROP [kmol/m^2 s],O2_ads(49) ROP [kmol/m^2 s],NH_ads(60) ROP [kmol/m^2 s],NOX2(87) ROP [kmol/m^2 s],2 NO(5) <=> N2O2(48) ROP [kmol/m^3 s],NO(5) + O2(2) <=> ONOOJ(37) ROP [kmol/m^3 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],NH3(6) + X(1) <=> NH3_X(22) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],O2_ads(49) <=> 2 OX(10) ROP [kmol/m^2 s],NH3_X(22) + OX(10) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],NH3_X(22) + X(1) <=> H2NX(30) + HX(9) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],HOX(13) + NH3_X(22) <=> H2NX(30) + H2OX(14) ROP [kmol/m^2 s],H2NX(30) + X(1) <=> HX(9) + NH_ads(60) ROP [kmol/m^2 s],HOX(13) + NH_ads(60) <=> H2NX(30) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],H2OX(14) + NH_ads(60) <=> H2NX(30) + HOX(13) ROP [kmol/m^2 s],NH3_X(22) + NH_ads(60) <=> 2 H2NX(30) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> 2 N_X(23) ROP [kmol/m^2 s],NH_ads(60) + X(1) <=> HX(9) + N_X(23) ROP [kmol/m^2 s],HOX(13) + N_X(23) <=> NH_ads(60) + OX(10) ROP [kmol/m^2 s],NH3_X(22) + N_X(23) <=> H2NX(30) + NH_ads(60) ROP [kmol/m^2 s],H2OX(14) + N_X(23) <=> HOX(13) + NH_ads(60) ROP [kmol/m^2 s],H2NX(30) + N_X(23) <=> 2 NH_ads(60) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],N_X(23) + O2_ads(49) <=> NOX2(87) + OX(10) ROP [kmol/m^2 s],NOX2(87) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> N_X(23) + OX(10) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_X(24) ROP [kmol/m^2 s],NO_X(24) + X(1) <=> NOX2(87) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(29) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2X2(28) <=> 2 N_X(23) ROP [kmol/m^2 s],NOX2(87) + N_X(23) <=> N2X2(28) + OX(10) ROP [kmol/m^2 s],NN_ads(29) + X(1) <=> N2X2(28) ROP [kmol/m^2 s],N2O2(48) + 2 X(1) <=> 2 NO_X(24) ROP [kmol/m^2 s]
0,598,101325.0,2.771e-08,0.022222222222222223,0.8800000000000001,0.09777777777777778,0.025252525252525252,598.0,1e-11,1e-22,IdealGasReactor,off,0.09777777777777778,0.0,0.0,0.8800000000000001,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545325180890419,0.0,0.0,0.0,-0.005759490161739444,0.0,0.0,0.0,-0.1813516806907935,0.00468568691124565,0.17090650361780838,0.0,0.0,0.0010738032504937945,0.0,0.0,0.0,0.0,0.00468568691124565,0.0,0.0,0.0,0.08545325180890419,0.0010738032504937945,0.0,0.0,0.0,0.0,0.0,0.00468568691124565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009,598,101325.0,2.771e-08,0.022222222222222223,0.8800000000000001,0.09777777777777778,0.025252525252525252,598.0,1e-11,1e-22,IdealGasReactor,off,0.09777777777776497,0.0,0.0,0.8799999999992314,7.849202755011374e-13,4.694284451461361e-16,5.22341326752416e-13,0.022222222221696036,0.0,2.896706769326987e-23,2.729937622055097e-32,2.827358287159034e-07,4.0814628888069863e-19,0.9999989107318648,1.1486672899859894e-12,2.691040252298051e-18,5.910609438791837e-10,1.3408305532877203e-14,8.059397658586353e-07,7.494900653471809e-28,1.4192976415142435e-23,6.645874822846842e-15,2.9671223001591093e-15,2.8274054072265626e-13,2.5243481354785623e-14,0.0,0.0,0.0,-6.027259914225893e-20,0.0,0.0,-6.02725992558549e-20,0.0,0.0,6.027259914225893e-20,5.679798517591285e-29,0.0,0.0,0.0,-6.793347344264835e-15,8.157871477059108e-15,4.878886483134228e-18,5.428823211497648e-15,-5.438580982598101e-15,0.0,0.0,1.395516583323753e-38,1.278965072702334e-24,-2.0114243763585383e-29,-3.468007666472527e-24,1.664496510016335e-28,-1.2974386823360587e-28,-2.1079370848953378e-24,-4.3878706206347574e-24,-6.139570318981247e-25,1.0010069081221042e-38,9.51204794062114e-33,-2.1560949927078184e-29,-5.945362063908977e-25,5.560737528429266e-29,5.243915801077183e-24,6.793347344264835e-15,5.06400928492372e-15,2.972680326362443e-25,2.972680326362443e-25,4.989684837381083e-15,4.519273327974569e-16,-1.2643241255104708e-24,3.7457169767438123e-16,7.431189220601114e-17,-8.157871475794783e-15,-8.157858918318413e-15,9.689829360220908e-32,1.255744286601578e-20,7.630743585939548e-22,-5.438580223566603e-15,9.03576682573206e-28,-1.6692046831433366e-26,9.03576682573206e-28,-4.878885663982554e-18,3.0429811070099724e-18,-5.435538001632413e-15,-1.104915966017338e-28,-1.6682709666879842e-26,-1.9497876055351377e-24,-2.714411580622089e-15,1.4111840903394368e-31,-2.714411580622089e-15,-5.506788543031878e-23,-5.428823211497648e-15,-5.428823155815805e-15,-8.148421010042835e-25,-4.309573430339354e-27,-6.346947151446195e-25,1.844569688020613e-25,-8.1484211051633145e-25,-1.395516583323753e-38
0.018,598,101325.0,2.771e-08,0.022222222222222223,0.8800000000000001,0.09777777777777778,0.025252525252525252,598.0,1e-11,1e-22,IdealGasReactor,off,0.09777777777775216,0.0,0.0,0.8799999999984625,1.5698404508834947e-12,9.38928244901967e-16,1.0446824440437309e-12,0.022222222221169846,0.0,5.793412633959109e-23,1.091974610935479e-31,2.8273579542985524e-07,4.081462172721451e-19,0.9999989106705516,1.148667234237938e-12,2.6912743922211545e-18,5.910608742805184e-10,1.3409324548003257e-14,8.060011124115667e-07,7.540481038196195e-28,2.813818426593482e-23,6.645873975736542e-15,2.9671222997952515e-15,2.827405047020082e-13,2.524539983379662e-14,0.0,0.0,0.0,-6.027258015911011e-20,0.0,0.0,-6.027258050029245e-20,0.0,0.0,6.027258015911011e-20,1.705911707540438e-28,0.0,0.0,0.0,-6.79334573583541e-15,8.157870436723222e-15,4.879628090346647e-18,5.428821034949641e-15,-5.43858029122399e-15,0.0,0.0,1.3957290148635796e-38,-1.5958452044892823e-25,9.877854753377342e-31,-1.4039467970745078e-24,-7.099748146989106e-30,4.356612899218879e-30,7.517471058274413e-26,-1.1249285720146056e-24,-6.797141103746326e-26,-2.7550648847397363e-40,4.1325973271096045e-39,-1.1758603593555153e-31,1.2924682959305839e-25,9.976317111925882e-32,1.2113822767647897e-24,6.79334573583541e-15,5.064008681753957e-15,-6.462348535570529e-26,-6.462348535570529e-26,4.9896842495292996e-15,4.519272263479822e-16,-1.2643238089554303e-24,3.7457160947003353e-16,7.431187470700788e-17,-8.157870435458899e-15,-8.15785787798475e-15,9.689826934115709e-32,1.2557440777902638e-20,7.630741714938434e-22,-5.438579530009539e-15,9.035764626360019e-28,-1.669204389368519e-26,9.035764626360019e-28,-4.879627271070449e-18,3.0429803610941507e-18,-5.4355373088211496e-15,-1.1048772446409695e-28,-1.668270673187327e-26,-1.949779715038605e-24,-2.7144104906048368e-15,1.4111835218777156e-31,-2.7144104906048368e-15,-5.506786335068752e-23,-5.428821034949641e-15,-5.428820979813806e-15,-8.149659693017724e-25,-4.310228500179456e-27,-6.347911908835113e-25,1.8448500691844445e-25,-8.149659693017766e-25,-1.3957290148635796e-38
0.026999999999999996,598,101325.0,2.771e-08,0.022222222222222223,0.8800000000000001,0.09777777777777778,0.025252525252525252,598.0,1e-11,1e-22,IdealGasReactor,off,0.09777777777773938,0.0,0.0,0.8799999999976938,2.3547605261478527e-12,1.408499404629304e-15,1.5670233518744224e-12,0.022222222220643663,0.0,8.690117336996985e-23,2.4569418893617364e-31,2.8273576212812954e-07,4.081461456273454e-19,0.9999989106092387,1.148667178455467e-12,2.691508531897926e-18,5.910608046491624e-10,1.3410343559105993e-14,8.060624587817947e-07,7.586068239247647e-28,4.208550837416318e-23,6.645873128228292e-15,2.9671222994313953e-15,2.8274046866443364e-13,2.5247318305232486e-14,0.0,0.0,0.0,-6.027255531945793e-20,0.0,0.0,-6.027255588743778e-20,0.0,0.0,6.027255531945793e-20,2.8398992587956425e-28,0.0,0.0,0.0,-6.793344126648625e-15,8.1578693958987e-15,4.880369750989785e-18,5.42881885743533e-15,-5.438579556950056e-15,0.0,0.0,1.3959414455998392e-38,3.7694303693983125e-23,3.4415766358350666e-29,-1.825401573259532e-23,2.137813053148942e-28,1.2239346198823895e-29,-4.03158130170542e-23,-1.6285772224771218e-23,-2.3296932131521852e-24,-1.3224311446750734e-38,1.1881816909394529e-32,-5.0372790886436235e-29,8.013310772924497e-25,3.586428223839023e-29,1.894403861823387e-23,6.793344126648625e-15,5.064008035725898e-15,-4.006656092053728e-25,-4.006656092053728e-25,4.98968366140155e-15,4.519271198483872e-16,-1.264323492250267e-24,3.745715212241572e-16,7.431185719977615e-17,-8.157869394634377e-15,-8.157856837162325e-15,9.689824506859953e-32,1.2557438688718836e-20,7.630739843057513e-22,-5.438578836126822e-15,9.035762425954954e-28,-1.6692040954437555e-26,9.035762425954954e-28,-4.880368931589076e-18,3.042979614827522e-18,-5.435536615684491e-15,-1.1048385232603505e-28,-1.66827037953683e-26,-1.949771824333903e-24,-2.7144094095831738e-15,1.411182958294755e-31,-2.7144094095831738e-15,-5.506784126913034e-23,-5.42881885743533e-15,-5.428818800037796e-15,-8.150898251291001e-25,-4.310883617203456e-27,-6.348876735732121e-25,1.8451304705489504e-25,-8.15089837010917e-25,-1.3959414455998392e-38
0.036,598,101324.99999999999,2.771e-08,0.022222222222222223,0.8800000000000001,0.09777777777777778,0.025252525252525252,598.0,1e-11,1e-22,IdealGasReactor,off,0.09777777777772659,0.0,0.0,0.8799999999969249,3.1396805012807556e-12,1.8781419296242685e-15,2.0893640502171925e-12,0.022222222220117473,0.0,1.1586820878289075e-22,4.367894940542208e-31,2.827357288419892e-07,4.0814607401856875e-19,0.9999989105479257,1.148667122707116e-12,2.6917426716495495e-18,5.910607350502327e-10,1.3411362572375912e-14,8.061238052522894e-07,7.631662264074568e-28,5.603494891529326e-23,6.645872281114824e-15,2.9671222990675494e-15,2.8274043264364773e-13,2.524923678074863e-14,0.0,0.0,0.0,-6.02725314895477e-20,0.0,0.0,-6.027253228314177e-20,0.0,0.0,6.02725314895477e-20,3.9679703532616894e-28,0.0,0.0,0.0,-6.793342518215132e-15,8.157868355559111e-15,4.881111469569131e-18,5.4288166808608574e-15,-5.438578902385259e-15,0.0,0.0,1.39615387651259e-38,3.783132821902067e-24,-2.7904245129848143e-29,-7.302236119584856e-24,3.6524259911732847e-28,-1.344946549509547e-28,-1.3208861308445707e-24,-5.596783919408668e-24,2.3786617538437795e-24,-2.0754822131706014e-38,-3.191788127541583e-33,5.311268819124316e-29,9.04728653861635e-25,3.78664790085752e-29,3.1241813608303548e-24,6.793342518215132e-15,5.064007469365673e-15,-4.52364397489937e-25,-4.52364397489937e-25,4.989683073547542e-15,4.519270133987173e-16,-1.2643231756942906e-24,3.745714330195864e-16,7.431183970071965e-17,-8.157868354294788e-15,-8.157855796824678e-15,9.68982208074758e-32,1.2557436600597109e-20,7.630737972050742e-22,-5.438578142567174e-15,9.035760226575046e-28,-1.6692038016677505e-26,9.035760226575046e-28,-4.881110650043875e-18,3.042978868909411e-18,-5.435535922870588e-15,-1.1047998019707286e-28,-1.668270086034968e-26,-1.949763933852766e-24,-2.7144083157402112e-15,1.4111823893164592e-31,-2.7144083157402112e-15,-5.506781921261024e-23,-5.4288166808608574e-15,-5.4288166281717e-15,-8.15213717587982e-25,-4.3115387854182916e-27,-6.349841637998354e-25,1.8454108938175605e-25,-8.152137143961939e-25,-1.39615387651259e-38
0.045,598,101324.99999999999,2.771e-08,0.022222222222222223,0.8800000000000001,0.09777777777777778,0.025252525252525252,598.0,1e-11,1e-22,IdealGasReactor,off,0.0977777777777138,0.0,0.0,0.8799999999961563,3.92460037627697e-12,2.3478558252209412e-15,2.611704539060814e-12,0.022222222219591286,0.0,1.448352325777329e-22,6.824833107504874e-31,2.827356955394668e-07,4.0814600237191297e-19,0.9999989104866125,1.1486670669228282e-12,2.691976811147533e-18,5.910606654171262e-10,1.3412381581480433e-14,8.061851515336172e-07,7.677263106054474e-28,6.99865060268842e-23,6.645871433585463e-15,2.9671222987037126e-15,2.827403966051777e-13,2.5251155248422195e-14,0.0,0.0,0.0,-6.027250846743104e-20,0.0,0.0,-6.027250948979478e-20,0.0,0.0,6.027250846743104e-20,5.1118186658321565e-28,0.0,0.0,0.0,-6.79334090899022e-15,8.157867314708823e-15,4.8818532414751094e-18,5.428814503276614e-15,-5.438578211691312e-15,0.0,0.0,1.396366306599303e-38,-2.0868460059475302e-23,2.928817052294836e-29,-9.416413322291566e-24,-1.4988357199199224e-28,8.164735716914082e-29,1.885415784676974e-24,-9.003273500158345e-24,-1.8941679194311865e-23,2.5309862741142378e-37,1.441476120812235e-33,-1.607064344453843e-29,1.8094561787779221e-25,3.1709666162358083e-29,2.799127048136276e-23,6.79334090899022e-15,5.064006866919693e-15,-9.04728794979874e-26,-9.04728794979874e-26,4.9896824854050065e-15,4.519269068965644e-16,-1.2643228589814593e-24,3.7457134477161944e-16,7.431182219306248e-17,-8.1578673134445e-15,-8.157854755976696e-15,9.689819653433057e-32,1.255743451135653e-20,7.630736100124529e-22,-5.4385774486671735e-15,9.035758026115488e-28,-1.6692035077350838e-26,9.035758026115488e-28,-4.881852421825316e-18,3.04297812262475e-18,-5.4355352297167075e-15,-1.104761080674818e-28,-1.6682697923765885e-26,-1.9497560431537772e-24,-2.7144072287214888e-15,1.411181825790896e-31,-2.7144072287214888e-15,-5.506779694808972e-23,-5.428814503276614e-15,-5.428814429267138e-15,-8.153375992460222e-25,-4.3121940007245375e-27,-6.350806609637266e-25,1.845691337247493e-25,-8.153376006874983e-25,-1.396366306599303e-38
0.054,598,101325.0,2.771e-08,0.022222222222222223,0.8800000000000001,0.09777777777777778,0.025252525252525252,598.0,1e-11,1e-22,IdealGasReactor,off,0.097777777777701,0.0,0.0,0.8799999999953874,4.709520151130186e-12,2.817641096748344e-15,3.1340448183919273e-12,0.022222222219065096,0.0,1.7380224475375548e-22,9.827755733217774e-31,2.8273566222670407e-07,4.0814593070163223e-19,0.9999989104252998,1.148667011116145e-12,2.6922109504555676e-18,5.910605957627933e-10,1.341340058763908e-14,8.062464976814268e-07,7.722870767053588e-28,8.394017986862498e-23,6.6458705857973585e-15,2.9671222983399017e-15,2.827403605557018e-13,2.5253073710549536e-14,0.0,0.0,0.0,-6.027248382972725e-20,0.0,0.0,-6.027248508874926e-20,0.0,0.0,6.027248382972725e-20,6.295110023663674e-28,0.0,0.0,0.0,-6.793339299270667e-15,8.157866273540981e-15,4.8825950675948785e-18,5.42881232505751e-15,-5.4385774277573274e-15,0.0,0.0,1.39657873605265e-38,8.560555563935838e-23,-7.227767099997628e-29,1.0837986427432333e-24,2.327139670401985e-28,-1.2661779966922654e-28,-8.793664975031728e-23,-2.5970394526517412e-24,-1.887043637710045e-24,4.242799922499194e-38,1.6926484435904473e-32,-1.656588379602909e-29,-2.1196504607852596e-24,9.556464384049464e-29,4.9852816483390044e-24,6.793339299270667e-15,5.064006171260798e-15,1.0598251598335667e-24,1.0598251598335667e-24,4.989681897083282e-15,4.519268003618608e-16,-1.2643225421708355e-24,3.745712564965298e-16,7.431180468004714e-17,-8.157866272276658e-15,-8.157853714810736e-15,9.689817225369041e-32,1.2557432421420292e-20,7.630734227625079e-22,-5.438576754555434e-15,9.035755824984853e-28,-1.6692032137049063e-26,9.035755824984853e-28,-4.8825942478205505e-18,3.042977376111516e-18,-5.4355345363512455e-15,-1.1047223593917267e-28,-1.668269498620764e-26,-1.949748152322503e-24,-2.714406136636285e-15,1.411181263011496e-31,-2.714406136636285e-15,-5.506777498902168e-23,-5.42881232505751e-15,-5.428812268102691e-15,-8.154614791072722e-25,-4.312849263914859e-27,-6.351771651802955e-25,1.845971801174185e-25,-8.154614960337567e-25,-1.39657873605265e-38
0.06299999999999999,598,101325.00000000004,2.771e-08,0.022222222222222223,0.8800000000000001,0.09777777777777778,0.025252525252525252,598.0,1e-11,1e-22,IdealGasReactor,off,0.09777777777768823,0.0,0.0,0.8799999999946189,5.494439825838255e-12,3.287497749554681e-15,3.656384888205296e-12,0.022222222218538912,0.0,2.0276924531066566e-22,1.3376662160652722e-30,2.8273562893740673e-07,4.0814585908552334e-19,0.9999989103639866,1.1486669553607613e-12,2.6924450899188426e-18,5.910605261571689e-10,1.3414419597523594e-14,8.063078440007564e-07,7.768485255091293e-28,9.789597062226192e-23,6.645869738602719e-15,2.967122297976021e-15,2.8274032453146923e-13,2.5254992179691205e-14,0.0,0.0,0.0,-6.027245798033311e-20,0.0,0.0,-6.027245945076984e-20,0.0,0.0,6.027245798033311e-20,7.35218363665983e-28,0.0,0.0,0.0,-6.793337690685187e-15,8.157865233101592e-15,4.883336952785505e-18,5.42881014825815e-15,-5.438576822142949e-15,0.0,0.0,1.396791165929412e-38,-4.559136387935632e-26,-8.857590532112538e-31,7.67970290728949e-25,3.944304526105059e-30,-1.983650033381787e-30,7.522109688219516e-26,6.613492803106309e-25,-5.572907864933838e-26,-3.6734198463196485e-40,1.2039633546312648e-37,-6.262100757031267e-31,-1.4111806913355324e-31,1.1309060633441849e-30,-7.016131115890349e-25,6.793337690685187e-15,5.0640056538593245e-15,0.0,0.0,4.9896813091727484e-15,4.519266939019869e-16,-1.2643222255845269e-24,3.745711682836249e-16,7.431178717932524e-17,-8.15786523183727e-15,-8.15785267437356e-15,9.689814799024201e-32,1.2557430333079852e-20,7.630732356440576e-22,-5.438576060929348e-15,9.035753625394707e-28,-1.6692029198983527e-26,9.035753625394707e-28,-4.8833361328865995e-18,3.042976630122602e-18,-5.435533843471072e-15,-1.1046836382232867e-28,-1.66826920508841e-26,-1.9497402618230133e-24,-2.71440504630884e-15,1.4111806913355324e-31,-2.71440504630884e-15,-5.506775291786451e-23,-5.42881014825815e-15,-5.428810093134668e-15,-8.155854012453647e-25,-4.31350457930047e-27,-6.352736770813925e-25,1.8462522874339257e-25,-8.155854012454851e-25,-1.396791165929412e-38
0.07199999999999998,598,101324.99999999999,2.771e-08,0.022222222222222223,0.8800000000000001,0.09777777777777778,0.025252525252525252,598.0,1e-11,1e-22,IdealGasReactor,off,0.09777777777767542,-2.1653178690090042e-69,-2.3613017456770212e-84,0.8799999999938501,6.279359400380381e-12,3.757425788902098e-15,4.178724748459313e-12,0.022222222218012726,-8.694891816035013e-80,2.3173623424616124e-22,1.7471551732455676e-30,2.827355956278237e-07,4.081457874225513e-19,0.9999989103026741,1.1486668995609285e-12,2.692679229088676e-18,5.910604565093301e-10,1.3415438602470792e-14,8.063691900956109e-07,7.8141065608933385e-28,1.1185387841378427e-22,6.645868890893949e-15,2.96712229761218e-15,2.8274028848537e-13,2.525691063953724e-14,0.0,0.0,0.0,-6.02724337465261e-20,0.0,0.0,-6.027243542522211e-20,0.0,0.0,6.02724337465261e-20,8.393480031551566e-28,0.0,0.0,0.0,-6.793336081119663e-15,8.157864192031094e-15,4.884078890739658e-18,5.428807970211346e-15,-5.4385761167995685e-15,0.0,0.0,1.3970035948576634e-38,1.1169174494115036e-23,-6.885438026276803e-31,1.5528995131983393e-24,-1.1044052673094165e-29,1.694313443029661e-29,-1.1221168665353522e-23,1.3254371844143735e-24,-2.7198346290210045e-26,2.663229388581745e-39,1.0054100528208953e-33,-1.927989041311182e-30,-1.2924711182942309e-25,4.493579746244299e-30,-1.2703278333400598e-24,6.793336081119663e-15,5.0640050367825875e-15,6.462348535570529e-26,6.462348535570529e-26,4.98968072090585e-15,4.519265873773547e-16,-1.2643219088041682e-24,3.745710800169811e-16,7.431176966796627e-17,-8.157864190766772e-15,-8.157851633305171e-15,9.689812371192138e-32,1.2557428243356773e-20,7.630730484118499e-22,-5.438575366882538e-15,9.035751424470278e-28,-1.6692026258980986e-26,9.035751424470278e-28,-4.884078070716184e-18,3.042975883680116e-18,-5.435533150170529e-15,-1.1046449170368934e-28,-1.6682689113625015e-26,-1.949732371052146e-24,-2.714403957015371e-15,1.4111801252270958e-31,-2.714403957015371e-15,-5.506773082398138e-23,-5.428807970211346e-15,-5.4288079151164165e-15,-8.1570931426401895e-25,-4.314159941282332e-27,-6.3537019584650305e-25,1.8465327936421104e-25,-8.15709315269429e-25,-1.3970035948576634e-38
0.08099999999999999,598,101324.99999999999,2.771e-08,0.022222222222222223,0.8800000000000001,0.09777777777777778,0.025252525252525252,598.0,1e-11,1e-22,IdealGasReactor,off,0.09777777777766264,6.875265107606848e-126,7.497543288061732e-141,0.8799999999930814,7.064278874755492e-12,4.227425220143667e-15,4.701064399150825e-12,0.02222222221748654,2.7624559858261437e-136,2.6070321156005993e-22,2.2112423791460793e-30,2.827355623173034e-07,4.0814571575739996e-19,0.9999989102413613,1.1486668437589887e-12,2.6929133681634213e-18,5.910603868594857e-10,1.3416457606312231e-14,8.064305361411288e-07,7.859734689274079e-28,1.2581390341243284e-22,6.645868043160889e-15,2.9671222972483186e-15,2.827402524382371e-13,2.5258829097301323e-14,0.0,0.0,0.0,-6.027241274389336e-20,0.0,0.0,-6.027241468764663e-20,0.0,0.0,6.027241274389336e-20,9.718766352322865e-28,0.0,0.0,0.0,-6.793334471509052e-15,8.157863150930562e-15,4.88482088424661e-18,5.428805792096759e-15,-5.438575435286857e-15,0.0,0.0,1.3972160234441448e-38,-3.9799272342515816e-24,1.4398421034003183e-29,3.9835866437414445e-24,-1.0334077858395255e-28,2.7410591208795932e-28,1.3330035633845832e-24,6.201228215839095e-24,-2.5675237320236472e-24,-9.918233585063051e-39,2.7893771974982543e-33,-2.294600029609864e-29,1.0598250187156111e-24,2.187240119241696e-29,-3.5451025705820036e-24,6.793334471509052e-15,5.064004443538992e-15,-5.299125799167834e-25,-5.299125799167834e-25,4.989680132622027e-15,4.519264808497177e-16,-1.2643215920147817e-24,3.7457099174786497e-16,7.4311752156111e-17,-8.15786314966624e-15,-8.157850592206987e-15,9.689809943290888e-32,1.2557426153568208e-20,7.630728611743478e-22,-5.438574672815855e-15,9.035749223482855e-28,-1.669202331888705e-26,9.035749223482855e-28,-4.884820064098558e-18,3.0429751372165133e-18,-5.435532456850121e-15,-1.1046061958911796e-28,-1.6682686176274566e-26,-1.949724480276629e-24,-2.7144028655505527e-15,1.4111795551582534e-31,-2.7144028655505527e-15,-5.506770870005373e-23,-5.428805792096759e-15,-5.428805734461527e-15,-8.158332357821087e-25,-4.314815352334234e-27,-6.354667218384816e-25,1.846813320853286e-25,-8.1583323857148585e-25,-1.3972160234441448e-38
