Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,648,101324.99999999997,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,648.0,1e-11,1e-22,IdealGasReactor,off,0.634,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.06600000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025825958190365733,0.0,0.0,0.0,-0.279789136409861,0.0,-0.33271327969158415,0.00127222690099172,0.051651916380731466,0.0,0.0,0.0,0.0,0.0,0.00127222690099172,0.27851690950886926,0.0,0.0,0.0,0.0,0.0,0.27851690950886926,0.025825958190365733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127222690099172,0.0,0.0,0.0,0.0,0.0
0.0,648,101324.99999949658,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,648.0,1e-11,1e-22,IdealGasReactor,off,0.6342160754455942,0.0,0.0,0.29974442415600017,2.224628529329105e-05,3.0070595058606614e-07,4.558712902566658e-17,0.06601695340716177,0.0,0.3685465725130303,1.6171866869296158e-07,0.6206070989257884,2.5245697171067827e-07,6.105708461541624e-08,4.0624667610117956e-08,2.810673125067642e-07,0.0019167465163167426,0.0005488964313300834,0.0008419882897911886,0.007413045311119715,1.6686662704652628e-05,3.182871962354882e-11,6.715128855507954e-12,0.00010816838666975393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035041046763271337,0.00021708134658821545,2.4966302262191928e-06,4.545351866246558e-16,-0.0001397533381042136,0.0,-0.0068248744863555096,-5.821139370364582e-09,0.006686571025954131,-9.603573112782277e-10,-1.913901657778856e-07,-7.1623577190062925e-09,-4.2140229616399225e-08,0.00010104991509510744,-1.33912761706968e-05,-1.5455415685599705e-05,5.8635682107537625e-05,3.203624909163859e-07,2.5510246375051453e-13,5.507222414485489e-13,3.6994141829018306e-06,-1.2156777359176307e-05,0.0035041046763271337,0.00010495006362186462,-0.00021676563981498943,-0.00017261080938631938,4.891293652231374e-07,2.335987402167166e-05,5.110752214290528e-05,4.311880846805839e-05,5.110752214290528e-05,5.466302635351917e-05,5.466302635351917e-05,-4.545351866246558e-16,0.00010932605196325782,1.3065881431810625e-13,6.163609713975313e-15,-2.1436678661714008e-14,8.276136805651646e-06,3.1988125075010803e-10,2.3171088378196672e-08,1.7775119993654778e-07,-1.2781254487101123e-07,-9.766071897713408e-18,4.570601914187733e-06,2.3171088378196672e-08,1.7775119993654778e-07,-2.4959354958648895e-06,6.1207085620825755e-09,-2.4412069303217048e-06,-6.947303543033866e-10,4.144549926209584e-08,1.7914516142854598e-13,0.0001518634959634008,2.357391680993625e-14,-3.157067732260195e-07,0.0001519101154633899,1.2083193256142082e-07,3.411570840381067e-08,1.0831814317312839e-07,1.724988829278991e-15,3.715770800200029e-13
0.00899100899100899,648,101325.00000000001,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,648.0,1e-11,1e-22,IdealGasReactor,off,0.6341467558641702,0.0,0.0,0.2993837633155835,0.0006780416246919941,0.00021889992928926386,1.5237696283947449e-12,0.06557253926474119,0.0,0.011509698885247686,5.601919455525983e-10,0.9211763634531301,4.753821932306866e-08,7.781008609913505e-09,3.64910344450237e-08,8.080202561046213e-06,0.06688964768106047,4.824747808720546e-05,2.6079160223700514e-05,0.00020780523022811905,1.6088134433075666e-05,1.3718453106649543e-12,1.1138032342111716e-08,0.00011788626516985493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4134137626490334e-06,6.826827509435583e-06,2.2756091618585373e-06,1.5861903923971567e-14,-4.551218339624234e-06,0.0,-3.973039802831818e-17,-6.2724459764556325e-22,-4.419424354796312e-17,1.631264776488547e-22,2.541098841762901e-20,2.371692252312041e-20,-1.8240986868019366e-20,6.122671780109303e-18,-3.0462735514855204e-21,5.024020261587358e-19,-9.476310344378196e-21,8.14690185303477e-21,-1.5097109468929684e-21,-4.4582164825090636e-23,3.8625508895893335e-17,4.3901767122888485e-06,3.4134137626490334e-06,5.177087776830928e-06,-6.826621952863396e-06,-6.10822182567298e-06,2.8525929834562832e-09,3.0477239234322063e-06,3.9488868554975435e-07,7.136710302850666e-07,3.9488868554975435e-07,2.274535907449775e-06,2.274535907449775e-06,-1.5861903923971567e-14,4.54907186994444e-06,-4.375926127562634e-15,4.998028346980441e-17,-6.590744772090785e-14,4.549071799031523e-06,1.330963539861218e-11,5.709264935710991e-11,9.382519282956945e-10,-4.7700647190754447e-11,-9.553670040868968e-18,4.542640594480371e-06,5.709264935710991e-11,9.382519282956945e-10,-2.2555164446780115e-06,6.431204512526719e-09,-2.269177957346016e-06,-2.0092717180525805e-08,-2.0092717180507564e-08,-1.51965743786135e-14,1.6115245526561455e-07,1.53462702104446e-17,-2.0555657218691748e-10,1.6104162733538533e-07,1.2789449625971966e-10,9.364954669662568e-11,9.482527674679973e-11,1.4843237407294918e-18,1.5196574334031336e-14
0.01798201798201798,648,101324.99999999997,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,648.0,1e-11,1e-22,IdealGasReactor,off,0.6340781337565022,0.0,0.0,0.2990267313411469,0.001327238539384467,0.0004352996699050246,3.0410613877694674e-12,0.0651325966900201,0.0,0.011459718401078704,5.552643729586325e-10,0.9214977019523617,4.735270272644877e-08,1.3513378682275412e-08,3.692455828304797e-08,8.211874138806686e-06,0.06662200805292819,4.785754189178563e-05,2.5791651078367703e-05,0.0002056874147211501,1.6008795204133566e-05,1.3588090075819789e-12,1.1145736495908933e-08,0.00011690482359807135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3798040776761425e-06,6.7596081394093105e-06,2.2532027053887905e-06,1.5798370149799353e-14,-4.506405426275497e-06,0.0,3.490397284876501e-14,2.1639872910488817e-20,1.9932568510981497e-16,-1.5127582349397433e-19,1.4602593900779962e-16,-2.3471282968416662e-18,-2.0019756057253397e-19,3.4748336791575016e-14,-3.9253028788091375e-20,-9.467138764786543e-17,3.97078618027219e-20,-8.810383422363553e-20,6.1319835060232694e-21,8.873649251595647e-22,-3.494894205871813e-14,4.347820711092434e-06,3.3798040776761425e-06,5.122061472586994e-06,-6.759405544100886e-06,-6.04960350607199e-06,2.8099528818690516e-09,3.0241527128858514e-06,3.885322766339728e-07,7.051419502212174e-07,3.885322766339728e-07,2.252145104147081e-06,2.252145104147081e-06,-1.5798370149799353e-14,4.504290262629465e-06,-4.311670127273952e-15,4.92805653518549e-17,-6.511333347808077e-14,4.504290157747448e-06,1.3178613666816295e-11,5.605418727800966e-11,9.250675037146922e-10,-4.634458736489472e-11,-9.418487061368266e-18,4.4979439692859485e-06,5.605418727800966e-11,9.250675037146922e-10,-2.2332218629584995e-06,6.346223410441703e-09,-2.2468564819758015e-06,-1.99808424302909e-08,-1.99808424300907e-08,-1.5048368917953297e-14,1.586940189111965e-07,1.5125188578348122e-17,-2.0259530842463873e-10,1.585847151830634e-07,1.2594304907445453e-10,9.24894692258214e-11,9.345148357151836e-11,1.4629547842582294e-18,1.5048369805318222e-14
0.02697302697302697,648,101325.00000000001,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,648.0,1e-11,1e-22,IdealGasReactor,off,0.6340102004927531,0.0,0.0,0.2986732833327634,0.00196991867162112,0.0006495271419796639,4.551979182265781e-12,0.06469707035633093,0.0,0.011410017796459997,5.503914522757986e-10,0.921816464899243,4.716838249258445e-08,1.913827611679503e-08,3.734076500294841e-08,8.340625742544279e-06,0.06635662163795891,4.7471215853598925e-05,2.5508029702492277e-05,0.00020359616788959622,1.5930018654114628e-05,1.3459337130671206e-12,1.1153550764054032e-08,0.00011593425578391002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3465975024868465e-06,6.69319498922354e-06,2.2310649885567558e-06,1.573537145887189e-14,-4.462129992793468e-06,0.0,-1.9533467560092007e-15,-3.3090465259631406e-21,2.236283184365798e-17,-5.836910477925193e-21,1.5070410197548512e-17,-3.705769144237564e-19,1.2542374192019048e-19,-1.9941062461288736e-15,2.2798907139551402e-21,-3.227437598275269e-17,1.252806396742188e-20,-2.1025276809872857e-20,-3.1218826696311228e-21,-2.355938583914452e-22,1.9714641108085066e-15,4.3059594476294386e-06,3.3465975024868465e-06,5.067748562487958e-06,-6.692995306333062e-06,-5.991674554172924e-06,2.7680566708235934e-09,3.0007839839378126e-06,3.8228556415818713e-07,6.967284958476999e-07,3.8228556415818713e-07,2.230022772984913e-06,2.230022772984913e-06,-1.573537145887189e-14,4.460045599606269e-06,-4.248553537522251e-15,4.859244557698402e-17,-6.433055387650936e-14,4.460045532228563e-06,1.3049162924374944e-11,5.5036492067943584e-11,9.120997965922422e-10,-4.5024752559294436e-11,-9.285609512738973e-18,4.453782951760462e-06,5.5036492067943584e-11,9.120997965922422e-10,-2.2111950810254546e-06,6.2625784966364115e-09,-2.224802410059874e-06,-1.9869907531301154e-08,-1.9869907531426577e-08,-1.4901918297801568e-14,1.5627834821656378e-07,1.4907753725971835e-17,-1.996828904778269e-10,1.5617054516402898e-07,1.2402555488714417e-10,9.134514585813916e-11,9.210035381176369e-11,1.4419353563359711e-18,1.490191806220771e-14
0.03596403596403596,648,101325.00000000001,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,648.0,1e-11,1e-22,IdealGasReactor,off,0.6339429475648553,0.0,0.0,0.298323375024052,0.0026061625116668547,0.0008616091756946746,6.0565806430489145e-12,0.06426590571767453,0.0,0.011360595858566896,5.455724940242649e-10,0.9221326778684635,4.698524961589045e-08,2.4657578878369576e-08,3.774010236917637e-08,8.46651091810038e-06,0.06609346463652424,4.7088465868470754e-05,2.522823657126625e-05,0.00020153110898132583,1.5851800227428397e-05,1.3332171096935818e-12,1.1161474266313904e-08,0.00011497442256782685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3137886097017672e-06,6.627577203483213e-06,2.2091923935566817e-06,1.5672902199596386e-14,-4.418384801847677e-06,0.0,-8.750379740728956e-15,-1.5903930627184902e-20,2.8598058886411983e-16,1.2024168394442971e-20,2.5098941479860526e-16,3.9132922163148676e-19,-4.0375049658182804e-18,-9.437655074351044e-15,1.2207983844455072e-20,-6.418541986594776e-16,4.2166410604291423e-20,6.658969367174383e-20,1.2304207774911966e-19,2.933359112779595e-21,9.147964189833714e-15,4.264586494761528e-06,3.3137886097017672e-06,5.0141387078911175e-06,-6.627380385048969e-06,-5.934425820228129e-06,2.7268899248616407e-09,2.9776161075767936e-06,3.7614658486621426e-07,6.884289854252707e-07,3.7614658486621426e-07,2.208165300841183e-06,2.208165300841183e-06,-1.5672902199596386e-14,4.416330654630347e-06,-4.186553337154763e-15,4.791570756809351e-17,-6.35589281012429e-14,4.416330595446993e-06,1.2921262028750971e-11,5.403911837328936e-11,8.993448295434502e-10,-4.374016023687681e-11,-9.154992571735406e-18,4.410150340039134e-06,5.403911837328936e-11,8.993448295434502e-10,-2.1894324910114015e-06,6.180246259894977e-09,-2.2030121472931408e-06,-1.9759902545280363e-08,-1.9759902541242858e-08,-1.4757193083763396e-14,1.5390463260205597e-07,1.469389964558054e-17,-1.9681843424358674e-10,1.5379830708614935e-07,1.221413700231743e-10,9.021635633272565e-11,9.077147985500994e-11,1.4212592456682617e-18,1.4757196017122508e-14
0.044955044955044945,648,101325.00000000003,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,648.0,1e-11,1e-22,IdealGasReactor,off,0.6338763665846371,0.0,0.0,0.2979769627724632,0.0032360494154589203,0.0010715722231328289,7.554922725220715e-12,0.06383904899675329,0.0,0.011311451366029953,5.408068180028859e-10,0.9224463661648717,4.680329515717141e-08,3.007313183789181e-08,3.81230075420111e-08,8.589582244248502e-06,0.06583251351927603,4.6709258115018586e-05,2.495221314041142e-05,0.0001994918631936938,1.5774135400622404e-05,1.3206569168644852e-12,1.1169506128478637e-08,0.00011402518665985911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2813720492753266e-06,6.562744082941864e-06,2.187581353263813e-06,1.5610956784529498e-14,-4.375162721963372e-06,0.0,2.1681438823397282e-16,-1.1510847248788733e-21,1.7513691476789946e-16,4.57279831883494e-21,-7.623296525288703e-21,-2.879912020664621e-20,3.2392392787576564e-21,3.943203067264785e-17,1.1945987310125972e-20,2.1127880293053935e-18,4.503370295073578e-20,-2.327438089540454e-20,-1.0316864124582427e-21,3.290271687836588e-22,-2.16734470179091e-16,4.22369551506506e-06,3.2813720492753266e-06,4.9612217273354655e-06,-6.562550081869252e-06,-5.877848283584691e-06,2.6864385195126278e-09,2.95464746232061e-06,3.7011341075976897e-07,6.802417622948674e-07,3.7011341075976897e-07,2.186569126037328e-06,2.186569126037328e-06,-1.5610956784529498e-14,4.373138304344777e-06,-4.125647015719874e-15,4.725013916001972e-17,-6.279827843219949e-14,4.373138236424268e-06,1.2794890138434445e-11,5.306163088596978e-11,8.867987042198121e-10,-4.248985536302342e-11,-9.026592373953129e-18,4.367039033010324e-06,5.306163088596978e-11,8.867987042198121e-10,-2.1679305356151953e-06,6.099203630678203e-09,-2.1814821496331094e-06,-1.965081764861795e-08,-1.965081764862119e-08,-1.461418057034457e-14,1.5157207763556163e-07,1.4483561598201296e-17,-1.9400107261219492e-10,1.5146720689831274e-07,1.2028986363317288e-10,8.91028833187449e-11,8.946446180978216e-11,1.4009203565303789e-18,1.461418089937174e-14
0.05394605394605394,648,101325.00000000001,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,648.0,1e-11,1e-22,IdealGasReactor,off,0.6338104492820057,0.0,0.0,0.2976340035497205,0.0038596576220057653,0.0012794423640383593,9.047061717136802e-12,0.0634164471731826,0.0,0.011262583088965512,5.360937531466575e-10,0.9227575547935137,4.662251024176989e-08,3.538674735149372e-08,3.848990733706534e-08,8.70989135463235e-06,0.06557374505714716,4.6333559052068214e-05,2.4679901828776125e-05,0.00019747806156997002,1.5697019686771733e-05,1.3082508903985874e-12,1.1177645487936129e-08,0.00011308641266905235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.249342547175861e-06,6.4986850788021525e-06,2.1662283518261914e-06,1.5549529697491388e-14,-4.332456719201842e-06,0.0,-3.1068056774544465e-17,5.142246312105945e-22,4.560887547908762e-19,-2.305840872135815e-21,4.912791094074942e-20,3.006966962752766e-20,-2.0841642713886085e-20,-3.107785059299709e-17,8.367836624768855e-22,3.7328861926685836e-19,1.4970547370531975e-21,-1.64195351591776e-21,3.506208192698982e-22,-1.4452253638898266e-23,3.0614430926620385e-17,4.183280252847456e-06,3.249342547175861e-06,4.908987593881459e-06,-6.498493848847034e-06,-5.82193305049163e-06,2.6466886245399776e-09,2.9318764341454543e-06,3.6418414846697147e-07,6.721651944708539e-07,3.6418414846697147e-07,2.1652307374707577e-06,2.1652307374707577e-06,-1.5549529697491388e-14,4.3304615265438314e-06,-4.065812563439368e-15,4.6595532509643836e-17,-6.20484302186197e-14,4.330461459423063e-06,1.2670026707866117e-11,5.2103604105969726e-11,8.744575995938212e-10,-4.1272909592380344e-11,-8.90036599604255e-18,4.324442031415288e-06,5.2103604105969726e-11,8.744575995938212e-10,-2.1466857086830626e-06,6.019427977160683e-09,-2.16020892384904e-06,-1.9542643143128944e-08,-1.9542643143108103e-08,-1.4472850264358995e-14,1.492799046963775e-07,1.427667608759325e-17,-1.9122995511842954e-10,1.4917646635438591e-07,1.1847041742623778e-10,8.800451237862559e-11,8.817890735118988e-11,1.3809127065011054e-18,1.447285024990674e-14
0.06293706293706292,648,101325.00000000003,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,648.0,1e-11,1e-22,IdealGasReactor,off,0.6337451875031095,0.0,0.0,0.29729445493240675,0.004477064270477428,0.0014852453115672018,1.0533053250100352e-11,0.06299804797190599,0.0,0.011213989789620588,5.314326374156089e-10,0.9230662684774544,4.644288606014387e-08,4.060020583246905e-08,3.884121845076159e-08,8.827488952487887e-06,0.0653171363030249,4.59613354184567e-05,2.4411246002493414e-05,0.00019548934090768524,1.5620448633447117e-05,1.2959968218252462e-12,1.118589149109266e-08,0.00011215796705491926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2176949044449865e-06,6.4353897934011e-06,2.145129923380066e-06,1.5488615489220514e-14,-4.290259862268356e-06,0.0,2.88051553163954e-17,1.9217301182613172e-22,-1.8477919302387263e-17,1.6335352291997824e-21,6.352747104407253e-20,-9.317362419797304e-21,2.1040166060898812e-20,4.8648807929958706e-17,-2.2080552476337382e-21,9.153050487437946e-19,-2.7189685228559442e-21,3.3401553134891258e-21,1.2284914058492318e-21,8.084649191310954e-23,-2.9979449038116503e-17,4.143334539567778e-06,3.2176949044449865e-06,4.85742643299901e-06,-6.435201289153479e-06,-5.766671352544919e-06,2.6076266976165624e-09,2.909301416718577e-06,3.583569386589917e-07,6.641976743102365e-07,3.583569386589917e-07,2.1441466739850618e-06,2.1441466739850618e-06,-1.5488615489220514e-14,4.288293398914644e-06,-4.007028458348922e-15,4.595168399982655e-17,-6.130921181086608e-14,4.288293332432858e-06,1.254665148375207e-11,5.116462211496929e-11,8.623177703727035e-10,-4.008842050733028e-11,-8.776271432154689e-18,4.282352435368158e-06,5.116462211496929e-11,8.623177703727035e-10,-2.125694553931098e-06,5.940897094679039e-09,-2.139189026285399e-06,-1.9435369448968312e-08,-1.9435369448989352e-08,-1.433318183701593e-14,1.4702735066236868e-07,1.407318083627957e-17,-1.885042476206121e-10,1.469253227005784e-07,1.166824254212145e-10,8.692103194096848e-11,8.691443157891829e-11,1.3612304244072187e-18,1.4333181917862422e-14
0.07192807192807192,648,101325.00000000003,2.771e-08,0.066,0.29999999999999993,0.6339999999999998,0.22000000000000003,648.0,1e-11,1e-22,IdealGasReactor,off,0.6336805732085754,0.0,0.0,0.29695827509270556,0.005088345417056088,0.0016890064178721118,1.2012952307422533e-11,0.06258379985177784,0.0,0.011165670222869491,5.268228176789491e-10,0.9233725316640603,4.626441386789915e-08,4.5715256313065195e-08,3.917734768835553e-08,8.94242482684349e-06,0.06506266458509682,4.55925542323017e-05,2.4146189959157496e-05,0.00019352534366647505,1.55444178222289e-05,1.2838925377656336e-12,1.1194243292717663e-08,0.0001112397180982662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1864239961865432e-06,6.372847976943621e-06,2.1242826512685827e-06,1.5428208775796158e-14,-4.24856531796372e-06,0.0,1.6579679972745826e-16,6.175944424800246e-21,1.976527726935875e-18,1.802261836263157e-20,1.3137481011914198e-18,2.7825032317303766e-19,-3.0349587546815607e-19,1.6572623129504013e-16,-1.502847586280483e-20,4.2943133199478716e-19,1.9500653693966916e-20,1.0845165011182746e-20,-1.113123953986968e-20,-1.749819751278972e-21,-1.6776154724253503e-16,4.103852289598798e-06,3.1864239961865432e-06,4.80652852036867e-06,-6.372662153811639e-06,-5.712054545014324e-06,2.56923947808222e-09,2.8869208115553013e-06,3.526299554673245e-07,6.563376181705021e-07,3.526299554673245e-07,2.1233135236974098e-06,2.1233135236974098e-06,-1.5428208775796158e-14,4.246627097691399e-06,-3.94927365452098e-15,4.53183941476346e-17,-6.058045450403586e-14,4.246627031800898e-06,1.2424744501127943e-11,5.0244278354169244e-11,8.503755454267299e-10,-3.893551087265528e-11,-8.654267572487003e-18,4.24076344277165e-06,5.0244278354169244e-11,8.503755454267299e-10,-2.1049536641663943e-06,5.863589197009777e-09,-2.1184190620715474e-06,-1.93289871021882e-08,-1.9328987101884703e-08,-1.4195155806557593e-14,1.4481366759940498e-07,1.3873014761708546e-17,-1.8582313198131819e-10,1.4471302836492242e-07,1.1492529370005534e-10,8.585223327133073e-11,8.56706568757915e-11,1.341867748266263e-18,1.4195154056737841e-14
