Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,648,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,648.0,1e-11,1e-22,IdealGasReactor,off,0.734,0.0,0.0,0.20000000000000004,0.0,0.0,0.0,0.06600000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01721730546024383,0.0,0.0,0.0,-0.279789136409861,0.0,-0.31549597423134035,0.00127222690099172,0.03443461092048766,0.0,0.0,0.0,0.0,0.0,0.00127222690099172,0.27851690950886926,0.0,0.0,0.0,0.0,0.0,0.27851690950886926,0.01721730546024383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127222690099172,0.0,0.0,0.0,0.0,0.0
0.0,648,101324.99999950535,2.771e-08,0.066,0.2,0.7339999999999999,0.33,648.0,1e-11,1e-22,IdealGasReactor,off,0.7342805984196843,0.0,0.0,0.19968126896132044,2.5562105086503457e-05,2.6972933674110586e-07,2.7097160026590343e-17,0.06601230078457206,0.0,0.5025660527000894,3.2397725821705566e-07,0.4858889728669545,2.8343929859516844e-07,8.022307336246942e-08,3.9676600194166676e-08,2.012740337131623e-07,0.0012784592789060298,0.000674503817074739,0.0011484822988897738,0.00832782888554623,1.6386956986160057e-05,3.573688267900606e-11,2.571611015671043e-12,9.838456698078494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004340835517557352,0.0002791395668537777,2.38837484777621e-06,3.0317539928875297e-16,-0.00020555252635794184,0.0,-0.008516499568947903,-1.2775729696541579e-08,0.008310863772751151,-9.576863769789662e-10,-1.4264955945636612e-07,-5.454412557116442e-09,-2.3104750275567747e-08,8.681800387034685e-05,-1.143794558759722e-05,-1.9221183798444507e-05,0.00013921691987105964,4.6380200958398913e-07,6.007248521244363e-13,2.621565362140125e-13,4.993297759921494e-06,-6.432393099595202e-05,0.004340835517557352,0.00010834889793470779,-0.00027842946551346747,-0.00021759962996487076,7.490694571899184e-07,2.247461346276621e-05,7.717574588305637e-05,5.9489723424336344e-05,7.717574588305637e-05,4.807740332490674e-05,4.807740332490674e-05,-3.0317539928875297e-16,9.615480554701718e-05,1.824015681834665e-13,7.769874942950468e-15,-1.75484329894832e-14,9.336801916282056e-06,2.8135375876075075e-10,3.198777845561519e-08,2.2419652340833552e-07,-1.613413577444069e-07,-7.31784911016814e-18,4.338036947671899e-06,3.198777845561519e-08,2.2419652340833552e-07,-2.387887510697919e-06,5.467208688663292e-09,-2.3543484762548626e-06,-4.873370782912727e-10,2.2617413197276474e-08,-6.465669803869091e-14,0.0002696169912745651,5.3027514751809915e-14,-7.101013403102288e-07,0.00026987645735389385,2.1475291602032858e-07,5.7168430964281965e-08,1.6593790787209238e-07,2.6425152887764316e-15,3.2681323425270343e-13
0.00899100899100899,648,101325.00000000003,2.771e-08,0.066,0.2,0.7339999999999999,0.33,648.0,1e-11,1e-22,IdealGasReactor,off,0.7341657115544765,0.0,0.0,0.19918064106516106,0.0009643289143766377,0.00031319328935285214,1.4156229892468127e-12,0.06537612517521718,0.0,0.01688667358816161,9.86157257733659e-10,0.9203578452880941,5.6585727453855325e-08,1.5108693617052512e-08,5.373498362777781e-08,8.110678340864843e-06,0.06216756599336624,6.369446784506685e-05,3.814996486606136e-05,0.0002978353921105022,1.9249063484809987e-05,1.8088669089181977e-12,7.049319925703036e-09,0.00016074209704026386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.887996404253813e-06,9.775992793765558e-06,3.258664257203201e-06,1.4741463147232527e-14,-6.517328529177531e-06,0.0,-7.709705532611666e-16,-1.6414078179661217e-21,-2.857445742243365e-17,-1.5413707659577796e-22,2.202285662861181e-20,1.8634724839594607e-20,-2.9381455357883543e-21,-7.406970663307059e-16,-3.52766681859724e-22,4.826041561309209e-19,-1.1070804372650726e-20,5.5751973286074065e-21,-2.3697227544081623e-21,1.7152372425087263e-22,7.698547180476959e-16,6.172872444291759e-06,4.887996404253813e-06,7.5441730314371035e-06,-9.775562464361152e-06,-8.646017185996136e-06,4.9664812825912635e-09,4.01956798124525e-06,6.881623060048843e-07,1.1213777204880545e-06,6.881623060048843e-07,3.2567848701263543e-06,3.2567848701263543e-06,-1.4741463147232527e-14,6.513569805016497e-06,-5.753748017604076e-15,7.842805749747122e-17,-8.085913616783032e-14,6.513569726251944e-06,1.905735781005775e-11,1.0801648445108028e-10,1.6005382419181435e-09,-1.2323968157275402e-10,-1.2724998829756458e-17,6.503078519213335e-06,1.0801648445108028e-10,1.6005382419181435e-09,-3.2389959794976985e-06,1.0491206268754864e-08,-3.248173050934462e-06,-1.9668277705502622e-08,-1.9668277705499684e-08,-2.178027083944115e-14,3.446801047050551e-07,3.212711293789102e-17,-4.3032940440677904e-10,3.4445608488577193e-07,2.7357079650444357e-10,1.8137425641186017e-10,1.9938241950405418e-10,3.1240101009178476e-18,2.1780271010964875e-14
0.01798201798201798,648,101325.00000000001,2.771e-08,0.066,0.2,0.7339999999999999,0.33,648.0,1e-11,1e-22,IdealGasReactor,off,0.7340523967988093,0.0,0.0,0.19868686375100864,0.001890249657622876,0.0006218348096948483,2.8221271469461487e-12,0.06474865498004222,0.0,0.016794142287566857,9.747679674166928e-10,0.9208372141935546,5.629089554416072e-08,2.7078480484767898e-08,5.545025974299865e-08,8.415716036519761e-06,0.06178778167021451,6.301944380420075e-05,3.7576666149443035e-05,0.0002936981845139937,1.911999397250416e-05,1.784856260712197e-12,7.0485272663940545e-09,0.0001588849994715048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8226079428631406e-06,9.645215871101436e-06,3.2150719496839335e-06,1.465132200060741e-14,-6.430143914070352e-06,0.0,-6.595454654564079e-15,7.685188580555104e-21,-2.842543768846122e-17,-6.080495254852931e-20,-2.704576200582981e-17,3.4304834363799164e-19,3.228188145773948e-19,-6.5711049984293595e-15,-6.3339545948658134e-21,2.0773572573713025e-17,4.576583534102764e-21,6.973132563822023e-21,1.6655842583278584e-20,2.029533481494665e-21,6.600139449865916e-15,6.092697368744425e-06,4.8226079428631406e-06,7.435086430212386e-06,-9.644793826171576e-06,-8.533071022277792e-06,4.865859361156469e-09,3.97905541095165e-06,6.736560771585946e-07,1.1037167692333276e-06,6.736560771585946e-07,3.2132298278131515e-06,3.2132298278131515e-06,-1.465132200060741e-14,6.426459719215798e-06,-5.635077319226503e-15,7.692258303839582e-17,-7.951376294364838e-14,6.426459647546068e-06,1.880249148723562e-11,1.0538758552569084e-10,1.5700875819120163e-09,-1.189693936522709e-10,-1.247162544440519e-17,6.416159137532871e-06,1.0538758552569084e-10,1.5700875819120163e-09,-3.1955605620164746e-06,1.0300503413057406e-08,-3.204771446271542e-06,-1.951138766745879e-08,-1.9511387667781608e-08,-2.1491811439913093e-14,3.37666530480801e-07,3.1508610833739045e-17,-4.220449298597627e-10,3.374465453259278e-07,2.6800300327214145e-10,1.784694273081228e-10,1.9553619079137808e-10,3.0641483565005745e-18,2.1491813469446575e-14
0.02697302697302697,648,101325.00000000001,2.771e-08,0.066,0.2,0.7339999999999999,0.33,648.0,1e-11,1e-22,IdealGasReactor,off,0.7339406287014593,0.0,0.0,0.19819982611329703,0.002803532302590338,0.0009262636132352652,4.2196527794623204e-12,0.06412974926519827,0.0,0.016702145268124198,9.635364896128998e-10,0.9213115419060753,5.599845988571946e-08,3.875305218291531e-08,5.7090711668207075e-08,8.71243389435696e-06,0.061412398750857605,6.235215571541275e-05,3.7013510764773046e-05,0.0002896291031912798,1.8992083818768028e-05,1.7612402689310884e-12,7.047921580031524e-09,0.00015705493211534783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.75824189076407e-06,9.51648376687623e-06,3.1721612484241127e-06,1.4562225755315892e-14,-6.344322511192361e-06,0.0,1.0754438200471594e-14,-3.772565566491485e-20,9.22547415142191e-17,3.3417937968115914e-21,9.158459038892397e-17,-2.518652468660662e-18,2.995717306422045e-19,1.062570052155461e-14,1.193440678155023e-20,-1.1951899888577046e-16,2.2052712678846145e-20,-1.0571368228427694e-20,-6.396005229311802e-21,-5.715804906095958e-22,-1.0719852673947454e-14,6.013728648971914e-06,4.75824189076407e-06,7.327840015189401e-06,-9.516069829887635e-06,-8.421860952776854e-06,4.767548514764252e-09,3.938965103669325e-06,6.594679125699345e-07,1.0863607355794979e-06,6.594679125699345e-07,3.1703555480251733e-06,3.1703555480251733e-06,-1.4562225755315892e-14,6.340711158489756e-06,-5.519280675849118e-15,7.545035401552053e-17,-7.819415051727295e-14,6.340711070862426e-06,1.8551608713080195e-11,1.0282740650151968e-10,1.5402965008758842e-09,-1.1484430861849984e-10,-1.2224160478789176e-17,6.330597299586836e-06,1.0282740650151968e-10,1.5402965008758842e-09,-3.1528049329975945e-06,1.0113781995442675e-08,-3.162047466426451e-06,-1.935631542651801e-08,-1.9356315426817582e-08,-2.1207796634017517e-14,3.308098907874776e-07,3.09032886162564e-17,-4.1393698859435353e-10,3.3059386222044666e-07,2.62559820858588e-10,1.7561303764309523e-10,1.9177151718758997e-10,3.0055436742203295e-18,2.1207796062437026e-14
0.03596403596403596,648,101325.00000000003,2.771e-08,0.066,0.2,0.7339999999999999,0.33,648.0,1e-11,1e-22,IdealGasReactor,off,0.7338303822605033,0.0,0.0,0.19771941920430391,0.0037043811457388868,0.0012265477990694824,5.608311338358666e-12,0.06351926958477615,0.0,0.01661068307525386,9.524605059224802e-10,0.9217808909392481,5.570840022571205e-08,5.0138880479753444e-08,5.86586529331423e-08,9.001019873665805e-06,0.06104135592203764,6.169252222812575e-05,3.6460304376203895e-05,0.00028562692048565664,1.8865322501006318e-05,1.7380116837419714e-12,7.047500694850865e-09,0.00015525146636289803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.694881217334396e-06,9.389762418873812e-06,3.129920800244842e-06,1.447415986021441e-14,-6.259841607910772e-06,0.0,-7.754236839269639e-14,-5.515655626344374e-19,1.3810847557872618e-15,5.751698233582374e-19,1.3573347225912316e-15,-2.2132123878807614e-17,-7.056896181371593e-18,-8.326782661328963e-14,-4.6335762783076675e-20,-5.577223107162439e-15,2.2137884623087374e-18,-1.3747923760366082e-18,-4.605571782405083e-19,8.6532730889924e-20,8.184993672609505e-14,5.93594723347253e-06,4.694881217334396e-06,7.2224008965869485e-06,-9.389356417254137e-06,-8.31235840424862e-06,4.671491535309595e-09,3.899293643303726e-06,6.455908623387373e-07,1.0693042236962344e-06,6.455908623387373e-07,3.128150697826369e-06,3.128150697826369e-06,-1.447415986021441e-14,6.256301456966119e-06,-5.406280707802737e-15,7.401056662187665e-17,-7.689976297964901e-14,6.2563014644467785e-06,1.8304643171710416e-11,1.0033407082330309e-10,1.5111495134941271e-09,-1.1085941512926756e-10,-1.1982450857279921e-17,6.246370430206422e-06,1.0033407082330309e-10,1.5111495134941271e-09,-3.1107177647120817e-06,9.930952390420125e-09,-3.1199898478252328e-06,-1.9203035532760124e-08,-1.9203035525703228e-08,-2.092806029741764e-14,3.241065229803802e-07,3.03108505545526e-17,-4.060016196745295e-10,3.2389437443824157e-07,2.57238340334398e-10,1.7280432597176418e-10,1.880865941712458e-10,2.948168658444254e-18,2.092814683014853e-14
0.044955044955044945,648,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,648.0,1e-11,1e-22,IdealGasReactor,off,0.7337216329152773,0.0,0.0,0.19724553599917952,0.004592996877792202,0.0015227542643923766,6.9882125486542915e-12,0.06291707993637044,0.0,0.016519756121724925,9.415377292520396e-10,0.9222453230356619,5.542069640037757e-08,6.124230293278279e-08,6.015633391917168e-08,9.281657974919102e-06,0.060674592745062615,6.10404624607401e-05,3.591685640034319e-05,0.00028169043130089286,1.873969953927258e-05,1.7151633942665277e-12,7.047262464645151e-09,0.00015347418002616188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.632509164015261e-06,9.265018313499184e-06,3.088339430764769e-06,1.4387109971485605e-14,-6.176678875633751e-06,0.0,-1.8005883556146515e-14,-4.647320114897345e-20,1.427832017284358e-16,3.189471726491294e-20,1.4710929414733787e-16,-2.5148408203980177e-18,-8.90456620690884e-19,-1.8143709580950183e-14,-1.2468946403018481e-20,-1.304535250974067e-16,6.869127526490551e-20,6.101284198191132e-21,-1.0366930317891982e-21,9.30431984797426e-22,1.7998014451321678e-14,5.8593343707042875e-06,4.632509164015261e-06,7.118736746433033e-06,-9.264620078548388e-06,-8.20453525544049e-06,4.577632678712607e-09,3.860037602238511e-06,6.320181188923015e-07,1.0525419274489946e-06,6.320181188923015e-07,3.086604125077861e-06,3.086604125077861e-06,-1.4387109971485605e-14,6.173208310365258e-06,-5.2960022639646694e-15,7.260243751657467e-17,-7.56300759450026e-14,6.173208253912321e-06,1.8061529605201484e-11,9.790575399537364e-11,1.482631512483133e-09,-1.070098776513409e-10,-1.1746347746430098e-17,6.1634563088936365e-06,9.790575399537364e-11,1.482631512483133e-09,-3.069287907859228e-06,9.751927020670201e-09,-3.078587503740693e-06,-1.9051522905540773e-08,-1.9051522904650316e-08,-2.065279396543866e-14,3.175528485204071e-07,2.9731007535471946e-17,-3.982349507958515e-10,3.173445049294632e-07,2.520357195871199e-10,1.7004253968351753e-10,1.8447965646664216e-10,2.891996493431411e-18,2.0652794895870645e-14
0.05394605394605394,648,101325.0,2.771e-08,0.066,0.2,0.7339999999999999,0.33,648.0,1e-11,1e-22,IdealGasReactor,off,0.733614356538502,0.0,0.0,0.1967780713615252,0.005469576648296795,0.0018149487259841834,8.359464439152783e-12,0.062323046717332194,0.0,0.016429364689454322,9.307659034688414e-10,0.922704899075098,5.513532833248521e-08,7.206952532492118e-08,6.158594343810198e-08,9.554528327490994e-06,0.0603120497459964,6.03958960059324e-05,3.5382979937092884e-05,0.0002778184526936456,1.8615204515184014e-05,1.6926884267475332e-12,7.04720478032519e-09,0.00015172265751145237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.571109240012702e-06,9.142218465424833e-06,3.0474061482512606e-06,1.4301061974030886e-14,-6.094812311072726e-06,0.0,2.9837185659165077e-14,-3.517853652028798e-20,2.979299366006908e-16,4.484524609435409e-19,3.039594671881002e-16,-9.133132753769493e-18,1.662358407268218e-18,3.040425695905553e-14,7.748898731426052e-21,5.86706224798474e-16,1.5962104280435775e-19,4.048056481712007e-20,-1.1912874237176342e-19,1.1441622413454216e-21,-3.070697000898994e-14,5.783871552136541e-06,4.571109240012702e-06,7.016815789895824e-06,-9.14182783222844e-06,-8.098363830212678e-06,4.485917627077984e-09,3.821193542143597e-06,6.187430144895236e-07,1.0360686290739408e-06,6.187430144895236e-07,3.0457048556902597e-06,3.0457048556902597e-06,-1.4301061974030886e-14,6.09140977050937e-06,-5.188372364476778e-15,7.12252033206588e-17,-7.438457642751644e-14,6.091409666675318e-06,1.7822203797506398e-11,9.5540682147472e-11,1.4547277591576288e-09,-1.0329103015620382e-10,-1.1515706451479207e-17,6.081833077045297e-06,9.5540682147472e-11,1.4547277591576288e-09,-3.0285043953842453e-06,9.57662033699097e-09,-3.0378295279067988e-06,-1.8901752867015186e-08,-1.8901752868677544e-08,-2.03816693069344e-14,3.11145371189332e-07,2.91634769222932e-17,-3.906331963929017e-10,3.1094075893618523e-07,2.469491819021909e-10,1.6732693500617066e-10,1.8094897725213132e-10,2.8370009322012473e-18,2.038167045109664e-14
0.06293706293706292,648,101325.00000000001,2.771e-08,0.066,0.2,0.7339999999999999,0.33,648.0,1e-11,1e-22,IdealGasReactor,off,0.7335085294284912,0.0,0.0,0.19631692200951714,0.006334314129137111,0.002103195741407666,9.722173372441327e-12,0.061737038681724726,0.0,0.016339508935840068,9.201428033247265e-10,0.9231596791912638,5.4852276042058695e-08,8.26266240949473e-08,6.294961010012867e-08,9.819807245355217e-06,0.059953668293247143,5.975874295049665e-05,3.485849171036852e-05,0.00027400982354366097,1.8491827055418908e-05,1.6705799412788027e-12,7.0473255565684276e-09,0.00014999648949435993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.510665220569452e-06,9.02133042692248e-06,3.007110135187732e-06,1.4216001952455674e-14,-6.014220284613968e-06,0.0,-3.352155123373759e-16,-1.1387036875769844e-21,-2.3006851141219166e-17,5.602818304730191e-21,-4.0657581468206416e-20,2.583450489125616e-20,-8.821054052265487e-21,-3.122816717739921e-16,-2.1915633341709623e-21,-9.870738494777037e-19,-8.161196567995452e-21,5.489170544901892e-21,5.330248223590539e-22,6.925693876861142e-24,3.3574494101663434e-16,5.709540562210888e-06,4.510665220569452e-06,6.916606800028003e-06,-9.020947234266493e-06,-7.993816894597244e-06,4.3962934539881084e-09,3.7827580165717673e-06,6.057590190533796e-07,1.0198791983668365e-06,6.057590190533796e-07,3.0054420923760524e-06,3.0054420923760524e-06,-1.4216001952455674e-14,6.010884242822111e-06,-5.0833201258452e-15,6.987812008155629e-17,-7.31627624737618e-14,6.010884170848385e-06,1.75866025671553e-11,9.32371306860711e-11,1.4274238749485694e-09,-9.969837025914547e-11,-1.1290386277788133e-17,6.00147922176403e-06,9.32371306860711e-11,1.4274238749485694e-09,-2.9883564340926317e-06,9.404948748610565e-09,-2.9977051864391384e-06,-1.875370109510035e-08,-1.875370109509153e-08,-2.011470474487146e-14,3.0488067549523955e-07,2.860798243130706e-17,-3.831926559867893e-10,3.046797224030797e-07,2.4197601469640094e-10,1.6465677709224824e-10,1.7749286747691484e-10,2.7831562872294955e-18,2.0114704751797154e-14
0.07192807192807192,648,101325.00000000003,2.771e-08,0.066,0.2,0.7339999999999999,0.33,648.0,1e-11,1e-22,IdealGasReactor,off,0.7334041283015066,0.0,0.0,0.1958619864825712,0.0071873995770477045,0.0023875587298364965,1.1076444074213497e-11,0.06115892689796156,0.0,0.016250188896099922,9.096662341324846e-10,0.9236097227112229,5.45715196453692e-08,9.291954872226e-08,6.424940381634111e-08,1.0077667308523421e-05,0.05959939065605116,5.912892388140416e-05,3.4343212001493176e-05,0.0002702634041633005,1.8369556845153866e-05,1.648831229814452e-12,7.0476227396883385e-09,0.00014829527301612533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.451161142990182e-06,8.90232227181885e-06,2.967440750241709e-06,1.413191620494383e-14,-5.93488151374227e-06,0.0,2.1326588875584314e-14,9.186232421859526e-20,4.7716995497331503e-17,-1.3955303267168997e-19,3.056772500051319e-17,5.519266684309021e-18,-5.747872935839076e-18,2.048901950981233e-14,7.194643777045481e-20,-8.240200942954079e-16,-2.8874936479665525e-20,-9.374107009818441e-20,-2.6088730214812966e-20,-1.479982548868138e-20,-2.053751105250987e-14,5.636323453486053e-06,4.451161142990182e-06,6.818079089499519e-06,-8.90194636210648e-06,-7.890867650370685e-06,4.308708588618079e-09,3.7447275719181097e-06,5.930597377405596e-07,1.0039685914161993e-06,5.930597377405596e-07,2.965805212076083e-06,2.965805212076083e-06,-1.413191620494383e-14,5.931610481185061e-06,-4.9807767045707755e-15,6.856046278695502e-17,-7.196414301003392e-14,5.931610389531272e-06,1.7354663752196196e-11,9.099342293592159e-11,1.4007058324595172e-09,-9.622755337083815e-11,-1.1070250428298162e-17,5.922373579471865e-06,9.099342293592159e-11,1.4007058324595172e-09,-2.9488334065966736e-06,9.236830596917885e-09,-2.9582039196445622e-06,-1.8607343645035166e-08,-1.8607343639287293e-08,-1.9851844904470914e-14,2.9875542495352075e-07,2.8064253996343196e-17,-3.75909712370711e-10,2.9855806025621725e-07,2.371135681510794e-10,1.6203134001977712e-10,1.7410967509890263e-10,2.7304374197071478e-18,1.9851830104645426e-14
