Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,648,101325.00000000003,2.771e-08,0.066,0.1,0.8340000000000001,0.66,648.0,1e-11,1e-22,IdealGasReactor,off,0.834,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.06599999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008608652730121916,0.0,0.0,0.0,-0.279789136409861,0.0,-0.2982786687710965,0.00127222690099172,0.01721730546024383,0.0,0.0,0.0,0.0,0.0,0.00127222690099172,0.27851690950886926,0.0,0.0,0.0,0.0,0.0,0.27851690950886926,0.008608652730121916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00127222690099172,0.0,0.0,0.0,0.0,0.0
0.0,648,101324.99999962705,2.771e-08,0.066,0.1,0.8340000000000001,0.66,648.0,1e-11,1e-22,IdealGasReactor,off,0.8342697393641789,0.0,0.0,0.09970719823055534,2.5843400267145752e-05,1.1278788148575936e-07,7.146103941926897e-18,0.06599710621711699,0.0,0.7190196152338846,9.37927466922365e-07,0.2704474481077782,3.1311361908687893e-07,1.0211073776901136e-07,2.050832153692496e-08,7.270280563159896e-08,0.0004190712540734147,0.0008237116208874485,0.0016434053362253244,0.007587518916677433,1.1641083185725805e-05,3.252827904131055e-11,3.2797317763408374e-13,4.6142051480368796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00443713950156305,0.0003498218413553218,1.1937405332418443e-06,9.938426075938357e-17,-0.0003039945434097685,0.0,-0.008783492416071782,-4.239095720320043e-08,0.008477840891022662,-3.8359862171666613e-10,-3.478439112799842e-08,-1.0077160596803602e-09,-2.6653056964593142e-09,4.2532081109266986e-05,-1.5572128567848058e-06,-2.0175758736695802e-05,0.00027609399159423087,6.019496957517511e-07,1.1861688413655557e-12,4.7571743861480324e-14,4.119356347188062e-06,-0.00017172565239059745,0.00443713950156305,7.717777620535433e-05,-0.0003475505744168845,-0.0002656163701993869,1.1842137922386095e-06,1.5278195958718685e-05,0.00011510974360763623,8.026385512875034e-05,0.00011510974360763623,2.43802991835804e-05,2.43802991835804e-05,-9.938426075938357e-17,4.876059680556832e-05,2.0541641334114097e-13,7.813507042676054e-15,-6.9985305620348285e-15,6.228516024053832e-06,1.4269604600211703e-10,3.5594939494567476e-08,2.256753639689665e-07,-1.339168104437489e-07,-2.1856940534289556e-18,2.1073379802895593e-06,3.5594939494567476e-08,2.256753639689665e-07,-1.1935703060891426e-06,1.8216965762109386e-09,-1.1882458149094937e-06,-1.702271527017342e-10,2.49507854375758e-09,-1.1817782899970843e-13,0.00047418633189927166,1.696291768506344e-13,-2.2712669384372836e-06,0.00047572019580036594,3.787936481834209e-07,9.989350395271459e-08,2.1632492843838543e-07,3.4448643023964247e-15,1.6574957286118875e-13
0.00899100899100899,648,101325.0,2.771e-08,0.066,0.1,0.8340000000000001,0.66,648.0,1e-11,1e-22,IdealGasReactor,off,0.8340274867387006,0.0,0.0,0.09880711499358215,0.0017680970427793358,0.000580866470110279,1.263278797872019e-12,0.06481643475356443,0.0,0.03267223256000389,2.6460160425448874e-09,0.9107775710066965,7.64460708769211e-08,4.94268628815128e-08,1.12728694400846e-07,8.795853571346513e-06,0.05550479226377786,0.00010056188401099425,7.318869003159417e-05,0.0005587548406650386,2.621968980409856e-05,3.0423329910290616e-12,3.2191021570296344e-09,0.0002776387416498139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.074857468510714e-06,1.8149714923353626e-05,6.049904968183037e-06,1.3159921766470303e-14,-1.2099809949875273e-05,0.0,-6.3033553427034334e-15,2.8858887525899134e-20,2.222408913275299e-16,-2.775453549759934e-19,5.193701100702358e-16,-1.8835471648093877e-17,-3.1524283278314412e-18,-5.443028319221095e-15,-1.1498544637280725e-19,6.267260817057592e-16,1.0321714779801533e-19,-3.616433638081837e-21,2.5299289992231265e-20,-3.480527879847681e-21,5.209552283371373e-15,1.0829460529569734e-05,9.074857468510714e-06,1.4246117628908582e-05,-1.814815911951832e-05,-1.5735901197418967e-05,1.2867336645522153e-08,6.278631547206686e-06,1.7149468771866204e-06,2.3912793364413595e-06,1.7149468771866204e-06,6.0448756707691554e-06,6.0448756707691554e-06,-1.3159921766470303e-14,1.208975142385241e-05,-9.012931079982683e-15,1.781134489077557e-16,-1.1395282138629375e-13,1.2089751333821397e-05,3.5372171942805756e-11,3.1986400721399205e-10,4.055624618788434e-09,-5.487141848257714e-10,-2.130922759088348e-17,1.2065074335275645e-05,3.1986400721399205e-10,4.055624618788434e-09,-6.030973467204993e-06,2.4676993336199246e-08,-6.0252279748248495e-06,-1.8931500978043583e-08,-1.8931500974891154e-08,-4.048347416353565e-14,1.2710801491520673e-06,1.1615208598200526e-16,-1.5558038353062588e-09,1.2703494203055395e-06,1.0090367636431368e-09,5.539114593816996e-10,7.235440801665961e-10,1.1352878365864746e-17,4.048347068300777e-14
0.01798201798201798,648,101325.00000000001,2.771e-08,0.066,0.1,0.8340000000000001,0.66,648.0,1e-11,1e-22,IdealGasReactor,off,0.833790522493025,0.0,0.0,0.09792668059220055,0.003472317252400297,0.001148942287491736,2.5096686707033333e-12,0.0636615373723727,0.0,0.03246773989767128,2.603798485560649e-09,0.9117120291167315,7.584324665965105e-08,9.200511175608685e-08,1.271941622296317e-07,9.987070563952352e-06,0.05479491725153593,9.896814264718628e-05,7.143436644357697e-05,0.0005463097854470491,2.593968032617898e-05,2.975024222164927e-12,3.2012284219560784e-09,0.00027237383811065733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.88185501201561e-06,1.7763710011037918e-05,5.9212366638355055e-06,1.2991488799159341e-14,-1.1842473340694134e-05,0.0,-5.752679318419152e-16,8.41966859077011e-22,-2.797600266391942e-17,-1.6532134726986782e-20,2.168404344971009e-19,-3.5575383784680614e-20,3.8086704124391606e-20,-5.418553408089301e-16,-7.371109836036599e-21,2.0596534622725904e-18,-2.6501626055280177e-20,4.4998625322884706e-21,-8.948890173646903e-22,9.260288598361828e-23,5.714495503290847e-16,1.0610223368633792e-05,8.88185501201561e-06,1.3919477517030078e-05,-1.776219869436212e-05,-1.5407025351397102e-05,1.2457093469293847e-08,6.185530291974821e-06,1.6610372236219482e-06,2.3348481154713753e-06,1.6610372236219482e-06,5.916365326993151e-06,5.916365326993151e-06,-1.2991488799159341e-14,1.1832730733591828e-05,-8.68724268352671e-15,1.7260639591531086e-16,-1.1071372830119746e-13,1.183273064153667e-05,3.462018030204941e-11,3.077865424287435e-10,3.9340668695650066e-09,-5.213513346179564e-10,-2.0568363608631528e-17,1.1808779886609214e-05,3.077865424287435e-10,3.9340668695650066e-09,-5.902591566077767e-06,2.3950754356007463e-08,-5.897285909479501e-06,-1.8645097757738473e-08,-1.864509775777656e-08,-3.96323735523104e-14,1.2329621996581908e-06,1.1283072287099176e-16,-1.5113166757961077e-09,1.2322499720603427e-06,9.787697738683826e-10,5.417266228752007e-10,7.03008346325363e-10,1.103332012540858e-17,3.9632373644913284e-14
0.02697302697302697,648,101324.99999999997,2.771e-08,0.066,0.1,0.8340000000000001,0.66,648.0,1e-11,1e-22,IdealGasReactor,off,0.8335587285514204,0.0,0.0,0.09706545631915603,0.005139353216495006,0.0017046233036875369,3.739515126974042e-12,0.06253183860550154,0.0,0.03226262493083526,2.5622088691658923e-09,0.912633456172313,7.524611436159765e-08,1.3311048064807126e-07,1.409225717075658e-07,1.1135350033723744e-05,0.054098283687009203,9.73958971189109e-05,6.972313585917264e-05,0.0005341495999578123,2.56626459795517e-05,2.9093030381919663e-12,3.1838378018223324e-09,0.0002672135527706195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.692948321399675e-06,1.7385896630448545e-05,5.795298870112689e-06,1.2826197254796967e-14,-1.1590597755939872e-05,0.0,8.103759701586118e-14,9.594048888656982e-20,-1.963556054671862e-16,2.2851272566044356e-19,-4.909335199650144e-16,2.2079607836077847e-17,-1.0280333001707036e-18,8.345157558811988e-14,1.720111744046364e-20,2.6348255089922597e-15,-4.91764871222216e-19,1.8273081475786424e-19,3.8167681630323855e-20,4.1568103379995195e-21,-8.323996146602134e-14,1.039535685769602e-05,8.692948321399675e-06,1.3600334726576799e-05,-1.738442857963994e-05,-1.5085047314096463e-05,1.2060263973502834e-08,6.093479501617806e-06,1.6086975986517039e-06,2.2796884923789263e-06,1.6086975986517039e-06,5.790580358277702e-06,5.790580358277702e-06,-1.2826197254796967e-14,1.1581160793543402e-05,-8.374298846673907e-15,1.672770402726984e-16,-1.0757080541443594e-13,1.1581160620277586e-05,3.3884136501518235e-11,2.961578580690651e-10,3.816254211618585e-09,-4.953035817231342e-10,-1.985506663220499e-17,1.1557914417904416e-05,2.961578580690651e-10,3.816254211618585e-09,-5.776934782944549e-06,2.3246285613131717e-08,-5.772052584520609e-06,-1.836408716813955e-08,-1.8364087167111517e-08,-3.8798919178475294e-14,1.195935038179799e-06,1.0960054365293929e-16,-1.4680508086053179e-09,1.1952408982438514e-06,9.493691561375612e-10,5.297580158060332e-10,6.83024872660335e-10,1.0722220893852097e-17,3.879892333528563e-14
0.03596403596403596,648,101324.99999999997,2.771e-08,0.066,0.1,0.8340000000000001,0.66,648.0,1e-11,1e-22,IdealGasReactor,off,0.8333319891282959,0.0,0.0,0.09622301197612795,0.006770037652039916,0.0022481870921986767,4.953149419253306e-12,0.06142677414638451,0.0,0.032056958478793744,2.5212427937141056e-09,0.9135420302954368,7.465466504430686e-08,1.7277937780279412e-07,1.5393727077025125e-07,1.2241765637471397e-05,0.0534146499226035,9.584506154983333e-05,6.805405983931958e-05,0.0005222685385078688,2.5388581228488595e-05,2.8451347478466267e-12,3.1669219945056247e-09,0.00026215623407951243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.50806806092219e-06,1.7016136109301484e-05,5.672045363364066e-06,1.2663989869350142e-14,-1.1344090739449046e-05,0.0,-1.0135342136960782e-15,-8.188489037048307e-20,-4.7995887877910465e-17,1.435706302063576e-19,-1.2366511623323334e-16,7.946863111139846e-18,-3.2763499097592354e-18,-1.0745277856784394e-15,-9.679119520939713e-20,-2.816201846102751e-18,5.79248733576743e-20,1.2043749718772083e-20,1.817907400339731e-20,2.1540535345531187e-21,1.1249318013850642e-15,1.0184794070489805e-05,8.50806806092219e-06,1.3288548558854705e-05,-1.70147101307387e-05,-1.4769851585272436e-05,1.1676432615139904e-08,6.002483364926542e-06,1.5578909093627195e-06,2.225777957449771e-06,1.5578909093627195e-06,5.66747470156441e-06,5.66747470156441e-06,-1.2663989869350142e-14,1.1334949477587479e-05,-8.073589304296135e-15,1.6211980300543314e-16,-1.04521299210924e-13,1.133494939153934e-05,3.316377099736622e-11,2.8496247254921184e-10,3.70207750455476e-09,-4.705107701590207e-10,-1.916829943497e-17,1.1312386400074603e-05,2.8496247254921184e-10,3.70207750455476e-09,-5.653956994817988e-06,2.2562990339804375e-08,-5.649482373028932e-06,-1.8088368546077967e-08,-1.8088368542801617e-08,-3.798283903857515e-14,1.159973129310674e-06,1.0645948218661718e-16,-1.42597856278231e-09,1.15929666895924e-06,9.208146197230515e-10,5.18004599065794e-10,6.635818085445414e-10,1.0419406727846886e-17,3.798284119262869e-14
0.044955044955044945,648,101324.99999999997,2.771e-08,0.066,0.1,0.8340000000000001,0.66,648.0,1e-11,1e-22,IdealGasReactor,off,0.8331101907064367,0.0,0.0,0.09539892579292569,0.008365186962030082,0.002779905788521121,6.15089581759769e-12,0.0603457907439355,0.0,0.03185081026999136,2.480895664364941e-09,0.9144379278761152,7.406888761190718e-08,2.1104772601044866e-07,1.6626125717530402e-07,1.3307376692377941e-05,0.052743777084264726,9.431554219935012e-05,6.642621211846185e-05,0.0005106609182797898,2.511747937021638e-05,2.7824851846233145e-12,3.1504727978801733e-09,0.000257200228946584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.32714498897322e-06,1.6654289968220408e-05,5.551429981439766e-06,1.2504810032782027e-14,-1.1102859978683373e-05,0.0,-3.997224711058296e-16,-3.976031930048062e-19,-1.2222133583389421e-15,1.1855195833869573e-18,-2.850343794541868e-15,1.040097166921973e-16,1.4232343888134286e-17,1.0638289125216704e-16,-3.524937122575815e-19,1.7704333618106307e-15,-8.894771354480447e-19,7.728050678062418e-19,-5.150662984220153e-19,1.5542702082460812e-20,1.186694204659569e-15,9.978467986577338e-06,8.32714498897322e-06,1.298397897813709e-05,-1.6652904895694213e-05,-1.446132277648651e-05,1.1305194456562804e-08,5.912545353180984e-06,1.5085804554714458e-06,2.1730940612871945e-06,1.5085804554714458e-06,5.547002352201238e-06,5.547002352201238e-06,-1.2504810032782027e-14,1.1094004776417542e-05,-7.784623506413521e-15,1.5712925810314107e-16,-1.0156252253087534e-13,1.1094004691791781e-05,3.2458814587542477e-11,2.7418534581127637e-10,3.591430176533092e-09,-4.469152591853512e-10,-1.8507061801887333e-17,1.1072104407270925e-05,2.7418534581127637e-10,3.591430176533092e-09,-5.5336121389668555e-06,2.1900283334161947e-08,-5.529529698223846e-06,-1.7817842472910906e-08,-1.781784248714325e-08,-3.718383222415546e-14,1.1250511753075594e-06,1.0340549166683708e-16,-1.3850725261962358e-09,1.124391992106035e-06,8.930860631413963e-10,5.064651988809373e-10,6.446673747340191e-10,1.012470421613802e-17,3.718384776685754e-14
0.05394605394605394,648,101325.0,2.771e-08,0.066,0.1,0.8340000000000001,0.66,648.0,1e-11,1e-22,IdealGasReactor,off,0.8328932220142762,0.0,0.0,0.0945927843429359,0.00992560139914758,0.0033000461446690875,7.33307173606395e-12,0.05928834609163807,0.0,0.03164424889520719,2.4411627006956166e-09,0.9153213235155295,7.34887688916526e-08,2.4795094967345323e-07,1.7791716342919443e-07,1.4333227795182106e-05,0.05208542917095624,9.280723774879e-05,6.483867888885219e-05,0.0004993211214914172,2.4849332583928715e-05,2.7213207119580004e-12,3.134482113583068e-09,0.0002523438845504519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.150110021297211e-06,1.6300220030160734e-05,5.4334066705998994e-06,1.2348601812779651e-14,-1.0866813352119424e-05,0.0,-5.186250895359841e-14,-7.47885337103091e-20,3.5242606359623544e-17,3.342134017083731e-19,9.049361195286043e-17,1.1739876648944603e-18,-4.625835522135396e-18,-5.320180409787461e-14,-6.662071294471457e-20,-1.3815820699258631e-15,4.707554142415582e-19,8.143427694462047e-20,-3.83241336621095e-20,-4.659325305361434e-21,5.3160867759848696e-14,9.776311519091307e-06,8.150110021297211e-06,1.2686486722809195e-05,-1.6298874724595693e-05,-1.4159345719170488e-05,1.0946155047468897e-08,5.823668239591098e-06,1.4607299523673862e-06,2.1216144338062863e-06,1.4607299523673862e-06,5.4291174063096186e-06,5.4291174063096186e-06,-1.2348601812779651e-14,1.0858234882272129e-05,-7.506929955206217e-15,1.5230012994222687e-16,-9.86918538955939e-14,1.0858234853472482e-05,3.1768998659707106e-11,2.638118728467872e-10,3.4842082046033446e-09,-4.2446183592911285e-10,-1.787038942830656e-17,1.0836977209236815e-05,2.638118728467872e-10,3.4842082046033446e-09,-5.415854259786612e-06,2.1257591074799037e-08,-5.412149079521649e-06,-1.755241081328777e-08,-1.7552410808661933e-08,-3.6401667706979855e-14,1.0911441357509694e-06,1.0043654608032015e-16,-1.34530556504225e-09,1.0905018330281168e-06,8.661635897614135e-10,4.951385129901289e-10,6.262698740043146e-10,9.837940669632623e-18,3.640166304765455e-14
0.06293706293706292,648,101325.0,2.771e-08,0.066,0.1,0.8340000000000001,0.66,648.0,1e-11,1e-22,IdealGasReactor,off,0.8326809740021737,0.0,0.0,0.09380418245509121,0.011452065236156663,0.003808869586007168,8.499987858582988e-12,0.05825390871207145,0.0,0.03143734176893832,2.402038946716286e-09,0.9161923900555058,7.291429372262447e-08,2.8352396304304226e-07,1.8892724294870966e-07,1.5320348460349018e-05,0.051439373060173335,9.132003959985829e-05,6.329055906798947e-05,0.0004882435974684159,2.4584131958430298e-05,2.661608226990496e-12,3.1189419451336375e-09,0.00024758554968513165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.97689429369377e-06,1.595378857518383e-05,5.317929518883969e-06,1.2195309956205924e-14,-1.0635859050122501e-05,0.0,1.1595203421553568e-15,1.1248548771304471e-20,-1.5082968262093059e-16,-2.5967134168068797e-20,-3.3881317890172014e-20,-4.658681209898652e-20,6.97511779729215e-20,1.32711512813204e-15,-2.1491496482623058e-20,4.0191258397879647e-20,-1.3987241587238392e-19,4.1736224986975564e-20,3.94999631530841e-21,8.011015021151452e-24,-1.1678241204659235e-15,9.578257616994247e-06,7.97689429369377e-06,1.2395933413382884e-05,-1.595248192434143e-05,-1.3863805570814176e-05,1.059893030087773e-08,5.7358541202361655e-06,1.4143035528491161e-06,2.0713168027944345e-06,1.4143035528491161e-06,5.313774102388935e-06,5.313774102388935e-06,-1.2195309956205924e-14,1.0627548272148722e-05,-7.24005554220136e-15,1.4762729062970806e-16,-9.590673662673323e-14,1.0627548191255443e-05,3.109405543468422e-11,2.53827876978419e-10,3.3803100933636134e-09,-4.030976300362737e-10,-1.725735280805002e-17,1.060691384066451e-05,2.53827876978419e-10,3.3803100933636134e-09,-5.300637542172082e-06,2.063435175875639e-08,-5.2972951671252355e-06,-1.729197671188636e-08,-1.7291976711956113e-08,-3.563600677974855e-14,1.0582272461747372e-06,9.755064159068945e-17,-1.3066508423995648e-09,1.0576014331282533e-06,8.400275225820984e-10,4.840231169525706e-10,6.083777013447131e-10,9.558944304236788e-18,3.5636006787759567e-14
0.07192807192807192,648,101324.99999999997,2.771e-08,0.066,0.1,0.8340000000000001,0.66,648.0,1e-11,1e-22,IdealGasReactor,off,0.8324733398178272,0.0,0.0,0.09303272312259535,0.012945346942578288,0.004306632270164946,9.651948263968887e-12,0.05724195783718214,0.0,0.031230155087248926,2.3635192801718896e-09,0.9170512985024264,7.234544503169592e-08,3.1780115949635095e-07,1.9931335777714045e-07,1.626975280974817e-05,0.050805378622370875,8.985383215564388e-05,6.178096452665247e-05,0.00047742286444842357,2.4321867547496508e-05,2.603315164405236e-12,3.1038444030193842e-09,0.0002429235765362824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.807429218088722e-06,1.5614858424150092e-05,5.204952802191275e-06,1.2044879916368077e-14,-1.040990561609888e-05,0.0,4.452276221311724e-16,-7.703728423969829e-21,3.100420393896041e-16,2.1666146405337972e-20,-1.2705494208814505e-19,1.9735867671025198e-19,-2.5179708718359184e-19,9.940122218442347e-17,4.698737431061532e-20,-1.2210600320130154e-18,2.71781046999837e-19,-7.432714112156485e-20,-2.756714172951787e-21,-2.86072707995965e-23,-4.2686095013215927e-16,9.384239289451403e-06,7.807429218088722e-06,1.2112181650210453e-05,-1.5613589342315225e-05,-1.357458791125491e-05,1.026314635674734e-08,5.649104433378762e-06,1.3692658666550991e-06,2.0221790107659005e-06,1.3692658666550991e-06,5.2009268590383864e-06,5.2009268590383864e-06,-1.2044879916368077e-14,1.0401853783242694e-05,-6.9835649197586726e-15,1.4310575731271155e-16,-9.320467812231762e-14,1.0401853705932496e-05,3.0433718187195586e-11,2.4421960275155627e-10,3.279636849844687e-09,-3.8277202971275125e-10,-1.6667056176291858e-17,1.0381823690976114e-05,2.4421960275155627e-10,3.279636849844687e-09,-5.187916357552325e-06,2.003001538324209e-08,-5.184922786807979e-06,-1.7036444638950708e-08,-1.703644463869891e-08,-3.488659882658828e-14,1.026276034854801e-06,9.47457977799757e-17,-1.2690818348648748e-09,1.0256663266474764e-06,8.146584175608414e-10,4.731174702289181e-10,5.909793532516135e-10,9.28754440862981e-18,3.488659879798101e-14
