Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,523,101325.0,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,523.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.11999999999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10447871837730811,0.0,0.0,0.0,-0.5647693956593,0.0,-0.7748254293977492,0.0010985969838329525,0.20895743675461623,0.0,0.0,0.0,0.0,0.0,0.0010985969838329525,0.563670798675467,0.0,0.0,0.0,0.0,0.0,0.563670798675467,0.10447871837730811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010985969838329525,0.0,0.0,0.0,0.0,0.0
0.0,523,101324.99999999999,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,523.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799950716366154,7.621180489110065e-06,2.5403934946300665e-06,3.4800542976333568e-15,0.11999476678939745,0.0,0.0006160129549901137,8.966233010315111e-12,0.16872818843926643,1.5447384880867913e-09,5.282042422037479e-11,2.148120369529095e-08,4.236927186348663e-06,0.8298063592935403,2.6822599337321344e-05,4.560649673001035e-05,0.0007397155969332105,2.01281461847841e-06,1.7766694456140134e-13,1.2623157755964447e-09,3.102052717553419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.964406077682189e-08,7.928812151750958e-08,2.6429373820987628e-08,3.6205279278089923e-17,-5.285874767538176e-08,0.0,-7.759707169618037e-17,2.632236940944349e-23,-1.1080900164519836e-19,-5.144792677897762e-22,-7.154781426338668e-20,6.015257414485617e-21,-6.134371422693253e-21,-8.046046781514445e-17,-3.498463598093629e-22,-2.9095860964653406e-18,-5.435226140988315e-22,1.537780457524363e-22,-2.9519727279393553e-22,-2.026067571754466e-24,8.057254677502695e-17,5.2456120142366745e-08,3.964406077682189e-08,8.325523844888194e-08,-7.928799215876482e-08,-6.686066519245803e-08,3.6243935038109076e-11,9.686680994414873e-09,1.5416074668091196e-08,1.2353542371408169e-08,1.5416074668091196e-08,2.6402023933857045e-08,2.6402023933857045e-08,-3.6205279278089923e-17,5.280404821503961e-08,-7.83445263719665e-17,4.7063733949433974e-20,-2.8478729524826536e-16,5.2804047911969576e-08,9.207904165586714e-15,1.7035853668728648e-12,1.877032987073676e-11,-1.3646486397370244e-11,-3.14587391893327e-20,5.278856891251797e-08,1.7035853668728648e-12,1.877032987073676e-11,-2.252039454180818e-08,1.5478918879059904e-11,-2.641389490210845e-08,-3.9089792791794476e-09,-3.908979279173313e-09,-1.5790857214121984e-17,4.0280984365495574e-10,4.240257753373955e-22,-1.2935874475621354e-13,4.0262753301501444e-10,1.9418992789417048e-13,2.1177896334476514e-14,9.628576992992982e-14,1.341027541953039e-22,1.5790855188054413e-17
0.00899100899100899,523,101325.0,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,523.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799901433296315,1.524227376035653e-05,5.080757916639619e-06,6.960075444788793e-15,0.11998953363868452,0.0,0.0006160119373540066,8.965896637367566e-12,0.16873376010453983,1.5447371363944883e-09,6.172616106651609e-11,2.148273717769171e-08,4.23723705329993e-06,0.8298008218854737,2.6822349095400995e-05,4.560443217273674e-05,0.0007396846190217175,2.012805659389535e-06,1.7765961235696558e-13,1.2623511207015992e-09,3.102026893470286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.964370779445248e-08,7.928741555265637e-08,2.642913849949254e-08,3.6205026366419e-17,-5.2858277040328385e-08,0.0,-1.6810698934346818e-16,-3.95745216059687e-23,5.607877248218606e-20,5.494943968054273e-22,4.366190145299901e-20,-1.8254221757820215e-20,1.8116909776136412e-20,-1.629434013269678e-16,4.975298586901225e-22,5.194441100939388e-18,2.866521862842786e-22,1.1749842107374335e-22,9.984874678107207e-24,4.217505587494351e-23,1.6288655531684874e-16,5.2455668397496935e-08,3.964370779445248e-08,8.325421297355844e-08,-7.92872861997274e-08,-6.686008857496185e-08,3.62422544986336e-11,9.686910493920071e-09,1.5415787049323674e-08,1.235341631548306e-08,1.5415787049323674e-08,2.6401790079646643e-08,2.6401790079646643e-08,-3.6205026366419e-17,5.280358050660998e-08,-7.834044912263937e-17,4.706160013679448e-20,-2.8478273808734034e-16,5.2803580286031604e-08,9.207822606914669e-15,1.7034981318001869e-12,1.8769527390005444e-11,-1.3645335363543095e-11,-3.145721185252169e-20,5.2788101402014005e-08,1.7034981318001869e-12,1.8769527390005444e-11,-2.2520188530162514e-08,1.5478721131043968e-11,-2.641365977836136e-08,-3.908949969330027e-09,-3.9089499693481435e-09,-1.5790701704166825e-17,4.027909457513265e-10,4.240067112899883e-22,-1.293529289773901e-13,4.026086428314527e-10,1.9418081591991877e-13,2.1177663781808522e-14,9.628157865591818e-14,1.3409715928502e-22,1.57907438792227e-17
0.01798201798201798,523,101325.0,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,523.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799852150790525,2.2863279807694248e-05,7.621093264036304e-06,1.044006344043935e-14,0.11998430054786535,0.0,0.0006160109194187389,8.965560263958956e-12,0.16873933207711178,1.5447357843166795e-09,7.063176650514306e-11,2.1484270608935208e-08,4.237546913232621e-06,0.8297952841703958,2.6822098834314747e-05,4.5602367622660735e-05,0.0007396536411680534,2.012796699396052e-06,1.7765228018063016e-13,1.2623864678122274e-09,3.1020010668014626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9643354777804356e-08,7.92867095194082e-08,2.6428903155284426e-08,3.620477344149891e-17,-5.2857806346492036e-08,0.0,4.217519960509495e-17,-2.901016615333885e-24,4.987400470477206e-19,-7.314800665128556e-24,-1.3234889800848443e-23,8.635765595053609e-22,-8.6605810134302e-22,4.189019225029312e-17,5.787261883265923e-23,2.191199190171096e-19,2.2199288538129883e-21,-4.2845370790832605e-24,3.9200126823533534e-24,3.348825784376783e-25,-4.2393184372883686e-17,5.245521659391758e-08,3.9643354777804356e-08,8.32531874139095e-08,-7.928658017229502e-08,-6.685951190062355e-08,3.624057395897675e-11,9.687139998177226e-09,1.5415499411208175e-08,1.2353290247850143e-08,1.5415499411208175e-08,2.640155620256085e-08,2.640155620256085e-08,-3.620477344149891e-17,5.280311275242988e-08,-7.833637190508019e-17,4.705946632747883e-20,-2.8477818065303005e-16,5.2803112327026724e-08,9.207741040264665e-15,1.7034108969746954e-12,1.8768724907433404e-11,-1.3644184380263097e-11,-3.145568452411476e-20,5.278763384605559e-08,1.7034108969746954e-12,1.8768724907433404e-11,-2.2519982497629987e-08,1.547852336431704e-11,-2.6413424631920105e-08,-3.908920657654438e-09,-3.908920657653572e-09,-1.579063222099537e-17,4.0277204777408807e-10,4.239876471931095e-22,-1.2934711318346926e-13,4.025897525744554e-10,1.9417170391029098e-13,2.1177431204377013e-14,9.627738735600062e-14,1.3409156431477955e-22,1.579063255587795e-17
0.02697302697302697,523,101324.99999999996,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,523.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799802868848821,3.0484198625435423e-05,1.0161399534874872e-05,1.3920018283541331e-14,0.11997906751694384,0.0,0.0006160099011917786,8.965223890198753e-12,0.16874490435904868,1.5447344318720485e-09,7.953724051838875e-11,2.1485803989258413e-08,4.237856766142506e-06,0.8297897461462227,2.682184855438595e-05,4.560030308033689e-05,0.0007396226633812398,2.0127877385075305e-06,1.7764494803335148e-13,1.262421816925237e-09,3.101975237576789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.964300172783959e-08,7.928600341924213e-08,2.642866778861476e-08,3.62045205032387e-17,-5.285733561383184e-08,0.0,-5.200285762367155e-16,-2.304447991028988e-23,4.453628875757996e-19,4.242728233733665e-22,2.3707658100259816e-19,5.6645328347631335e-21,-5.209583497858968e-21,-5.19392827758579e-16,2.4875398626658405e-22,8.449167955138152e-19,1.7697075200343854e-21,2.5209621637260632e-22,-2.7368414461591367e-22,2.0519134496108928e-23,5.189427671560302e-16,5.245476475157799e-08,3.964300172783959e-08,8.32521617719477e-08,-7.928587407794476e-08,-6.685893517105951e-08,3.623889342001871e-11,9.687369507420554e-09,1.5415211754116957e-08,1.2353164168807844e-08,1.5415211754116957e-08,2.6401322303239125e-08,2.6401322303239125e-08,-3.62045205032387e-17,5.280264495377818e-08,-7.833229472000212e-17,4.705733252231136e-20,-2.847736229480589e-16,5.280264508966681e-08,9.207659465859717e-15,1.7033236624378467e-12,1.876792242347712e-11,-1.3643033447863652e-11,-3.1454157204417944e-20,5.278716624514494e-08,1.7033236624378467e-12,1.876792242347712e-11,-2.251977644446532e-08,1.5478325579101932e-11,-2.6413189463036116e-08,-3.908891344149442e-09,-3.908891344144233e-09,-1.5790500699277974e-17,4.0275314973322955e-10,4.239685830570855e-22,-1.2934129737760115e-13,4.0257086225384754e-10,1.9416259187001447e-13,2.117719860269434e-14,9.627319603252426e-14,1.3408596928793126e-22,1.579052121841247e-17
0.03596403596403596,523,101325.0,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,523.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799753587471237,3.8105030207509e-05,1.270167672715942e-05,1.7399939973068817e-14,0.11997383454592414,0.0,0.0006160088826721504,8.96488751607359e-12,0.16875047695010498,1.5447330790581684e-09,8.8442583087223e-11,2.1487337318624563e-08,4.238166612029444e-06,0.8297842078132022,2.6821598255571984e-05,4.559823854569824e-05,0.0007395916856601764,2.0127787767227085e-06,1.7763761591501872e-13,1.2624571680411668e-09,3.101949405792332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.964264864443371e-08,7.928529725266529e-08,2.6428432399451926e-08,3.620426755164924e-17,-5.285686483508244e-08,0.0,-1.815984492704298e-16,-1.5187198074649584e-24,-4.1927944051918415e-22,4.5475478743203926e-23,-2.183756817139993e-21,6.418921553411495e-22,-5.475935655101043e-22,-1.8162568574306175e-16,2.0363567054953814e-23,-2.6314017715918225e-20,1.968427577402438e-23,8.271806125530277e-25,-2.211715409207274e-23,-6.698167163310838e-25,1.8162614255032386e-16,5.2454312863214024e-08,3.964264864443371e-08,8.325113604741039e-08,-7.928516791718372e-08,-6.685835838605901e-08,3.62372128816506e-11,9.687599021619413e-09,1.5414924078001678e-08,1.235303807831725e-08,1.5414924078001678e-08,2.6401088381597942e-08,2.6401088381597942e-08,-3.620426755164924e-17,5.280217711048704e-08,-7.832821756732338e-17,4.7055198721190674e-20,-2.8476906497206704e-16,5.2802176908617326e-08,9.207577883670699e-15,1.7032364281845493e-12,1.8767119938079765e-11,-1.3641882566303783e-11,-3.145262989339531e-20,5.2786698599215814e-08,1.7032364281845493e-12,1.8767119938079765e-11,-2.2519570370636337e-08,1.5478127775369685e-11,-2.641295427167665e-08,-3.9088620288155905e-09,-3.908862028815043e-09,-1.5790410536591206e-17,4.0273425162744066e-10,4.239495188806393e-22,-1.2933548155939645e-13,4.0255197186841815e-10,1.941534797985095e-13,2.1176965976693712e-14,9.626900468519927e-14,1.3408037420406015e-22,1.579040986677449e-17
0.044955044955044945,523,101324.99999999997,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,523.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799704306657818,4.572577454798874e-05,1.5241924838913075e-05,2.0879828507989064e-14,0.11996860163481034,0.0,0.000616007863854883,8.96455114151138e-12,0.16875604984896223,1.5447317258626681e-09,9.734779419111068e-11,2.148887059686392e-08,4.238476450894505e-06,0.8297786691726636,2.6821347937657262e-05,4.559617401838117e-05,0.0007395607079989344,2.0127698140351226e-06,1.7763028382500455e-13,1.2624925211623125e-09,3.1019235714280616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.964229552694787e-08,7.928459101788944e-08,2.6428196987626202e-08,3.6204014586788593e-17,-5.2856394009370044e-08,0.0,6.680738640212484e-16,-4.5498840926039545e-24,-3.370395439596643e-19,2.638766870293891e-22,-2.002571175766378e-19,-2.3693761465968925e-20,2.2868235214641003e-20,6.657671760675665e-16,2.0051047185576027e-22,-2.422287659081424e-18,-1.824565753042345e-21,-1.48275355974398e-22,-2.538501161314444e-22,-4.502406958025278e-24,-6.654275922083655e-16,5.245386092795831e-08,3.964229552694787e-08,8.325011023896412e-08,-7.928446168822371e-08,-6.685778154455054e-08,3.6235532343294464e-11,9.687828540619083e-09,1.5414636382615148e-08,1.235291197618027e-08,1.5414636382615148e-08,2.6400854437213634e-08,2.6400854437213634e-08,-3.6204014586788593e-17,5.2801709221710135e-08,-7.832414044657904e-17,4.7053064923575636e-20,-2.84764506723229e-16,5.280170817245633e-08,9.207496293549846e-15,1.7031491941876094e-12,1.8766317450941204e-11,-1.3640731735363958e-11,-3.14511025908466e-20,5.278623090793095e-08,1.7031491941876094e-12,1.8766317450941204e-11,-2.251936427597163e-08,1.5477929952971016e-11,-2.6412719057672405e-08,-3.9088327116545696e-09,-3.908832711677438e-09,-1.5790303003111574e-17,4.027153534503521e-10,4.23930454656989e-22,-1.2932966572678598e-13,4.0253308141173455e-10,1.9414436769267374e-13,2.117673332603441e-14,9.6264813312483e-14,1.3407477906096547e-22,1.5790298500704616e-17
0.05394605394605394,523,101324.99999999997,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,523.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.87996550264086,5.334643164093276e-05,1.7782143868156836e-05,2.4359683887269965e-14,0.11996336878360658,0.0,0.000616006844719291,8.964214766209936e-12,0.16876162305002762,1.5447303722338398e-09,1.0625287380505975e-10,2.149040382329157e-08,4.238786282745247e-06,0.82977313023025,2.6821097599743726e-05,4.559410949685637e-05,0.0007395297303725813,2.012760850418059e-06,1.7762295176065327e-13,1.2625278762977923e-09,3.101897734400908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9641942372720576e-08,7.92838847085015e-08,2.6427961552434442e-08,3.620376160890291e-17,-5.285592315461123e-08,0.0,-1.936305461857201e-15,6.453876135488724e-23,1.565183323867346e-18,-2.1155861747882803e-22,7.471095292578946e-19,-1.855862422323973e-20,1.792748541586177e-20,-1.9220484733634868e-15,4.872157926551709e-22,1.511009536986882e-17,5.723197517276289e-21,-2.728855916115367e-22,-3.5346912224850973e-22,-1.4140779527909866e-23,1.920472649254004e-15,5.24534089637544e-08,3.9641942372720576e-08,8.324908434103825e-08,-7.928375538465163e-08,-6.685720464205727e-08,3.6233851802523225e-11,9.688058063772908e-09,1.54143486669257e-08,1.2352785861569861e-08,1.54143486669257e-08,2.6400620468315243e-08,2.6400620468315243e-08,-3.620376160890291e-17,5.280124128390493e-08,-7.832006335580622e-17,4.7050931127189533e-20,-2.8475994819395293e-16,5.280124282247556e-08,9.207414694879529e-15,1.7030619603327288e-12,1.8765514960801135e-11,-1.3639580954121753e-11,-3.144957529592667e-20,5.278576316989162e-08,1.7030619603327288e-12,1.8765514960801135e-11,-2.251915815976034e-08,1.5477732111286298e-11,-2.6412483820322525e-08,-3.908803392674103e-09,-3.90880339269203e-09,-1.579020125989623e-17,4.0269645517488696e-10,4.239113903576756e-22,-1.2932384987108756e-13,4.0251419085682867e-10,1.941352555394889e-13,2.117650064929656e-14,9.626062190790305e-14,1.3406918384940543e-22,1.5790187119116702e-17
0.06293706293706292,523,101324.99999999997,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,523.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.879960574672362,6.0967001480430817e-05,2.032233381291581e-05,2.783950610987785e-14,0.11995813599231676,0.0,0.0006160058253192441,8.963878390958801e-12,0.16876719656795766,1.5447290183064127e-09,1.1515782192427552e-10,2.149193699966472e-08,4.239096107558437e-06,0.829767590971176,2.68208472441694e-05,4.559204498512269e-05,0.0007394987528462576,2.0127518859409595e-06,1.776156197289149e-13,1.2625632334243079e-09,3.101871894926957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.964158918868622e-08,7.928317834107889e-08,2.6427726095702334e-08,3.620350861734712e-17,-5.28554522196479e-08,0.0,-1.1556256938662659e-15,-2.4312391405632555e-23,1.5902822319868278e-19,5.404580965120182e-22,9.112221627884153e-20,7.798658815149945e-21,-8.404982204151314e-21,-1.1634874846567295e-15,3.326355984244261e-22,-7.799381046263025e-18,6.900125822072098e-22,-6.927960747558385e-23,-8.272408809715187e-23,2.6779374066689322e-24,1.1633269167861606e-15,5.245295691937374e-08,3.964158918868622e-08,8.324805836814457e-08,-7.928304902304488e-08,-6.685662769024062e-08,3.623217126567629e-11,9.688287592765605e-09,1.5414060933621325e-08,1.2352659736640338e-08,1.5414060933621325e-08,2.6400386479515253e-08,2.6400386479515253e-08,-3.620350861734712e-17,5.2800773306296154e-08,-7.83159863001486e-17,4.7048797337979007e-20,-2.8475538940399464e-16,5.280077408631456e-08,9.207333089268387e-15,1.7029747269185274e-12,1.8764712470949793e-11,-1.3638430224986067e-11,-3.144804801084679e-20,5.2785295388735717e-08,1.7029747269185274e-12,1.8764712470949793e-11,-2.2518952023849085e-08,1.5477534251928075e-11,-2.6412248561449802e-08,-3.9087740718532494e-09,-3.9087740718448445e-09,-1.5790073046901284e-17,4.026775568717675e-10,4.238923260570295e-22,-1.2931803401497782e-13,4.0249530027416075e-10,1.9412614337297078e-13,2.117626795017839e-14,9.625643048836238e-14,1.340635885935095e-22,1.579007572483869e-17
0.07192807192807192,523,101324.99999999999,2.771e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,523.0,1e-11,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8799556467602918,6.858748406056061e-05,2.286249467121345e-05,3.131929517477957e-14,0.11995290326094507,0.0,0.000616004805591721,8.963542014834728e-12,0.16877277038570435,1.5447276639229365e-09,1.2406263851173823e-10,2.1493470123920695e-08,4.2394059253606385e-06,0.8297620514126397,2.6820596868200065e-05,4.5589980478508496e-05,0.0007394677753438233,2.0127429205224585e-06,1.77608287721654e-13,1.2625985925696224e-09,3.101846052753236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.964123596673483e-08,7.928247189587728e-08,2.6427490615301964e-08,3.620325561287173e-17,-5.285498128636346e-08,0.0,7.128617307964488e-15,-4.512736194590295e-22,1.904676686500987e-18,5.269714292110848e-21,1.4137773983062324e-18,-5.509353751848186e-20,4.548004443939057e-20,7.149516122300386e-15,3.948873368654384e-21,2.149535728732044e-17,8.946557303690885e-21,1.8832252984932856e-21,5.649766156389964e-22,4.760479922285284e-23,-7.151451361859633e-15,5.2452504876782016e-08,3.964123596673483e-08,8.32470323033254e-08,-7.928234258365915e-08,-6.685605067547148e-08,3.6230490725349457e-11,9.688517125629754e-09,1.5413773179559982e-08,1.2352533598873532e-08,1.5413773179559982e-08,2.640015246542292e-08,2.640015246542292e-08,-3.620325561287173e-17,5.2800305278102315e-08,-7.831190927359866e-17,4.7046663548995535e-20,-2.8475083033023585e-16,5.2800297745125846e-08,9.207251474836354e-15,1.7028874935962114e-12,1.876390997754315e-11,-1.3637279545140822e-11,-3.1446520733022424e-20,5.27848275602042e-08,1.7028874935962114e-12,1.876390997754315e-11,-2.2518745866084508e-08,1.547733637300888e-11,-2.641201327891934e-08,-3.908744749217455e-09,-3.908744749262935e-09,-1.5789916709765512e-17,4.0265865845885143e-10,4.238732616682105e-22,-1.2931221813196355e-13,4.0247640958144575e-10,1.9411703115338215e-13,2.117603522435514e-14,9.625223903410883e-14,1.3405799326507473e-22,1.5789964314564735e-17
