Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,523,101325.0,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,523.0,1e-11,1e-22,IdealGasReactor,off,0.04999999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.06999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10447871837730811,0.0,0.0,0.0,-0.32944881413459165,0.0,-0.5390470991297771,0.0006408482405692225,0.20895743675461623,0.0,0.0,0.0,0.0,0.0,0.0006408482405692225,0.32880796589402245,0.0,0.0,0.0,0.0,0.0,0.32880796589402245,0.10447871837730811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006408482405692225,0.0,0.0,0.0,0.0,0.0
0.0,523,101324.99999999999,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,523.0,1e-11,1e-22,IdealGasReactor,off,0.04999994881845263,0.0,0.0,0.8799960283119224,6.141785684816549e-06,2.047261893362154e-06,3.1535886681514112e-15,0.06999583382204382,0.0,0.0005529976193054027,4.8740353714348215e-12,0.24700524989623274,1.3953197352990418e-09,4.183271755151341e-11,1.702447421454518e-08,3.7399872608394416e-06,0.7519572984643391,2.2378069172999307e-05,2.3879999978634473e-05,0.00040739377193027223,1.8069634334853019e-06,9.854187665931872e-14,1.865389610286015e-09,2.5234896357859355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.194849954848032e-08,6.389699906397971e-08,2.129899967186007e-08,3.280883810049634e-17,-4.2597999382042344e-08,0.0,1.4202872414846241e-16,-1.169597747799291e-23,4.258832510945409e-19,1.0484781491764946e-21,1.7354910995852563e-19,-5.145063410079832e-21,5.6959656980401486e-21,1.477088536804704e-16,6.100608068664711e-22,5.9392285567809406e-18,8.987734378817582e-22,-8.339983902580546e-23,-4.044675095053434e-22,7.747878519286353e-24,-1.4813686803430441e-16,4.240849246227893e-08,3.194849954848032e-08,6.385419252074136e-08,-6.389693554590488e-08,-5.455138832553615e-08,1.7142198578465388e-11,1.1830973562595435e-08,1.0730684065437688e-08,9.309729389893597e-09,1.0730684065437688e-08,2.128680768464815e-08,2.128680768464815e-08,-3.280883810049634e-17,4.257361560889104e-08,-3.724328131700702e-17,2.3578752048530368e-20,-2.1530998559860574e-16,4.2573615188779e-08,7.423931727456561e-15,7.827810211506705e-13,9.33781602321673e-12,-4.087784033004627e-12,-1.5700459813401703e-20,4.2562311039098416e-08,7.827810211506705e-13,9.33781602321673e-12,-1.784842584250721e-08,1.1304297817453308e-11,-2.1287695374043166e-08,-3.4505738293528585e-09,-3.4505738293585544e-09,-1.295098073510493e-17,1.8959827353090584e-10,2.0820307174762155e-22,-6.35180748294048e-14,1.8950691976341449e-10,9.139269425850231e-14,1.5861461089479414e-14,4.7604736113354616e-14,6.744501241738382e-23,1.2950988482983449e-17
0.00899100899100899,523,101325.0,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,523.0,1e-11,1e-22,IdealGasReactor,off,0.04999989763820867,0.0,0.0,0.8799920567249908,1.2283414957437586e-05,4.094471649326388e-06,6.3071297297152445e-15,0.06999166775018718,0.0,0.0005529923913252037,4.873758139020407e-12,0.24701488460757334,1.3953102592565238e-09,4.827479606311902e-11,1.7025172960471878e-08,3.740176406754666e-06,0.7519476969198683,2.2377581370948517e-05,2.3878352667713884e-05,0.0004073683537337921,1.8069422781244347e-06,9.853590517462238e-14,1.8654561880840616e-09,2.523433558930038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1947751324905274e-08,6.38955026171243e-08,2.1298500855772346e-08,3.280840998420334e-17,-4.2597001725971555e-08,0.0,1.2939090538542181e-15,-1.127520432582121e-22,-3.1443211082615204e-19,1.1723150436083975e-21,-1.2345505206231427e-19,-4.119359450514078e-21,4.220689075551824e-21,1.2754011097980374e-15,4.5503188330928755e-23,-1.8695886635819877e-17,-3.938847628124847e-22,-3.0508747436428466e-23,-1.755074670644214e-22,4.3352365226575024e-23,-1.275086477220013e-15,4.240750966653852e-08,3.1947751324905274e-08,6.385227533942089e-08,-6.389543910364545e-08,-5.4550160627758385e-08,1.714089476815271e-11,1.1831177152038542e-08,1.0730216270740326e-08,9.30946324094223e-09,1.0730216270740326e-08,2.1286309841622864e-08,2.1286309841622864e-08,-3.280840998420334e-17,4.2572619922830036e-08,-3.724023845602905e-17,2.3577064539213512e-20,-2.1530254329982484e-16,4.257261837503634e-08,7.423758100839741e-15,7.827151204241033e-13,9.337170014722118e-12,-4.087266061981778e-12,-1.5699279782126664e-20,4.2561315735840455e-08,7.827151204241033e-13,9.337170014722118e-12,-1.7847980540303248e-08,1.1303914282364117e-11,-2.1287196941490085e-08,-3.450520315469099e-09,-3.45052031547332e-09,-1.2950660616207872e-17,1.895834067128568e-10,2.0818800643151767e-22,-6.351347885994971e-14,1.8949205943303312e-10,9.138552662078716e-14,1.586096540674031e-14,4.760131598013952e-14,6.744026256289663e-23,1.2950703968573098e-17
0.01798201798201798,523,101325.00000000003,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,523.0,1e-11,1e-22,IdealGasReactor,off,0.04999984645926824,0.0,0.0,0.8799880852392115,1.842488780977693e-05,6.141629265195341e-06,9.460623182874181e-15,0.06998750178443569,0.0,0.000552987162792448,4.873480910984416e-12,0.2470245198402266,1.3953007823089186e-09,5.471658858380681e-11,1.7025871607987125e-08,3.740365538339022e-06,0.7519380948541844,2.2377093538417205e-05,2.387670539601929e-05,0.00040734293603451573,1.8069211211699316e-06,9.852993381340054e-14,1.865522769790738e-09,2.5233774784128914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1947003052322243e-08,6.389400607150633e-08,2.1298002007952012e-08,3.2807981845482985e-17,-4.259600405007604e-08,0.0,1.891882110148062e-15,-7.315534509366738e-25,8.162944071378947e-19,4.371798015391968e-22,3.3326776007516464e-19,1.2642628482260475e-20,-1.2738581433316626e-20,1.893589042320011e-15,1.0589400957632322e-21,2.181759460089443e-18,1.008597990463467e-21,1.9718887204013133e-22,9.957473609663646e-23,-5.010455979541428e-23,-1.8944088768207077e-15,4.240652685060485e-08,3.1947003052322243e-08,6.385035805429587e-08,-6.389394256262335e-08,-5.4548932847874077e-08,1.71395909913713e-11,1.1831380730216753e-08,1.0729748457008528e-08,9.309197076028424e-09,1.0729748457008528e-08,2.1285811965889982e-08,2.1285811965889982e-08,-3.2807981845482985e-17,4.25716241713538e-08,-3.7237195696508e-17,2.3575377070446182e-20,-2.1529510067840461e-16,4.257162200538289e-08,7.423584462815915e-15,7.826492217159045e-13,9.336524019479947e-12,-4.086748133795551e-12,-1.569809978414614e-20,4.256032036906498e-08,7.826492217159045e-13,9.336524019479947e-12,-1.7847535209469116e-08,1.130353072678698e-11,-2.128669847722513e-08,-3.4504667984828955e-09,-3.450466798470157e-09,-1.2950469537486372e-17,1.895685402632431e-10,2.0817294144275065e-22,-6.350888299034658e-14,1.8947719947118642e-10,9.137835916086941e-14,1.5860469693086457e-14,4.759789591361675e-14,6.743551278666365e-23,1.2950419432926577e-17
0.02697302697302697,523,101325.0,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,523.0,1e-11,1e-22,IdealGasReactor,off,0.049999795281631385,0.0,0.0,0.8799841138545892,2.4566204233725782e-05,8.188734738269138e-06,1.2614069025812697e-14,0.0699833359247948,0.0,0.0005529819337437524,4.873203687653215e-12,0.24703415561042405,1.3952913045484743e-09,6.115809509764004e-11,1.7026570158011163e-08,3.740554655547449e-06,0.7519284922509882,2.2376605676886992e-05,2.387505816514707e-05,0.0004073175188597134,1.806899962661177e-06,9.85239625781892e-14,1.865589355364566e-09,2.5233213943470077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.194625473496434e-08,6.389250943709565e-08,2.129750312932869e-08,3.280755368362408e-17,-4.2595006278242846e-08,0.0,-1.9935527631407997e-16,1.223405764804718e-23,5.073138815242128e-20,-5.958406278064617e-22,2.5854357225957433e-20,1.517380115667274e-20,-1.4944258536689274e-20,-2.1253722257491832e-16,-6.732227759339606e-22,-1.3170962688982279e-17,-2.4634851270829362e-23,-3.8379241717899813e-22,2.8843962346918157e-22,3.484478860306412e-25,2.1248640739001138e-16,4.2405543938339816e-08,3.194625473496434e-08,6.384844067381454e-08,-6.389244593280843e-08,-5.454770499309803e-08,1.7138287250401816e-11,1.183158429868729e-08,1.0729280625664972e-08,9.308930896384604e-09,1.0729280625664972e-08,2.128531406026766e-08,2.128531406026766e-08,-3.280755368362408e-17,4.2570628360098765e-08,-3.7234153040001095e-17,2.3573689644396122e-20,-2.1528765774395306e-16,4.25706283002647e-08,7.423410814367935e-15,7.825833251304184e-13,9.335878038733338e-12,-4.08623024899513e-12,-1.5696919820172017e-20,4.255932494062682e-08,7.825833251304184e-13,9.335878038733338e-12,-1.7847089850975266e-08,1.130314715147344e-11,-2.1286199982177444e-08,-3.450413278353422e-09,-3.450413278338478e-09,-1.2950134529338288e-17,1.8955367420754605e-10,2.0815787680905013e-22,-6.350428722905539e-14,1.8946233990303152e-10,9.13711918909225e-14,1.5859973950619737e-14,4.7594475920131334e-14,6.743076309781663e-23,1.2950134877786174e-17
0.03596403596403596,523,101324.99999999996,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,523.0,1e-11,1e-22,IdealGasReactor,off,0.049999744105298165,0.0,0.0,0.8799801425711291,3.0707364221199474e-05,1.0235788065850527e-05,1.5767467256713148e-14,0.06997917017126996,0.0,0.0005529767041561976,4.872926468823844e-12,0.24704379190805986,1.3952818259174586e-09,6.75993155779979e-11,1.702726860995652e-08,3.740743758405753e-06,0.7519188891204274,2.2376117785430237e-05,2.3873410974105963e-05,0.000407292102192424,1.8068788025734424e-06,9.851799146742101e-14,1.8656559448318002e-09,2.5232653066621084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.194550637018624e-08,6.389101270770507e-08,2.1297004219317467e-08,3.2807125499069545e-17,-4.259400845902861e-08,0.0,6.567924201683927e-15,1.7833147930809714e-22,-2.496539007275855e-19,-3.5316575785231945e-21,-1.4278460861645343e-19,-3.8030455842738e-20,4.241203154743139e-20,6.555327988218692e-15,-1.5066152389752713e-21,-1.2677755633915657e-17,4.8564454581503897e-23,7.217344714981234e-22,9.270943662104776e-22,-5.0135162911593744e-23,-6.5550725520699566e-15,4.2404560978315676e-08,3.194550637018624e-08,6.384652319269898e-08,-6.38909492080135e-08,-5.45464770589193e-08,1.713698354382529e-11,1.183178785647229e-08,1.0728812775822033e-08,9.30866470124039e-09,1.0728812775822033e-08,2.1284816122993577e-08,2.1284816122993577e-08,-3.2807125499069545e-17,4.256963248553976e-08,-3.7231110485548356e-17,2.357200225971549e-20,-2.1528021449047361e-16,4.256962565785116e-08,7.423237154881177e-15,7.825174306027494e-13,9.335232071708144e-12,-4.085712407235811e-12,-1.5695739889763977e-20,4.255832944936776e-08,7.825174306027494e-13,9.335232071708144e-12,-1.784664446421214e-08,1.1302763555955319e-11,-2.1285701455765893e-08,-3.4503597551053273e-09,-3.4503597551477393e-09,-1.2949900437224936e-17,1.8953880852987219e-10,2.0814281251316276e-22,-6.349969157081236e-14,1.8944748071293464e-10,9.136402480338065e-14,1.5859478178027063e-14,4.759105599573597e-14,6.742601349067524e-23,1.2949850302062024e-17
0.044955044955044945,523,101325.00000000003,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,523.0,1e-11,1e-22,IdealGasReactor,off,0.049999692930268645,0.0,0.0,0.8799761713888365,3.6848367764095554e-05,1.2282789245240274e-05,1.8920817873759306e-14,0.06997500452386671,0.0,0.0005529714740188789,4.872649254400928e-12,0.24705342872834324,1.3952723463884986e-09,7.404024999973389e-11,1.7027966963551542e-08,3.7409328469283273e-06,0.7519092854673127,2.2375629863608012e-05,2.3871763822431708e-05,0.0004072666860247039,1.8068576408949575e-06,9.851202048037472e-14,1.8657225382049083e-09,2.523209215324535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.19447579567303e-08,6.388951588025218e-08,2.1296505277653942e-08,3.28066972920292e-17,-4.25930105805268e-08,0.0,1.219485376929458e-15,-3.4342271728395215e-23,1.0057425486022065e-18,1.125012749075761e-21,4.0572878173480986e-19,5.492479267352104e-21,-5.11445772741537e-21,1.2123046420393162e-15,6.648092304364239e-22,-6.579595331990016e-18,1.2591397217124555e-21,5.895277451574215e-24,-3.0718695202224663e-22,3.4190567444962127e-23,-1.2133152489332674e-15,4.240357795863331e-08,3.19447579567303e-08,6.384460560845337e-08,-6.388945238515616e-08,-5.4545249043199924e-08,1.7135679870973827e-11,1.1831991403106611e-08,1.0728344907060595e-08,9.308398490231137e-09,1.0728344907060595e-08,2.1284318153234255e-08,2.1284318153234255e-08,-3.28066972920292e-17,4.256863654601215e-08,-3.722806803270441e-17,2.3570314915771582e-20,-2.1527277091513997e-16,4.256863506135744e-08,7.423063484064968e-15,7.824515381024131e-13,9.334586118039949e-12,-4.085194608355131e-12,-1.5694559992717495e-20,4.255733389473268e-08,7.824515381024131e-13,9.334586118039949e-12,-1.7846199048901234e-08,1.1302379940009367e-11,-2.128520289771431e-08,-3.4503062287527074e-09,-3.450306228747593e-09,-1.2949531514671737e-17,1.89523943223346e-10,2.0812774854695787e-22,-6.349509601313694e-14,1.8943262189349185e-10,9.135685789467895e-14,1.5858982374686077e-14,4.758763613857064e-14,6.742126396256184e-23,1.2949565705239182e-17
0.05394605394605394,523,101324.99999999999,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,523.0,1e-11,1e-22,IdealGasReactor,off,0.049999641756542874,0.0,0.0,0.8799722003077164,4.298921485430887e-05,1.4329738273738831e-05,2.2074120875135054e-14,0.06997083898259049,0.0,0.0005529662433667804,4.8723720446946834e-12,0.24706306608682332,1.3952628660496703e-09,8.048089834800599e-11,1.702866521966422e-08,3.7411219210693956e-06,0.7518996812760307,2.2375141912833066e-05,2.3870116711640705e-05,0.00040724127038246785,1.8068364776632783e-06,9.850604961943871e-14,1.865789135444633e-09,2.5231531204418373e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.194400949864111e-08,6.388801896442345e-08,2.1296006305211884e-08,3.280626906182188e-17,-4.259201263625625e-08,0.0,2.7555153835343638e-15,4.640044978805838e-23,2.4892340679921365e-19,-1.9195364476119944e-21,5.41770213997731e-20,-1.2205877118832476e-20,1.3588509512714862e-20,2.7485796614545154e-15,-1.9065553233397815e-22,-6.728470906415668e-18,2.3917950888471335e-22,5.210381597903111e-22,9.465008115723928e-22,-2.6259746867877476e-23,-2.748829233505015e-15,4.240259487278751e-08,3.194400949864111e-08,6.384268792913581e-08,-6.388795547392288e-08,-5.454402095282863e-08,1.7134376234019308e-11,1.183219494007852e-08,1.07278770207373e-08,9.308132264532804e-09,1.07278770207373e-08,2.1283820153678332e-08,2.1283820153678332e-08,-3.280626906182188e-17,4.2567640546888846e-08,-3.7225025682942023e-17,2.356862761462624e-20,-2.1526532702709544e-16,4.2567637525969815e-08,7.422889802856981e-15,7.823856477287346e-13,9.333940178912846e-12,-4.084676852874788e-12,-1.5693380129706712e-20,4.2556338278494695e-08,7.823856477287346e-13,9.333940178912846e-12,-1.784575360595784e-08,1.1301996304353525e-11,-2.1284704308908912e-08,-3.4502526992540462e-09,-3.4502526992676347e-09,-1.2949307348725735e-17,1.8950907831134442e-10,2.0811268493685132e-22,-6.349050056408823e-14,1.894177634687408e-10,9.134969117641474e-14,1.585848654260309e-14,4.7584216354681224e-14,6.741651452217893e-23,1.2949281088978867e-17
0.06293706293706292,523,101325.00000000003,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,523.0,1e-11,1e-22,IdealGasReactor,off,0.04999959058412096,0.0,0.0,0.8799682293277744,4.91299054837787e-05,1.637663514865151e-05,2.5227376259020467e-14,0.06996667354744683,0.0,0.0005529610121674541,4.872094839419056e-12,0.24707270396912967,1.3952533848192728e-09,8.692126059298957e-11,1.7029363377476295e-08,3.741310980868737e-06,0.7518900765610117,2.2374653931794832e-05,2.386846964033608e-05,0.0004072158552418173,1.8068153128435246e-06,9.85000788824261e-14,1.8658557365876517e-09,2.5230970219144385e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.19432609921722e-08,6.388652195117098e-08,2.1295507301177857e-08,3.2805840809077217e-17,-4.2591014632347634e-08,0.0,1.336118849357855e-15,-3.033133814199162e-23,7.967811626761721e-19,-6.579934020078148e-22,3.7141071248120985e-19,2.5970162511714857e-20,-2.6305997840411386e-20,1.3336984667214474e-15,1.5358075795092777e-22,-2.014324192691797e-18,1.1256218012621932e-21,-2.270594625586722e-22,3.2063575940104986e-22,6.740370731783584e-24,-1.334498763222538e-15,4.2401611726931117e-08,3.19432609921722e-08,6.384077014728116e-08,-6.388645846526576e-08,-5.454279278142023e-08,1.713307263095727e-11,1.183239846600326e-08,1.0727409115597265e-08,9.307866023055759e-09,1.0727409115597265e-08,2.1283322121833344e-08,2.1283322121833344e-08,-3.2805840809077217e-17,4.2566644483189295e-08,-3.722198343491331e-17,2.356694035437848e-20,-2.1525788281788344e-16,4.256664287716205e-08,7.422716110387957e-15,7.823197593901008e-13,9.333294253233323e-12,-4.084159140309957e-12,-1.569220030011316e-20,4.255534259901249e-08,7.823197593901008e-13,9.333294253233323e-12,-1.784530813453093e-08,1.1301612648324787e-11,-2.1284205688529194e-08,-3.4501991666469264e-09,-3.4501991666206204e-09,-1.2948989711370515e-17,1.894942137721457e-10,2.0809762165846572e-22,-6.348590521622903e-14,1.8940290541651954e-10,9.134252463789555e-14,1.58579906799202e-14,4.758079663848976e-14,6.741176516150038e-23,1.2948996451741247e-17
0.07192807192807192,523,101325.00000000001,2.771e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,523.0,1e-11,1e-22,IdealGasReactor,off,0.04999953941300298,0.0,0.0,0.879964258449016,5.527043964420819e-05,1.8423479867257678e-05,2.8380584023615473e-14,0.06996250821844137,0.0,0.0005529557804386983,4.871817638732117e-12,0.24708234238320756,1.3952439027421594e-09,9.336133671641066e-11,1.703006143742723e-08,3.7415000263026084e-06,0.7518804713142774,2.2374165921212543e-05,2.386682260929185e-05,0.0004071904406159744,1.8067941464547226e-06,9.849410827055603e-14,1.8659223416141567e-09,2.5230409197969438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1942512439382334e-08,6.388502484596488e-08,2.1295008265996968e-08,3.2805412533447096e-17,-4.259001656463904e-08,0.0,2.3678897909240748e-17,-1.1064598280162263e-24,8.217624346057994e-19,1.7527722174301393e-23,-2.2300789314429626e-21,-5.525566491854225e-22,5.509022879603164e-22,2.351244264851669e-17,8.02328654139307e-23,6.634548703756225e-19,1.361610115349798e-21,-5.596393831804078e-24,-2.749050959776563e-23,8.428686477750711e-25,-2.4337585760124633e-17,4.2400628516889955e-08,3.1942512439382334e-08,6.383885226699671e-08,-6.388496136465491e-08,-5.454156453248377e-08,1.713176906289571e-11,1.1832601981638148e-08,1.0726941192332023e-08,9.307599766399035e-09,1.0726941192332023e-08,2.1282824059069334e-08,2.1282824059069334e-08,-3.2805412533447096e-17,4.256564835765142e-08,-3.721894128937103e-17,2.3565253136080008e-20,-2.1525043829215972e-16,4.256564806182084e-08,7.422542407135706e-15,7.822538731371925e-13,9.332648341605306e-12,-4.083641470925827e-12,-1.569102050428113e-20,4.2554346857186136e-08,7.822538731371925e-13,9.332648341605306e-12,-1.7844862635086783e-08,1.1301228972287958e-11,-2.1283707037024677e-08,-3.450145630910184e-09,-3.450145630910735e-09,-1.2948710951504084e-17,1.894793496177539e-10,2.0808255872526912e-22,-6.348130997366829e-14,1.8938804774908954e-10,9.133535828503758e-14,1.5857494787659184e-14,4.757737699307961e-14,6.740701588496438e-23,1.2948711794372732e-17
