Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,698,101325.00000000001,2.771e-08,0.06,0.88,0.06,0.06818181818181818,698.0,1e-11,1e-22,IdealGasReactor,off,0.05999999999999999,0.0,0.0,0.8799999999999999,0.0,0.0,0.0,0.05999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0677637194744492,0.0,0.0,0.0,-0.24539959966421715,0.0,-0.3823666105986263,0.0014395719855107485,0.1355274389488984,0.0,0.0,0.0,0.0,0.0,0.0014395719855107485,0.2439600276787064,0.0,0.0,0.0,0.0,0.0,0.2439600276787064,0.0677637194744492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014395719855107485,0.0,0.0,0.0,0.0,0.0
0.0,698,101324.99999999997,2.771e-08,0.06,0.88,0.06,0.06818181818181818,698.0,1e-11,1e-22,IdealGasReactor,off,0.059996830140615895,0.0,0.0,0.8797950157536428,0.0003169859384126772,0.00010566197328658509,1.2367991274064229e-11,0.05978550618167412,0.0,0.004933775040735738,2.0155703039807452e-10,0.9529363472038233,4.866231796703899e-08,1.6030548985249619e-09,5.135382726333699e-09,6.486739012069464e-06,0.04202666953541023,1.0629502263025647e-05,4.3616618421307696e-06,2.9015609515120324e-05,1.06590115144894e-05,9.900303652317329e-13,9.85754997488101e-08,4.190151708167144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6489911653171544e-06,3.2979822019460983e-06,1.099327336347559e-06,1.2867894172548616e-13,-2.1986548013018707e-06,0.0,-2.2996392093653967e-15,1.278278531650692e-20,6.979397785490021e-17,-2.9862304368511284e-20,9.519379777717454e-18,8.660911885675221e-20,-2.6124679850139762e-19,-2.3622558817631544e-15,-5.5341484907094625e-21,-1.876026061278901e-18,2.435315042997013e-20,1.4025674466449137e-20,6.828495980234251e-21,-1.8394745185938285e-20,2.292269917258756e-15,2.164480830926102e-06,1.6489911653171544e-06,2.235458976202117e-06,-3.2979128418509544e-06,-3.1336390101437265e-06,7.653308250973749e-10,1.963784358650136e-06,3.588163079915582e-08,1.6305459555243959e-07,3.588163079915582e-08,1.0990803165777639e-06,1.0990803165777639e-06,-1.2867894172548616e-13,2.198160705386362e-06,-4.191386488694746e-15,5.7841954237019e-17,-8.301825562018719e-14,2.1981605068388532e-06,1.4975328101417898e-11,6.1751595203124715e-12,2.2695263386313838e-10,1.4317438655435102e-11,-1.433362324002636e-17,2.194843321718072e-06,6.1751595203124715e-12,2.2695263386313838e-10,-1.0772818578341703e-06,3.317182828511487e-09,-1.096010153518873e-06,-2.2045478513388694e-08,-2.2045478513127448e-08,-1.4934445739404672e-14,3.420219653259817e-08,1.3642751518072302e-17,-6.936009514389372e-11,3.41739703757688e-08,3.213162672928812e-11,3.8185045953809e-11,2.7254657652860395e-11,8.655012477091041e-19,1.4934427344659486e-14
0.00899100899100899,698,101324.99999999999,2.771e-08,0.06,0.88,0.06,0.06818181818181818,698.0,1e-11,1e-22,IdealGasReactor,off,0.0599936808929248,0.0,0.0,0.8795913643967697,0.0006319107075345758,0.00021063689014922884,2.472019522276746e-11,0.05957240708790176,0.0,0.004918535592903208,2.0038113432519588e-10,0.9530012279176163,4.8534621534241414e-08,2.523713006160013e-09,5.123024901038954e-09,6.491181624990677e-06,0.04197751632572845,1.0565000296662026e-05,4.332688544839333e-06,2.8828019637625885e-05,1.062487495278395e-05,9.852849972755798e-13,9.877199930543032e-08,4.1723243969796825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6384413239837141e-06,3.2768825194071943e-06,1.0922941090077927e-06,1.2852818824997155e-13,-2.184588346960206e-06,0.0,1.56018174663624e-14,-1.5071006608891315e-19,2.5034546068294513e-16,2.7224966328720055e-19,3.157823530658757e-17,-1.8880364394298355e-18,1.5466259134046988e-18,1.6048540975148202e-14,-5.66407982413079e-20,6.677529198176589e-16,-1.6174626366846255e-19,-2.2367005122464496e-19,-3.4303795108976295e-20,4.55054860902636e-20,-1.629874834568515e-14,2.150744613885116e-06,1.6384413239837141e-06,2.2208617301883815e-06,-3.2768138154789924e-06,-3.1139658678385555e-06,7.582358260227023e-10,1.9520013085895152e-06,3.544749102521815e-08,1.6163992431423787e-07,3.544749102521815e-08,1.0920493506278722e-06,1.0920493506278722e-06,-1.2852818824997155e-13,2.1840987729494013e-06,-4.159103751106693e-15,5.737520749366618e-17,-8.241800693539202e-14,2.184098556679004e-06,1.487952886565998e-11,6.098008210882003e-12,2.2489373043298483e-10,1.421280569547329e-11,-1.422430366474447e-17,2.1808060805899648e-06,6.098008210882003e-12,2.2489373043298483e-10,-1.0703232103683836e-06,3.29249238778745e-09,-1.089001616619664e-06,-2.1970898639409193e-08,-2.197089864095582e-08,-1.483943447722763e-14,3.387169602143759e-08,1.3513687130429967e-17,-6.870392820206199e-11,3.384373307509002e-08,3.1821110713137293e-11,3.783611461777579e-11,2.6994822244428815e-11,8.572839897783234e-19,1.483947998271372e-14
0.01798201798201798,698,101325.00000000003,2.771e-08,0.06,0.88,0.06,0.06818181818181818,698.0,1e-11,1e-22,IdealGasReactor,off,0.059990552070226154,0.0,0.0,0.8793890338560884,0.000944792977400355,0.0003149309739357905,3.705671329790544e-11,0.05936069008529259,0.0,0.004903379284014028,1.9921517399552736e-10,0.953065728184733,4.840761241243082e-08,3.4327077817280563e-09,5.110572749105979e-09,6.495421703270986e-06,0.041928656650463136,1.0501035980517517e-05,4.3039845183392364e-06,2.8642116858348015e-05,1.0590933192256791e-05,9.805781118270724e-13,9.896867978646937e-08,4.154626876866306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6279852811520619e-06,3.255970433920419e-06,1.0853234138052504e-06,1.2837833536979836e-13,-2.170646956003581e-06,0.0,5.279138270067245e-15,-1.4725982702246363e-20,3.793578530576954e-17,1.8066713803017582e-20,5.470562289841899e-18,-1.334076891925523e-20,-7.598150234667091e-20,5.299312556697813e-15,9.860923479821212e-21,5.2978391804710835e-17,6.596367950675458e-21,-1.4384257261990875e-20,-1.7709288660422848e-22,3.7856458231755693e-22,-5.337369610946738e-15,2.1371294310437196e-06,1.6279852811520619e-06,2.2063978894797705e-06,-3.2559023783429844e-06,-3.0944645111853027e-06,7.512255731535573e-10,1.940315191497351e-06,3.501957928202457e-08,1.6024092388633488e-07,3.501957928202457e-08,1.0850808903096318e-06,1.0850808903096318e-06,-1.2837833536979836e-13,2.170161851781109e-06,-4.127164301624025e-15,5.691353577474169e-17,-8.182369815706363e-14,2.170161646941615e-06,1.4784581290077294e-11,6.0220043842502575e-12,2.2285881668207887e-10,1.4109009598933316e-11,-1.4116131037468326e-17,2.166893597757494e-06,6.0220043842502575e-12,2.2285881668207887e-10,-1.0634266508928822e-06,3.2680545214909285e-09,-1.0820553592836702e-06,-2.1896762912368223e-08,-2.189676291229224e-08,-1.474537019788562e-14,3.354522777168982e-08,1.3386160141626043e-17,-6.805557743466485e-11,3.351752495986114e-08,3.151438347099338e-11,3.74911695608375e-11,2.6738103383209833e-11,8.491648311793191e-19,1.4745370576450202e-14
0.02697302697302697,698,101325.00000000003,2.771e-08,0.06,0.88,0.06,0.06818181818181818,698.0,1e-11,1e-22,IdealGasReactor,off,0.05998744348793764,0.0,0.0,0.8791880121952715,0.0012556512062500912,0.00041855037739190577,4.937764603952519e-11,0.059150342683770916,0.0,0.004888305506516127,1.9805904333578746e-10,0.9531298510583116,4.828128554569189e-08,4.330194766240945e-09,5.0980299249377054e-09,6.4994626165792165e-06,0.04188008810231332,1.0437603806251922e-05,4.275546617495895e-06,2.8457882211377487e-05,1.0557184721355471e-05,9.759093004803623e-13,9.916554006169586e-08,4.137057880063566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6176219959408345e-06,3.2352438636520184e-06,1.078414557099622e-06,1.282293756974325e-13,-2.1568292423890564e-06,0.0,6.64672569121028e-15,-2.91500533399914e-20,-6.5275631180975406e-18,8.883547371696912e-20,2.9603801506537797e-19,1.232432938255007e-19,-1.2014302088965195e-19,6.6074727815361965e-15,-2.3073156286703945e-20,-4.581131710445174e-17,-2.7018080794371635e-20,-9.095595297571837e-20,-1.2928293185085372e-20,3.3943846650057213e-20,-6.601111229094169e-15,2.1236339549110615e-06,1.6176219959408345e-06,2.192065921947518e-06,-3.23517644871978e-06,-3.0751330670106567e-06,7.442988488489125e-10,1.928725030253278e-06,3.459779353404458e-08,1.5885738767603937e-07,3.459779353404458e-08,1.0781742420808178e-06,1.0781742420808178e-06,-1.282293756974325e-13,2.15634855479709e-06,-4.0955635843682904e-15,5.645687129380385e-17,-8.123525664428423e-14,2.156348349324766e-06,1.4690475924921288e-11,5.9471284546410804e-12,2.208475574070952e-10,1.4006045075876774e-11,-1.4009090387878207e-17,2.153104489903946e-06,5.9471284546410804e-12,2.208475574070952e-10,-1.0565914894002209e-06,3.243866021930952e-09,-1.0751706910776943e-06,-2.182306769940119e-08,-2.1823067699281047e-08,-1.4652055966218403e-14,3.322273318925018e-08,1.3260148796586985e-17,-6.741493223854733e-11,3.319528747799498e-08,3.121138994102346e-11,3.715015715190421e-11,2.648445670076691e-11,8.411423828677485e-19,1.4652089910065053e-14
0.03596403596403596,698,101324.99999999997,2.771e-08,0.06,0.88,0.06,0.06818181818181818,698.0,1e-11,1e-22,IdealGasReactor,off,0.059984354963566446,0.0,0.0,0.8789882876131138,0.0015645036433716852,0.0005215011836129309,6.168309308660025e-11,0.058941352534652,0.0,0.004873313658169355,1.969126376140377e-10,0.9531935995691914,4.8155635923535974e-08,5.216327178459937e-09,5.085399993651259e-09,6.503307677353778e-06,0.04183180829050824,1.0374698330765568e-05,4.247371740795629e-06,2.8275296982739388e-05,1.0523628041356523e-05,9.712781599386092e-13,9.936257899068781e-08,4.119616153169268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6073504411028126e-06,3.214700754122941e-06,1.0715668540093545e-06,1.2808130189613325e-13,-2.143133836160425e-06,0.0,-6.402003658476866e-16,1.081695150040568e-21,1.699105262102518e-17,5.178331720617212e-20,1.3133245847177927e-18,1.8232384189648815e-19,-2.380394192356099e-19,-5.781711372686293e-16,-1.2370201717394964e-20,7.75883199314291e-17,1.2255223612250093e-20,-6.527447649778452e-20,-4.040590890169435e-20,2.2755559990115977e-20,5.611906880409474e-16,2.1102568731052977e-06,1.6073504411028126e-06,2.1778643163669055e-06,-3.2146339722391366e-06,-3.0559696862685785e-06,7.374544556937709e-10,1.9172298590846855e-06,3.418203360637357e-08,1.5748911220142936e-07,3.418203360637357e-08,1.0713287214828532e-06,1.0713287214828532e-06,-1.2808130189613325e-13,2.1426575130800905e-06,-4.064297114234258e-15,5.600514731671143e-17,-8.06526107811086e-14,2.1426573154625927e-06,1.459720344421123e-11,5.8733612105329155e-12,2.188596228039108e-10,1.3903906797928515e-11,-1.390316697361104e-17,2.1394373911731107e-06,5.8733612105329155e-12,2.188596228039108e-10,-1.0498170446111636e-06,3.2199237282913853e-09,-1.0683469302810074e-06,-2.174980939819094e-08,-2.1749809397952902e-08,-1.455960613167386e-14,3.2904154657759376e-08,1.3135631693155708e-17,-6.678188380478369e-11,3.287696305512735e-08,3.091207598095398e-11,3.681302457839937e-11,2.6233838552065047e-11,8.332152783090099e-19,1.455962888723385e-14
0.044955044955044945,698,101324.99999999996,2.771e-08,0.06,0.88,0.06,0.06818181818181818,698.0,1e-11,1e-22,IdealGasReactor,off,0.05998128631668123,0.0,0.0,0.8787898484417211,0.0018713683319004852,0.0006237894069767621,7.397315318719786e-11,0.058733707428747596,0.0,0.004858403141920391,1.9577585341713258e-10,0.9532569767123574,4.8030658579669795e-08,6.091255953346908e-09,5.0726864355589405e-09,6.506960145005288e-06,0.04178381485447606,1.031231417516874e-05,4.219456829579495e-06,2.809434270610493e-05,1.049026166879421e-05,9.666842921394666e-13,9.95597954558026e-08,4.1023004582532755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5971696027728705e-06,3.194339077257137e-06,1.0647796288073335e-06,1.2793410672180073e-13,-2.12955938570249e-06,0.0,-4.40345631272642e-15,4.920356971690939e-19,4.78754608091673e-16,-1.235994595182452e-18,3.5301495681185936e-16,1.3841577149319335e-17,-1.4022713159856197e-17,-3.881657229800814e-15,1.9955371032558654e-19,6.283719214971405e-16,4.644852301020414e-19,5.7733980751812375e-19,1.9308914079978456e-18,-5.008338573655035e-19,3.4046925139807744e-15,2.0969968906271643e-06,1.5971696027728705e-06,2.1637915820216854e-06,-3.194272920932053e-06,-3.0369725435894743e-06,7.306912160965511e-10,1.9058287233617035e-06,3.377220114654341e-08,1.561358970342004e-07,3.377220114654341e-08,1.0645436529720392e-06,1.0645436529720392e-06,-1.2793410672180073e-13,2.129087375540634e-06,-4.0333604769232204e-15,5.555829815371318e-17,-8.007568998555667e-14,2.129087181890199e-06,1.4504754643434685e-11,5.800683806600204e-12,2.1689468836284805e-10,1.3802589406589103e-11,-1.3798346280666888e-17,2.1258909539578553e-06,5.800683806600204e-12,2.1689468836284805e-10,-1.0431026443597735e-06,3.196224527651263e-09,-1.0615834042795013e-06,-2.16769844475601e-08,-2.1676984433537387e-08,-1.4468479362592926e-14,3.258943551972355e-08,1.301258777526554e-17,-6.615632508396637e-11,3.256249507532563e-08,3.0616388349857e-11,3.647971983129047e-11,2.5986206001459663e-11,8.253821730352783e-19,1.446797852873556e-14
0.05394605394605394,698,101324.99999999997,2.771e-08,0.06,0.88,0.06,0.06818181818181818,698.0,1e-11,1e-22,IdealGasReactor,off,0.05997823736888447,0.0,0.0,0.8785926831447269,0.0021762631115756327,0.0007254209940644143,8.624792420867659e-11,0.05852739529450072,0.0,0.004843573365999549,1.9464858863832034e-10,0.9533199854750344,4.7906348593056356e-08,6.9551297805211465e-09,5.0598926433000215e-09,6.51042322045637e-06,0.04173610543569344,1.025044602427207e-05,4.191798867499877e-06,2.791500115997991e-05,1.0457084130174383e-05,9.621273037781672e-13,9.975718829555278e-08,4.085109570039e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5870784803654974e-06,3.1741568329449188e-06,1.0580522137458575e-06,1.2778778293678574e-13,-2.1161045553006434e-06,0.0,-1.4427433972383775e-15,-5.2892417292099225e-21,-1.5872493404297233e-17,-2.0411292398809813e-20,-1.776228090392268e-18,4.701032857261367e-20,-7.212353196972359e-20,-1.4232457443488777e-15,4.790700528131822e-21,5.218795252578997e-18,-4.553878072523037e-21,1.347725372032648e-20,9.175553571233169e-21,-6.988864564419356e-22,1.439200611212544e-15,2.083852727435484e-06,1.5870784803654974e-06,2.149846248517338e-06,-3.17409129479416e-06,-3.018139837124155e-06,7.240079719659236e-10,1.8945206795721455e-06,3.3368199590484156e-08,1.5479754475868108e-07,3.3368199590484156e-08,1.0578183698534493e-06,1.0578183698534493e-06,-1.2778778293678574e-13,2.115636808794694e-06,-4.002749325088914e-15,5.511625911982187e-17,-7.95044246422288e-14,2.115636613342353e-06,1.4413120438646791e-11,5.729077756416151e-12,2.1495243478721196e-10,1.3702087506216699e-11,-1.3694614010688907e-17,2.112463846552567e-06,5.729077756416151e-12,2.1495243478721196e-10,-1.0364476244407209e-06,3.172765350585531e-09,-1.0548794483952468e-06,-2.1604589305136497e-08,-2.1604589305064374e-08,-1.4377130670879812e-14,3.227852006266106e-08,1.2890996327516968e-17,-6.553815075866252e-11,3.2251827865159285e-08,3.032427469322819e-11,3.6150191693853567e-11,2.5741516811453575e-11,8.176417443188491e-19,1.4377129971993355e-14
0.06293706293706292,698,101324.99999999999,2.771e-08,0.06,0.88,0.06,0.06818181818181818,698.0,1e-11,1e-22,IdealGasReactor,off,0.05997520794378566,0.0,0.0,0.8783967803155417,0.002479205621455295,0.0008264018245609507,9.850750314728856e-11,0.058322404196148814,0.0,0.004828823743562452,1.9353074244465392e-10,0.9533826287790924,4.7782701084292575e-08,7.808095140317327e-09,5.04702193385342e-09,6.5137000604590976e-06,0.041688677735571285,1.0189088625057471e-05,4.164394879566818e-06,2.7737254362042062e-05,1.0424093972527155e-05,9.576068070690946e-13,9.995475644365315e-08,4.0680422811484904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5770760861758108e-06,3.1541520447043675e-06,1.051383951100614e-06,1.2764232348711683e-13,-2.1027680298205225e-06,0.0,-2.4673782821106886e-15,1.4265103706167685e-20,3.7346462168885053e-17,2.059226587335209e-21,4.949213510806877e-18,1.0545560193316039e-19,-8.135817632826559e-20,-2.4854123547115616e-15,1.525558863973892e-20,1.4296894148618735e-17,-1.3511733580938016e-20,3.5403330217269584e-22,1.009154135823926e-20,1.0503219112271833e-20,2.448015127548019e-15,2.070823123148484e-06,1.5770760861758108e-06,2.136026865188805e-06,-3.1540871174471645e-06,-2.9994697878037775e-06,7.174035842507295e-10,1.8833047949361544e-06,3.2969934122501064e-08,1.534738609008957e-07,3.2969934122501064e-08,1.0511522140107212e-06,1.0511522140107212e-06,-1.2764232348711683e-13,2.1023044966036664e-06,-3.972459382510039e-15,5.4678966561060184e-17,-7.893874619201354e-14,2.1023043028645105e-06,1.4322291862788589e-11,5.658524924147398e-12,2.1303254787002507e-10,1.3602395687931034e-11,-1.359195609528782e-17,2.099154757238612e-06,5.658524924147398e-12,2.1303254787002507e-10,-1.0298513306079832e-06,3.14954317788342e-09,-1.048234407922755e-06,-2.1532620492630894e-08,-2.1532620492549536e-08,-1.4287063963532368e-14,3.1971353492607706e-08,1.2770836967260441e-17,-6.492725720310676e-11,3.194490667203879e-08,3.0035683522478265e-11,3.5824389723609146e-11,2.5499729426575107e-11,8.099926906320951e-19,1.428707446675148e-14
0.07192807192807192,698,101325.00000000001,2.771e-08,0.06,0.88,0.06,0.06818181818181818,698.0,1e-11,1e-22,IdealGasReactor,off,0.05997219786697434,0.0,0.0,0.8782021286756194,0.002780213302589087,0.0009267377121500011,1.1075198613825448e-10,0.05811872233191496,0.0,0.004814153692978112,1.924222152738264e-10,0.9534449095441261,4.765971121861618e-08,8.650296341510646e-09,5.034077539493522e-09,6.51679376402068e-06,0.041641529452175016,1.0128236786625128e-05,4.13724193180599e-06,2.756108456768308e-05,1.0391289751666526e-05,9.531224187667256e-13,1.0015249877826508e-07,4.0510973960047165e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5671614454087082e-06,3.1343227633184584e-06,1.044774190688618e-06,1.2749772130875378e-13,-2.0895485089412737e-06,0.0,-3.1779045642557884e-16,5.322213655795859e-21,-4.6815538869208375e-18,-2.6540821958998484e-21,1.1998221697857164e-18,2.4352197233561135e-20,2.8554274745330515e-21,-2.502008271247115e-16,-2.157215951704405e-21,6.150144523312304e-17,7.396910762564864e-21,2.0152187673323137e-20,-4.4268365092003e-21,-1.4654853008120165e-20,2.5495583930720625e-16,2.0579068312897176e-06,1.5671614454087082e-06,2.122332001095072e-06,-3.134258439775996e-06,-2.9809606394384797e-06,7.108769326920434e-10,1.8721801475349758e-06,3.257731164560074e-08,1.52164653902256e-07,3.257731164560074e-08,1.0445445359299253e-06,1.0445445359299253e-06,-1.2749772130875378e-13,2.0890891399415666e-06,-3.94248643702799e-15,5.424635778887897e-17,-7.837858700143114e-14,2.0890889446123495e-06,1.4232260066012231e-11,5.589007518098534e-12,2.1113471843454155e-10,1.3503508509730136e-11,-1.349035867249733e-17,2.0859623893257374e-06,5.589007518098534e-12,2.1113471843454155e-10,-1.0233131161426947e-06,3.1265550316562865e-09,-1.0416476356569888e-06,-2.146107454592318e-08,-2.1461074545926035e-08,-1.4197818031110813e-14,3.166788192645447e-08,1.2652089640512227e-17,-6.432354246249459e-11,3.164167765155605e-08,2.975056420317815e-11,3.5502264244533086e-11,2.5260802964796977e-11,8.024337314274351e-19,1.4197803376257805e-14
