Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,698,101325.00000000001,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06999999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.05000000000000001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0677637194744492,0.0,0.0,0.0,-0.20449966638684766,0.0,-0.341226748657005,0.0011996433212589574,0.1355274389488984,0.0,0.0,0.0,0.0,0.0,0.0011996433212589574,0.2033000230655887,0.0,0.0,0.0,0.0,0.0,0.2033000230655887,0.0677637194744492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011996433212589574,0.0,0.0,0.0,0.0,0.0
0.0,698,101325.00000000003,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06999736805378552,0.0,0.0,0.879854114975391,0.00022559538980950736,7.519845740454249e-05,1.173062268564554e-11,0.049847723111878586,0.0,0.004162008214734249,1.4312581059124296e-10,0.9558985928048559,4.119691791439745e-08,1.0365787096475476e-09,3.6369091954486907e-09,5.44519628379287e-06,0.03985992488824751,7.700172127268962e-06,3.0677054117787825e-06,2.058616331212293e-05,8.992675943468374e-06,7.601788342852867e-13,1.1117440874161085e-07,3.352499038318203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1735509472060737e-06,2.3471017723663007e-06,7.823671964315774e-07,1.220457799233404e-13,-1.564734514903248e-06,0.0,-1.710669924031602e-16,-1.5542044350856275e-21,-1.969725283697614e-18,7.98272273855622e-21,5.971582278142817e-20,2.3611043404713622e-20,-1.4889251025954498e-20,-1.7666777939119756e-16,1.5976250361380139e-21,-7.662418323165083e-18,1.0907378040534683e-21,-1.566018335685392e-20,-9.585776820373251e-22,-2.494981032968053e-21,1.7864215611578507e-16,1.5443993092641725e-06,1.1735509472060737e-06,1.5815911932591465e-06,-2.347060068217695e-06,-2.2463317693371775e-06,4.5571522233030247e-10,1.4270412293492529e-06,1.883018692126608e-08,9.999994450612732e-08,1.883018692126608e-08,7.822190663919395e-07,7.822190663919395e-07,-1.220457799233404e-13,1.5644381819597075e-06,-2.811658651560398e-15,3.7602574626897945e-17,-5.704005159685826e-14,1.5644380109147704e-06,1.0657989011466526e-11,3.1738407026539146e-12,1.363195531568357e-10,9.574963593191643e-12,-9.645361083547804e-18,1.5621988379240413e-06,3.1738407026539146e-12,1.363195531568357e-10,-7.638395626690121e-07,2.239172812086926e-09,-7.801280236194991e-07,-1.8527633762565284e-08,-1.8527633762550395e-08,-1.0647409128959791e-14,2.0352279146427488e-08,8.202987112171801e-18,-4.170414860580772e-11,2.033520563907545e-08,1.9119502636689135e-11,2.3335209351486397e-11,1.63123042455532e-11,5.189178656874944e-19,1.0647406633978758e-14
0.00899100899100899,698,101325.00000000003,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06999475094905465,0.0,0.0,0.8797090525930187,0.000449918652458358,0.00014997287242770005,2.3449815659835367e-11,0.0496963049095906,0.0,0.004150754190345983,1.4239677672823355e-10,0.9559459567409571,4.1102056001396815e-08,1.5901440317259368e-09,3.6269978709480985e-09,5.445080542644052e-06,0.039824134383351695,7.659088296078586e-06,3.0501158995073905e-06,2.0470603503849077e-05,8.96763097984137e-06,7.571140488705101e-13,1.1138126181546978e-07,3.3404322509745805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.167020831710762e-06,2.334041541485545e-06,7.78013786191859e-07,1.2193598697440603e-13,-1.5560276943238013e-06,0.0,-3.59011672145734e-17,-1.2996502651553347e-22,-3.999417194137892e-18,3.1817042546287974e-21,-3.8116482626443515e-21,1.376428539288238e-21,-3.2723265032597775e-21,-3.1805875411162164e-17,-1.712554673668868e-22,1.0620596783984536e-19,-1.0448971347163988e-22,1.151021822367538e-21,-9.524876190510337e-22,-1.5793281647478815e-21,3.5801132540784605e-17,1.5358629905777533e-06,1.167020831710762e-06,1.5726578406153232e-06,-2.334000181094433e-06,-2.2340402561879063e-06,4.52051886104465e-10,1.419498006383914e-06,1.862979276623977e-08,9.923738852210572e-08,1.862979276623977e-08,7.778668325861398e-07,7.778668325861398e-07,-1.2193598697440603e-13,1.5557337140335725e-06,-2.7932413681463825e-15,3.7342820066822575e-17,-5.668478796412642e-14,1.5557335432681008e-06,1.0598688395897998e-11,3.139186206928757e-12,1.3524222641756708e-10,9.509250638438109e-12,-9.582607433342069e-18,1.5535086431698565e-06,3.139186206928757e-12,1.3524222641756708e-10,-7.595405137227567e-07,2.2249000624431117e-09,-7.75788886129414e-07,-1.8473272469102338e-08,-1.8473272469099065e-08,-1.0588464106160364e-14,2.0181637952245684e-08,8.135371880146738e-18,-4.1360391112256726e-11,2.016470374604802e-08,1.8959187871483964e-11,2.314794976976391e-11,1.6176878826762825e-11,5.1462425371444695e-19,1.05884625268322e-14
0.01798201798201798,698,101325.00000000004,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06999214856767896,0.0,0.0,0.8795648063051998,0.000672979913228603,0.0002243266201644575,3.5157643002729955e-11,0.04954573855857067,0.0,0.004139555256935211,1.4167319816266914e-10,0.9559930752501192,4.100765153122848e-08,2.1375987621157675e-09,3.617074870366953e-09,5.444874072157101e-06,0.03978853205655548,7.618310776262633e-06,3.03266930232193e-06,2.0355958477564008e-05,8.94271301497642e-06,7.540708725925125e-13,1.1158824370957504e-07,3.328441775050501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1605419230459575e-06,2.3210837242760484e-06,7.736945137896592e-07,1.2182677149513846e-13,-1.5473891496370883e-06,0.0,1.893199727283171e-15,5.899036922836324e-21,-1.0273885850453427e-16,-5.120398079747826e-20,-1.1411227865409934e-17,4.605741650695258e-20,1.4372097706986345e-19,2.1130867407681986e-15,-1.010675768046285e-20,1.2734562793445448e-16,-1.2109342556408124e-21,1.0725223822362557e-20,2.0981643300773393e-20,2.3904464109072562e-20,-2.009858292442245e-15,1.5273931248016744e-06,1.1605419230459575e-06,1.563796009868187e-06,-2.321042704037623e-06,-2.221843577827393e-06,4.484268702731629e-10,1.4120104336722158e-06,1.843195272700125e-08,9.848234738441707e-08,1.843195272700125e-08,7.735487244837305e-07,7.735487244837305e-07,-1.2182677149513846e-13,1.5470974975169816e-06,-2.774993036741966e-15,3.708552200832644e-17,-5.633260199181943e-14,1.5470973250275577e-06,1.0539852754377096e-11,3.1049861826542204e-12,1.3417594948709394e-10,9.444074292756756e-12,-9.520423836106195e-18,1.5448865727614011e-06,3.1049861826542204e-12,1.3417594948709394e-10,-7.552753173435449e-07,2.2107542760148838e-09,-7.71483759513834e-07,-1.8419196446114182e-08,-1.8419196446257903e-08,-1.0529954034779352e-14,2.0012821181839386e-08,8.068465693835933e-18,-4.102023842536424e-11,1.9996024835413935e-08,1.8800587243327416e-11,2.2962592222503517e-11,1.604288297103176e-11,5.103757967244264e-19,1.0529977939243461e-14
0.02697302697302697,698,101325.00000000001,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06998956079272009,0.0,0.0,0.8794213696302028,0.0008947891954172052,0.0002982630417124001,4.6854168286947314e-11,0.04939601729309337,0.0,0.004128411044662892,1.409550227044949e-10,0.9560399500982686,4.0913701431852726e-08,2.679014762989002e-09,3.6071413062171098e-09,5.444578310664476e-06,0.0397531165312213,7.57783671530105e-06,3.0153641456199297e-06,2.0242219080744425e-05,8.917921157766736e-06,7.510491028920479e-13,1.1179535369162145e-07,3.3165269519998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1541137142034119e-06,2.308227306689237e-06,7.694090413679645e-07,1.2171812925999827e-13,-1.5388182044559544e-06,0.0,2.4600798425730067e-15,-9.117983683143921e-22,-5.1597485015274664e-18,2.379251931225291e-20,-5.281250426130563e-19,-2.5220406004496793e-19,2.2393433543035565e-19,2.4613146908786503e-15,-1.2076982346116254e-20,-3.1763635420257447e-18,1.1427135039727818e-20,-2.774570569655993e-20,-3.4968664562631945e-20,-3.559425490578898e-20,-2.456086837442602e-15,1.5189890589629258e-06,1.1541137142034119e-06,1.555004973861927e-06,-2.3081866230439962e-06,-2.209740810152741e-06,4.4483968863633134e-10,1.404577999392667e-06,1.82366292763184e-08,9.773473198673496e-08,1.82366292763184e-08,7.692644042327701e-07,7.692644042327701e-07,-1.2171812925999827e-13,1.5385288567061208e-06,-2.7569117026669452e-15,3.6830651587805825e-17,-5.598346031383844e-14,1.5385286842861667e-06,1.0481477483557508e-11,3.0712337355315943e-12,1.3312058526127195e-10,9.379429947184661e-12,-9.458803779054518e-18,1.5363319527079636e-06,3.0712337355315943e-12,1.3312058526127195e-10,-7.51043637758259e-07,2.19673403429001e-09,-7.672123073336463e-07,-1.836540360970551e-08,-1.8365403609929445e-08,-1.0471983946902215e-14,1.9845805403274966e-08,8.002259642095803e-18,-4.068364524066984e-11,1.9829145493028654e-08,1.8643678735004035e-11,2.2779113696445702e-11,1.5910298602353963e-11,5.061719261555153e-19,1.047194835264731e-14
0.03596403596403596,698,101325.00000000003,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06998698750841506,0.0,0.0,0.8792787361514538,0.0011153564215609384,0.00037178544458432,5.853945458308572e-11,0.04924713441544634,0.0,0.0041173211867561715,1.402421987615525e-10,0.9560865830445457,4.08202026569946e-08,3.21446294088652e-09,3.5971982631688694e-09,5.444194672917792e-06,0.03971788643422581,7.537663291900975e-06,2.9981989730329474e-06,2.0129376270123454e-05,8.893254523303014e-06,7.480485394100615e-13,1.1200259100891956e-07,3.304687129572662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1477357041689549e-06,2.29547128672667e-06,7.651570347787433e-07,1.2161005605430883e-13,-1.530314191104807e-06,0.0,-1.2166913603258779e-16,1.313657480047228e-21,1.544080214821336e-17,3.637621411014959e-21,1.2680083220396876e-18,-1.6538318295140214e-19,1.3875789339454529e-19,-1.8335976319098016e-16,6.846405909039485e-22,-4.715719215100229e-17,9.215279931155164e-21,-7.084801946516682e-21,9.172409193753063e-22,1.1217186500317917e-22,1.6783038231797955e-16,1.510650148451708e-06,1.1477357041689549e-06,1.5462840143137952e-06,-2.2954309361597585e-06,-2.1977310398146147e-06,4.4128986217937134e-10,1.397200197255038e-06,1.8043785506291587e-08,9.699445444249223e-08,1.8043785506291587e-08,7.650135379741161e-07,7.650135379741161e-07,-1.2161005605430883e-13,1.530027123882505e-06,-2.7389954375974233e-15,3.657818033639702e-17,-5.5637329979497465e-14,1.530026954521535e-06,1.0423558034496172e-11,3.0379220892083514e-12,1.3207599861249897e-10,9.315313022592156e-12,-9.39774083582906e-18,1.527844116416993e-06,3.0379220892083514e-12,1.3207599861249897e-10,-7.46845142890279e-07,2.18283793671165e-09,-7.629741968420051e-07,-1.8311891888464383e-08,-1.831189188860314e-08,-1.0414369189346451e-14,1.968056753318386e-08,7.936744943219784e-18,-4.035056691177412e-11,1.9664042653098947e-08,1.8488440656867456e-11,2.2597491497847086e-11,1.5779107908720052e-11,5.020120817129921e-19,1.0414369301518316e-14
0.044955044955044945,698,101325.00000000003,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06998442860016241,0.0,0.0,0.8791368995167553,0.0013346914146453964,0.00044489710310894394,7.021356446453657e-11,0.04909908329511433,0.0,0.004106285319414054,1.3953467532950417e-10,0.9561329758270374,4.0727152185285784e-08,3.744013260931004e-09,3.5872468006041332e-09,5.443724553502051e-06,0.039682840410312406,7.497787715500571e-06,2.981172346122371e-06,2.0017421109895047e-05,8.868712235254809e-06,7.450689841373472e-13,1.1220995492909616e-07,3.292921662887124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1414073978046985e-06,2.282814674110681e-06,7.609381639573156e-07,1.21502547718199e-13,-1.521876449504545e-06,0.0,9.535979175029025e-16,-1.7068711501223488e-20,1.2671002223436099e-17,1.0647195375449002e-19,-3.97978430267433e-18,1.1254950286641516e-19,-1.250763260629182e-19,1.0372350425932007e-15,-5.0235066341257505e-23,1.0005215101007577e-16,6.603214808948895e-21,-2.451184309178387e-20,-2.0144363585204365e-20,1.2684195709058232e-20,-1.0498705527726999e-15,1.5023757559128352e-06,1.1414073978046985e-06,1.5376324216432566e-06,-2.2827746531512426e-06,-2.185813364008128e-06,4.3777691893980777e-10,1.3898765263916754e-06,1.785338511656529e-08,9.626142806328813e-08,1.785338511656529e-08,7.607957957645003e-07,7.607957957645003e-07,-1.21502547718199e-13,1.5215916391597163e-06,-2.721242340116986e-15,3.6328080181958333e-17,-5.5294178466956787e-14,1.5215914689892251e-06,1.0366089911605139e-11,3.0050445829556698e-12,1.3104205635360238e-10,9.251718973354823e-12,-9.337228668444927e-18,1.5194224054373249e-06,3.0050445829556698e-12,1.3104205635360238e-10,-7.426795047235861e-07,2.169064601770819e-09,-7.587690993555323e-07,-1.8258659233729522e-08,-1.8258659233604446e-08,-1.0357223688043466e-14,1.9517084830375742e-08,7.87191294257822e-18,-4.0020959438338076e-11,1.9500693591709746e-08,1.83348516407755e-11,2.2417703246836676e-11,1.5649293337295178e-11,4.978957112137664e-19,1.0357236372239175e-14
0.05394605394605394,698,101324.99999999999,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06998188395450818,0.0,0.0,0.878995853437516,0.0015528038992970198,0.0005176012588279089,8.187656001242332e-11,0.048951857367974506,0.0,0.004095303081807279,1.388324019851388e-10,0.9561791301685612,4.063454702028991e-08,4.267734760882174e-09,3.577287952403432e-09,5.4431693259786875e-06,0.03964797711631205,7.458207225943691e-06,2.9642828441456327e-06,1.9906344770386718e-05,8.844293424836526e-06,7.421102413144489e-13,1.1241744472415066e-07,3.281229913891541e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1351283057852042e-06,2.2702564901761545e-06,7.567521027026086e-07,1.2139560012890788e-13,-1.513504326810618e-06,0.0,-2.76281330236185e-15,-3.464849895701187e-21,1.738789274360267e-17,3.313406649943723e-20,-1.2713964538287048e-18,-3.8116482626443515e-20,6.4420826105629795e-21,-2.754349762387775e-15,-6.199660529948122e-21,2.7357876088692048e-17,3.3831170065535986e-21,-9.855856998569325e-22,-6.4138999993658816e-21,-6.475572201458418e-21,2.7368727227239723e-15,1.494165250889249e-06,1.1351283057852042e-06,1.5290494948701773e-06,-2.2702167953966985e-06,-2.173986890361354e-06,4.34300393895636e-10,1.3826064913101325e-06,1.766539240356405e-08,9.553556734187332e-08,1.766539240356405e-08,7.56610851533627e-07,7.56610851533627e-07,-1.2139560012890788e-13,1.5132217503970426e-06,-2.7036505349161515e-15,3.6080323439657506e-17,-5.495397366943341e-14,1.5132215844260166e-06,1.0309068672067043e-11,2.9725946695276726e-12,1.300186272081321e-10,9.188643286078618e-12,-9.277261024642756e-18,1.511066169022956e-06,2.9725946695276726e-12,1.300186272081321e-10,-7.385463990873082e-07,2.1554126661878044e-09,-7.545966900363892e-07,-1.820570361530045e-08,-1.8205703615306894e-08,-1.0300551678157997e-14,1.935533489024576e-08,7.807755110655907e-18,-3.9694779456106485e-11,1.9339075921368896e-08,1.8182890634965775e-11,2.2239726872877652e-11,1.552083759039153e-11,4.938222704631133e-19,1.0300545202585795e-14
0.06293706293706292,698,101325.00000000001,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06997935345913212,0.0,0.0,0.8788555916879889,0.001769703502958378,0.0005899011208890567,9.352850282067101e-11,0.04880545013550309,0.0,0.004084374116051552,1.3813532887868242e-10,0.9562250477775035,4.054238419025543e-08,4.78569556494988e-09,3.567322727403175e-09,5.44253034308077e-06,0.03961329522033875,7.418919093099183e-06,2.947529063801511e-06,1.9796138526589154e-05,8.819997230615305e-06,7.391721173927595e-13,1.1262505966855338e-07,3.269611251225038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1288979445196677e-06,2.257795767750356e-06,7.525985286055479e-07,1.212892091983192e-13,-1.5051971784713437e-06,0.0,1.1332169912929056e-16,-1.448843373764035e-21,1.5181486496464514e-19,1.213222151343785e-20,-2.202285662861181e-19,-3.525774642946025e-20,1.4164640809358046e-20,8.41099481458784e-17,7.097532773131756e-22,-2.875058508693663e-17,1.5234081943812542e-21,4.9949301289014576e-21,-1.2944029969335235e-21,3.1193724889871606e-21,-8.428766996843695e-17,1.486018010885947e-06,1.1288979445196677e-06,1.5205345414938608e-06,-2.2577563957661296e-06,-2.162250736795928e-06,4.3085982884911654e-10,1.375389601828023e-06,1.7479772249651644e-08,9.481678793399383e-08,1.7479772249651644e-08,7.524583830317114e-07,7.524583830317114e-07,-1.212892091983192e-13,1.504916813094928e-06,-2.686218172330196e-15,3.583488280541918e-17,-5.4616683888170765e-14,1.5049166446901019e-06,1.0252489925120266e-11,2.9405659130155875e-12,1.2900558177921968e-10,9.126081479520467e-12,-9.217831736389005e-18,1.5027747639898172e-06,2.9405659130155875e-12,1.2900558177921968e-10,-7.344455055847882e-07,2.1418807845724057e-09,-7.504566478209544e-07,-1.815302302075979e-08,-1.8153023020773954e-08,-1.0244288361669577e-14,1.9195295639338502e-08,7.744263041009029e-18,-3.9371984226521404e-11,1.917916758539655e-08,1.803253689875264e-11,2.206354060997776e-11,1.5393723621281524e-11,4.897912231245181e-19,1.0244291481042066e-14
0.07192807192807192,698,101325.00000000001,2.771e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,698.0,1e-11,1e-22,IdealGasReactor,off,0.06997683700283439,0.0,0.0,0.8787161081045237,0.001985399757047769,0.0006617998664317117,1.0516945400073837e-10,0.04865985516399273,0.0,0.004073498067170963,1.3744340672605241e-10,0.9562707303458299,4.045066074781069e-08,5.29796289735337e-09,3.5573521102203055e-09,5.44180893749305e-06,0.03957879340381312,7.379920616483177e-06,2.9309096189794053e-06,1.9686793756706055e-05,8.795822798798971e-06,7.362544210321856e-13,1.1283279904532301e-07,3.2580650503041844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1227158360697738e-06,2.245431550956264e-06,7.484771230603306e-07,1.2118337087915885e-13,-1.4969543672915184e-06,0.0,3.1499779475418182e-15,3.3309052849941154e-21,-7.847388215498021e-20,-4.19183709708111e-21,-8.893845946170154e-20,1.3870164511289168e-20,-2.2327259094031323e-20,3.1374108836628757e-15,5.9799083679960465e-21,-1.2598735435525056e-17,-4.65931128888087e-21,1.3570725129544972e-20,-5.45716903281907e-21,-1.3325033441359027e-21,-3.1373173440112567e-15,1.4779334204391946e-06,1.1227158360697738e-06,1.5120868773695044e-06,-2.2453924984246373e-06,-2.1506040313835455e-06,4.274547723121025e-10,1.3682253730043653e-06,1.729649011249532e-08,9.410500664037997e-08,1.729649011249532e-08,7.483380717755446e-07,7.483380717755446e-07,-1.2118337087915885e-13,1.4966761902869263e-06,-2.6689434280782904e-15,3.559173135117967e-17,-5.4282277829401663e-14,1.4966760192303141e-06,1.0196349331324076e-11,2.908951986745222e-12,1.2800279251880174e-10,9.064029105183332e-12,-9.15893471905857e-18,1.4945475547382783e-06,2.908951986745222e-12,1.2800279251880174e-10,-7.303765076035135e-07,2.1284676293531383e-09,-7.463486554309689e-07,-1.8100615456817128e-08,-1.81006154567948e-08,-1.0188472278577308e-14,1.9036945329588592e-08,7.681428448238849e-18,-3.905253162641992e-11,1.9020946852323774e-08,1.788376999727846e-11,2.1889122991921627e-11,1.526793463004818e-11,4.858020405897252e-19,1.0188470946073963e-14
