Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (C) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,698,101325.00000000001,2.771e-08,0.01,0.88,0.11,0.011363636363636364,698.0,1e-11,1e-22,IdealGasReactor,off,0.10999999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.009999999999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0677637194744492,0.0,0.0,0.0,-0.040899933277369516,0.0,-0.1766673008905197,0.00023992866425179136,0.1355274389488984,0.0,0.0,0.0,0.0,0.0,0.00023992866425179136,0.04066000461311772,0.0,0.0,0.0,0.0,0.0,0.04066000461311772,0.0677637194744492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023992866425179136,0.0,0.0,0.0,0.0,0.0
0.0,698,101324.99999999999,2.771e-08,0.01,0.88,0.11,0.011363636363636364,698.0,1e-11,1e-22,IdealGasReactor,off,0.10999982016056717,0.0,0.0,0.8799936565682298,9.809423609215999e-06,3.2698033667763834e-06,9.005937336394097e-12,0.009993444035221176,0.0,0.0008677719737408679,6.1799196801248625e-12,0.9685225485056194,8.734957018501413e-09,2.5715825744614846e-11,1.4472051142308746e-10,1.0365765238942265e-06,0.030599609016271297,3.566474801192234e-07,1.2821696379254047e-07,8.83514674188009e-07,1.8757280896329613e-06,9.2469033102973e-14,4.147433731000999e-07,5.366165598045317e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1026995679483894e-08,1.0205389766425621e-07,3.401791904088678e-08,9.369470051605106e-14,-6.803593177841697e-08,0.0,3.0317738146401383e-16,-6.402838809234371e-22,3.0603399914862506e-19,6.796194226137591e-21,1.4121627417505288e-20,-1.0415858273267724e-20,1.027647834005254e-20,3.051763094261698e-16,-4.946366135014722e-22,2.2357235015277413e-18,1.573883756013521e-21,-3.89783014271472e-21,-3.684705491725434e-21,-2.6095271098395955e-20,-3.054362829869133e-16,6.785614053855408e-08,5.1026995679483894e-08,6.793274067104236e-08,-1.0205351557654807e-07,-1.0106488819558335e-07,4.038843084130966e-12,6.697267886910178e-08,4.039774190823505e-11,9.821074211879957e-10,4.039774190823505e-11,3.401647559743993e-08,3.401647559743993e-08,-9.369470051605106e-14,6.803295284857775e-08,-9.229686948689764e-17,9.701558805013661e-19,-2.0282550955635268e-15,6.803285719503283e-08,4.634853300705032e-13,6.308809074328854e-15,1.2405578306967481e-12,1.2261340983756662e-13,-3.178050388100368e-19,6.795809420769328e-08,6.308809074328854e-15,1.2405578306967481e-12,-3.048090693047948e-08,7.47632927758333e-11,-3.394315574811081e-08,-3.5370121104073017e-09,-3.5370121104175782e-09,-4.662268394430274e-16,1.799499858085151e-10,7.515522085093197e-20,-3.820877081375628e-13,1.797912398628867e-10,1.6903132961406096e-13,2.2536041054960553e-13,1.4597578269750444e-13,4.675547948745675e-21,4.66200744171929e-16
0.00899100899100899,698,101324.99999999999,2.771e-08,0.01,0.88,0.11,0.011363636363636364,698.0,1e-11,1e-22,IdealGasReactor,off,0.10999964055442073,0.0,0.0,0.8799873213651067,1.9606122506818717e-05,6.535365163264398e-06,1.8011345223190505e-11,0.009986896574791276,0.0,0.0008672134940313709,6.172488538018541e-12,0.9685248015360265,8.730109318923242e-09,3.077477110249666e-11,1.4454373164436244e-10,1.0359753879171407e-06,0.030597921555211145,3.5618858413477407e-07,1.280504939940371e-07,8.823694279675278e-07,1.8745142648832814e-06,9.240501153064751e-14,4.149885440637665e-07,5.362416335579454e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.096097042131579e-08,1.0192184715312018e-07,3.397390220695571e-08,9.368949826224833e-14,-6.794789810416059e-08,0.0,-8.874871710218015e-17,2.6209836829085053e-22,1.3612816486162003e-18,-2.82007070203228e-21,1.3976043629695956e-20,1.8588402725291638e-20,-1.6649904959773618e-20,-8.789690010415436e-17,-3.3880735269061854e-22,2.071609744356369e-18,1.638206111073598e-22,-1.3521042594003506e-21,1.7047384954583925e-21,-3.627613627581663e-20,8.660843264581061e-17,6.776845543528265e-08,5.096097042131579e-08,6.784485556490115e-08,-1.0192146580479838e-07,-1.0093465850998615e-07,4.0313577192961064e-12,6.688666165806606e-08,4.029385007597952e-11,9.802994116794305e-10,4.029385007597952e-11,3.397246139752244e-08,3.397246139752244e-08,-9.368949826224833e-14,6.794492444649492e-08,-9.217223028398794e-17,9.687928125655062e-19,-2.0255336609688306e-15,6.794482919347811e-08,4.628856225248092e-13,6.292523945010952e-15,1.2382621918377812e-12,1.22381066324128e-13,-3.173755867717193e-19,6.78701663967297e-08,6.292523945010952e-15,1.2382621918377812e-12,-3.0439435041694755e-08,7.466271013997733e-11,-3.389923949681767e-08,-3.5344671652609562e-09,-3.5344671652443063e-09,-4.65634339896423e-16,1.7960110803283284e-10,7.500978641038613e-20,-3.813483217905732e-13,1.7944266887794576e-10,1.687036182076893e-13,2.249255918898805e-13,1.4569273912172864e-13,4.666487590817152e-21,4.655980637601472e-16
0.01798201798201798,698,101324.99999999997,2.771e-08,0.01,0.88,0.11,0.011363636363636364,698.0,1e-11,1e-22,IdealGasReactor,off,0.10999946118111038,0.0,0.0,0.8799809943747479,2.9390121253757128e-05,9.796693576468899e-06,2.7016224363466785e-11,0.009980357602295407,0.0,0.0008666557246292723,6.165071266155372e-12,0.9685270516753594,8.725267712319454e-09,3.5820633028699725e-11,1.4436726070082134e-10,1.0353748474967556e-06,0.030596236264210715,3.5573056639811434e-07,1.2788434590316083e-07,8.812263906101541e-07,1.8733019925881612e-06,9.234108519667418e-14,4.1523371878848977e-07,5.358672225965275e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.089507227846455e-08,1.0179005087262168e-07,3.392997011534992e-08,9.368430270053448e-14,-6.786003392751826e-08,0.0,7.402079115762078e-16,7.6202036904114265e-22,-4.97319950778627e-20,-9.96564864444856e-21,-8.642383039954033e-21,2.9838059056012814e-20,-2.4891932583251985e-20,7.527270252943055e-16,-3.9881803385647275e-22,1.2444532649441251e-17,-6.218715723860113e-22,-1.102088919256198e-22,5.771834389091677e-21,1.0606403802892774e-20,-7.526809470561116e-16,6.76809389339939e-08,5.089507227846455e-08,6.775713969511807e-08,-1.017896702617903e-07,-1.0080467852120658e-07,4.0238911228117656e-12,6.680080876634808e-08,4.019029045300227e-11,9.784959038120433e-10,4.019029045300227e-11,3.392853193469554e-08,3.392853193469554e-08,-9.368430270053448e-14,6.785706551859912e-08,-9.204784125247512e-17,9.674325768597523e-19,-2.02281765166492e-15,6.785696943234498e-08,4.622870695491292e-13,6.276291089499611e-15,1.2359722989597805e-12,1.2214930566487237e-13,-3.169469970911818e-19,6.778240785642775e-08,6.276291089499611e-15,1.2359722989597805e-12,-3.039804458832048e-08,7.456232859818394e-11,-3.385540778675668e-08,-3.531925527029443e-09,-3.531925527004551e-09,-4.649859361752998e-16,1.7925312667483182e-10,7.486472489242109e-20,-3.806108313770158e-13,1.7909499352435254e-10,1.6837674883874215e-13,2.244918846885881e-13,1.4541042275570724e-13,4.65745049707083e-21,4.649965425791027e-16
0.02697302697302697,698,101324.99999999996,2.771e-08,0.01,0.88,0.11,0.011363636363636364,698.0,1e-11,1e-22,IdealGasReactor,off,0.10999928204018697,0.0,0.0,0.8799746755813114,3.916144434819654e-05,1.3053796772452182e-05,3.602057545889114e-11,0.009973827101360622,0.0,0.0008660986641924795,6.157667829798169e-12,0.9685292989288292,8.72043218720818e-09,4.0853449287608444e-11,1.4419109789871956e-10,1.0347749018760048e-06,0.03059455313942416,3.552734246847869e-07,1.2771851869647692e-07,8.800855564752799e-07,1.8720912698149268e-06,9.227725389407124e-14,4.1547889727257e-07,5.354933258772033e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0829300926869635e-08,1.0165850817478083e-07,3.388612255068023e-08,9.367911381904059e-14,-6.77723387697858e-08,0.0,-1.4658511134412666e-15,-9.575223030399638e-22,-2.6786709754285988e-18,-1.3720954697650127e-20,-1.3311652161693364e-19,-3.560185356428231e-21,2.883965205666131e-21,-1.4767745473159849e-15,-3.1656793751192157e-22,-1.3311772302457682e-17,-8.596055473044487e-22,-1.3257417547843442e-20,1.3494148843869311e-20,3.1116651317719776e-20,1.4793689947706888e-15,6.759359055884506e-08,5.0829300926869635e-08,6.76695926300409e-08,-1.0165812829954997e-07,-1.0067494759534853e-07,4.016443235617262e-12,6.671511977851392e-08,4.008706177079405e-11,9.766968835238753e-10,4.008706177079405e-11,3.388468699296007e-08,3.388468699296007e-08,-9.367911381904059e-14,6.776937563288702e-08,-9.192370172901081e-17,9.660751656384602e-19,-2.020107053370295e-15,6.776928178353625e-08,4.616896682004054e-13,6.260110307403317e-15,1.2336881340158572e-12,1.219181260453528e-13,-3.1651926748129994e-19,6.76948181565472e-08,6.260110307403317e-15,1.2336881340158572e-12,-3.035673536122807e-08,7.446214762005581e-11,-3.38116604030595e-08,-3.5293871894521604e-09,-3.5293871894550444e-09,-4.643650610249624e-16,1.7890603887245387e-10,7.472003510835495e-20,-3.798752308536445e-13,1.787482109407348e-10,1.6805071881728167e-13,2.2405928541488296e-13,1.4512883127693915e-13,4.6484365932513905e-21,4.6439617767628015e-16
0.03596403596403596,698,101324.99999999997,2.771e-08,0.01,0.88,0.11,0.011363636363636364,698.0,1e-11,1e-22,IdealGasReactor,off,0.10999910313120258,0.0,0.0,0.8799683649689953,4.892011622571777e-05,1.630668289641234e-05,4.502439920974329e-11,0.009967305055655814,0.0,0.000865542311380963,6.150278194293573e-12,0.9685315433018016,8.715602732116335e-09,4.5873257515008374e-11,1.4401524254419746e-10,1.0341755502860198e-06,0.030592872176848657,3.548171567756346e-07,1.2755301155255254e-07,8.789469199359573e-07,1.870882093626128e-06,9.221351741575423e-14,4.1572407951273667e-07,5.351199423560581e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.076365604334568e-08,1.0152721841282595e-07,3.384235929777329e-08,9.367393160541723e-14,-6.768481227120644e-08,0.0,7.15263088857794e-16,4.827563070800754e-22,-5.6808972161962076e-18,-3.1821946243229078e-21,-5.980846701003411e-20,-1.4895868470854922e-20,1.607170571159905e-20,7.169327761369883e-16,3.461088977680504e-22,-3.969797000648267e-18,-6.684737638647705e-22,7.193808841614686e-21,-8.821462646518436e-22,-1.117075509880286e-20,-7.112318713952094e-16,6.750640995293033e-08,5.076365604334568e-08,6.758221393907099e-08,-1.0152683927131175e-07,-1.0054546510005698e-07,4.009013998846443e-12,6.662959428012688e-08,3.998416276608861e-11,9.749023367987863e-10,3.998416276608861e-11,3.38409263568437e-08,3.38409263568437e-08,-9.367393160541723e-14,6.768185435843971e-08,-9.179981105148556e-17,9.647205711727669e-19,-2.0174018518294478e-15,6.768175832283507e-08,4.610934155427579e-13,6.243981399162895e-15,1.2314096790184033e-12,1.2168752565647494e-13,-3.1609239565922895e-19,6.7607396867391e-08,6.243981399162895e-15,1.2314096790184033e-12,-3.031550715153256e-08,7.436216667594549e-11,-3.376799713109852e-08,-3.5268521462407316e-09,-3.5268521462568034e-09,-4.638081368621427e-16,1.785598417668437e-10,7.457571587355822e-20,-3.791415141978148e-13,1.7840231827611109e-10,1.677255254625724e-13,2.236277905499067e-13,1.4484796237086584e-13,4.6394458053633525e-21,4.637969661070439e-16
0.044955044955044945,698,101324.99999999997,2.771e-08,0.01,0.88,0.11,0.011363636363636364,698.0,1e-11,1e-22,IdealGasReactor,off,0.10999892445371026,0.0,0.0,0.8799620625220383,5.866616125952073e-05,1.95553600726935e-05,5.40276963148342e-11,0.009960791448891554,0.0,0.0008649866648572592,6.142902325106063e-12,0.9685337847973058,8.710779335598504e-09,5.088009521884872e-11,1.4383969396585808e-10,1.0335767921076768e-06,0.03059119337481386,3.543617604592853e-07,1.2738782365286027e-07,8.778104753851168e-07,1.8696744612248562e-06,9.214987556160728e-14,4.1596926553665606e-07,5.347470710319718e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.069813730563898e-08,1.0139618094252662e-07,3.379868014697766e-08,9.36687560544572e-14,-6.759745396113361e-08,0.0,-1.4422321032532783e-16,2.531565778729701e-22,1.0227698629745246e-18,-1.1015815712621027e-20,-2.8852059765849605e-21,2.036187795860533e-20,-2.028949965500694e-20,-1.4583881090090542e-16,-3.9328606156163264e-22,-5.483281648514625e-19,-2.09348765308217e-22,6.434534587473433e-21,1.0065032240905233e-20,2.1807618133910764e-20,1.4477152139247114e-16,6.741939664844357e-08,5.069813730563898e-08,6.74950031929669e-08,-1.0139580253285121e-07,-1.004162304049493e-07,4.001603353864218e-12,6.654423185804293e-08,3.988159218140207e-11,9.73112249675268e-10,3.988159218140207e-11,3.379724981155338e-08,3.379724981155338e-08,-9.36687560544572e-14,6.759450126562366e-08,-9.167616856714346e-17,9.63368785826553e-19,-2.014702032990984e-15,6.759440610015766e-08,4.604983086495626e-13,6.227904166136067e-15,1.2291369160503034e-12,1.2145750270527116e-13,-3.156663793743357e-19,6.752014357013735e-08,6.227904166136067e-15,1.2291369160503034e-12,-3.027435975534739e-08,7.42623852487859e-11,-3.372441776172895e-08,-3.5243203916302712e-09,-3.5243203916099817e-09,-4.631770973164383e-16,1.782145325199115e-10,7.443176600801521e-20,-3.7840967541033915e-13,1.7805731269004663e-10,1.67401166104335e-13,2.2319739658844842e-13,1.4456781373195646e-13,4.6304780596822024e-21,4.631989049345722e-16
0.05394605394605394,698,101324.99999999997,2.771e-08,0.01,0.88,0.11,0.011363636363636364,698.0,1e-11,1e-22,IdealGasReactor,off,0.1099987460072644,0.0,0.0,0.8799557682247194,6.839960376060696e-05,2.2799836405004718e-05,6.30304674717396e-11,0.009954286264819994,0.0,0.0008644317232925009,6.135540187839866e-12,0.9685360234247057,8.705961986287833e-09,5.587399978006267e-11,1.436644514391249e-10,1.0329786263209188e-06,0.030589516725309605,3.53907233533029e-07,1.2722295418209503e-07,8.766762172376939e-07,1.868468369463301e-06,9.208632811519868e-14,4.162144552859318e-07,5.3437471079891745e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.063274439313175e-08,1.0126539512266533e-07,3.3755084876348626e-08,9.366358714154115e-14,-6.751026341306756e-08,0.0,4.929745241233891e-16,3.197070543356656e-22,1.140382799712106e-18,-1.398336980517386e-21,1.283784310682299e-20,4.4072183036825315e-21,-4.995757309514011e-21,4.897337242650083e-16,-2.0330523249355916e-22,-2.0512514818545774e-18,2.3507471849605012e-22,-4.151813364859713e-21,1.2851966868525762e-21,1.9511051712945984e-20,-4.909148356222628e-16,6.733255022171246e-08,5.063274439313175e-08,6.740795996461777e-08,-1.0126501744295682e-07,-1.0028724288278211e-07,3.994211242299211e-12,6.64590321011712e-08,3.9779348765206343e-11,9.713266082543737e-10,3.9779348765206343e-11,3.375365714335992e-08,3.375365714335992e-08,-9.366358714154115e-14,6.750731592702552e-08,-9.155277360679455e-17,9.62019801818548e-19,-2.0120075824411788e-15,6.750722013337818e-08,4.599043446086906e-13,6.211878410624349e-15,1.2268698272748875e-12,1.2122805538138358e-13,-3.152412163194296e-19,6.743305782149897e-08,6.211878410624349e-15,1.2268698272748875e-12,-3.0233292957848624e-08,7.416280279404422e-11,-3.368092207355399e-08,-3.5217919185000014e-09,-3.5217919184950056e-09,-4.625824801874658e-16,1.778701082997747e-10,7.428818433700852e-20,-3.7767970851896813e-13,1.7771319135509844e-10,1.6707763808430011e-13,2.227681000410107e-13,1.4428838306503776e-13,4.621533282844502e-21,4.626019912391787e-16
0.06293706293706292,698,101324.99999999997,2.771e-08,0.01,0.88,0.11,0.011363636363636364,698.0,1e-11,1e-22,IdealGasReactor,off,0.10999856779142043,0.0,0.0,0.8799494820613579,7.812046797799241e-05,2.6040119976334865e-05,7.203271337657655e-11,0.009947789487234708,0.0,0.0008638774853557478,6.1281917481672236e-12,0.9685382591875602,8.701150672791751e-09,6.085500845226758e-11,1.4348951429130794e-10,1.0323810522724362e-06,0.030587842226129668,3.534535737988138e-07,1.2705840232672292e-07,8.755441399207249e-07,1.8672638155266385e-06,9.20228748760088e-14,4.164596487810096e-07,5.340028606515812e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.056747698558884e-08,1.011348603127202e-07,3.371157327639975e-08,9.36584248598217e-14,-6.742324020828264e-08,0.0,-5.066207063227724e-16,-2.083049226646014e-24,2.7238631027377215e-18,8.59620052042387e-21,3.7190040340384124e-20,4.810882442608409e-21,-4.338975903146907e-21,-5.094747667779457e-16,2.134225944840721e-22,-2.2261821966178376e-19,-2.357933013609468e-22,-4.404904782906797e-21,-7.79132460777977e-21,-2.145150457082112e-20,5.067884057148366e-16,6.724587025683026e-08,5.056747698558884e-08,6.732108382742843e-08,-1.0113448336111263e-07,-1.0015850190704231e-07,3.986837605949657e-12,6.637399459888829e-08,3.9677431271006026e-11,9.695453986769292e-10,3.9677431271006026e-11,3.371014813879305e-08,3.371014813879305e-08,-9.36584248598217e-14,6.742029791568531e-08,-9.142962552021231e-17,9.606736115477402e-19,-2.0093184861816075e-15,6.742020312866526e-08,4.593115205115406e-13,6.19590393572863e-15,1.2246083949071567e-12,1.2099918190277788e-13,-3.148169042526091e-19,6.734613920308139e-08,6.19590393572863e-15,1.2246083949071567e-12,-3.0192306555406625e-08,7.40634187954602e-11,-3.3637509857604764e-08,-3.5192667209931245e-09,-3.5192667209887855e-09,-4.620276736070142e-16,1.7752656628576066e-10,7.414496968934531e-20,-3.76951607569369e-13,1.7736995145237562e-10,1.6675493875220642e-13,2.2233989742849582e-13,1.4400966808185425e-13,4.612611401683456e-21,4.620062221024434e-16
0.07192807192807192,698,101324.99999999997,2.771e-08,0.01,0.88,0.11,0.011363636363636364,698.0,1e-11,1e-22,IdealGasReactor,off,0.1099983898057349,0.0,0.0,0.8799432040163123,8.782877809889426e-05,2.92762188491089e-05,8.103443472414392e-11,0.009941301099970571,0.0,0.0008633239497228451,6.120856971894237e-12,0.968540492092904,8.696345383780472e-09,6.582315836301421e-11,1.4331488182162117e-10,1.0317840690902418e-06,0.03058616987158611,3.530007790670106e-07,1.2689416727634013e-07,8.744142378826316e-07,1.8660607964117799e-06,9.195951563488713e-14,4.167048459946478e-07,5.33631519528604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0502334764192654e-08,1.0100457587504913e-07,3.366814513125458e-08,9.365326919179053e-14,-6.733638391939855e-08,0.0,-7.513440244948578e-17,-1.915282204762671e-22,-9.472939476183734e-19,-5.968872254140938e-21,6.421568531371664e-20,-1.5352472168984194e-21,1.836754550173998e-21,-7.143821614094586e-17,-3.8045739095076233e-22,2.6566961342073785e-18,1.5753314987903315e-22,-1.2441054906738959e-21,5.640496556849082e-21,-8.332847264931046e-21,7.240528611364913e-17,6.715935632922341e-08,5.0502334764192654e-08,6.723437435668508e-08,-1.010041996496825e-07,-1.0003000685398046e-07,3.9794823868660655e-12,6.628911894238183e-08,3.9575838458162936e-11,9.677686071436005e-10,3.9575838458162936e-11,3.366672258532232e-08,3.366672258532232e-08,-9.365326919179053e-14,6.733344680651932e-08,-9.130672364926077e-17,9.593302073465241e-19,-2.0066347300388466e-15,6.733335158881637e-08,4.587198334623176e-13,6.1799805454778105e-15,1.2223526012390736e-12,1.2077088048112002e-13,-3.1439344090475835e-19,6.725938728368852e-08,6.1799805454778105e-15,1.2223526012390736e-12,-3.0151400338735746e-08,7.39642327225634e-11,-3.359418089853232e-08,-3.516744792518838e-09,-3.516744792520675e-09,-4.614199274673592e-16,1.7718390366815518e-10,7.40021208988959e-20,-3.762253666329514e-13,1.7702759017514024e-10,1.6643306546926748e-13,2.219127852868197e-13,1.4373166650404945e-13,4.603712343360052e-21,4.614115946200943e-16
