Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,648,101325.0,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,648.0,1e-11,1e-22,IdealGasReactor,off,0.01999999999999999,0.0,0.0,0.88,0.0,0.0,0.0,0.10000000000000002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07575614402507282,0.0,0.0,0.0,-0.42392293395433484,0.0,-0.5773628385211345,0.0019276165166541212,0.15151228805014563,0.0,0.0,0.0,0.0,0.0,0.0019276165166541212,0.4219953174376807,0.0,0.0,0.0,0.0,0.0,0.4219953174376807,0.07575614402507282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019276165166541212,0.0,0.0,0.0,0.0,0.0
0.009,648,101325.00000000001,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,648.0,1e-11,1e-22,IdealGasReactor,off,0.01999836731891108,0.0,0.0,0.8796832598675877,0.0004898043266627719,0.00016326810772015907,2.337938103560596e-12,0.0996653003767803,0.0,0.005798270022809143,2.5172980882006827e-10,0.8913927795732279,4.118151670694642e-08,3.4892928247766064e-09,2.6532540807769816e-08,1.1659804517563193e-05,0.10247324900294649,3.8941657797313214e-05,1.9968956891885823e-05,0.00016014872037295932,1.38948704183006e-05,1.3471951745549853e-12,3.277569573915289e-08,9.098315889528908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.545536580720769e-06,5.091073137259553e-06,1.6970243667788905e-06,2.4300752824213175e-14,-3.394048757770364e-06,0.0,-3.1828835986202946e-14,2.1587411672332094e-20,-2.323726003309364e-16,1.1761212064662228e-19,-1.1988904335437367e-16,-1.125283270427338e-18,1.797618981032889e-18,-3.203737248026208e-14,2.4288013187905848e-20,-3.227516327322644e-16,-1.9165509836563693e-20,-1.6028030575256251e-19,-1.4650614741677477e-19,-1.5004799008950466e-20,3.227092744734021e-14,3.3317791040717026e-06,2.545536580720769e-06,3.844435185280955e-06,-5.090993037343443e-06,-4.588824690133031e-06,1.8923523447587933e-09,2.380483430475958e-06,2.5726343116344943e-07,4.990231441652663e-07,2.5726343116344943e-07,1.69632764681145e-06,1.69632764681145e-06,-2.4300752824213175e-14,3.392655369202515e-06,-5.328253736281355e-15,4.252831310642075e-17,-8.149846662954909e-14,3.3926553013596816e-06,9.926196248320699e-12,3.551487267063021e-11,6.264252659943013e-10,-2.2840937142423493e-11,-1.1280082268582411e-17,3.3883681819479456e-06,3.551487267063021e-11,6.264252659943013e-10,-1.6675430473091491e-06,4.28708714080857e-09,-1.6927372796387542e-06,-2.9481319469741378e-08,-2.9481319471538997e-08,-1.1215448481629838e-14,6.231391611713565e-08,5.980143945436818e-18,-8.009991610983878e-11,6.22696536986615e-08,4.9453512727133724e-11,3.8080563644281235e-11,3.6817048210519253e-11,5.70304957288726e-19,1.1215433476830829e-14
0.018,648,101324.99999999997,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,648.0,1e-11,1e-22,IdealGasReactor,off,0.01999674304851116,0.0,0.0,0.8793681514088344,0.0009770854466429604,0.0003256951465464847,4.671227236557769e-12,0.09933232494479388,0.0,0.005784820918346459,2.505637860763401e-10,0.8915946202143045,4.1099571413272844e-08,5.6661319548711425e-09,2.655087121466571e-08,1.1694996113566904e-05,0.10228634370091283,3.8777323834967615e-05,1.985605895648863e-05,0.0001593136382601206,1.3860186988515903e-05,1.3409505391542049e-12,3.279940102414342e-08,9.060659440216955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.532835820721427e-06,5.0656716171609755e-06,1.6885571936341031e-06,2.425637479746251e-14,-3.3771144099781705e-06,0.0,8.896364069243222e-15,-1.2495596104577696e-19,6.412370170286283e-17,1.1597653384753914e-18,2.6406252130652813e-17,6.634385559369307e-19,-3.4597987172887957e-19,7.37577401634321e-15,-3.06468103430121e-19,-1.480229701149178e-15,1.7495856109883063e-19,-4.64758044607819e-19,-1.6187286615022771e-19,3.318099546864658e-20,-7.441865368437476e-15,3.3153383031466095e-06,2.532835820721427e-06,3.823675553981297e-06,-5.0655921152652625e-06,-4.566541579606386e-06,1.8778532220495314e-09,2.3709763127877363e-06,2.5509690406363266e-07,4.959288438237974e-07,2.5509690406363266e-07,1.6878656642857986e-06,1.6878656642857986e-06,-2.425637479746251e-14,3.3757314036754984e-06,-5.2890255414772366e-15,4.222860703748839e-17,-8.100658271426942e-14,3.375731296939577e-06,9.876680261666956e-12,3.51806181920851e-11,6.219192956360454e-10,-2.2466223466814925e-11,-1.1200804719923405e-17,3.371472614434836e-06,3.51806181920851e-11,6.219192956360454e-10,-1.659155992186114e-06,4.258689946606316e-09,-1.6842985036878141e-06,-2.9401201447989023e-08,-2.9401201447643043e-08,-1.1160241838743118e-14,6.182004967013454e-08,5.9354961000918705e-18,-7.950189571273802e-11,6.177610683156088e-08,4.9061498116271145e-11,3.783193679117156e-11,3.6540144348415715e-11,5.660556570299921e-19,1.1160275019738587e-14
0.026999999999999996,648,101325.0,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,648.0,1e-11,1e-22,IdealGasReactor,off,0.019995127134365152,0.0,0.0,0.8790546640633436,0.001461859690447179,0.0004872865599832436,6.9998889975405115e-12,0.09900106254486102,0.0,0.005771415525149031,2.494047562791619e-10,0.8917956367956347,4.101790086619113e-08,7.82165282096127e-09,2.6567847935639453e-08,1.1729664993948415e-05,0.1021002099460773,3.861380471726495e-05,1.9743961952832647e-05,0.00015848402378579643,1.3825631869690379e-05,1.334745278064258e-12,3.282315870402205e-08,9.023216451957704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.520213674260606e-06,5.04042732433884e-06,1.6801424292996992e-06,2.4212180075716053e-14,-3.360284882891467e-06,0.0,1.2149274856816257e-14,1.3072498616995767e-20,-6.014954158365413e-17,-9.204912914384634e-20,-3.014590259278055e-17,-2.769797737521562e-19,4.1179366998604866e-19,1.2198979941301221e-14,-2.8423864551882702e-21,1.9030480272372123e-17,5.6681452875945174e-21,-4.4403055281846526e-21,-1.4329050305131153e-21,-1.0735267066137859e-20,-1.2138377716738465e-14,3.2989977735808744e-06,2.520213674260606e-06,3.8030557312698487e-06,-5.04034841525891e-06,-4.54439340671596e-06,1.8634857742202988e-09,2.36151227286003e-06,2.5295021105113037e-07,4.928566191849439e-07,2.5295021105113037e-07,1.6794560447876119e-06,1.6794560447876119e-06,-2.4212180075716053e-14,3.3589121642068143e-06,-5.250151306923228e-15,4.193144996743455e-17,-8.051825988278051e-14,3.358912053164076e-06,9.827470681743893e-12,3.484986376515417e-11,6.174517529088722e-10,-2.209692573937249e-11,-1.1122209326841585e-17,3.3546815446882585e-06,3.484986376515417e-11,6.174517529088722e-10,-1.6508210159437089e-06,4.2305206141951085e-09,-1.675911908685639e-06,-2.9321413355990386e-08,-2.932141335640218e-08,-1.110546167694534e-14,6.133073521718809e-08,5.891236834668109e-18,-7.89090799303981e-11,6.12871093105925e-08,4.867309741472949e-11,3.758513268424395e-11,3.626565631853076e-11,5.618429769587336e-19,1.1105450941678274e-14
0.036,648,101325.00000000001,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,648.0,1e-11,1e-22,IdealGasReactor,off,0.019993519522449207,0.0,0.0,0.8787427873504894,0.0019441432652288707,0.0006480477504150986,9.323944851231144e-12,0.09867150210209351,0.0,0.0057580536979987326,2.482526701230147e-10,0.8919958335448631,4.0936503960612596e-08,9.956054991434016e-09,2.6583492594116935e-08,1.1763816588039462e-05,0.1019148437178256,3.845109617294528e-05,1.9632659297317123e-05,0.00015765983519961998,1.3791204499927763e-05,1.3285790942416693e-12,3.284696862629527e-08,8.985985495336947e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5076695844662103e-06,5.015339144758303e-06,1.671779702842493e-06,2.4168167703434828e-14,-3.34355942983012e-06,0.0,1.1643108693374515e-15,-1.0855370440110966e-20,9.735158215046126e-18,2.364860765616034e-20,6.134212604015643e-18,-2.5093351062408648e-19,1.3317938734348767e-19,1.1470714989295604e-15,6.904909550332005e-21,-1.2844338439185486e-17,-3.920719781227711e-21,-7.153457937358583e-21,-3.504957822920658e-21,7.65297228925176e-21,-1.1570249773024814e-15,3.2827568153840844e-06,2.5076695844662103e-06,3.7825746401120416e-06,-5.015260823340246e-06,-4.522379231458342e-06,1.8492486515981657e-09,2.35209112226979e-06,2.508231608563307e-07,4.898062986551622e-07,2.508231608563307e-07,1.6710984175338474e-06,1.6710984175338474e-06,-2.4168167703434828e-14,3.3421969092306857e-06,-5.2116273513989244e-15,4.163681708373416e-17,-8.003346908116267e-14,3.3421968097524513e-06,9.778565338881295e-12,3.452256960258203e-11,6.130222668974552e-10,-2.1732965223671723e-11,-1.1044289313339762e-17,3.3379942338438263e-06,3.452256960258203e-11,6.130222668974552e-10,-1.6425377493670784e-06,4.202577065649947e-09,-1.6675771257767252e-06,-2.9241953475414523e-08,-2.9241953475547702e-08,-1.1050951295141264e-14,6.084592604494723e-08,5.847362363275469e-18,-7.832141805603144e-11,6.080261444603562e-08,4.828827352849575e-11,3.7340137099158016e-11,3.599356065988315e-11,5.57666567285656e-19,1.1050958948113553e-14
0.045,648,101324.99999999997,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,648.0,1e-11,1e-22,IdealGasReactor,off,0.01999192015914719,0.0,0.0,0.8784325108687386,0.0024239522558334816,0.000807984079456908,1.1643416129572595e-11,0.09834363262518037,0.0,0.005744735292038996,2.471074786977058e-10,0.8921952146840091,4.08553795970225e-08,1.2069536095139575e-08,2.659782650989003e-08,1.1797456267295365e-05,0.10173024100033297,3.828919395293917e-05,1.952214446664566e-05,0.0001568410311117304,1.3756904318417855e-05,1.3224516930848602e-12,3.2870830632681727e-08,8.94896514993769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.495202998868184e-06,4.9904059735961e-06,1.6634686458244846e-06,2.412433672622855e-14,-3.326937315648016e-06,0.0,1.783509238546425e-15,-2.6858685061214432e-21,3.1462375072370384e-17,1.7100653448357613e-22,1.613597764519442e-17,-1.7131241358218224e-19,8.672161542005942e-20,1.6740610938768222e-15,-7.374961395763799e-22,-9.347598432861076e-17,1.2361277214067341e-20,9.128765240135213e-21,-3.425267152650938e-21,1.365202550046851e-21,-1.705725790236937e-15,3.266614739579586e-06,2.495202998868184e-06,3.762231212604625e-06,-4.990328234736176e-06,-4.500498121184233e-06,1.8351405197328924e-09,2.3427126732361466e-06,2.487155641108604e-07,4.867777120598915e-07,2.487155641108604e-07,1.662792414667896e-06,1.662792414667896e-06,-2.412433672622855e-14,3.325584903033699e-06,-5.1734500353660225e-15,4.1344683839453935e-17,-7.955218149972702e-14,3.325584803537396e-06,9.729962080533248e-12,3.419869640114762e-11,6.086304706524323e-10,-2.137426437367488e-11,-1.0967037976735153e-17,3.32140994800052e-06,3.419869640114762e-11,6.086304706524323e-10,-1.6343058257328836e-06,4.174857242601794e-09,-1.6592937885817984e-06,-2.916282009160109e-08,-2.9162820091687813e-08,-1.0996795396625613e-14,6.036557595991665e-08,5.803868940463015e-18,-7.773885992446405e-11,6.032257606843005e-08,4.790698977682636e-11,3.709693592556246e-11,3.572383415958128e-11,5.535260818408752e-19,1.0996796761828163e-14
0.054,648,101325.0,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,648.0,1e-11,1e-22,IdealGasReactor,off,0.01999032899124719,0.0,0.0,0.8781238242949807,0.002901302625834456,0.000967100868299562,1.3958324032756528e-11,0.09801744320567972,0.0,0.005731460162607635,2.4596913347801146e-10,0.8923937844029289,4.0774526680283944e-08,1.4162291840637815e-08,2.6610870710617617e-08,1.1830589349532238e-05,0.10154639780925218,3.81280938292353e-05,1.9412410996716122e-05,0.0001560275704851859,1.3722730767419736e-05,1.316362782565488e-12,3.289474456770488e-08,8.912154006368292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.482813369214325e-06,4.965626714327422e-06,1.6552088927667028e-06,2.4080686197183725e-14,-3.3104178092215485e-06,0.0,1.9689706122405292e-14,-2.930442283222767e-20,4.8288848335161964e-17,-1.3343984450775343e-19,2.1041145442744075e-17,-1.0253333826513306e-18,1.1179809199797199e-18,1.9316457189609863e-14,7.18157561583685e-21,-3.440874684220503e-16,6.076170219312198e-20,-3.9070221872717156e-20,6.804181822693955e-20,1.6421560236118783e-20,-1.936521283949646e-14,3.2505708607026736e-06,2.482813369214325e-06,3.7420243896831454e-06,-4.96554955297152e-06,-4.4787491502800196e-06,1.8211600591113564e-09,2.333376738488181e-06,2.4662723331516455e-07,4.837706906043931e-07,2.4662723331516455e-07,1.6545376711411809e-06,1.6545376711411809e-06,-2.4080686197183725e-14,3.309075415518602e-06,-5.135615761736018e-15,4.1055025953778346e-17,-7.907436858962122e-14,3.3090752988851335e-06,9.68165877058531e-12,3.3878205333609135e-11,6.042760011108108e-10,-2.1020746807687332e-11,-1.0890448689381974e-17,3.3049279591427265e-06,3.3878205333609135e-11,6.042760011108108e-10,-1.6261248812638812e-06,4.14735910761983e-09,-1.6510615336591757e-06,-2.9084011502821714e-08,-2.9084011503939695e-08,-1.0942945700520394e-14,5.988963927965031e-08,5.760752860428451e-18,-7.71613559015427e-11,5.984694851887493e-08,4.752920988469429e-11,3.6855515164116354e-11,3.5456453848027555e-11,5.4942117799864745e-19,1.094296212208063e-14
0.06299999999999999,648,101325.0,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,648.0,1e-11,1e-22,IdealGasReactor,off,0.019988745965938054,0.0,0.0,0.8778167173838615,0.003376210218557986,0.0011254033980553592,1.6268689630278638e-11,0.09769292301731833,0.0,0.005718228165290902,2.4483758632239436e-10,0.8925915468671229,4.0693944119959475e-08,1.6234516035712875e-08,2.6622645933602374e-08,1.1863221098445853e-05,0.10136331018386491,3.796779159510291e-05,1.9303452482194127e-05,0.00015521941263390356,1.3688683291683619e-05,1.310312073159998e-12,3.291871027622708e-08,8.875550665580847e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.470500151480112e-06,4.941000278923388e-06,1.6470000809879675e-06,2.4037215175002488e-14,-3.2940001859487953e-06,0.0,2.428835741911776e-16,-3.7924402150605423e-22,6.382388551781975e-17,5.825437753254206e-21,1.6940658945086007e-21,-1.418780186650953e-20,5.80019045522183e-21,1.781458518841563e-16,1.6586199127909963e-21,-1.3784039499885913e-19,1.2597631149407297e-20,-4.51888768637719e-21,-2.9227934695356375e-21,1.794066897921668e-22,-2.423543126024029e-16,3.234624499304662e-06,2.470500151480112e-06,3.7219531211079325e-06,-4.940923690066509e-06,-4.4571314001865815e-06,1.8073059650076476e-09,2.3240831313068278e-06,2.4455798282407714e-07,4.807850668703126e-07,2.4455798282407714e-07,1.646333824718158e-06,1.646333824718158e-06,-2.4037215175002488e-14,3.2926677222144906e-06,-5.098120974967383e-15,4.076781940784825e-17,-7.860000205497904e-14,3.2926676252209575e-06,9.63365328938377e-12,3.356105804317133e-11,5.999584990613148e-10,-2.0672337292217374e-11,-1.0814514897017297e-17,3.288547544819774e-06,3.356105804317133e-11,5.999584990613148e-10,-1.617994554970427e-06,4.1200806435375835e-09,-1.6428800003444214e-06,-2.9005526017540477e-08,-2.9005526017546277e-08,-1.088945260528597e-14,5.9418070827436336e-08,5.7180104566656435e-18,-7.658885687941639e-11,5.937568664413331e-08,4.715489797884554e-11,3.6615860926283764e-11,3.5191396996810885e-11,5.453515166499802e-19,1.088945278469266e-14
0.07199999999999998,648,101325.00000000001,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,648.0,1e-11,1e-22,IdealGasReactor,off,0.019987171030806224,0.0,0.0,0.8775111799671332,0.0038486907581076666,0.0012828969100854577,1.8574533861787248e-11,0.09737006131529273,0.0,0.005705039155932197,2.437127894701259e-10,0.8927885062182207,4.061363083033772e-08,1.8286400606610455e-08,2.6633172629570492e-08,1.18953567241181e-05,0.1011809741865875,3.780828306506652e-05,1.9195262575977893e-05,0.00015441651721964775,1.3654761338423286e-05,1.3042992778251413e-12,3.2942727603313327e-08,8.839153738772461e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4582628058391487e-06,4.916525587671589e-06,1.6388418505772966e-06,2.3993922723885545e-14,-3.2776837251026004e-06,0.0,-5.42871330359382e-15,3.664870244689682e-21,2.5310255511295822e-17,5.641086918474604e-20,1.2904546951419266e-17,-3.9810548520952116e-20,2.509665978485886e-20,-5.461857332242966e-15,1.8596319102247712e-20,-2.041915441929799e-17,5.594009225194452e-21,4.958120591642848e-21,-3.091084129565768e-20,1.1820916651088336e-20,5.436379036138894e-15,3.218774979311771e-06,2.4582628058391487e-06,3.7020163653971884e-06,-4.916449566357318e-06,-4.435643959352959e-06,1.793576947311033e-09,2.3148316655320682e-06,2.425076288292898e-07,4.778206748055895e-07,2.425076288292898e-07,1.6381805159572012e-06,1.6381805159572012e-06,-2.3993922723885545e-14,3.2763611042378977e-06,-5.060962160536168e-15,4.048304044171057e-17,-7.812905385040551e-14,3.276361013382356e-06,9.585943533623787e-12,3.324721663758903e-11,5.956776091019459e-10,-2.03289617241676e-11,-1.0739230117855656e-17,3.2722679880927526e-06,3.324721663758903e-11,5.956776091019459e-10,-1.609914488623078e-06,4.093019853224593e-09,-1.6347488307240574e-06,-2.8927361954218813e-08,-2.892736195424391e-08,-1.0836254701033663e-14,5.895082592682007e-08,5.675638101536191e-18,-7.602131427079738e-11,5.890874579082939e-08,4.678401858324189e-11,3.637795943359389e-11,3.492864111611702e-11,5.413167621660909e-19,1.0836266521950315e-14
0.08099999999999999,648,101325.00000000001,2.771e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,648.0,1e-11,1e-22,IdealGasReactor,off,0.019985604133832036,0.0,0.0,0.8772072019529914,0.004318759850361363,0.0014395866063532032,2.087587753831068e-11,0.09704884743558599,0.0,0.0056918929906321315,2.4259469553765444e-10,0.8929846665740692,4.053358573038246e-08,2.031813561707436e-08,2.6642470966516165e-08,1.1927001383589733e-05,0.10099938590289126,3.764956407477471e-05,1.908783498859749e-05,0.0001536188442485716,1.36209643573068e-05,1.2983241119736478e-12,3.296679639427565e-08,8.802961847307562e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4461007966263145e-06,4.892201569383257e-06,1.6307338443724083e-06,2.395080791351307e-14,-3.2614677125499237e-06,0.0,-7.72925879850811e-15,-5.883854134811479e-20,-1.6943099476384018e-16,4.671662305598149e-19,-8.252472598509197e-17,1.9227647902672618e-18,-1.1288963953429696e-18,-7.955296382920946e-15,1.1507180919863662e-20,-3.173488227707569e-16,-2.0978657427537252e-20,2.9083670337364453e-20,-5.555276411916756e-20,1.377107902513282e-20,8.125379732671509e-15,3.203021630750376e-06,2.4461007966263145e-06,3.68221308974522e-06,-4.8921261107032535e-06,-4.414285923173184e-06,1.7799717303459322e-09,2.3056221555624616e-06,2.4047598934061254e-07,4.7487734971217455e-07,2.4047598934061254e-07,1.63007738818579e-06,1.63007738818579e-06,-2.395080791351307e-14,3.260154848243793e-06,-5.024135844416953e-15,4.0200665551224e-17,-7.766149617858736e-14,3.2601547603761105e-06,9.538527416204214e-12,3.2936643683150767e-11,5.914329795950486e-10,-1.99905471130204e-11,-1.0664587941706129e-17,3.2560885774913554e-06,3.2936643683150767e-11,5.914329795950486e-10,-1.601884326731133e-06,4.066174759375433e-09,-1.6266676696138267e-06,-2.884951764127531e-08,-2.8849517640146412e-08,-1.0783387351389023e-14,5.84878603954915e-08,5.6336322058165954e-18,-7.545868000289903e-11,5.844608179954769e-08,4.641653661431394e-11,3.6141797016747636e-11,3.4668163952006575e-11,5.373165823600161e-19,1.0783401122468048e-14
