Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),NN_ads(26),NO_ads(27),H2NX(28),H3NX(29),NH_ads(51),N_ads(64),HNOX(67),NO2JX(74),NOX2(82),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],X(1) ROP [kmol/m^2 s],HX(9) ROP [kmol/m^2 s],OX(10) ROP [kmol/m^2 s],HOX(13) ROP [kmol/m^2 s],H2OX(14) ROP [kmol/m^2 s],N2X2(25) ROP [kmol/m^2 s],NN_ads(26) ROP [kmol/m^2 s],NO_ads(27) ROP [kmol/m^2 s],H2NX(28) ROP [kmol/m^2 s],H3NX(29) ROP [kmol/m^2 s],NH_ads(51) ROP [kmol/m^2 s],N_ads(64) ROP [kmol/m^2 s],HNOX(67) ROP [kmol/m^2 s],NO2JX(74) ROP [kmol/m^2 s],NOX2(82) ROP [kmol/m^2 s],NH3(6) + X(1) <=> H3NX(29) ROP [kmol/m^2 s],O2(2) + 2 X(1) <=> 2 OX(10) ROP [kmol/m^2 s],H3NX(29) + OX(10) <=> H2NX(28) + HOX(13) ROP [kmol/m^2 s],H2O(3) + X(1) <=> H2OX(14) ROP [kmol/m^2 s],H2OX(14) + OX(10) <=> 2 HOX(13) ROP [kmol/m^2 s],H3NX(29) + HOX(13) <=> H2NX(28) + H2OX(14) ROP [kmol/m^2 s],H2NX(28) + OX(10) <=> HOX(13) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],H2NX(28) + HOX(13) <=> H2OX(14) + NH_ads(51) ROP [kmol/m^2 s],2 H2NX(28) <=> H3NX(29) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HNOX(67) + X(1) ROP [kmol/m^2 s],NO(5) + X(1) <=> NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HOX(13) + NO_ads(27) ROP [kmol/m^2 s],H2NX(28) + HNOX(67) <=> H3NX(29) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + HOX(13) <=> H2OX(14) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + NH_ads(51) <=> H2NX(28) + NO_ads(27) ROP [kmol/m^2 s],NO_ads(27) + X(1) <=> NOX2(82) ROP [kmol/m^2 s],NH_ads(51) + OX(10) <=> HOX(13) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],H2NX(28) + N_ads(64) <=> 2 NH_ads(51) ROP [kmol/m^2 s],HNOX(67) + N_ads(64) <=> NH_ads(51) + NO_ads(27) ROP [kmol/m^2 s],NOX2(82) <=> N_ads(64) + OX(10) ROP [kmol/m^2 s],H2NX(28) + NH_ads(51) <=> H3NX(29) + N_ads(64) ROP [kmol/m^2 s],HOX(13) + NH_ads(51) <=> H2OX(14) + N_ads(64) ROP [kmol/m^2 s],N2(4) + 2 X(1) <=> N2X2(25) ROP [kmol/m^2 s],NOX2(82) + N_ads(64) <=> N2X2(25) + OX(10) ROP [kmol/m^2 s],N2X2(25) <=> 2 N_ads(64) ROP [kmol/m^2 s],N2(4) + X(1) <=> NN_ads(26) ROP [kmol/m^2 s],NN_ads(26) + X(1) <=> N2X2(25) ROP [kmol/m^2 s],NO_ads(27) + OX(10) <=> NO2JX(74) + X(1) ROP [kmol/m^2 s],HX(9) + OX(10) <=> HOX(13) + X(1) ROP [kmol/m^2 s],HOX(13) + HX(9) <=> H2OX(14) + X(1) ROP [kmol/m^2 s],H2O(3) + 2 X(1) <=> HOX(13) + HX(9) ROP [kmol/m^2 s],NH3(6) + 2 X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H3NX(29) + X(1) <=> H2NX(28) + HX(9) ROP [kmol/m^2 s],H2NX(28) + X(1) <=> HX(9) + NH_ads(51) ROP [kmol/m^2 s],NH_ads(51) + X(1) <=> HX(9) + N_ads(64) ROP [kmol/m^2 s],HNOX(67) + X(1) <=> HX(9) + NO_ads(27) ROP [kmol/m^2 s],HNOX(67) + OX(10) <=> HX(9) + NO2JX(74) ROP [kmol/m^2 s]
0,648,101324.99999999997,2.771e-08,0.07999999999999999,0.19999999999999998,0.72,0.39999999999999997,648.0,1e-11,1e-22,IdealGasReactor,off,0.7200000000000001,0.0,0.0,0.2,0.0,0.0,0.0,0.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017217305460243824,0.0,0.0,0.0,-0.3391383471634677,0.0,-0.37511505129727857,0.0015420932133232963,0.03443461092048765,0.0,0.0,0.0,0.0,0.0,0.0015420932133232963,0.3375962539501444,0.0,0.0,0.0,0.0,0.0,0.3375962539501444,0.017217305460243824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015420932133232963,0.0,0.0,0.0,0.0,0.0
0.009,648,101324.9999994827,2.771e-08,0.07999999999999999,0.19999999999999998,0.72,0.39999999999999997,648.0,1e-11,1e-22,IdealGasReactor,off,0.7202727509525582,0.0,0.0,0.1996814442117841,3.0013843834235355e-05,3.089050437264137e-07,2.919713119259713e-17,0.08001548208677992,0.0,0.5099580003219205,3.7549492529565596e-07,0.4764890591886662,3.1142566178000645e-07,9.691627530578044e-08,4.670008263082571e-08,2.3348185970051408e-07,0.0014212376490340048,0.0007507841530992586,0.0014126210202593302,0.009838499579136848,1.7754602474627102e-05,4.222612004622839e-11,2.762870752630641e-12,0.00011097942161552142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004469359468873893,0.00033792500378640645,2.8108592065630263e-06,3.3702979125225916e-16,-0.00025119280941919445,0.0,-0.008745894941282974,-1.5037205781889834e-08,0.008494348601022111,-1.0518825879402434e-09,1.4607658270872955e-08,-7.250696592744973e-09,-3.3263910354022645e-08,0.00010048830904535516,-1.3333049136459388e-05,-2.3828611100751697e-05,0.00017586722527271982,5.147783128511533e-07,7.590527457858979e-13,2.9198088542052695e-13,5.943466774876301e-06,-8.345479775187514e-05,0.004469359468873893,0.0001304090460448018,-0.0003370207421570502,-0.00026268717622524875,1.0122946472721184e-06,2.4531663986158234e-05,9.561485210513489e-05,7.27538569543172e-05,9.561485210513489e-05,5.5698264777215874e-05,5.5698264777215874e-05,-3.3702979125225916e-16,0.00011139652818558537,2.396758336210599e-13,1.0086997448395309e-14,-2.1703948686591946e-14,1.0908219457705925e-05,3.2595282151895046e-10,4.20630632040013e-08,2.910109554343781e-07,-2.2532333445431378e-07,-9.61057939190283e-18,4.958071046643472e-06,4.20630632040013e-08,2.910109554343781e-07,-2.8102939437064587e-06,6.681636186152752e-09,-2.763662963430106e-06,-5.652628565674124e-10,3.2698647497455234e-08,-8.659611136882792e-14,0.0003342881716179712,6.752726781047131e-14,-9.04261629356257e-07,0.0003346476071710696,2.663032331562583e-07,6.456781841080587e-08,1.9891750469184366e-07,3.1673603041438057e-15,3.7857699678935487e-13
0.018,648,101325.0,2.771e-08,0.07999999999999999,0.19999999999999998,0.72,0.39999999999999997,648.0,1e-11,1e-22,IdealGasReactor,off,0.7201187959136924,0.0,0.0,0.19899752679158694,0.0013124802583718384,0.0004277997815105652,1.5898190295072466e-12,0.07914339725324844,0.0,0.01973785906007629,1.3667415963573258e-09,0.9097194700929647,6.577788989444954e-08,2.347796764591378e-08,7.465148690881785e-08,9.640784103100727e-06,0.06975364964955832,8.070696114012347e-05,5.3984920554709124e-05,0.00041123406080988877,2.2484335036284587e-05,2.464877275889204e-12,6.688752587906422e-09,0.000210798170453011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.671136273330045e-06,1.3342272530652022e-05,4.447424168218578e-06,1.65394609519408e-14,-8.894848356689993e-06,0.0,-2.8133721616469334e-14,-3.4535552101221373e-19,-3.8926566697235195e-16,1.0244092512612971e-18,-5.452689894654833e-16,5.631922066293843e-18,7.680206551432351e-18,-2.4959815788878415e-14,1.436377937195136e-19,3.2854360136245673e-15,-7.789951188239176e-19,-1.2876555159490471e-19,-2.854256954517731e-20,3.8886995068771193e-20,2.5361882552705947e-14,8.32672312705944e-06,6.671136273330045e-06,1.0527986109959652e-05,-1.3341579596960019e-05,-1.1676727407918975e-05,8.16855860145761e-09,5.033799250275468e-06,1.104752436820987e-06,1.651546288989177e-06,1.104752436820987e-06,4.444357286423688e-06,4.444357286423688e-06,-1.65394609519408e-14,8.888714667054635e-06,-9.01080144251312e-15,1.242072075915556e-16,-1.14947032783186e-13,8.88871458126772e-06,2.600655014406982e-11,1.8895948988271004e-10,2.5686703646007235e-09,-2.7076907474490856e-10,-1.9711973280195505e-17,8.872645528620027e-06,1.8895948988271004e-10,2.5686703646007235e-09,-4.424436898130212e-06,1.606902728581105e-08,-4.431355140946079e-06,-2.2987270088365937e-08,-2.2987270096046144e-08,-2.964104268649237e-14,5.684739041868554e-07,5.173262096944407e-17,-6.929336920027148e-10,5.681252296305532e-07,4.5123882383144295e-10,2.685946255056648e-10,3.2174520424606617e-10,5.027456962386062e-18,2.964108157348744e-14
0.026999999999999996,648,101325.0,2.771e-08,0.07999999999999999,0.19999999999999998,0.72,0.39999999999999997,648.0,1e-11,1e-22,IdealGasReactor,off,0.7199671314393026,0.0,0.0,0.19832378478985502,0.002575865959277728,0.0008489303892705684,3.167542249124723e-12,0.07828428741912653,0.0,0.019627837660272034,1.35000439224829e-09,0.9103395307613616,6.541393186158442e-08,4.256839195618954e-08,7.811372070826462e-08,1.0144482486266472e-05,0.06925392635617009,7.981081095667707e-05,5.3101091832824384e-05,0.00040501141593493644,2.2321343345230016e-05,2.4288500283545657e-12,6.682609680802169e-09,0.00020812194655284616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.574671884639267e-06,1.314934375281072e-05,4.3831145760956655e-06,1.642086710707237e-14,-8.766229168543233e-06,0.0,7.32609913387677e-15,-1.5024789707099664e-20,3.6472742893863536e-17,-2.4672197191305626e-20,4.785736151986797e-17,-1.4831546906422799e-18,2.483758681700725e-19,7.30381105005655e-15,-9.226165757263332e-22,-2.914215086929861e-17,-3.0819198660077274e-21,3.788487205492867e-21,8.265209317231133e-21,-1.0923718694652049e-21,-7.341176465921685e-15,8.210480053201866e-06,6.574671884639267e-06,1.0363138846871311e-05,-1.3148665139684396e-05,-1.1511464299193402e-05,7.989362657548626e-09,4.981324752352488e-06,1.080360751550175e-06,1.6241798419515302e-06,1.080360751550175e-06,4.380113772888993e-06,4.380113772888993e-06,-1.642086710707237e-14,8.760227638112935e-06,-8.803120122398637e-15,1.2160523451116857e-16,-1.1285694477326812e-13,8.760227522053299e-06,2.5630623142527657e-11,1.8403479396064378e-10,2.5158178787524518e-09,-2.6117476208155834e-10,-1.9274719840079705e-17,8.74447743246286e-06,1.8403479396064378e-10,2.5158178787524518e-09,-4.36033344587278e-06,1.5750096931614782e-08,-4.367364479162816e-06,-2.278113022288548e-08,-2.2781130223133855e-08,-2.921785274406639e-14,5.560911840920791e-07,5.0663465749896395e-17,-6.786131263241297e-10,5.557491153413677e-07,4.4140758729916467e-10,2.6413307314219163e-10,3.151120444662331e-10,4.924692249602128e-18,2.921785165169452e-14
0.036,648,101325.0,2.771e-08,0.07999999999999999,0.19999999999999998,0.72,0.39999999999999997,648.0,1e-11,1e-22,IdealGasReactor,off,0.7198177184343795,0.0,0.0,0.19766004453409178,0.0038204966132723804,0.0012638092844271082,4.733363996998375e-12,0.0774379311290958,0.0,0.01951831604169941,1.3335033233959674e-09,0.9109526525881289,6.505295298633177e-08,6.116108804482442e-08,8.142578475540198e-08,1.063397118147481e-05,0.06876047966854229,7.892487318285749e-05,5.223374201825189e-05,0.0003988970732654605,2.2159835158172632e-05,2.3934541763792603e-12,6.6767191198619166e-09,0.0002054865543815082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.479779590263392e-06,1.295955916450027e-05,4.319853046480966e-06,1.6303762984962643e-14,-8.639706109428408e-06,0.0,-2.894646667001878e-14,1.414975055264722e-19,-1.9712649071372974e-16,-2.404341171657996e-19,-2.8019680488582804e-16,9.282634068959877e-18,-2.3914486340622575e-18,-2.905849429471057e-14,1.002377466291759e-20,-5.1702473012301635e-17,2.3766904911633926e-19,7.198125690436447e-20,3.4882965441769744e-20,-4.228254592420804e-21,2.92587793842268e-14,8.096045709624425e-06,6.479779590263392e-06,1.0201186924354683e-05,-1.295889455346305e-05,-1.1348855948942528e-05,7.81451806421085e-09,4.929373385262097e-06,1.056514527633313e-06,1.5972957327857547e-06,1.056514527633313e-06,4.3169167301468844e-06,4.3169167301468844e-06,-1.6303762984962643e-14,8.633833550797813e-06,-8.600929280542644e-15,1.1906463558033885e-16,-1.1080956495628799e-13,8.633833473048469e-06,2.5260819671719722e-11,1.7924538162207448e-10,2.4641766108386777e-09,-2.51919604403241e-10,-1.884857152169404e-17,8.618395223094323e-06,1.7924538162207448e-10,2.4641766108386777e-09,-4.2972754622797145e-06,1.5438220695366847e-08,-4.3044148257924905e-06,-2.2577584201251496e-08,-2.2577584198860048e-08,-2.880137934939566e-14,5.439959919280954e-07,4.961808825563784e-17,-6.6461103721899e-10,5.436603998039838e-07,4.3180468617552026e-10,2.597449604636706e-10,3.086247582516471e-10,4.824158026659366e-18,2.8801375121141065e-14
0.045,648,101325.00000000001,2.771e-08,0.07999999999999999,0.19999999999999998,0.72,0.39999999999999997,648.0,1e-11,1e-22,IdealGasReactor,off,0.7196705185015869,0.0,0.0,0.19700613545106163,0.005046692075414961,0.0016725430858459123,6.2874466842829265e-12,0.07660411087980304,0.0,0.01940930004236036,1.3172351072156815e-09,0.9115589229859075,6.469493186636935e-08,7.926711811024714e-08,8.45922852278469e-08,1.1109573677518934e-05,0.06827321903843939,7.804905476814169e-05,5.138255182915874e-05,0.00039288905144650965,2.199979894578023e-05,2.358677785283839e-12,6.671077756033354e-09,0.00020289135761881834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3864336298856994e-06,1.2772867243429011e-05,4.2576224064965255e-06,1.618812710660423e-14,-8.515244828352797e-06,0.0,-1.931895276043071e-14,-1.735152768243266e-19,1.1154510785291004e-16,3.0253543750606635e-19,1.5799536158545013e-16,-3.0247546546451065e-18,-7.8086511569495855e-19,-1.9992406951573332e-14,-2.784925836949391e-20,-7.052629842782974e-16,1.674950267540383e-19,-5.589093962898297e-20,-7.066688271979025e-20,6.1666851659223615e-21,1.9876881769023653e-14,7.983392409951356e-06,6.3864336298856994e-06,1.0042079458803383e-05,-1.2772216323167528e-05,-1.1188859293255204e-05,7.643914130926448e-09,4.877942380719933e-06,1.0332021102907567e-06,1.5708856811784829e-06,1.0332021102907567e-06,4.254749025419308e-06,4.254749025419308e-06,-1.618812710660423e-14,8.509498139552307e-06,-8.404071133382842e-15,1.1658386444351583e-16,-1.0880397131918131e-13,8.509498054642961e-06,2.4897039477265625e-11,1.745874624161612e-10,2.4137172978643596e-09,-2.42991498396624e-10,-1.8433221928349807e-17,8.494364798215712e-06,1.745874624161612e-10,2.4137172978643596e-09,-4.235245812206984e-06,1.5133236550367165e-08,-4.2424891699423526e-06,-2.2376594289541595e-08,-2.237659428876073e-08,-2.8391539705009585e-14,5.321816607274113e-07,4.859595365162932e-17,-6.509202614827776e-10,5.318524184014411e-07,4.224248245835758e-10,2.5542927258414855e-10,3.022801424360147e-10,4.7258064188254246e-18,2.839154587169475e-14
0.054,648,101325.0,2.771e-08,0.07999999999999999,0.19999999999999998,0.72,0.39999999999999997,648.0,1e-11,1e-22,IdealGasReactor,off,0.7195254939297089,0.0,0.0,0.19636189001549723,0.006254766485283538,0.002075236507224313,7.829950041005594e-12,0.07578261305445619,0.0,0.019300795215958958,1.3011964934256216e-09,0.9121584283549932,6.433984700229478e-08,9.689732795431007e-08,8.761771103943172e-08,1.1571607057629503e-05,0.06779205517339765,7.718326254355943e-05,5.054720775773448e-05,0.0003869854032076335,2.184122313454126e-05,2.324509141739334e-12,6.665682481323422e-09,0.0002003357278597272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.294608588218979e-06,1.2589217159167587e-05,4.196405712565074e-06,1.6073938290347065e-14,-8.392811438704776e-06,0.0,-1.5728625948332672e-14,-5.525400547514609e-19,8.624648467960116e-16,1.2160895545338948e-18,1.2189346212075625e-15,-3.1705290248675716e-17,1.3983223557412916e-18,-1.7033003429907736e-14,-6.598430086093159e-20,-1.5533847645206462e-15,1.3426438464333699e-18,-4.0765942128450863e-19,-4.3095804568675525e-19,-9.123638104946045e-21,1.614726703928177e-14,7.872492792593971e-06,6.294608588218979e-06,9.885766307708548e-06,-1.2588579625383235e-05,-1.1031431838214313e-05,7.477442953143938e-09,4.827028891832736e-06,1.0104120564223742e-06,1.544941522514823e-06,1.0104120564223742e-06,4.1935937548841245e-06,4.1935937548841245e-06,-1.6073938290347065e-14,8.387187596731312e-06,-8.212392624458372e-15,1.1416141430625845e-16,-1.0683926152322698e-13,8.387187510727756e-06,2.4539183644551225e-11,1.7005734978858782e-10,2.364411379065693e-09,-2.3437877235636084e-10,-1.8028373462561985e-17,8.372352508562998e-06,1.7005734978858782e-10,2.364411379065693e-09,-4.174227589277275e-06,1.4834986017491001e-08,-4.181570726517276e-06,-2.2178123287798973e-08,-2.2178123289197296e-08,-2.798826816585476e-14,5.206416631458097e-07,4.759653818701849e-17,-6.375337843522123e-10,5.203186461108042e-07,4.132628175984934e-10,2.5118499901552406e-10,2.9607505689905595e-10,4.629590447004809e-18,2.7988259042216655e-14
0.06299999999999999,648,101325.0,2.771e-08,0.07999999999999999,0.19999999999999998,0.72,0.39999999999999997,648.0,1e-11,1e-22,IdealGasReactor,off,0.7193826076822132,0.0,0.0,0.195727143699338,0.007445028362157293,0.0024719923888315925,9.361031164007075e-12,0.07497322785809897,0.0,0.01919280683835901,1.2853842644391488e-09,0.9127512540913871,6.398767681044432e-08,1.1406234995480775e-07,9.050643596889053e-08,1.2020382087811697e-05,0.06731690002252971,7.63274032638685e-05,4.972740199799025e-05,0.000381184214970312,2.1684096112303887e-05,2.2909367504535786e-12,6.660530227979548e-09,0.000197819044623861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.204279395069838e-06,1.240855877409564e-05,4.1361862501122575e-06,1.5961175648556085e-14,-8.27237251605746e-06,0.0,-1.324486573138473e-15,1.046744011356404e-21,6.058844392467446e-17,-3.033731560951802e-20,8.430518924022051e-17,-3.0671063020078215e-18,1.2041698310852951e-18,-1.3710858789734316e-15,-3.991404949509781e-21,-6.250848482505647e-17,2.608777725506224e-20,-1.898214069686688e-20,2.463667722507857e-20,9.874627281165898e-22,1.3090588424229975e-15,7.763319820466158e-06,6.204279395069838e-06,9.732198067911874e-06,-1.2407934329358272e-05,-1.087653166026282e-05,7.314999349496648e-09,4.776629997101342e-06,9.881331327155836e-07,1.5194552077099837e-06,9.881331327155836e-07,4.133434243736915e-06,4.133434243736915e-06,-1.5961175648556085e-14,8.266868572723995e-06,-8.025745282865805e-15,1.1179581698297886e-16,-1.0491455253490662e-13,8.266868472883715e-06,2.418715459909004e-11,1.6565145850488576e-10,2.316230980930282e-09,-2.2607017119842223e-10,-1.763373707496548e-17,8.252325157471142e-06,1.6565145850488576e-10,2.316230980930282e-09,-4.114204115588491e-06,1.4543314103514102e-08,-4.121642936006881e-06,-2.1982134523767105e-08,-2.1982134524971275e-08,-2.759141004253919e-14,5.093696095509254e-07,4.6619329035510114e-17,-6.24444737368059e-10,5.090526955913023e-07,4.0431358972705365e-10,2.4701113412457594e-10,2.900064238134986e-10,4.5354640194390404e-18,2.7591411030001918e-14
0.07199999999999998,648,101324.99999999997,2.771e-08,0.07999999999999999,0.19999999999999998,0.72,0.39999999999999997,648.0,1e-11,1e-22,IdealGasReactor,off,0.719241823385971,0.0,0.0,0.19510173492151048,0.008617780699198612,0.002862911728869811,1.0880844563938814e-11,0.07417574925356912,0.0,0.01908533991267162,1.2697952356186691e-09,0.9133374845460148,6.363839963133873e-08,1.3077260605068553e-07,9.326272084496252e-08,1.2456203313449375e-05,0.06684766681243294,7.548138364334236e-05,4.8922832369369424e-05,0.00037548360642268385,2.1528406242067673e-05,2.2579493312327632e-12,6.65561797277403e-09,0.00019534069549203374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.115421324270573e-06,1.2230842632061953e-05,4.076947536572436e-06,1.584981859614681e-14,-8.153895085845915e-06,0.0,-7.823516055778306e-15,2.5986705287440557e-19,4.810544521536402e-16,-8.380373664580398e-19,6.432927243194345e-16,-1.9375031635494866e-17,3.2949316950396266e-18,-1.0346085098907954e-14,3.2965349778619075e-19,-2.6247608155655954e-15,1.2531013900281398e-18,6.631986735592904e-19,2.0187724123818162e-19,-3.6088110947735624e-20,9.851819298388882e-15,7.655846770676655e-06,6.115421324270573e-06,9.581326072168752e-06,-1.2230230985665826e-05,-1.07241174047812e-05,7.156480798993475e-09,4.7267427037567126e-06,9.663543135397128e-07,1.4944188027695685e-06,9.663543135397128e-07,4.074254045559318e-06,4.074254045559318e-06,-1.584981859614681e-14,8.14850817469382e-06,-7.843985091812788e-15,1.0948564197340041e-16,-1.0302898033123699e-13,8.148508085614736e-06,2.3840856102826895e-11,1.613663020974465e-10,2.2691489021046476e-09,-2.1805484187151285e-10,-1.7249032031565438e-17,8.13425000650808e-06,1.613663020974465e-10,2.2691489021046476e-09,-4.055158944705861e-06,1.4258069254836645e-08,-4.062689467301519e-06,-2.178859186657504e-08,-2.178859186986997e-08,-2.72009355830306e-14,4.983592460102228e-07,4.56638241275304e-17,-6.11646396127707e-10,4.980483151692602e-07,3.9557217330586853e-10,2.429066775327365e-10,2.840712268323797e-10,4.4433819222847394e-18,2.7200899494919653e-14
0.08099999999999999,648,101324.99999999997,2.771e-08,0.07999999999999999,0.19999999999999998,0.72,0.39999999999999997,648.0,1e-11,1e-22,IdealGasReactor,off,0.7191031053200564,0.0,0.0,0.19448550499826533,0.00977332105657018,0.003248093714542762,1.2389542211670957e-11,0.0733899748981759,0.0,0.01897839917702484,1.254426255690033e-09,0.9139172030877036,6.329199374571303e-08,1.4703831076665466e-07,9.589071562521427e-08,1.2879369140374409e-05,0.06638426997691768,7.464511039998709e-05,4.8133202246457206e-05,0.0003698817301424777,2.137414185774857e-05,2.2255358152402117e-12,6.6509427306536395e-09,0.0001929000759521209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.028009994127752e-06,1.2056019971009607e-05,4.018673316848447e-06,1.5739846833947225e-14,-8.037346649553332e-06,0.0,1.4790774996682537e-13,1.1079735840111939e-18,1.0009205407109881e-15,-5.038529269545762e-18,1.5281202816802217e-15,-7.181230030116684e-17,4.1502248678908815e-17,1.494881726271744e-13,2.998738583609395e-19,1.1959617213307503e-15,-2.009233081624727e-18,8.207070970791877e-19,1.997798219184406e-18,-8.737430075137314e-20,-1.5050794739746842e-13,7.5500472626124915e-06,6.028009994127752e-06,9.433102387679067e-06,-1.2055420838831413e-05,-1.057414828696461e-05,7.001787381077772e-09,4.677363952159809e-06,9.450647790183853e-07,1.4698244886636456e-06,9.450647790183853e-07,4.016036942570073e-06,4.016036942570073e-06,-1.5739846833947225e-14,8.032073967075488e-06,-7.66697234768889e-15,1.0722949553211606e-16,-1.0118169945594374e-13,8.032073719910215e-06,2.3500193255606646e-11,1.5719849040391902e-10,2.2231385991194106e-09,-2.1032231941363451e-10,-1.6873985661841645e-17,8.01809476713993e-06,1.5719849040391902e-10,2.2231385991194106e-09,-3.99707585715033e-06,1.3979103278233317e-08,-4.004694213539903e-06,-2.159745969811689e-08,-2.159745973961914e-08,-2.681671074436509e-14,4.876044523896782e-07,4.472953199401049e-17,-5.991321781939506e-10,4.87299386940841e-07,3.8703370699058964e-10,2.3887063455982717e-10,2.782665103416242e-10,4.353299811237067e-18,2.681662337006434e-14
